segmentnr	original	analyzed	folio	translated
['BO_T02_D1396:96b-30']	bye ba phrag brgyar klags grub tu //	bye ba phrag brgyar klags grub tu //	96b	in a hundred million Jambudvīpas,
['BO_T02_D1396:96b-31']	rab tu grags so 'di yi don //	rab tu grags so 'di yi don //	96b	is well known as the established text.
['BO_T02_D1396:96b-32']	zab cing gting dpag dka' ba ni //	zab cing gting dpag dka' ba ni //	96b	Its meaning, profound and difficult to fathom,🔽is difficult to understand.
['BO_T02_D1396:96b-33']	sus kyang shes pa ma yin te //	sus kyang shes pa ma yin te //	96b	No one knows it.
['BO_T02_D1396:96b-34']	zla ba bzang pos dri med bshad //	zla ba bzang pos dri med bshad //	96b	It is explained by Suśubha, the stainless one.
['BO_T02_D1396:96b-35']	de don rigs ldan rnams la ni ;	de don rigs ldan rnams la ni ;	96b	The meaning of that is for the qualified ones.
['BO_T02_D1396:96b-36']	/ bdag gis rab tu dgrol bar bya //	/ bdag gis rab tu dgrol bar bya //	96b	I will completely liberate them.
['BO_T02_D1396:96b-37']	'di la bcu bzhir gsungs pa yang //	'di la bcu bzhir gsungs pa yang //	96b	Here, it is said to be fourteen,
['BO_T02_D1396:96b-38']	bcu gsum don ldan sgra yi dbyings //	bcu gsum don ldan sgra yi dbyings //	96b	but the sound element has thirteen meanings.
['BO_T02_D1396:96b-39']	gcig ni kun gyis bsngags pa'o //	gcig ni kun gyis bsngags pa'o //	96b	One is praised by all.
['BO_T02_D1396:96b-40']	de nyid phyir na 'dir mi 'chang //	de nyid phyir na 'dir mi 'chang //	96b	Therefore, it is not held here.
['BO_T02_D1396:96b-41']	bshad par bya ba bcu gsum ni //	bshad par bya ba bcu gsum ni //	96b	The thirteen topics to be explained
['BO_T02_D1396:97a-0']	zhus dang gsungs dang gzigs pa dang // @97a * //	zhus dang gsungs dang gzigs pa dang // @97a * //	97a	are the questions, the answers, and the visions.
['BO_T02_D1396:97a-1']	sgyu 'phrul dra bas rdo rje dbyings //	sgyu 'phrul dra bas rdo rje dbyings //	97a	The net of illusions, the vajra realm,🔽the dharmadhātu, the mirror, the discerning,
['BO_T02_D1396:97a-2']	chos dbyings me long so sor rtog / mnyam nyid bya grub rgyud bsdus pa //	chos dbyings me long so sor rtog / mnyam nyid bya grub rgyud bsdus pa //	97a	the accomplishing, and the summarized tantra,
['BO_T02_D1396:97a-3']	sngags dang rjes su yi rang dang // bcu gsum rdo rje 'dzin pa'i sa //	sngags dang rjes su yi rang dang // bcu gsum rdo rje 'dzin pa'i sa //	97a	the mantra, the rejoicing, and the thirteenth are the stages of the vajra holder.
['BO_T02_D1396:97a-4']	de las dang po thog mar ni //	de las dang po thog mar ni //	97a	First, from that,
['BO_T02_D1396:97a-5']	zhus pa bcu drug bstan par bya //	zhus pa bcu drug bstan par bya //	97a	the sixteen questions will be explained.
['BO_T02_D1396:97a-6']	'thad pa ston pa chos kyi sku //	'thad pa ston pa chos kyi sku //	97a	The teaching of the reason is the dharmakāya.
['BO_T02_D1396:97a-7']	dz'a landha ra'i tha yig las //	dz'a landha ra'i tha yig las //	97a	From the letter ja of Jālandhara,
['BO_T02_D1396:97a-8']	zhu po tri sha ku ne yi //	zhu po tri sha ku ne yi //	97a	the questioner is Triśakuni.
['BO_T02_D1396:97a-9']	aa yig rkyen pas chos kun 'byung //	aa yig rkyen pas chos kun 'byung //	97a	The letter A is the source of all phenomena.
['BO_T02_D1396:97a-10']	ae wam ma y'a zhes bshad pa //	ae wam ma y'a zhes bshad pa //	97a	It is explained as E-VAM-MA-YA.
['BO_T02_D1396:97a-11']	de nyid rdo rje'i btsun mo yi //	de nyid rdo rje'i btsun mo yi //	97a	That is the vajra queen,
['BO_T02_D1396:97a-12']	bha ga la bzhugs de nyid do //	bha ga la bzhugs de nyid do //	97a	who resides in the bhaga.
['BO_T02_D1396:97a-13']	de yang bshad pa /	de yang bshad pa /	97a	That is also explained:
['BO_T02_D1396:97a-14']	de nas rdo rje 'chang dpal ldan //	de nas rdo rje 'chang dpal ldan //	97a	Then, the glorious Vajradhara,
['BO_T02_D1396:97a-15']	gdul dka' 'dul ba rnams kyi mchog /'jig rten gsum las rgyal bas dpa' //	gdul dka' 'dul ba rnams kyi mchog /'jig rten gsum las rgyal bas dpa' //	97a	the supreme tamer of those difficult to tame, the hero who conquers the three worlds,
['BO_T02_D1396:97a-16']	gsang dbang rdo rje dbang phyug po //	gsang dbang rdo rje dbang phyug po //	97a	the lord of the secret empowerment,
['BO_T02_D1396:97a-17']	zhes pa / aa yi rnam pa bdag med pa //	zhes pa / aa yi rnam pa bdag med pa //	97a	the aspect of A is selflessness,
['BO_T02_D1396:97a-18']	rab tur mi gnas ston pa nyid //	rab tur mi gnas ston pa nyid //	97a	the teacher of non-abiding,
['BO_T02_D1396:97a-19']	rnam pa thams cad bral ba'o //	rnam pa thams cad bral ba'o //	97a	free from all aspects.
['BO_T02_D1396:97a-20']	tha yi rnam pa mi bskyod pa //	tha yi rnam pa mi bskyod pa //	97a	The aspect of Tha is Akshobhya,
['BO_T02_D1396:97a-21']	dmigs med snying rje chen po la //	dmigs med snying rje chen po la //	97a	in great non-referential compassion,
['BO_T02_D1396:97a-22']	sna tshogs dngos rnams snang ba'o //	sna tshogs dngos rnams snang ba'o //	97a	the appearance of various things.🔽The union of the two vajras,
['BO_T02_D1396:97a-23']	rdo rje gnyis med sbyor ba dang // stong pa snying rje'i snying po can //	rdo rje gnyis med sbyor ba dang // stong pa snying rje'i snying po can //	97a	the essence of emptiness and compassion,
['BO_T02_D1396:97a-24', 'BO_T02_D1396:97a-25']	zag gsum 'dzag pa med pa'o //🔽'chang ba zung 'jug de nyid ni //	zag gsum 'dzag pa med pa'o // 'chang ba zung 'jug de nyid ni //	97a	the non-emission of the three emissions.🔽The holder is the reality of union,
['BO_T02_D1396:97a-26']	lhan cig 'dzin pas 'chang bar brjod //	lhan cig 'dzin pas 'chang bar brjod //	97a	expressed as holding together.
['BO_T02_D1396:97a-27']	de yang dus kyi 'khor lo las //	de yang dus kyi 'khor lo las //	97a	Moreover, in the Kalachakra:
['BO_T02_D1396:97a-28']	bsam pa thams cad yongs btang nas //	bsam pa thams cad yongs btang nas //	97a	Having given up all thoughts,
['BO_T02_D1396:97a-29']	stong par rtse gcig yid byed pa //	stong par rtse gcig yid byed pa //	97a	one-pointedly attends to emptiness.
['BO_T02_D1396:97a-30']	nyi ma gcig tu brtags na yang //	nyi ma gcig tu brtags na yang //	97a	If, even after examining for a day,
['BO_T02_D1396:97a-31']	gal te yid ches ma gyur na //	gal te yid ches ma gyur na //	97a	one does not gain confidence,
['BO_T02_D1396:97a-32']	de tshe nga yi brjun  gyi tshig / ces pas dam bca' gsungs pa'o //	de tshe nga yi brjun  gyi tshig / ces pas dam bca' gsungs pa'o //	97a	then my words are false.
['BO_T02_D1396:97a-33']	rtags gsum dang po bar tha ma //	rtags gsum dang po bar tha ma //	97a	The three signs are the first, middle, and last.
['BO_T02_D1396:97a-34']	dang po du sogs lnga thob pa //	dang po du sogs lnga thob pa //	97a	The first is obtaining the five, such as the sun,
['BO_T02_D1396:97a-35']	gnyis pa stong dang brgya brgya 'gags //	gnyis pa stong dang brgya brgya 'gags //	97a	the second is the cessation of a thousand and eight,
['BO_T02_D1396:97a-36', 'BO_T02_D1396:97a-37']	tha mar nyi khri chig stong dang // drug brgya 'gags pas rdzogs sangs rgyas //🔽dpal ni de las rang don gzhan //	tha mar nyi khri chig stong dang // drug brgya 'gags pas rdzogs sangs rgyas // dpal ni de las rang don gzhan //	97a	and in the end, with the cessation of twenty-one thousand and six hundred, there is perfect buddhahood.🔽From that, glory and the two benefits
['BO_T02_D1396:97a-38']	dam pa gnyis ni 'byung ba'am //	dam pa gnyis ni 'byung ba'am //	97a	arise.
['BO_T02_D1396:97a-39']	yang na gnyis med sbyor ldan pas //	yang na gnyis med sbyor ldan pas //	97a	Or, endowed with the union of nonduality,🔽the supreme, immeasurable, such as the pill, the vase, the shoes,
['BO_T02_D1396:97a-40']	ril bu bum pa mchil lham dang // sa 'og mkha' spyod rkang mgyogs dang ; gnod sbyin mo dang bcud kyis len //	ril bu bum pa mchil lham dang // sa 'og mkha' spyod rkang mgyogs dang ; gnod sbyin mo dang bcud kyis len //	97a	the underworld, the sky-farer, the swift-footed, the yakṣiṇī, the elixir,🔽and so forth,
['BO_T02_D1396:97a-41']	de la sogs pa dpag med mchog / gdul dka' yan lag bzhi pa'i dpung /	de la sogs pa dpag med mchog / gdul dka' yan lag bzhi pa'i dpung /	97a	the difficult to tame, the army of the four branches,
['BO_T02_D1396:97a-42']	khyad par lta ba'i tshogs chen bo //	khyad par lta ba'i tshogs chen bo //	97a	in particular, the great assembly of the view,🔽and so forth,
['BO_T02_D1396:97a-43']	nyi khri chig stong drug brgya dang // stong dang brgyad brgya sum brgya dang // drug cu'i dmag dpung gdul dka' ba'o //	nyi khri chig stong drug brgya dang // stong dang brgyad brgya sum brgya dang // drug cu'i dmag dpung gdul dka' ba'o //	97a	The army of the six sense objects, with its twenty-one thousand six hundred, one thousand eight hundred, three hundred, and sixty divisions, is difficult to subdue.
['BO_T02_D1396:97b-0']	ci @97b phyir nyin mtshan gnod byed phyir /	ci @97b phyir nyin mtshan gnod byed phyir /	97b	Why? Because it harms day and night.
['BO_T02_D1396:97b-1']	'dul ba drug sogs dpag med kyang //	'dul ba drug sogs dpag med kyang //	97b	Although there are countless methods of subduing it, such as the six yogas,
['BO_T02_D1396:97b-2']	kun gyis thul ba ma yin te //	kun gyis thul ba ma yin te //	97b	it is not subdued by any of them.
['BO_T02_D1396:97b-3']	mchog tu mi 'dzag ye shes che //	mchog tu mi 'dzag ye shes che //	97b	The supreme, non-dripping, great wisdom
['BO_T02_D1396:97b-4']	'du byed rnams kyi mchog yin no //	'du byed rnams kyi mchog yin no //	97b	is the supreme of all formative forces.
['BO_T02_D1396:97b-5']	de ni gang las rnyed ce na //	de ni gang las rnyed ce na //	97b	Where is it found?
['BO_T02_D1396:97b-6']	bum pa gtum mo lhan cig skyes //	bum pa gtum mo lhan cig skyes //	97b	In the vase, the fierce fire, and the co-emergent,
['BO_T02_D1396:97b-7']	yan lag drug gis lus bcings pa'o //	yan lag drug gis lus bcings pa'o //	97b	bound by the six-branched yoga.
['BO_T02_D1396:97b-8']	de yang dus kyi 'khor lo las //	de yang dus kyi 'khor lo las //	97b	It is also said in the Kālacakra Tantra:
['BO_T02_D1396:97b-9']	byed dang bcings pa'i sbyor ba yis //	byed dang bcings pa'i sbyor ba yis //	97b	Through the union of action and bondage,
['BO_T02_D1396:97b-10', 'BO_T02_D1396:97b-11']	sa gsum po yang 'grub par 'gyur //🔽zhes gsungs so //	sa gsum po yang 'grub par 'gyur // zhes gsungs so //	97b	the three worlds will be accomplished.
['BO_T02_D1396:97b-12']	'jig rten gsum gyi sgo gsum po //	'jig rten gsum gyi sgo gsum po //	97b	The three worlds are the three doors of the three worlds.
['BO_T02_D1396:97b-13']	rgyal ba rang lus bde stong rgyas //	rgyal ba rang lus bde stong rgyas //	97b	The conqueror’s own body is the bliss and emptiness of the three worlds.
['BO_T02_D1396:97b-14']	khro rgyu can las thag bsrings pa /	khro rgyu can las thag bsrings pa /	97b	The wrathful one is the one who keeps his distance.
['BO_T02_D1396:97b-15']	gsang ba gsang ba lnga yin te //	gsang ba gsang ba lnga yin te //	97b	The secret is the five secrets.
['BO_T02_D1396:97b-16']	de yang rdo rje theg pa las //	de yang rdo rje theg pa las //	97b	It is also said in the Vajrayāna:
['BO_T02_D1396:97b-17']	khyod kyis srog chags gsad par bya //	khyod kyis srog chags gsad par bya //	97b	You should kill living beings.
['BO_T02_D1396:97b-18']	ma byin pa yang blang bar bya //	ma byin pa yang blang bar bya //	97b	You should take what is not given.
['BO_T02_D1396:97b-19']	gzhan gyi bud med bsten par bya //	gzhan gyi bud med bsten par bya //	97b	You should rely on the wives of others.
['BO_T02_D1396:97b-20']	brdzun gyi tshig ni smra ba yin //	brdzun gyi tshig ni smra ba yin //	97b	You should speak false words.
['BO_T02_D1396:97b-21']	myos par gyur pa'i khu ba btung //	myos par gyur pa'i khu ba btung //	97b	You should drink the essence of intoxication.
['BO_T02_D1396:97b-22']	de ltar spyad na grol bar 'gyur //	de ltar spyad na grol bar 'gyur //	97b	If you practice in this way, you will be liberated.
['BO_T02_D1396:97b-23']	zhes pa rlung ni srog yin la //	zhes pa rlung ni srog yin la //	97b	The life-force is the wind.
['BO_T02_D1396:97b-24']	de 'gog byed pa srog chags gsod //	de 'gog byed pa srog chags gsod //	97b	Stopping it is killing living beings.
['BO_T02_D1396:97b-25']	gzhan gyi bud med rang lus mdzes //	gzhan gyi bud med rang lus mdzes //	97b	The wife of another is one's own beautiful body.🔽The self-accomplished is the pure bindu.
['BO_T02_D1396:97b-26']	rang gis grub pa rnam par dag / ma byin ham las thig le len //	rang gis grub pa rnam par dag / ma byin ham las thig le len //	97b	Taking what is not given is taking the bindu.
['BO_T02_D1396:97b-27']	sems can thams cad bsgral lo zhes //	sems can thams cad bsgral lo zhes //	97b	I will liberate all sentient beings.
['BO_T02_D1396:97b-28', 'BO_T02_D1396:97b-29']	brdzun gyi tshig ni smra ba yin //🔽bde ba phyag rgya'i khu ba ni //	brdzun gyi tshig ni smra ba yin // bde ba phyag rgya'i khu ba ni //	97b	Speaking false words
['BO_T02_D1396:97b-30']	rtag tu btung bar bya ba yin //	rtag tu btung bar bya ba yin //	97b	is always drinking the essence of the bliss of the consort.
['BO_T02_D1396:97b-31']	de ltar min par dngos spyod pas //	de ltar min par dngos spyod pas //	97b	If one does not practice in this way,
['BO_T02_D1396:97b-32']	rdo rje dmyal bar nges par 'tshed //	rdo rje dmyal bar nges par 'tshed //	97b	one will definitely be burned in the vajra hell.
['BO_T02_D1396:97b-33']	dgongs pa'i skad kyis bstan pa yin //	dgongs pa'i skad kyis bstan pa yin //	97b	This is taught with the language of intention.
['BO_T02_D1396:97b-34']	dbang po dbang po lnga yin te //	dbang po dbang po lnga yin te //	97b	The five faculties are the five faculties.
['BO_T02_D1396:97b-35']	dad pa dran pa brtson 'grus dang // bsam gtan shes rab ldan pa yis //	dad pa dran pa brtson 'grus dang // bsam gtan shes rab ldan pa yis //	97b	Concentration, and wisdom,
['BO_T02_D1396:97b-36']	rdo rje theg pa'i lam bsgrub pa'o //	rdo rje theg pa'i lam bsgrub pa'o //	97b	One accomplishes the path of Vajrayāna.
['BO_T02_D1396:97b-37']	rdo rje gsang ldan dbang lnga ldan //	rdo rje gsang ldan dbang lnga ldan //	97b	Endowed with the five empowerments, possessing the secret vajra,
['BO_T02_D1396:97b-38']	de nyid phyir na de dbang phyug / rnam par rgyas pa rdo rje'i lus //	de nyid phyir na de dbang phyug / rnam par rgyas pa rdo rje'i lus //	97b	For that very reason, one is powerful, with a fully developed vajra body,
['BO_T02_D1396:97b-39']	mi yi 'gro ba mchog yin no //	mi yi 'gro ba mchog yin no //	97b	The supreme human existence.
['BO_T02_D1396:97b-40']	padma rtsal dkar po ni //	padma rtsal dkar po ni //	97b	The white lotus is
['BO_T02_D1396:97b-41']	thig le nam mkha'i khams gnas pa'o //	thig le nam mkha'i khams gnas pa'o //	97b	The bindu abiding in the space element.
['BO_T02_D1396:97b-42']	spyan ni gsal bar snang ba ste //	spyan ni gsal bar snang ba ste //	97b	The eyes are the clear appearance,
['BO_T02_D1396:97b-43']	rtags dang ye shes nor bu brtan //	rtags dang ye shes nor bu brtan //	97b	The sign and wisdom are stable in the jewel.
['BO_T02_D1396:97b-44']	sna tshogs padmo rtsa yi dbyibs //	sna tshogs padmo rtsa yi dbyibs //	97b	The shape of the nāḍīs of the lotus is🔽The sense bases seated on the seat.
['BO_T02_D1396:97b-45']	gdan la bzhugs ni skye mched dag / rang gi lag ni ro rkyang gnyis //	gdan la bzhugs ni skye mched dag / rang gi lag ni ro rkyang gnyis //	97b	One's own hands are the rasanā and lalanā.
['BO_T02_D1396:97b-46']	rdo rje'i mchog ni gnyis med ma //	rdo rje'i mchog ni gnyis med ma //	97b	The supreme vajra is nonduality.
['BO_T02_D1396:97b-47']	rnam grangs mngal brten nas ni //	rnam grangs mngal brten nas ni //	97b	Having relied on the various enumerations,
['BO_T02_D1396:97b-48']	nyams su myong bar bya ba'i phyir //	nyams su myong bar bya ba'i phyir //	97b	In order to experience,
['BO_T02_D1396:97b-49']	gsor bar brtson 'grus gnyen po yis //	gsor bar brtson 'grus gnyen po yis //	97b	One should strive to unite with the antidote of diligence.
['BO_T02_D1396:97b-50']	yang dang yang du byed ces pa //	yang dang yang du byed ces pa //	97b	Again and again, one should practice
['BO_T02_D1396:97b-51']	nyams su myong bar byed pa'o //	nyams su myong bar byed pa'o //	97b	In order to experience.
['BO_T02_D1396:98a-0']	@98a * // khro gnyer dpral ba'i thig le la //	@98a * // khro gnyer dpral ba'i thig le la //	98a	The frown is the bindu on the forehead.
['BO_T02_D1396:98a-1']	rim par ldan sogs bcu drug phyed //	rim par ldan sogs bcu drug phyed //	98a	The sixteen are divided into half.
['BO_T02_D1396:98a-2']	nyams su myong bas ye shes 'phel //	nyams su myong bas ye shes 'phel //	98a	Experience increases wisdom.
['BO_T02_D1396:98a-3']	lag na rdo rje gnyen ye shes //	lag na rdo rje gnyen ye shes //	98a	Vajrapāṇi is the wisdom of relatives.
['BO_T02_D1396:98a-4']	thabs chen mtha' yas rnyed pa yis //	thabs chen mtha' yas rnyed pa yis //	98a	The method is the attainment of the infinite.
['BO_T02_D1396:98a-5']	nyon mongs rnam dag gdul dka' 'dul //	nyon mongs rnam dag gdul dka' 'dul //	98a	Afflictions are pure, and the difficult to tame are tamed.
['BO_T02_D1396:98a-6']	de 'dul dpa' bo rnams kyis ni //	de 'dul dpa' bo rnams kyis ni //	98a	The heroes who tame them
['BO_T02_D1396:98a-7']	phrin las gcig go zhes brjod pa'o //	phrin las gcig go zhes brjod pa'o //	98a	are said to be the one activity.
['BO_T02_D1396:98a-8']	dpa' bo de 'joms phyir na dpa' //	dpa' bo de 'joms phyir na dpa' //	98a	The hero is the conqueror,
['BO_T02_D1396:98a-9']	'jigs su rung ba'i nyan rang sogs //	'jigs su rung ba'i nyan rang sogs //	98a	frightening the hearers, solitary realizers, and so on.
['BO_T02_D1396:98a-10']	'dod yon spyod la skrag pa'o //	'dod yon spyod la skrag pa'o //	98a	They are frightened by the enjoyment of sense objects.
['BO_T02_D1396:98a-11']	gzugs ni gnod sbyin des mi thub //	gzugs ni gnod sbyin des mi thub //	98a	The form is the yakṣa that cannot be conquered.
['BO_T02_D1396:98a-12']	mi thung byis pa'i lus 'chang ba //	mi thung byis pa'i lus 'chang ba //	98a	The short one is the body of a child.
['BO_T02_D1396:98a-13']	zhe sdang mi bskyod rdo rje nyid //	zhe sdang mi bskyod rdo rje nyid //	98a	Aversion is Akṣobhya Vajra.
['BO_T02_D1396:98a-14', 'BO_T02_D1396:98a-15']	ces gsungs so ;🔽/ rdo rje lus la rtse mo ni //	ces gsungs so ; / rdo rje lus la rtse mo ni //	98a	It is said.🔽The peak of the vajra body
['BO_T02_D1396:98a-16']	spyi bo'i ham dang bum pa'i aa //	spyi bo'i ham dang bum pa'i aa //	98a	is the haṃ in the head and the aṃ in the vase.
['BO_T02_D1396:98a-17']	rab 'phro ba ni yar mar gshegs //	rab 'phro ba ni yar mar gshegs //	98a	The spreading is the movement up and down.🔽The six limbs of one’s own hands
['BO_T02_D1396:98a-18']	rang gi lag ni yan lag drug / gsor byed pa ni srog rtsol sogs //	rang gi lag ni yan lag drug / gsor byed pa ni srog rtsol sogs //	98a	are the prāṇāyāma and so on.
['BO_T02_D1396:98a-19']	gong nas gong du goms byed pa'o //	gong nas gong du goms byed pa'o //	98a	One should cultivate it more and more.
['BO_T02_D1396:98a-20']	de yang dgos pa ci'i phyir //	de yang dgos pa ci'i phyir //	98a	What is the purpose of that?
['BO_T02_D1396:98a-21']	snying rje'i don ni byang chub sems //	snying rje'i don ni byang chub sems //	98a	The meaning of compassion is the thought of awakening.
['BO_T02_D1396:98a-22', 'BO_T02_D1396:98a-23']	de yang rdo rje mkha' 'gro las //🔽ji srid sems can 'khor gnas su //	de yang rdo rje mkha' 'gro las // ji srid sems can 'khor gnas su //	98a	And that is also from the Vajraḍāka:🔽For as long as sentient beings remain
['BO_T02_D1396:98a-24', 'BO_T02_D1396:98a-25']	gnas par gyur pa'i bar dag tu //🔽dpal mchog mtshungs med sems can don //	gnas par gyur pa'i bar dag tu // dpal mchog mtshungs med sems can don //	98a	in the realm of cyclic existence,🔽the incomparable glorious supreme one
['BO_T02_D1396:98a-26']	mya ngan mi 'da' byed pa yin //	mya ngan mi 'da' byed pa yin //	98a	acts for the benefit of sentient beings without passing into nirvana.
['BO_T02_D1396:98a-27']	de phyir sems dpa' dam pa ni //	de phyir sems dpa' dam pa ni //	98a	Therefore, the sublime being
['BO_T02_D1396:98a-28']	srid pa'i zhags pas rtag mi 'jigs //	srid pa'i zhags pas rtag mi 'jigs //	98a	is never afraid of the noose of existence.
['BO_T02_D1396:98a-29']	srid bde smon pa dgag pa'i phyir //	srid bde smon pa dgag pa'i phyir //	98a	In order to prevent the aspiration for the happiness of existence,
['BO_T02_D1396:98a-30']	rtag tu 'dod chags rab myos pas //	rtag tu 'dod chags rab myos pas //	98a	one is always intoxicated with passion.
['BO_T02_D1396:98a-31']	rtogs pa rgyas pas smin par mdzad //	rtogs pa rgyas pas smin par mdzad //	98a	One is ripened by the expansion of realization.
['BO_T02_D1396:98a-32']	ces gsungs so //	ces gsungs so //	98a	Thus it is said.
['BO_T02_D1396:98a-33']	da lta'i rnal 'byor dbang phyug che //	da lta'i rnal 'byor dbang phyug che //	98a	The present lord of yogins
['BO_T02_D1396:98a-34']	shes rab mi rtog chos kyi dbyings //	shes rab mi rtog chos kyi dbyings //	98a	is the nonconceptual wisdom of the dharmadhātu.
['BO_T02_D1396:98a-35']	yang na las dang ye shes gnyis //	yang na las dang ye shes gnyis //	98a	Or else, the two are karma and wisdom.
['BO_T02_D1396:98a-36']	lan ni bcos ma ye shes mchog /	lan ni bcos ma ye shes mchog /	98a	The reply is the supreme wisdom of transformation.
['BO_T02_D1396:98a-37']	de lta'i 'thad pa 'di nyid de //	de lta'i 'thad pa 'di nyid de //	98a	The reason for that is just this:
