segmentnr	original	analyzed	folio	translated
['BO_T02_D3743:78a-25']	aom dzambha la dza lendra ye sv'a h'a /	aom dzambha la dza lendra ye sv'a h'a /	78a	oṃ jambhala jalen-draya svāhā.
['BO_T02_D3743:78a-26']	zhes pa'i sngags sam /	zhes pa'i sngags sam /	78a	Recite this mantra.
['BO_T02_D3743:78b-0']	yang na @78b dgod pa'i sngags yi ge bcu pa bzla bar bya'o //	yang na @78b dgod pa'i sngags yi ge bcu pa bzla bar bya'o //	78b	Or, one should recite the ten-syllable mantra for the rite of arraying.
['BO_T02_D3743:78b-1']	chu sbyin pa'i dus su ni lag pa g-yas pa gan rkyal gyi dbus su bam yig gi 'od zer rnams kyis lag pa bum pa bzang po lta bur byas la /	chu sbyin pa'i dus su ni lag pa g-yas pa gan rkyal gyi dbus su bam yig gi 'od zer rnams kyis lag pa bum pa bzang po lta bur byas la /	78b	At the time of giving water, in the center of the palm of the right hand lying face up, by the light rays of the syllable vaṃ, the hand is made like an excellent vase.
['BO_T02_D3743:78b-2']	lag pa'i rtsa bar aom yig gi 'od zer rnams kyis gdu bu'i rnam pa dang ldan pa dang / bam yig gi dbus su dzam dang / mdzub mo dang / gung mo dang / ming med dang / mthe'u chung dang / mthe bo rnams kyi rtse mo la dzambha la dza lendra zhes bya ba'i yi ge rnams rim pa ji lta ba dang /	lag pa'i rtsa bar aom yig gi 'od zer rnams kyis gdu bu'i rnam pa dang ldan pa dang / bam yig gi dbus su dzam dang / mdzub mo dang / gung mo dang / ming med dang / mthe'u chung dang / mthe bo rnams kyi rtse mo la dzambha la dza lendra zhes bya ba'i yi ge rnams rim pa ji lta ba dang /	78b	At the base of the hand, by the light rays of the syllable oṃ, it is endowed with the form of a bracelet, and in the center of the syllable vaṃ, the syllables of Jambhala Jālendi are arranged in order on the tips of the thumb, ring finger, middle finger, fourth finger, and little finger.
['BO_T02_D3743:78b-3']	aom dang bam gyi yi ge dag gi bar du ya yig dang / ya yig gi g-yon dang g-yas ngos dag tu sv'a h'a zhes bya ba'i yi ge dag ste /	aom dang bam gyi yi ge dag gi bar du ya yig dang / ya yig gi g-yon dang g-yas ngos dag tu sv'a h'a zhes bya ba'i yi ge dag ste /	78b	and to the left and right of the letter Ya, the letters Sva and Hā.
['BO_T02_D3743:78b-4']	aom yig la sogs pa 'di rnams rang rang gi gnas kyi bu ga rnams su zla ba la gnas pa ser po can du bsgoms nas /	aom yig la sogs pa 'di rnams rang rang gi gnas kyi bu ga rnams su zla ba la gnas pa ser po can du bsgoms nas /	78b	These letters Oṃ and so forth, in their respective places, are imagined to be in the pores of the body, standing on moons, and are yellow.
['BO_T02_D3743:78b-5']	lag pa'i nang du me tog chu dang bcas pa kha dang nye bar byas la /	lag pa'i nang du me tog chu dang bcas pa kha dang nye bar byas la /	78b	In the palm of the hand, with the flower and water, one should bring the mouth near.
['BO_T02_D3743:78b-6']	aom aindra ni mu kham bhra ma ri sv'a h'a zhes bya ba'i sngags kyis lan bdun du mngon par bsngags par bya'o //	aom aindra ni mu kham bhra ma ri sv'a h'a zhes bya ba'i sngags kyis lan bdun du mngon par bsngags par bya'o //	78b	One should incant with the mantra Oṃ indranimukha bhrāmarī svāhā seven times.
['BO_T02_D3743:78b-7']	de'i rjes lag pa brkyang bas sbyin par bya ba'i chu rang gi kha nas zhugs pa dzam yig gi 'od zer rnams dang / thugs kar gnas pa'i rdo rje dang / h'um yig gi 'od zer rnams kyis kha dog ser por byas pa rdo rje'i kha nas 'thon nas lag par son pa skad cig gis mdun du bcom ldan 'das zhal mngon du phyogs par bsgom pa'am /	de'i rjes lag pa brkyang bas sbyin par bya ba'i chu rang gi kha nas zhugs pa dzam yig gi 'od zer rnams dang / thugs kar gnas pa'i rdo rje dang / h'um yig gi 'od zer rnams kyis kha dog ser por byas pa rdo rje'i kha nas 'thon nas lag par son pa skad cig gis mdun du bcom ldan 'das zhal mngon du phyogs par bsgom pa'am /	78b	After that, one should imagine that the water to be given, having entered one's mouth, is transformed into the color yellow by the rays of light of the syllable jra and the vajra and the syllable hum located in the heart, and having come out of the mouth of the vajra, it is placed in the hand.🔽In an instant, one should imagine that the Blessed One is facing one's direction.
['BO_T02_D3743:78b-8']	sku gzugs kyi zhal gyi nang du aom dzlum sv'a h'a zhes bya ba'i sngags kyis lan brgya rtsa brgyad dang / na mo ratna tra y'a ya zhes bya ba la sogs kyis lan bdun du dbul bar bya'o //	sku gzugs kyi zhal gyi nang du aom dzlum sv'a h'a zhes bya ba'i sngags kyis lan brgya rtsa brgyad dang / na mo ratna tra y'a ya zhes bya ba la sogs kyis lan bdun du dbul bar bya'o //	78b	Or, one should offer the food into the mouth of the image of the Blessed One, reciting the mantra Om jlum svaha one hundred and eight times, and the mantra Namo ratnatrayaya, etc. seven times.
['BO_T02_D3743:78b-9']	na mo ratna tra y'a ya zhes bya ba la sogs pa lan cig brjod pas 'bras rngos pa bu ram dang bsres pa la sogs pa rnams kyi gtor ma bcom ldan 'das la dbul bar bya'o //	na mo ratna tra y'a ya zhes bya ba la sogs pa lan cig brjod pas 'bras rngos pa bu ram dang bsres pa la sogs pa rnams kyi gtor ma bcom ldan 'das la dbul bar bya'o //	78b	Reciting once the mantra Namo ratnatrayaya, etc., one should offer to the Blessed One the oblation of roasted grain mixed with molasses, etc.
['BO_T02_D3743:78b-10']	de ltar ji ltar nus par thun gsum mam /	de ltar ji ltar nus par thun gsum mam /	78b	Thus, one should practice in three sessions or
['BO_T02_D3743:78b-11']	thun gcig la rjes su bsgrubs te bstod pa dang smon lam gdab par bya'o //	thun gcig la rjes su bsgrubs te bstod pa dang smon lam gdab par bya'o //	78b	in one session, as much as one can, and one should recite the praise and make aspirations.
['BO_T02_D3743:78b-12', 'BO_T02_D3743:78b-13']	de'i rjes la bsgoms pa'i bcom ldan 'das aom badzra mu: zhes bya bas gshegs su gsol bar bya'o //🔽gzhan yang smin drug gi zla ba dang / dpyid zla ra ba dang / dpyid zla tha chungs dang / dbyar zla 'bring po rnams gang yang rung ba'i nya'am /	de'i rjes la bsgoms pa'i bcom ldan 'das aom badzra mu: zhes bya bas gshegs su gsol bar bya'o // gzhan yang smin drug gi zla ba dang / dpyid zla ra ba dang / dpyid zla tha chungs dang / dbyar zla 'bring po rnams gang yang rung ba'i nya'am /	78b	After that, one should request the Bhagavat, who is visualized, to depart with the words, “Oṃ Vajra muḥ!”
['BO_T02_D3743:79a-0']	dge ba'i nyi ma gzhan la yang rdo ma gas pa la skad cig gis bcom ldan 'das kyi ngo @79a * //	dge ba'i nyi ma gzhan la yang rdo ma gas pa la skad cig gis bcom ldan 'das kyi ngo @79a * //	79a	Moreover, on the day of the full moon of the month of Mṛgaśiras, or on the day of the full moon of the month of Caitra, or on the day of the full moon of the month of Vaiśākha, or on the day of the full moon of the month of Jyeṣṭha, or on another auspicious day, one should request the artist to make the image in a single day, having established the Bhagavat’s presence in an unbroken stone🔽with the words, “Oṃ namo bhagavate Ratnatrayāya, Oṃ namo bhagavate Śākyamunaye, Tadyathā oṃ muṇe muṇe, maune maune, śāntīśvare svāhā.”
['BO_T02_D3743:79a-1']	bor bsgrubs te yang dag par mchod nas gshegs su gsol bar bya'o //	bor bsgrubs te yang dag par mchod nas gshegs su gsol bar bya'o //	79a	Having made offerings to the Bhagavat, one should request him to depart.
['BO_T02_D3743:79a-2']	bzo bo bsnyen gnas kyi sdom pa bzung bas nyin zhag gcig nyid la dpa' bo'i yon gyis sku gzugs byed du gzhug go //	bzo bo bsnyen gnas kyi sdom pa bzung bas nyin zhag gcig nyid la dpa' bo'i yon gyis sku gzugs byed du gzhug go //	79a	The artist, having taken the vow of the one-day fast, should make the image in a single day, for the price of a hero.
['BO_T02_D3743:79a-3']	byas pa la yang bdag nyid la bkod pa bzhin du rim pa ji lta bar bcom ldan 'das kyi gzugs la yi ge dgod pa dang bcas pa rnam par bsgoms nas /	byas pa la yang bdag nyid la bkod pa bzhin du rim pa ji lta bar bcom ldan 'das kyi gzugs la yi ge dgod pa dang bcas pa rnam par bsgoms nas /	79a	Having done so, one should please the Blessed One with water offerings and so forth, as one has arranged it on oneself, having visualized the form of the Blessed One with the syllables in their respective places.
['BO_T02_D3743:79a-4']	chu sbyin pa la sogs pas mnyes par bya'o zhes bya ba ni man ngag go //	chu sbyin pa la sogs pas mnyes par bya'o zhes bya ba ni man ngag go //	79a	This is the esoteric instruction.
['BO_T02_D3743:79a-5']	de'i tshe ni gshegs su gsol bar mi bya ste /	de'i tshe ni gshegs su gsol bar mi bya ste /	79a	At that time, one should not request the departure of the Blessed One.
['BO_T02_D3743:79a-6']	bcom ldan 'das sku gzugs kyi rnam par rtag tu bzhugs pa la bkur sti dang mchod par bya'o //	bcom ldan 'das sku gzugs kyi rnam par rtag tu bzhugs pa la bkur sti dang mchod par bya'o //	79a	One should make offerings and honor the Blessed One, who always abides in the form of an image.
['BO_T02_D3743:79a-7']	pandi ta aa bha ya ka ra gu ltas mdzad pa'i au tsushma dzambha la sgrub pa'i thabs rdzogs so /	pandi ta aa bha ya ka ra gu ltas mdzad pa'i au tsushma dzambha la sgrub pa'i thabs rdzogs so /	79a	The method of accomplishing Ucchuṣma Jāṁbhalas composed by the paṇḍita Abhayākaragupta is complete.
['BO_T02_D3743:79a-8']	// / rgya gar gyi mkhan po pandi ta aa lam ka de ba dang / lo ts'a ba sh'akya'i dge slong tshul khrims 'byung gnas sbas pas chos 'khor shong ma'i gtsug lag khang du bsgyur te gtan la phab pa'o //	// / rgya gar gyi mkhan po pandi ta aa lam ka de ba dang / lo ts'a ba sh'akya'i dge slong tshul khrims 'byung gnas sbas pas chos 'khor shong ma'i gtsug lag khang du bsgyur te gtan la phab pa'o //	79a	The Indian preceptor Paṇḍita Alaṃkadevā and the Tibetan translator, the Buddhist monk Tshul khrims 'byung gnas sbas pa, translated and finalized this at the temple of Chos 'khor shong.
['BO_T02_D3743:79a-9']	slad kyi pandi ta ma h'a bi bh'u ti tsandra dang / chag lo ts'a ba dge slong chos rje dpal gyis bsgyur cing dag par bgyis so//	slad kyi pandi ta ma h'a bi bh'u ti tsandra dang / chag lo ts'a ba dge slong chos rje dpal gyis bsgyur cing dag par bgyis so//	79a	Later, the pandit Mahabhikshu Chandra and the Tibetan translator, the monk Choje Pal translated and corrected it.
