segmentnr	original	analyzed	translated
['BO_T08_D4114:153b-16']	spangs pa zhes bya tha tshig go //	spangs pa zhes bya tha tshig go //	“Abandoned” means that one has given up the food.
['BO_T08_D4114:153b-17']	zas med pa zhes bya ba la sogs pa la zas la tha tshig go //	zas med pa zhes bya ba la sogs pa la zas la tha tshig go //	“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.🔽“Without food” and so on: “food” means that food and so on are not present.
['BO_T08_D4114:153b-18', 'BO_T08_D4114:153b-19']	zas med pa zhes bya ba la sogs pa la zas la sogs pa med na don med pas spangs kyang ma spangs pa nyid yin no //🔽spangs pa med pa zhes bya ba ni gnas btang ba med na spangs par mi 'gyur bas ma spangs pa yin no //	zas med pa zhes bya ba la sogs pa la zas la sogs pa med na don med pas spangs kyang ma spangs pa nyid yin no //🔽spangs pa med pa zhes bya ba ni gnas btang ba med na spangs par mi 'gyur bas ma spangs pa yin no //	“Without food” and so on: “food” means that food and so on are not present.🔽“Without food”
['BO_T08_D4114:154a-0', 'BO_T08_D4114:154a-1']	rung ba spong bar byed pa zhes bya ba la sogs pa la rung ba zhes bya ba ni bzar rung ba'i rdzas kyi ngo @154a * //🔽bo nyid ston pa'o //	rung ba spong bar byed pa zhes bya ba la sogs pa la rung ba zhes bya ba ni bzar rung ba'i rdzas kyi ngo @154a * // bo nyid ston pa'o //	The phrase abandoning what is suitable and so on. Suitable refers to the nature of substances that are suitable to be eaten.
['BO_T08_D4114:154a-2']	stsog 'jog ma byas pa zhes bya ba ni g-yos byas pa'i rdzas bzar rung ba nyid spangs na spangs pa yin gyi bzar mi rung ba nyid kyis ni spangs par mi 'gyur ro zhes bya ba'i tha tshig go //	stsog 'jog ma byas pa zhes bya ba ni g-yos byas pa'i rdzas bzar rung ba nyid spangs na spangs pa yin gyi bzar mi rung ba nyid kyis ni spangs par mi 'gyur ro zhes bya ba'i tha tshig go //	The phrase not set aside means that if one abandons the suitability of a substance that has been prepared as food, then it is abandoned. It does not mean that it is abandoned by becoming unsuitable to be eaten.
['BO_T08_D4114:154a-3']	tshig lhag ma med pa zhes bya ba la sogs pa ni re zhig ces bya ba'i tshig med pa'o//	tshig lhag ma med pa zhes bya ba la sogs pa ni re zhig ces bya ba'i tshig med pa'o//	The phrase without remainder and so on means that there is no word such as for now.
['BO_T08_D4114:154a-4']	thong zhig ces bya ba la sogs pa tshig lnga ni 'jig rten la grags pa'i dpe yin te mi dgos so //	thong zhig ces bya ba la sogs pa tshig lnga ni 'jig rten la grags pa'i dpe yin te mi dgos so //	The five phrases beginning with give up are examples that are well known in the world and are not necessary.
['BO_T08_D4114:154a-5']	mi len to zhes bya ba la sogs pas kyang spangs par shes par bya'o //	mi len to zhes bya ba la sogs pas kyang spangs par shes par bya'o //	One should understand that it is also abandoned by the phrases beginning with I do not accept.
['BO_T08_D4114:154a-6']	byin cig ces bya ba gzhan la byin cig ces gtong bar byed pa yin gyi bdag nyid la byin cig ces bya ba ni ma yin par shes par bya'o ;	byin cig ces bya ba gzhan la byin cig ces gtong bar byed pa yin gyi bdag nyid la byin cig ces bya ba ni ma yin par shes par bya'o ;	One should understand that give it means give it to another, not give it to oneself.
['BO_T08_D4114:154a-7']	/ yang dge slong gang zhes bya ba la sogs pa la zas zos zin cing zhes bya ba ni zas zos zin pa las gzhan las spangs par mi 'gyur ro zhes bya ba'i tha tshig go //	/ yang dge slong gang zhes bya ba la sogs pa la zas zos zin cing zhes bya ba ni zas zos zin pa las gzhan las spangs par mi 'gyur ro zhes bya ba'i tha tshig go //	As for the phrase, a certain monk, etc., having eaten means that he has eaten and is no longer able to reject food.
['BO_T08_D4114:154a-8']	spangs pa las zhes bya ba ni zas zos zin kyang spangs pa nyid la nyes pa med do zhes bya bar dgongs pa'o //	spangs pa las zhes bya ba ni zas zos zin kyang spangs pa nyid la nyes pa med do zhes bya bar dgongs pa'o //	The phrase, having rejected means that even though he has eaten, there is no offense if he rejects the food.
['BO_T08_D4114:154a-9']	bya rog gi sgra 'byin pa zhes bya ba ni bya rog gi skrod rad kyi sgra'o //	bya rog gi sgra 'byin pa zhes bya ba ni bya rog gi skrod rad kyi sgra'o //	The phrase, having made the sound of a crow means having made the sound of a crow's caw.
['BO_T08_D4114:154a-10']	lhag por zhes bya ba ni lhag mar byas bzhin bor ba ste /	lhag por zhes bya ba ni lhag mar byas bzhin bor ba ste /	The phrase, having made a pretense of eating means that he has eaten and then discarded the food.
['BO_T08_D4114:154a-11']	lhag bor byed pa'i dge slong gis zos pa'i lhag bor ba ni lhag bor ba zhes bya'o //	lhag bor byed pa'i dge slong gis zos pa'i lhag bor ba ni lhag bor ba zhes bya'o //	The phrase, having made a pretense of eating means that the monk who has made a pretense of eating has discarded the food.
['BO_T08_D4114:154a-12']	yongs su rdzogs shing mthar thug par byas pa zhes bya ba ni tshim zhing bya ba rdzogs par byas pa'o //	yongs su rdzogs shing mthar thug par byas pa zhes bya ba ni tshim zhing bya ba rdzogs par byas pa'o //	“Having completed and finished” means having satisfied and completed the action.
['BO_T08_D4114:154a-13']	kham gnyis sam gsum zos nas zhes bya ba ni lhag ma nyid la 'dod pa che ba la sogs pa rnam par gcad pa bsgrub pa'i phyir ro //	kham gnyis sam gsum zos nas zhes bya ba ni lhag ma nyid la 'dod pa che ba la sogs pa rnam par gcad pa bsgrub pa'i phyir ro //	“Having eaten two or three mouthfuls” is in order to establish the remainder itself, and to eliminate great desire, and so on.
['BO_T08_D4114:154a-14']	bza' bar mi bya bar zhes bya ba ni yid kyis spangs pa'i phyir nyes byas su 'gyur na mi rung ngo zhes bya ba'i tha tshig go //	bza' bar mi bya bar zhes bya ba ni yid kyis spangs pa'i phyir nyes byas su 'gyur na mi rung ngo zhes bya ba'i tha tshig go //	“One should not eat” means that it is not right that it should be a misdeed by the mind’s rejection.
['BO_T08_D4114:154a-15']	lag par byin nas zhes bya ba ni lhag por nyid bsgrub pa'i phyir ro //	lag par byin nas zhes bya ba ni lhag por nyid bsgrub pa'i phyir ro //	“Having given it in the hand” is in order to establish the remainder itself.
['BO_T08_D4114:154a-16']	rgyu lngas lhag por ma byas par brjod par bya ste zhes bya ba la sogs pa la mtshams kyi phyi rol du zhes bya ba ni chu dang nam mkha' la sogs pas bar du chod pa'i phyir ro //	rgyu lngas lhag por ma byas par brjod par bya ste zhes bya ba la sogs pa la mtshams kyi phyi rol du zhes bya ba ni chu dang nam mkha' la sogs pas bar du chod pa'i phyir ro //	“One should not say that it is not enough” and so on, means that one should not say that it is not enough for five reasons: “Outside the boundary” means that it is separated by water, sky, and so on.
['BO_T08_D4114:154a-17']	mi 'thob pa'i phyogs su zhes bya ba ni nam blang ba'i yul ma yin pa'i phyir ro //	mi 'thob pa'i phyogs su zhes bya ba ni nam blang ba'i yul ma yin pa'i phyir ro //	“In a direction where one cannot reach it” means that it is not a place where one can take it.
['BO_T08_D4114:154a-18']	rgyab nas dang / glo nas zhes bya ba gnyis ni mdun na 'dug pa ma yin pa'i phyir ro //	rgyab nas dang / glo nas zhes bya ba gnyis ni mdun na 'dug pa ma yin pa'i phyir ro //	The two, “from behind” and “from the side,” are not in front.🔽“Degraded from deportment” means not in a squatting position.
['BO_T08_D4114:154a-19']	spyod lam las nyams pa zhes bya ba ni tsog pu ma yin pa'i phyir te lhag ma sbyin pa'i yul ma yin pa'i phyir de dag lhag bor mi 'chags so //	spyod lam las nyams pa zhes bya ba ni tsog pu ma yin pa'i phyir te lhag ma sbyin pa'i yul ma yin pa'i phyir de dag lhag bor mi 'chags so //	The remainder are not confessed to them because they are not the field for confession.
['BO_T08_D4114:154b-0']	lhung bzed kyi gzhir zhes bya ba ni lhung bzed kyi snod dang byug ris la sogs @154b pa 'og gzhir te lhag bor byas pa za ba ni mi rnams kyis spyod pa yin pa'i phyir rang gi lus kyis blang bar bya ba yin pas rang gi lus las	lhung bzed kyi gzhir zhes bya ba ni lhung bzed kyi snod dang byug ris la sogs @154b pa 'og gzhir te lhag bor byas pa za ba ni mi rnams kyis spyod pa yin pa'i phyir rang gi lus kyis blang bar bya ba yin pas rang gi lus las	“The basis of the begging bowl” means the bowl, the stand, the painting, etc. Since eating what is left over is the practice of humans, it is to be taken with one’s own body.
['BO_T08_D4114:154b-1']	gzhan pa dag la mi 'chags so //	gzhan pa dag la mi 'chags so //	Therefore, it is not confessed to others.
['BO_T08_D4114:154b-2']	gcig gis lhag bor byas pa mang po dag gis bza' bar bya ste zhes bya ba ni tshangs pa mtshungs par spyod pa rnams ni chog gcig pa'i phyir ro //	gcig gis lhag bor byas pa mang po dag gis bza' bar bya ste zhes bya ba ni tshangs pa mtshungs par spyod pa rnams ni chog gcig pa'i phyir ro //	“Many may eat what is left over by one” means that those who practice pure conduct are of the same rank.
['BO_T08_D4114:154b-3']	lhag bor ma byas par zhes bya ba ni lhag ma dang por ba nyid ni lhag por te gang la ma byas pa ni lhag bor ma byas pa ste /	lhag bor ma byas par zhes bya ba ni lhag ma dang por ba nyid ni lhag por te gang la ma byas pa ni lhag bor ma byas pa ste /	Not having made it leftover means that it is not leftover.
['BO_T08_D4114:154b-4']	lhag ma byas shing ma bor ba'o //	lhag ma byas shing ma bor ba'o //	It is leftover if it is made leftover.
['BO_T08_D4114:154b-5']	lhag mar byas shing zhes bya ba ni kha chu dang 'dres pa'o //	lhag mar byas shing zhes bya ba ni kha chu dang 'dres pa'o //	It is made leftover if it is mixed with saliva.
['BO_T08_D4114:154b-6']	ma bor ba zhes bya ba ni bsam pas yongs su ma btang bar ro //	ma bor ba zhes bya ba ni bsam pas yongs su ma btang bar ro //	It is not discarded if it is not given away with the intention to give it away.
['BO_T08_D4114:154b-7', 'BO_T08_D4114:154b-8']	yongs su ma btang bar zhes bya ba ni bya bar yongs su ma btang bar ro //🔽skyo ma zhes bya ba ni phyes btab pa'o //	yongs su ma btang bar zhes bya ba ni bya bar yongs su ma btang bar ro // skyo ma zhes bya ba ni phyes btab pa'o //	It is not given away if it is not given away with the action of giving it away.🔽It is not drunk if it is not drunk through the mouth.
['BO_T08_D4114:154b-9']	mgul du btung ba la ni spangs pa med do zhes bya ba ni skom du btung ba la dus nges pa med pa'i phyir te /	mgul du btung ba la ni spangs pa med do zhes bya ba ni skom du btung ba la dus nges pa med pa'i phyir te /	There is no prohibition against drinking it through the mouth.
['BO_T08_D4114:154b-10']	spangs kyang yang nyi ma gzhan bzhin du btung du rung ngo zhes bya ba'i tha tshig go //	spangs kyang yang nyi ma gzhan bzhin du btung du rung ngo zhes bya ba'i tha tshig go //	The meaning is that if it is discarded, it is suitable to drink it again on another day.
['BO_T08_D4114:154b-11']	stan gcig pa'i zas kyi ltung byed de sum cu bzhi pa'i tshig rnam par bshad pa rdzogs so /	stan gcig pa'i zas kyi ltung byed de sum cu bzhi pa'i tshig rnam par bshad pa rdzogs so /	The bases of training for the thirty-four downfalls are complete.
['BO_T08_D4114:154b-12']	// / shan pa'i gnas su btang ba zhes bya ba ni shan pa'i gnas zhes bya ba ni phyugs gsod pa'i srang ngo //	// / shan pa'i gnas su btang ba zhes bya ba ni shan pa'i gnas zhes bya ba ni phyugs gsod pa'i srang ngo //	The butcher's place is the street where animals are slaughtered.
['BO_T08_D4114:154b-13', 'BO_T08_D4114:154b-14']	der btang ba ni der bkye ba'o //🔽des bla'i rab tu byung zhing rdzogs par bsnyen par byas nas 'doms par mi byed rjes su ston par mi byed pa ni mi rung ngo zhes bya ba ni rab tu phyung rdzogs par bsnyen par byas nas 'doms par mi byed rjes su ston par mi byed pa	der btang ba ni der bkye ba'o // des bla'i rab tu byung zhing rdzogs par bsnyen par byas nas 'doms par mi byed rjes su ston par mi byed pa ni mi rung ngo zhes bya ba ni rab tu phyung rdzogs par bsnyen par byas nas 'doms par mi byed rjes su ston par mi byed pa	To be sent there means to be sent to that place.🔽It is not proper for him to give the full ordination to someone who has been sent there, but it is proper for him to give the full ordination to someone who has not been sent there.🔽It is not proper for him to give the full ordination to someone who has been sent there, but it is proper for him to give the full ordination to someone who has not been sent there means that it is not proper for him to give the full ordination to someone who has been sent there by the king, the king's minister, the king's priest, the king's counselor, or by the king's family, saying Give the full ordination to this person.
['BO_T08_D4114:154b-15']	ni gzhan mi dge ba bcu'i las kyi lam 'khor dang bcas pa dag la nges par sbyar bas de bzhin gshegs pa'i bstan pa bla na med pa sgo log par 'jug tu bcug pas mi rung gi de bas snga ma ches bla'o zhes bya ba'i tha tshig go	ni gzhan mi dge ba bcu'i las kyi lam 'khor dang bcas pa dag la nges par sbyar bas de bzhin gshegs pa'i bstan pa bla na med pa sgo log par 'jug tu bcug pas mi rung gi de bas snga ma ches bla'o zhes bya ba'i tha tshig go	 It is not proper for him to give the full ordination to someone who has been sent there by the king, the king's minister, the king's priest, the king's counselor, or by the king's family, saying Give the full ordination to this person, because he would be causing them to enter the unsurpassed teaching of the Tathagata through a wrong door by definitely engaging them in the ten unwholesome courses of action along with their retinue.🔽 The meaning is that the former is much better.
['BO_T08_D4114:154b-16']	// khyod nyid ltung ba dang bcas par 'gyur ba zhes bya ba ni g-yo byed pa'i phyir ro zhes bya bar bsams so //	// khyod nyid ltung ba dang bcas par 'gyur ba zhes bya ba ni g-yo byed pa'i phyir ro zhes bya bar bsams so //	You yourself would become one who has fallen means that he would become one who has fallen because of his deception.
['BO_T08_D4114:154b-17']	dus kyis stobs zhes bya ba ni tshig la mngon bar zhen pas stobs par byed ces bya ba'i tha tshig go //	dus kyis stobs zhes bya ba ni tshig la mngon bar zhen pas stobs par byed ces bya ba'i tha tshig go //	The power of time means that one is empowered by attachment to words.
['BO_T08_D4114:154b-18']	de'i ngag gi rnam par rig byed kyi dus la ltung byed du 'gyur bar shes par bya'o //	de'i ngag gi rnam par rig byed kyi dus la ltung byed du 'gyur bar shes par bya'o //	One should understand that one commits a downfall by the time of the verbal informative form.
['BO_T08_D4114:154b-19', 'BO_T08_D4114:155a-0']	spangs pa la stobs pa'i ltung byed de sum cu lnga pa'i tshig rnam par bshad pa rdzogs so /🔽// / kun dga' ra ba'i nang zhes bya ba ni gtsug @155a * //	spangs pa la stobs pa'i ltung byed de sum cu lnga pa'i tshig rnam par bshad pa rdzogs so / // / kun dga' ra ba'i nang zhes bya ba ni gtsug @155a * //	The thirty-fifth downfall of abandoning the training is explained.
['BO_T08_D4114:155a-1']	lag khang gi nang ngo //	lag khang gi nang ngo //	In the monastery means in the temple.
['BO_T08_D4114:155a-2']	'dus shing zab zhes bya ba ni dge slong gi tshogs gsum la sogs pa dang / dge 'dun las tha dad par za ba ste bza' bar bya ba bza' zhes bya ba'i tha tshig go //	'dus shing zab zhes bya ba ni dge slong gi tshogs gsum la sogs pa dang / dge 'dun las tha dad par za ba ste bza' bar bya ba bza' zhes bya ba'i tha tshig go //	To eat in a group means to eat separately from the Saṅgha, in a group of three or more monks, and so on. This means to eat what is to be eaten.
['BO_T08_D4114:155a-3']	'dus pa chen po zhes bya ba ni stong la sogs pa'i grangs kyi skye bo mang po 'dus pa'o //	'dus pa chen po zhes bya ba ni stong la sogs pa'i grangs kyi skye bo mang po 'dus pa'o //	 A large gathering is a gathering of many people, such as a thousand or more.
['BO_T08_D4114:155a-4']	kun du 'tsho dag las phrogs te bcom ldan 'das kyi nyan thos dge 'dun la phul lo zhes bya ba ni dgra bcom pa'i blos phul ba yin pas /	kun du 'tsho dag las phrogs te bcom ldan 'das kyi nyan thos dge 'dun la phul lo zhes bya ba ni dgra bcom pa'i blos phul ba yin pas /	and gave them to the community of disciples of the Bhagavat.🔽This is the offering of the arhat mind.
['BO_T08_D4114:155a-5', 'BO_T08_D4114:155a-6']	kun du 'tsho dag la dgra bcom pa med pa'i phyir dang / dge 'dun la yod pa'i phyir ro snyam du bsams pa'o //🔽na ba dus so zhes bya ba la sogs pa la /	kun du 'tsho dag la dgra bcom pa med pa'i phyir dang / dge 'dun la yod pa'i phyir ro snyam du bsams pa'o // na ba dus so zhes bya ba la sogs pa la /	Because the arhats do not exist in the community of Pūraṇa, and because they do exist in the community of the Buddha.
['BO_T08_D4114:155a-7']	na ba dang las dang / lam dang / grur zhugs pa'i dus dag la ni phongs par gyur pa'i phyir ltung ba med do //	na ba dang las dang / lam dang / grur zhugs pa'i dus dag la ni phongs par gyur pa'i phyir ltung ba med do //	When sick, when working, when traveling, when on a boat, there is no offense, because they are in a state of distress.
['BO_T08_D4114:155a-8']	'dus pa chen po'i dus la ni sbyin pa po rnams kyi bsod nams kyi sgo yin pa'i phyir dang / phan tshun nyid kyis phongs pa'i dus yin pa'i phyir ltung ba med do //	'dus pa chen po'i dus la ni sbyin pa po rnams kyi bsod nams kyi sgo yin pa'i phyir dang / phan tshun nyid kyis phongs pa'i dus yin pa'i phyir ltung ba med do //	When there is a great assembly, there is no offense, because it is the door of merit for the donors, and because it is a time of mutual need.
['BO_T08_D4114:155a-9']	dge sbyong gi zas su ste zhes bya ba ni mu stegs can gyi lta ba'i rnam pa gcad pa'i phyir dang / bstan pa la gzhug par bya ba'i phyir ltung ba med do //	dge sbyong gi zas su ste zhes bya ba ni mu stegs can gyi lta ba'i rnam pa gcad pa'i phyir dang / bstan pa la gzhug par bya ba'i phyir ltung ba med do //	When it is food for ascetics, there is no offense, because it is in order to cut off the views of the tīrthikas and to introduce them to the teaching.
['BO_T08_D4114:155a-10']	de yang dge sbyong zhes bya ba'i grangs su 'gro'o zhes bya ba ni 'dod chags la sogs pa zhi bar bya ba dang / rab tu byung ba blangs pa'i phyir ro //	de yang dge sbyong zhes bya ba'i grangs su 'gro'o zhes bya ba ni 'dod chags la sogs pa zhi bar bya ba dang / rab tu byung ba blangs pa'i phyir ro //	Moreover, one is counted as a spiritual practitioner because one pacifies attachment and so on, and because one has taken up the life of a renunciate.
['BO_T08_D4114:155a-11']	gzhi'i gnas zhes bya ba ni gang du nges par za ba'o //	gzhi'i gnas zhes bya ba ni gang du nges par za ba'o //	A fixed place is where one eats at a fixed time.
['BO_T08_D4114:155a-12']	khang khyim gyi gnas zhes bya ba ni gang du zas nges pa med pa'o //	khang khyim gyi gnas zhes bya ba ni gang du zas nges pa med pa'o //	A house is where one eats at an unspecified time.
['BO_T08_D4114:155a-13']	gzhi'i gnas su za bdag la nyes byas su 'gyur ro zhes bya ba ni de dag gi gnas spo ba ma byas pa'i phyir /	gzhi'i gnas su za bdag la nyes byas su 'gyur ro zhes bya ba ni de dag gi gnas spo ba ma byas pa'i phyir /	Eating at a fixed place is a minor offense because one has not moved the place of those who are sick.
['BO_T08_D4114:155a-14']	dngos gzhi med do //	dngos gzhi med do //	There is no actual basis for this.
['BO_T08_D4114:155a-15']	khang khyim du za ba dag la ltung byed du 'gyur ro zhes bya ba ni de dag gi spo ba byas pa'i phyir ro //	khang khyim du za ba dag la ltung byed du 'gyur ro zhes bya ba ni de dag gi spo ba byas pa'i phyir ro //	Eating at a house is a downfall because one has moved the place of those who are sick.
['BO_T08_D4114:155a-16']	gsum zhing gcig las byed pa la ltung ba med pa ni bdag nyid gsum la sogs pa dang lhan cig za bar ma gyur pa'i phyir ro //	gsum zhing gcig las byed pa la ltung ba med pa ni bdag nyid gsum la sogs pa dang lhan cig za bar ma gyur pa'i phyir ro //	There is no downfall for one who is sick and who eats in three places or in one place because one has not eaten together with three or more people.
['BO_T08_D4114:155a-17']	gsum rdzogs par bsnyen cing gcig rdzogs par ma bsnyen pa la ltung ba med pa ni dge slong gi tshogs 'dus shing za ba ma yin pa'i phyir ro //	gsum rdzogs par bsnyen cing gcig rdzogs par ma bsnyen pa la ltung ba med pa ni dge slong gi tshogs 'dus shing za ba ma yin pa'i phyir ro //	There is no offense if the three are complete but one is not complete because the monks do not gather and eat.
['BO_T08_D4114:155a-18']	zas brim par byas pa la ltung ba med pa ni tha dad par za ba ma yin pa'i phyir ro //	zas brim par byas pa la ltung ba med pa ni tha dad par za ba ma yin pa'i phyir ro //	There is no offense if the food is distributed because they do not eat separately.
['BO_T08_D4114:155a-19']	sbyin bdag na re gang dag 'di na 'khod pa de dag la sbyin no zhes zer na ltung ba med do zhes bya ba ni sbyin bdag gis nges par byas na rnyed pa'i mtshams tha dad pa'i phyir gnas gcig pa nyid ma yin pa'i phyir ro //	sbyin bdag na re gang dag 'di na 'khod pa de dag la sbyin no zhes zer na ltung ba med do zhes bya ba ni sbyin bdag gis nges par byas na rnyed pa'i mtshams tha dad pa'i phyir gnas gcig pa nyid ma yin pa'i phyir ro //	There is no offense if the donor says, “I give to those who are here,” because the donor has made a definite decision and the boundary of the acquisition is different, so it is not the same place.
['BO_T08_D4114:155b-0']	'dus @155b shing za ba'i ltung byed de sum cu drug pa'i tshig rnam par bshad pa rdzogs so /	'dus @155b shing za ba'i ltung byed de sum cu drug pa'i tshig rnam par bshad pa rdzogs so /	The thirty-sixth downfall in the training of monks, “Eating in a group,” is finished.
