segmentnr	original	analyzed	translated
['BO_T04_D3864:2a-2']	rtog pa'i dri mas ma gos pa rten cing 'brel par 'byung ba ngo bo nyid kyis stong pa yin par che ba nyid kyis brjod nas rten cing 'brel bar 'byung ba 'chad par bzhed de /	rtog pa'i dri mas ma gos pa rten cing 'brel par 'byung ba ngo bo nyid kyis stong pa yin par che ba nyid kyis brjod nas rten cing 'brel bar 'byung ba 'chad par bzhed de /	and he explains dependent origination.
['BO_T04_D3864:2a-3']	de ston pa'i de bzhin gshegs pa rten cing 'brel par 'byung ba'i ngo bo nyid dang tha mi dad par gyur pa la /	de ston pa'i de bzhin gshegs pa rten cing 'brel par 'byung ba'i ngo bo nyid dang tha mi dad par gyur pa la /	The Tathagata, who teaches that, is not different from the essence of dependent origination.
['BO_T04_D3864:2a-4']	gus pa skyes nas de la phyag 'tshal ba rtsom mo //	gus pa skyes nas de la phyag 'tshal ba rtsom mo //	Having generated respect for him, I begin to pay homage to him.🔽Those who, by this method, have thoroughly abandoned
['BO_T04_D3864:2a-5']	gang dag skye dang 'jig pa dag /'di yi tshul gyis rab spangs pa //	gang dag skye dang 'jig pa dag /'di yi tshul gyis rab spangs pa //	Arising and disintegration,
['BO_T04_D3864:2a-6']	rten cing 'byung ba gsungs pa yi //	rten cing 'byung ba gsungs pa yi //	And the teaching of dependent origination.🔽
['BO_T04_D3864:2a-7']	thub dbang de la phyag 'tshal lo //	thub dbang de la phyag 'tshal lo //	I pay homage to that Lord of Sages,🔽who taught dependent origination.
['BO_T04_D3864:2a-8']	zhes phyag 'tshal ba brtsam mo //	zhes phyag 'tshal ba brtsam mo //	Thus, having paid homage, he begins.🔽Why is it that the master did not express praise in the Treatise on the
['BO_T04_D3864:2a-9']	ci'i phyir stong pa nyid bdun cu pa dang / rtsod pa bzlog pa las slob dpon gyis bstod pa ma brjod pa dbu ma 'di las brjod ce na /	ci'i phyir stong pa nyid bdun cu pa dang / rtsod pa bzlog pa las slob dpon gyis bstod pa ma brjod pa dbu ma 'di las brjod ce na /	Middle in the way that he did in the Seventy and the Refutation of Objections?🔽It is said that the Seventy and the Refutation of Objections are elaborations
['BO_T04_D3864:2a-10']	smras pa / stong pa nyid bdun cu pa dang rtsod pa bzlog pa gnyis dbu ma las 'phros pa ste /	smras pa / stong pa nyid bdun cu pa dang rtsod pa bzlog pa gnyis dbu ma las 'phros pa ste /	of the Treatise on the Middle.
['BO_T04_D3864:2a-11']	rang gi rgyud gud na med pas logs shig tu bstod pa ma brjod de /	rang gi rgyud gud na med pas logs shig tu bstod pa ma brjod de /	Since they are not separate treatises, he did not express praise separately.
['BO_T04_D3864:2a-12']	'di ltar rtsod pa bzlog pa ni //	'di ltar rtsod pa bzlog pa ni //	Thus, the Refutation of Objections is an elaboration of the Treatise on the🔽Middle, because it is a response to objections to it.
['BO_T04_D3864:2a-13']	dngos po rnams kyi rang bzhin ni //	dngos po rnams kyi rang bzhin ni //	The nature of things is not in conditions, etc.
['BO_T04_D3864:2a-14', 'BO_T04_D3864:2a-15']	rkyen la sogs pa med pa ste //🔽rang gi dngos po yod min te //	rkyen la sogs pa med pa ste // rang gi dngos po yod min te //	Nor is it in the absence of conditions.
['BO_T04_D3864:2b-0']	@2b gzhan gyi dngos po yod re skan //	@2b gzhan gyi dngos po yod re skan //	It is not in itself, nor is it in something else.🔽Since the Refutation of Objections is a response to objections to the Treatise
['BO_T04_D3864:2b-1']	rtsod pa bzlog pa ni de la brgal ba dang lan btab par gyur ba'i phyir de las 'phros pa yin par mngon no //	rtsod pa bzlog pa ni de la brgal ba dang lan btab par gyur ba'i phyir de las 'phros pa yin par mngon no //	on the Middle, it is clear that it is an elaboration of it.
['BO_T04_D3864:2b-2']	ji ltar sgyu ma rmi lam bzhin //	ji ltar sgyu ma rmi lam bzhin //	Like a magical illusion, like a dream.
['BO_T04_D3864:2b-3']	dri za'i grong khyer ci 'dra ba //	dri za'i grong khyer ci 'dra ba //	Like a city of gandharvas,
['BO_T04_D3864:2b-4']	de bzhin skye dang de bzhin gnas //	de bzhin skye dang de bzhin gnas //	so is arising, so is enduring,
['BO_T04_D3864:2b-5']	de bzhin du ni 'jig par bshad //	de bzhin du ni 'jig par bshad //	so is ceasing, it is taught.
['BO_T04_D3864:2b-6']	stong pa nyid bdun cu pa ni de la brgal ba dang lan btab par gyur pa'i phyir de las 'phros pa yin par mngon no //	stong pa nyid bdun cu pa ni de la brgal ba dang lan btab par gyur pa'i phyir de las 'phros pa yin par mngon no //	Since the Yuktisastika is a commentary on the Sunyatasaptati, it is clear that it is an extension of the latter.
['BO_T04_D3864:2b-7']	rigs pa drug cu pa 'di ni dbu ma bzhin du 'dir yang gtso bor rten cing 'brel par 'byung ba dpyad pa las brtsams te /	rigs pa drug cu pa 'di ni dbu ma bzhin du 'dir yang gtso bor rten cing 'brel par 'byung ba dpyad pa las brtsams te /	This Yuktisastika, like the Madhyamaka, here primarily addresses the question of dependent origination.
['BO_T04_D3864:2b-8']	byas pa'i phyir dbu ma las 'phros pa lta bu ni ma yin no //	byas pa'i phyir dbu ma las 'phros pa lta bu ni ma yin no //	It is not, like the Madhyamaka, an extension of the Sunyatasaptati.
['BO_T04_D3864:2b-9']	de la ngo bo nyid dang dbang phyug la sogs par smra ba ngo bo nyid dang dbang phyug dang rang bzhin dang skyes bu dang dus dang sred med kyi bu la sogs pa las 'gro ba rnams kyi skye ba dang 'jig pa la sogs pa khas len pa	de la ngo bo nyid dang dbang phyug la sogs par smra ba ngo bo nyid dang dbang phyug dang rang bzhin dang skyes bu dang dus dang sred med kyi bu la sogs pa las 'gro ba rnams kyi skye ba dang 'jig pa la sogs pa khas len pa	Here, those who propound intrinsic reality, isvara, and so on accept that the arising and disintegration of the world and so on are due to intrinsic reality, isvara, prakriti, purusa, time, narayana and so on.
['BO_T04_D3864:2b-10']	dag thams cad btang bas mya ngan las 'das pa'i grong khyer du 'gro 'dod kyang bden pa gnyis phyin ci log par mthong ba las nyams pas phyir phyogs pa bzhin du 'khor ba rnam par chad pa'i mtshan nyid mya ngan las 'das pa'i grong khyer du yun ring	dag thams cad btang bas mya ngan las 'das pa'i grong khyer du 'gro 'dod kyang bden pa gnyis phyin ci log par mthong ba las nyams pas phyir phyogs pa bzhin du 'khor ba rnam par chad pa'i mtshan nyid mya ngan las 'das pa'i grong khyer du yun ring	Although they wish to go to the city of nirvana by giving up all defilements, they turn back like someone who has lost his way by wrongly seeing the two realities.
['BO_T04_D3864:2b-11']	mor yang 'gro mi nus so //	mor yang 'gro mi nus so //	They are unable to go to the city of nirvana, which is characterized by the cessation of samsara, for a long time.🔽The teaching on dependent origination is the cause for seeing the two realities without error. Therefore, it is the great path that all noble beings have traversed and will traverse,
['BO_T04_D3864:2b-12']	rten cing 'brel par 'byung ba bstan pa rkyen nyid 'di btsam 'di ni bden pa gnyis phyin ci ma log par mthong ba'i rgyur gyur pa'i phyir 'phags pa'i skye bo thams cad gshegs shing rjes su gshegs pa dang po zla med pa /	rten cing 'brel par 'byung ba bstan pa rkyen nyid 'di btsam 'di ni bden pa gnyis phyin ci ma log par mthong ba'i rgyur gyur pa'i phyir 'phags pa'i skye bo thams cad gshegs shing rjes su gshegs pa dang po zla med pa /	it is without equal,
['BO_T04_D3864:2b-13']	'dus byas thams cad yongs su spangs pa /	'dus byas thams cad yongs su spangs pa /	it is the complete abandonment of all conditioned things,
['BO_T04_D3864:2b-14']	mya ngan las 'das pa'i grong khyer du gcig tu gzhol bar 'gyur ba'i chen po'o //	mya ngan las 'das pa'i grong khyer du gcig tu gzhol bar 'gyur ba'i chen po'o //	and it is the sole approach to the city of nirvana.
['BO_T04_D3864:2b-15']	de bas na de ston pas bsod nams dang ye shes kyi tshogs ma lus pa'i dbang phyug phun sum tshogs pa ston pa bla na med pa ni nyan thos dang rang sangs rgyas thub pa rnams kyi gtso bo yin pas thub pa'i dbang por dga' ba ma yin	de bas na de ston pas bsod nams dang ye shes kyi tshogs ma lus pa'i dbang phyug phun sum tshogs pa ston pa bla na med pa ni nyan thos dang rang sangs rgyas thub pa rnams kyi gtso bo yin pas thub pa'i dbang por dga' ba ma yin	He is not the lord of the Muni,
['BO_T04_D3864:2b-16', 'BO_T04_D3864:2b-17']	te ; rten cing 'brel bar 'byung ba ston par gyur pa nyid kyi phyir thub pa'i dbang po yin par rtogs nas /🔽rten cing 'brel 'byung gsung ba yi //	te ; rten cing 'brel bar 'byung ba ston par gyur pa nyid kyi phyir thub pa'i dbang po yin par rtogs nas / rten cing 'brel 'byung gsung ba yi //	because he is the lord of the Muni, having realized that he is the teacher of dependent origination.
['BO_T04_D3864:2b-18']	thub dbang de la phyag 'tshal lo //	thub dbang de la phyag 'tshal lo //	Homage to that Lord of the Muni,
['BO_T04_D3864:2b-19']	zhes bya ba smos so //	zhes bya ba smos so //	who teaches dependent origination.
['BO_T04_D3864:2b-20', 'BO_T04_D3864:3a-0', 'BO_T04_D3864:3a-1']	rten cing 'brel par 'byung ba ni dbang po ma yin pa mi 'byung ngo //🔽rten @3a * //🔽cing 'brel par 'byung ba gsung ba ni thub pa'i dbang por 'gyur ba'i phyir rgyu'o //	rten cing 'brel par 'byung ba ni dbang po ma yin pa mi 'byung ngo // rten @3a * // cing 'brel par 'byung ba gsung ba ni thub pa'i dbang por 'gyur ba'i phyir rgyu'o //	Dependent origination does not arise without a lord.🔽The lord of dependent origination is the cause of the lord of the Muni.
['BO_T04_D3864:3a-2']	thub pa'i dbang por gyur pa yang rten cing 'brel par 'byung ba gsung ba'i rgyu ste /	thub pa'i dbang por gyur pa yang rten cing 'brel par 'byung ba gsung ba'i rgyu ste /	The lord of the Muni is also the cause of teaching dependent origination.
['BO_T04_D3864:3a-3']	gzhan rten cing 'brel bar 'byung ba 'chad nus pa med pa'i phyir ro //	gzhan rten cing 'brel bar 'byung ba 'chad nus pa med pa'i phyir ro //	because others are not able to explain dependent origination.
['BO_T04_D3864:3a-4']	nyan thos dang rang sangs rgyas dang byang chub sems dpa' rnams kyang thub pa'i dbang pos bstan pa nyid kyi phyir de 'chad nus so //	nyan thos dang rang sangs rgyas dang byang chub sems dpa' rnams kyang thub pa'i dbang pos bstan pa nyid kyi phyir de 'chad nus so //	Śrāvakas, pratyekabuddhas, and bodhisattvas are able to explain it because they have been taught by the Lord of Sages.
['BO_T04_D3864:3a-5']	gal te gcig la gcig ltos pa'i phyir gnyi ga mi 'grub bo zhe na /	gal te gcig la gcig ltos pa'i phyir gnyi ga mi 'grub bo zhe na /	If you say that neither is established because they are mutually dependent,
['BO_T04_D3864:3a-6']	smras pa 'di lta ste gcig la gcig ltos pa gzhan ngo bo nyid kyis mi skye mi 'gag ces bya ba gang yin pa de rten cing 'brel par 'byung ba ste /	smras pa 'di lta ste gcig la gcig ltos pa gzhan ngo bo nyid kyis mi skye mi 'gag ces bya ba gang yin pa de rten cing 'brel par 'byung ba ste /	we say that dependent origination is just that—mutually dependent—and it is not inherently arisen and not inherently ceased.
['BO_T04_D3864:3a-7']	de nyid stong pa nyid du smra ba rnams 'dod do //	de nyid stong pa nyid du smra ba rnams 'dod do //	This is asserted by those who propound emptiness.
['BO_T04_D3864:3a-8']	rten cing 'brel par 'byung ba gsung ba 'ba' zhig gi phyir de thub pa'i dbang por gyur pa ma yin gyi /	rten cing 'brel par 'byung ba gsung ba 'ba' zhig gi phyir de thub pa'i dbang por gyur pa ma yin gyi /	It is not just because he taught dependent origination that he became the Lord of Sages.
['BO_T04_D3864:3a-9']	dngos po rnams gcig la gcig ltos pa'i grub pa'i tshul gsung ba na dngos po rnams kyi skye ba dang 'jig pa bkag pa'i phyir ro //	dngos po rnams gcig la gcig ltos pa'i grub pa'i tshul gsung ba na dngos po rnams kyi skye ba dang 'jig pa bkag pa'i phyir ro //	It is because he taught that things are established in mutual dependence, and he refuted the arising and ceasing of things.
['BO_T04_D3864:3a-10']	gang gis zhes bya ba ni rgyu ste /	gang gis zhes bya ba ni rgyu ste /	“By whom” refers to the cause.
['BO_T04_D3864:3a-11', 'BO_T04_D3864:3a-12']	des kyang gnyis su med pa ston pa'i phyir ston pa bla na med pa thub pa'i dbang po mthong nas /🔽thub dbang de la phyag 'tshal lo //	des kyang gnyis su med pa ston pa'i phyir ston pa bla na med pa thub pa'i dbang po mthong nas / thub dbang de la phyag 'tshal lo //	Since he also teaches non-duality, he says, “Having seen the unsurpassed teacher, the Lord of Sages,
['BO_T04_D3864:3a-13']	zhes bya ba smos so //	zhes bya ba smos so //	I pay homage to that Lord of Sages.”
['BO_T04_D3864:3a-14']	yang na thub pa'i dbang po gang gis rten cing 'brel par 'byung ba gsung ba na /	yang na thub pa'i dbang po gang gis rten cing 'brel par 'byung ba gsung ba na /	Or, “by whom” refers to the Lord of Sages, who, when teaching dependent origination,
['BO_T04_D3864:3a-15']	rten cing 'brel par 'byung ba'i tshul 'di nyid do //	rten cing 'brel par 'byung ba'i tshul 'di nyid do //	teaches just this method of dependent origination.
['BO_T04_D3864:3a-16']	rim pa 'dis dngos po rnams kyi skye ba dang 'jig pa bkag pas thub dbang de la phyag 'tshal lo //	rim pa 'dis dngos po rnams kyi skye ba dang 'jig pa bkag pas thub dbang de la phyag 'tshal lo //	By this process, he pays homage to that Lord of Sages, who refutes the arising and cessation of things.
['BO_T04_D3864:3a-17']	yang na gang gis zhes bya ba ni rgyu kho na ste /	yang na gang gis zhes bya ba ni rgyu kho na ste /	Or, “by whom” refers only to the cause.
['BO_T04_D3864:3a-18']	gang gi phyir thub pa'i dbang po des dngos po rnams kyi rten cing 'brel par 'byung ba ston pa na rang bzhin gyis dngos po rnams kyi skye ba dang 'jig pa bkag pas thub dbang de la phyag 'tshal lo //	gang gi phyir thub pa'i dbang po des dngos po rnams kyi rten cing 'brel par 'byung ba ston pa na rang bzhin gyis dngos po rnams kyi skye ba dang 'jig pa bkag pas thub dbang de la phyag 'tshal lo //	Since that Lord of Sages, when teaching the dependent origination of things, refutes the intrinsic arising and cessation of things, I pay homage to that Lord of Sages.
['BO_T04_D3864:3a-19']	'jig rten rnams la shin tu phan 'dogs pa'i phyir zhes bya ba'i tha tshig go //	'jig rten rnams la shin tu phan 'dogs pa'i phyir zhes bya ba'i tha tshig go //	The meaning is: because it greatly benefits the world.
['BO_T04_D3864:3a-20']	yang na 'og nas 'byung ba thub pa'i dbang po'i gsung rab la brten te /	yang na 'og nas 'byung ba thub pa'i dbang po'i gsung rab la brten te /	Or else, based on the scriptures of the Lord of Sages that will be presented below,
['BO_T04_D3864:3a-21']	rang gi sems la bkod pa grub par mthong nas /	rang gi sems la bkod pa grub par mthong nas /	one sees that one's mind is established in reality.🔽Those who, by this method, thoroughly abandon
['BO_T04_D3864:3a-22']	gang dag skye dang 'jig pa dang // 'di yi tshul gyis rab spangs pa //	gang dag skye dang 'jig pa dang // 'di yi tshul gyis rab spangs pa //	arising and cessation,
['BO_T04_D3864:3a-23']	zhes bya ba smos te /	zhes bya ba smos te /	says this.🔽The Lord of Sages, who taught
['BO_T04_D3864:3a-24']	rten cing 'brel par 'byung ba yi //	rten cing 'brel par 'byung ba yi //	dependent origination free from arising and cessation,🔽is the supreme teacher.
['BO_T04_D3864:3a-25']	de'i phyir thub dbang de la phyag 'tshal lo //	de'i phyir thub dbang de la phyag 'tshal lo //	Therefore, I pay homage to that Lord of Sages.
['BO_T04_D3864:3b-0']	zhes bya'o // 'dir @3b smras pa /	zhes bya'o // 'dir @3b smras pa /	Here, it is said:
['BO_T04_D3864:3b-1']	khyod kyi tshig gi lugs 'di ni sngon ma byung ba ste /	khyod kyi tshig gi lugs 'di ni sngon ma byung ba ste /	This system of yours, which has not occurred before,
['BO_T04_D3864:3b-2']	rten cing 'brel par 'byung ba smra ba ni skye ba dang 'gag pa med par ston pa mi rung ste /	rten cing 'brel par 'byung ba smra ba ni skye ba dang 'gag pa med par ston pa mi rung ste /	is not suitable for teaching dependent origination free from arising and cessation,
['BO_T04_D3864:3b-3']	khyod kyi bu skyes so zhes smra na khyod kyi bu ma skyes so zhes smras pa ma yin par 'gyur ba de bzhin du 'di yang mi rigs so //	khyod kyi bu skyes so zhes smra na khyod kyi bu ma skyes so zhes smras pa ma yin par 'gyur ba de bzhin du 'di yang mi rigs so //	just as when one says Your son is born, it is not suitable to say Your son is not born.
['BO_T04_D3864:3b-4']	bshad pa gal te ma rig pa'i rab rib kyis blo gros kyi mig nyams pa dang sbyar te /	bshad pa gal te ma rig pa'i rab rib kyis blo gros kyi mig nyams pa dang sbyar te /	Nāgārjuna responds: If you think that the words “not arisen from a nature of their own” and “not ceased from a nature of their own” do not apply to the term “dependent arising” when it is connected to the eyes and so on, which are impaired by the cataracts of ignorance, then there is no fault at all.
['BO_T04_D3864:3b-5']	rten cing 'brel par 'byung ba'i sgra la rang bzhin gyis mi skye ba dang mi 'gag pa'i tshig tu mi 'gyur bar brtag na ni nyes pa ci yang med kyi rtogs shig byis pa ngo bo nyid du mngon par zhen pa rnams ni gzugs brnyan la byis pa	rten cing 'brel par 'byung ba'i sgra la rang bzhin gyis mi skye ba dang mi 'gag pa'i tshig tu mi 'gyur bar brtag na ni nyes pa ci yang med kyi rtogs shig byis pa ngo bo nyid du mngon par zhen pa rnams ni gzugs brnyan la byis pa	But childish beings who are fixated on an inherent nature are like the childish beings who,🔽due to cataracts, do not see the reflection.
['BO_T04_D3864:3b-6']	lta bur dngos po rnams kyi rang bzhin med pa nyid yod bzhin du yang rtogs par mi nus kyi /	lta bur dngos po rnams kyi rang bzhin med pa nyid yod bzhin du yang rtogs par mi nus kyi /	They are unable to realize the absence of inherent nature of things, even though it exists.
['BO_T04_D3864:3b-7', 'BO_T04_D3864:3b-8']	mkhas pa rnams ni gzugs brnyan la mkhas pa lta bur dngos po rnams kyi ngo bo nyid med par gsal bar khong du chud par nus so zhes bstan pa'i phyir /🔽gang blo yod dang med pa las //	mkhas pa rnams ni gzugs brnyan la mkhas pa lta bur dngos po rnams kyi ngo bo nyid med par gsal bar khong du chud par nus so zhes bstan pa'i phyir / gang blo yod dang med pa las //	But the wise are like those who are skilled in the ways of reflections. They are able to clearly understand the absence of inherent nature of things.🔽To demonstrate this, Nāgārjuna says:🔽Those whose minds transcend existence and nonexistence
['BO_T04_D3864:3b-9', 'BO_T04_D3864:3b-10']	rnam par 'das shing mi gnas pa //🔽de dag zab mo dmigs med pa'i //	rnam par 'das shing mi gnas pa // de dag zab mo dmigs med pa'i //	and do not abide🔽meditate on the meaning of dependent arising,
['BO_T04_D3864:3b-11', 'BO_T04_D3864:3b-12']	rkyen gyi don la rnam par bsgom //🔽zhes bya ba smos so //	rkyen gyi don la rnam par bsgom //🔽zhes bya ba smos so //	which is profound and free of reference points.
['BO_T04_D3864:3b-13', 'BO_T04_D3864:3b-14']	gang dag 'das pa'i srid pa na stong pa nyid la goms pa de dag rten cing 'brel par 'byung ba rtogs shing stong pa nyid mthong ba'i sa bon yod pa'i phyir mthu che ba yin te /🔽da ltar gyi dus na skyes pa'i goms pa mtshar po che med kyang skye bo byis pa'i blo'i spyod yul ma yin pa yod pa dang med pa'i mthar rtog pas rnyog pa'i dri mas ma sbags pa rten cing 'brel par 'byung ba zab mo 'phags pa sh'a ri'i	gang dag 'das pa'i srid pa na stong pa nyid la goms pa de dag rten cing 'brel par 'byung ba rtogs shing stong pa nyid mthong ba'i sa bon yod pa'i phyir mthu che ba yin te / da ltar gyi dus na skyes pa'i goms pa mtshar po che med kyang skye bo byis pa'i blo'i spyod yul ma yin pa yod pa dang med pa'i mthar rtog pas rnyog pa'i dri mas ma sbags pa rten cing 'brel par 'byung ba zab mo 'phags pa sh'a ri'i	Those who have cultivated emptiness in past lives have great power because they have realized dependent arising and have seen emptiness, and they have the seed of that.
['BO_T04_D3864:3b-15']	bu la sogs pas khong du chud par dmigs te /	bu la sogs pas khong du chud par dmigs te /	Even though they do not have the great cultivation of the present, they are not objects of the minds of childish beings. They are not sullied by the stains of the concepts of the extremes of existence and nonexistence. They are focused on the profound dependent origination that is comprehended by noble Shariputra and so on.🔽As the guide has said,
['BO_T04_D3864:3b-16']	ji ltar 'jig rten las dang nyon mongs rgyur byas byed rgyu ldan 'byung ba //	ji ltar 'jig rten las dang nyon mongs rgyur byas byed rgyu ldan 'byung ba //	the world arises from karma and affliction as its cause and condition.
['BO_T04_D3864:3b-17']	las dang nyon mongs pa dag ldog rgyu de yang 'dren pas rab tu gsungs //	las dang nyon mongs pa dag ldog rgyu de yang 'dren pas rab tu gsungs //	The cause of the cessation of karma and affliction is also taught by the guide.
['BO_T04_D3864:3b-18']	gang na skye dang rga dang rgud pa'i sdug bsngal nges par mi gnas pa //	gang na skye dang rga dang rgud pa'i sdug bsngal nges par mi gnas pa //	Where the sufferings of birth, aging, and death definitely do not exist,
['BO_T04_D3864:3b-19']	thar pa mchog de smra ba'i khyu mchog de yis rang gis mkhyen de gsungs //	thar pa mchog de smra ba'i khyu mchog de yis rang gis mkhyen de gsungs //	The supreme liberation was taught by that best of speakers, who knew it himself.
['BO_T04_D3864:3b-20']	tshigs su bcad pa de 'phags pa sh'a ri'i bus thos pa tsam gyis de kho na rtogs shing 'byung ste /	tshigs su bcad pa de 'phags pa sh'a ri'i bus thos pa tsam gyis de kho na rtogs shing 'byung ste /	The moment the noble Shariputra heard this verse, he understood reality and became liberated.
['BO_T04_D3864:3b-21']	de bas na de ltar sngon goms pa'i mthu nyid kyis de dag gi blo yod pa dang med par mthong ba las 'das so //	de bas na de ltar sngon goms pa'i mthu nyid kyis de dag gi blo yod pa dang med par mthong ba las 'das so //	Thus, by the power of previous habituation, their minds transcend the views of existence and nonexistence.
['BO_T04_D3864:4a-0']	@4a * // mtha' gnyis de las lhag pa'i dbus med pa'i phyir de la yang gnas pa med pas mi gnas so //	@4a * // mtha' gnyis de las lhag pa'i dbus med pa'i phyir de la yang gnas pa med pas mi gnas so //	Since there is no middle beyond those two extremes, they do not dwell in that either.
['BO_T04_D3864:4a-1']	skye bo byis pa rnams la 'jigs par byed pa dang / de dag 'jug mi nus pa'i phyir zab pa'o //	skye bo byis pa rnams la 'jigs par byed pa dang / de dag 'jug mi nus pa'i phyir zab pa'o //	It is profound because it frightens childish beings and they are unable to engage it.
['BO_T04_D3864:4a-2']	rang bzhin gyis mi skye bas yod pa dang med pa'i mtha' dang dbus yongs su brtag pa'i yul du dmigs par mi nus pa'i phyir dmigs su med do //	rang bzhin gyis mi skye bas yod pa dang med pa'i mtha' dang dbus yongs su brtag pa'i yul du dmigs par mi nus pa'i phyir dmigs su med do //	It is not an object of apprehension because it cannot be apprehended as an object of investigation of the extremes of existence and nonexistence or the middle, since it is intrinsically unborn.
['BO_T04_D3864:4a-3']	'phags pa de dag kyang rkyen gyi don la rnam par sgom zhes bya ba ni ye shes mngon sum du byed ces bya ba'i tha tshig go //	'phags pa de dag kyang rkyen gyi don la rnam par sgom zhes bya ba ni ye shes mngon sum du byed ces bya ba'i tha tshig go //	The noble ones contemplate the meaning of dependent origination means that they actualize wisdom.
['BO_T04_D3864:4a-4']	'phags pa ma yin pa shin tu phyin ci log pa dag gis ni rten cing 'brel par 'byung ba'i don de ltar rtogs par mi nus te /	'phags pa ma yin pa shin tu phyin ci log pa dag gis ni rten cing 'brel par 'byung ba'i don de ltar rtogs par mi nus te /	Those who are not noble ones, who are very mistaken, are not able to understand the meaning of dependent origination in that way.
['BO_T04_D3864:4a-5']	rten cing 'brel par 'byung ba'i sgra nyid kyis rang bzhin gyis skye bar mngon par zhen pas stong pa nyid du smra ba la phyir rgol ba dang de bstan pa'i rigs pa btsal ba la brtson pa'i phyir 'dir smras pa /	rten cing 'brel par 'byung ba'i sgra nyid kyis rang bzhin gyis skye bar mngon par zhen pas stong pa nyid du smra ba la phyir rgol ba dang de bstan pa'i rigs pa btsal ba la brtson pa'i phyir 'dir smras pa /	Because of the mere sound of dependent origination, they conceive of intrinsic arising. Therefore, they are opposed to the teaching of emptiness. They are devoted to searching for the reasoning that teaches that. Here it is said:
