segmentnr	original	analyzed	translated
['BO_T06_D4036:82a-31']	nang gi dang / phyi rol gyi'o //	nang gi dang / phyi rol gyi'o //	internal and external.
['BO_T06_D4036:82a-32']	de la nang gi chu'i khams gang zhe na /	de la nang gi chu'i khams gang zhe na /	What is the internal water element?
['BO_T06_D4036:82b-0']	nang gi so so'i lus zin pa dang / zin par gyur pa 'di la gsher ba dang / gsher bar gyur pa dang / rlan pa dang / @82b rlan par gyur pa yod pa gang yin pa ste /	nang gi so so'i lus zin pa dang / zin par gyur pa 'di la gsher ba dang / gsher bar gyur pa dang / rlan pa dang / @82b rlan par gyur pa yod pa gang yin pa ste /	It is the water element that is internal, appropriated, and included in one’s own continuum, which is wet and swollen, and has the nature of moisture.
['BO_T06_D4036:82b-1']	de yang 'di lta ste /	de yang 'di lta ste /	It is this:
['BO_T06_D4036:82b-2', 'BO_T06_D4036:82b-3']	mchi ma dang / rdul dang / mchil ma dang / sna bas dang / zhag dang / chu ser dang / rkang dang / tshil dang / mkhris pa dang / bad kan dang / rnag dang / khrag dang / glad spri dang / glad rgyas dang /🔽gcin dag ste /	mchi ma dang / rdul dang / mchil ma dang / sna bas dang / zhag dang / chu ser dang / rkang dang / tshil dang / mkhris pa dang / bad kan dang / rnag dang / khrag dang / glad spri dang / glad rgyas dang / gcin dag ste /	tears, sweat, mucus, nasal mucus, grease, lymph, marrow, fat, bile, phlegm, pus, blood, brain, and meninges.
['BO_T06_D4036:82b-4']	de ni nang gi chu'i khams zhes bya'o //	de ni nang gi chu'i khams zhes bya'o //	These are called the internal fire element.
['BO_T06_D4036:82b-5']	phyi rol gyi chu'i khams gang zhe na /	phyi rol gyi chu'i khams gang zhe na /	What is the external fire element?
['BO_T06_D4036:82b-6']	phyi rol ma zin pa dang / ma zin par gyur pa la gsher ba dang / gsher bar gyur pa dang / rlan pa dang / rlan par gyur pa yod pa gang yin pa ste /	phyi rol ma zin pa dang / ma zin par gyur pa la gsher ba dang / gsher bar gyur pa dang / rlan pa dang / rlan par gyur pa yod pa gang yin pa ste /	It is that which is external, not appropriated, and not appropriated as mine, which is solid, solidified, hard, and hardened.
['BO_T06_D4036:82b-7']	de yang 'di lta ste /	de yang 'di lta ste /	It is, for example,
['BO_T06_D4036:82b-8']	rdzing phu dang / mtsho dang / lteng ka dang / chu klung dang / 'bab chu dang / gzhan yang de lta bu dang mthun pa dag ste /	rdzing phu dang / mtsho dang / lteng ka dang / chu klung dang / 'bab chu dang / gzhan yang de lta bu dang mthun pa dag ste /	the heat of a fire, the heat of a stove, the heat of a censer, the heat of a furnace, the heat of a hot stone, the heat of a hot spring, and so on.
['BO_T06_D4036:82b-9']	de ni phyi rol gyi chu'i khams zhes bya'o //	de ni phyi rol gyi chu'i khams zhes bya'o //	This is called the external fire element.
['BO_T06_D4036:82b-10']	de la me'i khams gang zhe na /	de la me'i khams gang zhe na /	What is the fire element?
['BO_T06_D4036:82b-11']	me'i khams kyang rnam pa gnyis te /	me'i khams kyang rnam pa gnyis te /	The fire element is twofold:
['BO_T06_D4036:82b-12']	nang gi dang / phyi rol gyi'o //	nang gi dang / phyi rol gyi'o //	internal and external.
['BO_T06_D4036:82b-13', 'BO_T06_D4036:82b-14', 'BO_T06_D4036:82b-15']	de la nang gi me'i khams gang zhe na /🔽nang gi so so'i lus la zin pa dang / zin par gyur pa la tsha ba dang / tsha bar gyur pa dang / dro ba dang / dro par gyur pa yod pa gang yin pa ste /🔽de yang 'di lta ste /	de la nang gi me'i khams gang zhe na / nang gi so so'i lus la zin pa dang / zin par gyur pa la tsha ba dang / tsha bar gyur pa dang / dro ba dang / dro par gyur pa yod pa gang yin pa ste / de yang 'di lta ste /	What is the internal fire element?
['BO_T06_D4036:82b-16']	lus 'di la me yod cing /	lus 'di la me yod cing /	Whatever in this body is fire, has become fire, is fiery, and adheres to it,🔽is appropriated, and is not separated from it,🔽such as that which burns,🔽that which digests what is eaten, drunk, consumed, and tasted,🔽that which warms,🔽that which makes one sweat,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,
['BO_T06_D4036:82b-17']	des lus 'di gdung bar byed /	des lus 'di gdung bar byed /	that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,🔽that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,🔽that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,🔽that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,🔽that which makes one shudder,🔽that which makes one shiver,
['BO_T06_D4036:82b-18']	kun du gdung bar byed /	kun du gdung bar byed /	that which makes one tremble,🔽that which makes one shake,🔽that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,
['BO_T06_D4036:82b-19']	yongs su gdung bar byed pa dang / gang gis des zos pa dang / 'thungs pa dang / 'chos pa dang / myangs pa rnams legs par bde bar 'ju bar 'gyur ba dang / gang gi shas che bar gyur na /	yongs su gdung bar byed pa dang / gang gis des zos pa dang / 'thungs pa dang / 'chos pa dang / myangs pa rnams legs par bde bar 'ju bar 'gyur ba dang / gang gi shas che bar gyur na /	that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,
['BO_T06_D4036:82b-20', 'BO_T06_D4036:82b-21']	rims kyis btab po zhes bya ba'i grangs su 'gro ba gang yin pa ste /🔽de ni nang gi me'i khams zhes bya'o //	rims kyis btab po zhes bya ba'i grangs su 'gro ba gang yin pa ste / de ni nang gi me'i khams zhes bya'o //	that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,🔽that which makes one shudder,🔽that which makes one shiver,
['BO_T06_D4036:82b-22']	phyi rol gyi me'i khams gang zhe na /	phyi rol gyi me'i khams gang zhe na /	that which makes one tremble,🔽that which makes one shake,🔽that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,🔽that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,🔽that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,🔽that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,🔽that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,🔽that which makes one shake,🔽that which makes one shudder,🔽that which makes one shiver,🔽that which makes one tremble,
['BO_T06_D4036:82b-23']	phyi rol ma zin pa dang / ma zin par gyur pa la tsha ba dang / tsha bar gyur pa dang / dro ba dang / dro bar gyur pa yod pa gang yin pa ste /	phyi rol ma zin pa dang / ma zin par gyur pa la tsha ba dang / tsha bar gyur pa dang / dro ba dang / dro bar gyur pa yod pa gang yin pa ste /	The external fire element is that which is not grasped, is not grasped as such, is hot, is hot as such, is warm, and is warm as such.
['BO_T06_D4036:82b-24', 'BO_T06_D4036:82b-25']	de yang 'di lta ste /🔽me gtsub shing thogs pa dag las lci pa'i phye ma brtsal te /	de yang 'di lta ste / me gtsub shing thogs pa dag las lci pa'i phye ma brtsal te /	This is further illustrated by the following example.
['BO_T06_D4036:82b-26']	gang byung ba na grong yang sreg par byed /	gang byung ba na grong yang sreg par byed /	When the fire element is generated from the friction of two sticks, it seeks out dry grass, dry dung, or dry wood, and burns whatever it finds.
['BO_T06_D4036:82b-27']	grong gi nyen kor dang / grong khyer dang / grong khyer gyi nyen kor dang / ljongs dang / ljongs kyi nyen kor dang / gling dang / ldam ldum dang / nags tshal dang / shing dang / rtsa dang / lci ba dag kyang sreg par 'gyur ba dang /	grong gi nyen kor dang / grong khyer dang / grong khyer gyi nyen kor dang / ljongs dang / ljongs kyi nyen kor dang / gling dang / ldam ldum dang / nags tshal dang / shing dang / rtsa dang / lci ba dag kyang sreg par 'gyur ba dang /	It burns villages, the outskirts of villages, towns, the outskirts of towns, countries, the outskirts of countries, islands, forests, trees, grass, and dry dung.
['BO_T06_D4036:82b-28']	gzhan yang de lta bu dang mthun pa dag ste /	gzhan yang de lta bu dang mthun pa dag ste /	This is similar to the external fire element.
['BO_T06_D4036:82b-29']	de ni phyi rol gyi me'i khams zhes bya'o //	de ni phyi rol gyi me'i khams zhes bya'o //	This is called the external fire element.
['BO_T06_D4036:82b-30']	de la rlung gi khams gang zhe na /	de la rlung gi khams gang zhe na /	What is the wind element?
['BO_T06_D4036:83a-0']	@83a * // rlung gi khams kyang rnam pa gnyis te /	@83a * // rlung gi khams kyang rnam pa gnyis te /	The wind element is also twofold:
['BO_T06_D4036:83a-1']	nang gi dang / phyi rol gyi'o //	nang gi dang / phyi rol gyi'o //	internal and external.
['BO_T06_D4036:83a-2']	de la nang gi rlung gi khams gang zhe na /	de la nang gi rlung gi khams gang zhe na /	What is the internal wind element?
['BO_T06_D4036:83a-3']	nang gi so so'i lus zin pa dang / zin par gyur pa la rlung dang / rlung du gur pa dang / yang ba nyid dang / g-yo ba nyid yod pa gang yin pa ste /	nang gi so so'i lus zin pa dang / zin par gyur pa la rlung dang / rlung du gur pa dang / yang ba nyid dang / g-yo ba nyid yod pa gang yin pa ste /	It is that which is internal, appropriated, and exists as wind, as windiness, as lightness, and as mobility.
['BO_T06_D4036:83a-4', 'BO_T06_D4036:83a-5']	de yang 'di lta ste /🔽lus 'di nyid la gyen du 'gro ba'i rlung dang / thur du 'gro ba'i rlung dang / thad kar 'phres pa'i rlung dang / ltor 'khyil pa'i rlung dang / rgyab tu 'khyil pa'i rlung dang / rlung skran sra ba'i rlung dang / rlung skran gyi rlung dang /	de yang 'di lta ste / lus 'di nyid la gyen du 'gro ba'i rlung dang / thur du 'gro ba'i rlung dang / thad kar 'phres pa'i rlung dang / ltor 'khyil pa'i rlung dang / rgyab tu 'khyil pa'i rlung dang / rlung skran sra ba'i rlung dang / rlung skran gyi rlung dang /	It is as follows:🔽There is the upward moving wind, the downward moving wind, the sideways moving wind, the coiled wind, the back wind, the hard wind, the hard-to-cure wind,
['BO_T06_D4036:83a-6']	spu gri lta bu'i rlung dang / shing phib pa la'i lo ma lta bu'i rlung dang / mtshon cha lta bu'i rlung dang / gsud par byed pa'i rlung dang / dbugs rngub pa dang / dbugs rngub pa'i rlung dang / yan lag dang nying lag gi nang du 'jug pa'i rlung dag yod pa ste /	spu gri lta bu'i rlung dang / shing phib pa la'i lo ma lta bu'i rlung dang / mtshon cha lta bu'i rlung dang / gsud par byed pa'i rlung dang / dbugs rngub pa dang / dbugs rngub pa'i rlung dang / yan lag dang nying lag gi nang du 'jug pa'i rlung dag yod pa ste /	the razor-like wind, the wind like the leaves of the pippala tree, the weapon-like wind, the wind that causes vomiting, the wind that causes inhalation, the wind that causes exhalation, and the wind that moves through the major and minor body parts.
['BO_T06_D4036:83a-7']	de ni nang gi rlung gi khams zhes bya'o //	de ni nang gi rlung gi khams zhes bya'o //	This is called the internal wind element.🔽What is the external wind element?
['BO_T06_D4036:83a-8', 'BO_T06_D4036:83a-9']	phyi rol gyi rlung gi khams gang zhe na /🔽phyi rol rol ma zin pa dang / ma zin par gyur pa la rlung dang / rlung gi gyur pa dang / yang ba nyid dang / g-yo ba nyid yod pa gang yin pa ste /	phyi rol gyi rlung gi khams gang zhe na / phyi rol rol ma zin pa dang / ma zin par gyur pa la rlung dang / rlung gi gyur pa dang / yang ba nyid dang / g-yo ba nyid yod pa gang yin pa ste /	It is the wind, the state of being wind, lightness, and mobility that is external, not appropriated, and does not come under the control of the faculties.
['BO_T06_D4036:83a-10']	de yang 'di lta ste /	de yang 'di lta ste /	It is, for example,
['BO_T06_D4036:83a-11']	phyi rol na shar gyi rlung dang / lho'i rlung dang / nub kyi rlung dang / byang gi rlung dang / rlung dmar dang / rlung dmar ma yin pa dang / rlung chung du dang / rlung chen po dang / khyab pa'i rlung dang / rnam par 'thor ba'i rlung dang /	phyi rol na shar gyi rlung dang / lho'i rlung dang / nub kyi rlung dang / byang gi rlung dang / rlung dmar dang / rlung dmar ma yin pa dang / rlung chung du dang / rlung chen po dang / khyab pa'i rlung dang / rnam par 'thor ba'i rlung dang /	the eastern wind, the southern wind, the western wind, the northern wind, the hot wind, the cold wind, the gentle wind, the strong wind, the pervasive wind, the dispersing wind, the wind that blows in one direction, the wind that blows in many directions, the wind that blows in all directions, the wind that blows in the intermediate directions, the wind that blows in the subdirections, the wind that blows in the sky, the wind that blows on the earth, the wind that blows in the water, the wind that blows in the fire, the wind that blows in the space element, the wind that blows in the wind element, the wind that blows in the earth element, the wind that blows in the water element, the wind that blows in the fire element, the wind that blows in the wind element, the wind that blows in the space element, the wind that blows in the desire realm, the wind that blows in the form realm, the wind that blows in the formless realm, the wind that blows in the realm of the devas, the wind that blows in the realm of the nāgas, the wind that blows in the realm of the yakṣas, the wind that blows in the realm of the gandharvas, the wind that blows in the realm of the asuras, the wind that blows in the realm of the garuḍas, the wind that blows in the realm of the kinnaras, the wind that blows in the realm of the mahoragas, the wind that blows in the realm of humans, the wind that blows in the realm of the pretas, the wind that blows in the realm of the animals, the wind that blows in the realm of the hells, the wind that blows in the realm of the gods, the wind that blows in the realm of the nāgas, the wind that blows in the realm of the yakṣas, the wind that blows in the realm of the gandharvas, the wind that blows in the realm of the asuras, the wind that blows in the realm of the garuḍas, the wind that blows in the realm of the kinnaras, the wind that blows in the realm of the mahor
['BO_T06_D4036:83a-12']	rlung gi dkyil 'khor dang / rlung gi tshogs chen po langs pa'i dus dang / shing ljon pa'i rtse mo 'dud par byed pa dang / rtsig pa'i rtse mo 'gul bar byed pa dang / ri'i rtse mo 'gul bar byed pa dang / 'gul bar byas nas kyang phyir mi 'ong bar 'gro ba dag dang /	rlung gi dkyil 'khor dang / rlung gi tshogs chen po langs pa'i dus dang / shing ljon pa'i rtse mo 'dud par byed pa dang / rtsig pa'i rtse mo 'gul bar byed pa dang / ri'i rtse mo 'gul bar byed pa dang / 'gul bar byas nas kyang phyir mi 'ong bar 'gro ba dag dang /	the circle of wind, the time when a great mass of wind arises, the time when the tops of trees bend, the time when the tops of walls shake, the time when the tops of mountains shake, and the time when they shake and do not return.
['BO_T06_D4036:83a-13']	sems can dag gi gos dang / ta la'i lo ma dang / rlung yab kyi g-yab mos brtsal bar bya ba'i rlung dang / gzhan yang gang dag de lta bu dang mthun pa'i rlung dang yod pa gang yin pa ste /	sems can dag gi gos dang / ta la'i lo ma dang / rlung yab kyi g-yab mos brtsal bar bya ba'i rlung dang / gzhan yang gang dag de lta bu dang mthun pa'i rlung dang yod pa gang yin pa ste /	The wind that is sought by fans made of the leaves of palm trees, and by the garments and fans of sentient beings, and any other wind that is similar to these.
['BO_T06_D4036:83a-14']	de ni phyi rol gyi rlung gi khams zhes bya'o //	de ni phyi rol gyi rlung gi khams zhes bya'o //	This is called the external wind element.
['BO_T06_D4036:83a-15']	de la nam mkha'i khams gang zhe na /	de la nam mkha'i khams gang zhe na /	What is the space element?
['BO_T06_D4036:83b-0']	mig sbubs yod pa dang / rna ba'i sbubs yod pa dang / sna sbubs yod pa dang / kha sbubs yod pa dang / mgrin pa sbubs yod pa dang / gang gis mid par byed pa dang / gang du mid par byed pa dang / gang @83b gis mid pa na smad kyi char 'dzag par byed pa dang /	mig sbubs yod pa dang / rna ba'i sbubs yod pa dang / sna sbubs yod pa dang / kha sbubs yod pa dang / mgrin pa sbubs yod pa dang / gang gis mid par byed pa dang / gang du mid par byed pa dang / gang @83b gis mid pa na smad kyi char 'dzag par byed pa dang /	the eye is hollow, the ear is hollow, the nose is hollow, the mouth is hollow, the throat is hollow, that by which one swallows, that into which one swallows, and that by which one swallows, which falls into the lower part,
['BO_T06_D4036:83b-1']	gzhan yang gang dag de lta bu dang mthun pa dag ste /	gzhan yang gang dag de lta bu dang mthun pa dag ste /	and whatever else is similar to that.
['BO_T06_D4036:83b-2']	de ni nam mkha'i khams zhes bya'o //	de ni nam mkha'i khams zhes bya'o //	This is called the space element.
['BO_T06_D4036:83b-3']	de la rnam par shes pa'i khams gang zhe na /	de la rnam par shes pa'i khams gang zhe na /	“What is the consciousness element?
['BO_T06_D4036:83b-4']	mig gi rnam par shes pa dang / rna ba dang / sna dang / lce dang / lus dang / yid kyi rnam par shes pa gang yin pa'o //	mig gi rnam par shes pa dang / rna ba dang / sna dang / lce dang / lus dang / yid kyi rnam par shes pa gang yin pa'o //	It is the eye consciousness, ear consciousness, nose consciousness, tongue consciousness, body consciousness, and mind consciousness.
['BO_T06_D4036:83b-5']	de yang sems dang / yid dang / rnam par shes pa yin te /	de yang sems dang / yid dang / rnam par shes pa yin te /	It is also the mind, the mental faculty, and the consciousness.
['BO_T06_D4036:83b-6']	de ni rnam par shes pa'i khams zhes bya'o //	de ni rnam par shes pa'i khams zhes bya'o //	This is called the consciousness element.
['BO_T06_D4036:83b-7']	de la gang zag nga rgyal spyad pa khams rab tu dge ba 'di dag yid la byed na /	de la gang zag nga rgyal spyad pa khams rab tu dge ba 'di dag yid la byed na /	“If those who are proud of being persons bring to mind these very wholesome elements,
['BO_T06_D4036:83b-8']	lus la ril por 'du shes pa rnam par 'jig par byed cing /	lus la ril por 'du shes pa rnam par 'jig par byed cing /	It destroys the perception of the body as a whole.
['BO_T06_D4036:83b-9']	mi sdug pa'i 'du shes kyang 'thob par 'gyur la /	mi sdug pa'i 'du shes kyang 'thob par 'gyur la /	He destroys the notion that the body is a whole and obtains the notion of foulness.
['BO_T06_D4036:83b-10']	des khengs par yang mi 'gyur zhing /	des khengs par yang mi 'gyur zhing /	He is not puffed up by that,
['BO_T06_D4036:83b-11']	nga rgyal yang srab mor byed la /	nga rgyal yang srab mor byed la /	and he weakens pride.
['BO_T06_D4036:83b-12']	nga rgyal spyad pa de las kyang sems rnam par sbyong bar byed do //	nga rgyal spyad pa de las kyang sems rnam par sbyong bar byed do //	He purifies his mind from the practice of pride.
['BO_T06_D4036:83b-13']	de ni khams rab tu dbye ba zhes bya ste /	de ni khams rab tu dbye ba zhes bya ste /	This is called the analysis of the elements.
['BO_T06_D4036:83b-14']	gang za gang rgyal spyad pa'i spyad pa rnam par sbyong ba'i dmigs pa yin no //	gang za gang rgyal spyad pa'i spyad pa rnam par sbyong ba'i dmigs pa yin no //	It is the object of meditation for purifying the practice of one who practices with pride.
['BO_T06_D4036:83b-15']	de la dbugs rngub pa dang / dbugs 'byung ba gang zhe na /	de la dbugs rngub pa dang / dbugs 'byung ba gang zhe na /	What is the mindfulness of inhalation and exhalation?
['BO_T06_D4036:83b-16']	dbugs rngub pa dang / dbugs 'byung ba'i dmigs pa dran pa gang yin pa ste /	dbugs rngub pa dang / dbugs 'byung ba'i dmigs pa dran pa gang yin pa ste /	It is the mindfulness of the object of inhalation and exhalation.
['BO_T06_D4036:83b-17']	de la dbugs rngub pa dang / dbugs 'byung ba dran pa zhes bya'o //	de la dbugs rngub pa dang / dbugs 'byung ba dran pa zhes bya'o //	This is called the mindfulness of inhalation and exhalation.
['BO_T06_D4036:83b-18']	de la dbugs rngub pa yang rnam pa gnyis te /	de la dbugs rngub pa yang rnam pa gnyis te /	There are two kinds of inhalation:
['BO_T06_D4036:83b-19']	gnyis gang zhe na /	gnyis gang zhe na /	What are the two?
['BO_T06_D4036:83b-20']	dbugs rngub pa dang / bar du dbugs rngub pa'o //	dbugs rngub pa dang / bar du dbugs rngub pa'o //	Inhalation and intermediate inhalation.
['BO_T06_D4036:83b-21']	dbugs 'byung ba yang rnam pa gnyis te /	dbugs 'byung ba yang rnam pa gnyis te /	There are two kinds of exhalation:
['BO_T06_D4036:83b-22']	gnyes gang zhe na /	gnyes gang zhe na /	What are they?
['BO_T06_D4036:83b-23']	dbugs 'byung ba dang / bar du dbugs 'byung ba'o //	dbugs 'byung ba dang / bar du dbugs 'byung ba'o //	Exhalation and intermediate exhalation.
['BO_T06_D4036:83b-24']	de la dbugs rngub pa ni /	de la dbugs rngub pa ni /	In this regard, inhalation is
['BO_T06_D4036:83b-25']	dbugs byung ba'i 'jug thogs su kha nang du bltas pa'i rlung lte ba'i phyogs yan chad du nang du 'jug pa gang yin pa ste /	dbugs byung ba'i 'jug thogs su kha nang du bltas pa'i rlung lte ba'i phyogs yan chad du nang du 'jug pa gang yin pa ste /	the wind that enters the navel and above when the breath has been exhaled and the mouth is closed.
['BO_T06_D4036:83b-26']	de ni dbugs rngub pa zhes bya'o //	de ni dbugs rngub pa zhes bya'o //	This is called inhalation.
['BO_T06_D4036:83b-27', 'BO_T06_D4036:83b-28']	de la bar du dbugs rngub pa ni /🔽dbugs rngub pa de chad nas /	de la bar du dbugs rngub pa ni / dbugs rngub pa de chad nas /	In this regard, intermediate inhalation is🔽the wind that enters the navel and above when the breath has been inhaled and the mouth is closed.🔽This is called intermediate inhalation.🔽In this regard, exhalation is
['BO_T06_D4036:83b-29']	re zhig dbugs 'byung bam byung gi bar du /	re zhig dbugs 'byung bam byung gi bar du /	the wind that exits the navel and below when the breath has been inhaled and the mouth is closed.🔽This is called exhalation.🔽In this regard, intermediate exhalation is
['BO_T06_D4036:83b-30']	dus chung du zhig ngal bso ba dang ldan pa'i gnas skabs na de dang 'dra ba'i rlung nang du 'jug pa gang yin pa ste /	dus chung du zhig ngal bso ba dang ldan pa'i gnas skabs na de dang 'dra ba'i rlung nang du 'jug pa gang yin pa ste /	the wind that exits the navel and below when the breath has been exhaled and the mouth is closed.
['BO_T06_D4036:83b-31']	de ni bar du dbugs rngub pa zhes bya'o //	de ni bar du dbugs rngub pa zhes bya'o //	This is called intermediate exhalation.
['BO_T06_D4036:83b-32']	dbugs rngub pa dang / bar du dbugs rngub pa ji lta ba bzhin du /	dbugs rngub pa dang / bar du dbugs rngub pa ji lta ba bzhin du /	Just as there is inhalation and intermediate inhalation,
['BO_T06_D4036:83b-33']	dbugs 'byung ba dang / de ni dbugs rngub pa zhes bya'o //	dbugs 'byung ba dang / de ni dbugs rngub pa zhes bya'o //	there is exhalation and intermediate exhalation.
['BO_T06_D4036:83b-34']	par du dbugs 'byung ba yang de bzhin du rig bar bya'o //	par du dbugs 'byung ba yang de bzhin du rig bar bya'o //	The exhalation of the breath should be understood in the same way.
['BO_T06_D4036:83b-35', 'BO_T06_D4036:84a-0', 'BO_T06_D4036:84a-1', 'BO_T06_D4036:84a-2']	de la bye brag ni 'di yod de /🔽kha phyir bltas @84a * //🔽pa'i rlung lte ba'i phyogs yan chad nas kha'am /🔽sna'i rtse mo'am /	de la bye brag ni 'di yod de / kha phyir bltas @84a * // pa'i rlung lte ba'i phyogs yan chad nas kha'am / sna'i rtse mo'am /	But there is this difference:🔽the exhaled breath is said to be the breath that moves out from the navel and above,🔽either through the mouth or through the nostrils,
['BO_T06_D4036:84a-3']	de las phyi rol tshun chad kyi bar du phyir 'byung ba yin no zhes brjod par bya'o //	de las phyi rol tshun chad kyi bar du phyir 'byung ba yin no zhes brjod par bya'o //	or beyond the tip of the nose.
['BO_T06_D4036:84a-4']	dbugs rngub pa dang / dbugs 'byung ba dag gi rgyu ni rnam pa gnyis te /	dbugs rngub pa dang / dbugs 'byung ba dag gi rgyu ni rnam pa gnyis te /	The cause of inhalation and exhalation is twofold:
['BO_T06_D4036:84a-5', 'BO_T06_D4036:84a-6']	gnyis gang zhe na /🔽de la 'phen par byed pa'i las dang / lte ba'i phyogs sbubs yod pa'am /	gnyis gang zhe na / de la 'phen par byed pa'i las dang / lte ba'i phyogs sbubs yod pa'am /	What are the two?🔽The first is the action that impels the breath,
['BO_T06_D4036:84a-7']	lus la bde bas lhag pa'i sbubs yod pa'o //	lus la bde bas lhag pa'i sbubs yod pa'o //	and the second is the hollow space in the navel or the hollow space in the body that is more expansive than the navel.
['BO_T06_D4036:84a-8']	dbugs rngub pa dang / dbugs 'byung ba dag gi rten ni rnam pa gnyis te /	dbugs rngub pa dang / dbugs 'byung ba dag gi rten ni rnam pa gnyis te /	The basis of inhalation and exhalation is twofold:
['BO_T06_D4036:84a-9']	gnyis gang zhe na /	gnyis gang zhe na /	What are the two?
['BO_T06_D4036:84a-10']	lus dang / sems so //	lus dang / sems so //	The body and the mind.
