segmentnr	original	analyzed	translated
['BO_T02_D2111:150b-23']	sgo'i phyi logs su bzhag la /	sgo'i phyi logs su bzhag la /	They are placed outside the door.
['BO_T02_D2111:150b-24']	slob dpon nyid kyis 'di skad brjod do //	slob dpon nyid kyis 'di skad brjod do //	The master himself recites this:
['BO_T02_D2111:150b-25']	skal ldan rigs kyi bu mchog khyod //	skal ldan rigs kyi bu mchog khyod //	“Fortunate supreme sons of good family,
['BO_T02_D2111:150b-26']	dang dang mos pa ci la dga' //	dang dang mos pa ci la dga' //	what do you delight in with faith and interest?”
['BO_T02_D2111:150b-27']	zhes lan gsum brjod pas //	zhes lan gsum brjod pas //	This is repeated three times.
['BO_T02_D2111:150b-28']	slob mas 'di skad brjod do //	slob mas 'di skad brjod do //	The disciples respond like this:
['BO_T02_D2111:150b-29']	bdag cag 'khor ba las bsgral phyir //	bdag cag 'khor ba las bsgral phyir //	“In order to liberate us from saṃsāra,
['BO_T02_D2111:150b-30']	kun mkhyen ye shes phung po can //	kun mkhyen ye shes phung po can //	the embodiment of omniscient wisdom,
['BO_T02_D2111:150b-31']	srid pa'i 'khor lo gnas sbyor ba //	srid pa'i 'khor lo gnas sbyor ba //	the one who liberates from the wheel of existence,
['BO_T02_D2111:150b-32']	di rang bshad pa'i rin chen gyis //	di rang bshad pa'i rin chen gyis //	today, with the precious explanation,
['BO_T02_D2111:150b-33']	gtso bos bdag la bka' drin gsol //	gtso bos bdag la bka' drin gsol //	the principal one, please be kind to me.”
['BO_T02_D2111:150b-34']	zhes lan no //	zhes lan no //	This is the response.
['BO_T02_D2111:150b-35']	yang slob dpon gyis //	yang slob dpon gyis //	Then the master says:
['BO_T02_D2111:150b-36']	ma rig rmongs pa'i bu mchog khyod //	ma rig rmongs pa'i bu mchog khyod //	“You, the supreme child of the ignorant,
['BO_T02_D2111:150b-37']	rdo rje byang chub lam nas drangs nas ni //	rdo rje byang chub lam nas drangs nas ni //	having been led along the path of the vajra awakening,
['BO_T02_D2111:150b-38']	gsang ba'i dkyil 'khor bstan pas bya //	gsang ba'i dkyil 'khor bstan pas bya //	you will be made to see the secret maṇḍala.
['BO_T02_D2111:150b-39']	bla med byang chub lam nas drang bar bya'o //	bla med byang chub lam nas drang bar bya'o //	You will be led along the path of unsurpassed awakening.”
['BO_T02_D2111:150b-40']	badzra aam ku sha dza zhes brjod pas las thams cad pa'i sngags kyi bgegs bskrad do //	badzra aam ku sha dza zhes brjod pas las thams cad pa'i sngags kyi bgegs bskrad do //	Say vajra aṅkuśa jaḥ. The mantra of all activities is the expulsion of obstructors.
['BO_T02_D2111:150b-41', 'BO_T02_D2111:150b-42']	de nas las kyi slob dpon lag tu rdo rje gtad la /🔽lag pa nas drangs nas gral so sor bya'o//	de nas las kyi slob dpon lag tu rdo rje gtad la / lag pa nas drangs nas gral so sor bya'o//	Then the vajra is placed in the hand of the activity disciple.🔽Having been led by the hand, they are placed in their individual places.
['BO_T02_D2111:150b-43']	rang gi gdong g-yogs byas la gzhag go //	rang gi gdong g-yogs byas la gzhag go //	Having been blindfolded, they are seated.
['BO_T02_D2111:150b-44']	yang slob dpon kho rang gis /	yang slob dpon kho rang gis /	Then the master himself
['BO_T02_D2111:150b-45']	skal ldan rigs kyi bu mchog khyed //	skal ldan rigs kyi bu mchog khyed //	says, “You, the supreme child of the fortunate family,
['BO_T02_D2111:150b-46']	las dang spyod pa ci la dga' //	las dang spyod pa ci la dga' //	what activity and conduct do you like?”
['BO_T02_D2111:150b-47', 'BO_T02_D2111:150b-48']	byas pas / yang slob mas /🔽bdag ni skal ldan bde chen la //	byas pas / yang slob mas / bdag ni skal ldan bde chen la //	Then the disciple says,🔽“I, the fortunate one, request the spiritual powers
['BO_T02_D2111:150b-49']	'phags pa 'jam dpal dngos grub gsol //	'phags pa 'jam dpal dngos grub gsol //	of the sublime Mañjuśrī.”
['BO_T02_D2111:151a-0']	zhes so // de nas @151a * //	zhes so // de nas @151a * //	Then,
['BO_T02_D2111:151a-1']	me tog lag tu thogs la /	me tog lag tu thogs la /	having taken a flower in the hand,
['BO_T02_D2111:151a-2']	thal mo sbyar la 'di skad brjod do //	thal mo sbyar la 'di skad brjod do //	with palms joined, say this:🔽“Oh!
['BO_T02_D2111:151a-3']	byang chub rdo rje 'jam dpal la //	byang chub rdo rje 'jam dpal la //	To Mañjuśrī Bodhicittavajra,
['BO_T02_D2111:151a-4']	rin chen me tog dam pa 'bul //	rin chen me tog dam pa 'bul //	I offer the sublime jewel flower.
['BO_T02_D2111:151a-5']	bdag kyang 'jam dpal skur gyur cig /'jam dpal sku yi rdo rje gsol //	bdag kyang 'jam dpal skur gyur cig /'jam dpal sku yi rdo rje gsol //	May I also become Mañjuśrī's body, and Mañjuśrī's vajra body.
['BO_T02_D2111:151a-6']	pra t'i tstsha ho zhes me tog dbul lo //	pra t'i tstsha ho zhes me tog dbul lo //	Pratīccha ho. Offer the flower.
['BO_T02_D2111:151a-7']	me tog lha la tshud na des chog go //	me tog lha la tshud na des chog go //	If the flower falls on a deity, that is sufficient.
['BO_T02_D2111:151a-8']	ma tshud na lan gsum bskyar ro //	ma tshud na lan gsum bskyar ro //	If it does not fall, repeat it three times.
['BO_T02_D2111:151a-9']	de yang ma tshud na las thams cad bskyar ro //	de yang ma tshud na las thams cad bskyar ro //	If it still does not fall, repeat all the activities.
['BO_T02_D2111:151a-10']	de nas slob dpon gyis 'di skad brjod do //	de nas slob dpon gyis 'di skad brjod do //	Then the master says this:
['BO_T02_D2111:151a-11']	di ring dang ba'i shugs kyis ni //	di ring dang ba'i shugs kyis ni //	Today, with the power of faith,
['BO_T02_D2111:151a-12']	dkyil 'khor dam pa bstan par bya //	dkyil 'khor dam pa bstan par bya //	I will show the sacred mandala.
['BO_T02_D2111:151a-13']	sngags dang phyag rgyas byin gyis brlab //	sngags dang phyag rgyas byin gyis brlab //	Empowered by mantra and mudra,
['BO_T02_D2111:151a-14']	dam tshig mchog tu gyur par byed//	dam tshig mchog tu gyur par byed//	I will make you the supreme sacred pledge.
['BO_T02_D2111:151a-15']	badzra tsakshu pra be sha phat ces mig dbye'o //	badzra tsakshu pra be sha phat ces mig dbye'o //	Vajra cakṣuḥ praveśaya phaṭ. Open the eyes.
['BO_T02_D2111:151a-16']	de nas dbang bskur te /	de nas dbang bskur te /	Then confer the empowerment.
['BO_T02_D2111:151a-17']	dang po bum pa'i dbang bskur te bdag gi thugs ka nas 'od 'phros pas bum pa 'od du zhu ba las de 'khor lor gyur /	dang po bum pa'i dbang bskur te bdag gi thugs ka nas 'od 'phros pas bum pa 'od du zhu ba las de 'khor lor gyur /	First, confer the vase empowerment. Light shines from my heart, the vase melts into light, and that becomes a wheel.
['BO_T02_D2111:151a-18']	'khor lo 'od du zhu /	'khor lo 'od du zhu /	The wheel melts into light,
['BO_T02_D2111:151a-19']	h'um du gyur /	h'um du gyur /	and becomes hūṃ.
['BO_T02_D2111:151a-20']	de la rdo rje mi bskyod pa'i dbang ngo //	de la rdo rje mi bskyod pa'i dbang ngo //	That is the empowerment of Akṣobhya.
['BO_T02_D2111:151a-21']	de spyi bo'i thog tu bzhag la mchod pa dbul te /	de spyi bo'i thog tu bzhag la mchod pa dbul te /	Place it on the crown and offer the praise:
['BO_T02_D2111:151a-22']	mchod pa chen po 'dod chags che //	mchod pa chen po 'dod chags che //	Great offering, great desire,
['BO_T02_D2111:151a-23']	sems can thams cad dga' bar byed //	sems can thams cad dga' bar byed //	delighting all sentient beings,
['BO_T02_D2111:151a-24']	mchod pa chen po zhe sdang che //	mchod pa chen po zhe sdang che //	great offering, great anger,
['BO_T02_D2111:151a-25']	nyon mongs kun gyi sgra che ba //	nyon mongs kun gyi sgra che ba //	great sound of all afflictions,
['BO_T02_D2111:151a-26']	mchod pa chen po gti mug che //	mchod pa chen po gti mug che //	great offering, great ignorance,
['BO_T02_D2111:151a-27']	gti mug blo ste gti mug sel //	gti mug blo ste gti mug sel //	ignorance is the mind, dispelling ignorance,
['BO_T02_D2111:151a-28']	mchod pa chen po khro ba che //	mchod pa chen po khro ba che //	great offering, great wrath,
['BO_T02_D2111:151a-29']	khro ba chen po sgra che ba //	khro ba chen po sgra che ba //	great wrath, great sound,
['BO_T02_D2111:151a-30']	mchod pa chen po chags pa che //	mchod pa chen po chags pa che //	great offering, great desire,
['BO_T02_D2111:151a-31']	chags pa thams cad sel bar byed //	chags pa thams cad sel bar byed //	dispelling all desires.
['BO_T02_D2111:151a-32']	aom badzra pushpe h'um /	aom badzra pushpe h'um /	oṃ vajra puṣpe hūṃ🔽dhūpe
['BO_T02_D2111:151a-33']	dh'u pe / a'a lo ke /	dh'u pe / a'a lo ke /	āloke🔽gandhe
['BO_T02_D2111:151a-34']	gandhe / nee we tye /	gandhe / nee we tye /	naivedye🔽śabda hūṃ🔽oṃ vajra tiṣṭha duḥkhaccheda prajñājñāna-mūrtaye🔽jñāna-kāya-vāgīśvara-arapa-canāya tenamāḥ
['BO_T02_D2111:151a-35']	shabda h'um / aom badzra t'ishna du:kha tstshe da pradzny'a dzny'a na m'urta ye dzny'a na k'a ya w'a g'i shva ra aa ra pa tsa n'a ya ten ma:aa a'a ai a'i au a'u ae aee ao aoo aam aa:sthi to hri di /	shabda h'um / aom badzra t'ishna du:kha tstshe da pradzny'a dzny'a na m'urta ye dzny'a na k'a ya w'a g'i shva ra aa ra pa tsa n'a ya ten ma:aa a'a ai a'i au a'u ae aee ao aoo aam aa:sthi to hri di /	a ā i ī u ū ṛ ṝ ḷ ḹ e ai o au aṃ aḥ🔽sthito hṛdi
['BO_T02_D2111:151a-36']	dzny'a na m'urti ra hi buddho buddh'a n'am aa a'a sarba ta th'a ga ta la sogs pa las thams cad pa'i sngags btang /	dzny'a na m'urti ra hi buddho buddh'a n'am aa a'a sarba ta th'a ga ta la sogs pa las thams cad pa'i sngags btang /	Recite the mantra of all activities, “oṃ vajra puṣpe āḥ hūṃ” and so on.
['BO_T02_D2111:151a-37']	de ni bum pa'i dbang bskur ro //	de ni bum pa'i dbang bskur ro //	That is the vase empowerment conferral.
['BO_T02_D2111:151a-38']	de nas dbu rgyan dang cod pan gyi dbang bskur te /	de nas dbu rgyan dang cod pan gyi dbang bskur te /	Next, confer the empowerment of the crown and diadem.
['BO_T02_D2111:151a-39']	dbu rgyan dang cod pan mdun du bzhag la /	dbu rgyan dang cod pan mdun du bzhag la /	Place the crown and diadem in front.
['BO_T02_D2111:151a-40']	bdag gi thugs ka nas 'od kha dog lnga 'phros te /	bdag gi thugs ka nas 'od kha dog lnga 'phros te /	Five-colored light shines from one’s heart
['BO_T02_D2111:151a-41', 'BO_T02_D2111:151a-42']	dbu rgyan dang cod pan 'od du zhu rin po che'i sul mangs cig tu gyur /🔽rin po che 'od du zhu bas /	dbu rgyan dang cod pan 'od du zhu rin po che'i sul mangs cig tu gyur / rin po che 'od du zhu bas /	and melts the crown and diadem into a jeweled lattice.🔽The jewel melts into light
['BO_T02_D2111:151a-43']	rin chen 'byung ldan gyi dbang ngo //	rin chen 'byung ldan gyi dbang ngo //	and confers the empowerment of Ratnasambhava.
['BO_T02_D2111:151a-44']	slob ma'i mgo la bskon la /	slob ma'i mgo la bskon la /	Place the crown on the disciple’s head.
['BO_T02_D2111:151a-45']	gong gi mchod pas mchod do //	gong gi mchod pas mchod do //	Make offerings with the above offerings.
['BO_T02_D2111:151a-46']	de nas rdo rje'i dbang bskur te rdo rje las 'od 'phros pas rdo rje 'od du zhu nas padma dmar po cig tu gyur //	de nas rdo rje'i dbang bskur te rdo rje las 'od 'phros pas rdo rje 'od du zhu nas padma dmar po cig tu gyur //	Next, confer the vajra empowerment. Light shines from the vajra, the vajra melts into light, and becomes a red lotus.
['BO_T02_D2111:151a-47']	padma de zhu bas aam du gyur /	padma de zhu bas aam du gyur /	That lotus melts and becomes aṃ.
['BO_T02_D2111:151b-0']	@151b aam zhu bas snang ba mtha' yas kyi dbang bskur ro //	@151b aam zhu bas snang ba mtha' yas kyi dbang bskur ro //	The aṃ melts and confers the empowerment of Amitābha.
['BO_T02_D2111:151b-1']	de slob ma'i lag tu bzhag pas mchod bstod gong bzhin du bya'o //	de slob ma'i lag tu bzhag pas mchod bstod gong bzhin du bya'o //	Place that in the disciple’s hand and do the offerings and praises as before.
['BO_T02_D2111:151b-2', 'BO_T02_D2111:151b-3']	de nas dril bu'i dbang bskur te /🔽slob dpon gyi mdun du dril bu bzhag la thugs ka nas 'od 'phros pas dril bu zhu /	de nas dril bu'i dbang bskur te / slob dpon gyi mdun du dril bu bzhag la thugs ka nas 'od 'phros pas dril bu zhu /	Then, confer the bell empowerment.
['BO_T02_D2111:151b-4']	zla ba'i dkyil 'khor cig tu gyur /	zla ba'i dkyil 'khor cig tu gyur /	Place the bell in front of the master and light rays radiate from the heart, melting the bell into a moon maṇḍala.
['BO_T02_D2111:151b-5']	zla ba'i dkyil 'khor de ha cig tu gyur /	zla ba'i dkyil 'khor de ha cig tu gyur /	That moon maṇḍala becomes a ha.
['BO_T02_D2111:151b-6']	de las don yod grub pa'i dbang ngo //	de las don yod grub pa'i dbang ngo //	From that, Amoghasiddhi’s empowerment is conferred.
['BO_T02_D2111:151b-7']	dril bu slob ma'i lag tu bzhag la mchod bstod gong bzhin du bya'o //	dril bu slob ma'i lag tu bzhag la mchod bstod gong bzhin du bya'o //	Place the bell in the disciple’s hand and do the offerings and praises as before.
['BO_T02_D2111:151b-8']	de nas ming gi dbang bskur te /	de nas ming gi dbang bskur te /	Then, confer the name empowerment.
['BO_T02_D2111:151b-9']	slob dpon gyi phyag g-yas pa'i steng du thugs ka nas aa de 'od du zhu zla ba'i dkyil 'khor cig tu gyur /	slob dpon gyi phyag g-yas pa'i steng du thugs ka nas aa de 'od du zhu zla ba'i dkyil 'khor cig tu gyur /	Above the master’s right hand, the a from the heart melts into light and becomes a moon maṇḍala.
['BO_T02_D2111:151b-10']	zla ba 'od du zhu aom du gyur /	zla ba 'od du zhu aom du gyur /	The moon melts into light and becomes oṃ.
['BO_T02_D2111:151b-11', 'BO_T02_D2111:151b-12']	de las rnam par snang mdzad kyi dbang ngo //🔽slob dpon gyi phyag slob ma'i spyi bo'i steng du bzhag ste /	de las rnam par snang mdzad kyi dbang ngo // slob dpon gyi phyag slob ma'i spyi bo'i steng du bzhag ste /	From that, the empowerment of Vairocana is conferred.
['BO_T02_D2111:151b-13']	mchod bstod gong bzhin du bya'o //	mchod bstod gong bzhin du bya'o //	Place the master’s hand on the disciple’s head and do the offerings and praises as before.
['BO_T02_D2111:151b-14']	de ltar dbang bskur ba ni phung po lnga ni rigs lnga'i sangs rgyas te /	de ltar dbang bskur ba ni phung po lnga ni rigs lnga'i sangs rgyas te /	Thus, the empowerment is conferred. The five aggregates are the five buddha families.
['BO_T02_D2111:151b-15']	ye shes lnga'i dbang thob pa'o //	ye shes lnga'i dbang thob pa'o //	The empowerment of the five pristine consciousnesses is obtained.
['BO_T02_D2111:151b-16']	des ni bum pa'i dbang ngo //	des ni bum pa'i dbang ngo //	That is the vase empowerment.
['BO_T02_D2111:151b-17']	gsang ba'i dbang ni /	gsang ba'i dbang ni /	The secret empowerment is as follows:
['BO_T02_D2111:151b-18', 'BO_T02_D2111:151b-19']	bdag lha'i rnal 'byor du byas la /🔽de'i spyi gtsug tu bla ma bsgom /	bdag lha'i rnal 'byor du byas la / de'i spyi gtsug tu bla ma bsgom /	Having performed the yoga of the deity,🔽meditate on the guru on one’s crown.
['BO_T02_D2111:151b-20']	de'i spyi gtsug tu gshin rje gshed yab yum bsgom /	de'i spyi gtsug tu gshin rje gshed yab yum bsgom /	Meditate on the father and mother Yamāntaka on his crown.
['BO_T02_D2111:151b-21', 'BO_T02_D2111:151b-22']	de'i spyi gtsug tu dus gsum gyi bde bar gshegs pa rnams bsgom mo //🔽dus gsum gyi sangs rgyas thams cad snyoms par zhugs pa'i byang chub kyi sems gshin rje gshed yang yum la thim par bsam /	de'i spyi gtsug tu dus gsum gyi bde bar gshegs pa rnams bsgom mo // dus gsum gyi sangs rgyas thams cad snyoms par zhugs pa'i byang chub kyi sems gshin rje gshed yang yum la thim par bsam /	Meditate on the sugatas of the three times on his crown.🔽The bodhicitta of the union of all buddhas of the three times dissolves into the mother Yamāntaka.
