segmentnr	original	analyzed	folio	translated
['BO_T13_D4310:249a-21']	bu ga drang por cig car dbug /	bu ga drang por cig car dbug /	249a	is straight, and the breath is exhaled simultaneously.
['BO_T13_D4310:249a-22']	de nas rtsa ni g-yas pa'i phyir //	de nas rtsa ni g-yas pa'i phyir //	249a	Then, the channel on the right
['BO_T13_D4310:249a-23']	steng 'og ngos gnyis gtang mi bya //	steng 'og ngos gnyis gtang mi bya //	249a	should not be abandoned, above, below, or on both sides.
['BO_T13_D4310:249a-24']	nag po gnang 'dra dmar po ste //	nag po gnang 'dra dmar po ste //	249a	It is black, like a sesame seed, and red,
['BO_T13_D4310:249a-25']	rtsa de phug na dmar zhing na //	rtsa de phug na dmar zhing na //	249a	and in that channel, red and black,🔽swelling and hard to the touch,
['BO_T13_D4310:249a-26']	skrang zhing tshal sra ba dang // gnye'u rengs gzhan dbang can nad skyed //	skrang zhing tshal sra ba dang // gnye'u rengs gzhan dbang can nad skyed //	249a	diseases such as gout and paralysis arise.
['BO_T13_D4310:249a-27']	de rnams nad gzhi ji bzhin du //	de rnams nad gzhi ji bzhin du //	249a	Those, according to the disease,
['BO_T13_D4310:249a-28']	gso ba dag ni myur du bya //	gso ba dag ni myur du bya //	249a	should be quickly cured.
['BO_T13_D4310:249a-29']	gnad du phug na khrag med cing //	gnad du phug na khrag med cing //	249a	If it penetrates the vital point, there is no blood,
['BO_T13_D4310:249a-30']	nad dang dmar sogs 'byung mi 'gyur //	nad dang dmar sogs 'byung mi 'gyur //	249a	and diseases such as redness do not occur.
['BO_T13_D4310:249a-31']	khab rjes skud pa snum can ni //	khab rjes skud pa snum can ni //	249a	A thread with oil in the needle's track
['BO_T13_D4310:249a-32']	rjes su gzhug pa nyid du byas //	rjes su gzhug pa nyid du byas //	249a	is made to be inserted.🔽It is anointed with fresh sesame oil
['BO_T13_D4310:249a-33']	til mar rlon pas bsku ba dang // rgya cher de ni bskyed par bya //	til mar rlon pas bsku ba dang // rgya cher de ni bskyed par bya //	249a	and is greatly expanded.
['BO_T13_D4310:249a-34']	rna shal phug nas phan zas byin //	rna shal phug nas phan zas byin //	249a	After penetrating the earlobe, nourishing food is given.
['BO_T13_D4310:249a-35']	de 'og sdong bu sbom po gzhug /	de 'og sdong bu sbom po gzhug /	249a	After that, a thick stalk is inserted.
['BO_T13_D4310:249a-36']	zhag gsum bzhag nas rma 'tshobs nas //	zhag gsum bzhag nas rma 'tshobs nas //	249a	After three days, when the wound is healed,
['BO_T13_D4310:249a-37']	rim gyis de ni bskyed par bya //	rim gyis de ni bskyed par bya //	249a	it is gradually expanded.
['BO_T13_D4310:249a-38']	de nas de yi so skyes nas //	de nas de yi so skyes nas //	249a	Then, when that is born,
['BO_T13_D4310:249a-39']	nu zho 'thung las rim gyis bzlog / sngar bshad 'o ma sbyin bya zhing //	nu zho 'thung las rim gyis bzlog / sngar bshad 'o ma sbyin bya zhing //	249a	Gradually stop breast feeding, and give the previously mentioned milk.
['BO_T13_D4310:249a-40']	kha zas yang dang rtas byed byin //	kha zas yang dang rtas byed byin //	249a	Give light and nourishing food.🔽After stopping breast feeding, give
['BO_T13_D4310:249a-41', 'BO_T13_D4310:249a-42', 'BO_T13_D4310:249a-43']	nu zho spangs nas bi ya la'i //🔽rkang dang shing mngar 'bras yos dang ; / ka ra dkar po la du sbyin //🔽bil ba gzhon nu sug smel dang // kha ra 'bras yos drod skyed sbyin //	nu zho spangs nas bi ya la'i // rkang dang shing mngar 'bras yos dang ; / ka ra dkar po la du sbyin // bil ba gzhon nu sug smel dang // kha ra 'bras yos drod skyed sbyin //	249a	viḍaṅga,🔽the root of white sweet flag, sweet flag, parched grain, white sugar, and cumin.🔽Give tender bilva fruit, dry ginger, sugar, and parched grain to increase heat.
['BO_T13_D4310:249a-44']	'khrug tsod da ta ka'i me tog / kha ra 'bras yos skyo ma sbyin //	'khrug tsod da ta ka'i me tog / kha ra 'bras yos skyo ma sbyin //	249a	Give a decoction of long pepper, cretan prickly clover, and parched grain with sugar.
['BO_T13_D4310:249a-45']	gnod pa skyed par mi byed pa'i //	gnod pa skyed par mi byed pa'i //	249a	Do not cause harm.
['BO_T13_D4310:249a-46']	sman gyis de yi nad bsal bya //	sman gyis de yi nad bsal bya //	249a	Cure his illness with medicine.
['BO_T13_D4310:249b-0']	shin tu drags @249b nad ma gtogs gzhan //	shin tu drags @249b nad ma gtogs gzhan //	249b	Except for very severe illnesses,
['BO_T13_D4310:249b-1']	rno sman bkru sman kun tu spangs //	rno sman bkru sman kun tu spangs //	249b	completely avoid sharp medicine and purgation medicine.
['BO_T13_D4310:249b-2']	tshul min skrag par mi bya ste //	tshul min skrag par mi bya ste //	249b	Do not frighten him improperly,
['BO_T13_D4310:249b-3']	skrag na gdon ni 'jug par 'gyur //	skrag na gdon ni 'jug par 'gyur //	249b	for if frightened, a spirit will enter.
['BO_T13_D4310:249b-4']	gos kyi rlung dang gzhan reg dang // 'gom pa la ni de bsrung bya //	gos kyi rlung dang gzhan reg dang // 'gom pa la ni de bsrung bya //	249b	Protect him from the wind of clothing and other contacts and from stepping on [impure substances].
['BO_T13_D4310:249b-5']	bramhi nyungs kar shu dag dang // rgyam tsha ru rta sha ri ba //	bramhi nyungs kar shu dag dang // rgyam tsha ru rta sha ri ba //	249b	Brahmī, white mustard, coriander, black salt, long pepper, and śirīṣa,
['BO_T13_D4310:249b-6']	pi pi ling bcas bskol ba yi //	pi pi ling bcas bskol ba yi //	249b	and long pepper,
['BO_T13_D4310:249b-7']	sman mar dran dang yid gzhungs skyed //	sman mar dran dang yid gzhungs skyed //	249b	medicinal butter is produced that generates mindfulness and intelligence.
['BO_T13_D4310:249b-8']	tshe 'phel gdon ni mi bzad 'joms //	tshe 'phel gdon ni mi bzad 'joms //	249b	It increases lifespan and conquers terrible spirits.
['BO_T13_D4310:249b-9']	'byung po smyo byed zlog par byed //	'byung po smyo byed zlog par byed //	249b	It wards off the spirit that causes insanity.🔽Soma razja, shudaka,🔽frog, nyishying, letre,🔽shankapushpa, brahmi,
['BO_T13_D4310:249b-10']	so ma ra dza shu dag dang // sbal pa nye shing sle tres dang // shang ka pushpa bramhi dang // pra ma so ma srang re ni //	so ma ra dza shu dag dang // sbal pa nye shing sle tres dang // shang ka pushpa bramhi dang // pra ma so ma srang re ni //	249b	and prasomana, one pala each,
['BO_T13_D4310:249b-11']	lde gu brgyad cha mar bre gang ;	lde gu brgyad cha mar bre gang ;	249b	one prastha of ghee,
['BO_T13_D4310:249b-12']	/'o ma bzhi 'gyur nang du ni //	/'o ma bzhi 'gyur nang du ni //	249b	four times milk,🔽when boiled, is given. It generates splendor,
['BO_T13_D4310:249b-13']	bskol ba de blud dpal yon dang // tshe blo yid gzhungs dran pa skyed //	bskol ba de blud dpal yon dang // tshe blo yid gzhungs dran pa skyed //	249b	lifespan, intelligence, memory,
['BO_T13_D4310:249b-14']	ra yi 'o ma aa ru ra //	ra yi 'o ma aa ru ra //	249b	and goat's milk, arura,🔽the three hot medicines, pata,
['BO_T13_D4310:249b-15']	tsha ba gsum dang pa ta dang // shi kru shu dag lce myang tsha //	tsha ba gsum dang pa ta dang // shi kru shu dag lce myang tsha //	249b	shikru, shudaka, and tongue grass,
['BO_T13_D4310:249b-16']	bskol ba'i sman mar dbyangs can de //	bskol ba'i sman mar dbyangs can de //	249b	when boiled, is Sarasvati's medicinal butter.🔽It generates speech, intellect, memory,
['BO_T13_D4310:249b-17']	tshig dang blo gros dran pa dang // dag gsal me drod skyed par byed //	tshig dang blo gros dran pa dang // dag gsal me drod skyed par byed //	249b	clarity, and digestive heat.
['BO_T13_D4310:249b-18']	shu dag sle tres aa ru ra //	shu dag sle tres aa ru ra //	249b	Shudaka, letre, arura,
['BO_T13_D4310:249b-19']	nye shing ba dang shang gi ni //	nye shing ba dang shang gi ni //	249b	nyishying, and shankha,
['BO_T13_D4310:249b-20']	aa pa marga bskol ba yi //	aa pa marga bskol ba yi //	249b	when boiled with apama,
['BO_T13_D4310:249b-21']	sman mar yon tan snga mar mtshungs //	sman mar yon tan snga mar mtshungs //	249b	Medicinal butter has the same qualities as the previous one.
['BO_T13_D4310:249b-22']	shu dag dkar po ru rta gser //	shu dag dkar po ru rta gser //	249b	White sugar, ruru deer, gold,
['BO_T13_D4310:249b-23', 'BO_T13_D4310:249b-24']	aarga'i pushpa gser dang bcas //🔽lcags rgyags dang ni dung dang gser //	aarga'i pushpa gser dang bcas // lcags rgyags dang ni dung dang gser //	249b	argha flower, and gold,🔽iron, conch, and gold,
['BO_T13_D4310:249b-25']	ka ranydza dang shu dag gser //	ka ranydza dang shu dag gser //	249b	karanja, white sugar, and gold.
['BO_T13_D4310:249b-26']	rkang pa re res bshad pa bzhi //	rkang pa re res bshad pa bzhi //	249b	Each line explains four things.
['BO_T13_D4310:249b-27']	sbrang rtsi mar dang bcas lde gu //	sbrang rtsi mar dang bcas lde gu //	249b	Honey, butter, and a paste🔽given for one year,
['BO_T13_D4310:249b-28']	lo gcig byin na lus dang blo //	lo gcig byin na lus dang blo //	249b	nourish the body and mind,
['BO_T13_D4310:249b-29']	kha dog nyams stobs skyed par byed //	kha dog nyams stobs skyed par byed //	249b	and increase complexion and strength.
['BO_T13_D4310:249b-30']	shu dag shing mngar lce myang tsha //	shu dag shing mngar lce myang tsha //	249b	White sugar, sweet flag, licorice,
['BO_T13_D4310:249b-31', 'BO_T13_D4310:249b-32']	dong gra shu ti aa ru ra //🔽ru rta zur pa pi pi ling //	dong gra shu ti aa ru ra // ru rta zur pa pi pi ling //	249b	dongg, shuti, arura,🔽ruru deer, and pippali,
['BO_T13_D4310:249b-33']	mar bcas lde gu dag dag byed //	mar bcas lde gu dag dag byed //	249b	with butter, make a paste.
['BO_T13_D4310:249b-34']	yan lag brgyad pa'i snying po bsdus pa las /	yan lag brgyad pa'i snying po bsdus pa las /	249b	From the Condensed Essence of the Eight Branches,
['BO_T13_D4310:249b-35']	gnas kyi phyi ma'i le'u ste dang po'o /	gnas kyi phyi ma'i le'u ste dang po'o /	249b	Chapter One: The Subsequent Chapter on Locations.
['BO_T13_D4310:249b-36']	// / de nas byis pa'i nad gso ba'i le'u bshad par bya'o //	// / de nas byis pa'i nad gso ba'i le'u bshad par bya'o //	249b	Now, the chapter on curing childhood illnesses will be explained.
['BO_T13_D4310:249b-37']	'o ma zas dang gnyi gas 'tsho //	'o ma zas dang gnyi gas 'tsho //	249b	Children are said to be nourished by milk, food, and both.
['BO_T13_D4310:249b-38']	byis pa rnam pa gsum du bshad //	byis pa rnam pa gsum du bshad //	249b	Children are explained to be of three types.
['BO_T13_D4310:249b-39']	de dag gnod med las bder 'gyur //	de dag gnod med las bder 'gyur //	249b	They become well from harmless activities.
['BO_T13_D4310:249b-40']	gnod pa las ni nad rnams 'byung //	gnod pa las ni nad rnams 'byung //	249b	From harm, illnesses arise.
['BO_T13_D4310:249b-41']	gang zhig chu dang gcig tu 'dres //	gang zhig chu dang gcig tu 'dres //	249b	If it mixes with water,
['BO_T13_D4310:249b-42']	nyes pa yod pa ma yin te //	nyes pa yod pa ma yin te //	249b	there is no fault.
['BO_T13_D4310:249b-43']	'o ma de ni skyon med yin //	'o ma de ni skyon med yin //	249b	That milk is faultless.
['BO_T13_D4310:249b-44']	rlung gis gnod gyur chu steng 'phyo //	rlung gis gnod gyur chu steng 'phyo //	249b	If it is disturbed by wind, it floats on the water,
['BO_T13_D4310:249b-45']	bska zhing rtsub la lbu ba can //	bska zhing rtsub la lbu ba can //	249b	thin, rough, and frothy.
['BO_T13_D4310:249b-46']	de yis bshang gci sri bar byed //	de yis bshang gci sri bar byed //	249b	It causes constipation and retention of urine.
['BO_T13_D4310:250a-0']	@250a * // mkhris las gnod gyur dro skyur tsha //	@250a * // mkhris las gnod gyur dro skyur tsha //	250a	If it is disturbed by bile, it is warm, sour, and hot,
['BO_T13_D4310:250a-1', 'BO_T13_D4310:250a-2']	ri mo ser snang des tsha skyed //🔽bad kan gyis ska lan tshvar bcas //	ri mo ser snang des tsha skyed // bad kan gyis ska lan tshvar bcas //	250a	with a yellow glow. It causes fever.🔽If it is disturbed by phlegm, it is heavy, salty,
['BO_T13_D4310:250a-3', 'BO_T13_D4310:250a-4']	sbyin bag can la chu nang 'bying //🔽ldan pa'i mtshan ma 'dren ma ste //	sbyin bag can la chu nang 'bying // ldan pa'i mtshan ma 'dren ma ste //	250a	and slimy. It sinks in the water.🔽If the signs of the humors are mixed,
['BO_T13_D4310:250a-5']	'das pa'i mtshan ma gsum dang ldan //	'das pa'i mtshan ma gsum dang ldan //	250a	it has the signs of all three.
['BO_T13_D4310:250a-6']	rang gi mtshan ma ci 'dra las ;	rang gi mtshan ma ci 'dra las ;	250a	From whatever signs it has,
['BO_T13_D4310:250a-7']	/ de 'thungs pas ni nad skyed 'gyur //	/ de 'thungs pas ni nad skyed 'gyur //	250a	drink it, and it will cause illness.
['BO_T13_D4310:250a-8']	byis pa rtag tu mi bzod par //	byis pa rtag tu mi bzod par //	250a	If a child always cries without being patient,
['BO_T13_D4310:250a-9', 'BO_T13_D4310:250a-10']	ngu ba la ni nad shes bya //🔽de ni phyogs gang shas cher 'dzin //	ngu ba la ni nad shes bya // de ni phyogs gang shas cher 'dzin //	250a	know that it is sick.🔽In whatever direction the humors predominate,
['BO_T13_D4310:250a-11']	gang du reg par mi bzod pa //	gang du reg par mi bzod pa //	250a	in that direction it will be sensitive to touch.
['BO_T13_D4310:250a-12']	de na nad yod shes par bya //	de na nad yod shes par bya //	250a	Know that there is illness there.
['BO_T13_D4310:250a-13']	mgo nad mig 'byed las shes bya //	mgo nad mig 'byed las shes bya //	250a	Headaches are known from eye opening.
