segmentnr	original	analyzed	translated
['BO_T02_D2274:124b-23']	stag ni phug na gnas pa dang // sbal pa stong pa chen po dang // byi la ba spu ldang ba dang // ba lang la sogs lus po sprug / sbrul la bza' ba med pa dang // bya rnams mkha' la 'gro ba dang // srin bu me khyer 'od 'phro dang //	stag ni phug na gnas pa dang // sbal pa stong pa chen po dang // byi la ba spu ldang ba dang // ba lang la sogs lus po sprug / sbrul la bza' ba med pa dang // bya rnams mkha' la 'gro ba dang // srin bu me khyer 'od 'phro dang //	The snake with no food,🔽The birds flying in the sky,🔽The fireflies shining,
['BO_T02_D2274:124b-24']	rnga mos sbrul rnams 'gugs pa dang // rma bya skom las rgyal ba dang // bung bas dug rnams zos pa dang // chu byas dbang po bsdams ba dang // seng ge 'jigs pa med pa dang // 'ug pas mtshan mo mthong ba dang // bya rgod rin chen rtogs pa dang //	rnga mos sbrul rnams 'gugs pa dang // rma bya skom las rgyal ba dang // bung bas dug rnams zos pa dang // chu byas dbang po bsdams ba dang // seng ge 'jigs pa med pa dang // 'ug pas mtshan mo mthong ba dang // bya rgod rin chen rtogs pa dang //	the owl sees at night,🔽the vulture understands jewels,🔽and the snake has poison.🔽The peacock eats poisons,🔽the corpse knows the future,🔽the bee is skilled in words,🔽the ant collects honey,
['BO_T02_D2274:124b-25']	sbrul gyi dug ni byed pa dang // rma byas dug rnams za ba dang ; / dur pas ma 'ongs shes pa dang // ni tsho tshig la mkhas pa dang // sbrang bus rjes rnams sdud pa dang // dud 'gro la sogs rang rig 'gro //	sbrul gyi dug ni byed pa dang // rma byas dug rnams za ba dang ; / dur pas ma 'ongs shes pa dang // ni tsho tshig la mkhas pa dang // sbrang bus rjes rnams sdud pa dang // dud 'gro la sogs rang rig 'gro //	and animals and so forth have self-awareness.
['BO_T02_D2274:124b-26']	ngang pas chu dang 'o ma 'byed //	ngang pas chu dang 'o ma 'byed //	The goose separates milk from water.
['BO_T02_D2274:124b-27']	bung ba'i skad ni shin du snyan //	bung ba'i skad ni shin du snyan //	The sound of the bee is very pleasant.
['BO_T02_D2274:124b-28']	chu skyar mchil mas sems can 'dzin //	chu skyar mchil mas sems can 'dzin //	The curlew catches living beings.🔽The snake hears with its eyes,
['BO_T02_D2274:124b-29']	sbrul gyi mig gis thos pa dang // ri dgas las ni gla rtsi 'byung //	sbrul gyi mig gis thos pa dang // ri dgas las ni gla rtsi 'byung //	and musk comes from deer.
['BO_T02_D2274:124b-30']	gu na sa ni mig gis snom //	gu na sa ni mig gis snom //	Gunasa smells with his eyes.
['BO_T02_D2274:124b-31']	chu yi nang na gnas pa'i nya //	chu yi nang na gnas pa'i nya //	The fish in the water
['BO_T02_D2274:124b-32']	srog dang rtsol bas 'gog par byed //	srog dang rtsol bas 'gog par byed //	And by the life-force and the exertion, they are stopped.
['BO_T02_D2274:124b-33']	tshul ngan bzlas pa bram ze yis //	tshul ngan bzlas pa bram ze yis //	The recitation of the wicked brahmin
['BO_T02_D2274:124b-34', 'BO_T02_D2274:125a-0']	ye shes mchog tu thal bar 'gyur //🔽stag la sogs pa'i @125a * //	ye shes mchog tu thal bar 'gyur // stag la sogs pa'i @125a * //	results in the highest wisdom.🔽All the animals,
['BO_T02_D2274:125a-1']	srog chags kun //	srog chags kun //	such as tigers,
['BO_T02_D2274:125a-2']	snga ma'i bag chags las byung ba'i //	snga ma'i bag chags las byung ba'i //	arise from the latent tendencies of the past,
['BO_T02_D2274:125a-3']	rang bzhin yon tan 'byung bar 'gyur //	rang bzhin yon tan 'byung bar 'gyur //	and their natural qualities arise.
['BO_T02_D2274:125a-4']	de dag 'jig rten ye shes can //	de dag 'jig rten ye shes can //	They are worldly beings with wisdom,
['BO_T02_D2274:125a-5', 'BO_T02_D2274:125a-6']	dka' thub ma yin grol ba min //🔽snga ma'i bag chags las byung ba'i //	dka' thub ma yin grol ba min // snga ma'i bag chags las byung ba'i //	not ascetics, not liberated.🔽They abide individually
['BO_T02_D2274:125a-7']	de dag so sor gnas pa yin //	de dag so sor gnas pa yin //	from the latent tendencies of the past.
['BO_T02_D2274:125a-8']	de tsam ye shes yin na ni //	de tsam ye shes yin na ni //	If that were the highest wisdom,
['BO_T02_D2274:125a-9']	dud 'gro rnams kyang grol bar 'gyur //	dud 'gro rnams kyang grol bar 'gyur //	even animals would be liberated.
['BO_T02_D2274:125a-10']	de ltar shes te zhen spangs nas //	de ltar shes te zhen spangs nas //	Knowing this, abandon attachment
['BO_T02_D2274:125a-11']	yang dag ye shes spyad par bya //	yang dag ye shes spyad par bya //	and engage in the practice of true wisdom.🔽By that, the highest enlightenment
['BO_T02_D2274:125a-12']	gang gis byang chub dam pa dag / dngos grub dam pa 'byung bar 'gyur //	gang gis byang chub dam pa dag / dngos grub dam pa 'byung bar 'gyur //	and the highest spiritual powers will arise.
['BO_T02_D2274:125a-13']	man ngag gi tshigs su bcad pa bcu gnyis pa bram ze chen pos ra ha'i zhal nas gsungs pa rdzogs so//	man ngag gi tshigs su bcad pa bcu gnyis pa bram ze chen pos ra ha'i zhal nas gsungs pa rdzogs so//	The twelve verses of esoteric instruction spoken by the face of Rāhula to the Great Brahmin Saraha are complete.
