segmentnr	original	analyzed	translated
['BO_T02_D2264:29a-30']	rdul ma spangs shing rdul gyis cung zad gos pa med //	rdul ma spangs shing rdul gyis cung zad gos pa med //	He has not abandoned the dust, but is not tainted by the dust.
['BO_T02_D2264:29a-31']	nyon mongs gnyen po gnyis su 'byed pa ga la yod //	nyon mongs gnyen po gnyis su 'byed pa ga la yod //	How can there be a division of afflictions and antidotes?
['BO_T02_D2264:29a-32']	de ltar brtson pa'i skyes bu de ni 'khor bar 'ching //	de ltar brtson pa'i skyes bu de ni 'khor bar 'ching //	The person who strives in this way is bound in saṃsāra.
['BO_T02_D2264:29a-33']	sa dang chu dang me dang rlung dang nam mkha' rnams //	sa dang chu dang me dang rlung dang nam mkha' rnams //	Earth, water, fire, wind, and space
['BO_T02_D2264:29b-0']	lhan @29b cig skyes pa'i ro gcig las ni gzhan yod min //	lhan @29b cig skyes pa'i ro gcig las ni gzhan yod min //	are not other than the one taste of coemergence.
['BO_T02_D2264:29b-1']	srid dang mya ngan 'das pa gnyis su mi rtogs pa //	srid dang mya ngan 'das pa gnyis su mi rtogs pa //	Not conceptualizing saṃsāra and nirvāṇa as two,
['BO_T02_D2264:29b-2']	'di ni chos kyi dbyings kyi gnas lugs yin par bshad //	'di ni chos kyi dbyings kyi gnas lugs yin par bshad //	this is explained as the mode of being of the dharmadhātu.
['BO_T02_D2264:29b-3']	ae ma mkha' 'gro gsang ba'i skad //	ae ma mkha' 'gro gsang ba'i skad //	Amazing! The secret language of the ḍākinīs.
['BO_T02_D2264:29b-4']	kye ma rang la rang gis de nyid mtshon te ltos //	kye ma rang la rang gis de nyid mtshon te ltos //	Kye ma! Look at thatness with yourself.
['BO_T02_D2264:29b-5']	ma yengs pa yi sems kyis lta dang bral gyur na //	ma yengs pa yi sems kyis lta dang bral gyur na //	If you are free from looking with an undistracted mind,
['BO_T02_D2264:29b-6']	yengs pa'i sems kyis de nyid rtogs par mi 'gyur te //	yengs pa'i sems kyis de nyid rtogs par mi 'gyur te //	thatness will not be realized with a distracted mind.
['BO_T02_D2264:29b-7']	dngos po'i tshang tshing gseb tu de nyid nor bu stor //	dngos po'i tshang tshing gseb tu de nyid nor bu stor //	The jewel of thatness is lost in the thicket of entities.
['BO_T02_D2264:29b-8']	kye ma 'dod pa'i dngos po gang la'ang khyod nyid chags ma byed //	kye ma 'dod pa'i dngos po gang la'ang khyod nyid chags ma byed //	Kye ma! You should not be attached to any object of desire.
['BO_T02_D2264:29b-9']	gal te chags par bya ba'i yul la yid chags na //	gal te chags par bya ba'i yul la yid chags na //	If the mind is attached to an object of attachment,
['BO_T02_D2264:29b-10']	'di ni bde chen sems mchog gzir ba'i nad rab ste //	'di ni bde chen sems mchog gzir ba'i nad rab ste //	this is the great illness that afflicts the supreme mind of great bliss.
['BO_T02_D2264:29b-11']	dri ma med pa'i sems la 'dod pa'i mtshon gyis btab //	dri ma med pa'i sems la 'dod pa'i mtshon gyis btab //	The stainless mind is struck by the weapon of desire.
['BO_T02_D2264:29b-12']	kye ma rgyu dang 'bras bu gnyis su ma lta cig / dngos por skye ba'i rgyu dang 'bras bu yod min te //	kye ma rgyu dang 'bras bu gnyis su ma lta cig / dngos por skye ba'i rgyu dang 'bras bu yod min te //	Alas, do not view cause and effect as a duality! There is no cause and effect in the arising of entities.
['BO_T02_D2264:29b-13']	re dang dogs pa'i dug gis rnal 'byor sems myos na //	re dang dogs pa'i dug gis rnal 'byor sems myos na //	The mind of a yogin intoxicated by the poison of hope and fear
['BO_T02_D2264:29b-14']	lhan cig skyes pa'i ye shes gnas de 'ching bar 'gyur //	lhan cig skyes pa'i ye shes gnas de 'ching bar 'gyur //	will be bound to the place of coemergent wisdom.
['BO_T02_D2264:29b-15']	kye ma rang bzhin bral ba'i de nyid bsgom du yod ma zer //	kye ma rang bzhin bral ba'i de nyid bsgom du yod ma zer //	Alas, do not say that suchness, free from a nature, exists as an object of meditation!
['BO_T02_D2264:29b-16']	gal te bsgom par bya dang sgom byed gnyis rtogs na //	gal te bsgom par bya dang sgom byed gnyis rtogs na //	If you think that there is an object of meditation and a meditator,
['BO_T02_D2264:29b-17']	gnyis su 'dzin pa'i yid kyis byang chub sems spangs te //	gnyis su 'dzin pa'i yid kyis byang chub sems spangs te //	you have abandoned the awakened mind by grasping at duality.
['BO_T02_D2264:29b-18']	skyes bu de yis rang gis rang la sdig pa byas //	skyes bu de yis rang gis rang la sdig pa byas //	That person has committed a misdeed against himself.
['BO_T02_D2264:29b-19']	kye ma bla ma'i zhal gyi bdud rtsi'i thigs pa ji snyed pa //	kye ma bla ma'i zhal gyi bdud rtsi'i thigs pa ji snyed pa //	Alas, however many drops of nectar there are from the guru’s mouth,
['BO_T02_D2264:29b-20']	nges shes sngon 'gro pa yis rab tu blang bar bya //	nges shes sngon 'gro pa yis rab tu blang bar bya //	they should be imbibed by one who has prior certainty.
['BO_T02_D2264:29b-21']	dus dang thabs la mkhas pas dus su ma bsten na //	dus dang thabs la mkhas pas dus su ma bsten na //	If you do not rely on them at the appropriate time and in the appropriate way,
['BO_T02_D2264:29b-22']	long bas rgyal po'i bang mdzod rku dang 'dra bar 'gyur //	long bas rgyal po'i bang mdzod rku dang 'dra bar 'gyur //	it will be like a blind man trying to steal from the king’s treasury.
['BO_T02_D2264:29b-23']	kye ma rin chen dbang dang bral pa'i skyes bu ni //	kye ma rin chen dbang dang bral pa'i skyes bu ni //	Alas, a person who is without the precious empowerment
['BO_T02_D2264:29b-24']	gdol pa dman pa zhig gis rgyal por re smon bzhin //	gdol pa dman pa zhig gis rgyal por re smon bzhin //	is like a low-caste person who aspires to be king.
['BO_T02_D2264:29b-25']	rig pa 'dzin pa'i rgyud rnams der bslus pas //	rig pa 'dzin pa'i rgyud rnams der bslus pas //	He is deceived by the tantras of the awareness holders,
['BO_T02_D2264:29b-26']	mkha' 'gros chad pa bcad nas rdo rje'i dmyal bar ltung //	mkha' 'gros chad pa bcad nas rdo rje'i dmyal bar ltung //	and having been punished by the ḍākinīs, he falls into the vajra hell.
['BO_T02_D2264:29b-27']	kye ma dge ba'i bshes gnyen dag las mchog gi don blangs nas //	kye ma dge ba'i bshes gnyen dag las mchog gi don blangs nas //	Alas, having received the supreme meaning from spiritual friends,
['BO_T02_D2264:29b-28']	dam par mi 'dzin dman pa'i sems kyis yongs spong ba //	dam par mi 'dzin dman pa'i sems kyis yongs spong ba //	if one does not hold it as sacred and abandons it with a lowly attitude,
['BO_T02_D2264:29b-29']	skye bo rab rib gzeb kyis khyer bar gyur pa na //	skye bo rab rib gzeb kyis khyer bar gyur pa na //	then a person is carried off by the cage of cataracts,
['BO_T02_D2264:29b-30']	bskal pa chen por rang la sdug bsngal byas par zad //	bskal pa chen por rang la sdug bsngal byas par zad //	and he exhausts himself in great eons of suffering.
['BO_T02_D2264:29b-31']	kye ma brtan pa'i sa la phyin nas dam tshig mi ldan na //	kye ma brtan pa'i sa la phyin nas dam tshig mi ldan na //	Alas, having attained the stage of stability, if one is not endowed with samaya,
['BO_T02_D2264:29b-32']	rgyal pos chad pa gcod pa'i mi ni bzung ba ltar //	rgyal pos chad pa gcod pa'i mi ni bzung ba ltar //	then, like a person who is seized by the king’s punishment,
['BO_T02_D2264:30a-0']	rnam @30a* // smin lcags kyus srog gi rlung gi bzung byas nas //	rnam @30a* // smin lcags kyus srog gi rlung gi bzung byas nas //	having been seized by the hook of karma and the vāyu of life,
['BO_T02_D2264:30a-1']	khro chu khol ma khar blugs pa ni bzod par dka' //	khro chu khol ma khar blugs pa ni bzod par dka' //	it is difficult to bear the molten iron poured into the mouth.
['BO_T02_D2264:30a-2']	kye ma gnas lugs rtogs kyang dman pa'i spyod pa nyid byed na //	kye ma gnas lugs rtogs kyang dman pa'i spyod pa nyid byed na //	Alas, even if one has realized the natural state, if one engages in the conduct of the inferior,
['BO_T02_D2264:30a-3']	rgyal po khri las bab nas phyag dar byed pa bzhin //	rgyal po khri las bab nas phyag dar byed pa bzhin //	it is like a king descending from his throne to sweep the floor.
['BO_T02_D2264:30a-4']	zad mi shes pa'i bde ba chen po nyid spangs nas //	zad mi shes pa'i bde ba chen po nyid spangs nas //	Having abandoned the inexhaustible great bliss,
['BO_T02_D2264:30a-5']	'khor ba'i bde ba dag la reg pa nyid kyis 'ching //	'khor ba'i bde ba dag la reg pa nyid kyis 'ching //	one is bound by the mere touch of the pleasures of samsara.
['BO_T02_D2264:30a-6']	kye ma spros pa rnams dang bral ba'i rang gi sems mthong nas //	kye ma spros pa rnams dang bral ba'i rang gi sems mthong nas //	Alas, having seen one’s mind free from elaborations,
['BO_T02_D2264:30a-7']	spros pa rnams la ched du 'bad pa'i rnal 'byor ni //	spros pa rnams la ched du 'bad pa'i rnal 'byor ni //	the yogi who strives for elaborations
['BO_T02_D2264:30a-8']	nor bu rin chen rnyed nas 'ching bu tshol ba bzhin //	nor bu rin chen rnyed nas 'ching bu tshol ba bzhin //	is like one who, having found a precious jewel, searches for glass.
['BO_T02_D2264:30a-9']	'bad pa byas kyang snying po'i sa ni nam yang min //	'bad pa byas kyang snying po'i sa ni nam yang min //	Though one strives, one will never reach the stage of the essence.
['BO_T02_D2264:30a-10']	ae ma mkha' 'gro gsang ba'i skad //	ae ma mkha' 'gro gsang ba'i skad //	Ema! The secret language of the dakinis.🔽The bodhicitta that is grasped, the realization of bodhicitta,
['BO_T02_D2264:30a-11']	byang chub sems zin pa dang byang chub sems rtogs dang // 'bad pa dang bcas 'bad pa bral ba'i ye shes ni //	byang chub sems zin pa dang byang chub sems rtogs dang // 'bad pa dang bcas 'bad pa bral ba'i ye shes ni //	and the pristine consciousness that is both with effort and free of effort
['BO_T02_D2264:30a-12']	dam pa rnams kyi zhal gyi bdud rtsi las byung ba //	dam pa rnams kyi zhal gyi bdud rtsi las byung ba //	arise from the nectar of the mouths of the sublime ones
['BO_T02_D2264:30a-13']	nyi ma zla ba gnyis kyi dbus su gsal bar byed //	nyi ma zla ba gnyis kyi dbus su gsal bar byed //	and illuminate between the two, the sun and the moon.
['BO_T02_D2264:30a-14']	tshad dang ldan pa'i skyes bu'i sna rtse las byung zhing //	tshad dang ldan pa'i skyes bu'i sna rtse las byung zhing //	Arisen from the tip of the nose of a person of right measure,🔽And from the seal of a woman of right signs, that mind is one.
['BO_T02_D2264:30a-15']	mtshan dang ldan pa'i phyag rgya las ni de sems gcig / gzugs sogs dngos po'i chos rnams de yis mdog bsgyur nas //	mtshan dang ldan pa'i phyag rgya las ni de sems gcig / gzugs sogs dngos po'i chos rnams de yis mdog bsgyur nas //	Having changed the color of things, such as form,
['BO_T02_D2264:30a-16']	zhi ba dang bcas man ngag gis ni shes par bya //	zhi ba dang bcas man ngag gis ni shes par bya //	It should be known through the instructions, along with peace.
['BO_T02_D2264:30a-17']	'od gsal ba yi chos nyid de ni nges mthong nas ;	'od gsal ba yi chos nyid de ni nges mthong nas ;	Having seen that reality of clear light,
['BO_T02_D2264:30a-18']	/ bla ma'i dus thabs bsten pa de ni cher rtogs la //	/ bla ma'i dus thabs bsten pa de ni cher rtogs la //	One should rely on the guru’s timely methods, and it is greatly realized.
['BO_T02_D2264:30a-19']	shes rab pha rol phyin dang mdo gzhan las rnyed cing //	shes rab pha rol phyin dang mdo gzhan las rnyed cing //	Found in the perfection of wisdom and other sūtras,
['BO_T02_D2264:30a-20']	kun la sbyar ba'i sems ni rab tu bsgom par bya //	kun la sbyar ba'i sems ni rab tu bsgom par bya //	The mind applied to all should be well cultivated.
['BO_T02_D2264:30a-21']	phyi dang nang du blta ba med pa'i sems de ni //	phyi dang nang du blta ba med pa'i sems de ni //	That mind, which does not look outside or inside,
['BO_T02_D2264:30a-22']	gang gis mi bsam gang la yang ni sems ma yin //	gang gis mi bsam gang la yang ni sems ma yin //	Is not imagined by anyone, and is not the mind of anything.
['BO_T02_D2264:30a-23']	rang bzhin gnas pa rdo rje rtse mor glu blangs pa //	rang bzhin gnas pa rdo rje rtse mor glu blangs pa //	The song sung at the vajra peak, the natural abode,
['BO_T02_D2264:30a-24']	bde chen gzab gtad bral ba chu bo lta bur bsgom //	bde chen gzab gtad bral ba chu bo lta bur bsgom //	Is the meditation on great bliss, free of focus, like a river.
['BO_T02_D2264:30a-25']	'dus pa'i tshogs su spros pa kun gyis g-yengs pa'i sems //	'dus pa'i tshogs su spros pa kun gyis g-yengs pa'i sems //	The mind distracted by all the elaborations of the assembly
['BO_T02_D2264:30a-26']	'pho dang 'jug pa med pa'i rang bzhin brtan pa nyid //	'pho dang 'jug pa med pa'i rang bzhin brtan pa nyid //	The nature of mind is stable, without transition or entry.
['BO_T02_D2264:30a-27']	sems kyi snying po rang dga' bar ni legs btang ste //	sems kyi snying po rang dga' bar ni legs btang ste //	The essence of mind is well released in its own delight.
['BO_T02_D2264:30a-28']	smyon pa lta bu'i sems ni bya ba dang bral ba //	smyon pa lta bu'i sems ni bya ba dang bral ba //	The mind, like one who is insane, is free from activity.
['BO_T02_D2264:30a-29']	mtha' yis ma gos ye shes de ni bsgom par bya //	mtha' yis ma gos ye shes de ni bsgom par bya //	That wisdom, unstained by extremes, should be cultivated.
['BO_T02_D2264:30a-30']	sgom dang bsgom bya med pa'i sems ni rang bzhin bral //	sgom dang bsgom bya med pa'i sems ni rang bzhin bral //	The mind, free from meditation and object of meditation, is naturally free.
['BO_T02_D2264:30a-31']	re dogs med pa'i mthar thug pa ni rdo rje'i sems //	re dogs med pa'i mthar thug pa ni rdo rje'i sems //	The ultimate, free from hope and fear, is the vajra mind.
['BO_T02_D2264:30a-32']	dmyal bar song srid na yang de la sdug bsngal med //	dmyal bar song srid na yang de la sdug bsngal med //	Even if one were to go to the hells, there would be no suffering for that person.
['BO_T02_D2264:30b-0']	srid dang 'bras @30b bu mchog la gnas kyang lhag pa rnyed min pas //	srid dang 'bras @30b bu mchog la gnas kyang lhag pa rnyed min pas //	Even if one were to abide in existence or the supreme fruit, there would be no higher attainment.
['BO_T02_D2264:30b-1']	bde dang sdug bsngal gnyis kyis phan dang gnod spangs nas //	bde dang sdug bsngal gnyis kyis phan dang gnod spangs nas //	Having abandoned benefit and harm, happiness and suffering,
['BO_T02_D2264:30b-2']	bzang dang ngan pa'i spyod pas de la 'phel 'grib med //	bzang dang ngan pa'i spyod pas de la 'phel 'grib med //	there is no increase or decrease in that person due to good or bad conduct.
['BO_T02_D2264:30b-3']	rtog pa'i ye shes gnyis bral 'di las ma gtogs pa //	rtog pa'i ye shes gnyis bral 'di las ma gtogs pa //	Apart from this nonconceptual wisdom,
['BO_T02_D2264:30b-4']	sangs rgyas che bar 'dod na rmongs par shes par bya //	sangs rgyas che bar 'dod na rmongs par shes par bya //	if one believes in the greatness of the buddhas, one should know that is delusion.
['BO_T02_D2264:30b-5']	bya ba med pa'i yid kyis gang yang ma btsal na //	bya ba med pa'i yid kyis gang yang ma btsal na //	When nothing is sought by the mind that is free from activity,
['BO_T02_D2264:30b-6']	yon tan btsal mi dgos shing de yi mi mthun bral //	yon tan btsal mi dgos shing de yi mi mthun bral //	The qualities need not be sought, and their opposites are absent.
['BO_T02_D2264:30b-7']	rgyu dang bstan bcos kun las de nyid rnyed min pas //	rgyu dang bstan bcos kun las de nyid rnyed min pas //	Since reality is not found in any cause or treatise,
['BO_T02_D2264:30b-8']	zhe 'dod med pa'i sems la rgyu yi dri ma bral //	zhe 'dod med pa'i sems la rgyu yi dri ma bral //	the mind without desire is free from the stain of a cause.
['BO_T02_D2264:30b-9']	gang du'ang ma lta ye shes chen po nyid myong ba //	gang du'ang ma lta ye shes chen po nyid myong ba //	Not looking anywhere, experience the great wisdom itself.
['BO_T02_D2264:30b-10']	'khor ba'i dug rnams zhi bar nus pa'i rnal 'byor pas //	'khor ba'i dug rnams zhi bar nus pa'i rnal 'byor pas //	The yogin who is able to pacify the poisons of samsara
['BO_T02_D2264:30b-11']	dge slong gzhu 'dra rgyal srid kun la dbang sgyur byed //	dge slong gzhu 'dra rgyal srid kun la dbang sgyur byed //	is a monk, a bow-like ruler who controls the entire kingdom.
['BO_T02_D2264:30b-12']	mig ni mi 'dzums bsgom du med pa'i rnal 'byor pa //	mig ni mi 'dzums bsgom du med pa'i rnal 'byor pa //	The yogin who meditates without closing the eyes
['BO_T02_D2264:30b-13']	dben pa'i gnas dang gnas mal med pa'i gnas nyid du //	dben pa'i gnas dang gnas mal med pa'i gnas nyid du //	in a solitary place, a place without a bed,
['BO_T02_D2264:30b-14']	chags dang sdang ba spangs pa'i dri ma med pa'i yid //	chags dang sdang ba spangs pa'i dri ma med pa'i yid //	with a stainless mind that has abandoned attachment and aversion,
['BO_T02_D2264:30b-15']	don dam sems kyi ngo bo de ni bsgom par bya //	don dam sems kyi ngo bo de ni bsgom par bya //	should meditate on the ultimate nature of mind.
['BO_T02_D2264:30b-16', 'BO_T02_D2264:30b-17']	ae ma mkha' 'gro gsang ba'i skad //🔽dkyil 'khor ba dang sbyin sreg pas stong zhing //	ae ma mkha' 'gro gsang ba'i skad // dkyil 'khor ba dang sbyin sreg pas stong zhing //	Amazing! The secret language of the dakinis!🔽Empty of maṇḍala and homa,
['BO_T02_D2264:30b-18']	sngangs dang phyag rgya rab gnas la sogs rnam bral ba //	sngangs dang phyag rgya rab gnas la sogs rnam bral ba //	free from fear, mudra, consecration, and so on,
['BO_T02_D2264:30b-19']	rgyud dang bstan bcos kun gyi bsgrub par mi nus pa'i //	rgyud dang bstan bcos kun gyi bsgrub par mi nus pa'i //	This vajra wisdom, which cannot be accomplished by all the tantras and treatises,
['BO_T02_D2264:30b-20']	rdo rje ye shes 'di ni rang bzhin gnas na mdzes //	rdo rje ye shes 'di ni rang bzhin gnas na mdzes //	is beautiful in its natural abode.🔽The supreme symbol of the jewel, which can be understood by one,
['BO_T02_D2264:30b-21']	gcig gis go bar nus pa rin chen brda yi mchog / sbrul gyi gzeb ltar gzhan la mdzes pa yod ma yin //	gcig gis go bar nus pa rin chen brda yi mchog / sbrul gyi gzeb ltar gzhan la mdzes pa yod ma yin //	is not beautiful to others, like a snake's slough.
['BO_T02_D2264:30b-22']	snying pos snying po mtshon pa bla ma mchog dag las //	snying pos snying po mtshon pa bla ma mchog dag las //	The essence is symbolized by the essence, from the supreme gurus.
['BO_T02_D2264:30b-23']	rtogs pas gzhan la mtshon te de nyid rang la mtshon//	rtogs pas gzhan la mtshon te de nyid rang la mtshon//	Having realized it, it is symbolized for others, and that reality is symbolized for oneself.
['BO_T02_D2264:30b-24']	nam mkha' nor bu nyi ma lta bu'i mthu mnga' ba //	nam mkha' nor bu nyi ma lta bu'i mthu mnga' ba //	Possessing the power like space, a jewel, and the sun,🔽the three bindus, the mind, mindfulness, and non-mindfulness,
['BO_T02_D2264:30b-25']	thig le gsum dang yid dran pa dang dran med dang // sbyor ba'i sgra sogs gang la'ang spyod par nus rud pa'i //	thig le gsum dang yid dran pa dang dran med dang // sbyor ba'i sgra sogs gang la'ang spyod par nus rud pa'i //	and the sounds of union, whatever one is able to practice,
['BO_T02_D2264:30b-26']	gser 'gyur rtsi ltar chos rnams thams cad ro mnyam 'gyur //	gser 'gyur rtsi ltar chos rnams thams cad ro mnyam 'gyur //	all phenomena become of equal taste, like the elixir of gold.
['BO_T02_D2264:30b-27']	lam sbyang ba la gnyug mi'i ye shes gcig pu gcig /	lam sbyang ba la gnyug mi'i ye shes gcig pu gcig /	In the training on the path, there is only the innate wisdom.
['BO_T02_D2264:30b-28']	lam nyid brdas ston pa ni bla ma mchog dag la //	lam nyid brdas ston pa ni bla ma mchog dag la //	The path itself is shown by symbols to the supreme gurus.
['BO_T02_D2264:30b-29']	gzugs sgra dri ro reg dang chos la brten par bya //	gzugs sgra dri ro reg dang chos la brten par bya //	One should rely on form, sound, smell, taste, touch, and phenomena.
['BO_T02_D2264:30b-30']	chos rnams thams cad rkyen med par ni skye ma yin //	chos rnams thams cad rkyen med par ni skye ma yin //	All phenomena are not produced without conditions.
['BO_T02_D2264:30b-31']	ma skyes pa la mkhas pa'i skal ldan de dag gis //	ma skyes pa la mkhas pa'i skal ldan de dag gis //	Those who are skilled in the unborn are fortunate.
['BO_T02_D2264:30b-32']	skyes pa thams cad la ni shugs kyis mkhas par 'gyur //	skyes pa thams cad la ni shugs kyis mkhas par 'gyur //	They are skilled by implication in all that is produced.
['BO_T02_D2264:31a-0']	@31a * // tha mi dad pa'i ye shes kho na gcig pu nyid //	@31a * // tha mi dad pa'i ye shes kho na gcig pu nyid //	The single, indivisible wisdom
['BO_T02_D2264:31a-1']	rang bzhin gzhag pa'i sems kyis rang la khyab par 'gyur //	rang bzhin gzhag pa'i sems kyis rang la khyab par 'gyur //	is pervaded by the mind that rests in its nature.
['BO_T02_D2264:31a-2']	bdag dang gzhan du snang ba'i rang bzhin gcig shes shing //	bdag dang gzhan du snang ba'i rang bzhin gcig shes shing //	The nature of what appears as self and other is known to be the same.
