segmentnr	original	analyzed	translated
['BO_T02_D3418:83a-9']	sku mdog dkar po ral pa'i cod pan can /	sku mdog dkar po ral pa'i cod pan can /	One's body is white, with a crown of hair.
['BO_T02_D3418:83a-10']	'od dpag tu med pas dbu brgyan pa /	'od dpag tu med pas dbu brgyan pa /	It is adorned with Amitābha.
['BO_T02_D3418:83a-11']	spyan gsum pa /	spyan gsum pa /	It has three eyes.
['BO_T02_D3418:83a-12']	phyag gnyis pa /	phyag gnyis pa /	It has two arms.
['BO_T02_D3418:83a-13']	dka' thub kyi tshul 'dzin pa'o //	dka' thub kyi tshul 'dzin pa'o //	It is in the manner of an ascetic.
['BO_T02_D3418:83a-14']	rgyal po chen po rol pas bzhugs pa /	rgyal po chen po rol pas bzhugs pa /	It sits in the posture of a great king.
['BO_T02_D3418:83a-15']	phyag g-yon padma langs pa'i steng du ral gri 'bar ba /	phyag g-yon padma langs pa'i steng du ral gri 'bar ba /	In the left hand, on a lotus and moon, is a blazing sword.
['BO_T02_D3418:83a-16']	g-yas na sprul dkar pos dkris pa'i rtse gsum dkar po /	g-yas na sprul dkar pos dkris pa'i rtse gsum dkar po /	In the right hand is a white trident wrapped with a white snake.
['BO_T02_D3418:83a-17']	g-yon na dri zhim po'i me tog sna tshogs pas bkang ba'i thod pa dkar po'o //	g-yon na dri zhim po'i me tog sna tshogs pas bkang ba'i thod pa dkar po'o //	In the left hand is a white skull-cup filled with various fragrant flowers.
['BO_T02_D3418:83a-18']	de bzhin gshegs pa lnga 'phro zhing sprul pa chen po skur bsgom par bya'o //	de bzhin gshegs pa lnga 'phro zhing sprul pa chen po skur bsgom par bya'o //	One should meditate on the great emanation body, emanating the five tathāgatas.
['BO_T02_D3418:83a-19']	bzlas pa'i sngags ni /	bzlas pa'i sngags ni /	The mantra for the recitation is:
['BO_T02_D3418:83a-20']	aom a'a:hr'i:sim ha n'a da h'um phat /	aom a'a:hr'i:sim ha n'a da h'um phat /	oṃ āḥ hriḥ siṃhanāda hūṃ phaṭ.
['BO_T02_D3418:83a-21']	de nas gzungs bzlas te /	de nas gzungs bzlas te /	Then, having recited the dhāraṇī,
['BO_T02_D3418:83a-22']	na mo ratna tra y'a ya /	na mo ratna tra y'a ya /	namaḥ ratnatrayāya |
['BO_T02_D3418:83a-23']	na ma a'ary'a ba lo ki te shva r'a ya /	na ma a'ary'a ba lo ki te shva r'a ya /	nama āryāvalokiteśvarāya |
['BO_T02_D3418:83a-24']	bo dhi satv'a ya /	bo dhi satv'a ya /	bodhisatvāya |
['BO_T02_D3418:83a-25']	ma h'a sa tv'a ya /	ma h'a sa tv'a ya /	mahāsatvāya |
['BO_T02_D3418:83a-26']	mah'a k'a ru ni k'a ya /	mah'a k'a ru ni k'a ya /	mahākāruṇikāya |🔽tathāgata |
['BO_T02_D3418:83a-27']	tadya th'a / aom aa ka te /	tadya th'a / aom aa ka te /	oṃ akate |
['BO_T02_D3418:83a-28', 'BO_T02_D3418:83a-29']	bi ka te /🔽ni ka te /	bi ka te / ni ka te /	vikate |🔽nikate |
['BO_T02_D3418:83a-30', 'BO_T02_D3418:83a-31']	ka tam ka te /🔽ka ro te /	ka tam ka te / ka ro te /	katamkate |🔽karote |
['BO_T02_D3418:83a-32']	ka ro tam /	ka ro tam /	karotam |
['BO_T02_D3418:83a-33']	b'i dya sv'a h'a /	b'i dya sv'a h'a /	vidyā svāhā |
['BO_T02_D3418:83a-34']	sngags 'di brjod nas bcom ldan 'das kyi mdun du nam langs pa dang / sa la ma lhung ba'i ba'i lci ba la mandal brgyad byas nas mandal so so la lan bcu gsum bzlas par bya'o //	sngags 'di brjod nas bcom ldan 'das kyi mdun du nam langs pa dang / sa la ma lhung ba'i ba'i lci ba la mandal brgyad byas nas mandal so so la lan bcu gsum bzlas par bya'o //	Having recited this mantra, at dawn in front of the Blessed One, having made eight maṇḍalas with cow dung that has not fallen on the ground, one should recite it thirteen times for each maṇḍala.
['BO_T02_D3418:83a-35']	lci ba lhag ma la lan bdun mngon par bsngags nas nad pa la byug par bya'o //	lci ba lhag ma la lan bdun mngon par bsngags nas nad pa la byug par bya'o //	Having enchanted the remaining dung seven times, one should anoint the sick person.
['BO_T02_D3418:83a-36']	des nad thams cad nye bar zhi bar 'gyur ro //	des nad thams cad nye bar zhi bar 'gyur ro //	By that, all diseases will be pacified.
['BO_T02_D3418:83a-37']	nyi ma bdun nam /	nyi ma bdun nam /	For seven days,
['BO_T02_D3418:83a-38']	nyi ma bcu gsum mam /	nyi ma bcu gsum mam /	or thirteen days,
['BO_T02_D3418:83a-39']	nyi shu rtsa gcig de bzhin du byas pas mtshams med pa lnga byed pas kyang 'grub par 'gyur ro //	nyi shu rtsa gcig de bzhin du byas pas mtshams med pa lnga byed pas kyang 'grub par 'gyur ro //	or twenty-one days, in the same way, even one who has committed the five acts of immediate retribution will be successful.
['BO_T02_D3418:83a-40']	gal te de'i tshe ma grub na ngas mtshams med pa lnga byas par 'gyur ro //	gal te de'i tshe ma grub na ngas mtshams med pa lnga byas par 'gyur ro //	If it is not accomplished at that time, I will have committed the five acts of immediate retribution.
['BO_T02_D3418:83a-41']	seng ge sgra'i sgrub thabs rdzogs so /	seng ge sgra'i sgrub thabs rdzogs so /	The sādhana of Siṃhanāda is complete.
