segmentnr	original	analyzed	folio	translated
['BO_T02_D1420:2b-17']	'on kyang 'dir dam pa'i don gyi tshul nyid kyis phyi rol gyi gzung bar zhen pa bsal ba'i phyir de nye bar ma bstan to zhes pa'o //	'on kyang 'dir dam pa'i don gyi tshul nyid kyis phyi rol gyi gzung bar zhen pa bsal ba'i phyir de nye bar ma bstan to zhes pa'o //	2b	However, here, in order to dispel attachment to external objects by means of the ultimate way, it is not taught.
['BO_T02_D1420:2b-18']	yang na 'khor ba'i bar phyogs bcu ma lus pa nam mkha'i khams rab 'byams la gnas pa'i chos thams cad kyi rdul phra rab so so'i nang na gnas pa /	yang na 'khor ba'i bar phyogs bcu ma lus pa nam mkha'i khams rab 'byams la gnas pa'i chos thams cad kyi rdul phra rab so so'i nang na gnas pa /	2b	Or else, in order to demonstrate that all phenomena abiding in the entire, limitless realm of space in the ten directions of saṃsāra, abiding within each atom,
['BO_T02_D1420:2b-19']	rdo rje nor bu'i rtse mo'i gzhal yas khang pa'i nang du bzhugs pa nyid rab tu bstan pa'i phyir 'dir yul dang dus kyi nges pa ma gsungs so //	rdo rje nor bu'i rtse mo'i gzhal yas khang pa'i nang du bzhugs pa nyid rab tu bstan pa'i phyir 'dir yul dang dus kyi nges pa ma gsungs so //	2b	abide within the celestial mansion at the tip of the vajra jewel, here the determination of place and time is not mentioned.
['BO_T02_D1420:2b-20']	gang gi phyir 'di la sogs pa'i tshig rnams kyis bstan pa'i mtshan nyid dang bya ba bsgrub pa'i rgyu dang / yon tan mtha' dag brjod par 'gyur te /	gang gi phyir 'di la sogs pa'i tshig rnams kyis bstan pa'i mtshan nyid dang bya ba bsgrub pa'i rgyu dang / yon tan mtha' dag brjod par 'gyur te /	2b	Because the words such as “thus” indicate the characteristics, the cause of accomplishing the action, and all the good qualities.
['BO_T02_D1420:2b-21']	de ltar yang rnam pa 'di lta bu'i ston pas rnam pa 'di lta bu'i gnas su 'di lta bu'i 'khor 'dus pa la rnam pa 'di lta bu'i zhu ba pos zhus pas chos 'di bstan to //	de ltar yang rnam pa 'di lta bu'i ston pas rnam pa 'di lta bu'i gnas su 'di lta bu'i 'khor 'dus pa la rnam pa 'di lta bu'i zhu ba pos zhus pas chos 'di bstan to //	2b	In this way, the Teacher of this sort taught this Dharma in this sort of place to this sort of assembly, this sort of questioner asking this sort of question.
['BO_T02_D1420:3a-0']	de'i phyir gdon mi za bar 'dir don gyi khyad par yang srid par 'gyur ro zhes gdul @3a * //	de'i phyir gdon mi za bar 'dir don gyi khyad par yang srid par 'gyur ro zhes gdul @3a * //	3a	Therefore, without doubt, there is also a special meaning here.
['BO_T02_D1420:3a-1']	bya'i skye bo nyan pa po rnams thos pa la sogs pa la shin tu gus par 'gyur ro //	bya'i skye bo nyan pa po rnams thos pa la sogs pa la shin tu gus par 'gyur ro //	3a	Thus, the disciples who are the persons to be trained will have great respect for listening and so forth.
['BO_T02_D1420:3a-2']	rgyu'i yon tan brjod pa rnams kyang 'bras bu'i yon tan khyad par du 'phags pa'i gsal byed du 'gyur ba ni /	rgyu'i yon tan brjod pa rnams kyang 'bras bu'i yon tan khyad par du 'phags pa'i gsal byed du 'gyur ba ni /	3a	The expression of the good qualities of the cause also serves to clarify the good qualities of the effect.
['BO_T02_D1420:3a-3']	ji ltar 'tshed pa la sogs pa'i bya bas gang zhig bsgrub pa na sgrub byed mdzad mkhan la sogs pa'i yon tan bsngags pa bzhin no //	ji ltar 'tshed pa la sogs pa'i bya bas gang zhig bsgrub pa na sgrub byed mdzad mkhan la sogs pa'i yon tan bsngags pa bzhin no //	3a	Just as when an action such as cooking is accomplished, the qualities of the agent, etc. are praised.
['BO_T02_D1420:3a-4']	'on kyang ston pa po kho na 'dir brjod par bya ba dang rjod par byed pa yang ngo //	'on kyang ston pa po kho na 'dir brjod par bya ba dang rjod par byed pa yang ngo //	3a	However, only the teacher is to be mentioned here, as the one who speaks and the one who is spoken about.
['BO_T02_D1420:3a-5']	de gsungs pa /	de gsungs pa /	3a	He says:
['BO_T02_D1420:3a-6']	brtag pa gnyis kyi rgyal por /	brtag pa gnyis kyi rgyal por /	3a	In the Tantra of the Two Examinations:
['BO_T02_D1420:3a-7']	'chad pa po nga chos kyang nga //	'chad pa po nga chos kyang nga //	3a	The expounder is I, and the Dharma is I,
['BO_T02_D1420:3a-8']	rang gi tshogs ldan nyan pa nga //	rang gi tshogs ldan nyan pa nga //	3a	The listener endowed with the assembly is I.
['BO_T02_D1420:3a-9']	zhes so // de'i phyir rjod par byed pa dang brjod par bya ba dang 'brel pa dang dgos pa dang de'i dgos pa rnams kyang brjod par bya'o //	zhes so // de'i phyir rjod par byed pa dang brjod par bya ba dang 'brel pa dang dgos pa dang de'i dgos pa rnams kyang brjod par bya'o //	3a	Therefore, the connection between the expounder and the spoken about, the purpose, and the purpose of that, should be stated.
['BO_T02_D1420:3a-10']	de la le'u sum cu rtsa gsum gyi bdag nyid can gyi rgyud 'di ni rjod bar byed pa'o //	de la le'u sum cu rtsa gsum gyi bdag nyid can gyi rgyud 'di ni rjod bar byed pa'o //	3a	Therein, this Tantra, which has a body of thirty-three chapters, is the expounder.
['BO_T02_D1420:3a-11']	rim pa gnyis yan lag dang bcas pa'i rang bzhin rgyu dang 'bras bu'i bdag nyid bcom ldan 'das dpal bde mchog ni brjod par bya ba'o //	rim pa gnyis yan lag dang bcas pa'i rang bzhin rgyu dang 'bras bu'i bdag nyid bcom ldan 'das dpal bde mchog ni brjod par bya ba'o //	3a	The nature of the two stages together with the branches, the Bhagavat Sri Heruka, who is the essence of cause and effect, is the spoken about.
['BO_T02_D1420:3a-12']	de dag gis brjod par byed pa dang brjod par bya ba'i mtshan nyid ni 'brel pa'o //	de dag gis brjod par byed pa dang brjod par bya ba'i mtshan nyid ni 'brel pa'o //	3a	The definition of that which is expressed and that which expresses is the relationship.
['BO_T02_D1420:3a-13']	gdul bya'i skye bo'i rgyud la rgyud kyi don rtogs par gyur pa ni bstan bcos kyi dgos pa'o //	gdul bya'i skye bo'i rgyud la rgyud kyi don rtogs par gyur pa ni bstan bcos kyi dgos pa'o //	3a	The understanding of the meaning of the treatise in the continuum of the disciple is the purpose of the treatise.
['BO_T02_D1420:3a-14']	rim gyis sgrib pa gnyis spangs te 'gro ba mtha' dag la nye bar mkho bas phyag rgya chen po 'grub pa ni dgos pa'i dgos pa'o zhes bsdus pa'i don to //	rim gyis sgrib pa gnyis spangs te 'gro ba mtha' dag la nye bar mkho bas phyag rgya chen po 'grub pa ni dgos pa'i dgos pa'o zhes bsdus pa'i don to //	3a	The attainment of the great seal through the abandonment of the two obscurations in stages, which is necessary for all transmigrators, is the ultimate purpose.
['BO_T02_D1420:3a-15']	yan lag gi don la yang brjod par bya ste /	yan lag gi don la yang brjod par bya ste /	3a	The meaning of the branches should also be stated.
['BO_T02_D1420:3a-16']	'di skad ces pa ji ltar 'chad par 'gyur ba de kho na ltar chad pa dang lhag pa med do zhes pa ste /	'di skad ces pa ji ltar 'chad par 'gyur ba de kho na ltar chad pa dang lhag pa med do zhes pa ste /	3a	As it will be explained, thus means that there is neither omission nor addition.
['BO_T02_D1420:3a-17']	'dis sdud par byed pa po bdag nyid gzungs rab tu thob par bstan to //	'dis sdud par byed pa po bdag nyid gzungs rab tu thob par bstan to //	3a	This indicates that the compiler himself has attained retention.
['BO_T02_D1420:3a-18']	bdag gis thos pa zhes pa la sogs dngos las thos par bstan pa'i phyir /	bdag gis thos pa zhes pa la sogs dngos las thos par bstan pa'i phyir /	3a	In order to indicate the actual hearing with I heard, etc.
['BO_T02_D1420:3a-19']	phyin ci log gi dgos pa sel bar byed de gsungs pa'i don ston par byed pa'i phyir ro //	phyin ci log gi dgos pa sel bar byed de gsungs pa'i don ston par byed pa'i phyir ro //	3a	It eliminates the purpose of error, because it reveals the meaning that is taught.
['BO_T02_D1420:3a-20']	yang na gang thos pa nyid de bdag gis mngon sum du byas pa dang rang gis byas pa ma yin no zhes pas te 'dis ni chos kyi mchog tu zab pa nyid bstan par bya'o //	yang na gang thos pa nyid de bdag gis mngon sum du byas pa dang rang gis byas pa ma yin no zhes pas te 'dis ni chos kyi mchog tu zab pa nyid bstan par bya'o //	3a	Or else, it is what I have heard, and not what I have directly perceived or done myself. This shows the profundity of the highest doctrine.
['BO_T02_D1420:3a-21']	yang na bdag gis re zhig 'di skad thos la /	yang na bdag gis re zhig 'di skad thos la /	3a	Or else, I have heard it in this way for the time being,
['BO_T02_D1420:3a-22']	gzhan rnams kyis rnam pa gzhan du yang ste /	gzhan rnams kyis rnam pa gzhan du yang ste /	3a	but others in another way.
['BO_T02_D1420:3a-23']	bcom ldan 'das kyis bstan pa'i tshul rnams lhag par mos pa'i dbang gis rnam pa du mar rab tu 'jug pa'i phyir ro //	bcom ldan 'das kyis bstan pa'i tshul rnams lhag par mos pa'i dbang gis rnam pa du mar rab tu 'jug pa'i phyir ro //	3a	For the modes of teaching of the Lord enter into many forms through the power of the different dispositions of those to be taught.
['BO_T02_D1420:3a-24']	dus gcig na zhes pa skad cig gcig kho na la bcom ldan 'das kyis kyang bstan cing bdag gis kyang thos zhes pas te /	dus gcig na zhes pa skad cig gcig kho na la bcom ldan 'das kyis kyang bstan cing bdag gis kyang thos zhes pas te /	3a	At one time, in one moment, the Lord taught and I heard.
['BO_T02_D1420:3a-25']	'dis ni bdag nyid rnam par thar pa'i sgo bsam gyis mi khyab pa thob ba nyid du'o //	'dis ni bdag nyid rnam par thar pa'i sgo bsam gyis mi khyab pa thob ba nyid du'o //	3a	This shows that he himself has attained the inconceivable door of liberation.
['BO_T02_D1420:3a-26']	yang na gcig gi tshe 'di dang gzhan gyi tshe gzhan zhes pa ste thos pa mang bar ro //	yang na gcig gi tshe 'di dang gzhan gyi tshe gzhan zhes pa ste thos pa mang bar ro //	3a	Or else, at one time he heard this, at another time he heard that, and so on, because he has heard much.
['BO_T02_D1420:3b-0']	yang na dus gcig kho na @3b 'di ltar thos la gzhan gyi tshe res 'ga' yang ma yin no zhes pa ste /	yang na dus gcig kho na @3b 'di ltar thos la gzhan gyi tshe res 'ga' yang ma yin no zhes pa ste /	3b	Or else, it is heard only at one time, and not at any other time.
['BO_T02_D1420:3b-1']	chos rnyed dka' ba nyid du rab tu bstan no //	chos rnyed dka' ba nyid du rab tu bstan no //	3b	Thus, the difficulty of finding the opportunity of a human life is taught.
['BO_T02_D1420:3b-2', 'BO_T02_D1420:3b-3']	bcom ldan 'das zhes ba dbang phyug la sogs pa'i yon tan ldan pa'i phyir dang nyon mongs pa'i bdud la sogs pa bcom pa'i phyir yang zhes pa ste /🔽'dis ni legs par yongs su rdzogs shing yongs su dag pa'i bsod nams dang ye shes kyi tshogs yang dag par khong du chud pa rang gi don gyi 'byor pa mtha' dag phul du byung zhing mthar thug pa nyid kyis gzhan gyi don gyi 'byor pa ma lus	bcom ldan 'das zhes ba dbang phyug la sogs pa'i yon tan ldan pa'i phyir dang nyon mongs pa'i bdud la sogs pa bcom pa'i phyir yang zhes pa ste / 'dis ni legs par yongs su rdzogs shing yongs su dag pa'i bsod nams dang ye shes kyi tshogs yang dag par khong du chud pa rang gi don gyi 'byor pa mtha' dag phul du byung zhing mthar thug pa nyid kyis gzhan gyi don gyi 'byor pa ma lus	3b	The Blessed One is so called because he possesses the qualities of the lord and so forth, and because he has conquered the demons of the afflictions and so forth.
['BO_T02_D1420:3b-4']	pa sgrub pa'i nus pa mnga' ba'i ston pa yang dag par brjod par 'gyur ro //	pa sgrub pa'i nus pa mnga' ba'i ston pa yang dag par brjod par 'gyur ro //	3b	This indicates that he is a teacher who possesses the perfection of his own goal, the complete and pure accumulations of merit and wisdom, and who is capable of accomplishing the perfection of the goal of others, the complete and perfect attainment of the two aims of beings.
['BO_T02_D1420:3b-5']	thams cad ces pa de thams cad kyang yin la de bzhin gshegs pa yang ste /	thams cad ces pa de thams cad kyang yin la de bzhin gshegs pa yang ste /	3b	All of them are thus-gone ones.
['BO_T02_D1420:3b-6']	de rnams kyi sku dang gsung dang thugs kyi sprul pa dang chos dang longs spyod rdzogs pa'i sku rnams so //	de rnams kyi sku dang gsung dang thugs kyi sprul pa dang chos dang longs spyod rdzogs pa'i sku rnams so //	3b	Their emanations of body, speech, and mind, and their Dharma and Enjoyment Bodies.
['BO_T02_D1420:3b-7']	de nyid bde ba chen po'i rang bzhin gyi phyir dang de'i rgyu nyid kyi phyir yang rdo rje rnal 'byor ma'i bha ga'o //	de nyid bde ba chen po'i rang bzhin gyi phyir dang de'i rgyu nyid kyi phyir yang rdo rje rnal 'byor ma'i bha ga'o //	3b	That itself is the bhaga of Vajrayoginī, because it is the nature of great bliss and because it is the cause of that.
['BO_T02_D1420:3b-8']	yang na de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rdo rje ni bcom ldan 'das rdo rje sems dpa' ste /	yang na de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rdo rje ni bcom ldan 'das rdo rje sems dpa' ste /	3b	Or, the vajra of body, speech, and mind of all tathāgatas is the Blessed One Vajrasattva.
['BO_T02_D1420:3b-9']	de'i rnal 'byor ma dang de'i bha ga'o //	de'i rnal 'byor ma dang de'i bha ga'o //	3b	He is the yogin, and his bhaga is the bhaga.
['BO_T02_D1420:3b-10']	yang na de nyid bha ga ste de la'o //	yang na de nyid bha ga ste de la'o //	3b	Or, that itself is the bhaga, and in that.
['BO_T02_D1420:3b-11']	btsun mo thams cad bsdus pa'i rang bzhin nyid las mang po'o tshig go //	btsun mo thams cad bsdus pa'i rang bzhin nyid las mang po'o tshig go //	3b	Many is said because of the nature of the collection of all queens.
['BO_T02_D1420:3b-12']	rnam pa gnyi ga ltar yang chos 'byung la gnas pa'i gzhal yas khang gi nang du'o zhes pa'i don to //	rnam pa gnyi ga ltar yang chos 'byung la gnas pa'i gzhal yas khang gi nang du'o zhes pa'i don to //	3b	In both cases, it means in the celestial mansion located in the source of phenomena.
['BO_T02_D1420:3b-13']	bla na med pa'i chos kyi rol pa dang dga' ba dang bde ba'i gnas nyid kyis gnas phun sum tshogs pa yongs su bstan to //	bla na med pa'i chos kyi rol pa dang dga' ba dang bde ba'i gnas nyid kyis gnas phun sum tshogs pa yongs su bstan to //	3b	The excellence of the place is taught by the fact that it is the abode of the highest play, joy, and bliss of Dharma.
['BO_T02_D1420:3b-14']	'khor phun sum tshogs pa rab tu bstan pa'i don du gsungs pa /	'khor phun sum tshogs pa rab tu bstan pa'i don du gsungs pa /	3b	In order to teach the excellence of the retinue, he says:
['BO_T02_D1420:3b-15']	'phags pa zhes pa la sogs pa ste sdig pa'i chos rnams las ring bar spyod pa'i phyir 'phags pa'o //	'phags pa zhes pa la sogs pa ste sdig pa'i chos rnams las ring bar spyod pa'i phyir 'phags pa'o //	3b	Noble means noble because it is far removed from evil dharmas.
['BO_T02_D1420:3b-16']	sangs rgyas kyi chos rnams la ting nge 'dzin la sogs pa rnams kyis kun du dga' bar byed pa zhes pa 'phags pa kun dga' bo'o //	sangs rgyas kyi chos rnams la ting nge 'dzin la sogs pa rnams kyis kun du dga' bar byed pa zhes pa 'phags pa kun dga' bo'o //	3b	Ānanda means he who delights in the Buddha's teachings with samādhi, etc.
['BO_T02_D1420:3b-17']	sogs pa ni de 'dod chags dang bral ba gang rnams kyi dang po yin pa de bzhin du de'o //	sogs pa ni de 'dod chags dang bral ba gang rnams kyi dang po yin pa de bzhin du de'o //	3b	And so on means that just as he was the first of those who were free from desire, so he was the first of those who were free from desire.
