segmentnr	original	analyzed	folio	translated
['BO_T02_D3572:203b-3', 'BO_T02_D3572:203b-4']	rgyan thams cad kyis brgyan pa bsgom par bya'o //🔽shar gyi 'dab mar rab tu dang ba'i sgrol ma'o //	rgyan thams cad kyis brgyan pa bsgom par bya'o // shar gyi 'dab mar rab tu dang ba'i sgrol ma'o //	203b	One should meditate on her adorned with all the ornaments.🔽On the petal in the east is Praśāntatārā.
['BO_T02_D3572:203b-5', 'BO_T02_D3572:203b-6']	lho'i 'dab mar rdzogs pa'i sgrol ma'o //🔽nub kyi 'dab mar rgyal ba'i sgrol ma'o//	lho'i 'dab mar rdzogs pa'i sgrol ma'o // nub kyi 'dab mar rgyal ba'i sgrol ma'o//	203b	On the petal in the south is Niṣṭhatārā.🔽On the petal in the west is Jayatārā.
['BO_T02_D3572:203b-7']	byang gi 'dab mar rna ba'i sgrol ma'o //	byang gi 'dab mar rna ba'i sgrol ma'o //	203b	On the petal in the north is Karṇatārā.
['BO_T02_D3572:203b-8', 'BO_T02_D3572:203b-9']	dbang ldan gyi 'dab ma la tsunda'o //🔽me'i 'dab ma la gzhan gyis mi thub ma'o //	dbang ldan gyi 'dab ma la tsunda'o // me'i 'dab ma la gzhan gyis mi thub ma'o //	203b	On the petal in the northeast is Cundā.🔽On the petal in the southeast is Aparājitā.
['BO_T02_D3572:203b-10']	bden bral gyi 'dab ma la mar me'i sgrol ma'o //	bden bral gyi 'dab ma la mar me'i sgrol ma'o //	203b	On the petal in the southwest is Dīpatārā.
['BO_T02_D3572:203b-11']	rlung gi 'dab ma la goo r'i'i sgrol ma rnams bsgom par bya'o //	rlung gi 'dab ma la goo r'i'i sgrol ma rnams bsgom par bya'o //	203b	On the petal in the northwest one should meditate on Gaurītārā.
['BO_T02_D3572:203b-12']	de rnams thams cad kyang sku mdog ser mo de bzhin gshegs pa lnga'i dbu rgyan can rdo rje skyil krung gis bzhugs pa'o //	de rnams thams cad kyang sku mdog ser mo de bzhin gshegs pa lnga'i dbu rgyan can rdo rje skyil krung gis bzhugs pa'o //	203b	All of them are yellow in color, have crowns of the five Tathagatas, and sit in the vajra posture.
['BO_T02_D3572:203b-13']	phyag g-yas pa dag gis mchog sbyin gyi phyag rgya dang / mda' snyan gyi rtsar 'gengs pa'o //	phyag g-yas pa dag gis mchog sbyin gyi phyag rgya dang / mda' snyan gyi rtsar 'gengs pa'o //	203b	With their right hands they display the boon-granting gesture and draw a bow to their ear.
['BO_T02_D3572:203b-14']	phyag g-yon pa dag gi sa autpal dang / gzhu bsnams pa'o //	phyag g-yon pa dag gi sa autpal dang / gzhu bsnams pa'o //	203b	With their left hands they hold a blue lotus and a bow.
['BO_T02_D3572:203b-15', 'BO_T02_D3572:203b-16']	shar gyi sgor rdo rje ro langs ma 'jigs shing lto ba'i phyang ba sku mdog dmar mo mi bskyod pas dbu brgyan pa /🔽phyag g-yas pa dag gis sdigs mdzub dang / lcags kyu ba bsnams pa //	shar gyi sgor rdo rje ro langs ma 'jigs shing lto ba'i phyang ba sku mdog dmar mo mi bskyod pas dbu brgyan pa / phyag g-yas pa dag gis sdigs mdzub dang / lcags kyu ba bsnams pa //	203b	At the eastern gate is Vajavarika, red in color, with a protruding belly, and crowned with Akshobhya.🔽With her right hands she displays the threatening forefinger and an iron hook.
['BO_T02_D3572:203b-17']	phyag g-yon pa dag gis dril bu dang zhags pa bsnams pa'o //	phyag g-yon pa dag gis dril bu dang zhags pa bsnams pa'o //	203b	With her left hands she holds a bell and a noose.
['BO_T02_D3572:203b-18']	lho'i sgor gzhan gyis mi thub ma sku mdog ser mo rin chen 'byung ldan gyis dbu brgyan pa /	lho'i sgor gzhan gyis mi thub ma sku mdog ser mo rin chen 'byung ldan gyis dbu brgyan pa /	203b	At the southern gate is Aparajita, yellow in color, crowned with Ratnasambhava.
['BO_T02_D3572:203b-19']	phyag g-yas pa dag gis dbyug pa dang / lcags kyu bsnams pa /	phyag g-yas pa dag gis dbyug pa dang / lcags kyu bsnams pa /	203b	With her right hands she holds a club and an iron hook.
['BO_T02_D3572:203b-20']	phyag g-yon pa dag gis dril bu dang zhags pa bsnams pa'o //	phyag g-yon pa dag gis dril bu dang zhags pa bsnams pa'o //	203b	The left hands hold a bell and a noose.
['BO_T02_D3572:203b-21']	nub kyi sgor ral pa gcig ma mdog nag mo skra gyen du brdzes shing lto ba 'phyang ba //	nub kyi sgor ral pa gcig ma mdog nag mo skra gyen du brdzes shing lto ba 'phyang ba //	203b	At the western gate is Ekajaṭī, black, with hair bristling upward and hanging down on her belly.
['BO_T02_D3572:203b-22']	mche ba gtsigs shing mchu bsdams pa /	mche ba gtsigs shing mchu bsdams pa /	203b	She bares her fangs and bites her lower lip.
['BO_T02_D3572:203b-23']	'do dpag tu med pas dbu brgyan pa /	'do dpag tu med pas dbu brgyan pa /	203b	She is crowned with Amitābha.
['BO_T02_D3572:203b-24']	phyag g-yas pa dag gis rdo rje dang lcags kyu bsnams pa /	phyag g-yas pa dag gis rdo rje dang lcags kyu bsnams pa /	203b	The right hands hold a vajra and a goad.
['BO_T02_D3572:203b-25']	phyag g-yon pa dag gis dril bu dang zhags pa bsnams pa'o //	phyag g-yon pa dag gis dril bu dang zhags pa bsnams pa'o //	203b	The left hands hold a bell and a noose.
['BO_T02_D3572:204a-0']	byang sgor rdo rje gandha r'i sku mdog gser ljang gu lta bu don yod grub pas dbu brgyan pa zhal @204a * //	byang sgor rdo rje gandha r'i sku mdog gser ljang gu lta bu don yod grub pas dbu brgyan pa zhal @204a * //	204a	At the northern gate is Vajragandhā, golden-green in color, crowned with Amoghasiddhi, with three eyes.
['BO_T02_D3572:204a-1', 'BO_T02_D3572:204a-2']	'jigs shing lto ba 'phyang ba'o //🔽phyag g-yas pa dag gis kha tv'am ga dang / lcags kyu bsnams pa /	'jigs shing lto ba 'phyang ba'o // phyag g-yas pa dag gis kha tv'am ga dang / lcags kyu bsnams pa /	204a	She is terrifying and has a hanging belly.🔽The right hands hold a khaṭvāṅga and a goad.
['BO_T02_D3572:204a-3']	phyag g-yon ga dag gis dral bu dang zhags pa bsnams pa bsam par bya'o //	phyag g-yon ga dag gis dral bu dang zhags pa bsnams pa bsam par bya'o //	204a	The left hands hold a bell and a noose.
['BO_T02_D3572:204a-4']	bzhi po 'di rnams zhags g-yon brkyang gis gnas pa'o //	bzhi po 'di rnams zhags g-yon brkyang gis gnas pa'o //	204a	These four stand with the left leg straight.
['BO_T02_D3572:204a-5']	de la 'dir 'jig rten gsum las rnam par rgyal pa'i phyag rgya ni lag pa gnyis rgyab sbyar nas ming gnyis mdud pa byas pa ste //	de la 'dir 'jig rten gsum las rnam par rgyal pa'i phyag rgya ni lag pa gnyis rgyab sbyar nas ming gnyis mdud pa byas pa ste //	204a	Here, the mudra of total victory over the three worlds is to cross the two hands behind the back and tie the two ring fingers together.
['BO_T02_D3572:204a-6']	mthe'u chung dang gung mo mthe ba chen gyis bsdams nas mdzub mo lcags kyu'i rnam pas 'gying zhing dpral ba'i phyogs su gzung bar bya'o //	mthe'u chung dang gung mo mthe ba chen gyis bsdams nas mdzub mo lcags kyu'i rnam pas 'gying zhing dpral ba'i phyogs su gzung bar bya'o //	204a	Here, the seal of total victory over the three worlds is the two hands joined back to back, with the two ring fingers crossed and the two middle fingers and two thumbs locked, while the two index fingers are in the form of hooks, raised up, and held at the forehead.
['BO_T02_D3572:204a-7']	bsgoms pas ngal na sngags bzlas par bya'o //	bsgoms pas ngal na sngags bzlas par bya'o //	204a	If one is tired of meditating, one should recite the mantra.
['BO_T02_D3572:204a-8']	aom ku ru kulle hr'i:sv'a h'a /	aom ku ru kulle hr'i:sv'a h'a /	204a	Oṃ kuru ku llē hriḥ svāhā!
['BO_T02_D3572:204a-9', 'BO_T02_D3572:204a-10']	khri bzlas pas skye bo thams cad dbang du 'gyur ro //🔽sa yas blon po'o //	khri bzlas pas skye bo thams cad dbang du 'gyur ro // sa yas blon po'o //	204a	 By reciting it ten thousand times, one will enthrall all beings.
['BO_T02_D3572:204a-11']	'bum gyis rgyal po'o //	'bum gyis rgyal po'o //	204a	By reciting it one hundred thousand times, one will enthrall a king.🔽By reciting it one million times, one will enthrall the entire world.🔽By reciting it one hundred million times, one will enthrall the gods.🔽By reciting it one billion times, one will enthrall the entire world of gods and humans.🔽By reciting it ten billion times, one will enthrall the entire world of gods, humans, and demigods.🔽By reciting it one hundred billion times, one will enthrall the entire world of gods, humans, demigods, and gandharvas.🔽By reciting it one trillion times, one will enthrall the entire world of gods, humans, demigods, gandharvas, and kinnaras.🔽By reciting it ten trillion times, one will enthrall the entire world of gods, humans, demigods, gandharvas, kinnaras, and rākṣasas.🔽By reciting it one hundred trillion times, one will enthrall the entire world of gods, humans, demigods, gandharvas, kinnaras, rākṣasas, and piśācas.🔽By reciting it one quintillion times, one will enthrall the entire world of gods, humans, demigods, gandharvas, kinnaras, rākṣasas, piśācas, and yakṣas.🔽By reciting it ten quintillion times, one will enthrall the entire world of gods, humans, demigods, gandharvas, kinnaras, rākṣasas, piśācas, yakṣas, and nāgas.
['BO_T02_D3572:204a-12']	autpal la mar dang sbrang bsres shing aa shvadtha'i yam shing gis sbyin sreg byas pas 'dod pa'i gnas thob par 'gyur ro //	autpal la mar dang sbrang bsres shing aa shvadtha'i yam shing gis sbyin sreg byas pas 'dod pa'i gnas thob par 'gyur ro //	204a	By reciting it one hundred quintillion times, one will enthrall the entire world of gods, humans, demigods, gandharvas, kinnaras, rākṣasas, piśācas, yakṣas, nāgas, and garuḍas.
['BO_T02_D3572:204a-13']	dpal gyi 'bras bu'i shing gis me rab tu sbar te /	dpal gyi 'bras bu'i shing gis me rab tu sbar te /	204a	By reciting it one sextillion
['BO_T02_D3572:204a-14']	mar dang sbrang la bsgres shing dpal gyi 'bras bu'i sbyin sreg 'bum byas pas rgyal po dang blon po rnams dbang du 'gyur ro //	mar dang sbrang la bsgres shing dpal gyi 'bras bu'i sbyin sreg 'bum byas pas rgyal po dang blon po rnams dbang du 'gyur ro //	204a	If one offers one hundred thousand oblations of glorious rice mixed with ghee and honey, the king and ministers will be brought under one's control.
['BO_T02_D3572:204a-15']	autpal la'i sbyin sreg stong byas te mar gyi mar me stong phrag gcig lha mo'i mdun du dbul bar byas na rgyal po thams cad dbang du 'du bar 'gyur ro //	autpal la'i sbyin sreg stong byas te mar gyi mar me stong phrag gcig lha mo'i mdun du dbul bar byas na rgyal po thams cad dbang du 'du bar 'gyur ro //	204a	If one offers one thousand oblations of blue lotus flowers and offers one thousand ghee lamps in front of the goddess, all kings will be brought under one's control.
['BO_T02_D3572:204a-16']	ku ru kulle phyag brgyad pa'i sgrub thabs rgyal po aindra bh'u ti'i zhabs kyis mdzad pa rdzogs so//	ku ru kulle phyag brgyad pa'i sgrub thabs rgyal po aindra bh'u ti'i zhabs kyis mdzad pa rdzogs so//	204a	The sādhana of the eight-armed Kurukullā composed by the feet of King Indrabhūti is complete.
