segmentnr	original	analyzed	folio	translated
['BO_T02_D1740:107a-26']	me dpung 'bar ba'i gdan la bzhugs //	me dpung 'bar ba'i gdan la bzhugs //	107a	and she sits on a seat of blazing fire.
['BO_T02_D1740:107a-27']	phyag g-yas mda' gzhu rab tu 'dzin //	phyag g-yas mda' gzhu rab tu 'dzin //	107a	Her right hand holds a bow and arrow,
['BO_T02_D1740:107a-28']	autpala thod pa byang sems gang //	autpala thod pa byang sems gang //	107a	and an utpala filled with a skull of bodhicitta.
['BO_T02_D1740:107a-29']	g-yon pa thod dkar 'dzin pa bskyed //	g-yon pa thod dkar 'dzin pa bskyed //	107a	Her left hand holds a white skull.
['BO_T02_D1740:107a-30']	snying gar ae yi cha byad la //	snying gar ae yi cha byad la //	107a	In the heart, which has the shape of e,
['BO_T02_D1740:107a-31']	aa yi mtshan ma 'od 'phros pas //	aa yi mtshan ma 'od 'phros pas //	107a	the sign of a is radiant with light.
['BO_T02_D1740:107a-32']	ye shes drangs pa mchod pa ni //	ye shes drangs pa mchod pa ni //	107a	The invitation of the awareness beings and the offering
['BO_T02_D1740:107a-33']	tshig tu ma yin blo yis dbul //	tshig tu ma yin blo yis dbul //	107a	are not done with words, but with the mind.
['BO_T02_D1740:107a-34']	bzhis bstim byin brlab dbang bskur bya //	bzhis bstim byin brlab dbang bskur bya //	107a	One should dissolve the four, consecrate, and confer empowerment.
['BO_T02_D1740:107a-35']	bskyed la gsang sngags yid la bzlas //	bskyed la gsang sngags yid la bzlas //	107a	One should recite the secret mantra in the generation.
['BO_T02_D1740:107a-36']	kha dog lnga ldan snying gar bsam //	kha dog lnga ldan snying gar bsam //	107a	One should visualize at the heart a five-colored
['BO_T02_D1740:107a-37']	ched du bzlas pa bya ba ni //	ched du bzlas pa bya ba ni //	107a	The recitation is done with
['BO_T02_D1740:107a-38']	aom a'a: aa dhi si tu h'um /	aom a'a: aa dhi si tu h'um /	107a	Om a a dhisthitu hum.
['BO_T02_D1740:107a-39']	'bru bdun dngos grub 'byung bar byed //	'bru bdun dngos grub 'byung bar byed //	107a	The seven syllables produce siddhi.
['BO_T02_D1740:107a-40']	bzhi'am gcig dang bdun pa grub //	bzhi'am gcig dang bdun pa grub //	107a	Four, one, or seven are accomplished.
['BO_T02_D1740:107a-41']	thun bar gtor ma yang yang dbul //	thun bar gtor ma yang yang dbul //	107a	In the intervals between sessions, offer the torma again and again.
['BO_T02_D1740:107a-42']	ming dang gtam yang gsang spyod bya //	ming dang gtam yang gsang spyod bya //	107a	Keep the name and speech secret.
['BO_T02_D1740:107a-43']	bzhi las me sur bde ba dbab //	bzhi las me sur bde ba dbab //	107a	From the four, the bliss of fire and semen descends.
['BO_T02_D1740:107a-44']	bskyil la lhan skyes bde ba bsgom //	bskyil la lhan skyes bde ba bsgom //	107a	Gather it and meditate on the bliss of the innate.
['BO_T02_D1740:107a-45']	ae yi aa las 'od 'phros pas //	ae yi aa las 'od 'phros pas //	107a	Light shines from the a of e.
['BO_T02_D1740:107a-46']	'dod pa'i yon tan de bkug la //	'dod pa'i yon tan de bkug la //	107a	The qualities of desire are summoned by that.
['BO_T02_D1740:107a-47']	mtshan ldan snod du bkug byas la //	mtshan ldan snod du bkug byas la //	107a	Summoned into a qualified vessel,🔽the signs are perfected.
['BO_T02_D1740:107a-48']	rtags rdzogs longs spyod gzhan du ma ni //	rtags rdzogs longs spyod gzhan du ma ni //	107a	The enjoyments are not elsewhere.
['BO_T02_D1740:107b-0']	phrin @107b las rnam bzhi skabs dang sbyar //	phrin @107b las rnam bzhi skabs dang sbyar //	107b	The four activities are applied according to the occasion.
['BO_T02_D1740:107b-1']	rin chen dang 'dra sgrub pa'i thabs //	rin chen dang 'dra sgrub pa'i thabs //	107b	The method of accomplishment is like a jewel.
['BO_T02_D1740:107b-2']	'jigs pa kun sgrol bde ba ster //	'jigs pa kun sgrol bde ba ster //	107b	It bestows the bliss that liberates from all fear.
['BO_T02_D1740:107b-3']	nad med gnod rnams rang bzhin 'gyur //	nad med gnod rnams rang bzhin 'gyur //	107b	Illnesses and harms are naturally transformed.
['BO_T02_D1740:107b-4']	phongs pa kun sgrol 'byor par ldan //	phongs pa kun sgrol 'byor par ldan //	107b	It liberates from all poverty and is endowed with wealth.
['BO_T02_D1740:107b-5']	sangs rgyas kun gyis dbang bskur 'gyur //	sangs rgyas kun gyis dbang bskur 'gyur //	107b	It is the empowerment of all buddhas.
['BO_T02_D1740:107b-6']	sgrub thabs 'grol phan phyir bkod //	sgrub thabs 'grol phan phyir bkod //	107b	It is arranged for the benefit of liberating the method of accomplishment.
['BO_T02_D1740:107b-7']	lhag pa'i lha yi zhal mthong shog / bar chod nye bar zhi gyur nas //	lhag pa'i lha yi zhal mthong shog / bar chod nye bar zhi gyur nas //	107b	May they behold the face of the supreme deity.🔽May all obstacles be pacified,🔽and may all beings behold his face.
['BO_T02_D1740:107b-8']	'gro rnams de yi zhal mthong shog / sgrol ma gsang ba'i sgrub thabs /	'gro rnams de yi zhal mthong shog / sgrol ma gsang ba'i sgrub thabs /	107b	The Secret Practice of Tara
['BO_T02_D1740:107b-9']	dpal rtag pa'i rdo rje lung bstan bas bkod pa /	dpal rtag pa'i rdo rje lung bstan bas bkod pa /	107b	The Prophecy of Shri Vajra-satva
['BO_T02_D1740:107b-10']	gsang ba zam tog ces bya ba rdzogs so /	gsang ba zam tog ces bya ba rdzogs so /	107b	The Secret Casket
['BO_T02_D1740:107b-11']	// / rgya gar gyi mkhan po ra ta dhar dang / lo ts'a ba rmas bsgyur ba'o//	// / rgya gar gyi mkhan po ra ta dhar dang / lo ts'a ba rmas bsgyur ba'o//	107b	Composed by Ratadhara and Lotsawa Ra Lotsawa
