segmentnr	original	analyzed	folio	translated
['BO_T02_D3222:224a-11']	so song snang ba tsam du rab tu spro bar byed pa'i 'od zer gyi tshogs rnam pa sna tshogs kyis nam mkha' kun nas 'gengs par byed pa mar me'i phreng ba dang 'dra ba thogs pa med pa'i shes rab kyi pha rol tu phyin ma du ma spro	so song snang ba tsam du rab tu spro bar byed pa'i 'od zer gyi tshogs rnam pa sna tshogs kyis nam mkha' kun nas 'gengs par byed pa mar me'i phreng ba dang 'dra ba thogs pa med pa'i shes rab kyi pha rol tu phyin ma du ma spro	224a	She radiates light rays that fill the whole sky with various appearances, like a garland of lamps. She emanates many Perfection of Wisdom goddesses who are unimpeded.
['BO_T02_D3222:224a-12']	ba dang bsdu ba'i sbyor bas thams cad rang bzhin gcig tu lhag par mos pas kyang ji srid du shes rab kyi pha rol tu phyin ma mngon sum du byas pa de srid du bsgom par bya ba'o //	ba dang bsdu ba'i sbyor bas thams cad rang bzhin gcig tu lhag par mos pas kyang ji srid du shes rab kyi pha rol tu phyin ma mngon sum du byas pa de srid du bsgom par bya ba'o //	224a	And by the application of the union of giving and taking, one should meditate for as long as one has not actualized the perfection of wisdom, by way of the special imagination that all are of one nature.
['BO_T02_D3222:224a-13']	de nas yang gang gi tshe rgod par gyur na de'i tshe sna'i rtse mo la padma dkar po sran ma tsa na ka'i tshad tsam bris pa dang 'dra ba rnam par bsgoms la /	de nas yang gang gi tshe rgod par gyur na de'i tshe sna'i rtse mo la padma dkar po sran ma tsa na ka'i tshad tsam bris pa dang 'dra ba rnam par bsgoms la /	224a	Then, when one becomes agitated, at that time one should meditate on the tip of the nose, as if one were drawing a white lotus the size of a chickpea.
['BO_T02_D3222:224a-14']	de la gnas pa'i shes rab kyi pha rol tu phyin ma shin tu phra mor gyur pa sngar bshad pa'i gzugs rtse gcig gis yid kyi dus yongs su chad pa med par yang dang yang du bsgom par bya ba'o //	de la gnas pa'i shes rab kyi pha rol tu phyin ma shin tu phra mor gyur pa sngar bshad pa'i gzugs rtse gcig gis yid kyi dus yongs su chad pa med par yang dang yang du bsgom par bya ba'o //	224a	And one should meditate again and again, with a single-pointed mind, on the form of the perfection of wisdom, as explained above, abiding there, and becoming very subtle, without interruption.
['BO_T02_D3222:224a-15']	de nas bskyed pa'i phyogs kyi sngags ni aom pram sv'a h'a /	de nas bskyed pa'i phyogs kyi sngags ni aom pram sv'a h'a /	224a	Then, the mantra for the side of generation is Oṃ praṃ svāhā.
['BO_T02_D3222:224a-16']	rdzogs pa'i phyogs kyi sngags ni yod pa yin te /	rdzogs pa'i phyogs kyi sngags ni yod pa yin te /	224a	The mantra for the side of completion is the existent.
['BO_T02_D3222:224a-17']	don dam pa'i rim pa'i shes rab kyi pha rol tu phyin ma'i rnal 'byor gyi gdams ngag thob par gyur pa /	don dam pa'i rim pa'i shes rab kyi pha rol tu phyin ma'i rnal 'byor gyi gdams ngag thob par gyur pa /	224a	He has obtained the instructions for the yoga of the perfection of wisdom of the ultimate stage.
['BO_T02_D3222:224a-18']	dge 'dun gyi bu zhes pa /	dge 'dun gyi bu zhes pa /	224a	The son of the Saṅgha
['BO_T02_D3222:224b-0']	rigs ming yang @224b ste brtson pa yis //	rigs ming yang @224b ste brtson pa yis //	224b	is the one who is diligent in the family name.
['BO_T02_D3222:224b-1']	sgrub thabs gsal por bris pa ni //	sgrub thabs gsal por bris pa ni //	224b	The clear writing of the means of achievement
['BO_T02_D3222:224b-2']	sems can thams cad don phyir yin //	sems can thams cad don phyir yin //	224b	is for the sake of all sentient beings.
['BO_T02_D3222:224b-3']	shes rab kyi pha rol tu phyin pa'i sgrub thabs so //	shes rab kyi pha rol tu phyin pa'i sgrub thabs so //	224b	 The means of achieving the perfection of wisdom.
['BO_T02_D3222:224b-4']	aa bha ya'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	aa bha ya'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	224b	By the monk Shila-shri-shanti.
