segmentnr	original	analyzed	translated
['BO_T06_D4026:129b-19']	ngag dang tshig dang yi ge dag pa med par ni don bstan par mi nus so //	ngag dang tshig dang yi ge dag pa med par ni don bstan par mi nus so //	Without pure speech, words, and syllables, it is impossible to teach the meaning.
['BO_T06_D4026:129b-20']	gang gi phyir zhe na //	gang gi phyir zhe na //	Why is that?
['BO_T06_D4026:129b-21']	sdug bsngal bsgral ba'i phyir /	sdug bsngal bsgral ba'i phyir /	In order to liberate from suffering.
['BO_T06_D4026:129b-22']	ro // gang las she na //	ro // gang las she na //	From what?
['BO_T06_D4026:129b-23']	sdug bsngal 'gro la snying rje'i phyir te //	sdug bsngal 'gro la snying rje'i phyir te //	From the suffering of the world, out of compassion.
['BO_T06_D4026:129b-24']	de'i bdag gnyid sdug bsngal ba'i 'gro ba la snying rje ba gang yin ba'i snying rje de'i phyir ro //	de'i bdag gnyid sdug bsngal ba'i 'gro ba la snying rje ba gang yin ba'i snying rje de'i phyir ro //	The compassion of the bodhisattva is the compassion that is the essence of the world's suffering.
['BO_T06_D4026:129b-25']	de'i bdag ces bya ba ni snying rje'i bdag nyid do //	de'i bdag ces bya ba ni snying rje'i bdag nyid do //	The essence of that means the essence of compassion.
['BO_T06_D4026:129b-26']	ci zhig gi rgyan du byed ce na //	ci zhig gi rgyan du byed ce na //	What is it that is adorned?
['BO_T06_D4026:129b-27']	theg mchog bstan pa'i rnam pa chos kyi ste /	theg mchog bstan pa'i rnam pa chos kyi ste /	The Dharma, which is the teaching of the supreme vehicle.
['BO_T06_D4026:129b-28']	chos kyi rnam grangs gang la theg pa mchog bstan pa'i rnam pa yod pa'i chos de'i'o //	chos kyi rnam grangs gang la theg pa mchog bstan pa'i rnam pa yod pa'i chos de'i'o //	That Dharma-discourse which has the aspect of the teaching of the supreme vehicle is the Dharma of the Bodhisattvas.
['BO_T06_D4026:129b-29']	gang gi ched du brgyan par byad ce na /	gang gi ched du brgyan par byad ce na /	For whose sake is it adorned?
['BO_T06_D4026:129b-30']	des 'gro ba'i sems can la'o //	des 'gro ba'i sems can la'o //	For the beings who go by it.
['BO_T06_D4026:129b-31']	la zhes bya ba 'di ni ched yin te /	la zhes bya ba 'di ni ched yin te /	The suffix “-ta” has the sense of “for the sake of.”
['BO_T06_D4026:129b-32']	theg pa chen pos 'gro ba'i sems can gyi ched du zhes bya ba'i tha tshig go //	theg pa chen pos 'gro ba'i sems can gyi ched du zhes bya ba'i tha tshig go //	It means “for the sake of the beings who go by the Great Vehicle.”
['BO_T06_D4026:129b-33']	rgyan rnam pa du zhig gis brgyan par byed ce na /	rgyan rnam pa du zhig gis brgyan par byed ce na /	By how many kinds of adornments is it adorned?
['BO_T06_D4026:129b-34']	rnam pa lnga ste /	rnam pa lnga ste /	By five kinds.
['BO_T06_D4026:129b-35']	'byor ba'i don tshul bla med gyur ba rnam pa lnga'i bdag nyid ston par byed do //	'byor ba'i don tshul bla med gyur ba rnam pa lnga'i bdag nyid ston par byed do //	It shows the fivefold nature of the meaning of the method of endowment.
['BO_T06_D4026:129b-36']	'byor ba zhes bya ba ni rigs pa'o //	'byor ba zhes bya ba ni rigs pa'o //	“Endowment” means reason.
['BO_T06_D4026:129b-37']	bla med gyur ba zhes bya ba ni theg pa bla na med par gtogs pa'o //	bla med gyur ba zhes bya ba ni theg pa bla na med par gtogs pa'o //	“The supreme” means belonging to the supreme vehicle.🔽Now, by the second verse, it shows the fivefold nature of the meaning of the method.🔽Like gold that is beaten, like a blossoming lotus,🔽like a full vessel,🔽like a treasure, like a tree,
['BO_T06_D4026:129b-38']	da ni don gyi tshul lnga'i bdag nyid de tshigs su bcad pa gnyis pas ston par byed de //	da ni don gyi tshul lnga'i bdag nyid de tshigs su bcad pa gnyis pas ston par byed de //	like a great king, like the ocean,🔽like a mountain, like a vajra,🔽like a medicine, like a friend,🔽like a wish-fulfilling gem, like the sun,
['BO_T06_D4026:129b-39']	gser las brdungs byas 'dra zhing padma rgyas pa bzhin //	gser las brdungs byas 'dra zhing padma rgyas pa bzhin //	like a cloud, like a song,🔽like a council, like a road,🔽like a conveyance, like a reservoir,🔽like a carriage, like a mother,🔽like a nurse, like a servant,🔽like a friend, like a companion,🔽like a river, like a lamp,🔽like a bridge, like a boat,🔽like a fountain, like a sword,🔽like a weapon, like a thunderbolt,🔽like a lion, like an elephant,🔽like a bull, like a bharunda bird,🔽like a goose, like a peacock,🔽like a cuckoo, like a swan,🔽like a parrot, like a mynah bird,🔽like a peacock, like a peacock’s cry,🔽like a drum, like a conch,🔽like a lute, like a flute,🔽like a song, like a dance,🔽like a jewel, like a flower,🔽like a lamp, like a torch,🔽like a moon, like a star,🔽like a sun, like a cloud,🔽like a rain, like a lightning,🔽like a wish-fulfilling gem, like a tree,🔽like a wish-fulfilling cow, like a treasure,🔽like a queen, like a minister,🔽like a general, like an elephant,🔽like a horse, like a chariot,🔽like a foot soldier, like a wheel,
['BO_T06_D4026:130a-0']	bkres @130a * //	bkres @130a * //	like a jewel,
['BO_T06_D4026:130a-1']	pas nyen pa g-yos legs kha zas zab 'dra //	pas nyen pa g-yos legs kha zas zab 'dra //	and the food of the poor is like a good broth.🔽
['BO_T06_D4026:130a-2']	'phrin yig legs pa thos 'dra rin chen sgrom phye ltar //	'phrin yig legs pa thos 'dra rin chen sgrom phye ltar //	like a good meal for the hungry, like a treasure chest opened.
['BO_T06_D4026:130a-3']	chos de 'dir bshad pa yang dga' ba'i mchog bskyed do //	chos de 'dir bshad pa yang dga' ba'i mchog bskyed do //	This Dharma, taught here, produces the highest joy.
['BO_T06_D4026:130a-4']	tshigs su bcad pa 'dis ni dpe ldas chos de'i don rnam par lnga'i dbang du byas nas ston te /	tshigs su bcad pa 'dis ni dpe ldas chos de'i don rnam par lnga'i dbang du byas nas ston te /	This verse shows the meaning of the Dharma through ten similes, in terms of five kinds of objects:
['BO_T06_D4026:130a-5']	bsgrub par bya ba dang / bye brag tu shes par bya ba dang / bsam par bya ba dang / bsam gyis mi khyab pa dang / yongs su grub pa rtogs pa'i don so so rang gis rig par bya ba byang chub kyi phyogs dang mthun pa'i ngo bo nyid do //	bsgrub par bya ba dang / bye brag tu shes par bya ba dang / bsam par bya ba dang / bsam gyis mi khyab pa dang / yongs su grub pa rtogs pa'i don so so rang gis rig par bya ba byang chub kyi phyogs dang mthun pa'i ngo bo nyid do //	the object to be accomplished, the object to be understood, the object to be reflected on, the inconceivable object, and the object to be realized, which is the self-realization of the perfected state, the essence of the factors of awakening.
['BO_T06_D4026:130a-6']	de mdo sde'i rgyan 'dis rnam par 'grol na go rims bzhin du //	de mdo sde'i rgyan 'dis rnam par 'grol na go rims bzhin du //	When those are explained by this Ornament of the Mahāyāna Sūtras, they are like
['BO_T06_D4026:130a-7']	gser las brdungs byas pa la sogs pa lta bu yin la /	gser las brdungs byas pa la sogs pa lta bu yin la /	gold, a precious gem, a flower, a fruit, a medicine, a vajra, a song, a treasure chest, a tree, and a cloud.
['BO_T06_D4026:130a-8']	mdo sde'i rgyan 'dis rnam par phye na dga' ba'i mchog bskyed do //	mdo sde'i rgyan 'dis rnam par phye na dga' ba'i mchog bskyed do //	When they are explained by this Ornament of the Mahāyāna Sūtras, they produce the highest joy.
['BO_T06_D4026:130a-9']	gang gi tshe chos de rang bzhin gyis yon tan dang ldan pa yin na //	gang gi tshe chos de rang bzhin gyis yon tan dang ldan pa yin na //	When a phenomenon is endowed with intrinsic qualities,🔽how can it be adorned?
['BO_T06_D4026:130a-10']	ji ltar de brgyan par byed ces bya ba'i klan ka 'di yongs su spang bar bya ba'i phyir //	ji ltar de brgyan par byed ces bya ba'i klan ka 'di yongs su spang bar bya ba'i phyir //	In order to completely avoid this objection,
['BO_T06_D4026:130a-11']	tshigs su bcad pa gsum pa ste /	tshigs su bcad pa gsum pa ste /	the third verse is stated:
['BO_T06_D4026:130a-12']	gzugs rgyan rang bzhin yon tan ldan pa me long nang song na //	gzugs rgyan rang bzhin yon tan ldan pa me long nang song na //	When a form endowed with intrinsic qualities as an ornament enters a mirror,
['BO_T06_D4026:130a-13']	mthong ba'i dbang gis mi rnams rab tu dga' ba'i mchog bskyed pa //	mthong ba'i dbang gis mi rnams rab tu dga' ba'i mchog bskyed pa //	it generates the supreme joy of people through being seen.
['BO_T06_D4026:130a-14']	de bzhin legs gsungs rtag tu rang bzhin yon tan ldan pa yi //	de bzhin legs gsungs rtag tu rang bzhin yon tan ldan pa yi //	In the same way, the well-spoken Dharma, which is always endowed with intrinsic qualities,
['BO_T06_D4026:130a-15']	chos kyang don rnams phye bas mkhas rnams 'di na dga' mchog bskyed //	chos kyang don rnams phye bas mkhas rnams 'di na dga' mchog bskyed //	when its meaning is analyzed, generates the supreme joy of the wise in this world.
['BO_T06_D4026:130a-16']	'dis ci ston zhe na /	'dis ci ston zhe na /	What does this show?🔽For example, when a form endowed with intrinsic qualities as an ornament enters a mirror, it generates the supreme joy of people through being seen.
['BO_T06_D4026:130a-17']	dper na gzugs brgyan dang rang bzhin nyid kyis yon tan dang ldan pa me long gi nang du song na mthong ba'i dbang gis rab tu dga' ba'i mchog bskyed pa de bzhin du //	dper na gzugs brgyan dang rang bzhin nyid kyis yon tan dang ldan pa me long gi nang du song na mthong ba'i dbang gis rab tu dga' ba'i mchog bskyed pa de bzhin du //	In the same way,
['BO_T06_D4026:130a-18']	legs par gsungs pa dag gis rtag tu yon tan dang ldan pa'i chos de yang don rnam par phye ba blo dang ldan pa rnams la dga' ba khyad par can bskyed de /	legs par gsungs pa dag gis rtag tu yon tan dang ldan pa'i chos de yang don rnam par phye ba blo dang ldan pa rnams la dga' ba khyad par can bskyed de /	The Dharma, which is always endowed with good qualities, is well-spoken. It generates a special joy in the wise who understand its meaning.
['BO_T06_D4026:130a-19']	de bas na dga' ba'i khyad par can bskyed pa'i phyir brgyan pa dang 'dra bar 'gyur ro //	de bas na dga' ba'i khyad par can bskyed pa'i phyir brgyan pa dang 'dra bar 'gyur ro //	Therefore, because it generates a special joy, it is like an ornament.
['BO_T06_D4026:130a-20', 'BO_T06_D4026:130a-21']	de'i 'og tu tshigs su bcad pa gsum gyis chos de la gus pa bskyed pa'i phyir phan yon rnam pa gsum ston te /🔽ji ltar bsnams na rab dku la //	de'i 'og tu tshigs su bcad pa gsum gyis chos de la gus pa bskyed pa'i phyir phan yon rnam pa gsum ston te / ji ltar bsnams na rab dku la //	Then, in the next three verses, he shows three kinds of benefits in order to generate respect for that Dharma.🔽Like medicine, whose smell is unpleasant
['BO_T06_D4026:130a-22']	myangs na zhim pa'i sman bzhin du //	myangs na zhim pa'i sman bzhin du //	but which is delicious when tasted,
['BO_T06_D4026:130a-23']	chos kyang de bzhin gnyis su gnas //	chos kyang de bzhin gnyis su gnas //	so the Dharma exists in two ways.
['BO_T06_D4026:130a-24']	don dang yi ge shes par bya //	don dang yi ge shes par bya //	One should know its meaning and its words.
['BO_T06_D4026:130a-25']	chos dka' rgya chen zab mo 'di //	chos dka' rgya chen zab mo 'di //	This Dharma is difficult, vast, and profound.
['BO_T06_D4026:130a-26']	rgyal po bzhin du mnyes par dka' //	rgyal po bzhin du mnyes par dka' //	Like a king, it is hard to please.
['BO_T06_D4026:130a-27']	mnyes par byas na de bzhin du //	mnyes par byas na de bzhin du //	But when it is pleased,
['BO_T06_D4026:130a-28']	yon tan mchog gis nor sbyin byed /	yon tan mchog gis nor sbyin byed /	it gives the wealth of supreme good qualities.
['BO_T06_D4026:130a-29']	rin chen rigs ldan rin thang med //	rin chen rigs ldan rin thang med //	A priceless jewel of the highest lineage
['BO_T06_D4026:130b-0']	lta mi @130b shes pa'i mi mi mgu //	lta mi @130b shes pa'i mi mi mgu //	does not please those who do not know how to appreciate it.
['BO_T06_D4026:130b-1']	de bzhin mi mkhas chos 'di la //	de bzhin mi mkhas chos 'di la //	Likewise, when the unwise are turned away from this Dharma,
['BO_T06_D4026:130b-2']	zlog na de bzhin mgu bar 'gyur //	zlog na de bzhin mgu bar 'gyur //	they become pleased in just the same way.
['BO_T06_D4026:130b-3']	phan yon rnam par gsum la /	phan yon rnam par gsum la /	The benefits are threefold:
['BO_T06_D4026:130b-4']	snam gyi dpes ni sgrib pa spong ba'i rgyu nyid de //	snam gyi dpes ni sgrib pa spong ba'i rgyu nyid de //	By the example of the cloth, it is the cause for the elimination of obscurations,
['BO_T06_D4026:130b-5']	gnyis su gnas zhes bya ba ni /	gnyis su gnas zhes bya ba ni /	“Dwelling in two ways” means
['BO_T06_D4026:130b-6']	yi ge dang don du rnam par gnas pa'o //	yi ge dang don du rnam par gnas pa'o //	dwelling in the letters and in the meanings.
['BO_T06_D4026:130b-7']	rgyal po'i dpes ni dbang 'byor ba'i rgyu nyid de /	rgyal po'i dpes ni dbang 'byor ba'i rgyu nyid de /	By the example of the king, it is the cause for mastery,
['BO_T06_D4026:130b-8']	mngon par shes pa la sogs pa yon tan khyad par can rnams kyis dbang phyug sbyin par byed pa'i phyir ro //	mngon par shes pa la sogs pa yon tan khyad par can rnams kyis dbang phyug sbyin par byed pa'i phyir ro //	because it bestows lordship over the special qualities such as the superknowledges.
['BO_T06_D4026:130b-9']	rin po che rigs dang ldan pa'i ring thang med pa'i dpes ni /	rin po che rigs dang ldan pa'i ring thang med pa'i dpes ni /	By the example of the jewel mine, it is the cause for the enjoyment of the wealth of the noble ones,
['BO_T06_D4026:130b-10']	'phags pa'i nor la spyod pa'i rgyu nyid de /	'phags pa'i nor la spyod pa'i rgyu nyid de /	because it is the cause for the enjoyment of the wealth of the noble ones.
['BO_T06_D4026:130b-11']	de ltar shes pa'i mi ni 'phags pa'i skye bo yin par rig par bya'o //	de ltar shes pa'i mi ni 'phags pa'i skye bo yin par rig par bya'o //	One who knows it in this way should be known as a noble person.
['BO_T06_D4026:130b-12']	dang po'i skabs rdzogs so /	dang po'i skabs rdzogs so /	The first chapter is completed.
['BO_T06_D4026:130b-13']	// / kha cig theg pa chen po 'di sangs rgyas kyi bka' yang ma yin na /	// / kha cig theg pa chen po 'di sangs rgyas kyi bka' yang ma yin na /	Some say: If this Mahayana is not the word of the Buddha,
['BO_T06_D4026:130b-14']	de la phan yon 'di lta ga la yod ces log par zhugs pa de dag la 'di sangs rgyas kyi bka' nyid du sgrub pa'i phyir /	de la phan yon 'di lta ga la yod ces log par zhugs pa de dag la 'di sangs rgyas kyi bka' nyid du sgrub pa'i phyir /	In order to prove to them that this is the word of the Buddha, the following verse is stated.
['BO_T06_D4026:130b-15']	gtan tshigs rnam par dbye ba las brtsams te tshigs su bcang pa //	gtan tshigs rnam par dbye ba las brtsams te tshigs su bcang pa //	The reasonings are stated in the chapter on the divisions of the reasons.
['BO_T06_D4026:130b-16']	sngar lung ma bstan lhan cig byung //	sngar lung ma bstan lhan cig byung //	The Buddha did not previously prophesy it, it arose together with the Mahayana,
['BO_T06_D4026:130b-17']	spyod yul ma yin grub pa dang // yod dang med na yod med dang // gnyen po dang ni sgra gzhan phyir //	spyod yul ma yin grub pa dang // yod dang med na yod med dang // gnyen po dang ni sgra gzhan phyir //	it is not the domain of the Sravakas, it is established, it is not existent or nonexistent when the other exists or does not, it has antidotes, and it has different words.
['BO_T06_D4026:130b-18']	sngar lung ma bstan zhes bya ba ni /	sngar lung ma bstan zhes bya ba ni /	The Buddha did not previously prophesy it.
['BO_T06_D4026:130b-19']	gal te 'di dam pa'i chos kyi bar chad byed par phyis 'ga' zhig gis phyung ba yin na //	gal te 'di dam pa'i chos kyi bar chad byed par phyis 'ga' zhig gis phyung ba yin na //	If this Mahayana was later created by someone to obstruct the holy Dharma,
['BO_T06_D4026:130b-20']	ci'i phyir ma 'ongs pa'i 'jigs pa bzhin du snga nas lung ma bstan /	ci'i phyir ma 'ongs pa'i 'jigs pa bzhin du snga nas lung ma bstan /	why did the Buddha not previously prophesy it as if it were a future fear?🔽It arose together with the Mahayana.
['BO_T06_D4026:130b-21']	lhan cig byung zhes bya ba ni theg pa chen po nyan thos kyi theg pa dang dus mnyam du byang bar dmigs kyi /	lhan cig byung zhes bya ba ni theg pa chen po nyan thos kyi theg pa dang dus mnyam du byang bar dmigs kyi /	The Mahayana is observed to have arisen at the same time as the Sravakayana,
['BO_T06_D4026:130b-22']	phyis ni ma yin na ji ltar 'di sangs rgyas kyi bka' ma yin pa nyid du shes /	phyis ni ma yin na ji ltar 'di sangs rgyas kyi bka' ma yin pa nyid du shes /	not later. How can it be known that this is not the word of the Buddha?
['BO_T06_D4026:130b-23']	spyod yul ma yin zhes bya ba ni /	spyod yul ma yin zhes bya ba ni /	The phrase “not within the range of experience” means that
['BO_T06_D4026:130b-24']	de ltar zab cing rgya che ba'i chos 'di ni rtog ge pa rnams kyi spyod yul ma yin te /	de ltar zab cing rgya che ba'i chos 'di ni rtog ge pa rnams kyi spyod yul ma yin te /	this Dharma, which is so profound and vast, is not within the range of experience of those who are logicians.
['BO_T06_D4026:130b-25']	mu stegs can rnams kyi bstan bcos la de ltar bu mi dmigs pa'i phyir ro //	mu stegs can rnams kyi bstan bcos la de ltar bu mi dmigs pa'i phyir ro //	This is because such a Dharma is not found in the treatises of the tīrthikas.
['BO_T06_D4026:130b-26']	brjod du zin kyang de la ma mos pa'i phyir 'di gzhan dag gis bshad do zhes bya bar yang mi rung ngo //	brjod du zin kyang de la ma mos pa'i phyir 'di gzhan dag gis bshad do zhes bya bar yang mi rung ngo //	Even if it were, it would not be suitable for others to explain it, because they would not have faith in it.
['BO_T06_D4026:130b-27']	grub pa zhes bya ba ni 'on te gzhan zhig gis mngon par rdzogs par sangs rgyas nas bshad do zhe na ni 'di sangs rgyas kyi bka' yin pa nyid du grub ste /	grub pa zhes bya ba ni 'on te gzhan zhig gis mngon par rdzogs par sangs rgyas nas bshad do zhe na ni 'di sangs rgyas kyi bka' yin pa nyid du grub ste /	The phrase “it is established” means that if someone else had attained complete buddhahood and then explained it, it would still be the word of the Buddha.
['BO_T06_D4026:130b-28']	gang zhig mngon par rdzogs par sangs rgyas nas /	gang zhig mngon par rdzogs par sangs rgyas nas /	This is because the one who attains complete buddhahood
['BO_T06_D4026:130b-29']	de skad du 'chad pa de nyid sangs rgyas yin no //	de skad du 'chad pa de nyid sangs rgyas yin no //	and then explains it is a buddha.
['BO_T06_D4026:130b-30']	yod dang med na yod med dang // zhes bya ba ni /	yod dang med na yod med dang // zhes bya ba ni /	The phrase “it is not tenable that it exists or does not exist” means that
['BO_T06_D4026:130b-31']	gal te theg pa chen po cung zad cig yod na ni /	gal te theg pa chen po cung zad cig yod na ni /	if the Mahāyāna exists in some way,
['BO_T06_D4026:131a-0']	@131a * // de yod dang 'di sangs rgyas kyi bka' yin par grub ste /	@131a * // de yod dang 'di sangs rgyas kyi bka' yin par grub ste /	That exists and this is the word of the Buddha,
['BO_T06_D4026:131a-1']	'di las gzhan pa'i theg pa chen po med pa'i phyir ro //	'di las gzhan pa'i theg pa chen po med pa'i phyir ro //	because there is no other Great Vehicle.
['BO_T06_D4026:131a-2']	'on te med na ni de med dang nyan thos kyi theg pa yang med pas nyan thos kyi theg pa ni sangs rgyas kyi bka' yin gyi theg pa chen po ni ma yin no zhes bya ba de yang mi rung ste /	'on te med na ni de med dang nyan thos kyi theg pa yang med pas nyan thos kyi theg pa ni sangs rgyas kyi bka' yin gyi theg pa chen po ni ma yin no zhes bya ba de yang mi rung ste /	But if it does not exist, then since the Disciple Vehicle also would not exist, it would not be proper to say that the Disciple Vehicle is the word of the Buddha, but the Great Vehicle is not.
['BO_T06_D4026:131a-3']	sangs rgyas kyi theg pa med par sangs rgyas rnams mi 'byung pa'i phyir ro //	sangs rgyas kyi theg pa med par sangs rgyas rnams mi 'byung pa'i phyir ro //	Because without the Buddha Vehicle, there would be no Buddhas.
['BO_T06_D4026:131a-4']	gnyen po zhes bya ba ni theg pa chen po bsgoms na rnam par mi rtog pa'i ye shes thams cad kyi gnas su gyur pa nyid kyis nyon mongs pa rnams kyi gnyen por 'gyur te /	gnyen po zhes bya ba ni theg pa chen po bsgoms na rnam par mi rtog pa'i ye shes thams cad kyi gnas su gyur pa nyid kyis nyon mongs pa rnams kyi gnyen por 'gyur te /	The antidote is the Great Vehicle, because when it is cultivated, it becomes the antidote to the passions by becoming the basis of all nonimaginative wisdom.
['BO_T06_D4026:131a-5']	de lta bas na sangs rgyas kyi bka' yin no //	de lta bas na sangs rgyas kyi bka' yin no //	Therefore it is the word of the Buddha.
['BO_T06_D4026:131a-6']	sgra gzhan phyir zhes bya ba ni sgra ji bzhin gyi don ma yin no //	sgra gzhan phyir zhes bya ba ni sgra ji bzhin gyi don ma yin no //	The other sound is not literal.
['BO_T06_D4026:131a-7']	de lta bas na sgra ji bzhin gyi don gyi rjes su 'brangs nas 'da  sangs rgyas kyi bka' ma yin par rig par ni mi bya'o //	de lta bas na sgra ji bzhin gyi don gyi rjes su 'brangs nas 'da  sangs rgyas kyi bka' ma yin par rig par ni mi bya'o //	Therefore, one should not conclude that this is not the word of the Buddha by following the literal meaning.
['BO_T06_D4026:131a-8']	la la sngar lung ma bstan zhes bshad pa gang yin pa bcom ldan 'das kyis ched du ma dgongs nas ma 'ongs pa 'di lung ma bstan par zad do snyam du sems pa la btang snyoms su gzhag tu mi rung bar tshigs su bcad pa /	la la sngar lung ma bstan zhes bshad pa gang yin pa bcom ldan 'das kyis ched du ma dgongs nas ma 'ongs pa 'di lung ma bstan par zad do snyam du sems pa la btang snyoms su gzhag tu mi rung bar tshigs su bcad pa /	Some think that the Buddha did not prophesy the future because he did not intend to, not because he did not know it. To refute that, the verse says:
['BO_T06_D4026:131a-9']	sangs rgyas rnams ni mngon sum spyan //	sangs rgyas rnams ni mngon sum spyan //	The Buddhas have eyes of knowledge🔽that see the future.
['BO_T06_D4026:131a-10']	bstan pa dag kyang bsrung bar mdzad //	bstan pa dag kyang bsrung bar mdzad //	They protect the teachings.
['BO_T06_D4026:131a-11']	dus la'ang ye shes ma bsgribs pa //	dus la'ang ye shes ma bsgribs pa //	Their knowledge of time is unobstructed.
['BO_T06_D4026:131a-12']	de phyir btang snyoms mi rung ngo //	de phyir btang snyoms mi rung ngo //	Therefore, indifference is not appropriate.
['BO_T06_D4026:131a-13']	tshigs su bcad pa 'dis ci zhig ston zhe na /	tshigs su bcad pa 'dis ci zhig ston zhe na /	What does this verse show?
['BO_T06_D4026:131a-14']	rgyu gsum gyis ma 'ongs pa na bstan pa la gnod pa chen po la btang snyoms su gzhag tu mi rung bar ston te /	rgyu gsum gyis ma 'ongs pa na bstan pa la gnod pa chen po la btang snyoms su gzhag tu mi rung bar ston te /	It shows that indifference is not appropriate with regard to the great harm to the teachings in the future for three reasons.
['BO_T06_D4026:131a-15', 'BO_T06_D4026:131a-16', 'BO_T06_D4026:131a-17', 'BO_T06_D4026:131a-18']	sangs rgyas rnams ni mngon sum pa'i spyan nyid kyis 'bad pa mi mnga' bar ye shes 'jug pa'i phyir dang / bstan pa bsrung bar bya ba la 'bad pa dang bcas pa'i phyir dang / dus thams cad la ye shes thogs pa mi mnga' pa nyid kyis ma 'ongs pa mkhyen pa'i mthus so //🔽la la yod dang med na yod med phyir //🔽zhes bshad pa gang yin pa nyan thos kyi theg pa 'di nyid theg pa chen po yin pas 'di kho nas byang chub chen po 'thob bo snyam du sems pas de'i phyir nyan thos kyi theg pa /🔽theg pa chen po nyid du mi rung bar tshigs su bcad pa /	sangs rgyas rnams ni mngon sum pa'i spyan nyid kyis 'bad pa mi mnga' bar ye shes 'jug pa'i phyir dang / bstan pa bsrung bar bya ba la 'bad pa dang bcas pa'i phyir dang / dus thams cad la ye shes thogs pa mi mnga' pa nyid kyis ma 'ongs pa mkhyen pa'i mthus so // la la yod dang med na yod med phyir // zhes bshad pa gang yin pa nyan thos kyi theg pa 'di nyid theg pa chen po yin pas 'di kho nas byang chub chen po 'thob bo snyam du sems pas de'i phyir nyan thos kyi theg pa / theg pa chen po nyid du mi rung bar tshigs su bcad pa /	Because the Buddhas, with their eye of direct intuition, engage their intuition effortlessly, and because they are endowed with effort in order to protect the teaching, and because they have the power to know the future by means of their unobstructed intuition at all times.🔽Some think that the Mahayana is not the word of the Buddha because it teaches things not found in the śrāvaka vehicle, such as the three natures, the eight consciousnesses, the five bases of the mental faculty, the ten stages, the six clairvoyances, the thirty-four buddha bodies, the four kinds of gnosis, and so on.
