segmentnr	original	analyzed	folio	translated
['BO_T02_D2631:125a-3']	de la dang po rnal 'byor pa sems dad pas mchog tu gyur pa dpal ngan song thams cad yongs su sbyong ba bsgrub par 'dod pas //	de la dang po rnal 'byor pa sems dad pas mchog tu gyur pa dpal ngan song thams cad yongs su sbyong ba bsgrub par 'dod pas //	125a	There, first, a yogin or yoginī who has supreme faith in the mind, wishing to accomplish the glorious purification of all evil destinies,
['BO_T02_D2631:125a-4']	stan bde ba la 'dug ste /	stan bde ba la 'dug ste /	125a	should sit on a comfortable seat.
['BO_T02_D2631:125a-5']	sems can thams cad kyi don du sems bskyed la /	sems can thams cad kyi don du sems bskyed la /	125a	Having generated the mind for the sake of all sentient beings,
['BO_T02_D2631:125a-6']	dri la sogs pas khrus byas pas /	dri la sogs pas khrus byas pas /	125a	having bathed with scents and so forth,
['BO_T02_D2631:125a-7', 'BO_T02_D2631:125a-8']	chos thams cad bdag med par lhag par mos par bya'o //🔽de nas mgrin pa'i phyogs su pam las padma dmar po 'dab ma brgyad pa bsams la /	chos thams cad bdag med par lhag par mos par bya'o // de nas mgrin pa'i phyogs su pam las padma dmar po 'dab ma brgyad pa bsams la /	125a	one should imagine all phenomena to be selfless.🔽Then, in the throat area, one should imagine an eight-petaled red lotus from paṃ,
['BO_T02_D2631:125a-9']	de'i lce'i padma'i 'dab ma la aa las zla ba'i dkyil 'khor ro //	de'i lce'i padma'i 'dab ma la aa las zla ba'i dkyil 'khor ro //	125a	and on the tongue lotus, a moon maṇḍala from a.
['BO_T02_D2631:125a-10', 'BO_T02_D2631:125a-11']	de'i steng du h'um las gyur pa'i rdo rje rtse lnga pa dkar po bsams nas //🔽aom badzra dzi hva /	de'i steng du h'um las gyur pa'i rdo rje rtse lnga pa dkar po bsams nas // aom badzra dzi hva /	125a	On top of that, one should imagine a white five-pronged vajra arisen from hūṃ.
['BO_T02_D2631:125a-12']	zhes brjod do //	zhes brjod do //	125a	One should recite oṃ vajra jñāna.
['BO_T02_D2631:125a-13', 'BO_T02_D2631:125a-14']	yang dag pa gnyis la aa las zla ba'i dkyil 'khor de'i steng du h'um las gyur pa'i rdo rje rtse lnga pa dkar po rer gyur par bsams la /🔽aom badzra ha sta /	yang dag pa gnyis la aa las zla ba'i dkyil 'khor de'i steng du h'um las gyur pa'i rdo rje rtse lnga pa dkar po rer gyur par bsams la / aom badzra ha sta /	125a	Again, on the two realities, one should imagine a moon maṇḍala arisen from aṃ, and on top of that, a white five-pronged vajra arisen from hūṃ.
['BO_T02_D2631:125a-15']	zhes brjod do //	zhes brjod do //	125a	One should recite oṃ vajra hastha.
['BO_T02_D2631:125a-16']	de'i rjes la rkang pa'i mthil gnyis su aa las zla ba'i dkyil 'khor bsams la /	de'i rjes la rkang pa'i mthil gnyis su aa las zla ba'i dkyil 'khor bsams la /	125a	After that, one should imagine a moon maṇḍala arisen from aṃ on the soles of the feet.
['BO_T02_D2631:125a-17', 'BO_T02_D2631:125a-18']	de'i steng du h'um las gyur pa'i sna tshogs rdo rje bsams te /🔽de nas aom sarba yo ga badzr'a ya h'um /	de'i steng du h'um las gyur pa'i sna tshogs rdo rje bsams te / de nas aom sarba yo ga badzr'a ya h'um /	125a	On top of that, one should imagine a variegated vajra arisen from hūṃ.
['BO_T02_D2631:125a-19']	zhes pas yan lag thams cad rdo rjer gyur par bsam /	zhes pas yan lag thams cad rdo rjer gyur par bsam /	125a	Then, with oṃ sarva yoga vajra āḥ, one should imagine that all the limbs become vajras.
['BO_T02_D2631:125a-20']	de nas bgegs gzhil bar bya ba'i phyir phyag rgya thams cad bcing bar 'gyur te /	de nas bgegs gzhil bar bya ba'i phyir phyag rgya thams cad bcing bar 'gyur te /	125a	After that, in order to dispel obstructors, one should bind all the mudras.
['BO_T02_D2631:125a-21']	de la h'um las sprul pa'i khro bo rdo rje nyi ma ru bdag nyid sprul la /	de la h'um las sprul pa'i khro bo rdo rje nyi ma ru bdag nyid sprul la /	125a	For that, one should emanate oneself as the wrathful Vajrasūrya arisen from hūṃ.
['BO_T02_D2631:125a-22']	rdo rje me'i nyi ma rab tu bsams nas /	rdo rje me'i nyi ma rab tu bsams nas /	125a	Having imagined the sun of vajra fire,
['BO_T02_D2631:125a-23']	khros pa'i sems kyis khro bo ti r'in ti ri'i phyag rgya bcing bar bya ste /	khros pa'i sems kyis khro bo ti r'in ti ri'i phyag rgya bcing bar bya ste /	125a	One should bind the mudra of Krodha Tīrṇakrodha with an angry mind.
['BO_T02_D2631:125a-24']	de la rdo rje mthe bong gnyis bsgreng ba ni /	de la rdo rje mthe bong gnyis bsgreng ba ni /	125a	There, the two thumbs are extended in the vajra.
['BO_T02_D2631:125a-25', 'BO_T02_D2631:125a-26']	ti r'in ti ri'i phyag rgya ste /🔽grihna badzra sa ma ya h'um /	ti r'in ti ri'i phyag rgya ste / grihna badzra sa ma ya h'um /	125a	This is the mudra of Tīrṇakrodha.🔽One should recite:
['BO_T02_D2631:125a-27']	zhes brjod par bya zhing /	zhes brjod par bya zhing /	125a	“Graha vajra samaya hūṃ.”
['BO_T02_D2631:125a-28']	sa 'og bcing bar bya'o //	sa 'og bcing bar bya'o //	125a	One should bind below the earth.
['BO_T02_D2631:125a-29']	de nas rdo rje'i gdan phyed du 'dug la /	de nas rdo rje'i gdan phyed du 'dug la /	125a	Then, sitting in half vajra posture,
['BO_T02_D2631:125a-30']	dang po'i phyag rgya de nyid du bcing ste /	dang po'i phyag rgya de nyid du bcing ste /	125a	one should bind that very first mudrā.
['BO_T02_D2631:125a-31']	rdo rje phreng ba'i dbang bskur bar byas la /	rdo rje phreng ba'i dbang bskur bar byas la /	125a	Having conferred the consecration of the vajra garland,
['BO_T02_D2631:125a-32', 'BO_T02_D2631:125a-33']	dar dpyangs kyis brgyan par bya zhing /🔽aom badzra dzva la aa na l'arka h'um aa bhi shinyts'a mam /	dar dpyangs kyis brgyan par bya zhing / aom badzra dzva la aa na l'arka h'um aa bhi shinyts'a mam /	125a	one should adorn it with a hanging silk.
['BO_T02_D2631:125a-34']	zhes brjod par bya'o //	zhes brjod par bya'o //	125a	One should recite:🔽“Oṃ vajra jvala ānāla arka hūṃ abhiṣiñcāma.”
['BO_T02_D2631:125a-35']	de nas rdo rje khu tshur gnyis bcings pa las mdzub mo gnyis mdud cing /	de nas rdo rje khu tshur gnyis bcings pa las mdzub mo gnyis mdud cing /	125a	Then, having formed the two vajra fists, one should tie the two index fingers together,
['BO_T02_D2631:125b-0']	snying ga dang / dpral ba dang / ltag pa dang / yang snying ga la sogs par mdud pa las sna tshogs go @125b bgo bar byas la /	snying ga dang / dpral ba dang / ltag pa dang / yang snying ga la sogs par mdud pa las sna tshogs go @125b bgo bar byas la /	125b	and having tied at the heart, forehead, back of the neck, and again at the heart, one should don the various armors.
['BO_T02_D2631:125b-1', 'BO_T02_D2631:125b-2']	g-yon pa dkur 'dzin par byas la /🔽g-yas rdo rje gsor bas bgegs ma lus pa gzhom par bya ste /	g-yon pa dkur 'dzin par byas la / g-yas rdo rje gsor bas bgegs ma lus pa gzhom par bya ste /	125b	The left hand is placed on the hip.
['BO_T02_D2631:125b-3']	aom badzra dzva la aa na l'arka h'um sarba bighn'an phat /	aom badzra dzva la aa na l'arka h'um sarba bighn'an phat /	125b	With the right hand one should brandish the vajra and destroy all obstructors.
['BO_T02_D2631:125b-4']	ces brjod par bya'o //	ces brjod par bya'o //	125b	One should recite:🔽oṃ vajra jvalānāla arka hūṃ sarva vighnān phaṭ
['BO_T02_D2631:125b-5']	de nas khro bo de nyid kyi phyag rgya rdo rje bsdams pa nang du bcings la sor mo rnams nang du 'bar bar bya zhing mthe bong de bzhin du bsgreng bas /	de nas khro bo de nyid kyi phyag rgya rdo rje bsdams pa nang du bcings la sor mo rnams nang du 'bar bar bya zhing mthe bong de bzhin du bsgreng bas /	125b	Then, with the same mudra of wrath, one should bind the vajra fist and, with the fingers blazing inside, one should raise the thumbs in the same way.🔽One should recite:
['BO_T02_D2631:125b-6']	aom badzra dzva la aa na l'arka ha na da ha pa tsa ma tha bhanydza ra na h'um phat /	aom badzra dzva la aa na l'arka ha na da ha pa tsa ma tha bhanydza ra na h'um phat /	125b	oṃ vajra jvalānāla hana daha pacha māta bhaya caraṇa hūṃ phaṭ
['BO_T02_D2631:125b-7']	ces pas bgegs kyi chogs ma lus par bsreg par bya'o //	ces pas bgegs kyi chogs ma lus par bsreg par bya'o //	125b	One should burn all the hosts of obstructors without exception.
['BO_T02_D2631:125b-8']	de'i rjes la rdo rje bsdams pa bcings la mthe bong gnyis bsgreng ste /	de'i rjes la rdo rje bsdams pa bcings la mthe bong gnyis bsgreng ste /	125b	After that, one should bind the vajra fist and raise both thumbs.🔽One should recite:
['BO_T02_D2631:125b-9']	aom badzra ne tre sarba bighn'am bandha /	aom badzra ne tre sarba bighn'am bandha /	125b	oṃ vajra netra sarva vighnān bandha
['BO_T02_D2631:125b-10']	zhes bya bas bgegs thams cad bcing bar bya'o //	zhes bya bas bgegs thams cad bcing bar bya'o //	125b	One should bind all obstructors with that.
['BO_T02_D2631:125b-11']	de nas rdo rje bsdams pa bcings nas mthe bong dang mthe chung so sor rtse mo sprad de /	de nas rdo rje bsdams pa bcings nas mthe bong dang mthe chung so sor rtse mo sprad de /	125b	Then, having bound the vajra binding, the thumbs and little fingers are crossed.
['BO_T02_D2631:125b-12']	aom badzra dri dho me bha ba raksham sarba sv'a h'a /	aom badzra dri dho me bha ba raksham sarba sv'a h'a /	125b	Om vajra dridho me bhava rakṣa sarva sādhu svāhā.
['BO_T02_D2631:125b-13', 'BO_T02_D2631:125b-14']	zhes brjod pas sa 'og bcing bar bya'o //🔽rdo rje khu tshur bsdams pa las g-yas pa sdigs mdzub tu bya zhing /	zhes brjod pas sa 'og bcing bar bya'o // rdo rje khu tshur bsdams pa las g-yas pa sdigs mdzub tu bya zhing /	125b	Having recited this, the lower direction is bound.🔽From the binding of the vajra fist, the right [hand] is made into a threatening [forefinger],
['BO_T02_D2631:125b-15']	g-yon pa lcags kyu'i tshul du byas la /	g-yon pa lcags kyu'i tshul du byas la /	125b	and the left is made into the form of a hook.
['BO_T02_D2631:125b-16']	khros pa'i yid kyis khro bo de nyid nam mkha'i phyogs su spros pa las /	khros pa'i yid kyis khro bo de nyid nam mkha'i phyogs su spros pa las /	125b	With a mind of wrath, that wrathful one emanates into the space direction.
['BO_T02_D2631:125b-17']	aom hu lu hu lu h'um phat /	aom hu lu hu lu h'um phat /	125b	Om hulu hulu hūṃ phaṭ.
['BO_T02_D2631:125b-18']	ces pas steng phyogs bcing bar bya'o //	ces pas steng phyogs bcing bar bya'o //	125b	Having recited this, the upper direction is bound.
['BO_T02_D2631:125b-19']	mthe chung lu gu rgyud du sprel te rdo rje khu tshur gnyis kyi mdzub mo gnyis rdo rje rtse sprad par byas la spyi bor btsugs nas /	mthe chung lu gu rgyud du sprel te rdo rje khu tshur gnyis kyi mdzub mo gnyis rdo rje rtse sprad par byas la spyi bor btsugs nas /	125b	The little fingers are bound in a chain, and the two forefingers of the two vajra fists are joined at the tips of the vajras, and having been placed on the crown,
['BO_T02_D2631:125b-20']	aom drum bandha /	aom drum bandha /	125b	om drum bandha.
['BO_T02_D2631:125b-21']	zhes brjod pas /	zhes brjod pas /	125b	Having recited this,
['BO_T02_D2631:125b-22']	shar phyogs bcing bar bya'o //	shar phyogs bcing bar bya'o //	125b	the eastern direction is bound.
['BO_T02_D2631:125b-23']	rdo rje khu tshur bcings pa las mkhrig ma gnyis mdud de lho phyogs su bltas te /	rdo rje khu tshur bcings pa las mkhrig ma gnyis mdud de lho phyogs su bltas te /	125b	From the binding of the vajra fist, the two wrists are bound and one looks to the south.
['BO_T02_D2631:125b-24']	aom badzra pra sha hri phat /	aom badzra pra sha hri phat /	125b	Oṃ vajra praśa hrīḥ phaṭ.
['BO_T02_D2631:125b-25']	ces pas lho phyogs bcing bar bya'o //	ces pas lho phyogs bcing bar bya'o //	125b	With this, bind the southern direction.
['BO_T02_D2631:125b-26']	rdo rje bsdams pa bcings pa las gung mo gnyis rtse sprad de /	rdo rje bsdams pa bcings pa las gung mo gnyis rtse sprad de /	125b	From the binding of the vajra-binding, the two middle fingers touch at the tips,
['BO_T02_D2631:125b-27']	srin lag gnyis tshigs bar ma bsnol nas mthe chung gnyis brkyang bar byas te /	srin lag gnyis tshigs bar ma bsnol nas mthe chung gnyis brkyang bar byas te /	125b	the two ring fingers cross at the second joint, and the two little fingers are extended.
['BO_T02_D2631:125b-28']	aom pa tadgi  pa tadgi  ni ra trat /	aom pa tadgi  pa tadgi  ni ra trat /	125b	Oṃ paṭa diga paṭa diga ni ra taṭ.
['BO_T02_D2631:125b-29']	ces pas nub phyogs bcing bar bya'o //	ces pas nub phyogs bcing bar bya'o //	125b	With this, bind the western direction.
['BO_T02_D2631:125b-30']	rdo rje bsdams pa bcings la mdzub mo gnyis mche ba'i tshul du bya /	rdo rje bsdams pa bcings la mdzub mo gnyis mche ba'i tshul du bya /	125b	From the binding of the vajra-binding, the two index fingers are made into fangs,
['BO_T02_D2631:125b-31']	mthe bong gnyis kha'i tshul du byas nas /	mthe bong gnyis kha'i tshul du byas nas /	125b	and the two thumbs are made into a mouth.
['BO_T02_D2631:125b-32']	aom badzra yaksha h'um /	aom badzra yaksha h'um /	125b	Oṃ vajra yakṣa hūṃ.
['BO_T02_D2631:125b-33', 'BO_T02_D2631:125b-34']	zhes brjod pas byang phyogs bcing bar bya'o //🔽de nas rdo rje sna tshogs kyi bdag nyid las lag pa gnyis rgyab sprad la mthe bong dang mthe chung so sor bsnol /	zhes brjod pas byang phyogs bcing bar bya'o // de nas rdo rje sna tshogs kyi bdag nyid las lag pa gnyis rgyab sprad la mthe bong dang mthe chung so sor bsnol /	125b	With this, bind the northern direction.🔽Then, from the identity of the various vajras, the two hands are placed back to back, the thumbs and the two little fingers crossed,
['BO_T02_D2631:125b-35']	sor mo lhag ma drag pa so sor rdo rje rtse gsum pa'i tshul las sa la bstan pas sa gzhi rdo rje'i rang bzhin du gyur par bya zhing /	sor mo lhag ma drag pa so sor rdo rje rtse gsum pa'i tshul las sa la bstan pas sa gzhi rdo rje'i rang bzhin du gyur par bya zhing /	125b	and the remaining fingers are extended in the form of three-tined vajras.
['BO_T02_D2631:126a-0']	aom @126a * //	aom @126a * //	126a	Oṃ🔽
['BO_T02_D2631:126a-1', 'BO_T02_D2631:126a-2']	badzra tha tha tha tha /🔽zhes brjod bar bya'o //	badzra tha tha tha tha / zhes brjod bar bya'o //	126a	vajra-tathatā-tathatā-tathatā!
['BO_T02_D2631:126a-3']	de nas rdo rje h'um mdzad kyi phyag rgya mthe chung gnyis lu gu rgyud du byas la sdigs mdzub gnyis bsgreng la phyogs bzhir bskyad pas ra dang po dang / de nyid las sdigs mdzub bzhi pas ra ba gnyis pa bya zhing /	de nas rdo rje h'um mdzad kyi phyag rgya mthe chung gnyis lu gu rgyud du byas la sdigs mdzub gnyis bsgreng la phyogs bzhir bskyad pas ra dang po dang / de nyid las sdigs mdzub bzhi pas ra ba gnyis pa bya zhing /	126a	Then, with the gesture of Vajra Humkara, interlock the two little fingers like a chain, raise the two threatening forefingers, and extend them in the four directions.
['BO_T02_D2631:126a-4']	aom badzra pra ka ra h'um badzra h'um ka ra h'um /	aom badzra pra ka ra h'um badzra h'um ka ra h'um /	126a	With the same gesture, make a second fence with the four threatening forefingers, and say: Oṃ vajra prakara hūṃ vajra hūṃkāra hūṃ.
['BO_T02_D2631:126a-5']	zhes pas rdo rje ra ba bya'o //	zhes pas rdo rje ra ba bya'o //	126a	With this, make the vajra fence.
['BO_T02_D2631:126a-6']	rdo rje bsdams pa rgyas par brkyang ba'i steng du bkab la bskyod de /	rdo rje bsdams pa rgyas par brkyang ba'i steng du bkab la bskyod de /	126a	Cover the extended vajra binding with the two hands, and shake it.
['BO_T02_D2631:126a-7']	aom panydza ra na h'um /	aom panydza ra na h'um /	126a	With the words, Oṃ pañjara na hūṃ,
['BO_T02_D2631:126a-8']	zhes brjod pas rdo rje'i gur du bya ba nyid do //	zhes brjod pas rdo rje'i gur du bya ba nyid do //	126a	make the vajra tent.
['BO_T02_D2631:126a-9']	de'i rjes la me tog gi phyag rgya'am rdo rje gnod sbyin gyi phyag rgyas gtor ma byin gyis brlab pa byas la /	de'i rjes la me tog gi phyag rgya'am rdo rje gnod sbyin gyi phyag rgyas gtor ma byin gyis brlab pa byas la /	126a	After that, consecrate the bali with the flower gesture or the Vajrayakṣa gesture.
['BO_T02_D2631:126a-10']	rdo rje khu tshur bcings pa las mdzub mo dang mthe chung lu gu rgyud du sprel te /	rdo rje khu tshur bcings pa las mdzub mo dang mthe chung lu gu rgyud du sprel te /	126a	Make a fist with the vajra and interlock the forefinger and little finger like a chain.
['BO_T02_D2631:126a-11']	aom sarba bid badzra tsakra h'um /	aom sarba bid badzra tsakra h'um /	126a	Om sarva vid vajra cakra hum.
['BO_T02_D2631:126a-12']	zhes pa'i sngags lan bdun brjod pas phyogs kun du bskor bas dpal ngan song thams cad yongs su sbyong ba rtsa ba'i dkyil 'khor chen po sprul par bya'o //	zhes pa'i sngags lan bdun brjod pas phyogs kun du bskor bas dpal ngan song thams cad yongs su sbyong ba rtsa ba'i dkyil 'khor chen po sprul par bya'o //	126a	 By reciting this mantra seven times and circumambulating, one should emanate the glorious mandala of the purification of all evil destinies.
['BO_T02_D2631:126a-13']	de nyid snying ga'am khar bzhag la sngags de nyid lan brgya rtsa brgyad bzlas pas dkyil 'khor thams cad 'grub par 'gyur te /	de nyid snying ga'am khar bzhag la sngags de nyid lan brgya rtsa brgyad bzlas pas dkyil 'khor thams cad 'grub par 'gyur te /	126a	Placing it on one's heart or mouth, by reciting that mantra one hundred and eight times, one will accomplish all mandalas.
['BO_T02_D2631:126a-14']	de yis dkyil 'khor mngon sum dang 'dra bar bltas la /	de yis dkyil 'khor mngon sum dang 'dra bar bltas la /	126a	 By that, one should see the mandala as if it were directly present.
['BO_T02_D2631:126a-15']	padma 'dab ma brgyad dang ldan pa dri dang / kha dog sna tshogs pas nam mkha'i khams thams cad rgyas par gyur pa'i steng du phyogs bcu'i byang chub sems dpa' dang / 'phags pa dgra bcom pa dang / rang sangs rgyas dang / khro bo la sogs pa thams cad de nyid du sprul la /	padma 'dab ma brgyad dang ldan pa dri dang / kha dog sna tshogs pas nam mkha'i khams thams cad rgyas par gyur pa'i steng du phyogs bcu'i byang chub sems dpa' dang / 'phags pa dgra bcom pa dang / rang sangs rgyas dang / khro bo la sogs pa thams cad de nyid du sprul la /	126a	On an eight-petaled lotus with various colors and scents, filling the entire realm of space, one should emanate all the bodhisattvas of the ten directions, the noble arhats, pratyekabuddhas, wrathful ones, and so forth.
['BO_T02_D2631:126a-16']	kye ma sangs rgyas kyi sangs rgyas /	kye ma sangs rgyas kyi sangs rgyas /	126a	 Alas, the Buddha's Buddha!
['BO_T02_D2631:126a-17']	kye ma sangs rgyas mdzad pa legs //	kye ma sangs rgyas mdzad pa legs //	126a	Ah! The excellent deeds of the Buddha!
['BO_T02_D2631:126a-18']	gang phyir ngan song thams cad kyi //	gang phyir ngan song thams cad kyi //	126a	Since all the lower realms🔽are purified,
['BO_T02_D2631:126a-19']	rgyud ni dag par byin gyis rlobs //	rgyud ni dag par byin gyis rlobs //	126a	grant your blessings!
['BO_T02_D2631:126a-20']	zhes pas gsol ba gdab par bya'o //	zhes pas gsol ba gdab par bya'o //	126a	Thus, one should make a supplication.
['BO_T02_D2631:126a-21']	de nas bsod nams kyi tshogs sngon du 'gro bas zhabs bsil la aargha phul te /	de nas bsod nams kyi tshogs sngon du 'gro bas zhabs bsil la aargha phul te /	126a	Then, having first gathered the accumulations of merit, one should offer a respectful libation and an argha.
['BO_T02_D2631:126a-22']	nye reg 'thor 'thung byas te /	nye reg 'thor 'thung byas te /	126a	Having sprinkled and sipped,
['BO_T02_D2631:126a-23']	gdan la brtan par bzhugs te /	gdan la brtan par bzhugs te /	126a	one should firmly sit on the seat.🔽Having placed the well-joined palms on the forehead,
['BO_T02_D2631:126a-24']	thal mo legs par sbyar bas dpral ba'i steng du bzhag ste /	thal mo legs par sbyar bas dpral ba'i steng du bzhag ste /	126a	recite:
['BO_T02_D2631:126a-25']	aom sarba ta th'a ga ta k'a ya b'aktsitta pra na me na badzra tsakra bandha nam ka ro mi /	aom sarba ta th'a ga ta k'a ya b'aktsitta pra na me na badzra tsakra bandha nam ka ro mi /	126a	oṃ sarvatathāgata kāya vāk citta praṇamena vajra cakra vandanaṃ karo mi
['BO_T02_D2631:126a-26']	de nyid las mthe bong g-yas pa rdo rje ltar bsgreng pa snying gar bzung ste /	de nyid las mthe bong g-yas pa rdo rje ltar bsgreng pa snying gar bzung ste /	126a	From that mudra, raise the right thumb like a vajra and hold it at the heart.
['BO_T02_D2631:126a-27']	aom sarba ta th'a ga ta badzra bandha nam ka ro mi /	aom sarba ta th'a ga ta badzra bandha nam ka ro mi /	126a	Recite: oṃ sarvatathāgata vajra bandhanaṃ karo mi
['BO_T02_D2631:126a-28']	zhes brjod pas shar phyogs nas phyag bya'o //	zhes brjod pas shar phyogs nas phyag bya'o //	126a	Thus, one should make obeisance from the east.
['BO_T02_D2631:126a-29']	de nyid las mdzub mo rin po che ltar byas pas snying gar bzung la /	de nyid las mdzub mo rin po che ltar byas pas snying gar bzung la /	126a	From that mudra, make the index finger into a jewel and hold it at the heart.
['BO_T02_D2631:126a-30']	aom sarba ta th'a ga ta ratna bandha nam ka ro mi /	aom sarba ta th'a ga ta ratna bandha nam ka ro mi /	126a	Oṃ sarva tathāgata ratna bandhanaṃ karohi.
['BO_T02_D2631:126b-0']	zhes brjod @126b bas lho phyogs nas phyag bya'o //	zhes brjod @126b bas lho phyogs nas phyag bya'o //	126b	Saying this, one should bow to the south.
['BO_T02_D2631:126b-1']	mdzub mo padma ltar byas pas lkog mar bzung ste /	mdzub mo padma ltar byas pas lkog mar bzung ste /	126b	Having made the index finger into a lotus, one should hold it to the throat.
['BO_T02_D2631:126b-2']	aom sarba ta th'a ga ta padma bandha nam ka ro mi /	aom sarba ta th'a ga ta padma bandha nam ka ro mi /	126b	Oṃ sarva tathāgata padma bandhanaṃ karohi.
['BO_T02_D2631:126b-3']	zhes brjod pas nub phyogs nas phyag bya'o //	zhes brjod pas nub phyogs nas phyag bya'o //	126b	Saying this, one should bow to the west.
['BO_T02_D2631:126b-4']	mdzub mo ral gri ltar byas pa lte bar bzung ste /	mdzub mo ral gri ltar byas pa lte bar bzung ste /	126b	Having made the index finger into a sword, one should hold it to the navel.
['BO_T02_D2631:126b-5']	aom sarba ta th'a ga ta karma bandha nam kva ro mi /	aom sarba ta th'a ga ta karma bandha nam kva ro mi /	126b	Oṃ sarva tathāgata karma bandhanaṃ karohi.
['BO_T02_D2631:126b-6']	zhes brjod pas byang phyogs nas phyag bya'o //	zhes brjod pas byang phyogs nas phyag bya'o //	126b	Saying this, one should bow to the north.
['BO_T02_D2631:126b-7']	de nas mchod pa thams cad rgyas par bya ba'i phyir /	de nas mchod pa thams cad rgyas par bya ba'i phyir /	126b	Then, in order to expand all offerings,
['BO_T02_D2631:126b-8', 'BO_T02_D2631:126b-9']	me tog gi phyag rgya bcings la /🔽gang yang 'jig rten gyi khams 'di'am /	me tog gi phyag rgya bcings la / gang yang 'jig rten gyi khams 'di'am /	126b	one should form the flower mudrā and say:🔽Whatever flowers there are in this world system
['BO_T02_D2631:126b-10', 'BO_T02_D2631:126b-11']	gang yang phyogs bcu'i 'jig rten gyi khams thams cad na me tog gi bye brag gang dag yod pa 'di lta ste /🔽thang las skyes pa'am /	gang yang phyogs bcu'i 'jig rten gyi khams thams cad na me tog gi bye brag gang dag yod pa 'di lta ste / thang las skyes pa'am /	126b	or in all the world systems in the ten directions,🔽whether born on land
['BO_T02_D2631:126b-12']	chu las skyes pa'am /	chu las skyes pa'am /	126b	or in water,
['BO_T02_D2631:126b-13']	yid las byung ba gang dag yod pa de dag thams cad ma lus pa med pa'i de bzhin gshegs pa thams cad dang / phyogs bcu'i sangs rgyas dang byang chub sems dpa' rigs lnga dang bcas par bzhugs pa thams cad dang / phyag rgya dang /	yid las byung ba gang dag yod pa de dag thams cad ma lus pa med pa'i de bzhin gshegs pa thams cad dang / phyogs bcu'i sangs rgyas dang byang chub sems dpa' rigs lnga dang bcas par bzhugs pa thams cad dang / phyag rgya dang /	126b	All of these, without exception, are offered to the Tathāgatas, to all the buddhas and bodhisattvas of the ten directions together with their five families, to all the different mudrās,
