segmentnr	original	analyzed	folio	translated
['BO_T02_D3140:1b-10']	rdo rje 'chang gis phyi nang rdo rje bzhin //	rdo rje 'chang gis phyi nang rdo rje bzhin //	1b	Vajradhara is like the outer and inner vajras.
['BO_T02_D3140:1b-11']	rim par brgyud pa snying la gzung bar mdzod //	rim par brgyud pa snying la gzung bar mdzod //	1b	And the lineage of the transmission, keep it in your heart.
['BO_T02_D3140:1b-12']	dkyil 'khor la sogs cho ga ni //	dkyil 'khor la sogs cho ga ni //	1b	The ritual of the maṇḍala and so on
['BO_T02_D3140:1b-13']	ston pas rgyud sde gnyis su spros //	ston pas rgyud sde gnyis su spros //	1b	is elaborated by the Teacher in the two classes of tantra.
['BO_T02_D3140:1b-14']	de 'dir bya ba nus bsdus nas //	de 'dir bya ba nus bsdus nas //	1b	Here, having gathered what can be done,
['BO_T02_D3140:1b-15']	gsal bar rim pas bshad par bya //	gsal bar rim pas bshad par bya //	1b	it is explained clearly and in stages.
['BO_T02_D3140:1b-16']	gzhan yang slob dpon rnams kyis bya ba'i gzhung mdzad rnams //	gzhan yang slob dpon rnams kyis bya ba'i gzhung mdzad rnams //	1b	Moreover, the treatises composed by the masters
['BO_T02_D3140:1b-17']	rdzogs dang skabs su bab dang gsal bar brjod pa min //	rdzogs dang skabs su bab dang gsal bar brjod pa min //	1b	are not complete, timely, or clear.
['BO_T02_D3140:2a-0']	kha cig kyang @2a * //	kha cig kyang @2a * //	2a	Some are
['BO_T02_D3140:2a-1']	ni gdams pa dang bral rigs pa med //	ni gdams pa dang bral rigs pa med //	2a	without instruction and unreasonable.
['BO_T02_D3140:2a-2']	de phyir kho bo'i 'di ni de 'dir yon tan brgyan //	de phyir kho bo'i 'di ni de 'dir yon tan brgyan //	2a	Therefore, here, this is adorned with good qualities.
['BO_T02_D3140:2a-3']	'dir sems can thams cad thog ma med pa'i ma rig pa la sogs pa dor bar dka' ba'i 'ching ba brgyud pas bcings pa'i blo can bzlog par dka' ba'i las kyi rlung gi shugs kyis 'phangs la /	'dir sems can thams cad thog ma med pa'i ma rig pa la sogs pa dor bar dka' ba'i 'ching ba brgyud pas bcings pa'i blo can bzlog par dka' ba'i las kyi rlung gi shugs kyis 'phangs la /	2a	Here, all sentient beings are bound by the lineage of difficult-to-remove bonds, such as beginningless ignorance, and are blown by the force of the wind of karma, which is difficult to reverse.
['BO_T02_D3140:2a-4']	phal cher ngan song gsum dang bde 'gro gnyis kyis 'khor ba'i rgya mtsho zab mo'i dba' klong shin tu rgal dka' bar so sor yang dang yang du lhung zhing 'thon pas dal skabs med cing rang dbang med par lus len pa rnams snying rje mchog tu gzhol bas	phal cher ngan song gsum dang bde 'gro gnyis kyis 'khor ba'i rgya mtsho zab mo'i dba' klong shin tu rgal dka' bar so sor yang dang yang du lhung zhing 'thon pas dal skabs med cing rang dbang med par lus len pa rnams snying rje mchog tu gzhol bas	2a	Most of them fall again and again into the three lower realms and the two happy realms, which are like the waves of the deep ocean of cyclic existence, and it is very difficult for them to escape. They have no leisure and no freedom.
['BO_T02_D3140:2a-5']	yang dag par 'don par brtson pa rnams kyis /	yang dag par 'don par brtson pa rnams kyis /	2a	Those who strive to rescue them
['BO_T02_D3140:2a-6']	dang por mchod yon la sogs ba nye bar mkho ba bsags pa la sogs pa'i rim pas yid du 'ong ba'i gtsug lag khang la sogs ba bya ba dang / rab tu gnas pa bya ba la sogs pa bsgrub pa dang / dbang bskur dang /	dang por mchod yon la sogs ba nye bar mkho ba bsags pa la sogs pa'i rim pas yid du 'ong ba'i gtsug lag khang la sogs ba bya ba dang / rab tu gnas pa bya ba la sogs pa bsgrub pa dang / dbang bskur dang /	2a	should first establish a pleasant temple and so forth by the process of gathering the necessary things, such as offerings, and so forth. They should then establish the consecration of the temple and so forth, and the empowerment.
['BO_T02_D3140:2a-7']	thos bsam la sogs pa'i bsod nams dang ye shes kyi tshogs la ji ltar rigs par spro ba bskyed du gzhug go //	thos bsam la sogs pa'i bsod nams dang ye shes kyi tshogs la ji ltar rigs par spro ba bskyed du gzhug go //	2a	They should then encourage the students to generate enthusiasm for the accumulation of merit and wisdom, such as listening and contemplating.
['BO_T02_D3140:2a-8']	de nas slob dpon mang du thos pa /	de nas slob dpon mang du thos pa /	2a	Then, the master should be very learned,
['BO_T02_D3140:2a-9']	gsang sngags kyi tshul la mkhas pa /	gsang sngags kyi tshul la mkhas pa /	2a	skilled in the way of secret mantra,
['BO_T02_D3140:2a-10']	blo brtan pa /	blo brtan pa /	2a	firm in mind,
['BO_T02_D3140:2a-11']	ser sna med pa /	ser sna med pa /	2a	and free of stinginess.
['BO_T02_D3140:2a-12']	spro ba'i dang tshul can /	spro ba'i dang tshul can /	2a	He is endowed with the method of delighting,🔽and with compassion.🔽The characteristics of offering water for welcoming and water for bathing the feet, etc.🔽The purpose of prior approximation,🔽gathering disciples,
['BO_T02_D3140:2b-0']	snying rje dang ldan pas rim pa bzhin du gtsug lag khang la sogs par mchod yon dang / mchod yon la sogs pa dbul ba'i mtshan nyid dang / sngon du @2b bsnyen pa'i dgos pa dang / slob ma bsdu ba dang / sa brko ba dang /	snying rje dang ldan pas rim pa bzhin du gtsug lag khang la sogs par mchod yon dang / mchod yon la sogs pa dbul ba'i mtshan nyid dang / sngon du @2b bsnyen pa'i dgos pa dang / slob ma bsdu ba dang / sa brko ba dang /	2b	digging the ground,🔽purifying the ground,🔽taking possession of the ground,🔽driving stakes for obstructors,🔽specially establishing the goddess of the ground,🔽specially establishing the vase,
['BO_T02_D3140:2b-1']	sa sbyang ba dang / sa gzung ba dang / bgegs la phur bu gdab ba dang / sa'i lha mo lhag par gnas pa dang / bum ba lhag par gnas pa dang / lha lhag bar gnas ba dang / dkyil 'khor gyi thig gdab pa dang /	sa sbyang ba dang / sa gzung ba dang / bgegs la phur bu gdab ba dang / sa'i lha mo lhag par gnas pa dang / bum ba lhag par gnas pa dang / lha lhag bar gnas ba dang / dkyil 'khor gyi thig gdab pa dang /	2b	specially establishing the deity,🔽laying out the lines of the mandala,🔽arranging the heaps,🔽establishing the vase,🔽establishing the mandala,🔽establishing the image, etc.,🔽establishing the pond, etc.,🔽establishing the mango grove, etc.,
['BO_T02_D3140:2b-2']	tshon dgye ba dang ; bum pa dgong ba dang / dkyil 'khor bsgrub pa dang / sku gzugs la sogs pa'i rab gnas dang / rdzing la sogs pa'i rab gnas dang / aa mra'i skyed mos tshal la sogs pa'i rab gnas dang / slob ma lhag bar gnas ba dang /	tshon dgye ba dang ; bum pa dgong ba dang / dkyil 'khor bsgrub pa dang / sku gzugs la sogs pa'i rab gnas dang / rdzing la sogs pa'i rab gnas dang / aa mra'i skyed mos tshal la sogs pa'i rab gnas dang / slob ma lhag bar gnas ba dang /	2b	and establishing the disciples.
['BO_T02_D3140:2b-3']	slob dpon 'jug ba dang / slob ma 'jug pa dang / phreng ba dang / chu dang / chod pan dang / rdo rje dang / dril bu dang / ming gi dbang dang / dam tshig gsum sbyin pa dang / slob dpon gyi dbang dang /	slob dpon 'jug ba dang / slob ma 'jug pa dang / phreng ba dang / chu dang / chod pan dang / rdo rje dang / dril bu dang / ming gi dbang dang / dam tshig gsum sbyin pa dang / slob dpon gyi dbang dang /	2b	the master's entry, the disciple's entry, the garland, the water, the diadem, the vajra, the bell, the name empowerment, the bestowal of the three sacred commitments, the master empowerment,
['BO_T02_D3140:2b-4']	sngags sbyin pa dang / mig sman dang / me long gi dbang dang / mda' 'phang ba dang / gsang ba dang / shes rab ye shes dang / dbang bzhi pa dang ; rig ma'i brtul zhugs dang / rdo rje'i brtul zhugs dang / spyod pa'i brtul zhugs dang /	sngags sbyin pa dang / mig sman dang / me long gi dbang dang / mda' 'phang ba dang / gsang ba dang / shes rab ye shes dang / dbang bzhi pa dang ; rig ma'i brtul zhugs dang / rdo rje'i brtul zhugs dang / spyod pa'i brtul zhugs dang /	2b	the bestowal of the mantra, the eye medicine, the mirror empowerment, the shooting of the arrow, the secret, the wisdom-knowledge, the fourth empowerment, the conduct of the knowledge consort, the vajra conduct, the conduct of practice,
['BO_T02_D3140:2b-5']	lung bstan pa dang / rjes su gnang ba dang / dbugs dbyung ba dang / rang dbang bskur ba dang / sbyin sreg dang / dkyil 'khor bsdu ba dang / yid kyi dkyil 'khor bsdu ba dang / gtor ma dang / bgegs bzlog pa dang /	lung bstan pa dang / rjes su gnang ba dang / dbugs dbyung ba dang / rang dbang bskur ba dang / sbyin sreg dang / dkyil 'khor bsdu ba dang / yid kyi dkyil 'khor bsdu ba dang / gtor ma dang / bgegs bzlog pa dang /	2b	the prophecy, the permission, the encouragement, the bestowal of independence, the burnt offering, the dissolution of the mandala, the dissolution of the mental mandala, the bali offering, the prevention of obstacles,🔽and
['BO_T02_D3140:2b-6']	rdo rje dril bu'i mtshan nyid dang / bzung ba ste cho ga lnga bcu bsgrub bar bya'o //	rdo rje dril bu'i mtshan nyid dang / bzung ba ste cho ga lnga bcu bsgrub bar bya'o //	2b	The characteristics of the vajra and bell, and the holding of them, are the fifty rites.
['BO_T02_D3140:2b-7']	de la nyi ma bzang po'i snga dro la /	de la nyi ma bzang po'i snga dro la /	2b	In the morning of an auspicious day,
['BO_T02_D3140:2b-8']	gtor ma sbyin pa sngon du 'gro bas gtsug lag khang la sogs pa'i sa brtag par bya'o //	gtor ma sbyin pa sngon du 'gro bas gtsug lag khang la sogs pa'i sa brtag par bya'o //	2b	having first given the sacrificial offering, one should examine the ground of the temple, etc.
['BO_T02_D3140:2b-9']	de la shar du shing aa shvadtha dang / mer shing aa rdzun dang / lhor shing pa laksha dang / bden bral du shing pa l'a sha dang / nub tu shing n+ya gro dha dang / rlung du shing shal ma li dang / byang du shing ba ku la dang /	de la shar du shing aa shvadtha dang / mer shing aa rdzun dang / lhor shing pa laksha dang / bden bral du shing pa l'a sha dang / nub tu shing n+ya gro dha dang / rlung du shing shal ma li dang / byang du shing ba ku la dang /	2b	There, an aśvattha tree is in the east, an arka tree in the south-east, a plakṣa tree in the south, a palāśa tree in the south-west, a nyagrodha tree in the west, a śālmali tree in the north-west, a vakula tree in the north,
['BO_T02_D3140:2b-10']	dbang ldan du shing au dumw'a ra dang / sa shin tu rus sbal gyi rgyab lta bu ni 'chi ba'am nor nyams pa'i rgyu yin pa dang / byar mtho ba ni rigs chad bas 'jigs pa dang / shar mtho ba dang / dbus dma' ba ni sgrub pa po nyams pas 'jigs pas yongs su dor te /	dbang ldan du shing au dumw'a ra dang / sa shin tu rus sbal gyi rgyab lta bu ni 'chi ba'am nor nyams pa'i rgyu yin pa dang / byar mtho ba ni rigs chad bas 'jigs pa dang / shar mtho ba dang / dbus dma' ba ni sgrub pa po nyams pas 'jigs pas yongs su dor te /	2b	and an udumbara tree in the north-east. A ground that is like the back of a turtle is a cause of death or loss of wealth, and a ground that is high in the east and south is fearful because of the destruction of one's family, and a ground that is high in the west and low in the middle is fearful because of the destruction of the practitioner.
['BO_T02_D3140:2b-11']	rgyal srid dam rig pa 'dzin pa la sogs pa'i rgyu yin pas /	rgyal srid dam rig pa 'dzin pa la sogs pa'i rgyu yin pas /	2b	Since it is the cause of the kingdom, the state of a knowledge-holder, and so forth,
['BO_T02_D3140:2b-12']	gang cung zad dbus mtho ba /	gang cung zad dbus mtho ba /	2b	if the ground is slightly elevated,
['BO_T02_D3140:2b-13']	dkar ba gru bzhi pa //	dkar ba gru bzhi pa //	2b	white, square,
['BO_T02_D3140:2b-14', 'BO_T02_D3140:3a-0']	g-yas skor gyi rgyun dbang ldan mtshams su 'bab ching 'jam pa'o //🔽der ni mtho gang tsam @3a * //	g-yas skor gyi rgyun dbang ldan mtshams su 'bab ching 'jam pa'o // der ni mtho gang tsam @3a * //	2b	and has a current that flows to the northeast, it is smooth.🔽There, having dug a hole one cubit deep,
['BO_T02_D3140:3a-1', 'BO_T02_D3140:3a-2']	du ni ; khung bur brkos nas sa de nyid //🔽khung bur myur du bkang ba na //	du ni ; khung bur brkos nas sa de nyid // khung bur myur du bkang ba na //	3a	fill that hole with that very earth.
['BO_T02_D3140:3a-3']	gal te sa de lhag gyur na //	gal te sa de lhag gyur na //	3a	If the earth is left over,
['BO_T02_D3140:3a-4']	de tshes de bzang zhes bya //	de tshes de bzang zhes bya //	3a	at that time the earth is said to be good.
['BO_T02_D3140:3a-5', 'BO_T02_D3140:3a-6']	slar yang dod de bkang ba yi //🔽mtho gang tsam du brkos pa yi //	slar yang dod de bkang ba yi // mtho gang tsam du brkos pa yi //	3a	Again, having filled the hole,🔽dig a hole one cubit deep.
['BO_T02_D3140:3a-7']	khung bu de ni chus bkang ba //	khung bu de ni chus bkang ba //	3a	If that hole is filled with water,
['BO_T02_D3140:3a-8']	nya lcibs dang ni nya gson dang // ldan par zhes ni kha cig go //	nya lcibs dang ni nya gson dang // ldan par zhes ni kha cig go //	3a	some say it is endowed with fish eggs and live fish.
['BO_T02_D3140:3a-9']	gom ba brgyar ni yang dag phyin //	gom ba brgyar ni yang dag phyin //	3a	Having gone one hundred steps,
['BO_T02_D3140:3a-10']	slar yang 'ongs nas yang dag brtags //	slar yang 'ongs nas yang dag brtags //	3a	return again and examine it.
['BO_T02_D3140:3a-11']	chu yis gang nas bzang po //	chu yis gang nas bzang po //	3a	If the water is full, it is good.
['BO_T02_D3140:3a-12']	dma' ba phan pa 'dod pas sdang // gal te chu de sgra dang bcas //	dma' ba phan pa 'dod pas sdang // gal te chu de sgra dang bcas //	3a	If the water is low, it is disliked by those who desire benefit.🔽If that water has a sound,
['BO_T02_D3140:3a-13']	klu rnams 'jigs pa yang dag ston //	klu rnams 'jigs pa yang dag ston //	3a	it perfectly shows the fear of nagas.
['BO_T02_D3140:3a-14']	de ltar sa'i mtshan nyid legs par shes pa'i slob dpon khrus byas te ;	de ltar sa'i mtshan nyid legs par shes pa'i slob dpon khrus byas te ;	3a	Thus, the master who has well understood the characteristics of the site should bathe and
['BO_T02_D3140:3a-15']	mchod pa'i yo byad drung du byas pas /	mchod pa'i yo byad drung du byas pas /	3a	make offerings in front of the site.
['BO_T02_D3140:3a-16']	ji ltar rnyed ba'i gos dang rgyan la sogs pa'i chas su zhugs la lha'i rnal 'byor shin tu bsgoms te /	ji ltar rnyed ba'i gos dang rgyan la sogs pa'i chas su zhugs la lha'i rnal 'byor shin tu bsgoms te /	3a	Having put on the costume of whatever clothes, ornaments, etc., he has found, he should meditate on the yoga of the deity.
['BO_T02_D3140:3a-17']	phyi dro'i dus su sa de'i dbus su ba lang gi pags pa'i khyon tsam zhes pa 'dis dkyil 'khor gru bzhi pa zhes gsungs te /	phyi dro'i dus su sa de'i dbus su ba lang gi pags pa'i khyon tsam zhes pa 'dis dkyil 'khor gru bzhi pa zhes gsungs te /	3a	At the time of the afternoon, in the center of the site, “the size of a bull’s hide,” this passage indicates a square maṇḍala.
['BO_T02_D3140:3a-18']	snang ba'i lci ba dag gis byas la /	snang ba'i lci ba dag gis byas la /	3a	Having made it with pure clay,
['BO_T02_D3140:3a-19']	der dkyil 'khor gyi 'khor lo bsgoms te yang dag par mchod la /	der dkyil 'khor gyi 'khor lo bsgoms te yang dag par mchod la /	3a	one should meditate on the maṇḍala wheel there and make perfect offerings.
['BO_T02_D3140:3a-20']	phyogs kyi gtor ma byin te /	phyogs kyi gtor ma byin te /	3a	Having given the bali offering to the directions,
['BO_T02_D3140:3a-21']	bus mo g-yas pas la btsugs la thal mo sbyar te /	bus mo g-yas pas la btsugs la thal mo sbyar te /	3a	one should kneel on one’s right knee, place one’s palms together,
['BO_T02_D3140:3a-22']	phyogs bcu na bzhugs pa'i sangs rgyas dang byang chub sems dpa' dang / 'jig rten skyong ba la sogs pa rnams las blang bar bya'o //	phyogs bcu na bzhugs pa'i sangs rgyas dang byang chub sems dpa' dang / 'jig rten skyong ba la sogs pa rnams las blang bar bya'o //	3a	and request the buddhas and bodhisattvas residing in the ten directions, the protectors of the world, and so on.
['BO_T02_D3140:3a-23']	khams gsum 'di ni mgon gang dag //	khams gsum 'di ni mgon gang dag //	3a	“Who is the protector of this three-realm world?
['BO_T02_D3140:3a-24']	chen pos mchod pa bzhugs rnams dang // lha dang klu dang gnod sbyin dang // dri za dang ni lha min sogs //	chen pos mchod pa bzhugs rnams dang // lha dang klu dang gnod sbyin dang // dri za dang ni lha min sogs //	3a	Gandharvas, asuras, and so forth,
['BO_T02_D3140:3a-25']	de dang de la 'di gsol bgyi //	de dang de la 'di gsol bgyi //	3a	All of them, I request this.
['BO_T02_D3140:3a-26']	sems can kun gyi don bsgrub phyir //	sems can kun gyi don bsgrub phyir //	3a	In order to accomplish the welfare of all sentient beings,
['BO_T02_D3140:3a-27']	sa yi cha ni mdzes pa 'dir //	sa yi cha ni mdzes pa 'dir //	3a	In this beautiful part of the land,
['BO_T02_D3140:3a-28']	gtsug lag khang bzhengs 'byor pa la //	gtsug lag khang bzhengs 'byor pa la //	3a	I will build a temple, endowed with wealth,
['BO_T02_D3140:3a-29']	thos bsam la sogs mchog 'jug pas //	thos bsam la sogs mchog 'jug pas //	3a	Engaging in supreme listening, contemplation, and so forth,
['BO_T02_D3140:3a-30']	chos nyid rtogs par bya ba'i phyir //	chos nyid rtogs par bya ba'i phyir //	3a	In order to realize the nature of reality,
['BO_T02_D3140:3a-31']	che ge bdag ni che ge mo'i //	che ge bdag ni che ge mo'i //	3a	I, so-and-so,
['BO_T02_D3140:3a-32']	grags ba dam pa bya bar brtson //	grags ba dam pa bya bar brtson //	3a	Am striving for true fame.
['BO_T02_D3140:3a-33']	gal te khyod kyis bzod gnad na //	gal te khyod kyis bzod gnad na //	3a	If you will bear it,
['BO_T02_D3140:3a-34']	bgyid de gzhan du ma yin no //	bgyid de gzhan du ma yin no //	3a	I will do it, not otherwise.
['BO_T02_D3140:3a-35']	rmi lam la sogs mtshan ma yis //	rmi lam la sogs mtshan ma yis //	3a	By the signs of dreams and so forth,
['BO_T02_D3140:3a-36']	sa bzang 'di ni bdag la stsol //	sa bzang 'di ni bdag la stsol //	3a	Grant me this good land.
['BO_T02_D3140:3a-37']	zhes lan gsum brjod par bya'o //	zhes lan gsum brjod par bya'o //	3a	Recite this three times.
['BO_T02_D3140:3a-38', 'BO_T02_D3140:3a-39']	de'i rjes su aom mu tsi li sv'a h'a /🔽aom mo h'a ni sv'a h'a /	de'i rjes su aom mu tsi li sv'a h'a / aom mo h'a ni sv'a h'a /	3a	After that, recite: Oṃ mucilindi svāhā.🔽Oṃ mohani svāhā.
['BO_T02_D3140:3a-40']	aom dam ti li sv'a h'a /	aom dam ti li sv'a h'a /	3a	Oṃ damatilli svāhā.
['BO_T02_D3140:3a-41']	zhes pa rmi lam brtag pa 'dis lag pa g-yon pas khar lan nyi shu rtsa gcig tu bsngags la /	zhes pa rmi lam brtag pa 'dis lag pa g-yon pas khar lan nyi shu rtsa gcig tu bsngags la /	3a	This dream examination is done by reciting twenty-one times with the left hand to the mouth.
['BO_T02_D3140:3b-0']	bcom ldan 'das lo ke shva ra'i drung du mchod pa sngon du 'gro bas @3b mgo lhor bstan cing kha shar du phyogs la gos gtsang mas brgyan la /	bcom ldan 'das lo ke shva ra'i drung du mchod pa sngon du 'gro bas @3b mgo lhor bstan cing kha shar du phyogs la gos gtsang mas brgyan la /	3b	In front of the Blessed One, Lokeshvara, having first made offerings, one should lie down in a clean place, facing south and facing east, adorned with clean clothes.
['BO_T02_D3140:3b-1']	phyogs gtsang mar ji ltar 'dod par nyal bar bya'o //	phyogs gtsang mar ji ltar 'dod par nyal bar bya'o //	3b	One should lie down as one wishes.
['BO_T02_D3140:3b-2']	rmi lam ngan na bdud rtsi 'khyil pa'i sngags bzlas bas sam /	rmi lam ngan na bdud rtsi 'khyil pa'i sngags bzlas bas sam /	3b	If one has a bad dream, one should recite the mantra of Amṛtakuṇḍali.
['BO_T02_D3140:3b-3', 'BO_T02_D3140:3b-4']	don dam par chos thams cad rang bzhin med par mos pas sam /🔽yang na slar yang rmi lam brtag par byas pas lha rnams kyis gnang pa'am /	don dam par chos thams cad rang bzhin med par mos pas sam / yang na slar yang rmi lam brtag par byas pas lha rnams kyis gnang pa'am /	3b	Or one should imagine that ultimately all phenomena are devoid of intrinsic nature.
['BO_T02_D3140:3b-5']	ma bkag pa'i sa la 'og nas 'chad pa rnams bya'o //	ma bkag pa'i sa la 'og nas 'chad pa rnams bya'o //	3b	Or else, one should again examine the dream. If the deities give permission or do not object, one should do the following on a site that is not prohibited.
['BO_T02_D3140:3b-6']	bkag ba la ni ma yin pa kho na'o //	bkag ba la ni ma yin pa kho na'o //	3b	But if they do object, one should not do it.
['BO_T02_D3140:3b-7']	rmi lam bzang na ni nyi ma gnyis pa bzang po'i snga dro'i dus su sa gnon gyi phyag rgya dang / rdo rje'i skyil mo krung bcas te /	rmi lam bzang na ni nyi ma gnyis pa bzang po'i snga dro'i dus su sa gnon gyi phyag rgya dang / rdo rje'i skyil mo krung bcas te /	3b	If one has a good dream, on the second day, in the morning, one should make the earth-touching mudra and sit in the vajra posture.
['BO_T02_D3140:3b-8']	rdo rje sems dpa'i rnal 'byor dang ldan pas aom bhu kham zhes pa'i sngags kyis sa gzhi stong pa nyid dang / h'um lam h'um zhes pas rdo rje'i rdul phra rab kyi rang bzhin du bsgoms la /	rdo rje sems dpa'i rnal 'byor dang ldan pas aom bhu kham zhes pa'i sngags kyis sa gzhi stong pa nyid dang / h'um lam h'um zhes pas rdo rje'i rdul phra rab kyi rang bzhin du bsgoms la /	3b	Endowed with the yoga of Vajrasattva, one meditates on the ground as emptiness with the mantra Oṃ bhūka haṃ, and as having the nature of subtle vajra particles with Huṃ laṃ haṃ.
['BO_T02_D3140:3b-9']	aom me de n'i badzra'i bha ba badzra bandha h'um zhes pas byin gyis brlab po //	aom me de n'i badzra'i bha ba badzra bandha h'um zhes pas byin gyis brlab po //	3b	Then one consecrates it with Oṃ medinī vajrī bhava vajrabandha hūṃ.🔽One imagines three Huṃs on a moon in one’s right hand, recites the mantra three times, and presses down with the light rays and tips of the fingers.
['BO_T02_D3140:3b-10']	lag pa g-yas bar zla ba la h'um gsum bsams la lan gsum brjod pa dang / de'i 'od zer dang sor mo'i rtse mos mnan pa dang / de'i sgra rnams kyis bskul ba las sa'i lha mo ser mo lus phyed dam thams cad 'thon pa phyag gnyis na gser gyi bum pa dang /	lag pa g-yas bar zla ba la h'um gsum bsams la lan gsum brjod pa dang / de'i 'od zer dang sor mo'i rtse mos mnan pa dang / de'i sgra rnams kyis bskul ba las sa'i lha mo ser mo lus phyed dam thams cad 'thon pa phyag gnyis na gser gyi bum pa dang /	3b	One invokes the yellow goddess Pṛthivī, either half-emerged or fully emerged, with two hands holding a golden vase,
['BO_T02_D3140:3b-11']	mi 'jigs pa can rgyan bzang pos brgyan pa la zhabs bsil dang zhal bsil dang mchod yon sngon du 'gro ba'i me tog la sogs pas mchod de /	mi 'jigs pa can rgyan bzang pos brgyan pa la zhabs bsil dang zhal bsil dang mchod yon sngon du 'gro ba'i me tog la sogs pas mchod de /	3b	fearless, adorned with fine ornaments, with a preliminary offering of washing the feet and face and an offering of water for welcoming.
['BO_T02_D3140:3b-12']	skyob pa sangs rgyas thams cad kyis //	skyob pa sangs rgyas thams cad kyis //	3b	All the protector buddhas
['BO_T02_D3140:3b-13']	spyod pa'i tshul dang khyad par dang / sa dang pha rol phyin rnams la //	spyod pa'i tshul dang khyad par dang / sa dang pha rol phyin rnams la //	3b	The way of conduct, the distinctions, the levels and the perfections,
['BO_T02_D3140:3b-14', 'BO_T02_D3140:3b-15']	lha mo khyod ni dbang du gyur //🔽skyob pa sh'akya seng ge yis //	lha mo khyod ni dbang du gyur // skyob pa sh'akya seng ge yis //	3b	Goddess, you are the one in control.🔽Just as the protector, the Lion of the Shakyas,
['BO_T02_D3140:3b-16']	ji ltar bdud kyi dbung bcom pa //	ji ltar bdud kyi dbung bcom pa //	3b	Crushed the forces of Mara,
['BO_T02_D3140:3b-17']	de bzhin bdag gis bdud kyi dpung //	de bzhin bdag gis bdud kyi dpung //	3b	In the same way, I will crush the forces of Mara
['BO_T02_D3140:3b-18']	bcom nas gtsug lag khang sogs bgyi //	bcom nas gtsug lag khang sogs bgyi //	3b	And build temples and so forth.
['BO_T02_D3140:3b-19']	zhes lan gsum du gsol ba btab pas kyis shig ces gsungs nas de nyid du thim ste sa'i ngo bor gnas par bsam mo //	zhes lan gsum du gsol ba btab pas kyis shig ces gsungs nas de nyid du thim ste sa'i ngo bor gnas par bsam mo //	3b	By reciting this supplication three times, the goddess says, “Do so!” and dissolves into you, becoming of the nature of the earth.
['BO_T02_D3140:3b-20']	de nas sa gzhi der bam las byung ba'i 'khor lo dang / bh'um las byung ba'i gzhal yas khang bsgom par bya'o //	de nas sa gzhi der bam las byung ba'i 'khor lo dang / bh'um las byung ba'i gzhal yas khang bsgom par bya'o //	3b	Then, on that ground, you should meditate on a wheel arisen from a bam and a celestial mansion arisen from a bhum.
['BO_T02_D3140:3b-21']	kha cig tu yam ram bam lam sum rnams yongs su gyur ba las /	kha cig tu yam ram bam lam sum rnams yongs su gyur ba las /	3b	Some say that from the complete transformation of yam, ram, bam, lam, and sum
