segmentnr	original	analyzed	folio	translated
['BO_T02_D1874:45b-14']	bya rgod lcags kyi mchu can dang // lcags kyi mche ba can gyi khyis //	bya rgod lcags kyi mchu can dang // lcags kyi mche ba can gyi khyis //	45b	and vultures with iron beaks, and dogs with iron fangs,
['BO_T02_D1874:45b-15']	nam mkha'i khams kun gang bar bsgom //	nam mkha'i khams kun gang bar bsgom //	45b	visualizing them filling the whole realm of space.
['BO_T02_D1874:45b-16', 'BO_T02_D1874:45b-17']	bskal pa'i me bzhin 'bar ba yis //🔽gru gsum la gnas sngon bzhin du //	bskal pa'i me bzhin 'bar ba yis // gru gsum la gnas sngon bzhin du //	45b	Like the fire at the end of the eon,🔽they are blazing, abiding in the triangle,
['BO_T02_D1874:45b-18']	gnas pa'i bsgrub bya de dag gis //	gnas pa'i bsgrub bya de dag gis //	45b	just as before, those to be accomplished.
['BO_T02_D1874:45b-19']	khros nas rtog cing 'thab pa'i tshul //	khros nas rtog cing 'thab pa'i tshul //	45b	With anger, they imagine and fight,
['BO_T02_D1874:45b-20', 'BO_T02_D1874:45b-21']	drag po'i tshig gis bskul bar bya //🔽sha rnams gcod cing rgyus rkang drangs //	drag po'i tshig gis bskul bar bya // sha rnams gcod cing rgyus rkang drangs //	45b	urging them with fierce words.🔽They cut the flesh and pull out the sinews,
['BO_T02_D1874:45b-22']	rus 'chos khrag 'thungs rab bsgoms te //	rus 'chos khrag 'thungs rab bsgoms te //	45b	chew the bones, and drink the blood,
['BO_T02_D1874:45b-23']	dus bzhir rab tu brtan byas te //	dus bzhir rab tu brtan byas te //	45b	visualizing them well,
['BO_T02_D1874:45b-24']	nyi ma bdun du bsgrub par bya //	nyi ma bdun du bsgrub par bya //	45b	and they should practice for seven days.
['BO_T02_D1874:45b-25']	de ltar bsgoms na dgra rnams 'chi //	de ltar bsgoms na dgra rnams 'chi //	45b	If one meditates in this way, enemies will die.
['BO_T02_D1874:45b-26']	snying rje'i dbang gis 'og bzhin brtsam //	snying rje'i dbang gis 'og bzhin brtsam //	45b	Out of compassion, one should begin with the lower ones.
['BO_T02_D1874:45b-27']	gal te rmongs pas 'grub mi 'gyur //	gal te rmongs pas 'grub mi 'gyur //	45b	If one does not accomplish through delusion,
['BO_T02_D1874:45b-28']	rdo rje 'dzin yang zla phyed 'chi //	rdo rje 'dzin yang zla phyed 'chi //	45b	even the Vajra Holder will die in half a month.
['BO_T02_D1874:45b-29']	sngon bzhin thams cad rab byas la //	sngon bzhin thams cad rab byas la //	45b	Having done everything as before,
['BO_T02_D1874:45b-30']	gzhin rje gshed kyi 'khor lo che //	gzhin rje gshed kyi 'khor lo che //	45b	the great wheel of Yamantaka,
['BO_T02_D1874:45b-31']	rang gi rdo rje rab brtan la //	rang gi rdo rje rab brtan la //	45b	firm in one's own vajra,
['BO_T02_D1874:45b-32']	gsum pas las 'di brtsam pa'o //	gsum pas las 'di brtsam pa'o //	45b	with the third, one should begin this activity.
['BO_T02_D1874:45b-33']	aom a'a:ya m'anta krita h'um phat //	aom a'a:ya m'anta krita h'um phat //	45b	Om aḥ yamāntakṛt hūṃ phaṭ
['BO_T02_D1874:45b-34']	de yis ba spu bu ga las //	de yis ba spu bu ga las //	45b	From that, the pores of the body
['BO_T02_D1874:45b-35']	zhi ba'i tshul spros sangs rgyas kyis //	zhi ba'i tshul spros sangs rgyas kyis //	45b	emit peaceful forms, and the buddhas
['BO_T02_D1874:45b-36']	sems can bsdu par byas nas su //	sems can bsdu par byas nas su //	45b	gather sentient beings and🔽cause them to enter one's own body wheel.
['BO_T02_D1874:45b-37']	rang gi sku gsung 'khor lo gzhug / aom hr'ai:shtr'i: wa'i kri t'a na na che ge mo na sha ya stvam bha ya m'a ra ya h'um phat /	rang gi sku gsung 'khor lo gzhug / aom hr'ai:shtr'i: wa'i kri t'a na na che ge mo na sha ya stvam bha ya m'a ra ya h'um phat /	45b	Om hrīḥ ṣṭṛīḥ vikṛtānana namaḥ śaya stvaṃ bhaya māraya hūṃ phaṭ
['BO_T02_D1874:45b-38']	brjod pas de dag spro bar bya //	brjod pas de dag spro bar bya //	45b	By reciting that, they are caused to emanate.
['BO_T02_D1874:45b-39']	gshin rje gshed gzugs 'ba' zhig tu //	gshin rje gshed gzugs 'ba' zhig tu //	45b	Only in the form of Yamantaka,
['BO_T02_D1874:45b-40']	spros pas gdug sems dgra po rnams //	spros pas gdug sems dgra po rnams //	45b	by emanating, the enemies with malicious intent
['BO_T02_D1874:45b-41']	sngon bzhin gcod par byed par bsam //	sngon bzhin gcod par byed par bsam //	45b	are imagined to be cut as before.
['BO_T02_D1874:45b-42']	thun mtshams bzhi ru zhag bdun du //	thun mtshams bzhi ru zhag bdun du //	45b	For seven days in the four periods,
['BO_T02_D1874:45b-43']	brtan pas rab tu chags byas nas //	brtan pas rab tu chags byas nas //	45b	having been made firm by the steadfast,
['BO_T02_D1874:45b-44']	ma mo'i bdag gshed yang 'chi na //	ma mo'i bdag gshed yang 'chi na //	45b	If even the mother's own executioner is killed,
['BO_T02_D1874:45b-45']	gdug sems ldan pa smos ci dgos //	gdug sems ldan pa smos ci dgos //	45b	what need is there to mention those with malicious intent?
['BO_T02_D1874:45b-46']	rtse gcig ma gyur pa yis kyang //	rtse gcig ma gyur pa yis kyang //	45b	Even those who are not one-pointed
['BO_T02_D1874:45b-47', 'BO_T02_D1874:46a-0']	bsrung ba'i dam tshig bsgrub pa'i phyir //🔽nyin mtshan @46a * //	bsrung ba'i dam tshig bsgrub pa'i phyir // nyin mtshan @46a * //	45b	should practice the protection commitments🔽and strive in the recitation, etc.,
['BO_T02_D1874:46a-1']	bzlas pa la sogs brtson //	bzlas pa la sogs brtson //	46a	day and night.
['BO_T02_D1874:46a-2']	bdud rtsi 'khyil pas gdug pa gzhom //	bdud rtsi 'khyil pas gdug pa gzhom //	46a	Amṛtakuṇḍali conquers the wicked.
['BO_T02_D1874:46a-3']	thams cad snga ma bzhin byas la //	thams cad snga ma bzhin byas la //	46a	Do everything as before.
['BO_T02_D1874:46a-4', 'BO_T02_D1874:46a-5']	rdo rje sems dpa' las byung ba'i //🔽gdug pa'i dgra bo 'ba' zhig gam //	rdo rje sems dpa' las byung ba'i // gdug pa'i dgra bo 'ba' zhig gam //	46a	From Vajrasattva🔽arises a single wicked enemy
['BO_T02_D1874:46a-6']	'khor lor bcas pa bsam byas nas //	'khor lor bcas pa bsam byas nas //	46a	or the wheel with the enemy,
['BO_T02_D1874:46a-7']	mchod pa sogs kyis mnyes par bya //	mchod pa sogs kyis mnyes par bya //	46a	and one should please them with offerings, and so on.
['BO_T02_D1874:46a-8']	aom a'a: bighn'anta krita che ge mo m'a ra ya h'um phat /	aom a'a: bighn'anta krita che ge mo m'a ra ya h'um phat /	46a	Om āḥ vigha nantakṛt such and such a person māraya hūṃ phaṭ
['BO_T02_D1874:46a-9']	brjod pas ba spu'i bu ga las //	brjod pas ba spu'i bu ga las //	46a	By reciting this, from the pores of the skin🔽one should emanate rākṣasas and so on,
['BO_T02_D1874:46a-10']	gong ma lta bu'i srin po dang // gtum zhing mi bzad khro bo spros //	gong ma lta bu'i srin po dang // gtum zhing mi bzad khro bo spros //	46a	fierce and terrifying, as before.
['BO_T02_D1874:46a-11']	me steng gnas pa'i bsgrub bya ni //	me steng gnas pa'i bsgrub bya ni //	46a	The victim, who is placed on a fire,
['BO_T02_D1874:46a-12']	bcings shing brdegs pa la sogs pas //	bcings shing brdegs pa la sogs pas //	46a	is bound, beaten, and so on,
['BO_T02_D1874:46a-13']	de ni skrag par byas par bsam //	de ni skrag par byas par bsam //	46a	and one should imagine that he is terrified.
['BO_T02_D1874:46a-14']	de bzhin 'ug pa khva ta dang // ring du sgra 'byin pa spros pas //	de bzhin 'ug pa khva ta dang // ring du sgra 'byin pa spros pas //	46a	and those who make long-drawn-out sounds,
['BO_T02_D1874:46a-15']	mig dang rna ba la sogs par //	mig dang rna ba la sogs par //	46a	are emanated in the eyes, ears, and so forth.
['BO_T02_D1874:46a-16']	rtse zhing deng par rab bsams te //	rtse zhing deng par rab bsams te //	46a	Having contemplated the play and sport,
['BO_T02_D1874:46a-17']	skrag cing 'jigs par bsams gyur nas //	skrag cing 'jigs par bsams gyur nas //	46a	and having contemplated the fear and terror,
['BO_T02_D1874:46a-18']	dgra bo da yi mod la 'chi //	dgra bo da yi mod la 'chi //	46a	the enemy will die at that very moment.
['BO_T02_D1874:46a-19']	de bzhin sbrul nag mgo brgya pa //	de bzhin sbrul nag mgo brgya pa //	46a	Likewise, a black snake with a hundred heads,
['BO_T02_D1874:46a-20']	re re lce gnyis mche phreng can //	re re lce gnyis mche phreng can //	46a	each with two tongues and a garland of fangs,
['BO_T02_D1874:46a-21']	rgyud dang gnas dug bdag nyid spro //	rgyud dang gnas dug bdag nyid spro //	46a	is emanated from the nāḍīs and places, with its own nature of poison.
['BO_T02_D1874:46a-22']	dpral bar dug bsams gdug pa 'chi //	dpral bar dug bsams gdug pa 'chi //	46a	Contemplating poison in the forehead, the poisoner dies.
['BO_T02_D1874:46a-23']	yang na bdag gi lag pa ru //	yang na bdag gi lag pa ru //	46a	Or else, in one’s hand
['BO_T02_D1874:46a-24', 'BO_T02_D1874:46a-25']	tho ba rab tu drag po bsam //🔽bsgrub bya gong mas mdun bkug la //	tho ba rab tu drag po bsam // bsgrub bya gong mas mdun bkug la //	46a	one should contemplate a very fierce hammer.🔽Having summoned the victim with the former mantra,
['BO_T02_D1874:46a-26']	'og ma'i sngags kyis snying gar brdeg / de bzhin lag na gnas pa yi //	'og ma'i sngags kyis snying gar brdeg / de bzhin lag na gnas pa yi //	46a	one should strike him in the heart with the latter mantra.
['BO_T02_D1874:46a-27']	rdo rje ste gri gtun shin sogs ;	rdo rje ste gri gtun shin sogs ;	46a	Likewise, the vajra, sword, pestle, and so forth,🔽which are in the hand,
['BO_T02_D1874:46a-28']	/ bsgrub bya ba shig cing gtub bsams na //	/ bsgrub bya ba shig cing gtub bsams na //	46a	should be contemplated as pulverizing and cutting the victim.
['BO_T02_D1874:46a-29']	rdo rje sems dpa' 'ang 'chi bar 'gyur //	rdo rje sems dpa' 'ang 'chi bar 'gyur //	46a	Even Vajrasattva will die.
['BO_T02_D1874:46a-30']	sngags kyi cha lugs dran byas nas //	sngags kyi cha lugs dran byas nas //	46a	Having remembered the mantra’s attire,
['BO_T02_D1874:46a-31']	phyag 'tshal la sogs sbyor ba yis //	phyag 'tshal la sogs sbyor ba yis //	46a	one should perform the rite of homage, and so forth.
['BO_T02_D1874:46a-32']	spros ba rnams kyis bsgrub pa'i phyir //	spros ba rnams kyis bsgrub pa'i phyir //	46a	In order to accomplish all elaborations,
['BO_T02_D1874:46a-33']	sngags 'di brjod par bya ba'o //	sngags 'di brjod par bya ba'o //	46a	one should recite this mantra.
['BO_T02_D1874:46a-34']	na ma:sa manta k'a ya w'aka tsitta badzr'a n'am //	na ma:sa manta k'a ya w'aka tsitta badzr'a n'am //	46a	Namo samanta-kaya-vaka-citta vajranam.
['BO_T02_D1874:46a-35']	aom hu lu hu lu /	aom hu lu hu lu /	46a	Om hulu hulu.
['BO_T02_D1874:46a-36']	tishsha tishsha bandha bandha /	tishsha tishsha bandha bandha /	46a	Tishta tishta bandha bandha.
['BO_T02_D1874:46a-37']	ha na ha na /	ha na ha na /	46a	Hana hana.
['BO_T02_D1874:46a-38']	da ha da ha /	da ha da ha /	46a	Dhaha dhaha.
['BO_T02_D1874:46a-39']	pa tsa pa tsa /	pa tsa pa tsa /	46a	Paca paca.🔽Garja garja.
['BO_T02_D1874:46a-40']	gardzdza gardzdza / bi spho ta ya bi spho ta ya /	gardzdza gardzdza / bi spho ta ya bi spho ta ya /	46a	Visphotaya visphotaya.
['BO_T02_D1874:46a-41']	che ge mo'i srog dz'i bi t'a na ka ra ya phat /	che ge mo'i srog dz'i bi t'a na ka ra ya phat /	46a	So-and-so's life jivita na karaya phat.
['BO_T02_D1874:46a-42']	sngags rgyud sbyin sreg las rnams la //	sngags rgyud sbyin sreg las rnams la //	46a	In mantra tantras, fire rituals, and activities,
['BO_T02_D1874:46a-43']	'di yi las la de mchog yin //	'di yi las la de mchog yin //	46a	this is supreme for those activities.
['BO_T02_D1874:46a-44']	phyogs bcu sems can thams cad la //	phyogs bcu sems can thams cad la //	46a	For all beings in the ten directions,
['BO_T02_D1874:46a-45']	'tshe zhing gnod pa 'byung ba yi //	'tshe zhing gnod pa 'byung ba yi //	46a	arising as harm and injury,
['BO_T02_D1874:46a-46']	dgra rnams 'jig par byed pa la //	dgra rnams 'jig par byed pa la //	46a	destroying enemies,
['BO_T02_D1874:46a-47']	bskul ba dam pa 'di mchog yin //	bskul ba dam pa 'di mchog yin //	46a	this is supreme for urging.
['BO_T02_D1874:46a-48']	snga ma bzhin du thams cad la //	snga ma bzhin du thams cad la //	46a	As before, for all,🔽the supreme essence of body, speech, and mind,
['BO_T02_D1874:46a-49']	sku gsung thugs kyi snying po mchog / rdo rje sems dpa' las byung ba'i //	sku gsung thugs kyi snying po mchog / rdo rje sems dpa' las byung ba'i //	46a	arising from Vajrasattva,
['BO_T02_D1874:46a-50']	dang po las byung hri bskyed do //	dang po las byung hri bskyed do //	46a	first generates the arisen hri.
['BO_T02_D1874:46b-0']	de la tri sh'ul hri @46b yis mtshan //	de la tri sh'ul hri @46b yis mtshan //	46b	On that, marked with a trident and hri,
['BO_T02_D1874:46b-1']	de yis sangs rgyas thams cad kun //	de yis sangs rgyas thams cad kun //	46b	He becomes all the Buddhas.
['BO_T02_D1874:46b-2']	mkha' 'gro'i gzugs byas hri la zhugs //	mkha' 'gro'i gzugs byas hri la zhugs //	46b	He assumes the form of a dakini and enters into the Hrih.
['BO_T02_D1874:46b-3']	de gnyis rdo rje mkha' 'gror bskyed //	de gnyis rdo rje mkha' 'gror bskyed //	46b	Those two are generated as Vajra dakinis.
['BO_T02_D1874:46b-4']	drag po mi sdug khros pa ni //	drag po mi sdug khros pa ni //	46b	Fierce, ugly, and wrathful,
['BO_T02_D1874:46b-5']	autpala sngon po lta bu la //	autpala sngon po lta bu la //	46b	like a blue utpala flower,
['BO_T02_D1874:46b-6']	g-yas dkar g-yon dmar phyag drug pa //	g-yas dkar g-yon dmar phyag drug pa //	46b	with six arms, the right face white, the left red,
['BO_T02_D1874:46b-7', 'BO_T02_D1874:46b-8']	dang po rdo rje mkha' 'gro 'khyud ;🔽/ g-yas pa tri sh'ul rdo rje bsnams //	dang po rdo rje mkha' 'gro 'khyud ; / g-yas pa tri sh'ul rdo rje bsnams //	46b	the first embracing the Vajra dakini,🔽the right holding a trident and a vajra,
['BO_T02_D1874:46b-9']	g-yon pa thod pa rin chen 'dzin //	g-yon pa thod pa rin chen 'dzin //	46b	the left a skull and a jewel.
['BO_T02_D1874:46b-10']	nyi ma'i gdan la brkyang bskum du //	nyi ma'i gdan la brkyang bskum du //	46b	On a sun seat, in the posture of drawn up legs,
['BO_T02_D1874:46b-11']	khro bo'i rgyan gyis brgyan pa bskyed //	khro bo'i rgyan gyis brgyan pa bskyed //	46b	he is generated, adorned with wrathful ornaments.
['BO_T02_D1874:46b-12']	dkon mchog gzhom pa la sogs pa'i //	dkon mchog gzhom pa la sogs pa'i //	46b	The victim, such as one who has harmed the Three Jewels,
['BO_T02_D1874:46b-13']	bsgrub bya nam mkha'i dbus su ni //	bsgrub bya nam mkha'i dbus su ni //	46b	is generated in the center of space,
['BO_T02_D1874:46b-14']	kham bskyed dmar gyis rgyal ba ltar ;	kham bskyed dmar gyis rgyal ba ltar ;	46b	like a red-colored conqueror.
['BO_T02_D1874:46b-15']	/ brgyangs pa'i ye shes drang byas nas //	/ brgyangs pa'i ye shes drang byas nas //	46b	The wisdom being is summoned,
['BO_T02_D1874:46b-16']	mi bskyod pa ru bskyed byas te //	mi bskyod pa ru bskyed byas te //	46b	and he is generated as Akshobhya.
['BO_T02_D1874:46b-17']	lus de khang stong lta bur bsams //	lus de khang stong lta bur bsams //	46b	That body is thought of as an empty house.
['BO_T02_D1874:46b-18']	bdag gi lce la hr'i: bsams te //	bdag gi lce la hr'i: bsams te //	46b	On one's tongue one imagines a Hrih,
['BO_T02_D1874:46b-19']	de ni 'od zer mthing ga dang // dkar ser dmar po ljang khu'i tshogs //	de ni 'od zer mthing ga dang // dkar ser dmar po ljang khu'i tshogs //	46b	white, yellow, red, and green light.
['BO_T02_D1874:46b-20']	lus dang yan lag bzhi ru bsam //	lus dang yan lag bzhi ru bsam //	46b	Think of it as the body and the four limbs.🔽With the sign of the trident
['BO_T02_D1874:46b-21']	rang gi mtshan ma tri sh'ul dang // rdo rje rin chen phur bu yis //	rang gi mtshan ma tri sh'ul dang // rdo rje rin chen phur bu yis //	46b	and the vajra gem stake,
['BO_T02_D1874:46b-22']	gongs ma rab tu phug byas te //	gongs ma rab tu phug byas te //	46b	pierce it well.
['BO_T02_D1874:46b-23', 'BO_T02_D1874:46b-24']	bsam gtan sngags kyi sbyor ba yis //🔽'od zer lnga yis thod pa ru //	bsam gtan sngags kyi sbyor ba yis // 'od zer lnga yis thod pa ru //	46b	By the union of concentration and mantra,🔽think of the blood being drawn
['BO_T02_D1874:46b-25']	khrag drang pa ni bsam par bya //	khrag drang pa ni bsam par bya //	46b	into the skull-cup with the five lights.
['BO_T02_D1874:46b-26']	h'um hri kham badzra dhrik ni aa nu ka sa ma ya rakta a'a krsha ya tsu sha ya h'um /	h'um hri kham badzra dhrik ni aa nu ka sa ma ya rakta a'a krsha ya tsu sha ya h'um /	46b	Hum hrīḥ khaṃ vajra-dhṛk ni anuka samayarakta ākarṣaya cuśaya hūṃ.
['BO_T02_D1874:46b-27']	brtan par zhag bdun thun bzhi ru //	brtan par zhag bdun thun bzhi ru //	46b	If one does this for seven days, four sessions,
['BO_T02_D1874:46b-28']	byas pas sangs rgyas chos sku yang //	byas pas sangs rgyas chos sku yang //	46b	even the dharmakāya of the buddhas🔽will dry up,
['BO_T02_D1874:46b-29', 'BO_T02_D1874:46b-30']	skams par 'gyur na gdug pa kun //🔽smos ci dgos te de lta yin //	skams par 'gyur na gdug pa kun // smos ci dgos te de lta yin //	46b	not to mention all evildoers.
['BO_T02_D1874:46b-31']	thams cad snga ma bzhin byas te //	thams cad snga ma bzhin byas te //	46b	Do everything as before,
['BO_T02_D1874:46b-32']	brgyud kyis dbyug sngon 'og bzhin bskyed //	brgyud kyis dbyug sngon 'og bzhin bskyed //	46b	and generate the lineage as the blue-clad one.
['BO_T02_D1874:46b-33']	mchod pa bzlas pa mnyes byas la //	mchod pa bzlas pa mnyes byas la //	46b	Make offerings, recite, and please him,
['BO_T02_D1874:46b-34']	sngags rgyud ldan pa'i las brtsam mo //	sngags rgyud ldan pa'i las brtsam mo //	46b	and begin the activity of the mantra practitioner.
['BO_T02_D1874:46b-35']	sha chen dur khrod sol ba dang // bal mi khams khre tsi phug / bsgrub bya'i rkang rjes rnams dang ni //	sha chen dur khrod sol ba dang // bal mi khams khre tsi phug / bsgrub bya'i rkang rjes rnams dang ni //	46b	and the footprints of the victim,
['BO_T02_D1874:46b-36']	bong bu'i gcin gyis gzugs brnyan bya //	bong bu'i gcin gyis gzugs brnyan bya //	46b	and make an effigy with the urine of a donkey.
['BO_T02_D1874:46b-37']	de yi snying gar dur ras la //	de yi snying gar dur ras la //	46b	In the heart of that [effigy], on a cloth from a charnel ground,
['BO_T02_D1874:46b-38']	sna tshogs rdo rje rgya gram la //	sna tshogs rdo rje rgya gram la //	46b	is a crossed vajra,
['BO_T02_D1874:46b-39']	gnas pa'i me yi dkyil 'khor te //	gnas pa'i me yi dkyil 'khor te //	46b	in the center of which is a fire maṇḍala.
['BO_T02_D1874:46b-40']	bsgrub bya'i ming dang phreng sngags spel //	bsgrub bya'i ming dang phreng sngags spel //	46b	The name of the victim and the mantra garland are combined.
['BO_T02_D1874:46b-41']	zhi ba'i sa bon bton nas su //	zhi ba'i sa bon bton nas su //	46b	Having extracted the seed of pacification,
['BO_T02_D1874:46b-42']	h'um phat ldan par mi dgug par //	h'um phat ldan par mi dgug par //	46b	without the hūṃ and phaṭ,
['BO_T02_D1874:46b-43']	dug khrag rnams kyis bri byas la //	dug khrag rnams kyis bri byas la //	46b	write it with poison and blood,
['BO_T02_D1874:46b-44']	de yi snying gar gzhug par bya //	de yi snying gar gzhug par bya //	46b	and insert it into the heart.
['BO_T02_D1874:46b-45']	bsgrub bya bkug ste bcug byas na //	bsgrub bya bkug ste bcug byas na //	46b	Having summoned the victim and inserted [the effigy],🔽place it in a skull of a person who died an unnatural death,
['BO_T02_D1874:46b-46']	rabs chad thod pa kha sbyar gzhag / shin tu khros pa'i g-yon pa yis //	rabs chad thod pa kha sbyar gzhag / shin tu khros pa'i g-yon pa yis //	46b	and with the left hand, which is very wrathful,
['BO_T02_D1874:46b-47', 'BO_T02_D1874:47a-0']	mnan te brgya dang brgyad du ni //🔽nyi ma'i @47a * //	mnan te brgya dang brgyad du ni // nyi ma'i @47a * //	46b	press it down and recite one hundred and eight times.
['BO_T02_D1874:47a-1']	gung dang nam phyed du //	gung dang nam phyed du //	47a	At noon and midnight,🔽press down that effigy with stones, bones,
['BO_T02_D1874:47a-2', 'BO_T02_D1874:47a-3']	bzlas te rdo dang rus pa dang // nim pa'i lo ma rnams kyis ni //🔽gzugs brnyan de ni mnan par bya //	bzlas te rdo dang rus pa dang // nim pa'i lo ma rnams kyis ni //🔽gzugs brnyan de ni mnan par bya //	47a	and neem leaves.
['BO_T02_D1874:47a-4']	na ma :sa manta k'a ya w'aka tsitta badzr'a n'am /	na ma :sa manta k'a ya w'aka tsitta badzr'a n'am /	47a	Namah Samanta-kaya-vaka-citta-vajranam.
['BO_T02_D1874:47a-5']	aom ae hye hi bha ga b'an n'i la badzra danda /	aom ae hye hi bha ga b'an n'i la badzra danda /	47a	Om ehyehi bhagavan niravabja-danda.
['BO_T02_D1874:47a-6']	ku ru ku ru /	ku ru ku ru /	47a	Kuru kuru.
['BO_T02_D1874:47a-7']	la hu la hu //	la hu la hu //	47a	Lahulahu.🔽Haha.
['BO_T02_D1874:47a-8']	h'a h'a / ku la ku la /	h'a h'a / ku la ku la /	47a	Kula kula.
['BO_T02_D1874:47a-9']	ku la p'a ya ku la p'a ya /	ku la p'a ya ku la p'a ya /	47a	Kulapaya kulapaya.
['BO_T02_D1874:47a-10']	kra ma kra ma /	kra ma kra ma /	47a	Krama krama.
['BO_T02_D1874:47a-11']	bha ga b'an /	bha ga b'an /	47a	Bhagavan.
['BO_T02_D1874:47a-12']	ba yu be ge na /	ba yu be ge na /	47a	Vayuvegena.
['BO_T02_D1874:47a-13', 'BO_T02_D1874:47a-14']	bu dan shi kran /🔽da ha da ha /	bu dan shi kran / da ha da ha /	47a	Budhanakran.🔽Dhaha dhaha.
['BO_T02_D1874:47a-15']	ha ra ha ra /	ha ra ha ra /	47a	Hara hara.
['BO_T02_D1874:47a-16']	ba ha ba ha /	ba ha ba ha /	47a	Bhava bhava.
['BO_T02_D1874:47a-17']	ha na ha na /	ha na ha na /	47a	Hana hana.
['BO_T02_D1874:47a-18', 'BO_T02_D1874:47a-19']	ba tsa pa tsa /🔽ma ta ma ta /	ba tsa pa tsa / ma ta ma ta /	47a	Bacha bacha.🔽Mata mata.
['BO_T02_D1874:47a-20']	ma ta p'a ya ma ta p'a ya /	ma ta p'a ya ma ta p'a ya /	47a	Matapaya matapaya.
['BO_T02_D1874:47a-21']	sarba karma ni tshindha tshindha /	sarba karma ni tshindha tshindha /	47a	Sarva karma ni chindha chindha.🔽Vindha vindha.
['BO_T02_D1874:47a-22', 'BO_T02_D1874:47a-23']	bindha bindha / baksha ya baksha ya /🔽me te mam sarba ru dhi ra /	bindha bindha / baksha ya baksha ya / me te mam sarba ru dhi ra /	47a	Bhakhaya bhakhaya.🔽Metu mam sarva rudhiram.
['BO_T02_D1874:47a-24']	ma ma sa med mdzdza ru ti pri ya /	ma ma sa med mdzdza ru ti pri ya /	47a	Mama samayajja ruta priya.
