segmentnr	original	analyzed	folio	translated
['BO_T02_D3361:39b-25']	sarba stva sarbe te b'a la ta ae botpa dyante /	sarba stva sarbe te b'a la ta ae botpa dyante /	39b	sarvasattvānāṃ valatā eva utpadante.
['BO_T02_D3361:39b-26']	na pandi ta ta: ta d'a nee na sa tye nas tya ba tsa ne na /	na pandi ta ta: ta d'a nee na sa tye nas tya ba tsa ne na /	39b	Na pandite taṃ dānena satyena satyavacane na.
['BO_T02_D3361:39b-27', 'BO_T02_D3361:39b-28']	sa tya b'akke na /🔽dza:dza:dza:dza:ae bh'i: pandi ta /	sa tya b'akke na / dza:dza:dza:dza:ae bh'i: pandi ta /	39b	Satya vāke na.🔽Jaḥ jaḥ jaḥ jaḥ eva bhidite.
['BO_T02_D3361:39b-29']	aa dhishtha tee rmandra pa dee rma ma sarba satv'a n'anytsa /	aa dhishtha tee rmandra pa dee rma ma sarba satv'a n'anytsa /	39b	Adhiṣṭhite maṇḍe parimāṇasattvānāṃ nyac.
['BO_T02_D3361:39b-30']	raksham ku ru pa ri tr'a n'am ku ru /	raksham ku ru pa ri tr'a n'am ku ru /	39b	Rakṣaṃ kuru paritrāṇaṃ kuru.
['BO_T02_D3361:39b-31']	pa ri gra ham ku ru /	pa ri gra ham ku ru /	39b	Pari grahaṃ kuru.
['BO_T02_D3361:39b-32']	pa ri p'a la nam ku ru sh'anti /	pa ri p'a la nam ku ru sh'anti /	39b	Pari pālanaṃ kuru śāntiṃ.
['BO_T02_D3361:39b-33']	sva stya ya nam ku ru /	sva stya ya nam ku ru /	39b	Svasthāyanaṃ kuru.
['BO_T02_D3361:39b-34']	danda pa ri ha ram ku ru /	danda pa ri ha ram ku ru /	39b	Danda pariharaṃ kuru.
['BO_T02_D3361:39b-35']	shastra pa ri ha ram ku ru /	shastra pa ri ha ram ku ru /	39b	Śastra pariharaṃ kuru.
['BO_T02_D3361:39b-36']	y'a bad bi sha dhu sha nam ku ru /	y'a bad bi sha dhu sha nam ku ru /	39b	Yāvad viśodhanaṃ kuru.
['BO_T02_D3361:39b-37', 'BO_T02_D3361:39b-38']	aagni pa ri ha ram ku ru /🔽au da ka pa ri ha ram ku ru /	aagni pa ri ha ram ku ru / au da ka pa ri ha ram ku ru /	39b	Agni pariharaṃ kuru.🔽Udakapariharaṃ kuru.
['BO_T02_D3361:39b-39']	k'a khorda tshtshe da nam ku ru /	k'a khorda tshtshe da nam ku ru /	39b	Kākhordatkṣaṇanaṃ kuru.
['BO_T02_D3361:39b-40']	s'i m'a bandham ku ru /	s'i m'a bandham ku ru /	39b	Sīmābandhaṃ kuru.
['BO_T02_D3361:39b-41']	dh'a ri ni ban dham ku ru /	dh'a ri ni ban dham ku ru /	39b	Dhāraṇībandhaṃ kuru.
['BO_T02_D3361:39b-42']	tadya th'a / aa mi te /	tadya th'a / aa mi te /	39b	Tadyathā.
['BO_T02_D3361:39b-43', 'BO_T02_D3361:39b-44']	aa mi te /🔽aa mi todbha we /	aa mi te / aa mi todbha we /	39b	Amitā.🔽Amitodbhavet.
['BO_T02_D3361:39b-45']	aa mi ta sam bha be /	aa mi ta sam bha be /	39b	Amitasaṃbhavet.
['BO_T02_D3361:39b-46']	a'a sva ste /	a'a sva ste /	39b	Āsva ste.
['BO_T02_D3361:39b-47', 'BO_T02_D3361:39b-48']	a'asvasta aang+ge / m'a mar m'a ma ra /🔽ma sa ra ma sa ra /	a'asvasta aang+ge / m'a mar m'a ma ra / ma sa ra ma sa ra /	39b	Asvasthānge🔽Māmara māmara
['BO_T02_D3361:39b-49']	sha ma pra sha ma /	sha ma pra sha ma /	39b	Māsara māsara🔽Śamana praśamana
['BO_T02_D3361:39b-50']	au pa sa ma sarba bya dhya nu pa sha ma sarba aa k'a la mri ty'a nu pa sha ma sarba na ksha tra gra ha to /	au pa sa ma sarba bya dhya nu pa sha ma sarba aa k'a la mri ty'a nu pa sha ma sarba na ksha tra gra ha to /	39b	Upasama sarvavyādhyanuśamana sarvakālamartyanuśamana sarvanakṣatragrahato
['BO_T02_D3361:39b-51']	sh'a nu pa sa ma /	sh'a nu pa sa ma /	39b	Śānupaśama
['BO_T02_D3361:39b-52']	sarba damshtri n'am tso pa sha ma /	sarba damshtri n'am tso pa sha ma /	39b	Sarvadamṣṭrīṇāṃ copasama
['BO_T02_D3361:39b-53']	bha ga ba t'i parna sha ba ri h'um na tyum na tyu na bi tyum bi tyu na /	bha ga ba t'i parna sha ba ri h'um na tyum na tyu na bi tyum bi tyu na /	39b	Bhagavati pṛṣabhaviriṇi hūṃ nyunati nyunati vityunti vityunti
['BO_T02_D3361:39b-54']	tu na tu na tu mu le sv'ah'a /	tu na tu na tu mu le sv'ah'a /	39b	Tunati tunati tumule svāhā
['BO_T02_D3361:39b-55']	aom goo r'i /	aom goo r'i /	39b	Oṃ gaurī
['BO_T02_D3361:39b-56']	gandh'a r'i / tsanda l'i /	gandh'a r'i / tsanda l'i /	39b	Gandharī caṇḍālī
['BO_T02_D3361:39b-57']	ma tam g'i //	ma tam g'i //	39b	Mattagā
['BO_T02_D3361:39b-58']	pukka s'i sv'a h'a /	pukka s'i sv'a h'a /	39b	Puṅkhasī svāhā
['BO_T02_D3361:39b-59']	aom aam ku re ma gu re ku ra re parna sha ba ri sv'ah'a /	aom aam ku re ma gu re ku ra re parna sha ba ri sv'ah'a /	39b	Oṃ aṅkure maṅkure kurare pṛṣabhaviriṇi svāhā
['BO_T02_D3361:39b-60']	nam:sarba sha ba ra n'am ma h'am /	nam:sarba sha ba ra n'am ma h'am /	39b	Namas sarvaśabarāṇāṃ mahām
['BO_T02_D3361:39b-61']	ma h'a sha ba r'a n'am bha ga ba t'i pi sh'a tsi parna sha ba ri pi sh'a tsi sv'ah'a /	ma h'a sha ba r'a n'am bha ga ba t'i pi sh'a tsi parna sha ba ri pi sh'a tsi sv'ah'a /	39b	Mahāśabarāṇāṃ bhagavatī piśācī pṛṣabhaviriṇi piśācī svāhā
['BO_T02_D3361:39b-62']	aom pi sh'a ci parna sha ba ri hr'i he:h'um phat pi sh'a tsi sv'a h'a /	aom pi sh'a ci parna sha ba ri hr'i he:h'um phat pi sh'a tsi sv'a h'a /	39b	Oṃ piśācī pṛṣabhaviriṇi hri he he hūṃ phaṭ piśācī svāhā
['BO_T02_D3361:39b-63']	'phags ma ri khrod lo ma can gyi gzungs sngags rdzogs so//	'phags ma ri khrod lo ma can gyi gzungs sngags rdzogs so//	39b	The dhāraṇī of the noble Forest-dweller is complete.
