segmentnr	original	analyzed	translated
['BO_T02_D2596:46b-11']	de'i lte ba la h'um las 'od 'phros pas gnas bsrungs te /	de'i lte ba la h'um las 'od 'phros pas gnas bsrungs te /	in its center, from hūṃ, light radiates, protecting the place.
['BO_T02_D2596:46b-12']	mchod pa byin gyis brlabs la /	mchod pa byin gyis brlabs la /	Having consecrated the offerings,
['BO_T02_D2596:46b-13']	rdo rje 'khor los zhing sprul nas /	rdo rje 'khor los zhing sprul nas /	with the vajra wheel, emanate the field,
['BO_T02_D2596:46b-14']	bdag dang 'brel par byas la /	bdag dang 'brel par byas la /	and connect it with oneself.
['BO_T02_D2596:46b-15']	tshogs bsags par bya'o //	tshogs bsags par bya'o //	One should gather the accumulations.
['BO_T02_D2596:46b-16']	tshogs bsags pa ni /	tshogs bsags pa ni /	Gathering the accumulations is
['BO_T02_D2596:46b-17']	phyag 'tshal zhing bdag spro ba bskyed pa dang / mchod pa dang / sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / chos kyi 'khor lo bskor bar bskul ba dang / mya ngan las mi 'da' bar gsol ba dang /	phyag 'tshal zhing bdag spro ba bskyed pa dang / mchod pa dang / sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / chos kyi 'khor lo bskor bar bskul ba dang / mya ngan las mi 'da' bar gsol ba dang /	prostrating, generating enthusiasm, making offerings, confessing misdeeds, rejoicing in merit, requesting the wheel of dharma to be turned, requesting not to pass into nirvana,
['BO_T02_D2596:46b-18']	bdag 'bul ba dang / dngos grub blang ba dang / 'dud kyis bstod pa dang / bsngo ba'o //	bdag 'bul ba dang / dngos grub blang ba dang / 'dud kyis bstod pa dang / bsngo ba'o //	offering oneself, taking accomplishments, praising with devotion, and dedicating.
['BO_T02_D2596:46b-19']	lha rnams kyis drin lan gyi tshul du tshur bstod pa'o //	lha rnams kyis drin lan gyi tshul du tshur bstod pa'o //	The gods praise in return as a way of repaying the kindness.
['BO_T02_D2596:46b-20']	de dag ni dang po sbyor ba'i ting nge 'dzin to //	de dag ni dang po sbyor ba'i ting nge 'dzin to //	Those are the first, the concentration of union.
['BO_T02_D2596:46b-21']	de nas sdom pa bzung /	de nas sdom pa bzung /	Then, take the vows.
['BO_T02_D2596:46b-22']	de nas 'khor lo bdag la bsdu /	de nas 'khor lo bdag la bsdu /	Then, the wheel dissolves into oneself.
['BO_T02_D2596:47a-0']	stong par bsgoms @47a * //	stong par bsgoms @47a * //	Meditate on emptiness.🔽Then, arise as the body of wisdom.
['BO_T02_D2596:47a-1']	ye shes kyi lus su ldang / de nas mngon par byang chub pa lnga bsgom mo //	ye shes kyi lus su ldang / de nas mngon par byang chub pa lnga bsgom mo //	Then, meditate on the five manifest enlightenments.
['BO_T02_D2596:47a-2']	de dag ni yongs su dag pa'i ting nge 'dzin to //	de dag ni yongs su dag pa'i ting nge 'dzin to //	Those are the completely pure concentrations.
['BO_T02_D2596:47a-3']	de nas gzhal yas khang gdan dang bcas pa bsgom mo //	de nas gzhal yas khang gdan dang bcas pa bsgom mo //	Then, meditate on the celestial mansion with the seats.
['BO_T02_D2596:47a-4']	de dag ni gzhi'i ting nge 'dzin to //	de dag ni gzhi'i ting nge 'dzin to //	These are the basic meditative stabilizations.
['BO_T02_D2596:47a-5']	de nas khang bu'i dbus su /	de nas khang bu'i dbus su /	Then, in the center of the house,
['BO_T02_D2596:47a-6']	seng ge dang padma'i steng du /	seng ge dang padma'i steng du /	on a lion and lotus,
['BO_T02_D2596:47a-7']	aa las rdo rje 'chang du bskyed de /	aa las rdo rje 'chang du bskyed de /	from a comes Vajradhara,
['BO_T02_D2596:47a-8']	sku mdog dkar po zhal bzhi pa /	sku mdog dkar po zhal bzhi pa /	white in color, with four faces,
['BO_T02_D2596:47a-9']	byang chub mchog gi phyag rgyas rdo rje rtse lnga pa bsnams pa'o //	byang chub mchog gi phyag rgyas rdo rje rtse lnga pa bsnams pa'o //	holding a five-pronged vajra with the mudra of supreme enlightenment.
['BO_T02_D2596:47a-10']	de'i thugs kar dang po'i sangs rgyas so //	de'i thugs kar dang po'i sangs rgyas so //	In his heart is the primordial buddha.
['BO_T02_D2596:47a-11']	de dag ni dang po'i sangs rgyas bsgom pa'i ting nge 'dzin to //	de dag ni dang po'i sangs rgyas bsgom pa'i ting nge 'dzin to //	These are the meditative stabilizations of meditating on the primordial buddha.
['BO_T02_D2596:47a-12']	de nas snying ga'i ye shes sems dpa' la dmigs te /	de nas snying ga'i ye shes sems dpa' la dmigs te /	Then, focusing on the awareness being in the heart,
['BO_T02_D2596:47a-13']	mtshan yang dag par brjod pa mtshan ma bzang po ma byung gi bar du bzlas par bya'o //	mtshan yang dag par brjod pa mtshan ma bzang po ma byung gi bar du bzlas par bya'o //	recite the Names of Mañjuśrī until the excellent marks appear.
['BO_T02_D2596:47a-14']	de dag ni thun mong gi bsnyen pa'o //	de dag ni thun mong gi bsnyen pa'o //	These are the common approach.
['BO_T02_D2596:47a-15']	de nas tshom bu'i dkyil 'khor du /	de nas tshom bu'i dkyil 'khor du /	Then, in the maṇḍala of heaps,
['BO_T02_D2596:47a-16']	rol bsnyen pa zhag lnga bya ste /	rol bsnyen pa zhag lnga bya ste /	perform the play approach for five days.
['BO_T02_D2596:47a-17']	kun rig gi sngags bzlas pa'i sbos chus bkru ;	kun rig gi sngags bzlas pa'i sbos chus bkru ;	Wash with scented water while reciting the Sarvavid mantra.
['BO_T02_D2596:47a-18']	de nas bgegs bskrad pa ni /	de nas bgegs bskrad pa ni /	Then, to expel obstructors,
['BO_T02_D2596:47a-19', 'BO_T02_D2596:47a-20']	dkon mchog gsum la phyag 'tshal lo zhes bya ba la sogs pa bden pa bdar la /🔽tshe 'das pa 'di la gson gyi dus su brnyas byed cing /	dkon mchog gsum la phyag 'tshal lo zhes bya ba la sogs pa bden pa bdar la / tshe 'das pa 'di la gson gyi dus su brnyas byed cing /	Then, recite the lines beginning Homage to the Three Jewels and so forth, and recite the lines of the truth of the Buddha, Dharma, and Sangha.🔽Then say, Whatever obstructors and misleaders there are who, while this deceased was alive, caused harm and obstacles,
['BO_T02_D2596:47a-21']	gshin gyi dus su gegs byed pa'i bgegs dang log 'dren gang dag yod ba de dag thams cad skad cig kyang ma gnas par dengs shig ces byas la yungs kar brdeg cing /	gshin gyi dus su gegs byed pa'i bgegs dang log 'dren gang dag yod ba de dag thams cad skad cig kyang ma gnas par dengs shig ces byas la yungs kar brdeg cing /	and at the time of death caused obstacles, all of you, do not remain here even for a moment, but leave! and throw mustard seeds.
['BO_T02_D2596:47a-22']	sngags khro bo'i snying po //	sngags khro bo'i snying po //	Recite the essence mantra of the wrathful one:
['BO_T02_D2596:47a-23', 'BO_T02_D2596:47a-24']	aom ya m'anta ka h'um phat /🔽ces bzlas so //	aom ya m'anta ka h'um phat / ces bzlas so //	Om Yamântaka hum phat!
['BO_T02_D2596:47a-25', 'BO_T02_D2596:47a-26']	de nas shes pa dgug pa ni /🔽gong gi bden pa bdar la tshe 'das pa ming 'di zhes bya ba khyod /	de nas shes pa dgug pa ni / gong gi bden pa bdar la tshe 'das pa ming 'di zhes bya ba khyod /	Then, summon the consciousness:
['BO_T02_D2596:47a-27']	'di nas shi ba'i dus byas nas /	'di nas shi ba'i dus byas nas /	Recite the above lines of the truth of the Buddha, Dharma, and Sangha, and say, You, deceased named so-and-so,🔽from wherever you are, whether you have gone to the three lower realms or wherever, come here instantly!
['BO_T02_D2596:47a-28']	ngan song gsum la sogs pa 'gro ba gang na gnas kyang rung skad cig gis 'dir khugs par gyur cig / aom sarba bid sarba p'a pam a'a ka rsha ya h'um dza: aa ni sum tri pre du dza /	ngan song gsum la sogs pa 'gro ba gang na gnas kyang rung skad cig gis 'dir khugs par gyur cig / aom sarba bid sarba p'a pam a'a ka rsha ya h'um dza: aa ni sum tri pre du dza /	 Om sarva vid sarva papa a kara shaya hum dzah/ah ni sum tri pre du dzah/
['BO_T02_D2596:47a-29']	zhes brjod cing snying gnas 'od zer 'phros pas kyang bkug par bsam mo //	zhes brjod cing snying gnas 'od zer 'phros pas kyang bkug par bsam mo //	Saying that, imagine that light rays emanate from the heart and summon the consciousness.
['BO_T02_D2596:47a-30']	dza ; h'um bam ho: sa bstims la gzhag go //	dza ; h'um bam ho: sa bstims la gzhag go //	Jaḥ hūṃ baṃ hoḥ—dissolve into the seat and remain there.
['BO_T02_D2596:47a-31']	de nas yang dug gzhom pa'i tshigs su bcad pa dang / kun rig gi sngags kyis bkrus la /	de nas yang dug gzhom pa'i tshigs su bcad pa dang / kun rig gi sngags kyis bkrus la /	Then, again, wash with the verse for destroying poison and the mantra of Samantabhadra.
['BO_T02_D2596:47a-32']	ro byin gyis brlabs te /	ro byin gyis brlabs te /	Consecrate the food.
['BO_T02_D2596:47a-33']	rang gi lha ru bsgoms /	rang gi lha ru bsgoms /	Meditate on it as one’s deity.
['BO_T02_D2596:47a-34']	yi ge aa spyi bor bsams nas /	yi ge aa spyi bor bsams nas /	Think of the letter a on the crown.
['BO_T02_D2596:47a-35']	'od 'phros pas ye shes lnga yis gang bar bsam mo //	'od 'phros pas ye shes lnga yis gang bar bsam mo //	Light radiates and fills it with the five awarenesses.
['BO_T02_D2596:47a-36']	de nas rang aa'i spro bsdu'o //	de nas rang aa'i spro bsdu'o //	Then, oneself radiates and reabsorbs the a.
['BO_T02_D2596:47b-0']	de nas rang gi @47b mig la aa a'a zhes bya ba dgod /	de nas rang gi @47b mig la aa a'a zhes bya ba dgod /	Then, in one’s eyes, one should place a and ā.
['BO_T02_D2596:47b-1']	de bzhin du rna ba dang / sna dang / lce dang / lus la yang ai a'i au a'u ae aee ao aoo dgod par bya'o //	de bzhin du rna ba dang / sna dang / lce dang / lus la yang ai a'i au a'u ae aee ao aoo dgod par bya'o //	Likewise, in the ears, nose, tongue, and body, one should place i, ī, u, ū, e, ai, o, and au.
['BO_T02_D2596:47b-2']	yid la aam aa: dgod par bya'o //	yid la aam aa: dgod par bya'o //	In the mind, one should place aṃ and aḥ.
['BO_T02_D2596:47b-3']	lte ba dang / snying ga dang / mgrin pa dang / mtshog mar 'khor lo bzhi bsgom bar bya'o //	lte ba dang / snying ga dang / mgrin pa dang / mtshog mar 'khor lo bzhi bsgom bar bya'o //	One should meditate on the four cakras at the navel, heart, throat, and head.
['BO_T02_D2596:47b-4']	de ni sngon du bya ba'i cho ga'o //	de ni sngon du bya ba'i cho ga'o //	That is the ritual of the preliminaries.
['BO_T02_D2596:47b-5']	de nas ro sta gon la gnas pa ni /	de nas ro sta gon la gnas pa ni /	Then, the consecration of the corpse:
['BO_T02_D2596:47b-6']	tshom bu'i dkyil 'khor gyi dbus su khri dar gyis bgab pa'i ster du bzhag ste /	tshom bu'i dkyil 'khor gyi dbus su khri dar gyis bgab pa'i ster du bzhag ste /	In the center of the mandala of heaps, place a throne covered with a cloth.
['BO_T02_D2596:47b-7']	slob dpon smyung bar gnas pas gong du ba stan pa bzhin du tshogs bsags pa'i cho ga byas la /	slob dpon smyung bar gnas pas gong du ba stan pa bzhin du tshogs bsags pa'i cho ga byas la /	The master, having fasted, should perform the rite of accumulating the accumulations as previously explained.
['BO_T02_D2596:47b-8']	de nas dbang bskur ba'i phyir tshig 'dis gsol ba gdab pa'o ;	de nas dbang bskur ba'i phyir tshig 'dis gsol ba gdab pa'o ;	Then, in order to confer the empowerment, one should supplicate with this verse:
['BO_T02_D2596:47b-9']	/ de nas phyag byas spos thogs la /	/ de nas phyag byas spos thogs la /	Then, having made prostrations and holding incense,
['BO_T02_D2596:47b-10']	spyan drang tshig 'di brjod par bya'o //	spyan drang tshig 'di brjod par bya'o //	one should recite this invocation:
['BO_T02_D2596:47b-11']	kye dbang bskur nges te bla na med //	kye dbang bskur nges te bla na med //	Oh! The conferral of empowerment is unsurpassed.
['BO_T02_D2596:47b-12']	phyogs bcur bzhugs pa'i sangs rgyas rnams //	phyogs bcur bzhugs pa'i sangs rgyas rnams //	 All buddhas dwelling in the ten directions,
['BO_T02_D2596:47b-13']	ma lus bdag la dgongs su gsol //	ma lus bdag la dgongs su gsol //	without exception, please heed me.
['BO_T02_D2596:47b-14']	bdag ming 'di zhes bya ba yis //	bdag ming 'di zhes bya ba yis //	I, named so-and-so,
['BO_T02_D2596:47b-15']	'di la phan gdags don ched du //	'di la phan gdags don ched du //	for the sake of benefiting this person,
['BO_T02_D2596:47b-16']	gnas 'dir sangs rgyas kun gshegs te //	gnas 'dir sangs rgyas kun gshegs te //	all buddhas please come to this place
['BO_T02_D2596:47b-17']	'di la dbang ni stsal du gsol //	'di la dbang ni stsal du gsol //	and grant the empowerment to this person.
['BO_T02_D2596:47b-18']	zhes brjod la /	zhes brjod la /	Having recited that,
['BO_T02_D2596:47b-19']	dang po'i sbyor ba dang / dkyil 'khor rgyal mchog dang // las rgyal mchog rnams bsgoms la /	dang po'i sbyor ba dang / dkyil 'khor rgyal mchog dang // las rgyal mchog rnams bsgoms la /	one should meditate on the initial union, the supreme royal mandala, and the supreme royal activity.
['BO_T02_D2596:47b-20']	sku'i phreng ba'i sngags kyis lha rnams bsal bya'o //	sku'i phreng ba'i sngags kyis lha rnams bsal bya'o //	One should remove the deities with the mantra of the garland of bodies.
['BO_T02_D2596:47b-21']	de nas ting nge 'dzin gyi dkyil 'khor du dbang bskur la dam tshig la gzhag par bya'o //	de nas ting nge 'dzin gyi dkyil 'khor du dbang bskur la dam tshig la gzhag par bya'o //	Then, one should confer empowerment into the maṇḍala of the samādhi deities and establish them in the samaya.
['BO_T02_D2596:47b-22']	de nas zhag lngar ro'i lhag pa'i lha'i snying po'am /	de nas zhag lngar ro'i lhag pa'i lha'i snying po'am /	Then, for five days, one should recite the essence mantra of the special deity of the corpse
['BO_T02_D2596:47b-23']	sku'i phreng ba'i sngags kyi bzlas pa bya'o //	sku'i phreng ba'i sngags kyi bzlas pa bya'o //	or the mantra of the garland of bodies.
['BO_T02_D2596:47b-24']	de nas tshom bu'i dkyil 'khor gyi shar khru gang dor bar zhi ba'i thab khung byas la /	de nas tshom bu'i dkyil 'khor gyi shar khru gang dor bar zhi ba'i thab khung byas la /	Then, one should make a hearth for the fire offering of pacification one cubit to the east of the maṇḍala of heaps.
['BO_T02_D2596:47b-25']	til nag po la sdig ba'i gzugs brnyan byas te /	til nag po la sdig ba'i gzugs brnyan byas te /	Make a form of the negative karma out of black sesame seeds.
['BO_T02_D2596:47b-26']	sdig pa sbyong ba'i spyin sreg zhag gcig bya'o //	sdig pa sbyong ba'i spyin sreg zhag gcig bya'o //	Perform the burnt offering for purifying negative karma for one day.
['BO_T02_D2596:47b-27']	de nas dkyil 'khor bri ba'i ched du 'dud nyi shus bstod par bya'o //	de nas dkyil 'khor bri ba'i ched du 'dud nyi shus bstod par bya'o //	Then, one should praise with twenty bows for the sake of drawing the maṇḍala.
['BO_T02_D2596:47b-28', 'BO_T02_D2596:47b-29']	de nas gsol ba gdab byas nas //🔽phyogs bcu'i sangs rgyas nam mkha' la //	de nas gsol ba gdab byas nas // phyogs bcu'i sangs rgyas nam mkha' la //	Then, having made a supplication,🔽one should visualize the buddhas of the ten directions
['BO_T02_D2596:47b-30']	mngon sum 'dra bar gang bar bsgoms //	mngon sum 'dra bar gang bar bsgoms //	as if they were actually present in the sky.
['BO_T02_D2596:47b-31']	de dag ni shi ba sta gon la gnas pa'i ting nge 'dzin to //	de dag ni shi ba sta gon la gnas pa'i ting nge 'dzin to //	Those are the samādhis of the corpse remaining in the prelude.
['BO_T02_D2596:47b-32']	de dag ni khyad par gyi bsnyen pa'o //	de dag ni khyad par gyi bsnyen pa'o //	Those are the special approach.
['BO_T02_D2596:47b-33']	de dag ni sngon du bsnyen pa'o //	de dag ni sngon du bsnyen pa'o //	These are the preliminaries.
['BO_T02_D2596:47b-34']	de nas zhag bdun gyi nang par spyin sreg chen po bya'o //	de nas zhag bdun gyi nang par spyin sreg chen po bya'o //	Then, within seven days, one should perform the great burnt offering.
['BO_T02_D2596:47b-35', 'BO_T02_D2596:48a-0']	slob mas gsol ba gdab pa dang / slob ma yongs su gzung ba'i cho ga byas la /🔽de nas dang po sa'i cho ga @48a * //	slob mas gsol ba gdab pa dang / slob ma yongs su gzung ba'i cho ga byas la / de nas dang po sa'i cho ga @48a * //	Having performed the rite of requesting the disciple and accepting the disciple,🔽then first one should perform the rite of the ground.
['BO_T02_D2596:48a-1']	bya ste / dang po sa brtag pa ni /	bya ste / dang po sa brtag pa ni /	First, the examination of the ground
['BO_T02_D2596:48a-2']	sa'i phyogs brtag pa dang / mtshan nyid brtag pa dang / tshad brtag pa'o //	sa'i phyogs brtag pa dang / mtshan nyid brtag pa dang / tshad brtag pa'o //	is the examination of the site, the examination of the characteristics, and the examination of the measure.
['BO_T02_D2596:48a-3']	bslang ba ni /	bslang ba ni /	The taking up
['BO_T02_D2596:48a-4']	snang ba dang / mi snang ba'o //	snang ba dang / mi snang ba'o //	is the visible and the invisible.
['BO_T02_D2596:48a-5']	spyang ba ni /	spyang ba ni /	The purification
['BO_T02_D2596:48a-6']	las dang / sngags so //	las dang / sngags so //	is the action and the mantra.
['BO_T02_D2596:48a-7']	gzung ba ni /	gzung ba ni /	The taking hold
['BO_T02_D2596:48a-8']	sems kyi dbang gis gzung ba dang rdzogs pa'i rnal 'byor gyi ting nge 'dzin gyis gzung ba'o //	sems kyi dbang gis gzung ba dang rdzogs pa'i rnal 'byor gyi ting nge 'dzin gyis gzung ba'o //	is taking hold by the power of the mind and taking hold by the samādhi of perfect yoga.
['BO_T02_D2596:48a-9']	byin gyis brlab pa ni rdo rje rgyu'i ting nge 'dzin gyis so //	byin gyis brlab pa ni rdo rje rgyu'i ting nge 'dzin gyis so //	The consecration is by the vajra cause samādhi.
['BO_T02_D2596:48a-10']	bsrung ba ni rdo rje phur pa la sogs pas bya'o //	bsrung ba ni rdo rje phur pa la sogs pas bya'o //	The protection is by the vajra stake and so forth.
['BO_T02_D2596:48a-11']	de dag ni sa'i ting nge 'dzin to //	de dag ni sa'i ting nge 'dzin to //	These are the samādhis of the ground.
['BO_T02_D2596:48a-12']	sta gon la yang /	sta gon la yang /	Also, with regard to the setup,
['BO_T02_D2596:48a-13']	dang po lha sta gon la gnas pa ni /	dang po lha sta gon la gnas pa ni /	first, the setup of the deity is abiding.
['BO_T02_D2596:48a-14']	dri'i thig le byas la der dam tshig ba bskyed nas /	dri'i thig le byas la der dam tshig ba bskyed nas /	Having made a drop of scent, one should generate the pledge beings there.
['BO_T02_D2596:48a-15']	ye shes kyi 'khor lo spyan drang zhing bsrel la mchod pa rnam pa lngas mchod do //	ye shes kyi 'khor lo spyan drang zhing bsrel la mchod pa rnam pa lngas mchod do //	One should invite the wheel of awareness, merge them, and make offerings with the five offerings.
['BO_T02_D2596:48a-16']	bum pa ni grangs tshang bar bsags la /	bum pa ni grangs tshang bar bsags la /	The vases should be gathered in a complete number.
['BO_T02_D2596:48a-17']	rgyan dang yo byad dang ldan par byas nas /	rgyan dang yo byad dang ldan par byas nas /	Having made them endowed with ornaments and articles,
['BO_T02_D2596:48a-18']	nang gzhal yas khang du bsgoms nas /	nang gzhal yas khang du bsgoms nas /	one should meditate on the celestial mansion inside.
['BO_T02_D2596:48a-19']	der dam tshig pa bskyed la /	der dam tshig pa bskyed la /	Having generated the pledge beings there,
['BO_T02_D2596:48a-20']	ye shes kyi 'khor lo spyan drang zhing bsrel nas mchod de bzlas pa byas la gzhag go //	ye shes kyi 'khor lo spyan drang zhing bsrel nas mchod de bzlas pa byas la gzhag go //	one should invite the wheel of awareness, merge them, make offerings, and perform the recitation.
['BO_T02_D2596:48a-21']	slob ma lhag par gnas pa ni 'jug pa rnams pa bsags la bya'o //	slob ma lhag par gnas pa ni 'jug pa rnams pa bsags la bya'o //	The disciples’ preparatory rite should be performed after gathering the requisites for the initiation.
['BO_T02_D2596:48a-22']	de yang dgu ste /	de yang dgu ste /	That also has nine parts:
['BO_T02_D2596:48a-23']	tshig gis dag par bya ba dang / gsol ba gdab pa dang / sdig pa bshags pa la sogs pa dang / byin gyis brlab pa dang / mchod pa dang / so shing spyin pa dang / srung skud gdags pa dang / ku sha spyin pa dang /	tshig gis dag par bya ba dang / gsol ba gdab pa dang / sdig pa bshags pa la sogs pa dang / byin gyis brlab pa dang / mchod pa dang / so shing spyin pa dang / srung skud gdags pa dang / ku sha spyin pa dang /	purification by means of words, supplicating, confessing evil deeds, and so on, consecration, offerings, giving tooth sticks, tying on protection cords, giving kuśa grass,
['BO_T02_D2596:48a-24']	zab mo'i chos bshad pa'o //	zab mo'i chos bshad pa'o //	and explaining the profound dharma.
['BO_T02_D2596:48a-25']	de nas lha kha spyar la gshegs su gsol te nyal bar bya'o //	de nas lha kha spyar la gshegs su gsol te nyal bar bya'o //	Then, having dismissed the deities, one should go to sleep.
['BO_T02_D2596:48a-26']	de nas nang par rmi lam dri par bya'o //	de nas nang par rmi lam dri par bya'o //	Then, in the morning, one should ask about the dream.
['BO_T02_D2596:48a-27']	de dag ni sta gon gyi ting nge 'dzin to //	de dag ni sta gon gyi ting nge 'dzin to //	Those are the absorptions of the prelude.
['BO_T02_D2596:48a-28']	de nas thig gdab par bya'o //	de nas thig gdab par bya'o //	Then, one should lay out the lines.
['BO_T02_D2596:48a-29']	thig la bcu gcig ste /	thig la bcu gcig ste /	There are eleven topics in the lines:
['BO_T02_D2596:48a-30', 'BO_T02_D2596:48a-31']	rgyu dang / 'khal mkhan dang / tshad dang / byin gyis brlab pa dang / dbye ba dang / nges tshig dang / gdab pa'i gnas dang / 'de bas pa'i ting nge 'dzin dang / gdab pa'i thabs dang / cho ga nyams pa'i nyis pa dang /🔽bgegs bsal bas so //	rgyu dang / 'khal mkhan dang / tshad dang / byin gyis brlab pa dang / dbye ba dang / nges tshig dang / gdab pa'i gnas dang / 'de bas pa'i ting nge 'dzin dang / gdab pa'i thabs dang / cho ga nyams pa'i nyis pa dang / bgegs bsal bas so //	the cause, the weaver, the measure, the consecration, the divisions, the definition, the place of laying out, the absorption of laying out, the method of laying out, the faults of transgressing the rite, and the removal of obstacles.
['BO_T02_D2596:48a-32']	gdab pa'i thabs ni /	gdab pa'i thabs ni /	The method of laying out is as follows:
['BO_T02_D2596:48a-33']	dang po tshangs pa'i thig / de nas logs thig / de nas zur thig / de bzhin du cha dang / cha bran dang / skor thig dang / sgo thig yan chad btab la /	dang po tshangs pa'i thig / de nas logs thig / de nas zur thig / de bzhin du cha dang / cha bran dang / skor thig dang / sgo thig yan chad btab la /	First, lay out the line of Brahmā; then, lay out the side lines; then, lay out the corner lines; similarly, lay out the parts, the small parts, the surrounding lines, and the door lines.
['BO_T02_D2596:48a-34']	pho brang 'khor lo rtsibs brgyang /	pho brang 'khor lo rtsibs brgyang /	The palace has eight spokes.
['BO_T02_D2596:48b-0']	de'i phyir @48b rol du rtsibs bcu drug / de'i phyi rol du lha'i snam bu'i thig gdab bo //	de'i phyir @48b rol du rtsibs bcu drug / de'i phyi rol du lha'i snam bu'i thig gdab bo //	Outside of that, one should lay the line of the god platform.
['BO_T02_D2596:48b-1']	de dag ni thig gi ting nge 'dzin to //	de dag ni thig gi ting nge 'dzin to //	Those are the samādhi lines.
['BO_T02_D2596:48b-2']	de nas tshon dgye bar bya'o //	de nas tshon dgye bar bya'o //	Then, one should lay out the colors.
['BO_T02_D2596:48b-3']	de la bcu gnyis te /	de la bcu gnyis te /	There are twelve [topics]:
['BO_T02_D2596:48b-4']	rgyu dang / 'thag pa'i mkhan po dang / tshad dang / byin gyis brlab pa dang / dbye ba dang / nges tshig dang / dgye ba'i gnas dang / 'gyed mkhan dang ; dgye ba'i thabs dang / cho ga nyams pa'i nyes pa dang / bar chad kyi bgegs bsal ba'o //	rgyu dang / 'thag pa'i mkhan po dang / tshad dang / byin gyis brlab pa dang / dbye ba dang / nges tshig dang / dgye ba'i gnas dang / 'gyed mkhan dang ; dgye ba'i thabs dang / cho ga nyams pa'i nyes pa dang / bar chad kyi bgegs bsal ba'o //	the cause, the weaver, the measure, the consecration, the divisions, the definitions, the place of laying out, the one who lays out, the method of laying out, the faults of transgressing the rite, and the removal of obstacles.
['BO_T02_D2596:48b-5']	dgye ba'i thabs ni /	dgye ba'i thabs ni /	The method of laying out is as follows:
['BO_T02_D2596:48b-6']	'khor lo kun ser po /	'khor lo kun ser po /	The wheel is all yellow.
['BO_T02_D2596:48b-7', 'BO_T02_D2596:48b-8']	lte ba dkar po /🔽shar sngon po /	lte ba dkar po / shar sngon po /	The center is white.🔽The east is blue.
['BO_T02_D2596:48b-9']	lho ser po /	lho ser po /	The south is yellow.
['BO_T02_D2596:48b-10']	nub dmar po /	nub dmar po /	The west is red.
['BO_T02_D2596:48b-11']	byang ljang gu'o //	byang ljang gu'o //	The north is green.
['BO_T02_D2596:48b-12']	banytsa ra ga ni /	banytsa ra ga ni /	The bhandha raga is
['BO_T02_D2596:48b-13']	nang du dkar po /	nang du dkar po /	white inside.
['BO_T02_D2596:48b-14', 'BO_T02_D2596:48b-15']	de'i phyi rol sngon po ;🔽/ de nas ser po //	de'i phyi rol sngon po ; / de nas ser po //	Outside of that, it is blue.🔽Then, it is yellow.
['BO_T02_D2596:48b-16']	de nas dmar po //	de nas dmar po //	Then, it is red.
['BO_T02_D2596:48b-17']	kun gyi phyi rol ljang gu'o //	kun gyi phyi rol ljang gu'o //	Outside of all of that, it is green.
['BO_T02_D2596:48b-18']	de nas phyag rgya dgod pa ni /	de nas phyag rgya dgod pa ni /	Then, the layout of the mudra is as follows:
['BO_T02_D2596:48b-19']	'khor lo'i lte ba la rdo rje 'dzin chen po //	'khor lo'i lte ba la rdo rje 'dzin chen po //	In the center of the wheel, one should draw Mahāvajradhara.
