segmentnr	original	analyzed	translated
['BO_T02_D1326:279b-22', 'BO_T02_D1326:280a-0']	de la yang dang po re zhig rang gi snying gar zla ba la sa bon t'am bsams te /🔽de'i 'od zer gyis bla ma dang sangs rgyas dang byang @280a * //	de la yang dang po re zhig rang gi snying gar zla ba la sa bon t'am bsams te / de'i 'od zer gyis bla ma dang sangs rgyas dang byang @280a * //	In this regard, first of all one should visualize the seed syllable TAM on a moon at one's heart.
['BO_T02_D1326:280a-1']	chub sems dpa' spyan drangs te /	chub sems dpa' spyan drangs te /	One should invite the gurus, Buddhas, and Bodhisattvas with its light rays.
['BO_T02_D1326:280a-2']	mchod pa rnam pa sna tshogs kyis yang dag par mchod la /	mchod pa rnam pa sna tshogs kyis yang dag par mchod la /	One should make offerings to them with various offerings.
['BO_T02_D1326:280a-3']	sdig pa bshags pa la sogs pa bya zhing /	sdig pa bshags pa la sogs pa bya zhing /	One should confess one's sins and so forth.
['BO_T02_D1326:280a-4']	gsum la skyabs su 'gro ba'i tshigs bcad rdzogs par bya'o //	gsum la skyabs su 'gro ba'i tshigs bcad rdzogs par bya'o //	One should recite the verse for going for refuge to the Three Jewels.
['BO_T02_D1326:280a-5']	de nas tshangs pa'i gnas bzhi bsgoms la /	de nas tshangs pa'i gnas bzhi bsgoms la /	Then one should meditate on the four Brahma abodes.
['BO_T02_D1326:280a-6']	aom sh'u n+ya t'a dzh'a na badzra sva bha wa a'a tma ko&amp; ham zhes bya ba'i sngags brjod par bya'o //	aom sh'u n+ya t'a dzh'a na badzra sva bha wa a'a tma ko&amp; ham zhes bya ba'i sngags brjod par bya'o //	One should recite the mantra OOM SHUNYATA JNANA VAJRA SVABHAVA ATMAKO HAM.
['BO_T02_D1326:280a-7']	de nas pam las skyes pa'i padma dang zla ba'i steng du t'am gi sa bon bsams te /	de nas pam las skyes pa'i padma dang zla ba'i steng du t'am gi sa bon bsams te /	Then one should visualize the seed syllable TAM on a lotus and moon arisen from PAM.
['BO_T02_D1326:280a-8']	de yongs su gyur pa las /	de yongs su gyur pa las /	From that,
['BO_T02_D1326:280a-9']	ma mo'i dkyil 'khor dbus gnas pa'i //	ma mo'i dkyil 'khor dbus gnas pa'i //	in the center of the mandala of mothers,
['BO_T02_D1326:280a-10']	lha mo sgrol ma bsgom par bya'o //	lha mo sgrol ma bsgom par bya'o //	one should meditate on the goddess Tara.
['BO_T02_D1326:280a-11']	zhal bzhi ma la phyag brgyad ma //	zhal bzhi ma la phyag brgyad ma //	She has four faces and eight arms.
['BO_T02_D1326:280a-12']	rgyan rnams kun gyis brgyan pa yi //	rgyan rnams kun gyis brgyan pa yi //	Adorned with all the ornaments,
['BO_T02_D1326:280a-13']	gser gyi mdog can bsgom par bya //	gser gyi mdog can bsgom par bya //	one should meditate on the golden-colored one.
['BO_T02_D1326:280a-14']	gzhon nu ma yi mtshan nyid 'bar //	gzhon nu ma yi mtshan nyid 'bar //	The characteristics of the young maiden blaze,
['BO_T02_D1326:280a-15']	sna tshogs padmar mnyam gnas pa'i //	sna tshogs padmar mnyam gnas pa'i //	resting in a variegated lotus,
['BO_T02_D1326:280a-16']	zla ba'i gdan la yang ngag bzhugs //	zla ba'i gdan la yang ngag bzhugs //	and also sitting on a moon seat.
['BO_T02_D1326:280a-17']	ser dang dkar dang dmar dang gnag / g-yas skor gyi ni zhal bzhi'o //	ser dang dkar dang dmar dang gnag / g-yas skor gyi ni zhal bzhi'o //	Yellow, white, red, and black are the four faces, turning to the right.
['BO_T02_D1326:280a-18']	spyan gsum rdo rje skyil krung gnas //	spyan gsum rdo rje skyil krung gnas //	With three eyes, he sits in vajra posture,
['BO_T02_D1326:280a-19']	'od dmar sangs rgyas bzhis dbu brgyan //	'od dmar sangs rgyas bzhis dbu brgyan //	with a red radiance, crowned by the four buddhas.
['BO_T02_D1326:280a-20']	rdo rje mda' dung mchog sbyin ni //	rdo rje mda' dung mchog sbyin ni //	He holds a vajra, arrow, conch, and boon
['BO_T02_D1326:280a-21']	g-yas pa'i phyag na bsnams pa'o //	g-yas pa'i phyag na bsnams pa'o //	in his right hands.
['BO_T02_D1326:280a-22']	autpala gzhu dang rdo rje lcags kyu zhags //	autpala gzhu dang rdo rje lcags kyu zhags //	He brandishes an utpala, bow, vajra hook, and noose
['BO_T02_D1326:280a-23']	sdigs mdzub g-yon pa'i phyag na 'phyar ba'o //	sdigs mdzub g-yon pa'i phyag na 'phyar ba'o //	and a threatening gesture in his left hands.
['BO_T02_D1326:280a-24']	rdo rje skyil krung rnal 'byor gyis //	rdo rje skyil krung rnal 'byor gyis //	Through the yoga of the vajra posture,
['BO_T02_D1326:280a-25']	sa gsum po yang bsgrub par bya //	sa gsum po yang bsgrub par bya //	one should accomplish the three worlds.
['BO_T02_D1326:280a-26']	de mdun me tog sgrol ma ni //	de mdun me tog sgrol ma ni //	In front of him is Flower Tārā,
['BO_T02_D1326:280a-27']	mdog ni dkar zhing yid 'ong ma //	mdog ni dkar zhing yid 'ong ma //	white in color, pleasing,
['BO_T02_D1326:280a-28']	aom yig las ni yang dag rdzogs //	aom yig las ni yang dag rdzogs //	fully formed from the syllable oṃ,
['BO_T02_D1326:280a-29']	me tog snod ni phyag na bsnams //	me tog snod ni phyag na bsnams //	holding a flower vessel in her hand.
['BO_T02_D1326:280a-30']	zhal gcig phyag ni gnyis pa ste //	zhal gcig phyag ni gnyis pa ste //	One face, two arms,
['BO_T02_D1326:280a-31']	rgyan rnams kun gyis rnam brgyan pa'o //	rgyan rnams kun gyis rnam brgyan pa'o //	adorned with all the ornaments.
['BO_T02_D1326:280a-32']	lho phyogs bdug spos sgrol ma ni //	lho phyogs bdug spos sgrol ma ni //	In the south, the incense Tārā
['BO_T02_D1326:280a-33']	gzugs mdzes mdog ni gnag pa ste //	gzugs mdzes mdog ni gnag pa ste //	is beautiful, with a dark complexion,
['BO_T02_D1326:280a-34']	bdug spos snod ni phyag bsnams shing //	bdug spos snod ni phyag bsnams shing //	holding a censer,
['BO_T02_D1326:280a-35']	rgyan rnams kun gyis rnam par brgyan //	rgyan rnams kun gyis rnam par brgyan //	adorned with all the ornaments.
['BO_T02_D1326:280a-36']	nub phyogs mar me sgrol ma yang //	nub phyogs mar me sgrol ma yang //	In the west, the lamp Tārā
['BO_T02_D1326:280a-37']	mdog ni ser zhing yid 'phrog ma //	mdog ni ser zhing yid 'phrog ma //	is yellow, captivating,
['BO_T02_D1326:280a-38']	bzang po mar me'i snod bsnams shing //	bzang po mar me'i snod bsnams shing //	holding a fine lamp,
['BO_T02_D1326:280a-39']	gser gyi rna cha rab tu g-yo //	gser gyi rna cha rab tu g-yo //	with golden earrings swaying.
['BO_T02_D1326:280a-40']	byang phyogs dri yi sgrol ma ni //	byang phyogs dri yi sgrol ma ni //	In the north, the perfume Tārā
['BO_T02_D1326:280a-41']	dri yi dung chos phyag na bsnams //	dri yi dung chos phyag na bsnams //	holds a perfume conch in her hand,
['BO_T02_D1326:280a-42']	lha mo mdog ni dmar 'dra ba //	lha mo mdog ni dmar 'dra ba //	the goddess is red in color,
['BO_T02_D1326:280a-43']	snying po'i dkyil 'khor la bsgom bya'o //	snying po'i dkyil 'khor la bsgom bya'o //	to be visualized in the mandala center.
['BO_T02_D1326:280a-44']	'di kun zhal gcig phyag gnyis ma //	'di kun zhal gcig phyag gnyis ma //	All of them have one face and two arms,
['BO_T02_D1326:280a-45', 'BO_T02_D1326:280a-46']	rgyan rnams kun gyis rnam par brgyan //🔽rdo rje skyil mo krung gis ni //	rgyan rnams kun gyis rnam par brgyan // rdo rje skyil mo krung gis ni //	adorned with all the ornaments.
['BO_T02_D1326:280a-47']	lha mo drug po 'di kun bzhugs //	lha mo drug po 'di kun bzhugs //	All these six goddesses sit🔽in the vajra posture.
['BO_T02_D1326:280b-0']	cung zad zhal @280b ni gtsigs pa ste //	cung zad zhal @280b ni gtsigs pa ste //	All of them have slightly wrathful faces,
['BO_T02_D1326:280b-1']	'gying bag bcas pas yang dag gnas //	'gying bag bcas pas yang dag gnas //	and with a proud bearing, they stand in the correct manner.
['BO_T02_D1326:280b-2']	'di ltar dkyil 'khor kun bsams la //	'di ltar dkyil 'khor kun bsams la //	Thus, having visualized the entire maṇḍala,
['BO_T02_D1326:280b-3']	rang gi snying ga'i sa bon gyi //	rang gi snying ga'i sa bon gyi //	from the seed syllable in one’s heart center
['BO_T02_D1326:280b-4']	'od kyis ye shes spyan drangs te //	'od kyis ye shes spyan drangs te //	light invites the gnosis beings.
['BO_T02_D1326:280b-5']	dza: h'um bam ho:'i sngags kyis ni //	dza: h'um bam ho:'i sngags kyis ni //	With the mantras JAḤ HŪṃ BAṃ HOḥ,
['BO_T02_D1326:280b-6']	dgug pa la sogs bya ba'o //	dgug pa la sogs bya ba'o //	one should perform the summoning and so forth.
['BO_T02_D1326:280b-7']	shar gyi sgo ru bsam pa ni //	shar gyi sgo ru bsam pa ni //	The one imagined at the eastern gate
['BO_T02_D1326:280b-8']	rdo rje lcags kyu 'od dkar ma //	rdo rje lcags kyu 'od dkar ma //	is Vajrāṅkuśī, white with light,
['BO_T02_D1326:280b-9']	phyag na rdo rje lcags kyus mtshan //	phyag na rdo rje lcags kyus mtshan //	holding a hook marked with a vajra,
['BO_T02_D1326:280b-10']	yid du 'ong ba'i bdag nyid do //	yid du 'ong ba'i bdag nyid do //	and having a delightful nature.
['BO_T02_D1326:280b-11']	lho sgor rdo rje zhags pa ma //	lho sgor rdo rje zhags pa ma //	At the southern gate is Vajrapāśī,
['BO_T02_D1326:280b-12']	gnag cing shin tu 'dod la dga' //	gnag cing shin tu 'dod la dga' //	black and very fond of passion,
['BO_T02_D1326:280b-13', 'BO_T02_D1326:280b-14']	bzang po'i rgyan gyis brgyan pa'i lus //🔽rdo rje zhags pa 'chang ba'i mchog / rdo rje lcags sgrog dmar ser ma //	bzang po'i rgyan gyis brgyan pa'i lus // rdo rje zhags pa 'chang ba'i mchog / rdo rje lcags sgrog dmar ser ma //	her body adorned with excellent ornaments,🔽holding a hook marked with a vajra.🔽Vajrasphoṭā is yellow,
['BO_T02_D1326:280b-15']	rdo rje lcags sgrog phyag bsnams shing //	rdo rje lcags sgrog phyag bsnams shing //	holding a vajra chain,
['BO_T02_D1326:280b-16']	sna tshogs rgyan gyis brgyan pa ni //	sna tshogs rgyan gyis brgyan pa ni //	adorned with various ornaments,
['BO_T02_D1326:280b-17']	nub kyi sgor ru bsam par bya //	nub kyi sgor ru bsam par bya //	imagined at the western gate.🔽At the northern gate is Vajrāveśī,
['BO_T02_D1326:280b-18']	byang sgor rdo rje dril bsnams ma //	byang sgor rdo rje dril bsnams ma //	red, holding a vajra bell,
['BO_T02_D1326:280b-19']	mdog dmar bzang po yi ni gzugs //	mdog dmar bzang po yi ni gzugs //	having an excellent form,🔽adorned with various ornaments.
['BO_T02_D1326:280b-20']	dge zhing brtan par blta bar bya //	dge zhing brtan par blta bar bya //	should be seen as virtuous and firm.
['BO_T02_D1326:280b-21']	steng du gtsug tor rnam rgyal ma //	steng du gtsug tor rnam rgyal ma //	Above, Uṣṇīṣavijayā,
['BO_T02_D1326:280b-22']	gzugs bzang mdog ni ser ba ste //	gzugs bzang mdog ni ser ba ste //	beautiful form, yellow color,
['BO_T02_D1326:280b-23']	byang chub 'bras bu sbyin byed pas //	byang chub 'bras bu sbyin byed pas //	bestowing the fruit of enlightenment.
['BO_T02_D1326:280b-24']	de nas sngags pas 'khor lo 'chang //	de nas sngags pas 'khor lo 'chang //	Then the mantrin, holding a discus,
['BO_T02_D1326:280b-25']	snying po'i dkyil 'khor 'og tu ni //	snying po'i dkyil 'khor 'og tu ni //	below the essential maṇḍala,
['BO_T02_D1326:280b-26']	dge zhing 'od 'bar ba yi gzugs //	dge zhing 'od 'bar ba yi gzugs //	virtuous, with a radiant form,
['BO_T02_D1326:280b-27']	klu yi zhags pa phyag na bsnams //	klu yi zhags pa phyag na bsnams //	holding a nāga noose in his hand,
['BO_T02_D1326:280b-28']	zhal gcig phyag ni gnyis ma ste //	zhal gcig phyag ni gnyis ma ste //	one face, two arms,
['BO_T02_D1326:280b-29']	thams cad mkhyen pa'i yid 'ong ma //	thams cad mkhyen pa'i yid 'ong ma //	the delightful one with omniscience,
['BO_T02_D1326:280b-30']	mdog gnag rnam par bsgom par bya'o //	mdog gnag rnam par bsgom par bya'o //	dark-colored, should be visualized.
['BO_T02_D1326:280b-31', 'BO_T02_D1326:280b-32']	yi ge bcu pa 'di yis ni //🔽lha mo bcu ni rnam par sprul //	yi ge bcu pa 'di yis ni // lha mo bcu ni rnam par sprul //	By this ten-syllable [mantra],🔽the ten goddesses are emanated,
['BO_T02_D1326:280b-33']	pha rol phyin bcu dag pa ste //	pha rol phyin bcu dag pa ste //	purifying the ten perfections,
['BO_T02_D1326:280b-34']	chos kun rab tu sgrub par byed //	chos kun rab tu sgrub par byed //	accomplishing all dharmas.
['BO_T02_D1326:280b-35']	de la yi ge bcu pa ni //	de la yi ge bcu pa ni //	The ten syllables are:
['BO_T02_D1326:280b-36']	aom t'a re tu tt'a re tu re sv'a h'a /	aom t'a re tu tt'a re tu re sv'a h'a /	Oṃ tāre tuttāre ture svāhā.
['BO_T02_D1326:280b-37']	de bzhin du sku gsung thugs byin gyis brlab pa dang / dbang bskur ba dang / thig le dang / phra mo dang / bzlas pa la sogs pa bsgom par bya'o //	de bzhin du sku gsung thugs byin gyis brlab pa dang / dbang bskur ba dang / thig le dang / phra mo dang / bzlas pa la sogs pa bsgom par bya'o //	Likewise, one should meditate on the consecration of body, speech, and mind, the bestowal of initiation, the subtle [yoga], the repetition [yoga], and so forth.
['BO_T02_D1326:280b-38']	sangs rgyas kun gyis phyag byas pa //	sangs rgyas kun gyis phyag byas pa //	Homage to all the Buddhas!
['BO_T02_D1326:280b-39']	sngags mchog 'di ni gtso bo ste //	sngags mchog 'di ni gtso bo ste //	This mantra is the best of mantras,
['BO_T02_D1326:280b-40']	bzang po brjod pas 'grub par 'gyur //	bzang po brjod pas 'grub par 'gyur //	accomplished by the recitation of the good.
['BO_T02_D1326:280b-41']	rdo rje gur las gsungs pa'o //	rdo rje gur las gsungs pa'o //	It is taught in the Vajrapañjara.🔽Here, the practice of this mantra is as follows:
['BO_T02_D1326:280b-42']	'dir sngags 'di nye bar spyod pa ni sngags 'di yis gos kyi thu ba bzung ste /	'dir sngags 'di nye bar spyod pa ni sngags 'di yis gos kyi thu ba bzung ste /	With this mantra, one should hold the corner of one's garment,
['BO_T02_D1326:280b-43']	lan bdun bsngags la mdud ba bya ste /	lan bdun bsngags la mdud ba bya ste /	recite it seven times, and tie a knot.
['BO_T02_D1326:280b-44']	'jigs pa dang bcas pa'i sa gang du 'gro yang 'jigs par mi 'gyur ro //	'jigs pa dang bcas pa'i sa gang du 'gro yang 'jigs par mi 'gyur ro //	Wherever one goes, even to a fearful place, one will not be afraid.
['BO_T02_D1326:280b-45']	stag dang rkun ma dang chu srin dang seng ge dang sbrul dang glang po che dang ma he dang dred dang ba lang la sogs pas kyang gnod pa byed mi nus so //	stag dang rkun ma dang chu srin dang seng ge dang sbrul dang glang po che dang ma he dang dred dang ba lang la sogs pas kyang gnod pa byed mi nus so //	One cannot be harmed by tigers, thieves, crocodiles, lions, snakes, elephants, buffaloes, bears, cows, and so forth.
['BO_T02_D1326:281a-0']	@281a * // de bzhin du sngags 'dis autpala lan brgya rtsa brgyad sbyin sreg byas na gang 'dod pa de dbang du 'gyur ro //	@281a * // de bzhin du sngags 'dis autpala lan brgya rtsa brgyad sbyin sreg byas na gang 'dod pa de dbang du 'gyur ro //	Likewise, if one offers into the fire one hundred and eight blue lotuses with this mantra, whoever one desires will be brought under one’s power.
['BO_T02_D1326:281a-1']	aom t'a re tu tt'a re tu re aa mu kam me ba sha ma n'a ya sv'a h'a /	aom t'a re tu tt'a re tu re aa mu kam me ba sha ma n'a ya sv'a h'a /	Oṃ tāre tuttāre ture amukaṃ me vaśaṃ naya svāhā.
['BO_T02_D1326:281a-2']	de bzhin du sngags 'dis khva'i sgro la lan sum cu rtsa gnyis bzlas nas dgra bo'i khang par sbas na /	de bzhin du sngags 'dis khva'i sgro la lan sum cu rtsa gnyis bzlas nas dgra bo'i khang par sbas na /	Likewise, if one enchants a crow’s feather thirty-two times with this mantra and buries it in the house of an enemy,
['BO_T02_D1326:281a-3']	de zhag bdun gyis skrod par 'gyur ro //	de zhag bdun gyis skrod par 'gyur ro //	he will be expelled within seven days.
['BO_T02_D1326:281a-4']	aom t'a re tu tt'a re tu re tsa la pra tsa la sh'i ghram g'a mi ni de ba datta ya autstsha ta ya h'um phat /	aom t'a re tu tt'a re tu re tsa la pra tsa la sh'i ghram g'a mi ni de ba datta ya autstsha ta ya h'um phat /	Oṃ tāre tuttāre ture cala pracala śīghraṃ gami ni deva datta uccātāya hūṃ phaṭ.
['BO_T02_D1326:281a-5']	ces pa ni bskrad pa'i cho ga'o /	ces pa ni bskrad pa'i cho ga'o /	This is the expulsion rite.
['BO_T02_D1326:281a-6']	// / de bzhin du sbyor ba gzhan yang aom t'a re tutt'a re tu re aa mu kam aa bhi nam ku ma ri ma gya mu dra tha he na ha sye: pi ta pa r'a yatstsha ru sv'a h'a /	// / de bzhin du sbyor ba gzhan yang aom t'a re tutt'a re tu re aa mu kam aa bhi nam ku ma ri ma gya mu dra tha he na ha sye: pi ta pa r'a yatstsha ru sv'a h'a /	Likewise, another application: Oṃ tāre tuttāre ture amukaṃ abhinamā kuru mudraṃ tha he na hasyeḥ pitapārāya tvaṃ kuru svāhā.
['BO_T02_D1326:281a-7']	myos byed gtum po'i sa bon dang // de bzhin smyo byed 'bras bu dang // mya ngan med kyi me tog la //	myos byed gtum po'i sa bon dang // de bzhin smyo byed 'bras bu dang // mya ngan med kyi me tog la //	and the flower of Asoka,
['BO_T02_D1326:281a-8']	stong phrag lnga ni sbyin sreg bya //	stong phrag lnga ni sbyin sreg bya //	one should offer five thousand oblations.
['BO_T02_D1326:281a-9']	mar dang sprang rtsi bu ram gyis //	mar dang sprang rtsi bu ram gyis //	With ghee, honey, and molasses,
['BO_T02_D1326:281a-10']	sbyin sreg bu mo bsgrubs la bsngags //	sbyin sreg bu mo bsgrubs la bsngags //	one should offer oblations and praise the girl to be attained.
['BO_T02_D1326:281a-11']	de nas zhag bdun sbyor ba yis //	de nas zhag bdun sbyor ba yis //	Then, within seven days,
['BO_T02_D1326:281a-12']	rang 'dod bu mo thob par 'gyur //	rang 'dod bu mo thob par 'gyur //	one will obtain the girl one desires.
['BO_T02_D1326:281a-13']	de nas sbyor ba gzhan yang aom t'a re tu tt'a re tu re aa mu kam aa mu k'a aa bhi dh'a n'am sva na ta a'a karsha y'a ma ma aanti ke dza: zhes bya ba'i sngags 'dis rgya shug gi tsher ma la stong phrag lnga rang byung	de nas sbyor ba gzhan yang aom t'a re tu tt'a re tu re aa mu kam aa mu k'a aa bhi dh'a n'am sva na ta a'a karsha y'a ma ma aanti ke dza: zhes bya ba'i sngags 'dis rgya shug gi tsher ma la stong phrag lnga rang byung	Then, another practice: with the mantra Om Tare Tuttare Ture, I invoke such and such a girl to come to me, Svâhâ, one should rub five thousand times with this mantra a thorn of jujube wood
['BO_T02_D1326:281a-14']	gi me tog la bsnugs  shing sbyin sreg byas na 'dis ni rgyal po'i bu mo yang 'gugs par byed do //	gi me tog la bsnugs  shing sbyin sreg byas na 'dis ni rgyal po'i bu mo yang 'gugs par byed do //	on a flower of Acasia sirissa. If one offers oblations with this, it will summon even the king's daughter.
['BO_T02_D1326:281a-15']	de nas gzhan yang sbyor ba 'di yin te /	de nas gzhan yang sbyor ba 'di yin te /	Then, another practice:
['BO_T02_D1326:281a-16']	rang byung gi me tog gis bskus pa'i ras la bcom ldan 'das zhal gcig phyag gnyis ma /	rang byung gi me tog gis bskus pa'i ras la bcom ldan 'das zhal gcig phyag gnyis ma /	Draw the Blessed One with one face and two arms,
['BO_T02_D1326:281a-17']	lcags kyu dang autpala'i zhags pa phyag na bsnams pa bris la /	lcags kyu dang autpala'i zhags pa phyag na bsnams pa bris la /	holding a hook and an utpala with a noose.
['BO_T02_D1326:281a-18']	de'i mdun du lha rdzas bzang po 'di zhes bya ba la sogs pas mchod pa byas la bcom ldan 'das la bzlas pa bya'o //	de'i mdun du lha rdzas bzang po 'di zhes bya ba la sogs pas mchod pa byas la bcom ldan 'das la bzlas pa bya'o //	In front of her, make offerings with “This excellent divine…” and so forth, and recite the Blessed One’s mantra.
['BO_T02_D1326:281a-19']	aom aom t'a re tutt'a re tu re aa mu ki mi pa sing ham sva pa nam ka tha aa h'um phat /	aom aom t'a re tutt'a re tu re aa mu ki mi pa sing ham sva pa nam ka tha aa h'um phat /	Oṃ oṃ tāre tuttāre ture amukimāṃ pasīnaṃ katha āh hūṃ phaṭ.
['BO_T02_D1326:281a-20', 'BO_T02_D1326:281a-21']	stong phrag lnga bzlas pas 'ong bar 'gyur ro //🔽zhags pas ske nas bcings te /	stong phrag lnga bzlas pas 'ong bar 'gyur ro // zhags pas ske nas bcings te /	By reciting it five thousand times, she will come.🔽Bind her neck with the noose.
['BO_T02_D1326:281a-22']	lcags kyus phug la rkang pa gnyis nas autpala yis bcings la /	lcags kyus phug la rkang pa gnyis nas autpala yis bcings la /	Pierce her with the hook and bind her feet with the utpala.
['BO_T02_D1326:281a-23']	bsgrub bya kun tu bkug ste /	bsgrub bya kun tu bkug ste /	Summon the victim completely.
['BO_T02_D1326:281a-24']	rkang pa'i 'og tu bsams la /	rkang pa'i 'og tu bsams la /	Imagine her under your feet.
['BO_T02_D1326:281a-25', 'BO_T02_D1326:281a-26']	bran mo'i gzugs kyis longs spyad par bya'o //🔽de nas sbyor ba gzhan yang sgrol ma'i gzungs kyis lan bdun bsngags te /	bran mo'i gzugs kyis longs spyad par bya'o // de nas sbyor ba gzhan yang sgrol ma'i gzungs kyis lan bdun bsngags te /	Enjoy her in the form of a servant.
['BO_T02_D1326:281a-27']	bdag nyid kyi mig gnyis la byugs la /	bdag nyid kyi mig gnyis la byugs la /	Then, anoint your two eyes with the other preparation, blessed seven times with the Tārā mantra.
['BO_T02_D1326:281a-28']	rgyal po'i rigs kyi nang du zhugs na rgyal po dang bcas pas bla mar byed do //	rgyal po'i rigs kyi nang du zhugs na rgyal po dang bcas pas bla mar byed do //	If one enters among the royal class, one will be honored by the king and his court.
['BO_T02_D1326:281a-29']	dbang du byed par 'gyur ro //	dbang du byed par 'gyur ro //	One will be able to enthrall them.
['BO_T02_D1326:281b-0']	de nas gzhan @281b yang skyong ba ni sgrol ma'i gzungs kyis brgya rtsa brgyad brjod do //	de nas gzhan @281b yang skyong ba ni sgrol ma'i gzungs kyis brgya rtsa brgyad brjod do //	Next, for protection, one should recite the Tārā dhāraṇī one hundred and eight times.
['BO_T02_D1326:281b-1']	sbrul gyi rgyal po mgo gnyis pa'i mgo thal bar byas te /	sbrul gyi rgyal po mgo gnyis pa'i mgo thal bar byas te /	One should reduce the head of the two-headed snake to ashes.
['BO_T02_D1326:281b-2']	ba dmar mo'i mar la aarka'i spra ba'i sdong bu byas te /	ba dmar mo'i mar la aarka'i spra ba'i sdong bu byas te /	One should make a wick from red cow’s butter and Arka plant fibers.
['BO_T02_D1326:281b-3']	me sbyar la dud pa bsag par bya'o //	me sbyar la dud pa bsag par bya'o //	One should light the wick and collect the smoke.
['BO_T02_D1326:281b-4']	dud pa de dang rdo rje nyi ma dang / rdo rje chos dang bsres shing mnyes la rta mchog gis bdug par bya'o //	dud pa de dang rdo rje nyi ma dang / rdo rje chos dang bsres shing mnyes la rta mchog gis bdug par bya'o //	One should mix that smoke with Vajrasūrya, Vajradharma, and Vajravarahi, and then inhale it.
['BO_T02_D1326:281b-5']	de nas thal ba dang lhan cig tu mig la bskus nas gang rdo rje mig gis bltas pa de'i padma r'a ga 'dzag par 'gyur ro //	de nas thal ba dang lhan cig tu mig la bskus nas gang rdo rje mig gis bltas pa de'i padma r'a ga 'dzag par 'gyur ro //	Then, one should apply the ashes to one’s eyes together with the smoke. Whoever is looked at with the vajra eye will have their padmarāga flow.
['BO_T02_D1326:281b-6']	gal te de ltar ma gyur na ni bdag nyid sgrol mas sangs rgyas bcom ldan 'das nges par spong ba yin no //	gal te de ltar ma gyur na ni bdag nyid sgrol mas sangs rgyas bcom ldan 'das nges par spong ba yin no //	If that does not happen, Tārā herself will certainly abandon the Blessed Buddha.
