segmentnr	original	analyzed	translated
['BO_T08_D4141:156b-13']	de phyir brnab sems gnod pa'i sems //	de phyir brnab sems gnod pa'i sems //	the mental non-virtues of covetousness and malice,
['BO_T08_D4141:156b-14']	lta las ldog rnams grub pa yin //	lta las ldog rnams grub pa yin //	and from the wrong views.
['BO_T08_D4141:156b-15']	yan lag lnga yi sdom bshad nyid //	yan lag lnga yi sdom bshad nyid //	The vows of the lay practitioner are explained as being five in number.
['BO_T08_D4141:156b-16']	gzhug pa ru ni 'dod pas so //	gzhug pa ru ni 'dod pas so //	And by desire for the future.
['BO_T08_D4141:156b-17', 'BO_T08_D4141:156b-18']	mi gsod pa dang dngos po rku //🔽yongs su rdzogs dang gzhan bud med //	mi gsod pa dang dngos po rku // yongs su rdzogs dang gzhan bud med //	Not killing, not stealing,
['BO_T08_D4141:157a-0']	bdag gir byed dang @157a * //	bdag gir byed dang @157a * //	Not committing adultery,
['BO_T08_D4141:157a-1']	brdzun tshig smra //	brdzun tshig smra //	Not lying,🔽Not drinking alcohol,
['BO_T08_D4141:157a-2']	sdom pa nyams pa'i rgyu rnams so //	sdom pa nyams pa'i rgyu rnams so //	Are the causes of the vows.
['BO_T08_D4141:157a-3']	sdom pa slar yang blang bar bya //	sdom pa slar yang blang bar bya //	The vows are taken again,
['BO_T08_D4141:157a-4']	de 'dra'i gang zag nyid las so //	de 'dra'i gang zag nyid las so //	From that very person,
['BO_T08_D4141:157a-5']	gzhan dag ji lta bar ni bshags //	gzhan dag ji lta bar ni bshags //	As in the case of the others.🔽One should confess in the same way,
['BO_T08_D4141:157a-6']	mkhas la yang rnams yang dag bsdam //	mkhas la yang rnams yang dag bsdam //	And the wise should restrain themselves.
['BO_T08_D4141:157a-7', 'BO_T08_D4141:157a-8']	'di ltar sdom pa'i tshul khrims gnas //🔽'jug pa la yang stobs ji ltar //	'di ltar sdom pa'i tshul khrims gnas // 'jug pa la yang stobs ji ltar //	Thus, one should abide in the morality of restraint,🔽And also in the morality of engagement,
['BO_T08_D4141:157a-9']	gus par bya ste de'i sbyor bas //	gus par bya ste de'i sbyor bas //	With devotion and according to one's ability.
['BO_T08_D4141:157a-10']	'bras bu sna tshogs des ni ster //	'bras bu sna tshogs des ni ster //	That will bestow various fruits.
['BO_T08_D4141:157a-11']	'di la 'bad de sbyar bar bya //	'di la 'bad de sbyar bar bya //	One should strive in this practice.
['BO_T08_D4141:157a-12', 'BO_T08_D4141:157a-13']	bde 'gro yang ni 'dod pa yis //🔽khre yi myu gu'i rgyu ru ni //	bde 'gro yang ni 'dod pa yis // khre yi myu gu'i rgyu ru ni //	If one desires a happy rebirth,
['BO_T08_D4141:157a-14']	s'a lu'i sa bon gang du mthong /	s'a lu'i sa bon gang du mthong /	Where is the rice seed seen as the cause of barley sprouts?
['BO_T08_D4141:157a-15']	// / dge bsnyen gyi sdom pa brgyad pa /	// / dge bsnyen gyi sdom pa brgyad pa /	The Eight Vows of the Lay Practitioner,
['BO_T08_D4141:157a-16']	slob dpon chen po su na ya shr'is mdzad pa rdzogs so //	slob dpon chen po su na ya shr'is mdzad pa rdzogs so //	Composed by the Great Master Sunayaśrī, is completed.
['BO_T08_D4141:157a-17']	rgya gar gyi ma ban po de nyid dang / lo ts'a ba dge slong dar ma grags kyis bsgyur ba'o//	rgya gar gyi ma ban po de nyid dang / lo ts'a ba dge slong dar ma grags kyis bsgyur ba'o//	It was translated by the Indian preceptor himself and the translator, the bhikṣu Darmadra.
