segmentnr	original	analyzed	translated
['BO_T06_D4081:167a-11']	bsam gtan sgrib pa spong mi byed //	bsam gtan sgrib pa spong mi byed //	They do not eliminate the obscurations to meditative absorption.
['BO_T06_D4081:167a-12']	bsam gtan ro la yon tan lta //	bsam gtan ro la yon tan lta //	They see the taste of meditative absorption as a virtue.
['BO_T06_D4081:167a-13']	nyan thos theg pa spong bar byed //	nyan thos theg pa spong bar byed //	They reject the vehicle of the hearers.
['BO_T06_D4081:167a-14']	rang tshul yod bzhin de la brtson //	rang tshul yod bzhin de la brtson //	They are diligent in their own ways.
['BO_T06_D4081:167a-15']	brtson min phyi rol bstan bcos brtson //	brtson min phyi rol bstan bcos brtson //	They are not diligent, but diligent in external treatises.
['BO_T06_D4081:167a-16']	brtson par byas kyang de la dga' //	brtson par byas kyang de la dga' //	Even if they are diligent, they delight in that.
['BO_T06_D4081:167a-17']	theg pa chen po spong bar byed //	theg pa chen po spong bar byed //	They reject the Great Vehicle.
['BO_T06_D4081:167a-18']	bdag la stod cing gzhan la smod //	bdag la stod cing gzhan la smod //	They praise themselves and disparage others.
['BO_T06_D4081:167a-19']	chos kyi don du 'gro mi byed //	chos kyi don du 'gro mi byed //	They do not go for the sake of the Dharma.
['BO_T06_D4081:167a-20']	de la smod cing yi ge brten //	de la smod cing yi ge brten //	They disparage it and rely on the written word.
['BO_T06_D4081:167a-21']	dgos pa'i grogs su 'gro mi byed //	dgos pa'i grogs su 'gro mi byed //	They do not go to help those in need.
['BO_T06_D4081:167a-22']	nad pa'i rim gro bya ba spong //	nad pa'i rim gro bya ba spong //	They abandon caring for the sick.
['BO_T06_D4081:167a-23']	sdug bsngal sel bar mi byed pa //	sdug bsngal sel bar mi byed pa //	They do not relieve suffering.
['BO_T06_D4081:167a-24']	bag med rnams la rigs mi ston //	bag med rnams la rigs mi ston //	They do not teach the Dharma to the heedless.
['BO_T06_D4081:167a-25']	byams la lan du phan mi 'dogs //	byams la lan du phan mi 'dogs //	They do not repay kindness with love.
['BO_T06_D4081:167a-26']	gzhan gyi mya ngan bsang mi byed //	gzhan gyi mya ngan bsang mi byed //	They do not console others’ grief.
['BO_T06_D4081:167a-27']	nor 'dod pa la sbyin mi byed //	nor 'dod pa la sbyin mi byed //	They do not give to those who want wealth.
['BO_T06_D4081:167a-28']	'khor rnams kyi ni don mi byed //	'khor rnams kyi ni don mi byed //	They do not work for the benefit of their retinue.
['BO_T06_D4081:167a-29']	gzhan gyi blo dang mthun mi 'jug //	gzhan gyi blo dang mthun mi 'jug //	They do not act in accord with others’ minds.
['BO_T06_D4081:167a-30']	yon tan bsngags pa smra mi byed //	yon tan bsngags pa smra mi byed //	Do not praise your own good qualities.
['BO_T06_D4081:167a-31']	rkyen du 'tsham par tshar mi gcod //	rkyen du 'tsham par tshar mi gcod //	Do not cut short the speech of others.
['BO_T06_D4081:167a-32']	rdzu 'phrul sdig la sogs pa mi byed //	rdzu 'phrul sdig la sogs pa mi byed //	Do not perform miracles for the sake of gain, and so on.
['BO_T06_D4081:167a-33']	snying rjer ldan zhing byams phyir dang // sems dge ba la nyes pa med //	snying rjer ldan zhing byams phyir dang // sems dge ba la nyes pa med //	There is no fault in a compassionate and loving attitude.
['BO_T06_D4081:167a-34']	byang chub sems dpa'i sdom pa nyi shu pa //	byang chub sems dpa'i sdom pa nyi shu pa //	The Twenty Verses on the Bodhisattva’s Commitments
['BO_T06_D4081:167a-35']	slob dpon tsan dra go mis mdzad pa rdzogs so /	slob dpon tsan dra go mis mdzad pa rdzogs so /	is completed.
