segmentnr	original	analyzed	folio	translated
['BO_T02_D1546:193a-2']	dngos sgrub ma lus thob don du //	dngos sgrub ma lus thob don du //	193a	In order to attain all accomplishments,
['BO_T02_D1546:193a-3']	yang dag rdzogs pa'i byang chub 'gro //	yang dag rdzogs pa'i byang chub 'gro //	193a	one goes to perfect buddhahood.
['BO_T02_D1546:193a-4']	ba yig ra dang yang dag ldan //	ba yig ra dang yang dag ldan //	193a	The syllable ba is endowed with ra.
['BO_T02_D1546:193a-5']	tshangs pa'i bu ga'i rnal 'byor byed //	tshangs pa'i bu ga'i rnal 'byor byed //	193a	The yogi should practice at the Brahma aperture.
['BO_T02_D1546:193a-6']	legs pa'i 'od zer rnam pa lnga //	legs pa'i 'od zer rnam pa lnga //	193a	The five-fold good light
['BO_T02_D1546:193a-7']	sna tshogs rdo rje rnam dag 'gro //	sna tshogs rdo rje rnam dag 'gro //	193a	goes to the pure vajra-cross.
['BO_T02_D1546:193a-8']	dza yig nang du yang dag bsam //	dza yig nang du yang dag bsam //	193a	One should visualize the letter ja inside.
['BO_T02_D1546:193a-9']	ji ltar me shel ji bzhin ni //	ji ltar me shel ji bzhin ni //	193a	Just like a fire crystal,
['BO_T02_D1546:193a-10']	gzhan gyis grong du 'jug par nus //	gzhan gyis grong du 'jug par nus //	193a	one is able to enter another's town.
['BO_T02_D1546:193a-11', 'BO_T02_D1546:193a-12']	rdzu 'phrul sna tshogs nus par 'gyur //🔽bu yig chu bur rnam pa 'dra //	rdzu 'phrul sna tshogs nus par 'gyur // bu yig chu bur rnam pa 'dra //	193a	One will have the power of various miracles.🔽The letter bu is like a water bubble.
['BO_T02_D1546:193a-13']	dag pa'i shel dang mtshungs pa ni //	dag pa'i shel dang mtshungs pa ni //	193a	Like a pure crystal,
['BO_T02_D1546:193a-14']	'gro drug rgyu ni bsreg byas nas //	'gro drug rgyu ni bsreg byas nas //	193a	having burned the cause of the six migrations,
['BO_T02_D1546:193a-15']	mngon shes drug gi go 'phang thob //	mngon shes drug gi go 'phang thob //	193a	one attains the state of the six higher perceptions.🔽One will definitely attain
['BO_T02_D1546:193a-16', 'BO_T02_D1546:193a-17']	sangs rgyas byang chub sems dpa' nyid //🔽yun mi ring bar nges par thob //	sangs rgyas byang chub sems dpa' nyid // yun mi ring bar nges par thob //	193a	buddhahood and the state of a bodhisattva.
['BO_T02_D1546:193a-18']	aom yig la gnas rnam par lta //	aom yig la gnas rnam par lta //	193a	One should look at the letter oṃ.
['BO_T02_D1546:193a-19']	bla med go 'phang yang dag 'thob //	bla med go 'phang yang dag 'thob //	193a	One will attain the state of the unsurpassed.
['BO_T02_D1546:193a-20']	dha yig gnyis med ngo bo ste //	dha yig gnyis med ngo bo ste //	193a	The letter dha is the essence of non-duality,
['BO_T02_D1546:193a-21']	stong nyid snying rje'i bdag nyid can //	stong nyid snying rje'i bdag nyid can //	193a	the nature of emptiness and compassion.
['BO_T02_D1546:193a-22']	glog dang byi ru yang dag 'dra //	glog dang byi ru yang dag 'dra //	193a	Like a lightning bolt or coral,
['BO_T02_D1546:193a-23']	aa yig nang du sang gnas pas //	aa yig nang du sang gnas pas //	193a	the letter a resides inside.
['BO_T02_D1546:193a-24']	nyin mtshan dag par bsgom pa las //	nyin mtshan dag par bsgom pa las //	193a	Meditating on the pure day and night,
['BO_T02_D1546:193a-25', 'BO_T02_D1546:193a-26', 'BO_T02_D1546:193a-27']	'phral du yid ches byed pa ste //🔽mkhas pas bsgoms pa'i stobs kyis ni //🔽ci phyir ngo mtshar gsal mi 'gyur //	'phral du yid ches byed pa ste // mkhas pas bsgoms pa'i stobs kyis ni // ci phyir ngo mtshar gsal mi 'gyur //	193a	One should meditate on the syllable da,
['BO_T02_D1546:193a-28']	d'a yig mkha' 'gro ma yis 'dra //	d'a yig mkha' 'gro ma yis 'dra //	193a	Which is like a dakini,🔽And is the basis of bliss,
['BO_T02_D1546:193a-29']	bde ba'i gzhi ni zla 'od can //	bde ba'i gzhi ni zla 'od can //	193a	Which is like the light of the moon.
['BO_T02_D1546:193a-30']	go yig nang du rnam bsgoms pas //	go yig nang du rnam bsgoms pas //	193a	One should meditate on the syllable go,🔽Which is like a jasmine flower,🔽And is the basis of bliss,
['BO_T02_D1546:193a-31']	mkha' la spyod pa nus par 'gyur //	mkha' la spyod pa nus par 'gyur //	193a	Which is like the light of the moon.🔽One should meditate on the syllable gi,
['BO_T02_D1546:193a-32']	gi yig rgya skyegs med tog mtshungs //	gi yig rgya skyegs med tog mtshungs //	193a	Which is like a lac flower,🔽And is the basis of bliss,
['BO_T02_D1546:193a-33']	'od zer 'bar ba gsal gyur pa //	'od zer 'bar ba gsal gyur pa //	193a	Which is like the light of the moon.
['BO_T02_D1546:193a-34']	ra yig nang du yang dag gnas //	ra yig nang du yang dag gnas //	193a	One should meditate on the syllable ra,🔽Which is like a lac flower,🔽And is the basis of bliss,
['BO_T02_D1546:193a-35']	'od kyi phung por rnam par bsgoms //	'od kyi phung por rnam par bsgoms //	193a	Which is like the light of the moon.🔽One should meditate on the syllable ni,🔽Which is like a lac flower,
['BO_T02_D1546:193a-36', 'BO_T02_D1546:193a-37']	bsgoms pas bde ba yang dag skye //🔽nad med go 'phang thob par 'gyur //	bsgoms pas bde ba yang dag skye // nad med go 'phang thob par 'gyur //	193a	And is the basis of bliss,
['BO_T02_D1546:193a-38', 'BO_T02_D1546:193a-39']	phyi nas thub dbang go 'phang ni //🔽byang chub mchog ni thob par 'gyur //	phyi nas thub dbang go 'phang ni // byang chub mchog ni thob par 'gyur //	193a	Which is like the light of the moon.
['BO_T02_D1546:193a-40']	ni yi yi ge nad sel ba //	ni yi yi ge nad sel ba //	193a	One should meditate on the syllable de,🔽Which is like a lac flower,🔽And is the basis of bliss,
['BO_T02_D1546:193a-41']	aindra n'i la ltar nus pa //	aindra n'i la ltar nus pa //	193a	Which is like the light of the moon.
['BO_T02_D1546:193a-42']	de yig snying por yang dag 'byung //	de yig snying por yang dag 'byung //	193a	One should meditate on the syllable na,🔽Which is like a lac flower,🔽And is the basis of bliss,
['BO_T02_D1546:193a-43', 'BO_T02_D1546:193a-44']	ston ka'i zla ba lta bur bsgom //🔽yang dag bla ma'i man ngag ste //	ston ka'i zla ba lta bur bsgom //🔽yang dag bla ma'i man ngag ste //	193a	Which is like the light of the moon.
['BO_T02_D1546:193a-45']	lha yi mig gis blta bar bya //	lha yi mig gis blta bar bya //	193a	One should look with the divine eye.
['BO_T02_D1546:193a-46']	spyan ltar po ni thob 'gyur te //	spyan ltar po ni thob 'gyur te //	193a	One will attain the eye of the gods,
['BO_T02_D1546:193a-47']	de tshe sangs rgyas nyid du 'gyur //	de tshe sangs rgyas nyid du 'gyur //	193a	and at that time one will become a buddha.
['BO_T02_D1546:193a-48']	yi yig mkha' 'dra'i ye shes ni //	yi yig mkha' 'dra'i ye shes ni //	193a	The wisdom of the syllable ya is like space,
['BO_T02_D1546:193a-49']	'od zer phreng ba 'khrugs pas 'khrugs //	'od zer phreng ba 'khrugs pas 'khrugs //	193a	agitated by a garland of light rays.
['BO_T02_D1546:193a-50']	rnal 'byor chen pos lta bar byed //	rnal 'byor chen pos lta bar byed //	193a	The great yogin should look.
['BO_T02_D1546:193a-51']	ma yig nang du yang dag gnas //	ma yig nang du yang dag gnas //	193a	The syllable ma is located within,
['BO_T02_D1546:193a-52']	mnyam pa nyid kyi yid kyis ni //	mnyam pa nyid kyi yid kyis ni //	193a	and with the mind of sameness
['BO_T02_D1546:193a-53']	the tshom med par bsam par bya //	the tshom med par bsam par bya //	193a	one should contemplate without doubt.
['BO_T02_D1546:193a-54']	rgas dang 'chi ba rnam par spangs //	rgas dang 'chi ba rnam par spangs //	193a	Old age and death are completely abandoned,
['BO_T02_D1546:193a-55']	bla na med pa rab tu 'thob //	bla na med pa rab tu 'thob //	193a	and the unsurpassed is attained.
['BO_T02_D1546:193a-56']	ba yig thig le zlum po ni //	ba yig thig le zlum po ni //	193a	The syllable va is a round bindu,
['BO_T02_D1546:193a-57']	mdzes pa'i skar ma slad chen 'dra //	mdzes pa'i skar ma slad chen 'dra //	193a	like a beautiful great star.
['BO_T02_D1546:193b-0']	ka yig bzhi la yang dag @193b gnas //	ka yig bzhi la yang dag @193b gnas //	193b	It is located in the four syllables ka.
['BO_T02_D1546:193b-1']	bsgom bya rang bzhin g-yo med pa //	bsgom bya rang bzhin g-yo med pa //	193b	The object of meditation is the unwavering nature.
['BO_T02_D1546:193b-2']	'dod don 'bras bu thob 'gyur te //	'dod don 'bras bu thob 'gyur te //	193b	One will attain the result that is the object of desire,
['BO_T02_D1546:193b-3']	yang dag rdzogs pa'i byang chub byed //	yang dag rdzogs pa'i byang chub byed //	193b	and one will attain perfect, complete awakening.
['BO_T02_D1546:193b-4']	dngos dang dngos med rnam par grol //	dngos dang dngos med rnam par grol //	193b	Liberated from things and nonthings,
['BO_T02_D1546:193b-5']	lus can gyis ni mngon sum byed //	lus can gyis ni mngon sum byed //	193b	it is perceived by embodied beings.
['BO_T02_D1546:193b-6']	me yi sa bon gzi brjid ldan //	me yi sa bon gzi brjid ldan //	193b	The seed syllable of fire is radiant.
['BO_T02_D1546:193b-7']	'bar ba gser 'gyur lta bu'i me //	'bar ba gser 'gyur lta bu'i me //	193b	The fire of the alchemical process of blazing
['BO_T02_D1546:193b-8']	ao yig dbus su gzhag par bya //	ao yig dbus su gzhag par bya //	193b	is placed in the middle of the letter o.
['BO_T02_D1546:193b-9']	legs pa'i blo yis rtag tu bsams //	legs pa'i blo yis rtag tu bsams //	193b	One should always contemplate it with a good mind.
['BO_T02_D1546:193b-10']	nam mkha' bsregs pa tsam gyis ni //	nam mkha' bsregs pa tsam gyis ni //	193b	By merely burning space,
['BO_T02_D1546:193b-11']	dngos grub ri yi bdud rtsi 'dzag //	dngos grub ri yi bdud rtsi 'dzag //	193b	the nectar of the mountain of siddhis drips.
['BO_T02_D1546:193b-12']	de yis yang dag byugs tsam gyis //	de yis yang dag byugs tsam gyis //	193b	By merely anointing with that,
['BO_T02_D1546:193b-13']	byang chub gser ni thob par 'gyur //	byang chub gser ni thob par 'gyur //	193b	one attains the gold of enlightenment.
['BO_T02_D1546:193b-14']	wa yig kha dog sna tshogs pa //	wa yig kha dog sna tshogs pa //	193b	The letter va is multicolored
['BO_T02_D1546:193b-15']	gzhan yang yid bzhin nor bu ltar //	gzhan yang yid bzhin nor bu ltar //	193b	and also like a wish-fulfilling gem.
['BO_T02_D1546:193b-16']	tri yig dbus su yang dag gnas //	tri yig dbus su yang dag gnas //	193b	The letter tri is perfectly located in the middle.
['BO_T02_D1546:193b-17']	mar khu'i me bzhin 'bar ba yis //	mar khu'i me bzhin 'bar ba yis //	193b	The fire that burns like butter
['BO_T02_D1546:193b-18']	nyon mongs ma lus bsreg byas na //	nyon mongs ma lus bsreg byas na //	193b	burns all afflictions.
['BO_T02_D1546:193b-19']	khams dang dbang po la sogs kyang //	khams dang dbang po la sogs kyang //	193b	The elements, sense organs, and so on🔽are the supreme Heruka.
['BO_T02_D1546:193b-20']	legs zhu he ru ka yi mchog / bla na med pa myur du thob //	legs zhu he ru ka yi mchog / bla na med pa myur du thob //	193b	The supreme, unsurpassed [state] is quickly attained.
['BO_T02_D1546:193b-21']	nna yig ra dang yang dag ldan //	nna yig ra dang yang dag ldan //	193b	The letter na is endowed with ra.
['BO_T02_D1546:193b-22']	yi ge gsum ni che bar 'bar //	yi ge gsum ni che bar 'bar //	193b	The three syllables blaze greatly.
['BO_T02_D1546:193b-23']	ko yi yi ge'i phug tu gzhag /	ko yi yi ge'i phug tu gzhag /	193b	The letter ko is placed in the hollow of the nose.
['BO_T02_D1546:193b-24']	blo dang ldan pas rang sems bsgom //	blo dang ldan pas rang sems bsgom //	193b	The wise one meditates on one's mind.
['BO_T02_D1546:193b-25']	'byung ba mchog tu dga' ba ste //	'byung ba mchog tu dga' ba ste //	193b	The supreme element is supreme joy.
['BO_T02_D1546:193b-26']	srid dang mya ngan 'das ngo ni //	srid dang mya ngan 'das ngo ni //	193b	The face of samsara and nirvana🔽is the supreme, unsurpassed [state].
['BO_T02_D1546:193b-27']	rab 'jug bral bas dga' ba ste //	rab 'jug bral bas dga' ba ste //	193b	The joy of the absence of engagement.
['BO_T02_D1546:193b-28']	bya ngan 'das pa'i chos ni bsam //	bya ngan 'das pa'i chos ni bsam //	193b	The Dharma that transcends evil is contemplated.
['BO_T02_D1546:193b-29']	lhan cig skyes dga' mi g-yo ba //	lhan cig skyes dga' mi g-yo ba //	193b	The innate joy is immovable.
['BO_T02_D1546:193b-30']	lhan cig sbyor bas nang du gnas //	lhan cig sbyor bas nang du gnas //	193b	The union is the inner abiding.
['BO_T02_D1546:193b-31']	bsgom pa brtan par 'gyur pa yin //	bsgom pa brtan par 'gyur pa yin //	193b	The meditation becomes stable.
['BO_T02_D1546:193b-32', 'BO_T02_D1546:193b-33']	bla na med pa'i go 'phang thob //🔽autpala sngon po lta bu yi //	bla na med pa'i go 'phang thob // autpala sngon po lta bu yi //	193b	The unsurpassed stage is attained.🔽The letter ni, which is like a blue utpala flower,
['BO_T02_D1546:193b-34']	ni yig sngon po'i thig le ni //	ni yig sngon po'i thig le ni //	193b	is the blue drop.
['BO_T02_D1546:193b-35']	ka yig sgo yi dbus gnas par //	ka yig sgo yi dbus gnas par //	193b	It abides in the middle of the door of the letter ka,
['BO_T02_D1546:193b-36']	me shel lta bur bsgom par bya //	me shel lta bur bsgom par bya //	193b	which should be meditated on like a fire crystal.
['BO_T02_D1546:193b-37']	de yi dbus su song ba'i sems //	de yi dbus su song ba'i sems //	193b	The mind that has gone to its middle
['BO_T02_D1546:193b-38']	bde ba chen pos yongs su gang //	bde ba chen pos yongs su gang //	193b	is completely filled with great bliss.
['BO_T02_D1546:193b-39']	sgyu ma lta bu'i ting 'dzin gnas //	sgyu ma lta bu'i ting 'dzin gnas //	193b	One abides in the illusion-like concentration.
['BO_T02_D1546:193b-40']	bla med go 'phang thob par 'gyur //	bla med go 'phang thob par 'gyur //	193b	The unsurpassed stage is attained.
['BO_T02_D1546:193b-41']	yi ge nyi ma'i gzugs dang 'dra //	yi ge nyi ma'i gzugs dang 'dra //	193b	The letter is like the form of the sun.
['BO_T02_D1546:193b-42']	de yi dbus su bde mdzad ma //	de yi dbus su bde mdzad ma //	193b	In its middle is the blissful one.
['BO_T02_D1546:193b-43']	la yig phug tu yang dag gnas //	la yig phug tu yang dag gnas //	193b	It is situated in the cavity of the letter la.
['BO_T02_D1546:193b-44']	dri ma bral ba rtag tu bsgom //	dri ma bral ba rtag tu bsgom //	193b	One should always meditate on the stainless one.
['BO_T02_D1546:193b-45']	sems ni de ru song ba la //	sems ni de ru song ba la //	193b	The mind that has gone there
['BO_T02_D1546:193b-46']	rang rig pa ni thob par 'gyur //	rang rig pa ni thob par 'gyur //	193b	attains self-awareness.
['BO_T02_D1546:193b-47']	rang rig rnal 'byor pa de yis //	rang rig rnal 'byor pa de yis //	193b	That yogin of self-awareness
['BO_T02_D1546:193b-48']	bla med go 'phang thob par 'gyur //	bla med go 'phang thob par 'gyur //	193b	One will attain the unsurpassed state.
['BO_T02_D1546:193b-49']	ba yig glog 'gyu'i rnam pa ni //	ba yig glog 'gyu'i rnam pa ni //	193b	The letter va, in the form of lightning,
['BO_T02_D1546:193b-50']	snang ba sgra yi rjes chags skyes //	snang ba sgra yi rjes chags skyes //	193b	Arises from the pursuit of appearances and sounds.
['BO_T02_D1546:193b-51']	ka yig dbus su yang dag blta //	ka yig dbus su yang dag blta //	193b	Look correctly at the letter ka in the center,
['BO_T02_D1546:193b-52']	dus mtshan nyid ni log par byed //	dus mtshan nyid ni log par byed //	193b	And reverse the characteristics of the time of death.
['BO_T02_D1546:193b-53']	rdo rje lta bu'i ting 'dzin gnas //	rdo rje lta bu'i ting 'dzin gnas //	193b	Abiding in the vajra-like samadhi,
['BO_T02_D1546:193b-54']	n'a da'i mtha' ni ye shes ltar //	n'a da'i mtha' ni ye shes ltar //	193b	The end of the nada is like wisdom.
['BO_T02_D1546:193b-55']	der gnas sems ni yang dag 'gyur //	der gnas sems ni yang dag 'gyur //	193b	Abiding there, the mind becomes pure.
['BO_T02_D1546:193b-56']	phyag rgya chen po mngon par thob //	phyag rgya chen po mngon par thob //	193b	One attains the great seal.
['BO_T02_D1546:194a-0']	me yi sa bon shing @194a * //	me yi sa bon shing @194a * //	194a	The seed syllable of fire,🔽mounted on a horse,
['BO_T02_D1546:194a-1']	rta zhon // dzra yig ji ltar 'bar ba ni //	rta zhon // dzra yig ji ltar 'bar ba ni //	194a	The letter jra blazes,
['BO_T02_D1546:194a-2']	hi yig la gnas bzhi brjod che //	hi yig la gnas bzhi brjod che //	194a	Abiding in the letter hi, the great fourth.
['BO_T02_D1546:194a-3']	ye shes lnga yi rang bzhin can //	ye shes lnga yi rang bzhin can //	194a	Having the nature of the five wisdoms,
['BO_T02_D1546:194a-4']	rtogs pa med pa'i sbyin sreg gis //	rtogs pa med pa'i sbyin sreg gis //	194a	Through the fire offering of non-conceptuality,🔽The assembly of objects and sense faculties,
['BO_T02_D1546:194a-5']	yul dang dbang po'i tshogs pa rnams / de yis me lha mnyes gyur nas //	yul dang dbang po'i tshogs pa rnams / de yis me lha mnyes gyur nas //	194a	Having pleased the fire god with that,
['BO_T02_D1546:194a-6']	dgyes pas dngos grub ster bar byed //	dgyes pas dngos grub ster bar byed //	194a	Out of joy, he grants spiritual powers.
['BO_T02_D1546:194a-7']	bee yig thig le'i rang bzhin ni //	bee yig thig le'i rang bzhin ni //	194a	The letter ve, having the nature of a drop,
['BO_T02_D1546:194a-8']	rdza mkhan 'khor lo lta bur 'khor //	rdza mkhan 'khor lo lta bur 'khor //	194a	Spins like a potter's wheel.
['BO_T02_D1546:194a-9']	sre yig rtse mor blta bar bya //	sre yig rtse mor blta bar bya //	194a	Look at the peak of the letter se.
['BO_T02_D1546:194a-10']	lhan cig skyes dga' mi g-yo bar //	lhan cig skyes dga' mi g-yo bar //	194a	The innate joy is immovable,
['BO_T02_D1546:194a-11']	srid dang mya ngan bral bas ni //	srid dang mya ngan bral bas ni //	194a	free from existence and misery.
['BO_T02_D1546:194a-12']	dri ma med pa'i 'bras bu thob //	dri ma med pa'i 'bras bu thob //	194a	One attains the stainless fruit.
['BO_T02_D1546:194a-13']	rtag tu goms pa'i rnal 'byor gyis //	rtag tu goms pa'i rnal 'byor gyis //	194a	By the yoga of constant practice,
['BO_T02_D1546:194a-14']	skye ba 'di la dngos grub thob //	skye ba 'di la dngos grub thob //	194a	one attains power in this life.
['BO_T02_D1546:194a-15']	ro yig 'bar dmar 'jigs pa yi //	ro yig 'bar dmar 'jigs pa yi //	194a	The letter ra is red, blazing, and fearful,
['BO_T02_D1546:194a-16']	ngu 'bod la sogs 'jigs par byed //	ngu 'bod la sogs 'jigs par byed //	194a	terrifying the wailing and so forth.
['BO_T02_D1546:194a-17']	gri yig bshad pa'i lam la gnas //	gri yig bshad pa'i lam la gnas //	194a	The letter dha is located on the path of explanation,
['BO_T02_D1546:194a-18']	'od ldan thig le bsgom par bya //	'od ldan thig le bsgom par bya //	194a	one should meditate on the radiant bindu.
['BO_T02_D1546:194a-19']	rnam par snang mdzad gzi brjid che //	rnam par snang mdzad gzi brjid che //	194a	Vairocana is greatly radiant,
