segmentnr	original	analyzed	folio	translated
['BO_T02_D1848:100a-23']	byas par blo dang ldan pas bsgom par bya //	byas par blo dang ldan pas bsgom par bya //	100a	the wise one should meditate on that.
['BO_T02_D1848:100a-24']	srog dang rtsol ba shin tu bsdams par //	srog dang rtsol ba shin tu bsdams par //	100a	Having well-restrained the life-force and exertion,
['BO_T02_D1848:100a-25']	gsang sngags rgyal po gsal bar brjod bya zhing //	gsang sngags rgyal po gsal bar brjod bya zhing //	100a	one should clearly recite the king of mantras.
['BO_T02_D1848:100a-26']	sna tshogs rim bzhin du'am yang na ni //	sna tshogs rim bzhin du'am yang na ni //	100a	In various stages or else all at once,
['BO_T02_D1848:100a-27']	cig car spro ba dag gi legs par bya //	cig car spro ba dag gi legs par bya //	100a	one should perform the emanations well.
['BO_T02_D1848:100a-28']	nam mkha'i gtos dang mnyam pa'i sku sogs pa'i //	nam mkha'i gtos dang mnyam pa'i sku sogs pa'i //	100a	The body, etc. equal to the expanse of space,
['BO_T02_D1848:100a-29']	'od kyi sku ni snang bas yang dag dgang //	'od kyi sku ni snang bas yang dag dgang //	100a	the light body is fully emitted with radiance.
['BO_T02_D1848:100a-30']	de nas snga ma bzhin du sna tshogs pa'i //	de nas snga ma bzhin du sna tshogs pa'i //	100a	Then, as before, one should emit clouds of various
['BO_T02_D1848:100b-0']	mchod pa'i @100b sprin gyi bkod pa kun du spro //	mchod pa'i @100b sprin gyi bkod pa kun du spro //	100b	offerings.
['BO_T02_D1848:100b-1']	yongs su sbas pa'i rig ma mchog rnams ni //	yongs su sbas pa'i rig ma mchog rnams ni //	100b	The supreme secret knowledge consorts,
['BO_T02_D1848:100b-2']	bde chen babs pas gzhan dbang gyur bltas te //	bde chen babs pas gzhan dbang gyur bltas te //	100b	overcome by the descent of great bliss, should be gazed upon.
['BO_T02_D1848:100b-3']	rnam par sgeg pa'i thub dbang tshogs rnams ni //	rnam par sgeg pa'i thub dbang tshogs rnams ni //	100b	The assembly of the lords of sages, who are most charming,
['BO_T02_D1848:100b-4']	mthar ni rang gi lus la gzhug par bya //	mthar ni rang gi lus la gzhug par bya //	100b	should finally be absorbed into one’s own body.
['BO_T02_D1848:100b-5']	dngos po mtha' dag gi de kho na nyid dmigs pas ye shes kyi spyan phye ba rnams ni lnga ste dpag tshad brgya nas brtsams te stong gsum gyi stong chen po'i 'jig rten gyi khams mthong ba ni yongs su dag pa'i sha'i spyan no //	dngos po mtha' dag gi de kho na nyid dmigs pas ye shes kyi spyan phye ba rnams ni lnga ste dpag tshad brgya nas brtsams te stong gsum gyi stong chen po'i 'jig rten gyi khams mthong ba ni yongs su dag pa'i sha'i spyan no //	100b	Those who have opened the eye of wisdom by observing the thatness of all things are five, seeing from a hundred leagues up to the trichiliocosm, is the completely pure fleshly eye.
['BO_T02_D1848:100b-6']	rgyal chen bzhi nas 'og min gyi de nyid ni lha'i spyan te /	rgyal chen bzhi nas 'og min gyi de nyid ni lha'i spyan te /	100b	The thatness from the Catur­mahā­rāja­kāyika up to Akaniṣṭha is the divine eye.
['BO_T02_D1848:100b-7']	shes rab ni ma yin no //	shes rab ni ma yin no //	100b	It is not wisdom.
['BO_T02_D1848:100b-8']	de'i yul ma yin pa nyid khyad bar du byas pa phyogs bcu so so'i gang+g'a'i klung gi bye ma dang mnyam pa 'jig rten gyi khams na gnas pa'i sems can gyi 'chi ba dang skye ba yang dag pa ji lta bar shes pa ni lha'i mig go //	de'i yul ma yin pa nyid khyad bar du byas pa phyogs bcu so so'i gang+g'a'i klung gi bye ma dang mnyam pa 'jig rten gyi khams na gnas pa'i sems can gyi 'chi ba dang skye ba yang dag pa ji lta bar shes pa ni lha'i mig go //	100b	The divine eye is the knowledge of the death and rebirth of sentient beings in the world-realms in the ten directions, equal to the sands of the Ganges, in accordance with their karma.
['BO_T02_D1848:100b-9']	'dus byas dang 'dus ma byas la sogs pa'i chos mthong ba dang thos pa la sogs pa'i rnam par rtog pa spangs pa ni shes rab kyi spyan no //	'dus byas dang 'dus ma byas la sogs pa'i chos mthong ba dang thos pa la sogs pa'i rnam par rtog pa spangs pa ni shes rab kyi spyan no //	100b	The eye of wisdom is the abandonment of the conceptual thoughts of seeing, hearing, etc., of conditioned and unconditioned phenomena, etc.
['BO_T02_D1848:100b-10']	'phags pa'i gang zag thams cad ni rtogs pa'i yul can ni chos kyi spyan no //	'phags pa'i gang zag thams cad ni rtogs pa'i yul can ni chos kyi spyan no //	100b	The eye of Dharma is the object of realization of all āryas.
['BO_T02_D1848:100b-11']	chos thams cad kyi rnam pa thams cad skad cig ma gcig la mngon par byang chub pa gang rnams kyi yin pa de rnams ni sangs rgyas kyi spyan te gang de rnams kyi'o /	chos thams cad kyi rnam pa thams cad skad cig ma gcig la mngon par byang chub pa gang rnams kyi yin pa de rnams ni sangs rgyas kyi spyan te gang de rnams kyi'o /	100b	The eye of the Buddha is the instantaneous perfect enlightenment of all aspects of all phenomena.
['BO_T02_D1848:100b-12']	sku rdo rje la sogs pa'i mngon par byang chub pa'i mtshan nyid ji lta bu zhe na /	sku rdo rje la sogs pa'i mngon par byang chub pa'i mtshan nyid ji lta bu zhe na /	100b	What are the characteristics of the manifest enlightenment of the vajra body, etc.?
['BO_T02_D1848:100b-13']	dngos po'i gnyis kyi gzugs gnyis med pa'i ngo bor rnam par spyod pas rtogs pa ni de'i mtshan nyid do //	dngos po'i gnyis kyi gzugs gnyis med pa'i ngo bor rnam par spyod pas rtogs pa ni de'i mtshan nyid do //	100b	The realization that the two forms of the duality of entities are of the nature of non-duality is its characteristic.
['BO_T02_D1848:100b-14']	rab 'byor gnyis ni dngos po yin la gnyis su med pa ni dngos po med pa yin no zhes thams cad mkhyen pas gsungs pa'i phyir te /	rab 'byor gnyis ni dngos po yin la gnyis su med pa ni dngos po med pa yin no zhes thams cad mkhyen pas gsungs pa'i phyir te /	100b	Subhuti, duality is an entity, non-duality is a non-entity.
['BO_T02_D1848:100b-15']	de nyid sangs rgyas kyi sku yin la de nyid sku'i bzlas pa yin te de thob par byed pa'i phyir brjod do //	de nyid sangs rgyas kyi sku yin la de nyid sku'i bzlas pa yin te de thob par byed pa'i phyir brjod do //	100b	That itself is the Buddha-body, and that itself is the repetition of the body, because it is attained, it is expressed.
['BO_T02_D1848:100b-16']	sgra rnams kun rdzob tu rjod par byed pa rnams de kho na nyid du sgra ma yin zhib rjod par byed pa ma yin pas so //	sgra rnams kun rdzob tu rjod par byed pa rnams de kho na nyid du sgra ma yin zhib rjod par byed pa ma yin pas so //	100b	All sounds are expressed conventionally, but not in reality, because they are not sound.
['BO_T02_D1848:100b-17']	sems dang sems las byung ba rnams gnas pa'i rdo rje de bzhin nyid kyi ngo bo //	sems dang sems las byung ba rnams gnas pa'i rdo rje de bzhin nyid kyi ngo bo //	100b	The mind and mental factors are the vajra of abiding, the nature of suchness.
['BO_T02_D1848:100b-18']	nam mkha' dang mnyam pa nyid don gyi rjes 'gro rnam par bsgom pas bzlas pa ste des dus gsum gyi sangs rgyas kyi rnam par dpyad pa'o //	nam mkha' dang mnyam pa nyid don gyi rjes 'gro rnam par bsgom pas bzlas pa ste des dus gsum gyi sangs rgyas kyi rnam par dpyad pa'o //	100b	The repetition of the sky-like equality of meaning is the meditation on the non-duality of the three times, the analysis of the Buddhas.
['BO_T02_D1848:101a-0']	kun du ni phyogs bcu ste chos thams cad rang bzhin gyis 'od gsal ba'o zhes mos pas yang dang yang du @101a * //	kun du ni phyogs bcu ste chos thams cad rang bzhin gyis 'od gsal ba'o zhes mos pas yang dang yang du @101a * //	101a	In all directions means in the ten directions.  All phenomena are naturally radiant.🔽Thus, one should imagine and repeat again and again.
['BO_T02_D1848:101a-1']	spro ba ste bzhud pa dang byon pa ni bsdu ba'o //	spro ba ste bzhud pa dang byon pa ni bsdu ba'o //	101a	Going and coming is gathering.
['BO_T02_D1848:101a-2']	de rnams nyid ni rdo rje yin te mi choms pa'i phyir dang mchog kyang yin te sems can ma lus pa'i don rdzogs pa'i phyir ro //	de rnams nyid ni rdo rje yin te mi choms pa'i phyir dang mchog kyang yin te sems can ma lus pa'i don rdzogs pa'i phyir ro //	101a	Those are vajras because they are invincible and supreme because they accomplish the welfare of all sentient beings.
['BO_T02_D1848:101a-3']	rtag pa la sogs pa'i rnal 'byor pa rnams kyi go rims ji lta ba bzhin du sku dang gsung dang thugs dang rin po che dang don yod pa'i bzlas pa rnams so //	rtag pa la sogs pa'i rnal 'byor pa rnams kyi go rims ji lta ba bzhin du sku dang gsung dang thugs dang rin po che dang don yod pa'i bzlas pa rnams so //	101a	The recitations of the body, speech, mind, jewel, and action vajras are for the yogis of the constant and so on, respectively.
