segmentnr	original	analyzed	translated
['BO_T11_D4213:238b-14', 'BO_T11_D4213:238b-15']	bsgrub par bya ba'i chos can yin par 'grub po zhe na /🔽dpe'i chos can yang nye ba yin pa'i phyir ro //	bsgrub par bya ba'i chos can yin par 'grub po zhe na / dpe'i chos can yang nye ba yin pa'i phyir ro //	and the subject to be established is established,🔽then the example subject is also near.
['BO_T11_D4213:238b-16']	de'i chos khyab pas dpe'i chos can la yod par grub pa'i phyir ;	de'i chos khyab pas dpe'i chos can la yod par grub pa'i phyir ;	Because the pervasion of its property is established in the example subject,
['BO_T11_D4213:238b-17']	chos can gyi chos smos pas ni /	chos can gyi chos smos pas ni /	by mentioning the property of the subject,
['BO_T11_D4213:238b-18']	bsgrub par bya ba'i chos can yongs su bsdus so //	bsgrub par bya ba'i chos can yongs su bsdus so //	the subject to be established is included.
['BO_T11_D4213:238b-19']	bsgrub kyang nges par bya ba'i phyir yang smos su dogs par 'gyur te /	bsgrub kyang nges par bya ba'i phyir yang smos su dogs par 'gyur te /	Even if it is established, it is mentioned again because it is suspected that it needs to be ascertained.
['BO_T11_D4213:238b-20']	mthun pa la yod pa kho nas ldog pa la de med par grub mod kyi /	mthun pa la yod pa kho nas ldog pa la de med par grub mod kyi /	Although it is established that the absence of the reason in the dissimilar instances is due to its presence only in the similar instances,
['BO_T11_D4213:238b-21']	bsgrub par bya ba med pa la med pa zhes smos pa bzhin du /	bsgrub par bya ba med pa la med pa zhes smos pa bzhin du /	just as the absence of the property of the subject is mentioned in the absence of the probandum,
['BO_T11_D4213:238b-22']	de'i chos khyab pa smos pas /	de'i chos khyab pa smos pas /	by mentioning the pervasion of its property,
['BO_T11_D4213:238b-23']	dpe'i chos can la yang yod par grub mod kyi /	dpe'i chos can la yang yod par grub mod kyi /	Although it is established that the example-possessor exists,
['BO_T11_D4213:238b-24']	de nyid la yod par nges par bya ba'i phyir /	de nyid la yod par nges par bya ba'i phyir /	in order to ascertain that it exists,
['BO_T11_D4213:238b-25']	chos can smos su dogs par 'gyur ro //	chos can smos su dogs par 'gyur ro //	one would doubt that the subject is mentioned.
['BO_T11_D4213:238b-26']	de bas na shugs kyis don go yang nye bar brtags pa tsam yi ge mnyam pas sgrub dka' ba yang yongs su spangs pa yin no //	de bas na shugs kyis don go yang nye bar brtags pa tsam yi ge mnyam pas sgrub dka' ba yang yongs su spangs pa yin no //	Therefore, although the meaning is understood implicitly, the mere imputation is completely abandoned due to the difficulty of establishing with the same words.
['BO_T11_D4213:238b-27']	gal te phyogs kyi chos nyid yin na /	gal te phyogs kyi chos nyid yin na /	If it is the property of the subject,
['BO_T11_D4213:238b-28']	de'i khyad par la ltos pa gzhan du mi 'jug go zhe na /	de'i khyad par la ltos pa gzhan du mi 'jug go zhe na /	then its distinction does not apply elsewhere.
['BO_T11_D4213:238b-29']	ma yin te ma 'brel ba rnam par bcad pas bye brag tu byas pa'i phyir dper na nag pa gzhu thogs so zhes bya ba lta bu yin gyi /	ma yin te ma 'brel ba rnam par bcad pas bye brag tu byas pa'i phyir dper na nag pa gzhu thogs so zhes bya ba lta bu yin gyi /	No, because it is specified by the exclusion of non-connection, like saying Ngapa holds a bow,
['BO_T11_D4213:238b-30']	dper na srid sgrub gzhu thogs pa lta bu'o /	dper na srid sgrub gzhu thogs pa lta bu'o /	but not like saying Arjuna holds a bow,
['BO_T11_D4213:238b-31']	zhes gzhan dang 'brel ba rnam par bcad pas ni ma yin no //	zhes gzhan dang 'brel ba rnam par bcad pas ni ma yin no //	because it is not specified by the exclusion of connection with another.
['BO_T11_D4213:238b-32', 'BO_T11_D4213:238b-33']	de'i cha ni de'i chos so //🔽khyab pa ni de la khyab par byed pa yod pa kho na'am /	de'i cha ni de'i chos so // khyab pa ni de la khyab par byed pa yod pa kho na'am /	That part is its property.🔽Pervasion is only the existence of the pervader there,
['BO_T11_D4213:238b-34']	yang na de kho na la khyab par bya ba yod pa'o //	yang na de kho na la khyab par bya ba yod pa'o //	or the existence of the pervaded there.
['BO_T11_D4213:238b-35']	'dis rjes su 'gro ba'am /	'dis rjes su 'gro ba'am /	This is the pervasion.
['BO_T11_D4213:239a-0', 'BO_T11_D4213:239a-1', 'BO_T11_D4213:239a-2']	ldog pa dang phyogs kyi chos rang gi tshad ma ji lta bdag gis nges par bshad @239a * //🔽pa yin te /🔽gtan tshigs thams cad la bsgrub par bya ba'i chos med na /	ldog pa dang phyogs kyi chos rang gi tshad ma ji lta bdag gis nges par bshad @239a * // pa yin te / gtan tshigs thams cad la bsgrub par bya ba'i chos med na /	I have explained the three characteristics of a correct reason as they are ascertained by one's own valid cognition.
['BO_T11_D4213:239a-3']	khyab pa mi 'grub pa'i phyir ram /	khyab pa mi 'grub pa'i phyir ram /	Because if the property to be established does not exist in all similar instances, the pervasion is not established.
['BO_T11_D4213:239a-4']	yang na khyab par byed pa log na ldog pa med pa'i phyir ro //	yang na khyab par byed pa log na ldog pa med pa'i phyir ro //	Or, if the pervader is absent, the pervaded is also absent.
['BO_T11_D4213:239a-5', 'BO_T11_D4213:239a-6']	rjes su 'gro ba dang / ldog pa nges pa dag gis ni /🔽de'i chos khyab pa nges pa yin no //	rjes su 'gro ba dang / ldog pa nges pa dag gis ni / de'i chos khyab pa nges pa yin no //	By ascertaining the forward pervasion and the counter pervasion,🔽one ascertains the pervasion of the property of the reason by the property to be established.
['BO_T11_D4213:239a-7', 'BO_T11_D4213:239a-8']	de la bsgrub par bya ba'i chos can la /🔽phyogs kyi chos mngon sum mam /	de la bsgrub par bya ba'i chos can la / phyogs kyi chos mngon sum mam /	With regard to that, the ascertainment of the property of the subject to be established
['BO_T11_D4213:239a-9', 'BO_T11_D4213:239a-10']	rjes su dpag pa'i sgo nas rab tu grub pa ni nges pa ste /🔽dper na phyogs na du ba'am /	rjes su dpag pa'i sgo nas rab tu grub pa ni nges pa ste / dper na phyogs na du ba'am /	by means of direct perception or inference is the forward pervasion.
['BO_T11_D4213:239a-11']	sgra la byas pa nyid lta bu'o //	sgra la byas pa nyid lta bu'o //	For example, smoke on a mountain pass or sound's being a product.
['BO_T11_D4213:239a-12']	du ba dang bcas pa'i phyogs don gzhan gyis dpe na pa'i ngo bo can thun mong ma yin pa'i bdag nyid du mngon sum gyis mthong ba la /	du ba dang bcas pa'i phyogs don gzhan gyis dpe na pa'i ngo bo can thun mong ma yin pa'i bdag nyid du mngon sum gyis mthong ba la /	When one directly sees a mountain pass with smoke as having a nature that is not shared with other objects,
['BO_T11_D4213:239a-13']	ji ltar mthong ba tha dad pa'i yul can dran pa rtags shes pa skye'o //	ji ltar mthong ba tha dad pa'i yul can dran pa rtags shes pa skye'o //	The memory consciousness that is the inferential cognizer of the object that was seen in a different time is produced.
['BO_T11_D4213:239a-14']	de la dang po yul thun mong ma yin pa mthong ba gang yin pa de kho na tshad ma yin no //	de la dang po yul thun mong ma yin pa mthong ba gang yin pa de kho na tshad ma yin no //	In that, the first one, the one that sees the uncommon object, is the valid knowledge.
['BO_T11_D4213:239a-15']	de de ltar mthong nas mngon sum gyi stobs kyis de dang dang gang gis thun mong ma yin pa de'i thun mong ma yin pa nyid de las tha dad pa mngon par brjod pa de ma yin pa las log pa'i yul can gyi dran pa skyes pa ni	de de ltar mthong nas mngon sum gyi stobs kyis de dang dang gang gis thun mong ma yin pa de'i thun mong ma yin pa nyid de las tha dad pa mngon par brjod pa de ma yin pa las log pa'i yul can gyi dran pa skyes pa ni	Having seen in that way, by the power of direct perception, the memory consciousness that is the expression of the uncommonness of that which is uncommon is produced. It has an object that is the opposite of not being that.
['BO_T11_D4213:239a-16']	/ ji ltar yongs su mthong ba'i rnam pa 'dzin pa'i phyir tshad ma ma yin te /	/ ji ltar yongs su mthong ba'i rnam pa 'dzin pa'i phyir tshad ma ma yin te /	Because it apprehends the aspect that was seen, it is not valid knowledge.
['BO_T11_D4213:239a-17']	sngar thun mong ma yin pa mthong nas /	sngar thun mong ma yin pa mthong nas /	Having previously seen the uncommon,
['BO_T11_D4213:239a-18']	thun mong ma yin pa'o zhes mngon par brjod pas ni /	thun mong ma yin pa'o zhes mngon par brjod pas ni /	by the expression “uncommon,”
['BO_T11_D4213:239a-19']	sngon ma rtogs pa'i don rtogs pa med pa'i phyir ro //	sngon ma rtogs pa'i don rtogs pa med pa'i phyir ro //	there is no realization of a meaning that was not previously realized.
['BO_T11_D4213:239a-20']	don byed pa sgrub pa mthong zin pa'i phyir /	don byed pa sgrub pa mthong zin pa'i phyir /	Because the performance of a function is seen,
['BO_T11_D4213:239a-21']	rnam par rtog pas ni rjes su dpag pa ni de sgrub pa'i rang gi ngo bo ma mthong ba yang rtogs pa med pa'i phyir ro //	rnam par rtog pas ni rjes su dpag pa ni de sgrub pa'i rang gi ngo bo ma mthong ba yang rtogs pa med pa'i phyir ro //	Conceptual thought does not realize it, because even when it does not see the nature of the object to be established, it still realizes it.
['BO_T11_D4213:239a-22']	don byed pa don du gnyer ba rtogs pa dang ldan pa thams cad ni tshad ma'am /	don byed pa don du gnyer ba rtogs pa dang ldan pa thams cad ni tshad ma'am /	All those who seek to accomplish their goals must seek out valid cognition.
['BO_T11_D4213:239a-23']	tshad ma ma yin pa tshol na /	tshad ma ma yin pa tshol na /	If they do not seek out valid cognition,🔽they will not accomplish their goals.
['BO_T11_D4213:239a-24', 'BO_T11_D4213:239a-25', 'BO_T11_D4213:239a-26', 'BO_T11_D4213:239a-27', 'BO_T11_D4213:239a-28']	spyi ni don byed cung zad kyang mi nus te /🔽rang gi mtshan nyid rtogs pa'i 'og tu de'i mthu las skyes pa rnam par rtog pa can gyi rnam par shes pa'i gzung ba yin pas /🔽dper na sngon po mthong nas sngon po'o mthong nas sngon po'o snyam pa'i rnam par shes pa la snang ba bzhin te /🔽sngon po'i rang gi mtshan nyid de nyid de lta bus bsgrub par bya ba /🔽don bya ba byed pa yin la /	spyi ni don byed cung zad kyang mi nus te / rang gi mtshan nyid rtogs pa'i 'og tu de'i mthu las skyes pa rnam par rtog pa can gyi rnam par shes pa'i gzung ba yin pas / dper na sngon po mthong nas sngon po'o mthong nas sngon po'o snyam pa'i rnam par shes pa la snang ba bzhin te / sngon po'i rang gi mtshan nyid de nyid de lta bus bsgrub par bya ba / don bya ba byed pa yin la /	A universal cannot perform even the slightest function,
['BO_T11_D4213:239a-29']	de yang de'i bdag nyid du mngon sum gyis mthong ba kho na yin no //	de yang de'i bdag nyid du mngon sum gyis mthong ba kho na yin no //	because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular, and because it is the object of conceptual consciousnesses that arise from the power of having perceived a particular
['BO_T11_D4213:239b-0']	de'i rang gi mtshan nyid gzung ba'i 'og tu 'byung ba sngon po rnam par rtog pa'i yul @239b gyis ni /	de'i rang gi mtshan nyid gzung ba'i 'og tu 'byung ba sngon po rnam par rtog pa'i yul @239b gyis ni /	The object of the conception of blue is the object that arises after the apprehension of its own characteristics.🔽
['BO_T11_D4213:239b-1']	sngon po don gyis bsgrub par bya ba'i don bya ba sgrub par mi byed de /	sngon po don gyis bsgrub par bya ba'i don bya ba sgrub par mi byed de /	The conceptual consciousness that has the intrinsic identity of blue as its object does not establish the object that is to be established, the object that is blue.
['BO_T11_D4213:239b-2']	de lta bas na don ma rtogs pa'i yul can tshad ma yin zhes bya ba yang rang gi mtshan nyid ma rtogs pa zhes khyad par du bya'o //	de lta bas na don ma rtogs pa'i yul can tshad ma yin zhes bya ba yang rang gi mtshan nyid ma rtogs pa zhes khyad par du bya'o //	Therefore, the statement “a valid cognition has an object that is not understood” should be specified as “a valid cognition has an object whose intrinsic identity is not understood.”
['BO_T11_D4213:239b-3']	rang gi mtshan nyid rtogs nas de'i mthu las skyes pa can rnam par rtog pa de dang mthun par byed pa ni bya ba'i sgo nas de'i yul can yin pa'i phyir dran pa kho na yin gyi /	rang gi mtshan nyid rtogs nas de'i mthu las skyes pa can rnam par rtog pa de dang mthun par byed pa ni bya ba'i sgo nas de'i yul can yin pa'i phyir dran pa kho na yin gyi /	A conceptual consciousness that arises from the power of having understood the intrinsic identity of blue and that is in agreement with that is a memory because it is in agreement with that in terms of its object.
['BO_T11_D4213:239b-4']	tshad ma ni ma yin te /	tshad ma ni ma yin te /	It is not a valid cognition,
['BO_T11_D4213:239b-5']	dngos po'i ngo bo ma rtogs pa med pa'i phyir ro //	dngos po'i ngo bo ma rtogs pa med pa'i phyir ro //	because it does not understand the nature of the object.
['BO_T11_D4213:239b-6']	tshad ma rnam par gzhag pa ni dngos po la brten pa can nyid yin pa'i phyir ro //	tshad ma rnam par gzhag pa ni dngos po la brten pa can nyid yin pa'i phyir ro //	This is because the presentation of valid cognitions is based on things.
['BO_T11_D4213:239b-7']	de'i don du 'jug pa ni don byed par rung ba'i yul can yin pa'i phyir ro //	de'i don du 'jug pa ni don byed par rung ba'i yul can yin pa'i phyir ro //	This is because engaging in the object is having an object that is suitable for performing a function.
['BO_T11_D4213:239b-8']	dngos po ni don byed par rung ba'i mtshan nyid can yin pa'i phyir ro //	dngos po ni don byed par rung ba'i mtshan nyid can yin pa'i phyir ro //	because a real thing is defined as that which is able to perform a function.
['BO_T11_D4213:239b-9']	rnam par rtog pa de las kyang de la lhag par chags pas /	rnam par rtog pa de las kyang de la lhag par chags pas /	And from that conceptual thought, there is attachment to that object,
['BO_T11_D4213:239b-10']	dngos po kho na la 'jug pa'i phyir ro //	dngos po kho na la 'jug pa'i phyir ro //	because it engages only a real thing.
['BO_T11_D4213:239b-11']	zhugs nas mngon dang rnam par rtog pa grub pa dang bde ba mi dad pa'i phyir ro //	zhugs nas mngon dang rnam par rtog pa grub pa dang bde ba mi dad pa'i phyir ro //	Having engaged, there is the attainment of conceptual thought, and the non-attainment of pleasure.
['BO_T11_D4213:239b-12', 'BO_T11_D4213:239b-13']	gal te mngon sum snga ma dang phyi ma rnams su 'ga' zhig la nye bar sbyor ba tha mi dad pa'i phyir ro //🔽tshad ma nyid ma yin par thal bar 'gyur ro zhe na /	gal te mngon sum snga ma dang phyi ma rnams su 'ga' zhig la nye bar sbyor ba tha mi dad pa'i phyir ro // tshad ma nyid ma yin par thal bar 'gyur ro zhe na /	If it is argued that it is not a valid cognition because it is not different from the previous and subsequent direct perceptions,
['BO_T11_D4213:239b-14']	ma yin te skad cig ma'i bye brag gis bsgrub par bya ba'i don du 'dod pa la grub pa dang / bde ba tha dad pa'i phyir ro //	ma yin te skad cig ma'i bye brag gis bsgrub par bya ba'i don du 'dod pa la grub pa dang / bde ba tha dad pa'i phyir ro //	that is not so, because the object to be established is accepted as being different in terms of the distinction of momentariness, and because of the difference in pleasure.
['BO_T11_D4213:239b-15']	'bras bu thun mong ba zam gyi bsgrub par bya ba'i don la du ba gzhan dang gzhan gyis gzhal ba'i me nye ba bzhin no //	'bras bu thun mong ba zam gyi bsgrub par bya ba'i don la du ba gzhan dang gzhan gyis gzhal ba'i me nye ba bzhin no //	It is like the common effect, the object to be established, where the fire is nearby, due to the other and other smoke.
['BO_T11_D4213:239b-16']	'dis ni chos dang chos can dang rtags la sogs pa'i rnam par rtog pa tshad ma'i rjes la 'byung ba tshad ma nyid du bsal ba yin no //	'dis ni chos dang chos can dang rtags la sogs pa'i rnam par rtog pa tshad ma'i rjes la 'byung ba tshad ma nyid du bsal ba yin no //	This passage shows that conceptual thought, which occurs after the valid cognition of a fact, is itself a valid cognition.
['BO_T11_D4213:239b-17']	rjes su 'gro ba nges pa yang rang bzhin gyi gtan tshigs kyi ni bsgrub par bya ba'i chos dngos su na de'i ngo bo can nyid yin pas /	rjes su 'gro ba nges pa yang rang bzhin gyi gtan tshigs kyi ni bsgrub par bya ba'i chos dngos su na de'i ngo bo can nyid yin pas /	As for the ascertainment of the positive concomitance, in the case of a natural sign, the probandum is actually the nature of the sign itself.
['BO_T11_D4213:239b-18']	sgrub pa'i chos kyi ngo bo tsam dang rjes su 'brel par grub pa yin no //	sgrub pa'i chos kyi ngo bo tsam dang rjes su 'brel par grub pa yin no //	So the sign is established as being related to the mere nature of the probandum.
['BO_T11_D4213:239b-19']	de ni bsgrub par bya ba las bzlog pa la gtan tshigs kyi gnod pa can gyi tshad ma 'jug pa yin te dper na gang yod pa de ni skad cig ma kho na yin no //	de ni bsgrub par bya ba las bzlog pa la gtan tshigs kyi gnod pa can gyi tshad ma 'jug pa yin te dper na gang yod pa de ni skad cig ma kho na yin no //	The negative concomitance is established by the application of a valid cognition that contradicts the presence of the reason in the counter-example. For example, whatever exists is momentary,
['BO_T11_D4213:239b-20']	skad cig ma nyid ma yin na don byed pa dang 'gal ba'i phyir de'i mtshan nyid dngos po nyid nyams par 'gyur blta bu'o //	skad cig ma nyid ma yin na don byed pa dang 'gal ba'i phyir de'i mtshan nyid dngos po nyid nyams par 'gyur blta bu'o //	because being non-momentary is incompatible with performing a function, and that would undermine its being a thing, which is defined as being functional.
['BO_T11_D4213:239b-21']	'bras bu'i tshigs kyi rgyu dang 'bras bu'i ngo bo grub pa yin te /	'bras bu'i tshigs kyi rgyu dang 'bras bu'i ngo bo grub pa yin te /	In the case of a causal sign, the relation between cause and effect is established.
['BO_T11_D4213:240a-0']	'di lta ste 'di dmigs na dmigs pa'i @240a * //	'di lta ste 'di dmigs na dmigs pa'i @240a * //	For example, when this is perceived, the perception of the object of perception, the blue, is not perceived.
['BO_T11_D4213:240a-1']	rig byar gyur pa sngon po mi dmigs pa 'di dmigs pa yin no //	rig byar gyur pa sngon po mi dmigs pa 'di dmigs pa yin no //	This is the perception of the non-perception of the object of perception.
['BO_T11_D4213:240a-2']	rgyu gzhan dag yod kyang 'di med na med pa'i phyir /	rgyu gzhan dag yod kyang 'di med na med pa'i phyir /	Even when other causes exist, if this does not exist, it does not exist.
['BO_T11_D4213:240a-3']	de yod na ni yod med na ni med bas /	de yod na ni yod med na ni med bas /	If this exists, it exists. If this does not exist, it does not exist.
['BO_T11_D4213:240a-4']	rgyu dang 'bras bu'i ngo bo ni mngon sum dang mi dmigs pa'i grub pa can yin te /	rgyu dang 'bras bu'i ngo bo ni mngon sum dang mi dmigs pa'i grub pa can yin te /	The nature of cause and effect is established by direct perception and non-perception.
['BO_T11_D4213:240a-5']	de grub pa'o //	de grub pa'o //	This is its establishment.
['BO_T11_D4213:240a-6']	de ltar na rgyu dang 'bras bu'i ngo bo ni don tha dad pa kho nar 'gyur la /	de ltar na rgyu dang 'bras bu'i ngo bo ni don tha dad pa kho nar 'gyur la /	Thus, the nature of cause and effect becomes only a different object.
['BO_T11_D4213:240a-7']	gang na du ba yod pa de na gdon mi za bar me yod de /	gang na du ba yod pa de na gdon mi za bar me yod de /	Where there is smoke, there is definitely fire.
['BO_T11_D4213:240a-8']	me yod na yod pa kho na de'i 'bras bu nyid du ba yin pa'i phyir ro //	me yod na yod pa kho na de'i 'bras bu nyid du ba yin pa'i phyir ro //	When there is fire, it exists only as its effect, smoke.
['BO_T11_D4213:240a-9']	mi dmigs pa'i rjes su 'gro ba nges pa yang med pa'i tha snyad dmigs pa'i rig byar gyur pa mi dmigs pa tsam 'jig pa'i sgrub pa can yin te /	mi dmigs pa'i rjes su 'gro ba nges pa yang med pa'i tha snyad dmigs pa'i rig byar gyur pa mi dmigs pa tsam 'jig pa'i sgrub pa can yin te /	The invariable concomitance of non-perception is the mere non-perception of the object of perception, which is the proof of the negation.
['BO_T11_D4213:240a-10']	rgyu mtshan gzhan med par mthong ba'i phyir ro //	rgyu mtshan gzhan med par mthong ba'i phyir ro //	Because it is seen without another reason.
['BO_T11_D4213:240a-11']	ldog pa nges pa yang 'bras bu dang rang bzhin gyi gtan tshigs dag gis ni rgyu dang 'bras bu dang khyab par bya ba dang / khyab par byed pa'i ngo bo grub na yul bltar rung ba rgyu dang khyab par byed pa dag mi dmigs pas /	ldog pa nges pa yang 'bras bu dang rang bzhin gyi gtan tshigs dag gis ni rgyu dang 'bras bu dang khyab par bya ba dang / khyab par byed pa'i ngo bo grub na yul bltar rung ba rgyu dang khyab par byed pa dag mi dmigs pas /	The ascertainment of the contrapositive is as follows: When the reason is an effect or an essence, if the effect or the pervader is established, then the cause or the pervader is not observed in a suitable place.
['BO_T11_D4213:240a-12']	bsgrub par bya ba med na gtan tshigs 'grub pa'o //	bsgrub par bya ba med na gtan tshigs 'grub pa'o //	Thus, when the probandum is absent, the reason is established.
['BO_T11_D4213:240a-13']	yul bstan pa can med par nye bar ston pa la /	yul bstan pa can med par nye bar ston pa la /	When the reason is a nonobservation of something suitable to appear, it shows that the probandum is absent.
['BO_T11_D4213:240a-14']	de lta ma yin na dmigs pa'i rig byar ma gyur pa gang du yang med par mi 'grub pa'i phyir ro //	de lta ma yin na dmigs pa'i rig byar ma gyur pa gang du yang med par mi 'grub pa'i phyir ro //	Otherwise, it would not be established that the probandum is absent anywhere that is not an object of observation.
['BO_T11_D4213:240a-15']	yul ma bstan pa can ni bsgrub par bya ba med na med par ston pa yin te /	yul ma bstan pa can ni bsgrub par bya ba med na med par ston pa yin te /	When the reason is a nonobservation of something suitable to appear, it shows that the probandum is absent.
['BO_T11_D4213:240a-16']	'brel pa tsam grub na 'grub pas de las ni ldog pa bsgrub par bya ba mi dmigs pa yul ltar rung ba ltos pa ma yin no //	'brel pa tsam grub na 'grub pas de las ni ldog pa bsgrub par bya ba mi dmigs pa yul ltar rung ba ltos pa ma yin no //	When the mere relationship is established, the reason is established. Therefore, in that case, the contrapositive is not established by the nonobservation of something suitable to appear.
['BO_T11_D4213:240a-17']	mi dmigs pa'i log pa nges pa ni dmigs pa'i rig byar gyur pa mi dmigs pa med pa nye bar ston pa'o //	mi dmigs pa'i log pa nges pa ni dmigs pa'i rig byar gyur pa mi dmigs pa med pa nye bar ston pa'o //	The ascertainment of the contrapositive of a nonobservation is the demonstration of the absence of the nonobservation of something suitable to appear.
['BO_T11_D4213:240a-18']	mtshan nyid de lta bu can de ni rnam pa gsum /	mtshan nyid de lta bu can de ni rnam pa gsum /	This is the definition of a reason.
['BO_T11_D4213:240a-19']	gtan tshigs ni rnam pa gsum kho na ste /	gtan tshigs ni rnam pa gsum kho na ste /	There are only three kinds of reasons.
['BO_T11_D4213:240a-20']	rang bzhin dang 'bras bu dang / mi dmigs pa yin te /	rang bzhin dang 'bras bu dang / mi dmigs pa yin te /	They are reasons from identity, reasons from effect, and reasons from non-existence.
['BO_T11_D4213:240a-21']	dper na 'ga' zhig mi rtag pa bsgrub par bya ba la yod pa lta bu dang / me dang ldan pa'i phyogs la du ba lta bu dang / med pa la dmigs pa'i rig byar gyur pa mi dmigs pa zhes bya ba lta bu'o //	dper na 'ga' zhig mi rtag pa bsgrub par bya ba la yod pa lta bu dang / me dang ldan pa'i phyogs la du ba lta bu dang / med pa la dmigs pa'i rig byar gyur pa mi dmigs pa zhes bya ba lta bu'o //	For example, in the proof that sound is impermanent, existence is a reason from identity. In the proof that a place possessing fire possesses smoke, smoke is a reason from effect. In the proof that a pot does not exist because it is not perceived by valid cognition, the non-perception of something perceptible is a reason from non-existence.
['BO_T11_D4213:240a-22']	rnam pa gsum po 'di kho nar /	rnam pa gsum po 'di kho nar /	There are only three kinds of reasons.
