segmentnr	original	analyzed	folio	translated
['BO_T01_D1115:62a-21']	mnga' brnyes khyod la phyag 'tshal lo //	mnga' brnyes khyod la phyag 'tshal lo //	62a	Homage to you!
['BO_T01_D1115:62a-22']	thabs dang skyabs dang dag pa dang // nges 'byung theg pa chen po la //	thabs dang skyabs dang dag pa dang // nges 'byung theg pa chen po la //	62a	and renunciation in the Great Vehicle,
['BO_T01_D1115:62a-23']	sems can rnams la slu ba ye //	sems can rnams la slu ba ye //	62a	you are not deceived by sentient beings.
['BO_T01_D1115:62a-24']	bdud 'joms khyod la phyag 'tshal lo //	bdud 'joms khyod la phyag 'tshal lo //	62a	Homage to you, the conqueror of demons!🔽You teach the obstacles to knowledge,
['BO_T01_D1115:62a-25']	ye shes dang ni spangs pa dang // nges 'byung bgegs byed ston mdzad pa //	ye shes dang ni spangs pa dang // nges 'byung bgegs byed ston mdzad pa //	62a	abandonment, and renunciation,🔽and you are not harmed by others
['BO_T01_D1115:62a-26']	bdag gzhan don la mu stegs gzhan //	bdag gzhan don la mu stegs gzhan //	62a	for the sake of self and other.
['BO_T01_D1115:62a-27']	mi tshugs khyod la phyag 'tshal lo //	mi tshugs khyod la phyag 'tshal lo //	62a	Homage to you!🔽You defeat the tīrthikas in the assembly
['BO_T01_D1115:62a-28']	'khor du tshar bcad gsung mdzad pa //	'khor du tshar bcad gsung mdzad pa //	62a	and speak with your voice,
['BO_T01_D1115:62a-29']	kun nas nyon mongs gtan spangs la //	kun nas nyon mongs gtan spangs la //	62a	completely abandoning afflictions,
['BO_T01_D1115:62a-30']	bsrung ba mi mnga' bsnyel mi mnga' //	bsrung ba mi mnga' bsnyel mi mnga' //	62a	without protection and without forgetfulness.
['BO_T01_D1115:62a-31']	tshogs sdud khyod la phyag 'tshal lo //	tshogs sdud khyod la phyag 'tshal lo //	62a	Homage to you, the gatherer of the assembly!🔽In all your comings and goings,
['BO_T01_D1115:62a-32']	gshegs bzhugs kun du rtag par yang //	gshegs bzhugs kun du rtag par yang //	62a	you are always omniscient,
['BO_T01_D1115:62a-33', 'BO_T01_D1115:62a-34']	kun mkhyen ma lags spyod mi mnga' //🔽khyod ni yang dag don du na //	kun mkhyen ma lags spyod mi mnga' // khyod ni yang dag don du na //	62a	never engaging in non-omniscience.🔽You are truly omniscient.
['BO_T01_D1115:62a-35']	kun mkhyen khyod la phyag 'tshal lo //	kun mkhyen khyod la phyag 'tshal lo //	62a	Homage to you!
['BO_T01_D1115:62a-36']	sems can kun gyi don mdzad pa //	sems can kun gyi don mdzad pa //	62a	You accomplish the welfare of all sentient beings
['BO_T01_D1115:62a-37']	khyod ni dus las yong mi 'da' //	khyod ni dus las yong mi 'da' //	62a	and never transgress the time [for action].
['BO_T01_D1115:62a-38']	rtag tu 'bras bu yod mdzad pa //	rtag tu 'bras bu yod mdzad pa //	62a	You always bring about results.
['BO_T01_D1115:62a-39']	mi bsnyel khyod la phyag 'tshal lo //	mi bsnyel khyod la phyag 'tshal lo //	62a	I pay homage to you, O one who is not forgetful.🔽You look upon the entire world
['BO_T01_D1115:62a-40']	'jig rten kun la gdugs zhag gcig / lan drug tu ni gzigs mdzad pa //	'jig rten kun la gdugs zhag gcig / lan drug tu ni gzigs mdzad pa //	62a	six times each day and night.
['BO_T01_D1115:62a-41']	thugs rje che dang ldan pa po //	thugs rje che dang ldan pa po //	62a	O you who possess great compassion,
['BO_T01_D1115:62a-42']	phan dgongs khyod la phyag 'tshal lo //	phan dgongs khyod la phyag 'tshal lo //	62a	I pay homage to you, O one who is intent on benefiting others.🔽Through your going, your realization,
['BO_T01_D1115:62a-43']	gshegs dang thugs su chud pa dang // mkhyen pa dang ni phrin las kyis //	gshegs dang thugs su chud pa dang // mkhyen pa dang ni phrin las kyis //	62a	your knowledge, and your activity,🔽you are the foremost of all
['BO_T01_D1115:62a-44']	nyan thos dang ni rang sangs rgyas //	nyan thos dang ni rang sangs rgyas //	62a	śrāvakas and pratyekabuddhas.
['BO_T01_D1115:62b-0']	@62b kun mchog khyod la phyag 'tshal lo //	@62b kun mchog khyod la phyag 'tshal lo //	62b	I pay homage to you, O you who are foremost among all.
['BO_T01_D1115:62b-1']	byang chub chen po'i rnam pa kun //	byang chub chen po'i rnam pa kun //	62b	You have attained the great enlightenment🔽through the three bodies.
['BO_T01_D1115:62b-2']	sku gsum dag gis brnyes gyur pa //	sku gsum dag gis brnyes gyur pa //	62b	You have removed the doubts
['BO_T01_D1115:62b-3']	kun du sems can thams cad kyi //	kun du sems can thams cad kyi //	62b	of all sentient beings.
['BO_T01_D1115:62b-4']	dogs gcod khyod la phyag 'tshal lo //	dogs gcod khyod la phyag 'tshal lo //	62b	I pay homage to you, O you who are free from faults,🔽free from flaws,
['BO_T01_D1115:62b-5', 'BO_T01_D1115:62b-6']	sri ba mi mnga' skyon mi mnga' //🔽rnyog pa mi mnga' bzhugs mi mnga' //	sri ba mi mnga' skyon mi mnga' // rnyog pa mi mnga' bzhugs mi mnga' //	62b	free from turbidity,🔽free from movement,
['BO_T01_D1115:62b-7', 'BO_T01_D1115:62b-8']	g-yo ba mi mnga' chos kun la //🔽ma spros khyod la phyag 'tshal lo //	g-yo ba mi mnga' chos kun la // ma spros khyod la phyag 'tshal lo //	62b	and free from conceptual elaboration with regard to all phenomena.
['BO_T01_D1115:62b-9']	chos sku la gnas yon tan 'di la bdag gis rab bstod pas //	chos sku la gnas yon tan 'di la bdag gis rab bstod pas //	62b	Through this praise of the qualities that abide in the dharmakāya,
['BO_T01_D1115:62b-10']	yon tan drug ldan sku gsum po ni yongs su rdzogs par ni //	yon tan drug ldan sku gsum po ni yongs su rdzogs par ni //	62b	May I and all beings quickly realize the three kāyas, which are endowed with these six qualities, in their entirety.
['BO_T01_D1115:62b-11']	bdag sogs 'gro ba rnams kyis myur du rtogs par shog / chos kyi sku la gnas pa'i yon tan thun mong ma yin pa la bstod pa //	bdag sogs 'gro ba rnams kyis myur du rtogs par shog / chos kyi sku la gnas pa'i yon tan thun mong ma yin pa la bstod pa //	62b	This concludes the praise of the qualities that are unique to the dharmakāya.
['BO_T01_D1115:62b-12']	slob dpon thogs med kyis mdzad pa rdzogs so /	slob dpon thogs med kyis mdzad pa rdzogs so /	62b	It was composed by Ācārya Asaṅga.
['BO_T01_D1115:62b-13']	// / rgya gar gyi mkhan po dzi na mi tra dang / shr'i lendra bo dhi dang / zhu chen gyi lo ts'a ba bande ye shes sdes bsgyur cing zhus te gtan la phab pa//	// / rgya gar gyi mkhan po dzi na mi tra dang / shr'i lendra bo dhi dang / zhu chen gyi lo ts'a ba bande ye shes sdes bsgyur cing zhus te gtan la phab pa//	62b	It was translated, edited, and finalized by the Indian preceptors Jinamitra and Śīlendrabodhi and the chief editor and translator Bandé Yeshé Dé.
