segmentnr	original	analyzed	translated
['BO_T02_D2209:180b-30']	bzod dang brtson 'grus bsam gtan dang // shes rab gsum ste gsum du bstan //	bzod dang brtson 'grus bsam gtan dang // shes rab gsum ste gsum du bstan //	and wisdom are taught as three.
['BO_T02_D2209:180b-31']	gzhan gyi mya ngan sangs la sogs //	gzhan gyi mya ngan sangs la sogs //	Relieving the sorrow of others and so forth,
['BO_T02_D2209:180b-32']	sems can don 'gyur thams cad kun //	sems can don 'gyur thams cad kun //	all that is for the benefit of sentient beings,
['BO_T02_D2209:180b-33']	srog gi phyir yang mi gtong ngo //	srog gi phyir yang mi gtong ngo //	one should not give up even for the sake of one's life.
['BO_T02_D2209:180b-34']	sdom pa lo'am zla ba ru //	sdom pa lo'am zla ba ru //	Having been steadfast for a year or a month,
['BO_T02_D2209:180b-35']	brtan nas sngags kyi dam tshig blang //	brtan nas sngags kyi dam tshig blang //	one should take the mantra commitments.
['BO_T02_D2209:180b-36']	spyi dang khyad par gnyis su shes //	spyi dang khyad par gnyis su shes //	One should know the general and the specific.
['BO_T02_D2209:180b-37']	dang po dag ni bshad bya ste //	dang po dag ni bshad bya ste //	First, the general ones will be explained.
['BO_T02_D2209:180b-38']	dang por slob dpon mnyes par bya //	dang por slob dpon mnyes par bya //	First, one should please the master.
['BO_T02_D2209:180b-39']	yi dam spong len mi bya ste //	yi dam spong len mi bya ste //	One should not abandon the deity.
['BO_T02_D2209:180b-40']	lus dang ngag yid sku gsung thugs ;	lus dang ngag yid sku gsung thugs ;	Body, speech, and mind are well-established
['BO_T02_D2209:180b-41']	/ phyag rgya che la rab tu gnas //	/ phyag rgya che la rab tu gnas //	in the great seal of body, speech, and mind.
['BO_T02_D2209:180b-42']	dam pa rnams ni smad mi bya //	dam pa rnams ni smad mi bya //	Do not disparage the sublime ones,
['BO_T02_D2209:180b-43']	gsang ba'i don yang bstan mi bya //	gsang ba'i don yang bstan mi bya //	nor reveal the secret meaning.
['BO_T02_D2209:180b-44']	rtags chen sku yang mi bstan te //	rtags chen sku yang mi bstan te //	Do not display the great signs of the body,
['BO_T02_D2209:180b-45']	bzlas dang sems nyams bstan mi bya //	bzlas dang sems nyams bstan mi bya //	nor reveal the experience of mantra and mind.🔽Do not abandon the vajra, bell, and rosary
['BO_T02_D2209:180b-46']	rdo rje dril bu phreng ba dang / skad cig tsam yang spang mi bya //	rdo rje dril bu phreng ba dang / skad cig tsam yang spang mi bya //	even for a moment,
['BO_T02_D2209:181a-0']	grogs po'i sems ni dkrug @181a * //	grogs po'i sems ni dkrug @181a * //	nor disturb the mind of a friend,
['BO_T02_D2209:181a-1']	mi bya ; / khyad par grogs la smos ci dgos //	mi bya ; / khyad par grogs la smos ci dgos //	let alone a special friend.
['BO_T02_D2209:181a-2']	tshogs dang gtor ma sbyin sreg bya //	tshogs dang gtor ma sbyin sreg bya //	Perform the gaṇacakra, bali, and homa,
['BO_T02_D2209:181a-3']	mandala cha cha la sogs pa //	mandala cha cha la sogs pa //	and the maṇḍala, prostration, and so on.
['BO_T02_D2209:181a-4', 'BO_T02_D2209:181a-5']	srog gi phyir yang mi gtong ngo //🔽chos kyi spyod pa gzhan rnams kyang //	srog gi phyir yang mi gtong ngo // chos kyi spyod pa gzhan rnams kyang //	Do not abandon them even for the sake of your life.🔽What need is there to mention
['BO_T02_D2209:181a-6']	spang bar 'gyur ba smos ci dgos //	spang bar 'gyur ba smos ci dgos //	abandoning other Dharma activities?🔽Do not accept or reject🔽great flesh, blood, semen,
['BO_T02_D2209:181a-7']	sha chen khrag dang khu ba dang // dri chen dang ni dri chu dang // blang dang spang bar bya ba min //	sha chen khrag dang khu ba dang // dri chen dang ni dri chu dang // blang dang spang bar bya ba min //	feces, and urine.
['BO_T02_D2209:181a-8']	rtsa ba byang chub sems mi btang //	rtsa ba byang chub sems mi btang //	Do not abandon the root, bodhicitta.
['BO_T02_D2209:181a-9']	chos la smod pa spang bar bya //	chos la smod pa spang bar bya //	Abandon disparaging the Dharma.
['BO_T02_D2209:181a-10']	dad ldan bsam pa sum med byung //	dad ldan bsam pa sum med byung //	The faithful should not be despised.
['BO_T02_D2209:181a-11']	bud med rnams ni smad mi bya //	bud med rnams ni smad mi bya //	Women should not be despised.
['BO_T02_D2209:181a-12']	spang dang blang bar bya ba min //	spang dang blang bar bya ba min //	One should not abandon or adopt [anything].
['BO_T02_D2209:181a-13']	bgrod min la ni bgrod pa min //	bgrod min la ni bgrod pa min //	One should not go where one should not go.🔽One should not abandon what should not be abandoned,
['BO_T02_D2209:181a-14']	sbong ba mi sbong gyur pa dang // blang bya mi lan spang bar bya //	sbong ba mi sbong gyur pa dang // blang bya mi lan spang bar bya //	And one should not adopt what should not be adopted.
['BO_T02_D2209:181a-15']	dug lnga spong ba spang bar bya //	dug lnga spong ba spang bar bya //	One should abandon the abandonment of the five poisons.
['BO_T02_D2209:181a-16']	blang ba yang ni spang ba min //	blang ba yang ni spang ba min //	One should not abandon what is to be adopted.
['BO_T02_D2209:181a-17', 'BO_T02_D2209:181a-18']	dug lnga ma spangs par spyad bya //🔽dam pa ma yin bsten mi bya //	dug lnga ma spangs par spyad bya // dam pa ma yin bsten mi bya //	One should engage in the non-abandonment of the five poisons.🔽One should not rely on the ignoble.
['BO_T02_D2209:181a-19']	'du 'dzi'i nang du 'jug mi bya //	'du 'dzi'i nang du 'jug mi bya //	One should not enter into crowds.
['BO_T02_D2209:181a-20']	dgongs pa can gyi gzhi rnams kun //	dgongs pa can gyi gzhi rnams kun //	All the bases of the intentional [teachings]
['BO_T02_D2209:181a-21', 'BO_T02_D2209:181a-22']	bla ma med par bsten mi bya //🔽dkyil 'khor la sogs sbyor ba yis //	bla ma med par bsten mi bya // dkyil 'khor la sogs sbyor ba yis //	Should not be relied upon without a guru.
['BO_T02_D2209:181a-23']	gzhan la phan 'dogs byed pa rnams //	gzhan la phan 'dogs byed pa rnams //	Those who benefit others through the yoga of mandalas and so forth
['BO_T02_D2209:181a-24']	cho ga rdzogs par bya bar bya //	cho ga rdzogs par bya bar bya //	Should perform the complete ritual.🔽One should abandon untimely conduct
['BO_T02_D2209:181a-25', 'BO_T02_D2209:181a-26']	'jug kyang lhag chad 'gyur ba yi //🔽dus ma yin pa'i spyod pa spang //	'jug kyang lhag chad 'gyur ba yi // dus ma yin pa'i spyod pa spang //	That causes omissions and additions, even if engaged in.
['BO_T02_D2209:181a-27']	dus kyang gzhan dang mi mthun spang //	dus kyang gzhan dang mi mthun spang //	One should abandon times that are incompatible with others.
['BO_T02_D2209:181a-28']	grogs su 'gyur na smod ba spang //	grogs su 'gyur na smod ba spang //	One should abandon disparaging those who become friends.
['BO_T02_D2209:181a-29']	rtag tu mi dang spyod pa bstun //	rtag tu mi dang spyod pa bstun //	Always behave in accordance with the people.
['BO_T02_D2209:181a-30']	dang po dka' thub bsten pa ste //	dang po dka' thub bsten pa ste //	First, rely on asceticism;
['BO_T02_D2209:181a-31']	tha ma'i dus su spang bar bya //	tha ma'i dus su spang bar bya //	In the end, abandon it.
['BO_T02_D2209:181a-32']	chang sogs nyes par gyur pa spang //	chang sogs nyes par gyur pa spang //	Abandon alcohol and so forth, which are faults,
['BO_T02_D2209:181a-33']	thabs ldan dngos grub sbyor bar 'gyur //	thabs ldan dngos grub sbyor bar 'gyur //	And you will be endowed with the means to attain siddhis.
['BO_T02_D2209:181a-34']	gang tshe bcom ldan rdo rje can //	gang tshe bcom ldan rdo rje can //	Whenever the Bhagavān Vajradhara
['BO_T02_D2209:181a-35']	de bzhin sangs rgyas thams cad kun /	de bzhin sangs rgyas thams cad kun /	And all the buddhas
['BO_T02_D2209:181a-36']	bslab pa 'di la brten pas 'grub //	bslab pa 'di la brten pas 'grub //	Attain [buddhahood], it is by relying on this training.
['BO_T02_D2209:181a-37']	bslab pa dag la mi gnas par //	bslab pa dag la mi gnas par //	Those who do not abide in the trainings
['BO_T02_D2209:181a-38']	rtag tu bya ba rnams la 'jug / skyes bu de ni bdud kyis bslus //	rtag tu bya ba rnams la 'jug / skyes bu de ni bdud kyis bslus //	And always engage in activities are deceived by Māra.
['BO_T02_D2209:181a-39']	gang zhig bzod pa mi bsten pa'i //	gang zhig bzod pa mi bsten pa'i //	Those who do not rely on patience
['BO_T02_D2209:181a-40']	rnal 'byor 'bras bu mi 'dod 'du //	rnal 'byor 'bras bu mi 'dod 'du //	Are said to be yogis who do not desire the result.
['BO_T02_D2209:181a-41']	dgra sogs nyes pa ci byas pa //	dgra sogs nyes pa ci byas pa //	Whatever faults are committed, such as by enemies,
['BO_T02_D2209:181a-42']	rang gi zhe sdang khros rbad pas //	rang gi zhe sdang khros rbad pas //	Are due to one's own anger and hatred.
['BO_T02_D2209:181a-43']	nyes na zhe sdang khro bar rigs //	nyes na zhe sdang khro bar rigs //	If there is fault, it is right to be angry with anger;
['BO_T02_D2209:181a-44']	dgra rnams gzhan du bros phyir min //	dgra rnams gzhan du bros phyir min //	It is not right to flee elsewhere from enemies.
['BO_T02_D2209:181a-45']	de phyir de la nyes pa mad //	de phyir de la nyes pa mad //	Therefore, there is no fault in that.🔽If one is patient, it is the supreme virtue of all;
['BO_T02_D2209:181a-46']	bzod na dge rtsa kun gyi mchog / da rgyal la sogs nyon mongs kun //	bzod na dge rtsa kun gyi mchog / da rgyal la sogs nyon mongs kun //	All afflictions such as anger
['BO_T02_D2209:181a-47']	bskyed pa don med spang don can //	bskyed pa don med spang don can //	The creation is meaningless, but the abandonment has meaning.
['BO_T02_D2209:181b-0', 'BO_T02_D2209:181b-1']	de phyir nyon mongs @181b spang bar bya //🔽khyad par thod pa'i phreng ba can //	de phyir nyon mongs @181b spang bar bya // khyad par thod pa'i phreng ba can //	Therefore, abandon the afflictions.🔽In particular, one should wear a garland of skulls,
['BO_T02_D2209:181b-2']	gos sngon po dang raksha dang // rus pa'i phreng ba blang bar bya //	gos sngon po dang raksha dang // rus pa'i phreng ba blang bar bya //	blue garments, rakshas, and a garland of bones.
['BO_T02_D2209:181b-3']	dus kun du ni rang lha mchod //	dus kun du ni rang lha mchod //	Always worship one's deity.
['BO_T02_D2209:181b-4']	rtag tu bla ma mnyes pa bya //	rtag tu bla ma mnyes pa bya //	Always please the guru.
['BO_T02_D2209:181b-5']	rtag tu rang lha'i bsnyen par bya //	rtag tu rang lha'i bsnyen par bya //	Always practice the approach of one's deity.
['BO_T02_D2209:181b-6']	rtag tu rang gi dam tshig bsrung //	rtag tu rang gi dam tshig bsrung //	Always protect one's commitments.
['BO_T02_D2209:181b-7']	rtag tu sngags kyi spyod pa bsten //	rtag tu sngags kyi spyod pa bsten //	Always rely on mantra conduct.
['BO_T02_D2209:181b-8']	rtag tu chos kyi dam pa blang //	rtag tu chos kyi dam pa blang //	Always take up the supreme Dharma.
['BO_T02_D2209:181b-9']	rtag tu khrus kyi cho ga bya //	rtag tu khrus kyi cho ga bya //	Always perform the ritual ablutions.
['BO_T02_D2209:181b-10']	srog gcod pa yi sems can pas //	srog gcod pa yi sems can pas //	For sentient beings who take life,
['BO_T02_D2209:181b-11']	kun du rgyug par byed pa bla //	kun du rgyug par byed pa bla //	it is better to run away.
['BO_T02_D2209:181b-12']	de bas mkhas pas dus kun du //	de bas mkhas pas dus kun du //	Therefore, the wise should always
['BO_T02_D2209:181b-13']	srog gcod pa ni spang bar bya //	srog gcod pa ni spang bar bya //	abandon taking life.
['BO_T02_D2209:181b-14']	grong khyer 'jug dang gtor ma gtang //	grong khyer 'jug dang gtor ma gtang //	Entering the city and offering torma,
['BO_T02_D2209:181b-15', 'BO_T02_D2209:181b-16']	srog gi phyir yang mi gtong ngo //🔽dam tshig rtag tu srung byed pa'i //	srog gi phyir yang mi gtong ngo // dam tshig rtag tu srung byed pa'i //	one should not give up even for the sake of one's life.🔽For the yogin who always protects the commitments,
['BO_T02_D2209:181b-17']	rnal 'byor de la dngos grub 'byung //	rnal 'byor de la dngos grub 'byung //	accomplishments will arise.
['BO_T02_D2209:181b-18', 'BO_T02_D2209:181b-19']	dam tshig rnams ni rdo rje che //🔽dam tshig gdug pa zil gyis non //	dam tshig rnams ni rdo rje che // dam tshig gdug pa zil gyis non //	The commitments are the great vajra.🔽The commitments overpower the fierce.
['BO_T02_D2209:181b-20']	dam tshig thub dka' gdug pa 'joms //	dam tshig thub dka' gdug pa 'joms //	The commitments are difficult to attain, and overcome the fierce.
['BO_T02_D2209:181b-21']	de bas mkhas bas dus kun du //	de bas mkhas bas dus kun du //	Therefore, the wise should always
['BO_T02_D2209:181b-22']	dngos grub 'grub 'gyur dam tshig bsten //	dngos grub 'grub 'gyur dam tshig bsten //	rely on the commitments in order to attain powers.
['BO_T02_D2209:181b-23']	gang dag dam tshig med cing sbyor ba kun spang ba //	gang dag dam tshig med cing sbyor ba kun spang ba //	Those who are without commitments and abandon all union
['BO_T02_D2209:181b-24']	rtag tu dngos grub sbyor spangs sdug bsngal thams cad bskyed //	rtag tu dngos grub sbyor spangs sdug bsngal thams cad bskyed //	always abandon the union of powers and produce all suffering.
['BO_T02_D2209:181b-25']	'gro ba'i sdug bsngal sel mdzad sangs rgyas rdo rje can //	'gro ba'i sdug bsngal sel mdzad sangs rgyas rdo rje can //	The Buddha, the vajra holder, removes the suffering of the world.
['BO_T02_D2209:181b-26']	rtag tu thub byed sdom gnas rtag tu bde ba'i mchog //	rtag tu thub byed sdom gnas rtag tu bde ba'i mchog //	Always being restrained, the one to be tamed is always the best.
['BO_T02_D2209:181b-27']	bla med lam mchog gsang chen de nyid spang //	bla med lam mchog gsang chen de nyid spang //	Abandoning the unsurpassed, supreme path, the great secret,
['BO_T02_D2209:181b-28']	mi gnas dngos grub med cing tsha grang sdug bsngal myong //	mi gnas dngos grub med cing tsha grang sdug bsngal myong //	there is no power without abiding, and one experiences the suffering of heat and cold.🔽The meaning is lost, speech is impaired, and the master’s words are violated.
['BO_T02_D2209:181b-29']	don nor smra ba nyams shing slob dpon bka' sogs bcag / spyi nas bla med blang zhing mkha' 'gros snying 'dren na //	don nor smra ba nyams shing slob dpon bka' sogs bcag / spyi nas bla med blang zhing mkha' 'gros snying 'dren na //	If the ḍākinīs are summoned from the crown,
['BO_T02_D2209:181b-30']	gnod byed me dbal rtag tu da gra bzhin spang //	gnod byed me dbal rtag tu da gra bzhin spang //	the harm-doers are always abandoned, like a hot ember.
['BO_T02_D2209:181b-31']	yid bzhin nor bu rang gi srog bzhin blang //	yid bzhin nor bu rang gi srog bzhin blang //	Like your own life, take up the wish-fulfilling gem.
['BO_T02_D2209:181b-32']	srung dang blang sogs bca' thabs mkhas pas bya //	srung dang blang sogs bca' thabs mkhas pas bya //	Through skillful means, protect it, take it up, and so forth.
['BO_T02_D2209:181b-33']	des ni rtag tu bde ldan sdug bsngal spang //	des ni rtag tu bde ldan sdug bsngal spang //	By that, you will always have happiness and abandon suffering.
['BO_T02_D2209:181b-34']	bdag gis thabs 'di brtsams par mi rigs kyang //	bdag gis thabs 'di brtsams par mi rigs kyang //	Although it is not right for me to compose this method,
['BO_T02_D2209:181b-35']	bslab pa gnas phyir nor bu len byed brtsams //	bslab pa gnas phyir nor bu len byed brtsams //	I composed this in order to uphold the training.
['BO_T02_D2209:181b-36']	'di las bdag gis bsod nams ci thob pa //	'di las bdag gis bsod nams ci thob pa //	Whatever merit I have obtained from this,
['BO_T02_D2209:181b-37']	des ni thams cad bde bar gnas par shog /	des ni thams cad bde bar gnas par shog /	By that, may all beings dwell in happiness.
['BO_T02_D2209:181b-38']	dam tshig gi rgyan rdzogs so /	dam tshig gi rgyan rdzogs so /	The Ornament of Samaya is complete.
['BO_T02_D2209:181b-39']	// / spyir sdom pa la /	// / spyir sdom pa la /	In general, there are vows.
['BO_T02_D2209:181b-40']	bsnyen gnas sdom pa nya stong dam tshes brgyad gang rung la blang ngo //	bsnyen gnas sdom pa nya stong dam tshes brgyad gang rung la blang ngo //	The upavāsa vow is taken on any auspicious day, such as the eighth, fourteenth, fifteenth, or thirtieth of the month.
['BO_T02_D2209:181b-41']	dge bsnyen sdom pa la /	dge bsnyen sdom pa la /	There are three types of upāsaka vows.
['BO_T02_D2209:181b-42', 'BO_T02_D2209:181b-43']	dbye na sna 'ga' srung ba'i dge bsnyen rtsa ba lnga nas 'ga' srung pa'o //🔽tshangs par spyod pa'i dge bsnyen ni /	dbye na sna 'ga' srung ba'i dge bsnyen rtsa ba lnga nas 'ga' srung pa'o // tshangs par spyod pa'i dge bsnyen ni /	The upāsaka who protects some is one who protects some of the five basic precepts.
['BO_T02_D2209:182a-0']	rtsa ba las 'dod chags @182a * //	rtsa ba las 'dod chags @182a * //	The upāsaka of pure conduct is one who abandons sexual desire
['BO_T02_D2209:182a-1']	rang gi bud med min pa spangs pa'o //	rang gi bud med min pa spangs pa'o //	for women other than his own wife.
['BO_T02_D2209:182a-2']	yongs su rdzogs pa'i dge bsnyen la lugs gnyis te /	yongs su rdzogs pa'i dge bsnyen la lugs gnyis te /	There are two systems for the upāsaka of complete vows.
['BO_T02_D2209:182a-3']	rtsa ba lnga ka srung ba'o //	rtsa ba lnga ka srung ba'o //	These are the five basic precepts.
['BO_T02_D2209:182a-4']	yongs su rdzogs pa'i dge bsnyen la /	yongs su rdzogs pa'i dge bsnyen la /	The fully ordained lay practitioner🔽has the same precepts as the novice monk, with the addition of the following:
['BO_T02_D2209:182a-5', 'BO_T02_D2209:182a-6']	dge tshul gyi sdom pa nas phyi dro'i kha zas kyi bar du bya ba nas /🔽khyim pa'i rtags spang ba de gnyis min pa bcu'o ;	dge tshul gyi sdom pa nas phyi dro'i kha zas kyi bar du bya ba nas / khyim pa'i rtags spang ba de gnyis min pa bcu'o ;	not to eat at the wrong time,🔽and not to wear ornaments, perfumes, or garlands, or to dance, sing, play music, or go to see or hear performances.🔽The novice monk has thirteen precepts:
['BO_T02_D2209:182a-7']	/ dge tshul gyi sdom pa la bcu gsum mo //	/ dge tshul gyi sdom pa la bcu gsum mo //	the five basic precepts,🔽not to eat meat,🔽not to handle gold or silver,🔽not to sleep on a high or luxurious bed,🔽not to handle women,🔽not to touch the body of a woman,🔽not to go near a woman,🔽not to go to see or hear performances,🔽and not to eat at the wrong time.
['BO_T02_D2209:182a-8']	dge slong la khrims nyis brgya lnga bcu rtsa gsum mo //	dge slong la khrims nyis brgya lnga bcu rtsa gsum mo //	The fully ordained monk has two hundred and fifty-three precepts.
['BO_T02_D2209:182a-9']	byang chub sems kyi sdom pa la nyi shu tham pa /	byang chub sems kyi sdom pa la nyi shu tham pa /	The bodhisattva vows number twenty.
['BO_T02_D2209:182a-10']	sngags kyi dam tshig la rang gi dam tshig dang sngags pa'i gnyis so //	sngags kyi dam tshig la rang gi dam tshig dang sngags pa'i gnyis so //	The tantric pledges are of two kinds: the pledges of the proclaimers and the pledges of the tantric adepts.
['BO_T02_D2209:182a-11']	de tsho yod tshad yar ldan du brtsi sngags kyi sdom pa'i khog tu brtsi gsungs//	de tsho yod tshad yar ldan du brtsi sngags kyi sdom pa'i khog tu brtsi gsungs//	All of these are considered to be included in the tantric pledges.
