segmentnr	original	analyzed	folio	translated
['BO_T02_D3214:218b-4']	g-yon pa'i phyag lhag ma rnams kyis ni zhags pa dang gzhu dang autpala bsnams pa'o //	g-yon pa'i phyag lhag ma rnams kyis ni zhags pa dang gzhu dang autpala bsnams pa'o //	218b	The remaining left hands hold a noose, a bow, and a blue lotus.
['BO_T02_D3214:218b-5']	rgyan thams cad dang ldan pa bsgom par bya ba'o //	rgyan thams cad dang ldan pa bsgom par bya ba'o //	218b	One should meditate on her as possessing all the ornaments.
['BO_T02_D3214:218b-6', 'BO_T02_D3214:218b-7']	shar gyi 'dab ma la rab tu dang ba'i sgrol ma'o //🔽lho'i 'dab ma la grub pa'i sgrol ma'o //	shar gyi 'dab ma la rab tu dang ba'i sgrol ma'o // lho'i 'dab ma la grub pa'i sgrol ma'o //	218b	On the petal in the east, one should meditate on Prasannakirti Tara.🔽On the petal in the south, one should meditate on Siddhi Tara.
['BO_T02_D3214:218b-8', 'BO_T02_D3214:218b-9', 'BO_T02_D3214:218b-10']	nub kyi 'dab ma la rgyal ba'i sgrol ma'o//🔽byang gi 'dab ma la rna ba'i sgrol ma'o //🔽dbang ldan gyi 'dab ma la tsundra'o //	nub kyi 'dab ma la rgyal ba'i sgrol ma'o// byang gi 'dab ma la rna ba'i sgrol ma'o // dbang ldan gyi 'dab ma la tsundra'o //	218b	On the petal in the west, one should meditate on Jay Tara.🔽On the petal in the north, one should meditate on Karnikara Tara.
['BO_T02_D3214:218b-11', 'BO_T02_D3214:218b-12']	me'i 'dab ma la gzhan gyis mi thub pa'o //🔽bden bral gyi 'dab ma la mar me rab tu gsal bar snang ba'o //	me'i 'dab ma la gzhan gyis mi thub pa'o // bden bral gyi 'dab ma la mar me rab tu gsal bar snang ba'o //	218b	On the petal in the northeast, one should meditate on Cundari.🔽On the petal in the southeast, one should meditate on Aparajita.
['BO_T02_D3214:218b-13']	rlung gi 'dab ma la sgrol ma dkar mo bsgom par bya ba'o //	rlung gi 'dab ma la sgrol ma dkar mo bsgom par bya ba'o //	218b	On the petal in the southwest, one should meditate on Prajnapradlpa Tara.🔽On the petal in the northwest, one should meditate on Sitataral.
['BO_T02_D3214:218b-14']	de dag thams cad kyang kha dog dmar mo de bzhin gshegs pa lnga dbu rgyan du gyur pa /	de dag thams cad kyang kha dog dmar mo de bzhin gshegs pa lnga dbu rgyan du gyur pa /	218b	All of them are red in color, with the five Tathagatas as head ornaments.
['BO_T02_D3214:218b-15']	rdo rje skyil mo krung gis bzhugs pa /	rdo rje skyil mo krung gis bzhugs pa /	218b	They sit in the vajra posture.
['BO_T02_D3214:218b-16']	g-yas pa'i phyag dag gis mchog sbyin pa'i phyag rgya dang / rna ba'i bar du bkang ba'i mda' bsnams pa /	g-yas pa'i phyag dag gis mchog sbyin pa'i phyag rgya dang / rna ba'i bar du bkang ba'i mda' bsnams pa /	218b	With the right hands they display the boon-granting gesture and hold a bow filled up to the ear.
['BO_T02_D3214:218b-17']	g-yon pa'i phyag gis autpala dang gzhu bsnams pa /	g-yon pa'i phyag gis autpala dang gzhu bsnams pa /	218b	With the left hands they hold an utpala and a bow.
['BO_T02_D3214:218b-18']	shar gyi sgor ni rdo rje 'jigs byed ma ste gsus pa 'jol ba zhal rnam par bsgyur ba mdog dmar ba mi bskyod pa dbu rgyan la bzhugs pa /	shar gyi sgor ni rdo rje 'jigs byed ma ste gsus pa 'jol ba zhal rnam par bsgyur ba mdog dmar ba mi bskyod pa dbu rgyan la bzhugs pa /	218b	At the eastern gate is Vajra-Bhairava, pot-bellied, with a contorted face, red in color, with Akshobhya as the head ornament.
['BO_T02_D3214:218b-19']	g-yas pa'i phyag gnyis kyis sdigs mdzub dang lcags kyu bsnams pa /	g-yas pa'i phyag gnyis kyis sdigs mdzub dang lcags kyu bsnams pa /	218b	With the two right hands he holds up a threatening forefinger and an iron hook.
['BO_T02_D3214:218b-20']	g-yon pa'i phyag gnyis kyis rdo rje'i dril bu dang zhags pa bsnams pa'o //	g-yon pa'i phyag gnyis kyis rdo rje'i dril bu dang zhags pa bsnams pa'o //	218b	With the two left hands he holds a vajra bell and a noose.
['BO_T02_D3214:218b-21']	lho sgor ni gzhan gyis mi thub ma ste kha dog ser mo dbu rgyan la rin chen 'byung ldan bzhugs pa /	lho sgor ni gzhan gyis mi thub ma ste kha dog ser mo dbu rgyan la rin chen 'byung ldan bzhugs pa /	218b	At the southern gate is Aparajita, yellow in color, with Ratnasambhava as the head ornament.
['BO_T02_D3214:218b-22']	phyag g-yas pa gnyis kyis ni dbyug pa dang lcags kyu bsnams pa /	phyag g-yas pa gnyis kyis ni dbyug pa dang lcags kyu bsnams pa /	218b	The two right hands hold a club and a goad.
['BO_T02_D3214:218b-23']	g-yon pa'i phyag gnyis kyis ni dril bu dang zhags pa bsnams pa'o //	g-yon pa'i phyag gnyis kyis ni dril bu dang zhags pa bsnams pa'o //	218b	The two left hands hold a bell and a noose.
['BO_T02_D3214:218b-24']	nub sgor ni ral gcig ma ste kha dog nag mo skra ni gyen la gsus pa 'phyang ba /	nub sgor ni ral gcig ma ste kha dog nag mo skra ni gyen la gsus pa 'phyang ba /	218b	At the western gate is Ekajati, black, with hair standing upward and a pendulous belly.
['BO_T02_D3214:218b-25']	tshems kyis ma mchu kun nas bsdams pa /	tshems kyis ma mchu kun nas bsdams pa /	218b	Her teeth are clenched on her lower lip.
['BO_T02_D3214:218b-26', 'BO_T02_D3214:218b-27']	dbu rgyan la snang ba mtha' yas bzhugs pa /🔽g-yas kyi phyag gnyis na rdo rje dang lcags kyu bsnams pa /	dbu rgyan la snang ba mtha' yas bzhugs pa / g-yas kyi phyag gnyis na rdo rje dang lcags kyu bsnams pa /	218b	Amitabha is on her head ornament.🔽The two right hands hold a vajra and a goad.
['BO_T02_D3214:219a-0', 'BO_T02_D3214:219a-1']	g-yon gyi phyag gnyis na dril bu dang @219a * //🔽zhags pa bsnams pa'o //	g-yon gyi phyag gnyis na dril bu dang @219a * // zhags pa bsnams pa'o //	219a	The two left hands hold a bell and a noose.
['BO_T02_D3214:219a-2']	byang gi sgor ni rdo rje dri za ma ste ser ljang ma don yod grub pa dbu rgyan la bzhugs pa /	byang gi sgor ni rdo rje dri za ma ste ser ljang ma don yod grub pa dbu rgyan la bzhugs pa /	219a	At the northern gate is Vajra Gandharva, yellow-green, with Amoghasiddhi on her head ornament.
['BO_T02_D3214:219a-3']	zhal rnam par bsgyur pa /	zhal rnam par bsgyur pa /	219a	She has a contorted face.
['BO_T02_D3214:219a-4']	gsus pa 'jol ba /	gsus pa 'jol ba /	219a	Her belly hangs down.
['BO_T02_D3214:219a-5']	phyag g-yas pa gnyis kyis ni kha tv'am ga dang lcags kyu bsnams pa /	phyag g-yas pa gnyis kyis ni kha tv'am ga dang lcags kyu bsnams pa /	219a	The two right hands hold a khaṭvāṅga and a goad.
['BO_T02_D3214:219a-6']	g-yon pa'i phyag gnyis kyis ni dril bu dang zhags pa bsnams pa bsam par bya ste /	g-yon pa'i phyag gnyis kyis ni dril bu dang zhags pa bsnams pa bsam par bya ste /	219a	One should imagine that the two left hands hold a bell and a noose.
['BO_T02_D3214:219a-7']	bzhi po de dag rnams ni g-yon bskum pa'i zhabs kyis bzhugs pa'o //	bzhi po de dag rnams ni g-yon bskum pa'i zhabs kyis bzhugs pa'o //	219a	All four are standing with the left leg extended.
['BO_T02_D3214:219a-8']	de la khams gsum rnam par rgyal ba'i phyag rgya ni 'di yin te /	de la khams gsum rnam par rgyal ba'i phyag rgya ni 'di yin te /	219a	The mudrā of Trilokavijaya is as follows:
['BO_T02_D3214:219a-9']	lag pa gnyis kyi rgyab gnyis sprad la srin lag gnyis mdud pa byas shing mthe'u chung gnyis dang gung mo gnyis kyis kun nas dkris te /	lag pa gnyis kyi rgyab gnyis sprad la srin lag gnyis mdud pa byas shing mthe'u chung gnyis dang gung mo gnyis kyis kun nas dkris te /	219a	The backs of the two hands are joined, the two ring fingers are crossed, and the two little fingers and two middle fingers are wrapped around.
['BO_T02_D3214:219a-10']	mdzub mo gnyis lcags kyu'i rnam pa ltar byas pa 'gying ba dang ldan pas dpral ba'i phyogs su gzung bar bya ba'o //	mdzub mo gnyis lcags kyu'i rnam pa ltar byas pa 'gying ba dang ldan pas dpral ba'i phyogs su gzung bar bya ba'o //	219a	The two index fingers are made in the form of hooks and held to the forehead with swaying movements.
['BO_T02_D3214:219a-11']	bsgoms pas dub na sngags bzlas par bya ste /	bsgoms pas dub na sngags bzlas par bya ste /	219a	When one is tired of meditating, one should recite the mantra.
['BO_T02_D3214:219a-12', 'BO_T02_D3214:219a-13']	aom ku ru kulle hr'i: sv'a h'a /🔽khri bzlas pas skye bo thams cad dbang du 'gyur ro //	aom ku ru kulle hr'i: sv'a h'a / khri bzlas pas skye bo thams cad dbang du 'gyur ro //	219a	Oṃ kuru ku llē hriḥ svāhā.
['BO_T02_D3214:219a-14']	khri phrag gis ni bka' blon pa'o //	khri phrag gis ni bka' blon pa'o //	219a	By reciting it ten thousand times, all beings will be under one’s control.🔽By reciting it a hundred thousand times, one will be able to give orders.
['BO_T02_D3214:219a-15']	autpala dang mar dang sbrang rtsis byugs pa'i shing aa shvadtha dang yam shing rnams kyis sbyin sreg byas na 'dod pa'i go 'phang thob par 'gyur ro //	autpala dang mar dang sbrang rtsis byugs pa'i shing aa shvadtha dang yam shing rnams kyis sbyin sreg byas na 'dod pa'i go 'phang thob par 'gyur ro //	219a	If one offers oblations of sticks of the aśoka tree smeared with ghee and honey, one will attain the desired rank.
['BO_T02_D3214:219a-16']	dpal 'bras kyi shing gi me legs par sbar la mar dang sbrang rtsis byugs pa'i dpal 'bras 'jug sbyin sreg byas pas ni rgyal po'i blon po dbang du 'gyur ro //	dpal 'bras kyi shing gi me legs par sbar la mar dang sbrang rtsis byugs pa'i dpal 'bras 'jug sbyin sreg byas pas ni rgyal po'i blon po dbang du 'gyur ro //	219a	If one lights a fire of rice grains and offers into it oblations of rice grains smeared with ghee and honey, one will become a minister of the king.
['BO_T02_D3214:219a-17']	autpala stong sbyin sreg byas shing lha mo'i mdun du mar gyi mar me stong phul bas ni rgyal po thams cad dbang du 'gyur ro //	autpala stong sbyin sreg byas shing lha mo'i mdun du mar gyi mar me stong phul bas ni rgyal po thams cad dbang du 'gyur ro //	219a	If one offers one thousand lotuses into the fire and offers one thousand butter lamps in front of the goddess, all kings will be under one’s control.
['BO_T02_D3214:219a-18']	ku ru kulle'i sgrub thabs rdzogs so /	ku ru kulle'i sgrub thabs rdzogs so /	219a	The sādhana of Kurukullā is complete.
['BO_T02_D3214:219a-19']	// /'di ni aindra bh'u ti ba'i zhal snga nas mdzad pa yin no //	// /'di ni aindra bh'u ti ba'i zhal snga nas mdzad pa yin no //	219a	This was composed by Indrabhūti.
['BO_T02_D3214:219a-20']	aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba'o//	aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba'o//	219a	It was translated by Śīlendrabodhi.
