segmentnr	original	analyzed	folio	translated
['BO_T02_D2620:109a-10']	gang gi drin gyis rnyed sla ba'i //	gang gi drin gyis rnyed sla ba'i //	109a	are easily attained through his kindness.
['BO_T02_D2620:109a-11']	thugs rjes khyab pa'i bdag nyid kyis //	thugs rjes khyab pa'i bdag nyid kyis //	109a	With a nature pervaded by compassion,
['BO_T02_D2620:109a-12']	bla ma'i zhabs dag rgyal gyur cig / srid pa'i bcings pas khyab pa yi //	bla ma'i zhabs dag rgyal gyur cig / srid pa'i bcings pas khyab pa yi //	109a	May the feet of the Guru be victorious!
['BO_T02_D2620:109a-13']	'khor ba'i 'khor lo rnam 'joms pa'i //	'khor ba'i 'khor lo rnam 'joms pa'i //	109a	The wheel of samsara, which is pervaded by the bonds of existence,🔽is destroyed
['BO_T02_D2620:109a-14']	gang de 'jam dpal dkyil 'khor ni //	gang de 'jam dpal dkyil 'khor ni //	109a	in the mandala of Manjushri.
['BO_T02_D2620:109a-15']	yang dag lta bas 'jug pa bshad //	yang dag lta bas 'jug pa bshad //	109a	The entry into the correct view is explained.
['BO_T02_D2620:109a-16']	de la rnal 'byor tshangs gnas la //	de la rnal 'byor tshangs gnas la //	109a	In that, the yogi,🔽through the power of abiding in the three abodes and taking refuge,
['BO_T02_D2620:109a-17']	gnas dang gsum la skyabs gnas dang // sems bskyed pa yi stobs kyis ni //	gnas dang gsum la skyabs gnas dang // sems bskyed pa yi stobs kyis ni //	109a	and through the power of generating the mind of enlightenment,🔽abides in the vow from the beginning,
['BO_T02_D2620:109a-18']	dang gis sdom pa la gnas dang // rmi lam lta bur rtogs pa las //	dang gis sdom pa la gnas dang // rmi lam lta bur rtogs pa las //	109a	and through realizing like a dream,
['BO_T02_D2620:109a-19']	sems gnyis dge ba mi rtog nor //	sems gnyis dge ba mi rtog nor //	109a	the two minds are non-conceptual wealth.🔽Also realizing great bliss,🔽without doubt, without attachment,🔽skilled in the five things,
['BO_T02_D2620:109a-20']	shin tu bde ba'ang rtogs pa dang // the tshom med dang chags med dang // dngos po lnga la mkhas pa dang // pha rol phyin tshol mngon dga' ba //	shin tu bde ba'ang rtogs pa dang // the tshom med dang chags med dang // dngos po lnga la mkhas pa dang // pha rol phyin tshol mngon dga' ba //	109a	and delighting in seeking the perfections,
['BO_T02_D2620:109a-21']	de las gzhan pa'i ngo bo ni //	de las gzhan pa'i ngo bo ni //	109a	the other essence
['BO_T02_D2620:109a-22']	yon tan ldan pa mkhas pa yin //	yon tan ldan pa mkhas pa yin //	109a	is the one with qualities and is wise.
['BO_T02_D2620:109a-23']	yid ches pa yi khyad par gyis //	yid ches pa yi khyad par gyis //	109a	Through the distinction of confidence,
['BO_T02_D2620:109b-0']	byang chub sems ni phul byung dang // thabs dang shes rab gnyis med dang // mos pa yang dag ldan pa dang // ji bzhin dbang ni thob pa dang // bla ma sems can bsnyen pa dang // @109b ltung ba sna tshogs spang ba'i phyir //	byang chub sems ni phul byung dang // thabs dang shes rab gnyis med dang // mos pa yang dag ldan pa dang // ji bzhin dbang ni thob pa dang // bla ma sems can bsnyen pa dang // @109b ltung ba sna tshogs spang ba'i phyir //	109b	and the service of the guru and sentient beings,🔽and the abandonment of various downfalls.
['BO_T02_D2620:109b-1']	gsum pa'i blo yis skal bar ldan //	gsum pa'i blo yis skal bar ldan //	109b	With the third mind, one is fortunate.
['BO_T02_D2620:109b-2']	de nyid rnam bcu rtag tu ni //	de nyid rnam bcu rtag tu ni //	109b	That very [mind] is always the ten realities,
['BO_T02_D2620:109b-3']	yid la byed pa mngon gzhol pa //	yid la byed pa mngon gzhol pa //	109b	and the mental engagement is the manifest.
['BO_T02_D2620:109b-4']	sngags dang rgyud dang de nyid shes //	sngags dang rgyud dang de nyid shes //	109b	Knowing the mantra, tantra, and reality,
['BO_T02_D2620:109b-5']	sgrub byed thub pa'i dbang por brjod //	sgrub byed thub pa'i dbang por brjod //	109b	the practitioner is called the lord of sages.
['BO_T02_D2620:109b-6']	dkyil 'khor las la 'jug 'dod pas //	dkyil 'khor las la 'jug 'dod pas //	109b	One who wishes to enter the mandala activity
['BO_T02_D2620:109b-7']	'bad pas bsnyen pa la gnas bya //	'bad pas bsnyen pa la gnas bya //	109b	should abide in the approach with effort.
['BO_T02_D2620:109b-8']	dang por bsnyen pa ma byas par //	dang por bsnyen pa ma byas par //	109b	Without first performing the approach,
['BO_T02_D2620:109b-9']	lha rnams byin gyis rlob mi 'gyur //	lha rnams byin gyis rlob mi 'gyur //	109b	the deities will not bestow blessings.
['BO_T02_D2620:109b-10']	yid dang mthun pa'i gnas rnams su //	yid dang mthun pa'i gnas rnams su //	109b	In places that are agreeable to the mind,
['BO_T02_D2620:109b-11']	snying ga'i padma'i zla ba la //	snying ga'i padma'i zla ba la //	109b	on the moon of the heart lotus,
['BO_T02_D2620:109b-12']	'od zer 'bar ba'i mam yig dgod //	'od zer 'bar ba'i mam yig dgod //	109b	one should place the blazing syllable maṃ.
['BO_T02_D2620:109b-13']	rang sems dag pa'i nam mkha' la //	rang sems dag pa'i nam mkha' la //	109b	In the space of one's pure mind,
['BO_T02_D2620:109b-14']	rdzogs sangs sras dang bla mar bcas //	rdzogs sangs sras dang bla mar bcas //	109b	The Bodhisattvas and the Gurus,
['BO_T02_D2620:109b-15']	yang dag bltas la phyag 'tshal dang // dad pa rgyas pa'i yid kyis kyang //	yang dag bltas la phyag 'tshal dang // dad pa rgyas pa'i yid kyis kyang //	109b	And with a mind full of faith,
['BO_T02_D2620:109b-16']	'khor lo mchod pas dang por mchod //	'khor lo mchod pas dang por mchod //	109b	Worship the Wheel with offerings.
['BO_T02_D2620:109b-17']	de la sngags brjod sngon song ba'i //	de la sngags brjod sngon song ba'i //	109b	Then, with the mantra recited before,
['BO_T02_D2620:109b-18']	dang po'i mgon la phyag bzhi bya //	dang po'i mgon la phyag bzhi bya //	109b	One should prostrate four times to the Lord of the first.🔽One should offer pure water, the form of a bird,
['BO_T02_D2620:109b-19']	chu gtsang bya'i rnam pa dang // snod rgyas pa yang dbul bar bya //	chu gtsang bya'i rnam pa dang // snod rgyas pa yang dbul bar bya //	109b	And a vessel filled with water.🔽One should worship with flowers, incense,
['BO_T02_D2620:109b-20']	me tog dang ni bdug pa dang // mar me dri yis mchod par bya //	me tog dang ni bdug pa dang // mar me dri yis mchod par bya //	109b	Oil lamps, and perfume.
['BO_T02_D2620:109b-21']	de las gzhan yang mchod pa'i tshogs //	de las gzhan yang mchod pa'i tshogs //	109b	And also other collections of offerings,
['BO_T02_D2620:109b-22']	me tog spos dang mar me dri //	me tog spos dang mar me dri //	109b	Flowers, incense, oil lamps, and perfume,
['BO_T02_D2620:109b-23']	rgyan gyi rang bzhin mchod pa ni //	rgyan gyi rang bzhin mchod pa ni //	109b	One should offer worship with the nature of ornaments,
['BO_T02_D2620:109b-24']	rin chen bzhi ni dbul bar bya //	rin chen bzhi ni dbul bar bya //	109b	And offer the four jewels.🔽One should offer the trees of laughter, of playfulness, of joy,
['BO_T02_D2620:109b-25']	bzhad dang sgeg dang dga' ba dang // rtse 'jo'i bye brag bde ba dang // dpag bsam shing dang gos kyi shing //	bzhad dang sgeg dang dga' ba dang // rtse 'jo'i bye brag bde ba dang // dpag bsam shing dang gos kyi shing //	109b	Of amusement, of happiness, of the wish-fulfilling tree, of the cloth tree,
['BO_T02_D2620:109b-26']	shing dang bcas pa de rnams dbul //	shing dang bcas pa de rnams dbul //	109b	And the trees of the various ornaments.
['BO_T02_D2620:109b-27']	spyin dang tshul khrims bzod brtson 'grus //	spyin dang tshul khrims bzod brtson 'grus //	109b	One should offer generosity, morality, patience, and diligence,
['BO_T02_D2620:109b-28']	bsam gtan shes rab de bzhin du //	bsam gtan shes rab de bzhin du //	109b	Concentration and wisdom are similar to that.🔽Just as with the recitation of one’s own mantra,
['BO_T02_D2620:109b-29']	ji ltar rang sngags bzlas pa dang // phyag rgya yis ni dbul bar bya /	ji ltar rang sngags bzlas pa dang // phyag rgya yis ni dbul bar bya /	109b	one should be poor in terms of the seals.
['BO_T02_D2620:109b-30']	ngan par byas pa sun phyung nas //	ngan par byas pa sun phyung nas //	109b	Having reviled what is done badly,
['BO_T02_D2620:109b-31']	de rnams mdun du bshags par bya //	de rnams mdun du bshags par bya //	109b	one should confess those in front of them.
['BO_T02_D2620:109b-32']	g-yo med pa yi sems kyis kyang //	g-yo med pa yi sems kyis kyang //	109b	With a mind that is not deceitful,
['BO_T02_D2620:109b-33']	gzhan gyi bsod nams rjes yi rang //	gzhan gyi bsod nams rjes yi rang //	109b	one should rejoice in the merit of others.
['BO_T02_D2620:109b-34']	dkon mchog gsum la brten stobs kyis //	dkon mchog gsum la brten stobs kyis //	109b	The power of relying on the Three Jewels
['BO_T02_D2620:109b-35']	gnas pa gang las 'jig pa 'byung //	gnas pa gang las 'jig pa 'byung //	109b	is the basis from which destruction arises.
['BO_T02_D2620:109b-36']	de nas rang gzhan don gyi phyir //	de nas rang gzhan don gyi phyir //	109b	Then, for the sake of oneself and others,
['BO_T02_D2620:109b-37']	byang chub sems ni bskyed par bgyi //	byang chub sems ni bskyed par bgyi //	109b	one should generate the thought of awakening.
['BO_T02_D2620:109b-38']	sems bskyed pa dang mthun par ni //	sems bskyed pa dang mthun par ni //	109b	In accordance with the generation of the thought,
['BO_T02_D2620:109b-39']	blo ldan lam la gnas par bgyi //	blo ldan lam la gnas par bgyi //	109b	the wise one should abide in the path.
['BO_T02_D2620:109b-40']	dge ba rgyun mi 'chad pa'i phyir //	dge ba rgyun mi 'chad pa'i phyir //	109b	In order to not interrupt virtue,
['BO_T02_D2620:109b-41']	smon lam dag kyang gdon par bya //	smon lam dag kyang gdon par bya //	109b	one should also make prayers.
['BO_T02_D2620:109b-42', 'BO_T02_D2620:110a-0']	sems can kun la brten nas ni //🔽tshangs pa'i gnas ni @110a * //	sems can kun la brten nas ni // tshangs pa'i gnas ni @110a * //	109b	Relying on all sentient beings,
['BO_T02_D2620:110a-1', 'BO_T02_D2620:110a-2']	yongs su bsgom //🔽rang bzhin med dang dge la sogs //	yongs su bsgom // rang bzhin med dang dge la sogs //	110a	one should cultivate the Brahma abodes.🔽Because of being free from the absence of intrinsic nature, virtue, and so on,
['BO_T02_D2620:110a-3']	bral phyir mtshan ma med pa dang // yid mi 'jug ces bya ba yis //	bral phyir mtshan ma med pa dang // yid mi 'jug ces bya ba yis //	110a	and because of the absence of signs,🔽and because of the absence of mental engagement,
['BO_T02_D2620:110a-4']	shes rab ting 'dzin gsum la 'jug / ji ltar rang sngags bzlas pa yi //	shes rab ting 'dzin gsum la 'jug / ji ltar rang sngags bzlas pa yi //	110a	The consecration of the mantra
['BO_T02_D2620:110a-5']	byin gyis brlab pa'i bya bar ldan //	byin gyis brlab pa'i bya bar ldan //	110a	is endowed with the activity of recitation.
['BO_T02_D2620:110a-6']	mthong ba'i lam byin rdzogs sangs kyis //	mthong ba'i lam byin rdzogs sangs kyis //	110a	The consecration of the path of seeing
['BO_T02_D2620:110a-7']	bu la sogs pa ba stan pa yin //	bu la sogs pa ba stan pa yin //	110a	is taught to the son and so forth.
['BO_T02_D2620:110a-8']	rdzogs sangs rgyas dag gis ba stan pas //	rdzogs sangs rgyas dag gis ba stan pas //	110a	The consecration by the perfect buddhas
['BO_T02_D2620:110a-9', 'BO_T02_D2620:110a-10']	phyag 'tshal gsol ba 'de bas pa ni //🔽skyob pa ji ltar bdag la ni //	phyag 'tshal gsol ba 'de bas pa ni // skyob pa ji ltar bdag la ni //	110a	is the homage and supplication.🔽The supplication is: Just as you were taught,
['BO_T02_D2620:110a-11']	ba stan pa yang dag bshad du gsol //	ba stan pa yang dag bshad du gsol //	110a	please explain the consecration to me, the protector.🔽The consecration is: Meditate on your mind
['BO_T02_D2620:110a-12', 'BO_T02_D2620:110a-13']	rang bzhin sgrub pa bzlas pa yi //🔽rang gi sems ni bsgom par gyis //	rang bzhin sgrub pa bzlas pa yi // rang gi sems ni bsgom par gyis //	110a	as the recitation of the mantra of nature.
['BO_T02_D2620:110a-14']	slar gsol zla ba'i gzugs lta bu //	slar gsol zla ba'i gzugs lta bu //	110a	The supplication is: I see the form of the moon.🔽The reply is: The first is endowed with homage,🔽in the middle is the perfect endowment with awakening,
['BO_T02_D2620:110a-15']	mthong ngo zhes ni gsol ba dang // sems bskyed ces ni bya bya ba yi / dang por phyag 'tshal ldan pa dang // dbus su byang chub yang dag ldan //	mthong ngo zhes ni gsol ba dang // sems bskyed ces ni bya bya ba yi / dang por phyag 'tshal ldan pa dang // dbus su byang chub yang dag ldan //	110a	and at the end is the dedication.
['BO_T02_D2620:110a-16']	sems bskyed pa ni brtan pa las //	sems bskyed pa ni brtan pa las //	110a	The reply is: The generation of the mind is stable.
['BO_T02_D2620:110a-17']	bde ba bskyed pa'i rjes la ni //	bde ba bskyed pa'i rjes la ni //	110a	After the generation of bliss,
['BO_T02_D2620:110a-18']	zla ba'i gzugs ni mthong ngo zhes //	zla ba'i gzugs ni mthong ngo zhes //	110a	it is said that the form of the moon is seen.
['BO_T02_D2620:110a-19']	gsol bas brtan par gyis shig ces //	gsol bas brtan par gyis shig ces //	110a	The reply is: Make it stable.
['BO_T02_D2620:110a-20']	gsungs pa de ni brtan pa yin //	gsungs pa de ni brtan pa yin //	110a	This is the firm one.
['BO_T02_D2620:110a-21']	aom dzny'a na rashmi bi sri dza h'um /	aom dzny'a na rashmi bi sri dza h'um /	110a	Oṃ jñāna-raśmi-viśva-jaḥ hūṃ.
['BO_T02_D2620:110a-22']	rnam pa sna tshogs 'od zer gyis //	rnam pa sna tshogs 'od zer gyis //	110a	With various light rays
['BO_T02_D2620:110a-23']	sems can byang chub la bkod nas //	sems can byang chub la bkod nas //	110a	Having established sentient beings in enlightenment,
['BO_T02_D2620:110a-24']	de dag gcig pur gyur pa las //	de dag gcig pur gyur pa las //	110a	From their becoming one
['BO_T02_D2620:110a-25']	rdo rje rtogs par mngon par 'dod //	rdo rje rtogs par mngon par 'dod //	110a	The vajra is manifestly desired.
['BO_T02_D2620:110a-26', 'BO_T02_D2620:110a-27']	aom tishtha badzra /🔽aom spha ra na badzra /	aom tishtha badzra / aom spha ra na badzra /	110a	Oṃ tiṣṭha vajra.🔽Oṃ spharaṇa vajra.
['BO_T02_D2620:110a-28']	aom sam ha ra na badzra /	aom sam ha ra na badzra /	110a	Oṃ saṃharaṇa vajra.
['BO_T02_D2620:110a-29']	aom dzny'a na badzra /	aom dzny'a na badzra /	110a	Oṃ jñāna vajra.
['BO_T02_D2620:110a-30']	aom sarba ta th'a ga ta dzny'a na badzra /	aom sarba ta th'a ga ta dzny'a na badzra /	110a	Oṃ sarva-tathāgata-jñāna vajra.
['BO_T02_D2620:110a-31']	rdo rje dbyings zhes yang dang yang //	rdo rje dbyings zhes yang dang yang //	110a	Again and again, “Vajra realm”
['BO_T02_D2620:110a-32']	zhes ni bdag nyid dbang bskur ro //	zhes ni bdag nyid dbang bskur ro //	110a	Thus one should confer empowerment on oneself.
['BO_T02_D2620:110a-33']	aom badzra a'a tma ko&amp; ham /	aom badzra a'a tma ko&amp; ham /	110a	Oṃ vajra-ātmako ’haṃ.🔽“Compassionate one, for the sake of benefiting migrating beings,
['BO_T02_D2620:110a-34']	brtser ldan 'gro la phan pa dag / gyur phyir byin gyis brlab tu gso //	brtser ldan 'gro la phan pa dag / gyur phyir byin gyis brlab tu gso //	110a	Please grant your blessings.”
['BO_T02_D2620:110a-35']	zhes ni gsol btab skad cig la //	zhes ni gsol btab skad cig la //	110a	Having made this supplication, in an instant
['BO_T02_D2620:110a-36']	de dag rab tu bzhugs nas ni //	de dag rab tu bzhugs nas ni //	110a	They all enter and
['BO_T02_D2620:110a-37']	de yi bdag nyid rang nyid gyur //	de yi bdag nyid rang nyid gyur //	110a	One becomes their nature.
['BO_T02_D2620:110a-38']	aom sarba ta th'a ga t'a ta tha aa ham /	aom sarba ta th'a ga t'a ta tha aa ham /	110a	Oṃ sarva-tathāgata-tathāhaṃ.
['BO_T02_D2620:110a-39']	rdo rje rin chen sogs mnyam nyid //	rdo rje rin chen sogs mnyam nyid //	110a	The equality of the vajra jewel and so forth,
['BO_T02_D2620:110a-40']	rnam pa kun du  'od gsal ba //	rnam pa kun du  'od gsal ba //	110a	is clear light in every way.
['BO_T02_D2620:110a-41']	chos kyi rgyal po dpal 'byung ba'i //	chos kyi rgyal po dpal 'byung ba'i //	110a	The glorious source of the Dharma King
['BO_T02_D2620:110a-42']	dang po'i sangs rgyas zhes bstod do //	dang po'i sangs rgyas zhes bstod do //	110a	is praised as the primordial Buddha.
['BO_T02_D2620:110a-43']	de nas gzhan don byed pa'i phyir //	de nas gzhan don byed pa'i phyir //	110a	Then, in order to act for the sake of others,
['BO_T02_D2620:110a-44']	slar yang 'di ltar bsgom par bya //	slar yang 'di ltar bsgom par bya //	110a	one should meditate again in this way:
['BO_T02_D2620:110a-45']	khro bo'i gzugs ni 'chang ba yis //	khro bo'i gzugs ni 'chang ba yis //	110a	The one who bears the form of wrath
['BO_T02_D2620:110a-46']	snying gar padma nyi h'um las //	snying gar padma nyi h'um las //	110a	at the heart, from padma, sun, and hūṃ,
['BO_T02_D2620:110a-47']	khro bo bcu po bgegs kyi gtso //	khro bo bcu po bgegs kyi gtso //	110a	the ten wrathful ones, the lords of obstructors,
['BO_T02_D2620:110b-0']	lus ngag @110b yid gsum phur bus gdab //	lus ngag @110b yid gsum phur bus gdab //	110b	strike with the kīla of body, speech, and mind.🔽Having visualized the outer vajra ground
['BO_T02_D2620:110b-1']	phyi rol rdo rje rab dang // dra ba la sogs rnam bsgoms nas //	phyi rol rdo rje rab dang // dra ba la sogs rnam bsgoms nas //	110b	and the enclosure, and so on,
['BO_T02_D2620:110b-2']	yi ge h'um gnyis dbus gnas pa'i //	yi ge h'um gnyis dbus gnas pa'i //	110b	in the center of two hūṃ syllables
['BO_T02_D2620:110b-3']	'og tu yam bam ram dag las //	'og tu yam bam ram dag las //	110b	below, from yaṃ, vaṃ, and raṃ,
['BO_T02_D2620:110b-4']	rlung chu me yi dkyil 'khor rnams //	rlung chu me yi dkyil 'khor rnams //	110b	are the maṇḍalas of wind, water, and fire.
['BO_T02_D2620:110b-5']	de nyid rigs pas de ltar bya /	de nyid rigs pas de ltar bya /	110b	One should do it in that way with reasoning.
['BO_T02_D2620:110b-6']	mkha' la brum yig las byung ba //	mkha' la brum yig las byung ba //	110b	In the sky, from the syllable bhrūṃ,
['BO_T02_D2620:110b-7']	rtag pa'i yan lag las byung ba'i //	rtag pa'i yan lag las byung ba'i //	110b	the vessel that arises from the limbs of the eternal
['BO_T02_D2620:110b-8']	bdud rtsi'i rgyun ni yongs gang bas //	bdud rtsi'i rgyun ni yongs gang bas //	110b	is completely filled with the stream of elixir.
['BO_T02_D2620:110b-9']	snod ni de yi bdag nyid 'gyur //	snod ni de yi bdag nyid 'gyur //	110b	It becomes the nature of that vessel.
['BO_T02_D2620:110b-10']	h'um yig gnyis su bam las ni //	h'um yig gnyis su bam las ni //	110b	From the two hūṃ syllables and vaṃ,
['BO_T02_D2620:110b-11']	sku yi rdo rje yang dag 'byung //	sku yi rdo rje yang dag 'byung //	110b	The vajra of body is perfectly produced.
['BO_T02_D2620:110b-12']	gnas pa mkhrang bar gyur pa las //	gnas pa mkhrang bar gyur pa las //	110b	From the hardening of the abiding,
['BO_T02_D2620:110b-13', 'BO_T02_D2620:110b-14']	gser gyi dkyil 'khor nyid du 'gyur //🔽h'um yig ngos gnyis ldan pa yi //	gser gyi dkyil 'khor nyid du 'gyur // h'um yig ngos gnyis ldan pa yi //	110b	the golden mandala itself arises.🔽In the center, from the syllable hūṃ,
['BO_T02_D2620:110b-15']	dbus su sum las lhun po ste //	dbus su sum las lhun po ste //	110b	is Meru, arisen from the syllable suṃ.
['BO_T02_D2620:110b-16']	de ru brum las byung ba yi //	de ru brum las byung ba yi //	110b	There, from the syllable bhrūṃ,
['BO_T02_D2620:110b-17']	dpal ldan gzhal yas khang brtsegs bsam //	dpal ldan gzhal yas khang brtsegs bsam //	110b	one should imagine the glorious celestial mansion.🔽Outside and inside, with four doors,
['BO_T02_D2620:110b-18', 'BO_T02_D2620:110b-19']	phyi dang nang du sgo bzhi dang // gru bzhi stegs bur yang dag ldan //🔽dra ba dra phyed phreng ba dang // dril bu me long gis gsal ba'o //	phyi dang nang du sgo bzhi dang // gru bzhi stegs bur yang dag ldan // dra ba dra phyed phreng ba dang // dril bu me long gis gsal ba'o //	110b	four corners, and four porticos,🔽adorned with nets, half-nets, garlands,🔽bells, and mirrors.🔽It has pillars and beams,
['BO_T02_D2620:110b-20']	ka ba brgyang dang ldan pa dang // nam mkha' bla res snang ba yin //	ka ba brgyang dang ldan pa dang // nam mkha' bla res snang ba yin //	110b	and is illuminated by a canopy of cloth.🔽The ground below is high and vast,
['BO_T02_D2620:110b-21']	'og gi sa gzhi mtho ba dang // yangs pa rnam par mdzes pa yin //	'og gi sa gzhi mtho ba dang // yangs pa rnam par mdzes pa yin //	110b	beautiful in every way.
['BO_T02_D2620:110b-22']	de dbus hr'i: las sna tshogs pa'i //	de dbus hr'i: las sna tshogs pa'i //	110b	In its center, from hriḥ, is a multicolored
['BO_T02_D2620:110b-23']	chu skyes nyi mar seng ge'i gdan //	chu skyes nyi mar seng ge'i gdan //	110b	lotus and sun, with a lion throne.
['BO_T02_D2620:110b-24']	dang po'i dbyangs las byung ba yi //	dang po'i dbyangs las byung ba yi //	110b	From the syllable a,
['BO_T02_D2620:110b-25']	rgyal ba rnam snang sku mdog dkar //	rgyal ba rnam snang sku mdog dkar //	110b	the victor Vairocana arises, white in color,
['BO_T02_D2620:110b-26']	'khor lo dril bu phyag na bsnams //	'khor lo dril bu phyag na bsnams //	110b	holding a wheel and a bell.
['BO_T02_D2620:110b-27']	nyi ma la bzhugs bsgom par bya //	nyi ma la bzhugs bsgom par bya //	110b	One should meditate on it in the sun.
['BO_T02_D2620:110b-28']	de yang snying gar sna tshogs pa'i //	de yang snying gar sna tshogs pa'i //	110b	Moreover, in the heart, a multicolored
['BO_T02_D2620:110b-29']	padma nyi ma dh'i: las byung //	padma nyi ma dh'i: las byung //	110b	lotus arises from the sun and dhīḥ.
['BO_T02_D2620:110b-30']	dang po'i sangs rgyas mig sman mdog / zhal lnga phyag ni brgyang dang ldan //	dang po'i sangs rgyas mig sman mdog / zhal lnga phyag ni brgyang dang ldan //	110b	The primordial buddha has five faces and sixteen arms,🔽the color of collyrium,
['BO_T02_D2620:110b-31']	g-yas brtsams ser po dmar po dang // ljang gu dkar po padma'i zhal //	g-yas brtsams ser po dmar po dang // ljang gu dkar po padma'i zhal //	110b	with yellow, red, green, white, and lotus-colored faces,🔽beginning with the right.🔽In each of the right and left hands🔽he holds a sword and a wisdom book,
['BO_T02_D2620:110b-32']	nam mkha' 'dra ba'i ral gri dang // shes rab pu sti bzhi bzhi ni //	nam mkha' 'dra ba'i ral gri dang // shes rab pu sti bzhi bzhi ni //	110b	both of which are the color of the sky.
['BO_T02_D2620:110b-33']	g-yas dang g-yon gyi phyag rnams kyi //	g-yas dang g-yon gyi phyag rnams kyi //	110b	He is adorned with a crown and earrings
['BO_T02_D2620:110b-34']	sgeg dang bcas pas bsnams pa yin //	sgeg dang bcas pas bsnams pa yin //	110b	and is in union with the goddess.
['BO_T02_D2620:110b-35']	aom sarba dharm'a saa bh'a ba /	aom sarba dharm'a saa bh'a ba /	110b	Om sarva dharma svabhāva
['BO_T02_D2620:110b-36']	nang gi mu khyud dag la dgod //	nang gi mu khyud dag la dgod //	110b	is placed in the inner enclosure.
['BO_T02_D2620:110b-37']	phyi rol ka la sogs bkod pa //	phyi rol ka la sogs bkod pa //	110b	The outer enclosure is arranged with the ka and so forth,
['BO_T02_D2620:110b-38']	sgeg dang mdzes par snang ba yin //	sgeg dang mdzes par snang ba yin //	110b	appearing as beautiful and attractive.
['BO_T02_D2620:110b-39']	snying gar srid pa'i 'khor lo ni //	snying gar srid pa'i 'khor lo ni //	110b	In the heart, the wheel of existence
['BO_T02_D2620:110b-40']	rten 'brel bcu gnyis ston pa'o //	rten 'brel bcu gnyis ston pa'o //	110b	teaches the twelve links of dependent origination.
['BO_T02_D2620:110b-41']	de yi lte ba'i 'khor lo ni //	de yi lte ba'i 'khor lo ni //	110b	In its center is a wheel
['BO_T02_D2620:110b-42']	rtsibs bcu pa yis brgyan pa yin //	rtsibs bcu pa yis brgyan pa yin //	110b	adorned with ten spokes.
['BO_T02_D2620:110b-43']	aom pra dzny'a la sogs pa yi //	aom pra dzny'a la sogs pa yi //	110b	Om prajñā and so forth🔽are placed in the ten spokes.
['BO_T02_D2620:111a-0']	gti mug sel bar byed pa @111a * //	gti mug sel bar byed pa @111a * //	111a	It is the dispeller of delusion.🔽
['BO_T02_D2620:111a-1']	yis // lhag ma nye snying sngags phyed kyis //	yis // lhag ma nye snying sngags phyed kyis //	111a	The half-mantra of the quintessence
['BO_T02_D2620:111a-2', 'BO_T02_D2620:111a-3']	nang gi mu khyud rnam par bskor //🔽mu khyud a'a li bcu gnyis kyis //	nang gi mu khyud rnam par bskor // mu khyud a'a li bcu gnyis kyis //	111a	encircles the inner circumference.
['BO_T02_D2620:111a-4']	'khor lo 'di yang rnam par gsal //	'khor lo 'di yang rnam par gsal //	111a	The wheel is also illuminated🔽by the twelve vowels.
