segmentnr	original	analyzed	folio	translated
['BO_T02_D2295:212a-7']	sngon po la sogs pa'i don khas len pa sngon du 'gro bas brjod du med pa'i gang zag 'dod pa'o //	sngon po la sogs pa'i don khas len pa sngon du 'gro bas brjod du med pa'i gang zag 'dod pa'o //	212a	They assert a person that is inexpressible, preceded by the assertion of objects such as blue.🔽
['BO_T02_D2295:212a-8']	'bring po ni de dang mthun pa'o //	'bring po ni de dang mthun pa'o //	212a	The moderate view is similar to that.
['BO_T02_D2295:212a-9']	rab ni 'phags pa'i bden pa bzhi yongs su shes pas gang zag stong par lta ba'o //	rab ni 'phags pa'i bden pa bzhi yongs su shes pas gang zag stong par lta ba'o //	212a	The superior view is the view of the emptiness of the person by means of thoroughly knowing the four noble truths.
['BO_T02_D2295:212a-10']	rang rgyal ni gzung ba stong zhing 'dzin pa khas len pa'o //	rang rgyal ni gzung ba stong zhing 'dzin pa khas len pa'o //	212a	The pratyekabuddha view is the emptiness of the object and the assertion of the subject.
['BO_T02_D2295:212a-11']	mdo sde pa ni gzung ba 'dus par 'dod cing 'dzin pa tshogs drug go //	mdo sde pa ni gzung ba 'dus par 'dod cing 'dzin pa tshogs drug go //	212a	The Sautrantika view is the assertion that the object is a collection and the subject is the six collections.
['BO_T02_D2295:212a-12']	rnam bcas ni thams cad shes pa'i rnam par 'dod pa ste /	rnam bcas ni thams cad shes pa'i rnam par 'dod pa ste /	212a	The view of the Vaibhasikas is that everything is asserted to be the nature of consciousness.
['BO_T02_D2295:212a-13', 'BO_T02_D2295:212a-14']	sna tshogs gnyis su med par 'dod pa'o //🔽rnam med ni 'di dag thams cad sems nyid de /	sna tshogs gnyis su med par 'dod pa'o // rnam med ni 'di dag thams cad sems nyid de /	212a	The view of the Chittamātra is that the variety is nondual.
['BO_T02_D2295:212a-15']	rnam pa med par rig pa'i ngo bor 'dod pa'o //	rnam pa med par rig pa'i ngo bor 'dod pa'o //	212a	The view of the Proponents of No Features is that all of that is the nature of mind, which is the entity of cognition that is without features.
['BO_T02_D2295:212a-16']	sgyu ma lta bu ni chos thams cad sgyu ma lta bu yang dag pa'i dngos pos stong pa ste /	sgyu ma lta bu ni chos thams cad sgyu ma lta bu yang dag pa'i dngos pos stong pa ste /	212a	The view of the Illusionlike One is that all phenomena are like illusions and are empty of real entities.
['BO_T02_D2295:212a-17']	de nyid gnyis su med par 'dod pa'o //	de nyid gnyis su med par 'dod pa'o //	212a	That itself is asserted to be nondual.
['BO_T02_D2295:212a-18']	rab tu mi gnas pa ni tha snyad thams cad ni mtshon pa tsam ste /	rab tu mi gnas pa ni tha snyad thams cad ni mtshon pa tsam ste /	212a	Non-abiding is the analysis that all conventions are merely indications,
['BO_T02_D2295:212a-19']	don gyi ngo bo cir yang mi gnas pa'o zhes dpyod pa'o //	don gyi ngo bo cir yang mi gnas pa'o zhes dpyod pa'o //	212a	and that the essence of the object does not abide in any way.
['BO_T02_D2295:212a-20']	bsam gtan ni mi sdug pa bsgom pa dang / srog dang rtsol ba bgrang ba la gnas pa dang / stong pa nyid kyi bden pa mar me bsad pa lta bu ci yang mi snang ba la sems gnas pa dang / sna'i rtse mor gnas pa dang /	bsam gtan ni mi sdug pa bsgom pa dang / srog dang rtsol ba bgrang ba la gnas pa dang / stong pa nyid kyi bden pa mar me bsad pa lta bu ci yang mi snang ba la sems gnas pa dang / sna'i rtse mor gnas pa dang /	212a	Meditation is abiding in the meditation on repulsiveness, in the counting of the life-force and exertion, in the non-appearance of the truth of emptiness like a blown-out lamp, in abiding in the mind, in abiding in the tip of the nose,
['BO_T02_D2295:212a-21']	dkyil 'khor bsdus nas sems gnas pa dang / sems kyi rnam pa la sems gnas pa dang / rnam pa med pa la gnas pa dang gzugs brnyan la gnas pa dang / cir yang ma grub pa'i ngo bo nyid la gnas pa'o //	dkyil 'khor bsdus nas sems gnas pa dang / sems kyi rnam pa la sems gnas pa dang / rnam pa med pa la gnas pa dang gzugs brnyan la gnas pa dang / cir yang ma grub pa'i ngo bo nyid la gnas pa'o //	212a	in abiding in the mind by gathering the maṇḍala, in abiding in the mind in the aspect of the mind, in abiding in the aspectless, in abiding in the reflection, and in abiding in the essence that is not established as anything.
['BO_T02_D2295:212a-22']	de la sems kyi rnam pa la gnas par bya ba ni dang bor ci yang rung ba la shes pa gtad /	de la sems kyi rnam pa la gnas par bya ba ni dang bor ci yang rung ba la shes pa gtad /	212a	Among those, abiding in the aspect of the mind is first focusing the mind on anything at all.
['BO_T02_D2295:212a-23']	de nyid sems tsam du shes par byas te gnas pa'o //	de nyid sems tsam du shes par byas te gnas pa'o //	212a	Having understood that to be mind only, abide.
['BO_T02_D2295:212b-0']	rnam pa med pa la @212b gnas pa ni thog mar mchod pa la sogs pa byas te /	rnam pa med pa la @212b gnas pa ni thog mar mchod pa la sogs pa byas te /	212b	The one who abides in the absence of aspects first makes offerings and so forth.
['BO_T02_D2295:212b-1']	slob ma stan la bzhag la dbugs sor bcug ste /	slob ma stan la bzhag la dbugs sor bcug ste /	212b	Then, having placed the disciple on a seat, one should inhale for ten counts.
['BO_T02_D2295:212b-2']	thog mar me tog lta bu la shes pa gtong du bcug nas lag pa spyi bor bzhag la sngags 'di brjod do //	thog mar me tog lta bu la shes pa gtong du bcug nas lag pa spyi bor bzhag la sngags 'di brjod do //	212b	First, one should have the disciple focus the mind on something like a flower. Placing one's hand on the crown of the disciple's head, one should recite this mantra:
['BO_T02_D2295:212b-3']	aom aa ra ra h'um h'um /	aom aa ra ra h'um h'um /	212b	Oṃ ara ara hūṃ hūṃ.
['BO_T02_D2295:212b-4']	aom badzra yo gi n'i aa dhi tishtha h'um phat /	aom badzra yo gi n'i aa dhi tishtha h'um phat /	212b	Oṃ vajra yoginī adhi tiṣṭha hūṃ phaṭ.
['BO_T02_D2295:212b-5']	ces pa'i mgor rang gi yi dam gyi sngags brjod do //	ces pa'i mgor rang gi yi dam gyi sngags brjod do //	212b	At the beginning of that, one should recite one's own deity's mantra.
['BO_T02_D2295:212b-6']	de nas me tog kyang med par byas na myur du skye'o //	de nas me tog kyang med par byas na myur du skye'o //	212b	Then, if one removes even the flower, [the disciple] will quickly generate [the deity].
['BO_T02_D2295:212b-7']	bsam gtan gyi dri ma rnams dang / lta ba rnams ni gzhan nas gsal bas 'dir ma brjod do //	bsam gtan gyi dri ma rnams dang / lta ba rnams ni gzhan nas gsal bas 'dir ma brjod do //	212b	The stains of concentration and the views are clarified elsewhere, so they are not mentioned here.
['BO_T02_D2295:212b-8']	de ltar na mi mkhas pa rab rib can dang / mkhas pa rab rib med pa'o //	de ltar na mi mkhas pa rab rib can dang / mkhas pa rab rib med pa'o //	212b	Thus, there are the unskillful, the ones with cataracts, and the skillful, the ones without cataracts.
['BO_T02_D2295:212b-9']	de dag gi snying rje yang sems can la dmigs pa dang / chos la dmigs pa dang / dmigs pa med pa'o //	de dag gi snying rje yang sems can la dmigs pa dang / chos la dmigs pa dang / dmigs pa med pa'o //	212b	Their compassion is also threefold: compassion focused on sentient beings, compassion focused on phenomena, and non-referential compassion.
['BO_T02_D2295:212b-10']	de la gsang sngags kyi theg pa ni theg pa gsum las ni theg pa chen po'o //	de la gsang sngags kyi theg pa ni theg pa gsum las ni theg pa chen po'o //	212b	The vehicle of the mantra is the Great Vehicle among the three vehicles.
['BO_T02_D2295:212b-11']	gnas pa ni phyi ma gnyis so //	gnas pa ni phyi ma gnyis so //	212b	The two latter ones are the abodes.
['BO_T02_D2295:212b-12']	sbyor ba ni tha ma bzhi la'o //	sbyor ba ni tha ma bzhi la'o //	212b	The four latter ones are the applications.
['BO_T02_D2295:212b-13']	de la slob dpon nyid kyi gzhung gis ni rab tu mi gnas par sbyor ba'o //	de la slob dpon nyid kyi gzhung gis ni rab tu mi gnas par sbyor ba'o //	212b	In this regard, the non-abiding application is by means of the master's own text.
['BO_T02_D2295:212b-14']	de lta na yang de dang thams cad du khyad med pa ni ma yin te /	de lta na yang de dang thams cad du khyad med pa ni ma yin te /	212b	However, it is not the case that there is no difference from that.
['BO_T02_D2295:212b-15', 'BO_T02_D2295:212b-16']	ji skad du /🔽don gcig na yang ma rmongs dang // thabs mang dka' ba med pa dang // dbang po rnon pos dbang byas phyir //	ji skad du / don gcig na yang ma rmongs dang // thabs mang dka' ba med pa dang // dbang po rnon pos dbang byas phyir //	212b	As it is said:🔽Even with the same meaning, the mantra vehicle is superior🔽because of non-confusion, many methods, no difficulty,
['BO_T02_D2295:212b-17']	sngags kyi theg pa khyad par 'phags //	sngags kyi theg pa khyad par 'phags //	212b	and being for those with sharp faculties.
['BO_T02_D2295:212b-18']	zhes gsungs pas de brjod par bya ste /	zhes gsungs pas de brjod par bya ste /	212b	Thus, that should be stated.
['BO_T02_D2295:212b-19']	phyi bskyed pa'i rim pa dang / zab mo bskyed pa'i rim pa dang / rdzogs pa'i rim pa dang / yongs su rdzogs pa'i rim pa dang / ngo bo nyid kyi rim pa'o //	phyi bskyed pa'i rim pa dang / zab mo bskyed pa'i rim pa dang / rdzogs pa'i rim pa dang / yongs su rdzogs pa'i rim pa dang / ngo bo nyid kyi rim pa'o //	212b	The outer creation stage, the profound creation stage, the completion stage, the fully complete stage, and the stage of the essence.
['BO_T02_D2295:212b-20']	yang de bzhin gshegs pa'i dbugs dbyung ba dang / rdo rje 'chang gi dbugs dbyung ba'o //	yang de bzhin gshegs pa'i dbugs dbyung ba dang / rdo rje 'chang gi dbugs dbyung ba'o //	212b	Again, there is the solace of the Tathāgata and the solace of Vajradhara.
['BO_T02_D2295:212b-21']	yang kun brtags la gzhan dbang gi rgya dang // gzhan dbang la yongs su grub pa dang / yongs su grub pa la rdo rje sems dpa' dang / de nyid la bde ba chen pos rgyas gdab pa'o //	yang kun brtags la gzhan dbang gi rgya dang // gzhan dbang la yongs su grub pa dang / yongs su grub pa la rdo rje sems dpa' dang / de nyid la bde ba chen pos rgyas gdab pa'o //	212b	Moreover, the imagined is sealed by the dependent, the dependent is sealed by the real, the real is sealed by Vajrasattva, and that itself is sealed by great bliss.
['BO_T02_D2295:212b-22']	yang phyag rgya bzhi las rtogs par bya ste /	yang phyag rgya bzhi las rtogs par bya ste /	212b	Moreover, the four seals should be understood as follows.
['BO_T02_D2295:212b-23']	las kyi phyag rgya ni zab mo bskyed pa'i rim pa dang / rdzogs pa'i rim pa'o //	las kyi phyag rgya ni zab mo bskyed pa'i rim pa dang / rdzogs pa'i rim pa'o //	212b	The action seal is the profound creation stage and the completion stage.
['BO_T02_D2295:212b-24']	chos kyi phyag rgya ni yongs su rdzogs pa'i rim pa'o //	chos kyi phyag rgya ni yongs su rdzogs pa'i rim pa'o //	212b	The doctrine seal is the complete stage.
['BO_T02_D2295:212b-25']	phyag rgya chen po ni ngo bo nyid kyi rim pa'o //	phyag rgya chen po ni ngo bo nyid kyi rim pa'o //	212b	The great seal is the stage of reality.
['BO_T02_D2295:212b-26', 'BO_T02_D2295:213a-0']	dam tshig gi phyag rgya ni phyi bskyed pa'i rim pa'o //🔽kun brtags @213a * //	dam tshig gi phyag rgya ni phyi bskyed pa'i rim pa'o // kun brtags @213a * //	212b	The pledge seal is the outer creation stage.
['BO_T02_D2295:213a-1']	la gzhan dbang gi rgya ni phyi bskyed pa'i rim pa'o //	la gzhan dbang gi rgya ni phyi bskyed pa'i rim pa'o //	213a	The dependent seal of the imagined is the outer creation stage.
['BO_T02_D2295:213a-2']	yongs su grub pa'i rgya ni lha thams cad kyang rnam par rig pa tsam mo //	yongs su grub pa'i rgya ni lha thams cad kyang rnam par rig pa tsam mo //	213a	The seal of the real is that all deities are mere awareness.
['BO_T02_D2295:213a-3']	rdo rje sems dpa'i rgya ni rnam rig stong pa nyid du shes pa'o //	rdo rje sems dpa'i rgya ni rnam rig stong pa nyid du shes pa'o //	213a	The seal of Vajrasattva is the knowledge that awareness is emptiness.
['BO_T02_D2295:213a-4']	bde ba chen po'i rgya ni de nyid man ngag nyams su myang bar byas pa'o //	bde ba chen po'i rgya ni de nyid man ngag nyams su myang bar byas pa'o //	213a	The seal of great bliss is the experience of the intimate instruction of that.
['BO_T02_D2295:213a-5']	las kyi phyag rgya ni dbang gi ngo bo ste /	las kyi phyag rgya ni dbang gi ngo bo ste /	213a	The karmamudra is the essence of empowerment.
['BO_T02_D2295:213a-6']	de yang bum pa dang / gsang ba dang / shes rab ye shes dang / bzhi pa'o //	de yang bum pa dang / gsang ba dang / shes rab ye shes dang / bzhi pa'o //	213a	Moreover, it is the vase empowerment, the secret empowerment, the gnosis of the wisdom consort empowerment, and the fourth empowerment.
['BO_T02_D2295:213a-7']	bum pa ni slob dpon gyi dbang man chad de /	bum pa ni slob dpon gyi dbang man chad de /	213a	The vase empowerment is the master empowerment and below.
['BO_T02_D2295:213a-8']	lus dag par byed pa'o //	lus dag par byed pa'o //	213a	It purifies the body.
['BO_T02_D2295:213a-9']	gsang ba ni thabs shes rab gnyis las byung ba'i byang chub kyi sems ster ba ste /	gsang ba ni thabs shes rab gnyis las byung ba'i byang chub kyi sems ster ba ste /	213a	The secret empowerment is the bestowal of the bodhicitta that arises from the union of method and wisdom.
['BO_T02_D2295:213a-10']	ngag dag par byed pa'o //	ngag dag par byed pa'o //	213a	It purifies the voice.
['BO_T02_D2295:213a-11']	shes rab ye shes ni gsum ste /	shes rab ye shes ni gsum ste /	213a	The gnosis of the wisdom consort empowerment is threefold:
['BO_T02_D2295:213a-12']	drag po dang / ngan pa dang / bzang po'o //	drag po dang / ngan pa dang / bzang po'o //	213a	fierce, bad, and good.
['BO_T02_D2295:213a-13']	de la drag po ni 'o dang 'khyud pa nas brtsams te phyi rol gyi bya ba ni dga' ba ste /	de la drag po ni 'o dang 'khyud pa nas brtsams te phyi rol gyi bya ba ni dga' ba ste /	213a	The fierce one is the joy that arises from the external activities that begin with kissing and embracing.
['BO_T02_D2295:213a-14']	rnam pa sna tshogs so //	rnam pa sna tshogs so //	213a	It is the various aspects.
['BO_T02_D2295:213a-15']	bsrub pa dang srubs pa'i sbyor ba ni rnam par smin pa ste mchog dga'o //	bsrub pa dang srubs pa'i sbyor ba ni rnam par smin pa ste mchog dga'o //	213a	The ripening is the supreme joy that arises from the union of the churning and the churned.
['BO_T02_D2295:213a-16']	rin po cher nyams su myong ba ni mtshan nyid dang bral ba ste dga' bral lo //	rin po cher nyams su myong ba ni mtshan nyid dang bral ba ste dga' bral lo //	213a	The absence of characteristics is the joy of separation that arises from the experience of the jewel.
['BO_T02_D2295:213a-17']	padmar lhung ba ni rnam par nyed pa ste /	padmar lhung ba ni rnam par nyed pa ste /	213a	Falling into the lotus is the dissolution,🔽which is the innate joy.
['BO_T02_D2295:213a-18']	lhan cig skyes pa'o zhes 'dod pa ste ltung dang 'gal ba'o //	lhan cig skyes pa'o zhes 'dod pa ste ltung dang 'gal ba'o //	213a	This is the assertion, but it contradicts the fall.
['BO_T02_D2295:213a-19']	lung las mchog dga' bral dga' dbus dag tu //	lung las mchog dga' bral dga' dbus dag tu //	213a	In the scriptures, the supreme joy is in the middle of the joy of separation.
['BO_T02_D2295:213a-20']	mtshon bya shes nas brtags par gyis //	mtshon bya shes nas brtags par gyis //	213a	Having known the object of illustration, examine it.
['BO_T02_D2295:213a-21']	zhes pa dang / yang /	zhes pa dang / yang /	213a	And also:
['BO_T02_D2295:213a-22']	dga' bral dang po mchog mtha' can //	dga' bral dang po mchog mtha' can //	213a	The first of the joys of separation has a supreme end.🔽And so on.
['BO_T02_D2295:213a-23']	zhes pa la sogs pa bstan pa dang / yang dga' ba bzhi ni dga' ba dang / mchog tu dga' ba dang lhan cig skyes pa'i dga' ba dang / dga' bral gyi dga' ba'o zhes gsungs pas so //	zhes pa la sogs pa bstan pa dang / yang dga' ba bzhi ni dga' ba dang / mchog tu dga' ba dang lhan cig skyes pa'i dga' ba dang / dga' bral gyi dga' ba'o zhes gsungs pas so //	213a	Also, the four joys are joy, supreme joy, innate joy, and the joy of separation.
['BO_T02_D2295:213a-24']	'on te lung las lhan cig skyes pa mtha' mar yod do zhe na /	'on te lung las lhan cig skyes pa mtha' mar yod do zhe na /	213a	But if you say that the innate is at the end in the scriptures,
['BO_T02_D2295:213a-25']	yang bden mod kyi /	yang bden mod kyi /	213a	that is also true.
['BO_T02_D2295:213a-26']	de ni bla ma la ltos pa dang bral ba glegs bam gyis mkhas par gang zag dag gis phyed du dkrugs nas bshad de /	de ni bla ma la ltos pa dang bral ba glegs bam gyis mkhas par gang zag dag gis phyed du dkrugs nas bshad de /	213a	But that is explained by those who are not dependent on the guru, who are learned in the scriptures, and who are confused by the individual.
['BO_T02_D2295:213a-27']	'dir grangs kyi bzhi bar 'dug kyang don gyi gsum par sbyar ro //	'dir grangs kyi bzhi bar 'dug kyang don gyi gsum par sbyar ro //	213a	Although it is the fourth in number here, it is applied as the third in meaning.
['BO_T02_D2295:213a-28']	de nas 'dir drag po'i sbyor ba ni go rims dang don gnyis ka la mi mkhas pa'o //	de nas 'dir drag po'i sbyor ba ni go rims dang don gnyis ka la mi mkhas pa'o //	213a	Now, here, the violent application is both unskillful with respect to sequence and meaning.
['BO_T02_D2295:213a-29']	da ni dbang bskur ngan pa brjod par bya ste /	da ni dbang bskur ngan pa brjod par bya ste /	213a	Now, the bad consecration should be stated.
['BO_T02_D2295:213b-0']	'o dang 'khyud pa la sogs pa phyi rol gyi bya ba ni @213b rnam pa sna tshogs te dga' ba'o //	'o dang 'khyud pa la sogs pa phyi rol gyi bya ba ni @213b rnam pa sna tshogs te dga' ba'o //	213b	The external activity such as kissing, embracing, etc. is the various kinds of joy.
['BO_T02_D2295:213b-1']	bsrub pa dang srubs pa'i sbyor ba ni rnam par smin pa ste mchog dga'o //	bsrub pa dang srubs pa'i sbyor ba ni rnam par smin pa ste mchog dga'o //	213b	The union of the churning and the churned is the maturation, the supreme joy.
['BO_T02_D2295:213b-2']	rin po cher nyams su myong ba ni mtshan nyid bral ba ste lhan cig skyes pa'o //	rin po cher nyams su myong ba ni mtshan nyid bral ba ste lhan cig skyes pa'o //	213b	The experience in the jewel is the absence of characteristics, the innate joy.
['BO_T02_D2295:213b-3']	padmar lhung ba ni rnam par nyed pa ste dga' bral lo zhes 'dod pa ste /	padmar lhung ba ni rnam par nyed pa ste dga' bral lo zhes 'dod pa ste /	213b	The falling into the lotus is the dissolution, the joy of separation.
['BO_T02_D2295:213b-4']	mu stegs pa dang khyad med pa'o //	mu stegs pa dang khyad med pa'o //	213b	This is asserted, but it is no different from the tīrthikas.
['BO_T02_D2295:213b-5']	ci'i phyir zhe na /	ci'i phyir zhe na /	213b	Why is that?
['BO_T02_D2295:213b-6']	nyams su myong ba la yang dag par 'dzin pa'i phyir ro //	nyams su myong ba la yang dag par 'dzin pa'i phyir ro //	213b	Because it is the perfect grasping of the experience.
['BO_T02_D2295:213b-7']	de ni go rims la mkhas kyang don la mi mkhas pa'o //	de ni go rims la mkhas kyang don la mi mkhas pa'o //	213b	That is unskillful with respect to sequence, but skillful with respect to meaning.
['BO_T02_D2295:213b-8']	da ni dbang bskur bzang po brjod par bya ste /	da ni dbang bskur bzang po brjod par bya ste /	213b	Now, the good consecration should be stated.
['BO_T02_D2295:213b-9']	'di'i lugs kyis dga' ba bzhi ni 'di ltar shes par bya ste /	'di'i lugs kyis dga' ba bzhi ni 'di ltar shes par bya ste /	213b	In this system, the four joys are to be understood as follows.
['BO_T02_D2295:213b-10']	phyi rol gyi bya ba nas bskyod pa'i mthar thug pa ni rnam pa sna tshogs pa'i dga' ba'o //	phyi rol gyi bya ba nas bskyod pa'i mthar thug pa ni rnam pa sna tshogs pa'i dga' ba'o //	213b	The ultimate movement from external activities is the joy of the various aspects.
['BO_T02_D2295:213b-11']	rin po che'i mthar thug pa nyams su myong ba ni rnam par smin pa ste mchog dga'o //	rin po che'i mthar thug pa nyams su myong ba ni rnam par smin pa ste mchog dga'o //	213b	The experience of the ultimate jewel is the supreme joy, the maturation.
['BO_T02_D2295:213b-12']	bcom ldan 'das kyis /	bcom ldan 'das kyis /	213b	The Bhagavān has said:
['BO_T02_D2295:213b-13']	bcu drug phyed phyed thig le can //	bcu drug phyed phyed thig le can //	213b	The one with the drop of the half of the half of sixteen🔽Resides in the form of four drops.
['BO_T02_D2295:213b-14']	zhes bya ba'i thig le bzhi'i gzugs kyis bzhugs pa las gnyis ni rdo rje rtse mo'i cha la gnas /	zhes bya ba'i thig le bzhi'i gzugs kyis bzhugs pa las gnyis ni rdo rje rtse mo'i cha la gnas /	213b	Two are located in the tip of the vajra,
['BO_T02_D2295:213b-15']	gnyis ni padma'i ze'u 'bru'i cha la gnas pa'i mtshan nyid dang bral ba ste lhan skyes pa'i //	gnyis ni padma'i ze'u 'bru'i cha la gnas pa'i mtshan nyid dang bral ba ste lhan skyes pa'i //	213b	and two are located in the pistil cup of the lotus.
['BO_T02_D2295:213b-16']	thig le bzhi char yang padma'i cha la gnas pa ni rnam pa med pa ste dga' bral lo //	thig le bzhi char yang padma'i cha la gnas pa ni rnam pa med pa ste dga' bral lo //	213b	The four drops located in the lotus are without aspects, the joy of separation.🔽Moreover:
['BO_T02_D2295:213b-17']	de yang / shes rab bcu drug lon pa la //	de yang / shes rab bcu drug lon pa la //	213b	The one who has reached sixteen years of wisdom
['BO_T02_D2295:213b-18']	lag pa gnyis kyis 'khyud nas ni //	lag pa gnyis kyis 'khyud nas ni //	213b	is embraced with both hands.
['BO_T02_D2295:213b-19']	rdo rje dril bu mnyam sbyor ba //	rdo rje dril bu mnyam sbyor ba //	213b	The vajra and the bell are joined in union.
['BO_T02_D2295:213b-20']	slob dpon dbang du shes par bya //	slob dpon dbang du shes par bya //	213b	One should know the master empowerment.
['BO_T02_D2295:213b-21']	zhes pa dang / dbang ni bzhi yi grangs kyis kyang //	zhes pa dang / dbang ni bzhi yi grangs kyis kyang //	213b	The four empowerments
['BO_T02_D2295:213b-22']	dga' ba la sogs rim shes bya //	dga' ba la sogs rim shes bya //	213b	should be known as the sequence of joy and so forth.
['BO_T02_D2295:213b-23']	zhes pa dang / thams cad gsang pa'i rgyud las kyang //	zhes pa dang / thams cad gsang pa'i rgyud las kyang //	213b	And in the All Secret Tantra:
['BO_T02_D2295:213b-24']	gnyis shor gnyis ni mnyam pa'i dbus //	gnyis shor gnyis ni mnyam pa'i dbus //	213b	The two lost, the two equal in the middle,🔽the vajra touches the lotus,
['BO_T02_D2295:213b-25']	rdo rje nas ni padmar reg / rgyu la 'bras bus rgyas gdab cing //	rdo rje nas ni padmar reg / rgyu la 'bras bus rgyas gdab cing //	213b	the result seals the cause,
['BO_T02_D2295:213b-26', 'BO_T02_D2295:213b-27']	'di ni bde chen rgyal po'o //🔽zhes gsungs so //	'di ni bde chen rgyal po'o // zhes gsungs so //	213b	this is the king of great bliss.
