segmentnr	original	analyzed	translated
['BO_T02_D1961:98b-16']	ram gyi sa bon las byung me yi ni //	ram gyi sa bon las byung me yi ni //	From the seed syllable RAM comes fire,
['BO_T02_D1961:98b-17']	dkyil 'khor gru gsum mdog kyang dmar ba yin //	dkyil 'khor gru gsum mdog kyang dmar ba yin //	a triangular maṇḍala, its color red.
['BO_T02_D1961:98b-18']	bam las byung ba'i chu yi dkyil 'khor ni //	bam las byung ba'i chu yi dkyil 'khor ni //	From the seed syllable VAM comes water,
['BO_T02_D1961:98b-19']	bum pa 'dra zhing dkar la thur ltas pa //	bum pa 'dra zhing dkar la thur ltas pa //	a maṇḍala like a vase, white and inverted.
['BO_T02_D1961:98b-20']	lam las byung ba'i dbang chen dkyil 'khor ni //	lam las byung ba'i dbang chen dkyil 'khor ni //	From the seed syllable LAM comes the maṇḍala of great earth,
['BO_T02_D1961:98b-21']	zur bzhi pa la kun nas rab tu ser //	zur bzhi pa la kun nas rab tu ser //	four-sided, completely yellow.
['BO_T02_D1961:98b-22']	h'um sum h'um las byung ba'i ri rab ni //	h'um sum h'um las byung ba'i ri rab ni //	From the seed syllable HŪM SUM HŪM comes Mount Meru,
['BO_T02_D1961:98b-23']	ri rgyal rtse mo brgyad pa go rims bzhin //	ri rgyal rtse mo brgyad pa go rims bzhin //	the king of mountains, with eight peaks, in order.
['BO_T02_D1961:98b-24']	sngar bshad rlung la sogs pa'i dkyil 'khor rnams //	sngar bshad rlung la sogs pa'i dkyil 'khor rnams //	The maṇḍalas of wind and so on, as previously explained,
['BO_T02_D1961:98b-25']	gong nas gong ma'i rim pa bsams nas ni //	gong nas gong ma'i rim pa bsams nas ni //	are imagined in order, one above the other.
['BO_T02_D1961:98b-26']	de 'og h'um las byung ba'i rdo rje'i sa //	de 'og h'um las byung ba'i rdo rje'i sa //	Then, below that, from the seed syllable HŪM comes a vajra platform,
['BO_T02_D1961:98b-27']	ra ba dra ba dam pa dbus kyi char //	ra ba dra ba dam pa dbus kyi char //	a firm fence and canopy in the center.
['BO_T02_D1961:98b-28']	aa las byung ba'i zla ba'i dkyil 'khor gyis //	aa las byung ba'i zla ba'i dkyil 'khor gyis //	From the seed syllable A comes a moon maṇḍala,
['BO_T02_D1961:98b-29']	dbus na bh'i: las byung ba'i 'jam rdo rje //	dbus na bh'i: las byung ba'i 'jam rdo rje //	in the center of which is Mañjuvajra from the seed syllable BHIḤ.🔽The hero holds a beautiful sword in his right hand
['BO_T02_D1961:99a-0']	@99a * // dpa' bo phyag g-yas ral gri mdzes pa dang // gzhon nu'i g-yon na thugs kar glegs bam bsnams //	@99a * // dpa' bo phyag g-yas ral gri mdzes pa dang // gzhon nu'i g-yon na thugs kar glegs bam bsnams //	and a volume of scripture at his heart in his left.
['BO_T02_D1961:99a-1']	sku ni dmar ser zur phud lnga gnag cing //	sku ni dmar ser zur phud lnga gnag cing //	The body is orange, with five locks of black hair,
['BO_T02_D1961:99a-2']	rdo rje skyil krung mchog bcas shin tu zhi //	rdo rje skyil krung mchog bcas shin tu zhi //	in the supreme vajra posture, and very peaceful.
['BO_T02_D1961:99a-3']	bsams la slar yang de yi thugs zla bar //	bsams la slar yang de yi thugs zla bar //	Then, on the moon in his heart,
['BO_T02_D1961:99a-4']	hi las byung ba'i nyi ma 'char ka'i gzugs ;	hi las byung ba'i nyi ma 'char ka'i gzugs ;	from hiḥ arises a sun, the color of dawn,
['BO_T02_D1961:99a-5']	/ kun nas 'od zer nag po 'phros pa yis //	/ kun nas 'od zer nag po 'phros pa yis //	emitting all around black light rays🔽that pervade the three realms.
['BO_T02_D1961:99a-6']	khams gsum khyab nas rgyal ba byang chub sems //	khams gsum khyab nas rgyal ba byang chub sems //	The buddhas and bodhisattvas,
['BO_T02_D1961:99a-7']	khro bo rig pa gnas na legs bzhugs rnams //	khro bo rig pa gnas na legs bzhugs rnams //	the wrathful ones, and the vidyādhara-siddhas
['BO_T02_D1961:99a-8']	yang dag bskul te bkug nas nyi gzugs la //	yang dag bskul te bkug nas nyi gzugs la //	are summoned and dissolved into the sun form.
['BO_T02_D1961:99a-9']	bcug la der ni gcig tu gyur pa na //	bcug la der ni gcig tu gyur pa na //	When they become one,
['BO_T02_D1961:99a-10']	slar yang nyi ma nyid du gyur pa las //	slar yang nyi ma nyid du gyur pa las //	again they become the sun itself,
['BO_T02_D1961:99a-11', 'BO_T02_D1961:99a-12']	'od zer dmar po rab tu rgya che ba //🔽shin tu 'bar ba spros nas de ru ni //	'od zer dmar po rab tu rgya che ba // shin tu 'bar ba spros nas de ru ni //	with vast, very blazing red light rays.🔽From that, a black, open vajra arises from hūṃ,
['BO_T02_D1961:99a-13']	h'um las byung ba'i rdo rje kha gyes gnag / lte bar h'um bcas sna tshogs 'od 'dra ba //	h'um las byung ba'i rdo rje kha gyes gnag / lte bar h'um bcas sna tshogs 'od 'dra ba //	with a hūṃ at the hub, like a multicolored light.
['BO_T02_D1961:99a-14']	de las rgyal dang byang chub sems dpa' spros //	de las rgyal dang byang chub sems dpa' spros //	From that, buddhas and bodhisattvas emanate,
['BO_T02_D1961:99a-15']	slar yang de yis 'gro ba drug la gnas //	slar yang de yis 'gro ba drug la gnas //	and again they pervade the six realms of beings.
['BO_T02_D1961:99a-16']	sems can btul te byang chub mchog bkod nas //	sems can btul te byang chub mchog bkod nas //	Having subdued the sentient beings and arranged them in the supreme enlightenment,🔽having summoned them all, he should introduce them to the vajra.
['BO_T02_D1961:99a-17']	bkug ste thams cad rdo rje la rab gzhug / de 'og rdo rje n'i la yongs su gyur nas //	bkug ste thams cad rdo rje la rab gzhug / de 'og rdo rje n'i la yongs su gyur nas //	Then, having become completely transformed into the vajra na,
['BO_T02_D1961:99a-18']	gshin rje gshed po zhal gcig phyag gnyis bsam //	gshin rje gshed po zhal gcig phyag gnyis bsam //	he should visualize Yamântaka, with one face and two arms.🔽His right hand brandishes a vajra scepter,
['BO_T02_D1961:99a-19']	phyag g-yas rdo rje'i dbyig pa 'phyar ba dang // phyag g-yon sdigs mdzub rdo rje zhags pa can //	phyag g-yas rdo rje'i dbyig pa 'phyar ba dang // phyag g-yon sdigs mdzub rdo rje zhags pa can //	and his left hand makes a threatening gesture with a vajra noose.
['BO_T02_D1961:99a-20']	gshin rje ma he'i steng na gan rgyal gnas //	gshin rje ma he'i steng na gan rgyal gnas //	He lies supine on the back of Yama, the water buffalo,
['BO_T02_D1961:99a-21']	g-yas brkyang gnas pa yis ni gnon par mdzad //	g-yas brkyang gnas pa yis ni gnon par mdzad //	pressing down with his right leg extended.
['BO_T02_D1961:99a-22']	mi thung zhal ni rnam 'gyur mche ba gtsigs //	mi thung zhal ni rnam 'gyur mche ba gtsigs //	He is short, with a contorted face and bared fangs,
['BO_T02_D1961:99a-23']	gsus khyim che la ljags ni rnam par rkyong //	gsus khyim che la ljags ni rnam par rkyong //	with a large belly and a protruding tongue.
['BO_T02_D1961:99a-24', 'BO_T02_D1961:99a-25']	dbu skra smin ma sma ra dmar ser ni //🔽gyen du brdzes shing spyan gnyis rnam par dmar //	dbu skra smin ma sma ra dmar ser ni // gyen du brdzes shing spyan gnyis rnam par dmar //	His hair, eyebrows, and beard are reddish-yellow,🔽standing on end, and his two eyes are red.
['BO_T02_D1961:99a-26']	gnag cing khro bcas gnyer ma dpral bar bsdus //	gnag cing khro bcas gnyer ma dpral bar bsdus //	He is dark, wrathful, with wrinkles gathered on his forehead,
['BO_T02_D1961:99a-27']	phus 'debs klu brgyad kyis ni yan lag brgyan //	phus 'debs klu brgyad kyis ni yan lag brgyan //	and his limbs are adorned with the eight nāgas.
['BO_T02_D1961:99a-28']	stag lpags bsnams zhing thod pa'i rtse bran can //	stag lpags bsnams zhing thod pa'i rtse bran can //	He wears a tiger skin and a garland of skulls.
['BO_T02_D1961:99a-29']	mgo bo'i phreng ba'i dong shal 'phyang mdzad cing //	mgo bo'i phreng ba'i dong shal 'phyang mdzad cing //	Wearing a necklace of heads,
['BO_T02_D1961:99a-30']	dus mtha'i me ltar 'jigs 'od rnam par 'bar //	dus mtha'i me ltar 'jigs 'od rnam par 'bar //	Blazing with a terrifying light like the fire at the end of time,
['BO_T02_D1961:99a-31']	'jigs par byed pa'ang 'jigs pa skyed par mdzad //	'jigs par byed pa'ang 'jigs pa skyed par mdzad //	Causing fear even in the fearful,
['BO_T02_D1961:99a-32']	gtum zhing gshin rje gshed tshogs sangs rgyas 'phro //	gtum zhing gshin rje gshed tshogs sangs rgyas 'phro //	Fierce, emanating a host of wrathful kings,
['BO_T02_D1961:99a-33']	'jig rten lha mchog tshogs kyis phyag byas shing //	'jig rten lha mchog tshogs kyis phyag byas shing //	Bowed to by a host of the highest worldly gods,🔽With a terrifying laugh,
['BO_T02_D1961:99a-34', 'BO_T02_D1961:99a-35']	ha ha ra bzhad pas lha dang lha min tshogs //🔽kun nas yongs su skrag par mdzad pa'o //	ha ha ra bzhad pas lha dang lha min tshogs // kun nas yongs su skrag par mdzad pa'o //	Terrifying the hosts of gods and demigods.
['BO_T02_D1961:99a-36']	sa gsum dag na yod pa'i bdud kyi tshogs //	sa gsum dag na yod pa'i bdud kyi tshogs //	The entire host of demons in the three worlds
['BO_T02_D1961:99b-0']	ma lus @99b pa yang rnam pa 'byer bar mdzad //	ma lus @99b pa yang rnam pa 'byer bar mdzad //	Are completely scattered.
['BO_T02_D1961:99b-1']	de ltar bsam gtan la brtson gnas pa ste //	de ltar bsam gtan la brtson gnas pa ste //	Thus, dwelling in the effort of meditation,
['BO_T02_D1961:99b-2']	dogs pa med par nyin mtshan sngags zlos shing //	dogs pa med par nyin mtshan sngags zlos shing //	Reciting the mantra day and night without fear,
['BO_T02_D1961:99b-3']	de nyid sbyor bas dur khrod sogs par gnas //	de nyid sbyor bas dur khrod sogs par gnas //	Dwelling in the charnel ground and so forth with that very application,
['BO_T02_D1961:99b-4', 'BO_T02_D1961:99b-5']	dam tshig rnam dag nges par 'grub par 'gyur //🔽de yi sgrub thabs 'di ni legs bris las //	dam tshig rnam dag nges par 'grub par 'gyur // de yi sgrub thabs 'di ni legs bris las //	The accomplishment of pure samaya will certainly occur.🔽Whatever merit I have obtained from this well-written🔽Sadhana of that🔽[deity],
['BO_T02_D1961:99b-6']	bdag gis bsod nams gang thob des 'jig rten //	bdag gis bsod nams gang thob des 'jig rten //	By that, may the world
['BO_T02_D1961:99b-7']	gshin rje gshed mnyam 'gro kun sdug bsngal ni //	gshin rje gshed mnyam 'gro kun sdug bsngal ni //	May all beings be free from the unbearable mass of suffering🔽and quickly destroy the hosts of demons.
['BO_T02_D1961:99b-8']	mi bzad tshogs mthar bdud tshogs myur zad shog / gshin rje gshed kyi sgrub thabs slob dpon 'gro bzangs snying pos mdzad pa rdzogs so /	mi bzad tshogs mthar bdud tshogs myur zad shog / gshin rje gshed kyi sgrub thabs slob dpon 'gro bzangs snying pos mdzad pa rdzogs so /	The Sādhana of Yamāntaka composed by Ācārya Jaganmitranātha is complete.🔽The Indian preceptor Dipākaraśrījñāna
['BO_T02_D1961:99b-9']	// / rgya gar gyi mkhan po d'i pa ka ra shr'i dzny'a na dang // zhu chen gyi lo ts'a ba dge slong rin chen bzang pos bsgyur cing gtan la phab pa'o//	// / rgya gar gyi mkhan po d'i pa ka ra shr'i dzny'a na dang // zhu chen gyi lo ts'a ba dge slong rin chen bzang pos bsgyur cing gtan la phab pa'o//	and the great Tibetan translator-monk Rinchen Zangpo translated and finalized this.
