segmentnr	original	analyzed	folio	translated
['BO_T02_D1776:270b-14']	phyag rkya lnga dang klu brgyad kyis brgyan stag lpags ske rags dang ni sku smad dkris shing mi bskyod pa ni spyi bor bzhugs //	phyag rkya lnga dang klu brgyad kyis brgyan stag lpags ske rags dang ni sku smad dkris shing mi bskyod pa ni spyi bor bzhugs //	270b	He is adorned with five-skull necklaces and the eight nāgas, and has a tiger-skin skirt and lower garment, and Akṣobhya on his head.
['BO_T02_D1776:270b-15', 'BO_T02_D1776:271a-0']	de bzhin gshegs pa'i tshogs rnams sku las spro zhing mi yi rgyu mas sprel ba'i mgo yi phreng ba rab 'phyang do shal byas //🔽bdud dang bdud kyi phyogs kyi sems can ma @271a * //	de bzhin gshegs pa'i tshogs rnams sku las spro zhing mi yi rgyu mas sprel ba'i mgo yi phreng ba rab 'phyang do shal byas // bdud dang bdud kyi phyogs kyi sems can ma @271a * //	270b	The assembly of tathāgatas emanates from his body, and he has a garland of human heads strung with human guts, and a necklace.
['BO_T02_D1776:271a-1']	lus myur du tshar bcad bsad nas khrag rgyun gsol mdzad nag po chen po chen po ni //	lus myur du tshar bcad bsad nas khrag rgyun gsol mdzad nag po chen po chen po ni //	271a	He quickly destroys and kills all the māras and the māra-class beings, and drinks their blood. Mahākāla
['BO_T02_D1776:271a-2']	drag po dang ni chu bdag bzlog par dka' ba'i tshogs rnams zhal du gsol mdzad phyag g-yon rtse gsum 'dzin cing thod khrag 'thung //	drag po dang ni chu bdag bzlog par dka' ba'i tshogs rnams zhal du gsol mdzad phyag g-yon rtse gsum 'dzin cing thod khrag 'thung //	271a	devours the fierce and difficult-to-subdue hosts of Rudra and Varuṇa, holds a trident in his left hand, and drinks blood from a skull-cup.
['BO_T02_D1776:271a-3']	gshin rje'i lce 'dra'i gri gug dang ni ral gri phyag g-yas bsnams //	gshin rje'i lce 'dra'i gri gug dang ni ral gri phyag g-yas bsnams //	271a	He holds a flaying knife like Yama's tongue and a sword in his right hand.
['BO_T02_D1776:271a-4']	gdug pa can rnams rlog mdzad sdig pa ring du spong //	gdug pa can rnams rlog mdzad sdig pa ring du spong //	271a	He destroys the wicked, so abandon evil.
['BO_T02_D1776:271a-5']	bdud dang bdud kyi phyogs kyi sems can ma lus myur du tshar bcad bsad nas khrag rgyun gsol mdzad nag po chen po ni //	bdud dang bdud kyi phyogs kyi sems can ma lus myur du tshar bcad bsad nas khrag rgyun gsol mdzad nag po chen po ni //	271a	Having quickly destroyed and killed all the demons and the sentient beings of the side of the demons, he drinks their blood.
['BO_T02_D1776:271a-6']	rig byed ces pa'i lha mo brgyad dang rol ba'i rje btsun rdo rje nag po chen po sangs rgyas grags pas bskul pa ni //	rig byed ces pa'i lha mo brgyad dang rol ba'i rje btsun rdo rje nag po chen po sangs rgyas grags pas bskul pa ni //	271a	The Lord of the Vajra, the Great Black One, who plays with the eight goddesses of the Vedas, was urged by Buddhaśrī.
['BO_T02_D1776:271a-7']	gang gis nyin mtshan rtag tu 'di bton bsgrub pa'i don rnams grub dang sems can ma lus khyad par sa la gnas par mdzod /	gang gis nyin mtshan rtag tu 'di bton bsgrub pa'i don rnams grub dang sems can ma lus khyad par sa la gnas par mdzod /	271a	Whoever always recites this day and night, may all their aims be accomplished, and may all sentient beings be established in the special stages.
['BO_T02_D1776:271a-8']	// / dpal rdo rje nag po chen po la phyag 'tshal lo //	// / dpal rdo rje nag po chen po la phyag 'tshal lo //	271a	Homage to the glorious Vajra Mahākāla.
['BO_T02_D1776:271a-9']	bong thung gsus 'phyang mdog gnag ral pa kham nag gyen du brjes //	bong thung gsus 'phyang mdog gnag ral pa kham nag gyen du brjes //	271a	Short-legged, pot-bellied, dark-colored, with upward-streaming black hair,
['BO_T02_D1776:271a-10']	'bar ba'i tshogs kyis lha min dgra bgegs ma lus sreg par byed //	'bar ba'i tshogs kyis lha min dgra bgegs ma lus sreg par byed //	271a	The assembly of flames burns all the demigod enemies and obstructors.
['BO_T02_D1776:271a-11']	drag po'i zhal gyis bdud rtsi gsol mdzad mgo bo gcod mdzad pa //	drag po'i zhal gyis bdud rtsi gsol mdzad mgo bo gcod mdzad pa //	271a	With a fierce face, he drinks nectar and severs heads.
['BO_T02_D1776:271a-12']	bzhad pa'i tshul gyis khro zhing gdug pa'i dgra rnams skrag mdzad pa //	bzhad pa'i tshul gyis khro zhing gdug pa'i dgra rnams skrag mdzad pa //	271a	With a laughing manner, he is wrathful and terrifies the fierce enemies.
['BO_T02_D1776:271a-13']	rked pa byin pa dril bu g-yer ga'i tshogs kyis sgra sgrogs shing //	rked pa byin pa dril bu g-yer ga'i tshogs kyis sgra sgrogs shing //	271a	Her waist and hips resound with the sound of a host of small bells,
['BO_T02_D1776:271a-14']	ti ti dang ni h'um hat ru yi sgra sgrogs pa //	ti ti dang ni h'um hat ru yi sgra sgrogs pa //	271a	And she resounds with the sounds of “ti-ti” and “hum-hat-ru.”
['BO_T02_D1776:271a-15']	zhal nas tor ke na ni tor ra ki ni ki skra ni //	zhal nas tor ke na ni tor ra ki ni ki skra ni //	271a	From her mouth resounds “tor-ke-na” and “tor-ra-ki-ni.”
['BO_T02_D1776:271a-16']	sgrogs shing zhabs kyis mnyam dang mi mnyam tshul du gar mdzad cing //	sgrogs shing zhabs kyis mnyam dang mi mnyam tshul du gar mdzad cing //	271a	She dances with her feet in even and uneven ways,
['BO_T02_D1776:271a-17']	ma mo'i tshogs kyis yongs su bskor cing dur khrod gnas na rol //	ma mo'i tshogs kyis yongs su bskor cing dur khrod gnas na rol //	271a	And she revels in the charnel ground, surrounded by a host of mamos.
['BO_T02_D1776:271a-18']	ha ka h'um ka phem ka'i sgras ni lha dang lha min sregs //	ha ka h'um ka phem ka'i sgras ni lha dang lha min sregs //	271a	With the sounds of “ha-ka,” “hum-ka,” and “phe-ka,” she burns gods and demigods,
['BO_T02_D1776:271a-19']	ma lus dgra bgegs tshogs kyi srog la myur du sogs byed cing //	ma lus dgra bgegs tshogs kyi srog la myur du sogs byed cing //	271a	Swiftly destroying the life-force of the entire host of enemies and obstructors.
['BO_T02_D1776:271a-20']	nag po'i phyogs kyi dgra bgegs khrag gi rgyun ni zhal du gsol //	nag po'i phyogs kyi dgra bgegs khrag gi rgyun ni zhal du gsol //	271a	She drinks the stream of blood of the enemies and obstructors of the dark forces🔽with her mouth.
['BO_T02_D1776:271a-21']	nag po chen pos sgrub pa po yi bsam pa myur du sgrubs //	nag po chen pos sgrub pa po yi bsam pa myur du sgrubs //	271a	May Mahakala quickly accomplish the practitioner's wishes.
['BO_T02_D1776:271a-22']	spyan gsum me tog byi ru'i mdog ltar dmar zhing smin ma 'khyog / ljags ni glog ltar 'khyug pas bgegs kyi tshogs ni 'jigs shing skrag / zhal nas mche ba rnam par gtsigs pas dgra bgegs ma lus pa'i //	spyan gsum me tog byi ru'i mdog ltar dmar zhing smin ma 'khyog / ljags ni glog ltar 'khyug pas bgegs kyi tshogs ni 'jigs shing skrag / zhal nas mche ba rnam par gtsigs pas dgra bgegs ma lus pa'i //	271a	His three eyes are red like coral, his eyebrows are curved,🔽and his tongue flickers like lightning, terrifying and frightening the hosts of obstructors.
['BO_T02_D1776:271a-23']	sha rus rkang dmar krum krum gsol zhing lha bzhag ni 'jib //	sha rus rkang dmar krum krum gsol zhing lha bzhag ni 'jib //	271a	With his mouth wide open, baring his fangs, he devours the flesh, bones, marrow, and blood of all enemies and obstructors,🔽and sucks the blood of the corpse.
['BO_T02_D1776:271a-24']	stag gi pags pa'i sham thabs kyis ni sku smad yongs su dkris //	stag gi pags pa'i sham thabs kyis ni sku smad yongs su dkris //	271a	His lower body is completely wrapped in a tiger-skin skirt.
['BO_T02_D1776:271b-0']	phyag rgya lnga dang klu brgyad kyis brgyan @271b spyi bo nas //	phyag rgya lnga dang klu brgyad kyis brgyan @271b spyi bo nas //	271b	He is adorned with the five symbolic ornaments and the eight nāgas, and on his crown
['BO_T02_D1776:271b-1']	mi bskyod la sogs de bzhin gshegs pa rnam par 'phro bar byed //	mi bskyod la sogs de bzhin gshegs pa rnam par 'phro bar byed //	271b	Akṣobhya and the other tathāgatas radiate forth.
['BO_T02_D1776:271b-2']	rgyu ma mi mgo rlon pa'i phreng bas sku la do shal byas //	rgyu ma mi mgo rlon pa'i phreng bas sku la do shal byas //	271b	He wears a garland of fresh human heads around his neck.
['BO_T02_D1776:271b-3', 'BO_T02_D1776:271b-4']	nag po drag pos chu bdag la sogs zhal du gsol bar mdzad //🔽rtse gsum dang ni gdug pa'i khrag bkang thod pa g-yon na bsnams //	nag po drag pos chu bdag la sogs zhal du gsol bar mdzad // rtse gsum dang ni gdug pa'i khrag bkang thod pa g-yon na bsnams //	271b	The fierce black one devours Varuṇa and so forth.🔽He holds a trident and a skull-cup filled with poisonous blood in his left hand,
['BO_T02_D1776:271b-5']	gnod sbyin lce 'dra'i gri gug ral gri g-yas kyi phyag na 'dzin //	gnod sbyin lce 'dra'i gri gug ral gri g-yas kyi phyag na 'dzin //	271b	and a flaying knife and sword like a yakṣa's in his right hand.
['BO_T02_D1776:271b-6']	gdug pa'i dgra rnams ring du sbong zhing rlog par mdzad pa khyod //	gdug pa'i dgra rnams ring du sbong zhing rlog par mdzad pa khyod //	271b	You banish and destroy the wicked enemies.
['BO_T02_D1776:271b-7']	lha mo brgyad kyis bskor zhing 'dir ni gar gyi tshul gyis bzhugs //	lha mo brgyad kyis bskor zhing 'dir ni gar gyi tshul gyis bzhugs //	271b	Surrounded by the eight goddesses, you remain here in the manner of dance.
['BO_T02_D1776:271b-8']	nyin dang mtshan du sgrub pa'i don rnams ma lus mdzad pa la //	nyin dang mtshan du sgrub pa'i don rnams ma lus mdzad pa la //	271b	Day and night, you accomplish all the aims of the practitioners.
['BO_T02_D1776:271b-9']	sangs rgyas grags pa yis ni 'jig rten mgon po la zhus pa //	sangs rgyas grags pa yis ni 'jig rten mgon po la zhus pa //	271b	Buddhaśrī asked the Lord of the World:
['BO_T02_D1776:271b-10']	ma lus sems can 'di dag rdo rje sa la rab 'god mdzad //	ma lus sems can 'di dag rdo rje sa la rab 'god mdzad //	271b	You establish all these sentient beings on the vajra stage.
['BO_T02_D1776:271b-11']	rje btsun dpal nag po chen po bya rog ming can dang gdong can la bstod pa mkhas pa chen po rtsa mi sangs rgyas grags kyis bstod pa rdzogs so /	rje btsun dpal nag po chen po bya rog ming can dang gdong can la bstod pa mkhas pa chen po rtsa mi sangs rgyas grags kyis bstod pa rdzogs so /	271b	The praise of the glorious venerable Mahākāla, Crow-faced and Dog-faced, by the great scholar Tsami Buddhaśrī, is complete.
['BO_T02_D1776:271b-12']	// /'di dag pra kri ta'i skad du yod pa las se lo ts'a bas bod skad du bsgyur ba'o//	// /'di dag pra kri ta'i skad du yod pa las se lo ts'a bas bod skad du bsgyur ba'o//	271b	These [verses] existed in Prakrit, and were translated into Tibetan by the translator Sela.
