segmentnr	original	analyzed	folio	translated
['BO_T02_D2502:213b-14']	sbyin pa thams cad kyi nang na ni dbang bskur ba mchog pas mchog sbyin zhes bya ste /	sbyin pa thams cad kyi nang na ni dbang bskur ba mchog pas mchog sbyin zhes bya ste /	213b	Among all gifts, the consecration is supreme, so it is called the supreme gift.
['BO_T02_D2502:213b-15', 'BO_T02_D2502:213b-16']	phyag rgya de dang ldan par bstan pa'o //🔽tshe dpag med pa'i ting nge 'dzin mchog ces pa ni dran rtogs thams cad kyi nang na ni /	phyag rgya de dang ldan par bstan pa'o // tshe dpag med pa'i ting nge 'dzin mchog ces pa ni dran rtogs thams cad kyi nang na ni /	213b	This is shown to be the seal endowed with that.
['BO_T02_D2502:213b-17']	rtse gcig pa'i ting nge 'dzin mchog pas /	rtse gcig pa'i ting nge 'dzin mchog pas /	213b	The supreme samadhi of Amitayus is the supreme one-pointed samadhi among all mindfulness and realization.
['BO_T02_D2502:213b-18']	phrin las bsam gtan gyi ting nge 'dzin mdzad pa'i phyir phyag rgya 'di bstan to //	phrin las bsam gtan gyi ting nge 'dzin mdzad pa'i phyir phyag rgya 'di bstan to //	213b	This seal is shown because it performs the activity of the samadhi of concentration.
['BO_T02_D2502:213b-19']	don yod pa ni mi 'jigs sbyin //	don yod pa ni mi 'jigs sbyin //	213b	The Amoghasiddhi is the giver of fearlessness.
['BO_T02_D2502:213b-20', 'BO_T02_D2502:213b-21']	zhes pa ni 'gro pa rnams la mi 'jigs pa sbyin pa ni snying rje'i nang na mchog ste /🔽'phags pa mchod cing sems can gyi don mdzad pa dang / 'gro ba 'jigs pas nyen pa rnams de las skyob par mdzad pas na /	zhes pa ni 'gro pa rnams la mi 'jigs pa sbyin pa ni snying rje'i nang na mchog ste / 'phags pa mchod cing sems can gyi don mdzad pa dang / 'gro ba 'jigs pas nyen pa rnams de las skyob par mdzad pas na /	213b	This is the supreme compassion that grants fearlessness to beings.
['BO_T02_D2502:213b-22', 'BO_T02_D2502:213b-23']	phyag rgya yang 'di ltar bstan to //🔽rnam par snang mdzad kyi phyag rgya ma smos pa ni /	phyag rgya yang 'di ltar bstan to // rnam par snang mdzad kyi phyag rgya ma smos pa ni /	213b	It is the seal that is taught in this way because it is the seal of the one who makes offerings to the āryas, who acts for the benefit of sentient beings, and who protects migrating beings who are afflicted by fear.
['BO_T02_D2502:213b-24']	byang chub mchog gi phyag rgyar mngon te /	byang chub mchog gi phyag rgyar mngon te /	213b	The seal of Vairocana is not mentioned because it is the seal of supreme enlightenment.
['BO_T02_D2502:213b-25']	bsgrub bya thams cad kyi nang na ni /	bsgrub bya thams cad kyi nang na ni /	213b	Among all those to be accomplished,🔽it is the supreme, unsurpassed great enlightenment.
['BO_T02_D2502:213b-26']	bla na med pa'i byang chub chen po mchog pas de dang ldan zhing gzhan skal ba can ji snyed pa yang ster bar mdzad pa'i phrin las kyi mtshan nyid can pas phyag rgya yang 'di ltar bstan to //	bla na med pa'i byang chub chen po mchog pas de dang ldan zhing gzhan skal ba can ji snyed pa yang ster bar mdzad pa'i phrin las kyi mtshan nyid can pas phyag rgya yang 'di ltar bstan to //	213b	The seal is taught in this way because it has the characteristic of the activity of bestowing that and giving to all those who are fortunate.
['BO_T02_D2502:213b-27']	sngon po ser po de bzhin dmar//	sngon po ser po de bzhin dmar//	213b	Blue, yellow, and likewise red,
['BO_T02_D2502:213b-28']	sngo bsangs zhes pa ni /	sngo bsangs zhes pa ni /	213b	and green.
['BO_T02_D2502:213b-29']	mi 'khrugs pa dang / rin chen 'byung ba dang / 'dod dpag med dang / gdon mi za bar grub pa dang / rim bzhin du sbyar bar bya'o //	mi 'khrugs pa dang / rin chen 'byung ba dang / 'dod dpag med dang / gdon mi za bar grub pa dang / rim bzhin du sbyar bar bya'o //	213b	Akṣobhya, Ratnasaṃbhava, Amitābha, Amoghasiddhi, and Vairocana, respectively.
['BO_T02_D2502:213b-30', 'BO_T02_D2502:213b-31']	sangs rgyas rigs bzang zhes pa ni /🔽rnam par snang mdzad pa las rigs thams cad 'byung bas na /	sangs rgyas rigs bzang zhes pa ni / rnam par snang mdzad pa las rigs thams cad 'byung bas na /	213b	“The buddha family is good”
['BO_T02_D2502:214a-0']	rigs @214a * //	rigs @214a * //	214a	means that since all the families arise from Vairocana,🔽the family
['BO_T02_D2502:214a-1']	bzang zhes bya ste /	bzang zhes bya ste /	214a	is good.
['BO_T02_D2502:214a-2']	de bzhin gshegs pa de'i rigs su gyur pa dag skyed par byed kyi /	de bzhin gshegs pa de'i rigs su gyur pa dag skyed par byed kyi /	214a	Since he generates those who belong to that tathāgata family,
['BO_T02_D2502:214a-3']	rigs gzhan skyed par mi mdzad pas na rigs bzang zhes bya ste /	rigs gzhan skyed par mi mdzad pas na rigs bzang zhes bya ste /	214a	but does not generate other families, he is called “good family.”
['BO_T02_D2502:214a-4']	de ni kha dog dkar zhes gsungs so //	de ni kha dog dkar zhes gsungs so //	214a	This is what is meant by “white color.”
['BO_T02_D2502:214a-5']	rgol ba pa na re /	rgol ba pa na re /	214a	An opponent says:
['BO_T02_D2502:214a-6']	de bzhin gshegs pa rnams ni thabs tshad med pa mda' bas /	de bzhin gshegs pa rnams ni thabs tshad med pa mda' bas /	214a	Since the tathāgatas are skilled in infinite methods,
['BO_T02_D2502:214a-7']	ye shes thogs pa med pas yul thams cad la myur bar 'jug pa shes bya thams cad la ma chags ma thogs bzhin du mkhyen pa /	ye shes thogs pa med pas yul thams cad la myur bar 'jug pa shes bya thams cad la ma chags ma thogs bzhin du mkhyen pa /	214a	they have unobstructed gnosis, and they quickly engage with all objects of knowledge without attachment or obstruction.
['BO_T02_D2502:214a-8']	rdzu 'phrul gyi cho 'phrul dang / rnam par 'phrul pa bsam gyis mi khyab pas 'gro ba'i don la 'jug pa'o zhes gsungs na /	rdzu 'phrul gyi cho 'phrul dang / rnam par 'phrul pa bsam gyis mi khyab pas 'gro ba'i don la 'jug pa'o zhes gsungs na /	214a	He engages in benefiting migrating beings through the inconceivable magical emanations and magical emanations of his magical powers.
['BO_T02_D2502:214a-9', 'BO_T02_D2502:214a-10']	kha dog rnam pa tha dad par bstan pa gdul bya mos par byed kyi /🔽kha dog gcig kho na'i ngo bo bstan pas /	kha dog rnam pa tha dad par bstan pa gdul bya mos par byed kyi / kha dog gcig kho na'i ngo bo bstan pas /	214a	If you say, “The teaching of different colors causes disciples to have devotion,
['BO_T02_D2502:214a-11']	de ltar nus pa ma yin nam zhe na /	de ltar nus pa ma yin nam zhe na /	214a	but the teaching of a single color alone is not able to do that.”
['BO_T02_D2502:214a-12']	smras pa / kha cig gcig gi ngo bos gdul bya rnams kyi don mdzad par yang mi nus pa yang ma yin mod kyi /	smras pa / kha cig gcig gi ngo bos gdul bya rnams kyi don mdzad par yang mi nus pa yang ma yin mod kyi /	214a	We reply, “It is not that he is not able to benefit disciples through a single color.
['BO_T02_D2502:214a-13']	'on kyang mos pa mi mthun pa dag gi dbang du 'di ltar bstan zhes gong du bshad pa bzhin te /	'on kyang mos pa mi mthun pa dag gi dbang du 'di ltar bstan zhes gong du bshad pa bzhin te /	214a	However, as explained above, it is taught in this way from the perspective of those with different types of devotion.
['BO_T02_D2502:214a-14']	de bas na gdul bya'i skye bo'i dbang gis de dag kha dog dang dbyibs du mar snang bar gyur pas de dag gi kha dog gi khyad par ni so sor nges pa med par rig par bya'o zhes gsungs pa'i phyir ro //	de bas na gdul bya'i skye bo'i dbang gis de dag kha dog dang dbyibs du mar snang bar gyur pas de dag gi kha dog gi khyad par ni so sor nges pa med par rig par bya'o zhes gsungs pa'i phyir ro //	214a	Therefore, since he appears as many colors and shapes from the perspective of disciples, you should understand that his specific colors are not definite.”
['BO_T02_D2502:214a-15']	gzhan dag na re /	gzhan dag na re /	214a	Others say:
['BO_T02_D2502:214a-16']	'dir rgyud 'di nyid las ji skad gsungs pa'i kha dog de bstan pas chog mod /	'dir rgyud 'di nyid las ji skad gsungs pa'i kha dog de bstan pas chog mod /	214a	Here, it is sufficient to teach the colors as they are stated in this very tantra.
['BO_T02_D2502:214a-17']	rgyud gzhan las gsungs pa'i kha dog gi rnam pa ji snyed pa dag bstan pa ci dgos she na /	rgyud gzhan las gsungs pa'i kha dog gi rnam pa ji snyed pa dag bstan pa ci dgos she na /	214a	Why is it necessary to teach all the aspects of colors stated in other tantras?🔽It is said:
['BO_T02_D2502:214a-18']	smras pa / de yang bden mod kyi /	smras pa / de yang bden mod kyi /	214a	That is also true.
['BO_T02_D2502:214a-19']	'on kyang 'dir slob dpon gyis rgyud so so nas 'byung ba'i kha dog mi mthun par 'byung ba rnams 'dir bsdus te bstan pa ni /	'on kyang 'dir slob dpon gyis rgyud so so nas 'byung ba'i kha dog mi mthun par 'byung ba rnams 'dir bsdus te bstan pa ni /	214a	However, here the master has collected and taught the colors that occur in different tantras in an inconsistent manner.
['BO_T02_D2502:214a-20']	sgrub pa po bdag nyid lha'i bsam gtan mngon du byed pa rnams gang la mos gtol med pas na /	sgrub pa po bdag nyid lha'i bsam gtan mngon du byed pa rnams gang la mos gtol med pas na /	214a	This is because the practitioners who manifest the deity's concentration are uncertain about what to do.
['BO_T02_D2502:214a-21']	de dag gang la mos pa de bzhin du kha dog de dang sbyar la 'jug tu yod par bstan pa'i phyir ro //	de dag gang la mos pa de bzhin du kha dog de dang sbyar la 'jug tu yod par bstan pa'i phyir ro //	214a	Therefore, in order to show that one should engage in practice according to one's interest, it is taught that one should apply that color according to one's interest.
['BO_T02_D2502:214a-22']	gzhan du na gang zag thos pa chung ba rnams kyis mi mthun pa'i rnam pa du ma mthong na /	gzhan du na gang zag thos pa chung ba rnams kyis mi mthun pa'i rnam pa du ma mthong na /	214a	Otherwise, if those of little learning see the many inconsistent aspects,
['BO_T02_D2502:214a-23']	the tshom za zhing mgo rmongs par dogs pa bsal ba'i phyir 'di ltar bsdus pa yin par shes par bya'o //	the tshom za zhing mgo rmongs par dogs pa bsal ba'i phyir 'di ltar bsdus pa yin par shes par bya'o //	214a	they should understand that this is a collection to dispel the doubt and confusion that may arise.
['BO_T02_D2502:214a-24']	da ni de bzhin gshegs pa la sogs pa'i bzlas brjod byed pa dang zhes pa ni bsdus pa dang / rgyas par phye ba las rgyas par bstan pa 'di ni /	da ni de bzhin gshegs pa la sogs pa'i bzlas brjod byed pa dang zhes pa ni bsdus pa dang / rgyas par phye ba las rgyas par bstan pa 'di ni /	214a	Now, the recitation of the Tathagatas and so forth is the summary, and this extensive explanation from the extensive division is
['BO_T02_D2502:214b-0', 'BO_T02_D2502:214b-1']	@214b de bzhin gshegs pa bzhi dang sogs kyis de'i 'khor du gyur ba rnams kyi bzlas brjod pas /🔽de dag mnyes par 'dod pa dang / rnam gcig tu bsgom pa la brtson pa rtse gcig tu byed pa'i rnal 'byor pa rnams kyis bde bar gshegs pa rtag pa la sogs bzhi dang / de'i 'khor du gyur pa thams cad la mchod pa'i chogs tshim zhing ma mnyes par bya ba'i phyir /	@214b de bzhin gshegs pa bzhi dang sogs kyis de'i 'khor du gyur ba rnams kyi bzlas brjod pas / de dag mnyes par 'dod pa dang / rnam gcig tu bsgom pa la brtson pa rtse gcig tu byed pa'i rnal 'byor pa rnams kyis bde bar gshegs pa rtag pa la sogs bzhi dang / de'i 'khor du gyur pa thams cad la mchod pa'i chogs tshim zhing ma mnyes par bya ba'i phyir /	214b	the recitation of the four Tathagatas and so forth, which are their retinue.
['BO_T02_D2502:214b-2']	rdo rje dbyings kyi dkyil 'khor chen po la sogs pa'i tshul du rnam par bkod nas bstan pa'o //	rdo rje dbyings kyi dkyil 'khor chen po la sogs pa'i tshul du rnam par bkod nas bstan pa'o //	214b	In one way, those who wish to please them and those yogis who are diligent in meditation with single-pointed focus should arrange the offerings to the four Sugatas, such as permanence, and all those who are their retinue in the manner of the great mandala of the vajra realm and so forth in order to satisfy them and not displease them.
['BO_T02_D2502:214b-3']	de yan chad du dkyil 'khor chen po'i tshul du 'phags pa mchod pa dang / mnyes par bya ba'i thabs bstan pa bshad zin to /	de yan chad du dkyil 'khor chen po'i tshul du 'phags pa mchod pa dang / mnyes par bya ba'i thabs bstan pa bshad zin to /	214b	Up to this point, the method of making offerings to the noble ones and the means of pleasing them in the manner of the great mandala has been explained.
['BO_T02_D2502:214b-4']	// / da ni de ltar rdo rje dbyings kyi dkyil 'khor chen por 'phags pa mnyes par bya ba'i cho ga bstan pa de dag mi lcogs pa rnams kyi don du phyag rgya bzhi pa'i dkyil 'khor gyi tshul gyis mnyes par bya ba'i thabs gsungs te /	// / da ni de ltar rdo rje dbyings kyi dkyil 'khor chen por 'phags pa mnyes par bya ba'i cho ga bstan pa de dag mi lcogs pa rnams kyi don du phyag rgya bzhi pa'i dkyil 'khor gyi tshul gyis mnyes par bya ba'i thabs gsungs te /	214b	Now, having taught the method of pleasing the āryas in the great maṇḍala of the vajra realm, in order to benefit those who are unable to do that, the method of pleasing is taught by way of the maṇḍala of the four seals.
['BO_T02_D2502:214b-5']	gang zhe na /	gang zhe na /	214b	What is that?
['BO_T02_D2502:214b-6', 'BO_T02_D2502:214b-7', 'BO_T02_D2502:214b-8']	bsam gtan 'di ni rab tu gya che ste //🔽zhes bya ba la sogs pa gsungs te /🔽bsam gtan 'di ni zhes pa ni rdo rje dbyings kyi dkyil 'khor chen po rgyas par bris pa'i bsam gtan 'di ni /	bsam gtan 'di ni rab tu gya che ste // zhes bya ba la sogs pa gsungs te / bsam gtan 'di ni zhes pa ni rdo rje dbyings kyi dkyil 'khor chen po rgyas par bris pa'i bsam gtan 'di ni /	214b	This concentration is very vast.
['BO_T02_D2502:214b-9']	lha dang dkyil 'khor dang sgrub thabs rab tu rgya che ba mang po dag 'byung bas so //	lha dang dkyil 'khor dang sgrub thabs rab tu rgya che ba mang po dag 'byung bas so //	214b	This concentration is very vast because many deities, maṇḍalas, and sādhanas are produced in this concentration of the extensive drawing of the great maṇḍala of the vajra realm.
['BO_T02_D2502:214b-10']	de mi 'dod pa zhes pa ni /	de mi 'dod pa zhes pa ni /	214b	Those who do not desire that
['BO_T02_D2502:214b-11']	kha cig sems rgya chung ba dang / brtson 'grus zhan par gyur bas don 'di dag nyams su len par mi nus pa rnams kyi don du phyag rgya bzhi pa'i dkyil 'khor bstan te /	kha cig sems rgya chung ba dang / brtson 'grus zhan par gyur bas don 'di dag nyams su len par mi nus pa rnams kyi don du phyag rgya bzhi pa'i dkyil 'khor bstan te /	214b	are some who, due to a small mind and weak diligence, are unable to practice these topics. For their sake, the maṇḍala of the four seals is taught.
['BO_T02_D2502:214b-12']	de bas na phyag rgya bzhi pa'i dkyil 'khor gyi tshul gyis zhes bya ba smos te /	de bas na phyag rgya bzhi pa'i dkyil 'khor gyi tshul gyis zhes bya ba smos te /	214b	Therefore, it says, “by the method of the maṇḍala of the four mudras.”
['BO_T02_D2502:214b-13']	kyang zhes bya ba ni /	kyang zhes bya ba ni /	214b	Also means
['BO_T02_D2502:214b-14']	'dis kyang gong ma lta bu'i dngos grub de dag thob par nus zhes bya ba'i tha tshig go //	'dis kyang gong ma lta bu'i dngos grub de dag thob par nus zhes bya ba'i tha tshig go //	214b	that one is able to attain those powers as before.
['BO_T02_D2502:214b-15']	de bzhin gshegs pa la sogs pa la mchod pa zhes pa ni phyag rgya bzhi pa'i tshul gyis sbyor bas /	de bzhin gshegs pa la sogs pa la mchod pa zhes pa ni phyag rgya bzhi pa'i tshul gyis sbyor bas /	214b	Worship of the tathāgatas, etc., means that by the method of the four mudras,
['BO_T02_D2502:214b-16']	de bzhin gshegs pa dang / dkyil 'khor gyi lha rnams la phyi nang gi lha mo la sogs pas phyir mchod pa'o //	de bzhin gshegs pa dang / dkyil 'khor gyi lha rnams la phyi nang gi lha mo la sogs pas phyir mchod pa'o //	214b	the outer and inner goddesses, etc., worship the tathāgatas and the deities of the maṇḍala.
['BO_T02_D2502:214b-17']	mnyes par bya ba'i sems dpa' zhes pa mnyes par bya ba'i dngos grub sgrub par 'dod pa'i sems dpa' bdag gang la mos pa de'o //	mnyes par bya ba'i sems dpa' zhes pa mnyes par bya ba'i dngos grub sgrub par 'dod pa'i sems dpa' bdag gang la mos pa de'o //	214b	The hero who pleases is the hero who desires to accomplish the power of pleasing.
['BO_T02_D2502:214b-18', 'BO_T02_D2502:214b-19', 'BO_T02_D2502:215a-0']	bzlas brjod byas pa las byung pa ni /🔽bzlas brjod kyis mnyes par bya ba'i sgo nas de las byung ba'i dngos grub thob pa'am /🔽bsgom pa'i rnal 'byor @215a * //	bzlas brjod byas pa las byung pa ni / bzlas brjod kyis mnyes par bya ba'i sgo nas de las byung ba'i dngos grub thob pa'am / bsgom pa'i rnal 'byor @215a * //	214b	That which arises from the recitation is🔽the power that arises from pleasing through the recitation.
['BO_T02_D2502:215a-1']	las byung ba'i zhes pa ni /	las byung ba'i zhes pa ni /	215a	That which arises from the yoga of meditation is🔽the power that arises from the yoga of meditation.
['BO_T02_D2502:215a-2']	byang chub kyi sems stong pa nyid kyi ngo bo las /	byang chub kyi sems stong pa nyid kyi ngo bo las /	215a	From the essence of emptiness, the thought of awakening,
['BO_T02_D2502:215a-3']	lha'i rnal 'byor mtshan ma'i rnam pa can du gsal par bsgom pa'i bsam gtan gyi sgo nas de las byung ba'i dngos grub 'dod par bya ba ste /	lha'i rnal 'byor mtshan ma'i rnam pa can du gsal par bsgom pa'i bsam gtan gyi sgo nas de las byung ba'i dngos grub 'dod par bya ba ste /	215a	one should desire the powers that arise from that, through the door of meditative stabilization, meditating on the clear appearance of the deity yoga with the aspect of signs.
['BO_T02_D2502:215a-4']	'dod par bya ba ni thob par bya ba'o zhes pa'i tha tshig go //	'dod par bya ba ni thob par bya ba'o zhes pa'i tha tshig go //	215a	The one who desires is the one who should attain.
['BO_T02_D2502:215a-5']	rgol ba pa na re /	rgol ba pa na re /	215a	An opponent says:
['BO_T02_D2502:215a-6']	'o na rdo rje dbyings kyi phyag rgya bzhi pa'i dkyil 'khor du brjod pa'i de'i tshul dang rim pa dag 'dir ji lta bur bya ba yin zhe na /	'o na rdo rje dbyings kyi phyag rgya bzhi pa'i dkyil 'khor du brjod pa'i de'i tshul dang rim pa dag 'dir ji lta bur bya ba yin zhe na /	215a	Well then, how should one perform the method and stages that are described in the four vajra-element maṇḍala?
['BO_T02_D2502:215a-7']	smras pa / rdo rje dbyings kyi phyag rgya bzhi pa'i dkyil 'khor ni //	smras pa / rdo rje dbyings kyi phyag rgya bzhi pa'i dkyil 'khor ni //	215a	Vajra Element Maṇḍala
['BO_T02_D2502:215a-8']	zhes bya ba la sogs pa gsungs te lnga ma bzhin du ji ltar bsams pa'i khang pa'i nang du zhes pa ni rdo rje dbyings kyi dkyil 'khor chen po sngar ji ltar bsams pa'i khang pa de'i nang du rdo rje dang rin po che la sogs pa zhes	zhes bya ba la sogs pa gsungs te lnga ma bzhin du ji ltar bsams pa'i khang pa'i nang du zhes pa ni rdo rje dbyings kyi dkyil 'khor chen po sngar ji ltar bsams pa'i khang pa de'i nang du rdo rje dang rin po che la sogs pa zhes	215a	and so on. Just as in the Five-Deity [Sādhana], “within the house as imagined” means that within the house as imagined previously, the great maṇḍala of the vajra element, one should draw the vajra, jewel, and so on.
['BO_T02_D2502:215a-9']	pa ni / rdo rje dang rin po che dang padma dang rdo rje kha bzhi pas brgyan pa'i dkyil 'khor bsam pa'o //	pa ni / rdo rje dang rin po che dang padma dang rdo rje kha bzhi pas brgyan pa'i dkyil 'khor bsam pa'o //	215a	The mandala is imagined to be adorned with four vajras, jewels, lotuses, and vajra-crosses.
['BO_T02_D2502:215a-10']	de'i dbus su zhes pa ni /	de'i dbus su zhes pa ni /	215a	In the middle of that,
['BO_T02_D2502:215a-11']	de ltar brgyan pa'i dbus kyi re'u mig gi nang du bsam pa ni /	de ltar brgyan pa'i dbus kyi re'u mig gi nang du bsam pa ni /	215a	in the middle of the square adorned in that way, one should imagine
['BO_T02_D2502:215a-12']	bcom ldan 'das rdo rje dbyings chen po bsam par bya ste /	bcom ldan 'das rdo rje dbyings chen po bsam par bya ste /	215a	the Bhagavat, the Great Vajra Realm.
['BO_T02_D2502:215a-13']	kha dog dang dbyibs la sogs pa ni gong du bshad pa lta bur bsam par bya'o //	kha dog dang dbyibs la sogs pa ni gong du bshad pa lta bur bsam par bya'o //	215a	One should imagine the color, shape, and so forth as explained above.
['BO_T02_D2502:215a-14', 'BO_T02_D2502:215a-15']	de'i shar la sogs pa'i phyogs su zhes pa ni /🔽dbus kyi re'u de'i shar dang lho dang nub dang byang gi phyogs kyi re'u bzhi po rnams kyi nang du g-yas nas bskor zhes pa ni /	de'i shar la sogs pa'i phyogs su zhes pa ni / dbus kyi re'u de'i shar dang lho dang nub dang byang gi phyogs kyi re'u bzhi po rnams kyi nang du g-yas nas bskor zhes pa ni /	215a	In the east and so forth,
['BO_T02_D2502:215a-16']	shar phyogs nas lho phyogs su mthar gyis bskor ba'o //	shar phyogs nas lho phyogs su mthar gyis bskor ba'o //	215a	in the four squares of the east, south, west, and north of that middle square, one should imagine the four seals, vajra and so forth, in order, turning to the right.
['BO_T02_D2502:215a-17']	rdo rje dang zhes pa ni sngar bshad pa'i phyag rgya bzhi rnams zla ba'i dkyil 'khor gyi steng na gnas par bsam pa'o //	rdo rje dang zhes pa ni sngar bshad pa'i phyag rgya bzhi rnams zla ba'i dkyil 'khor gyi steng na gnas par bsam pa'o //	215a	The vajra and so forth are the four seals explained above, imagined to be standing on moon discs.
['BO_T02_D2502:215a-18']	phyi rol gyi dkyil 'khor na gnas pa zhes pa ni /	phyi rol gyi dkyil 'khor na gnas pa zhes pa ni /	215a	The outer maṇḍala is as follows:
['BO_T02_D2502:215a-19']	lha mo brgyad dang / sgo ba bzhi dang / bskal pa bzang po'i byang chub sems dpa' rnams dgod pa'i thabs dang rim pa ni sngar bshad pa bzhin shes par bya'o //	lha mo brgyad dang / sgo ba bzhi dang / bskal pa bzang po'i byang chub sems dpa' rnams dgod pa'i thabs dang rim pa ni sngar bshad pa bzhin shes par bya'o //	215a	 The method and stages of arranging the eight goddesses, the four gatekeepers, and the bodhisattvas of the excellent eon should be understood as previously explained.
['BO_T02_D2502:215a-20']	rgol ba pa na re /	rgol ba pa na re /	215a	An opponent says:
['BO_T02_D2502:215a-21']	'on rnam par snang mdzad kyi phyag rgya bzhi dag bsam pa dang / bri ba'i thabs dang / rim pa ni 'di ltar rung na de las gzhan pa rnams kyi phyag rgya bzhi po'i rims pa dag bsam pa dang / bri ba'i rnam pa ji lta bur bya ba yin zhe na /	'on rnam par snang mdzad kyi phyag rgya bzhi dag bsam pa dang / bri ba'i thabs dang / rim pa ni 'di ltar rung na de las gzhan pa rnams kyi phyag rgya bzhi po'i rims pa dag bsam pa dang / bri ba'i rnam pa ji lta bur bya ba yin zhe na /	215a	If the method and stages of the four seals of Vairocana are suitable to be imagined and drawn in that way, then how should the method and stages of the four seals of those other than that be imagined and drawn?
['BO_T02_D2502:215a-22']	mi 'khrugs pa la sogs pa'i zhes bya ba gsungs te /	mi 'khrugs pa la sogs pa'i zhes bya ba gsungs te /	215a	The text says Akṣobhya and so on,
['BO_T02_D2502:215b-0']	dkyil 'khor bzhi rnams kyi mtshan nyid kyang 'di nyid do zhes @215b pa ni /	dkyil 'khor bzhi rnams kyi mtshan nyid kyang 'di nyid do zhes @215b pa ni /	215b	 and this is also the characteristic of the four maṇḍalas.
['BO_T02_D2502:215b-1']	mi 'khrugs pa dang / sogs kyi sgras rin chen 'byung ba dang / 'od mtha' yas dang / gdon mi za bar grub pa bzhi'i dkyil 'khor gyi mtshan nyid ji lta bu yang gong ma las khyad par 'di ltar shes par bya ste /	mi 'khrugs pa dang / sogs kyi sgras rin chen 'byung ba dang / 'od mtha' yas dang / gdon mi za bar grub pa bzhi'i dkyil 'khor gyi mtshan nyid ji lta bu yang gong ma las khyad par 'di ltar shes par bya ste /	215b	The characteristics of the mandalas of Akṣobhya, and so on, Ratnasaṃbhava, Amitābha, and Amoghasiddhi, should be understood as distinguished from the above.
