segmentnr	original	analyzed	folio	translated
['BO_T02_D2536:28a-19']	sh'akya thub dang thub pa dang // 'od dang rab tu grags pa dang // seng ge dang ni gzi brjid dang // stobs dang ye shes chen po dang // rab tu grags dang grags chen dang // sprul pa dang ni rdzu 'phrul che //	sh'akya thub dang thub pa dang // 'od dang rab tu grags pa dang // seng ge dang ni gzi brjid dang // stobs dang ye shes chen po dang // rab tu grags dang grags chen dang // sprul pa dang ni rdzu 'phrul che //	28a	Great Fame, and Great Renown,🔽Emanation, and Great Miracle,🔽Light, and Great Light, and Illumination,🔽Hero, and Army, and Fearless,
['BO_T02_D2536:28a-20']	snang dang 'od chen snang ba dang // dpa' bo sde dang mi 'jigs dang // gtsug nas byung dang gtsug bud mdzes //	snang dang 'od chen snang ba dang // dpa' bo sde dang mi 'jigs dang // gtsug nas byung dang gtsug bud mdzes //	28a	Born from the Crown, and Beautiful Crown,🔽Pervader, and Lord of Space,🔽Unparalleled, and Human Vehicle,🔽Powerful, and Jewel-Homage,
['BO_T02_D2536:28a-21']	khyab pa po dang nam mkha'i bdag / bla med byung dang mi yi theg / dbang phyug po dang rin chen phyag / tsandan dri dang dri yi 'od //	khyab pa po dang nam mkha'i bdag / bla med byung dang mi yi theg / dbang phyug po dang rin chen phyag / tsandan dri dang dri yi 'od //	28a	Sandalwood Fragrance, and Fragrance Light,
['BO_T02_D2536:28a-22']	'od zer 'phro dang 'od 'phro bzang //	'od zer 'phro dang 'od 'phro bzang //	28a	Light Rays, and Beautiful Light,🔽Peaceful Sense Organ, and Sandalwood Homage,🔽Supremely Beautiful, and Very Beautiful,
['BO_T02_D2536:28b-0']	dbang po zhi dang tsa dan phyag / mchog tu mdzes dang rab mdzes dang // sbyin @28b dga' ba dang rtag tu gtong //	dbang po zhi dang tsa dan phyag / mchog tu mdzes dang rab mdzes dang // sbyin @28b dga' ba dang rtag tu gtong //	28b	Joyful Giving, and Always Giving,
['BO_T02_D2536:28b-1']	sangs rgyas sde dang dam pa dang // padma dang ni 'khor lo'i phyag / sde dang rab tu 'joms pa dang // bdud sde 'joms dang rab 'joms dang // kun du 'od dang 'od po che //	sangs rgyas sde dang dam pa dang // padma dang ni 'khor lo'i phyag / sde dang rab tu 'joms pa dang // bdud sde 'joms dang rab 'joms dang // kun du 'od dang 'od po che //	28b	Universal Light, and Great Light,🔽Well-known, and Fame-holder,
['BO_T02_D2536:28b-2']	rab tu grags dang grags 'dzin dang // mu khyud 'dzin dang lhun po rtse //	rab tu grags dang grags 'dzin dang // mu khyud 'dzin dang lhun po rtse //	28b	Holder of the perimeter, and Mountain Peak,🔽God, and Lord of Gods,🔽Lamp Light, and Beautiful Light,🔽Sage, and Unconquerable by Others,🔽Strength, and Peaceful Army,
['BO_T02_D2536:28b-3']	lha dang lha yi dbang po dang // mar me 'od dang 'od mdzes dang // thub dang gzhan gyis mi thub dang // stobs dang dpung rab zhi ba dang // legs pa'i lam dang spu gri dang // sbrang rtsi 'byung dang dga' ba'i dpal //	lha dang lha yi dbang po dang // mar me 'od dang 'od mdzes dang // thub dang gzhan gyis mi thub dang // stobs dang dpung rab zhi ba dang // legs pa'i lam dang spu gri dang // sbrang rtsi 'byung dang dga' ba'i dpal //	28b	Good Path, and Razor,🔽Honey Origin, and Joyful Glory,
['BO_T02_D2536:28b-4']	gtsang ma'i gnas dang gtsug na nor //	gtsang ma'i gnas dang gtsug na nor //	28b	Pure Abode, and Crest Jewel,
['BO_T02_D2536:28b-5']	glang po dpal dang ka ta'i bu ;	glang po dpal dang ka ta'i bu ;	28b	Elephant Glory, and Katya's Son,🔽Golden Color, and Wheel,🔽Medicine, and Complete Protector,
['BO_T02_D2536:28b-6']	/ gser gyi mdog dang 'khor lo dang // sman dang yongs su skyob pa dang // mar me dang ni nyi ma'i 'od //	/ gser gyi mdog dang 'khor lo dang // sman dang yongs su skyob pa dang // mar me dang ni nyi ma'i 'od //	28b	Lamp, and Sunlight,
['BO_T02_D2536:28b-7']	rig sngags grub dang rgyal ba'i don //	rig sngags grub dang rgyal ba'i don //	28b	Vidyadhara, and Victor's Meaning,
['BO_T02_D2536:28b-8']	nam mkha'i sku dang dga' ba'i gzugs //	nam mkha'i sku dang dga' ba'i gzugs //	28b	The body of space, the form of joy,🔽The supreme mantra, the principal vehicle,
['BO_T02_D2536:28b-9']	gsang sngags mchog dang gtso bo theg / rnam par rgyal dang thugs rje che //	gsang sngags mchog dang gtso bo theg / rnam par rgyal dang thugs rje che //	28b	The Victorious One, the one with great compassion,🔽The Lord of the World, the holy one,
['BO_T02_D2536:28b-10']	'jig rten dbang dang dam pa dang // tshad las 'das dang dam tshig ldan //	'jig rten dbang dang dam pa dang // tshad las 'das dang dam tshig ldan //	28b	The one beyond measure, the one with commitment,🔽The king of the terrifying ones, the powerful one,🔽The one with a dark blue complexion, the lord of death,🔽The one born from a lake, the essence of space,🔽The one with the strength of an elephant, the one who proclaims sound,🔽The one who proclaims great sound, Maitreya,🔽The light of joy, wisdom,🔽The remover of various [afflictions], the one with blazing eyes,
['BO_T02_D2536:28b-11']	'jigs byed rgyal dang stobs ldan dang // ha la mdog can gshin rje dang // mtsho skyes nam mkha'i snying po dang // glang chen stobs dang sgra sgrogs dang // sgra chen sgrogs dang byams pa / dga' ba'i 'od dang shes rab dang // sna tshogs sel dang 'bar ba'i mig / shes rab can dang lus 'phags pa //	'jigs byed rgyal dang stobs ldan dang // ha la mdog can gshin rje dang // mtsho skyes nam mkha'i snying po dang // glang chen stobs dang sgra sgrogs dang // sgra chen sgrogs dang byams pa / dga' ba'i 'od dang shes rab dang // sna tshogs sel dang 'bar ba'i mig / shes rab can dang lus 'phags pa //	28b	The wise one, the one with an exalted body,
['BO_T02_D2536:28b-12']	padma'i rtse dang me tog rgyan //	padma'i rtse dang me tog rgyan //	28b	The one at the tip of the lotus, the one adorned with flowers,
['BO_T02_D2536:28b-13']	'brug gi sgra dang 'jam pa'i dbyangs //	'brug gi sgra dang 'jam pa'i dbyangs //	28b	The one with the sound of thunder, the one with gentle speech,🔽The one with a melodious voice, the god of wealth,
['BO_T02_D2536:28b-14']	sgra dbyangs dang ni nor lha dang // mtshan dang brtul zhugs mchog dang ni //	sgra dbyangs dang ni nor lha dang // mtshan dang brtul zhugs mchog dang ni //	28b	The one with marks, the one with supreme conduct,🔽The one with right understanding, the one with wisdom,
['BO_T02_D2536:28b-15']	yang dag blo dang shes rab dang // chos kyi rgyun dang 'bras bu che //	yang dag blo dang shes rab dang // chos kyi rgyun dang 'bras bu che //	28b	The stream of Dharma, the one with great fruit,
['BO_T02_D2536:28b-16']	gdugs dam pa dang gzugs snang ba //	gdugs dam pa dang gzugs snang ba //	28b	The supreme umbrella, the shining form,
['BO_T02_D2536:28b-17']	mtshungs med grags dang 'khor los sgyur //	mtshungs med grags dang 'khor los sgyur //	28b	The incomparable glory, the universal monarch,
['BO_T02_D2536:28b-18']	'jig rten dag dang mtshan mchog mdzes //	'jig rten dag dang mtshan mchog mdzes //	28b	The beautiful supreme mark of the world,🔽The refuge, the supreme refuge,
['BO_T02_D2536:28b-19']	skyabs dang skyabs kyi dam pa dang // nam mkha'i bdag dang srid pa sel //	skyabs dang skyabs kyi dam pa dang // nam mkha'i bdag dang srid pa sel //	28b	The lord of the sky, the dispeller of existence,🔽The one without stains, the powerful one,
['BO_T02_D2536:28b-20']	dri ma dag dang dbang phyug dang // yongs su zhi dang nges par grol //	dri ma dag dang dbang phyug dang // yongs su zhi dang nges par grol //	28b	The completely pacified, the definitely liberated,
['BO_T02_D2536:28b-21']	dri ma bral dang dus med rtogs //	dri ma bral dang dus med rtogs //	28b	The one free from stains, the one who realizes the timeless,
['BO_T02_D2536:28b-22']	yon tan dang ni yon tan 'byung //	yon tan dang ni yon tan 'byung //	28b	The one with qualities, the source of qualities,
['BO_T02_D2536:28b-23']	yongs su sman dang sems can don //	yongs su sman dang sems can don //	28b	The one who completely heals, the one who benefits sentient beings,
['BO_T02_D2536:28b-24']	snying rje bzang dang dbang don shes //	snying rje bzang dang dbang don shes //	28b	The compassionate one, the one with good power, the one who knows the meaning of power,🔽The one who shows the path, the self-arisen vehicle,
['BO_T02_D2536:28b-25']	lam ston pa dang rang 'byung theg / dga' ba che dang dga' ba'i dpal //	lam ston pa dang rang 'byung theg / dga' ba che dang dga' ba'i dpal //	28b	The one with great joy, the one with the glory of joy,
['BO_T02_D2536:29a-0']	@29a * // mchog sbyin mdzad dang brtson 'grus ldan //	@29a * // mchog sbyin mdzad dang brtson 'grus ldan //	29a	The one who grants supreme gifts, the one with diligence,🔽The one with a beautiful crown protrusion, the one with a crown protrusion,
['BO_T02_D2536:29a-1']	gtsug bung mdzes dang gtsug bud dang // brtul zhugs che dang goo ta ma //	gtsug bung mdzes dang gtsug bud dang // brtul zhugs che dang goo ta ma //	29a	The one with great discipline, the one of the Gautama lineage,🔽The one with the marks of Brahmā, the peaceful one,
['BO_T02_D2536:29a-2']	tshangs pa'i mtshan dang zhi ba dang // mtha' gnyis spangs dang chags pa bral //	tshangs pa'i mtshan dang zhi ba dang // mtha' gnyis spangs dang chags pa bral //	29a	The one who abandons the two extremes, the one free from attachment,
['BO_T02_D2536:29a-3']	mtha' las 'das dang dri ma med //	mtha' las 'das dang dri ma med //	29a	Beyond extremes, stainless,
['BO_T02_D2536:29a-4']	nyes kun dag dang chos nyid thob //	nyes kun dag dang chos nyid thob //	29a	Free of all faults, attained reality,
['BO_T02_D2536:29a-5']	rnam rtog spangs dang thogs med spyan //	rnam rtog spangs dang thogs med spyan //	29a	Free of concepts, unobstructed eyes,
['BO_T02_D2536:29a-6']	dri med can dang ye shes lus //	dri med can dang ye shes lus //	29a	Stainless, wisdom body,🔽Free of faults and flaws, lion,🔽Light of joy, good light,
['BO_T02_D2536:29a-7']	nyes skyon spangs dang seng ge dang // dga' ba'i 'od dang 'od bzangs dang // dug rnams sel dang gnyen po che //	nyes skyon spangs dang seng ge dang // dga' ba'i 'od dang 'od bzangs dang // dug rnams sel dang gnyen po che //	29a	Remover of poisons, great antidote,
['BO_T02_D2536:29a-8']	'jig rten dpal dang 'khor lo bskor //	'jig rten dpal dang 'khor lo bskor //	29a	Worldly glory, turning the wheel,🔽Beautiful conduct, pure realms,
['BO_T02_D2536:29a-9']	spyod lam mdzes dang zhing dag dang // nyi ma dang ni ting nge 'dzin brtan //	spyod lam mdzes dang zhing dag dang // nyi ma dang ni ting nge 'dzin brtan //	29a	Sun, stable samadhi,
['BO_T02_D2536:29a-10']	rin chen dpal dang dbang phyug dri //	rin chen dpal dang dbang phyug dri //	29a	Jewel glory, lordly scent,
['BO_T02_D2536:29a-11']	ting 'dzin brten dang che ba'i gsung //	ting 'dzin brten dang che ba'i gsung //	29a	Stable samadhi, great voice,🔽Illuminating light, blazing,
['BO_T02_D2536:29a-12']	snang gsal 'od dang 'bar ba dang // thugs rje che dang ye shes che //	snang gsal 'od dang 'bar ba dang // thugs rje che dang ye shes che //	29a	Great compassion, great wisdom,🔽Various armies, wisdom,
['BO_T02_D2536:29a-13']	sna tshogs sde dang shes rab dang // smra ba'i rgyal dang ye shes blo //	sna tshogs sde dang shes rab dang // smra ba'i rgyal dang ye shes blo //	29a	King of speech, wisdom mind,
['BO_T02_D2536:29a-14']	rnam dag chos dang dra ba'i 'od ;	rnam dag chos dang dra ba'i 'od ;	29a	Pure Dharma, net of light,
['BO_T02_D2536:29a-15']	/ rdo rje'i sku dang blo ldan dang // snying rjes thugs dang sprul pa dang // rab tu grub dang sbyin pa dang // bar chad sel dang dag pa dang // mi g-yo ba dang mngon du gsal //	/ rdo rje'i sku dang blo ldan dang // snying rjes thugs dang sprul pa dang // rab tu grub dang sbyin pa dang // bar chad sel dang dag pa dang // mi g-yo ba dang mngon du gsal //	29a	the immovable, the manifest one,🔽the five-crested, the peaceful one,🔽the famous one, the very famous one,🔽the emanation, the fully emanated one,🔽the very famous one, the supreme one,
['BO_T02_D2536:29a-16']	gtsug phud lnga dang zhi ba dang // grags dang rab tu grags pa dang // sprul dang rab tu sprul pa dang // rab tu grags dang rab mchog dang // dpal dang dpal gyi zhing dang ni //	gtsug phud lnga dang zhi ba dang // grags dang rab tu grags pa dang // sprul dang rab tu sprul pa dang // rab tu grags dang rab mchog dang // dpal dang dpal gyi zhing dang ni //	29a	the glory, the field of glory,🔽the god, the lord of gods,
['BO_T02_D2536:29a-17']	lha dang lha yi dbang po dang // ston dang 'jig rten rab tu grags //	lha dang lha yi dbang po dang // ston dang 'jig rten rab tu grags //	29a	the teacher, the famous one in the world,🔽the great love, the compassion,
['BO_T02_D2536:29a-18']	byams pa che dang snying brtse dang // shes rab che dang bdud sde 'joms //	byams pa che dang snying brtse dang // shes rab che dang bdud sde 'joms //	29a	the great wisdom, the conqueror of the demon hordes,🔽the leader of the world, the one worthy of offerings,🔽the one worthy of respect, the guru,
['BO_T02_D2536:29a-19']	'jig rten 'dren dang mchod 'os dang // bkur ba'i 'os dang bla ma dang // sa rnams non dang bya ba rdzogs //	'jig rten 'dren dang mchod 'os dang // bkur ba'i 'os dang bla ma dang // sa rnams non dang bya ba rdzogs //	29a	the one who has mastered the stages, the one who has completed the deeds,
