segmentnr	original	analyzed	translated
['BO_T02_D1959:90b-50']	zla ba'i tshad du blangs nas ni //	zla ba'i tshad du blangs nas ni //	taking it to the measure of the moon,
['BO_T02_D1959:90b-51']	lho nub mtshams su de bzhin sbyin //	lho nub mtshams su de bzhin sbyin //	give it in the southwest direction.
['BO_T02_D1959:91a-0']	@91a * // rim min tshes can khang pa nas //	@91a * // rim min tshes can khang pa nas //	From the house of the nonsequential day,
['BO_T02_D1959:91a-1']	dbyangs yig gsum pa ldan pa dang // rim min bkra shis khang pa nas //	dbyangs yig gsum pa ldan pa dang // rim min bkra shis khang pa nas //	the third vowel [o] is added, and from the house of the nonsequential auspiciousness,
['BO_T02_D1959:91a-2']	zla ba'i tshad du blangs nas ni //	zla ba'i tshad du blangs nas ni //	taking it to the measure of the moon,
['BO_T02_D1959:91a-3']	nub byang mtshams su de bzhin sbyin //	nub byang mtshams su de bzhin sbyin //	give it in the northwest direction.
['BO_T02_D1959:91a-4']	de ltar dgod pa byas nas ni //	de ltar dgod pa byas nas ni //	Having thus arranged them,
['BO_T02_D1959:91a-5']	de nas drang ba brtsam par bya //	de nas drang ba brtsam par bya //	then begin the straightening.
['BO_T02_D1959:91a-6']	dam tshig rjes su dran byed cing //	dam tshig rjes su dran byed cing //	Remembering the pledge,
['BO_T02_D1959:91a-7']	rdo rje shugs dang ldan pa yis //	rdo rje shugs dang ldan pa yis //	with the speed of a vajra,
['BO_T02_D1959:91a-8']	shar gyi tshangs thig ngos gnyis nas //	shar gyi tshangs thig ngos gnyis nas //	from both sides of the eastern Brahmā line,
['BO_T02_D1959:91a-9']	yi ge zung ldan drangs nas ni //	yi ge zung ldan drangs nas ni //	having drawn the paired letters,
['BO_T02_D1959:91a-10']	dbus kyi khang par gzhag par bya //	dbus kyi khang par gzhag par bya //	place them in the central house.
['BO_T02_D1959:91a-11', 'BO_T02_D1959:91a-12']	phyogs gzhan tshangs thig ngos dag nas //🔽de bzhin zung ldan dangs nas ni //	phyogs gzhan tshangs thig ngos dag nas // de bzhin zung ldan dangs nas ni //	From the sides of the other Brahmā lines,🔽having drawn the paired [letters],
['BO_T02_D1959:91a-13']	de bzhin dbus kyi khang par gzhag / de nas shar gyi yi ge yang //	de bzhin dbus kyi khang par gzhag / de nas shar gyi yi ge yang //	place them in the central house.
['BO_T02_D1959:91a-14']	zung ldan gnyis pa drangs nas ni //	zung ldan gnyis pa drangs nas ni //	Having drawn the second pair,
['BO_T02_D1959:91a-15']	rim pa gnyis pa'i khang par gzhag / phyogs gzhan du yang de bzhin no //	rim pa gnyis pa'i khang par gzhag / phyogs gzhan du yang de bzhin no //	one should place it in the second-story house, and likewise in the other directions.
['BO_T02_D1959:91a-16']	shar gyi zung ldan gsum pa yang //	shar gyi zung ldan gsum pa yang //	The third pair of the east
['BO_T02_D1959:91a-17']	rim pa gsum pa'i khang par drangs //	rim pa gsum pa'i khang par drangs //	is drawn into the third-story house.
['BO_T02_D1959:91a-18']	phyogs gzhan du yang de bzhin no //	phyogs gzhan du yang de bzhin no //	And likewise in the other directions.
['BO_T02_D1959:91a-19']	mtshams kyi yi ge ya bral ni //	mtshams kyi yi ge ya bral ni //	The letters of the intermediate directions, devoid of ya,
['BO_T02_D1959:91a-20']	rang rang nang ni mtshams su drang //	rang rang nang ni mtshams su drang //	are drawn into the intermediate directions of their own places.
['BO_T02_D1959:91a-21']	de dag byung ba khang stong du //	de dag byung ba khang stong du //	Those that have arisen in the empty house
['BO_T02_D1959:91a-22']	dbyangs kyi yi ge drang bar bya //	dbyangs kyi yi ge drang bar bya //	should be drawn with the vowels.
['BO_T02_D1959:91a-23']	dbyangs kyi yi ge'i gzhi la ni //	dbyangs kyi yi ge'i gzhi la ni //	On the basis of the vowels,
['BO_T02_D1959:91a-24']	ming gi yi ge drang bar bya //	ming gi yi ge drang bar bya //	the letters of the name should be drawn.
['BO_T02_D1959:91a-25', 'BO_T02_D1959:91a-26']	ming gi yi ge'i gzhi la ni //🔽so so'i las dang mthun pa yi //	ming gi yi ge'i gzhi la ni // so so'i las dang mthun pa yi //	On the basis of the letters of the name,🔽the letters of the individual activities
['BO_T02_D1959:91a-27']	bskul ba'i yi ge dgod par bya //	bskul ba'i yi ge dgod par bya //	should be arranged in accordance with the individual activities.
['BO_T02_D1959:91a-28']	bsad dang bskrad dang dbye ba la //	bsad dang bskrad dang dbye ba la //	For killing, expelling, and separating,
['BO_T02_D1959:91a-29', 'BO_T02_D1959:91a-30']	yi ge phat ni gzhag par bya //🔽mnan pa la ni yi ge lam //	yi ge phat ni gzhag par bya // mnan pa la ni yi ge lam //	the letter phaṭ should be placed.🔽For suppressing, the letter laṃ,
['BO_T02_D1959:91a-31']	zhi ba la ni yi ge aom //	zhi ba la ni yi ge aom //	for pacifying, the letter oṃ,
['BO_T02_D1959:91a-32']	rgyas pa la ni yi ge sv'a //	rgyas pa la ni yi ge sv'a //	for increasing, the letter svā,
['BO_T02_D1959:91a-33']	dbang la ho: yis brgyan pa ste //	dbang la ho: yis brgyan pa ste //	for controlling, adorned with hoḥ,
['BO_T02_D1959:91a-34']	dgug pa la ni yi ge dza: //	dgug pa la ni yi ge dza: //	For summoning, the syllable JAH.
['BO_T02_D1959:91a-35']	de la las kyi 'od zer ni //	de la las kyi 'od zer ni //	With regard to the light rays of action,
['BO_T02_D1959:91a-36']	zhi la chu ste rgyas las //	zhi la chu ste rgyas las //	for pacification, it is water; for increase,
['BO_T02_D1959:91a-37', 'BO_T02_D1959:91a-38']	dbang gi me ste drag po'i rlung //🔽dbye dgug bskrad pa drag dang mthun //	dbang gi me ste drag po'i rlung // dbye dgug bskrad pa drag dang mthun //	fire for power, and wind for wrath.🔽Dividing, summoning, and banishing are similar to wrath.
['BO_T02_D1959:91a-39']	mnan pa dag gi rgyas pa bzhin //	mnan pa dag gi rgyas pa bzhin //	Subjugation is like increase.
['BO_T02_D1959:91a-40']	drang ba'i sbyor ba byas nas ni //	drang ba'i sbyor ba byas nas ni //	Having performed the yoga of drawing,
['BO_T02_D1959:91a-41']	bsre ba'i sbyor ba brtsam par bya //	bsre ba'i sbyor ba brtsam par bya //	one should commence the yoga of mixing.
['BO_T02_D1959:91a-42']	gnyis med sngags dang ldan pa yis //	gnyis med sngags dang ldan pa yis //	With the mantra of nonduality,
['BO_T02_D1959:91a-43']	dbus kyi yi ge bkra shis la'ang //	dbus kyi yi ge bkra shis la'ang //	the syllable in the center is auspicious.
['BO_T02_D1959:91a-44']	zla ltar 'od kyi gong bur bya //	zla ltar 'od kyi gong bur bya //	Like the moon, it is a sphere of light.
['BO_T02_D1959:91a-45']	'od kyi gong bu de'i nang du //	'od kyi gong bu de'i nang du //	Within that sphere of light,
['BO_T02_D1959:91a-46']	'dod pa'i bsgrub bya gzhag par bya //	'dod pa'i bsgrub bya gzhag par bya //	one should place the desired object of attainment.
['BO_T02_D1959:91a-47']	de dkyil rang min dang por gzhag / phyogs kyi khyim na gnas pa yi ;	de dkyil rang min dang por gzhag / phyogs kyi khyim na gnas pa yi ;	In its center, not oneself, one should first place
['BO_T02_D1959:91a-48']	/ yi ge zur ma thams cad kyang //	/ yi ge zur ma thams cad kyang //	all the syllables that reside in the houses of the directions,
['BO_T02_D1959:91a-49']	de tshe 'od kyi gong bur bya //	de tshe 'od kyi gong bur bya //	at that time becoming a sphere of light.
['BO_T02_D1959:91a-50']	sngags kyi rgyal po bcu pa yang //	sngags kyi rgyal po bcu pa yang //	The ten-syllable king of mantras
['BO_T02_D1959:91a-51']	bcu drug khyim du spel te bri //	bcu drug khyim du spel te bri //	is expanded and written in the sixteen houses.
['BO_T02_D1959:91a-52']	byin rlob h'um zhes bya ba yang //	byin rlob h'um zhes bya ba yang //	The one called “blessing” HŪṀ
['BO_T02_D1959:91a-53']	khang pa bzhi la zur rer mdzes //	khang pa bzhi la zur rer mdzes //	is beautiful in each corner of the four houses.
['BO_T02_D1959:91a-54']	yongs su dag par bkod byas te //	yongs su dag par bkod byas te //	Having completely purified it,
['BO_T02_D1959:91a-55']	mchod dang gtor ma byas nas ni //	mchod dang gtor ma byas nas ni //	having made offerings and sacrificial cakes,
['BO_T02_D1959:91b-0']	spro ba dag ni brtsam @91b par bya //	spro ba dag ni brtsam @91b par bya //	one should begin with enthusiasm.
['BO_T02_D1959:91b-1']	las kyi dbye ba ji lta bar //	las kyi dbye ba ji lta bar //	As for the division of the rites,
['BO_T02_D1959:91b-2']	'khor lo'i ras ni blang bya ste //	'khor lo'i ras ni blang bya ste //	one should take cloth for the wheel
['BO_T02_D1959:91b-3']	zhi ba dang ni rgyas pa la //	zhi ba dang ni rgyas pa la //	for pacifying and increasing
['BO_T02_D1959:91b-4']	shin tu dge ba'i ras las bya //	shin tu dge ba'i ras las bya //	from very auspicious cloth.
['BO_T02_D1959:91b-5']	dbang dgug smad 'tshong smad dkris sogs //	dbang dgug smad 'tshong smad dkris sogs //	For enthralling and summoning, a courtesan’s undergarment, and so on,🔽for killing, separating, expelling,
['BO_T02_D1959:91b-6', 'BO_T02_D1959:91b-7']	bsad dang dbye dang bskrad pa dang // mnan pa la ni dur khrod ras //🔽gi wam gur kum zhi rgyas la //	bsad dang dbye dang bskrad pa dang // mnan pa la ni dur khrod ras // gi wam gur kum zhi rgyas la //	and suppressing, a charnel ground cloth.🔽For pacifying and increasing, turmeric and saffron,
['BO_T02_D1959:91b-8']	dbang dang dgug la tsandan dmar //	dbang dang dgug la tsandan dmar //	for enthralling and summoning, red sandalwood,
['BO_T02_D1959:91b-9']	mnan pa la ni ldong ros sogs //	mnan pa la ni ldong ros sogs //	for suppressing, realgar, and so on,
['BO_T02_D1959:91b-10']	bskrad la bya rog khrag gis te //	bskrad la bya rog khrag gis te //	for expelling, crow’s blood,
['BO_T02_D1959:91b-11']	dbye la rta dang ma he sogs //	dbye la rta dang ma he sogs //	for separating, horse, buffalo, and so on,
['BO_T02_D1959:91b-12']	bsad la dug la sogs pa bri //	bsad la dug la sogs pa bri //	for killing, poison, and so on,
['BO_T02_D1959:91b-13']	dge ba'i las la shing bzang po //	dge ba'i las la shing bzang po //	for virtuous rites, a good wood,
['BO_T02_D1959:91b-14', 'BO_T02_D1959:91b-15']	dge ba min la rus pa dang // lcags la sogs pas bri bar bya //🔽zhi la shar blta dbang la nub ;	dge ba min la rus pa dang // lcags la sogs pas bri bar bya // zhi la shar blta dbang la nub ;	for nonvirtuous ones, bone, iron, and so on.🔽For pacifying, facing east, for enthralling, west,
['BO_T02_D1959:91b-16']	/ rgyas pa byang ste drag po lho //	/ rgyas pa byang ste drag po lho //	for increasing, north, and for wrathful action, south.
['BO_T02_D1959:91b-17']	gzhan yang ci rigs par sbyar bya //	gzhan yang ci rigs par sbyar bya //	And should be applied in other cases as appropriate.
['BO_T02_D1959:91b-18']	zhi rgyas dbang dang dgug pa la //	zhi rgyas dbang dang dgug pa la //	For pacifying, increasing, controlling, and summoning,
['BO_T02_D1959:91b-19']	sa skor rim bzhin bkod byas te //	sa skor rim bzhin bkod byas te //	The earth circles are arranged in order,🔽And the sky circles are reversed from the order.
['BO_T02_D1959:91b-20', 'BO_T02_D1959:91b-21']	gnam skor dag ni rim las bzlog / bsad bskrad dbye dang mnan pa la //🔽sa skor rim la bzlog pa ste //	gnam skor dag ni rim las bzlog / bsad bskrad dbye dang mnan pa la // sa skor rim la bzlog pa ste //	For killing, banishing, separating, and suppressing,🔽The earth circles are reversed from the order,
['BO_T02_D1959:91b-22']	gnam skor dag ni rim bzhin bri ;	gnam skor dag ni rim bzhin bri ;	And the sky circles are drawn in order.
['BO_T02_D1959:91b-23']	/'di ltar legs par ma bris na //	/'di ltar legs par ma bris na //	If one does not draw them in this way,
['BO_T02_D1959:91b-24']	'khor lo rang la bzlog par 'gyur //	'khor lo rang la bzlog par 'gyur //	The wheel will turn back on oneself.
['BO_T02_D1959:91b-25']	de bas 'bad de nan tan bya //	de bas 'bad de nan tan bya //	Therefore, one should exert oneself with effort.
['BO_T02_D1959:91b-26', 'BO_T02_D1959:91b-27']	ras kyi 'khor lo legs zin nas //🔽mandala la gnas 'khor lo de //	ras kyi 'khor lo legs zin nas // mandala la gnas 'khor lo de //	When the cloth wheel is well completed,🔽That wheel, which is placed on the maṇḍala,
['BO_T02_D1959:91b-28']	ras kyi 'khor lor spyan drangs te //	ras kyi 'khor lor spyan drangs te //	Is invited into the cloth wheel.
['BO_T02_D1959:91b-29']	rdo rje bsdu ba'i sbyor ba yis //	rdo rje bsdu ba'i sbyor ba yis //	By the yoga of the vajra gathering,
['BO_T02_D1959:91b-30']	mandala 'khor lo bsdu bar bya //	mandala 'khor lo bsdu bar bya //	The maṇḍala wheel is gathered.
['BO_T02_D1959:91b-31']	ras kyi 'khor lo mchod nas ni //	ras kyi 'khor lo mchod nas ni //	Having made offerings to the cloth wheel,
['BO_T02_D1959:91b-32']	bden pa'i byin rlabs dmigs par bya //	bden pa'i byin rlabs dmigs par bya //	One should visualize the blessing of truth.
['BO_T02_D1959:91b-33']	ji ltar gsungs pa'i cho ga bzhin //	ji ltar gsungs pa'i cho ga bzhin //	As stated in the ritual,
['BO_T02_D1959:91b-34']	'khor lo sba ba byas nas ni //	'khor lo sba ba byas nas ni //	Having hidden the wheel,
['BO_T02_D1959:91b-35']	gsang sngags bzlog pa brtsam par bya //	gsang sngags bzlog pa brtsam par bya //	One should begin the reversal of the mantra.
['BO_T02_D1959:91b-36']	aom badzra sa ma ya stvam /	aom badzra sa ma ya stvam /	Oṃ vajra samaya stvaṃ
['BO_T02_D1959:91b-37']	dam tshig gi sngags so //	dam tshig gi sngags so //	This is the pledge mantra.
['BO_T02_D1959:91b-38']	aom badzra be ga rdo rje shugs kyi sngags so //	aom badzra be ga rdo rje shugs kyi sngags so //	Oṃ vajra vega Vajra speed mantra.
['BO_T02_D1959:91b-39']	aom aa sa me tri ma h'a sa ma ye sv'a h'a /	aom aa sa me tri ma h'a sa ma ye sv'a h'a /	Oṃ asme tri mahāsamaye svāhā.
['BO_T02_D1959:91b-40']	yi ge bsre ba'i sngags so //	yi ge bsre ba'i sngags so //	This is the mantra for mixing the syllables.
