segmentnr	original	analyzed	folio	translated
['BO_T02_D1190:204b-13']	khyod dang lhan cig ces pa ni kha sbyor gyi rnal 'byor gyi rang bzhin gyis zhes dgongs pa'o //	khyod dang lhan cig ces pa ni kha sbyor gyi rnal 'byor gyi rang bzhin gyis zhes dgongs pa'o //	204b	Together with you means that the nature of the union is the intention.
['BO_T02_D1190:204b-14']	de nyid gsungs pa /	de nyid gsungs pa /	204b	That itself is stated:
['BO_T02_D1190:204b-15']	'dod chags chen po rjes chags pas //	'dod chags chen po rjes chags pas //	204b	By the passion of great passion,
['BO_T02_D1190:204b-16', 'BO_T02_D1190:204b-17']	zhes pa ni /🔽rnam par dga' ba'i rang bzhin gyi rgyus so //	zhes pa ni / rnam par dga' ba'i rang bzhin gyi rgyus so //	204b	this is the meaning:
['BO_T02_D1190:204b-18', 'BO_T02_D1190:204b-19']	lhan cig skyes dga'i rang bzhin las //🔽zhes pa ni /	lhan cig skyes dga'i rang bzhin las // zhes pa ni /	204b	By the cause of the nature of complete joy,
['BO_T02_D1190:204b-20']	bya ba nan tan gyi ye shes kyi phyir sku rdzogs pa'i rang bzhin no //	bya ba nan tan gyi ye shes kyi phyir sku rdzogs pa'i rang bzhin no //	204b	the nature of the complete body is for the purpose of the pristine consciousness of successful activities.
['BO_T02_D1190:204b-21']	zhal brgyad pa la zhabs bzhi pa //	zhal brgyad pa la zhabs bzhi pa //	204b	The one with eight faces and four feet,
['BO_T02_D1190:204b-22']	phyag ni bcu drug dag gis brgyan //	phyag ni bcu drug dag gis brgyan //	204b	adorned with sixteen arms,
['BO_T02_D1190:204b-23']	bdud bzhi mnyam par mnan pa nyid //	bdud bzhi mnyam par mnan pa nyid //	204b	trampling the four demons equally,
['BO_T02_D1190:204b-24']	'jigs pa yang ni 'jigs par mdzad //	'jigs pa yang ni 'jigs par mdzad //	204b	frightening even fear itself,
['BO_T02_D1190:204b-25']	mgo bo'i phreng ba'i do shal mdzad //	mgo bo'i phreng ba'i do shal mdzad //	204b	wearing a garland of heads,
['BO_T02_D1190:204b-26']	nyi mar bzhugs shing rol mor bcas //	nyi mar bzhugs shing rol mor bcas //	204b	residing in the sun, with music,
['BO_T02_D1190:204b-27']	kha dog nag po 'jigs pa po //	kha dog nag po 'jigs pa po //	204b	black in color, terrifying,
['BO_T02_D1190:204b-28']	sna tshogs rdo rjes spyi bor ma tshan //	sna tshogs rdo rjes spyi bor ma tshan //	204b	The vajra cross is on the crown of the head.
['BO_T02_D1190:204b-29', 'BO_T02_D1190:204b-30']	ye shes kyi dkyil 'khor dang dam tshig gi dkyil 'khor gcig pa nyid gsungs pa /🔽sngar / phyag ni bcu drug zhal brgyad pa //	ye shes kyi dkyil 'khor dang dam tshig gi dkyil 'khor gcig pa nyid gsungs pa / sngar / phyag ni bcu drug zhal brgyad pa //	204b	The mandala of wisdom and the mandala of commitment are one and the same.🔽Previously, it was said: “Sixteen arms, eight faces. ”
['BO_T02_D1190:204b-31']	zhes bya ba la sogs pa gsungs pa /	zhes bya ba la sogs pa gsungs pa /	204b	This is said,
['BO_T02_D1190:204b-32']	de ni ye shes kyi dkyil 'khor gyi rang bzhin zhe sdang rdo rje zhes bya ba'i sku'o //	de ni ye shes kyi dkyil 'khor gyi rang bzhin zhe sdang rdo rje zhes bya ba'i sku'o //	204b	and so on. That is the body of the nature of the mandala of wisdom, called “Vajra of Hatred.”
['BO_T02_D1190:204b-33']	da ni yang zhal brgyad pa zhes bya ba la sogs pas dam tshig gi dkyil 'khor dang dbyer med pa nyid dkyil 'khor gnyi ga'i rang bzhin rdo rje 'dzin pa nyid yin par bstan to //	da ni yang zhal brgyad pa zhes bya ba la sogs pas dam tshig gi dkyil 'khor dang dbyer med pa nyid dkyil 'khor gnyi ga'i rang bzhin rdo rje 'dzin pa nyid yin par bstan to //	204b	Now, again, “eight faces” and so on teach that the indivisibility of the mandala of commitment and the mandala of wisdom is the nature of both mandalas, Vajradhara.
['BO_T02_D1190:204b-34']	zhal brgyad ces pa ni bzhi po gnyis kyis so //	zhal brgyad ces pa ni bzhi po gnyis kyis so //	204b	“ Eight faces” is by the two sets of four.
['BO_T02_D1190:204b-35']	zhabs bzhi pa zhes pa ni re res so //	zhabs bzhi pa zhes pa ni re res so //	204b	“ Four feet” is by each one.
['BO_T02_D1190:204b-36']	phyag ni bcu drug dag gis brgyan ni bzhi po re re zhing yang bzhi'i rang bzhin yin pa'i phyir ro //	phyag ni bcu drug dag gis brgyan ni bzhi po re re zhing yang bzhi'i rang bzhin yin pa'i phyir ro //	204b	“ Adorned with sixteen arms” is because each one of the four has the nature of four.
['BO_T02_D1190:205a-0']	@205a * // bdud bzhi mnyam par mnan pa nyid du gcig pas so //	@205a * // bdud bzhi mnyam par mnan pa nyid du gcig pas so //	205a	The four demons are suppressed equally, because they are one.
['BO_T02_D1190:205a-1']	'jigs pa yang ni 'jigs par mdzad //	'jigs pa yang ni 'jigs par mdzad //	205a	and also terrifying, he is terrifying.
['BO_T02_D1190:205a-2']	ces pa 'dis ni nye bar dmigs pa thams cad spangs pa'i phyir ro //	ces pa 'dis ni nye bar dmigs pa thams cad spangs pa'i phyir ro //	205a	By this (verse) (he is described) as having abandoned all the objects of perception.
['BO_T02_D1190:205a-3']	mgo bo'i phreng ba'i do shal mdzad //	mgo bo'i phreng ba'i do shal mdzad //	205a	He wears a garland of heads.
['BO_T02_D1190:205a-4']	ces pa 'dis ni a'a li k'a li'i n'a da phreng gnyis dbyer med pa nyid de yin no //	ces pa 'dis ni a'a li k'a li'i n'a da phreng gnyis dbyer med pa nyid de yin no //	205a	By this (verse) (he is described) as the indivisibility of the two garlands of Alikali and Nada.
['BO_T02_D1190:205a-5']	nyi mar bzhugs shing rol mor bcas //	nyi mar bzhugs shing rol mor bcas //	205a	He sits on the sun, with music.
['BO_T02_D1190:205a-6']	zhes pa 'dis ni spro ba dang bsdu ba'i rang bzhin nyid ye shes so //	zhes pa 'dis ni spro ba dang bsdu ba'i rang bzhin nyid ye shes so //	205a	By this (verse) (he is described) as the nature of emanation and re-absorption, which is knowledge.
['BO_T02_D1190:205a-7', 'BO_T02_D1190:205a-8']	sna tshogs rdo rje spyi bor mtshan //🔽zhes pa ni /	sna tshogs rdo rje spyi bor mtshan // zhes pa ni /	205a	He is marked on the crown of his head with a vajra cross.
['BO_T02_D1190:205a-9']	spro ba dang bsdu ba'i rang bzhin de yin no //	spro ba dang bsdu ba'i rang bzhin de yin no //	205a	By this (verse) (he is described) as the nature of emanation and re-absorption.🔽He is black in color.
['BO_T02_D1190:205a-10']	kha dog nag po zhes pa ni bsdu ba'i rang bzhin nyid yin no //	kha dog nag po zhes pa ni bsdu ba'i rang bzhin nyid yin no //	205a	By this (verse) (he is described) as the nature of re-absorption.
['BO_T02_D1190:205a-11']	'jigs pa po ni gnyi ga dbyer med pa'i gnyis kyi bdag nyid yin par dgongs so //	'jigs pa po ni gnyi ga dbyer med pa'i gnyis kyi bdag nyid yin par dgongs so //	205a	He is the terrifying one, (he is described) as the nature of both, the indivisibility of the two.
['BO_T02_D1190:205a-12']	'dis ni dam tshig gi dkyil 'khor dang ye shes kyi dkyil 'khor dag dbyer med pa'i phyir zhe sdang rdo rje'i rang bzhin nyid zhal brgyad par bstan to //	'dis ni dam tshig gi dkyil 'khor dang ye shes kyi dkyil 'khor dag dbyer med pa'i phyir zhe sdang rdo rje'i rang bzhin nyid zhal brgyad par bstan to //	205a	This shows that because the commitment wheel and the wisdom wheel are inseparable, he has the nature of Hatred Vajra, and is thus eight-faced.
['BO_T02_D1190:205a-13']	de nyid gsal bar byas pa nyid kyi zhal nas h'um spro zhing //	de nyid gsal bar byas pa nyid kyi zhal nas h'um spro zhing //	205a	He emits the syllable hum from his mouth,
['BO_T02_D1190:205a-14']	thal bas lus la byugs pa nyid //	thal bas lus la byugs pa nyid //	205a	which is smeared with ashes,
['BO_T02_D1190:205a-15']	bdag med lhan cig mnyam sbyor zhing //	bdag med lhan cig mnyam sbyor zhing //	205a	and unites with Nairatmya,
['BO_T02_D1190:205a-16']	dga' ba gnyis gnyis snyoms 'jug pas //	dga' ba gnyis gnyis snyoms 'jug pas //	205a	and through the union of the two joys,
['BO_T02_D1190:205a-17']	rlabs med pa yi bde ba thob //	rlabs med pa yi bde ba thob //	205a	he attains the bliss that is free of waves.
['BO_T02_D1190:205a-18']	rlom sems med pa'i rang bzhin can //	rlom sems med pa'i rang bzhin can //	205a	He is of the nature of non-conceit.
['BO_T02_D1190:205a-19']	zhes pa ni /	zhes pa ni /	205a	This is the meaning.
['BO_T02_D1190:205a-20']	de'i phyir zhal brgyad pa'i rang bzhin gyi bcom ldan 'das kyi zhal las yi ge h'um spro bar bya ba'o //	de'i phyir zhal brgyad pa'i rang bzhin gyi bcom ldan 'das kyi zhal las yi ge h'um spro bar bya ba'o //	205a	Therefore, the syllable hum is emitted from the mouth of the Bhagavat, who is of the nature of the eight faces.
['BO_T02_D1190:205a-21']	cis khyad 'phags she na /	cis khyad 'phags she na /	205a	How is it distinguished?
['BO_T02_D1190:205a-22']	thal bas lus la byugs pa nyid //	thal bas lus la byugs pa nyid //	205a	It is smeared with ashes on the body.
['BO_T02_D1190:205a-23']	thal ba ni rdul phra rab po //	thal ba ni rdul phra rab po //	205a	The ashes are the most subtle particles.
['BO_T02_D1190:205a-24']	de dang 'dra ba'i rdul gyis lus rnams te gang lus rnams do'o //	de dang 'dra ba'i rdul gyis lus rnams te gang lus rnams do'o //	205a	The bodies are like those particles, and the bodies are the bodies of the gods.
['BO_T02_D1190:205a-25']	de nyid yi ge h'um til gyi gang bu lta bu nam mkha'i khams yang spros pas mi shong ba'o //	de nyid yi ge h'um til gyi gang bu lta bu nam mkha'i khams yang spros pas mi shong ba'o //	205a	That itself is the syllable hūṃ, like a sesame pod, which does not fit into the realm of space.
['BO_T02_D1190:205a-26']	slar yang ci zhe na /	slar yang ci zhe na /	205a	Again, what?
['BO_T02_D1190:205a-27']	dga' ba gnyis gnyis snyoms 'jug pas //	dga' ba gnyis gnyis snyoms 'jug pas //	205a	By the union of two joys.
['BO_T02_D1190:205a-28']	dga' ba zhes pa ni lhag par phul du byung ba'i bde ba gzhan med pa'o //	dga' ba zhes pa ni lhag par phul du byung ba'i bde ba gzhan med pa'o //	205a	Joy is the supreme, unexcelled bliss.
['BO_T02_D1190:205a-29']	de'i gnyis gnyis ni gnyi ga'i ye shes so //	de'i gnyis gnyis ni gnyi ga'i ye shes so //	205a	Their two is the gnosis of both.
['BO_T02_D1190:205a-30']	des snyoms par 'jug pa ni ldan pa'o //	des snyoms par 'jug pa ni ldan pa'o //	205a	By that union, they are endowed.
['BO_T02_D1190:205a-31']	de nyid kyi phyir bdag med ma dang lhan cig kha sbyor ba ni lhan cig dag tu yang dag par sbyor ba gnyis su med pa'i rang bzhin nyid yin par dgongs so //	de nyid kyi phyir bdag med ma dang lhan cig kha sbyor ba ni lhan cig dag tu yang dag par sbyor ba gnyis su med pa'i rang bzhin nyid yin par dgongs so //	205a	Therefore, the intended meaning is that the union with Nairātmya is the nature of nondual union.
['BO_T02_D1190:205a-32']	de nyid bdag med ma ni bdag med ma de nyid kha sbyor ba yin no //	de nyid bdag med ma ni bdag med ma de nyid kha sbyor ba yin no //	205a	That itself is Nairātmya, the union with Nairātmya.
['BO_T02_D1190:205a-33']	dba' rlabs med pa'i bde ba thob //	dba' rlabs med pa'i bde ba thob //	205a	One attains the bliss without waves.
['BO_T02_D1190:205a-34']	ces pa ni dpa' rlabs dang 'dra bas dpa' rlabs te spro ba'i rang bzhin kun rdzob kyi bden pa'o //	ces pa ni dpa' rlabs dang 'dra bas dpa' rlabs te spro ba'i rang bzhin kun rdzob kyi bden pa'o //	205a	Waves are like waves, the conventional truth, which is the nature of proliferation.
['BO_T02_D1190:205b-0']	de @205b las byung zhing skyes pa gang gi phyir de ni dba' rlabs kun rdzob kyi bden pa'i bdag nyid dang don dam pa'i bden pa'i bdag nyid do //	de @205b las byung zhing skyes pa gang gi phyir de ni dba' rlabs kun rdzob kyi bden pa'i bdag nyid dang don dam pa'i bden pa'i bdag nyid do //	205b	Since it arises and is born from that, it is the nature of the conventional truth, the waves, and the nature of the ultimate truth.
['BO_T02_D1190:205b-1']	de lta bur gyur pa'i ye shes bde ba de nyid thob pa de'i rang bzhin nyid yin par dgongs so //	de lta bur gyur pa'i ye shes bde ba de nyid thob pa de'i rang bzhin nyid yin par dgongs so //	205b	The attainment of that very bliss of gnosis is considered to be its very nature.
['BO_T02_D1190:205b-2']	ye shes de yang rlom sems med pa'i rang bzhin can no //	ye shes de yang rlom sems med pa'i rang bzhin can no //	205b	That gnosis is also of the nature of non-conceit.
['BO_T02_D1190:205b-3']	de lta bur gyur pa'i yi ge h'um rlom sems med pa'i rang bzhin no //	de lta bur gyur pa'i yi ge h'um rlom sems med pa'i rang bzhin no //	205b	The syllable hūṃ, which is of that nature, is of the nature of non-conceit.
['BO_T02_D1190:205b-4']	zhal brgyad kyi kha dog gsungs pa /	zhal brgyad kyi kha dog gsungs pa /	205b	The colors of the eight faces are stated:
['BO_T02_D1190:205b-5']	rtsa ba'i zhal ni nag po che //	rtsa ba'i zhal ni nag po che //	205b	The principal face is great black,
['BO_T02_D1190:205b-6']	g-yas pa la ni sku dang mtshungs //	g-yas pa la ni sku dang mtshungs //	205b	the right one is the same as the body,
['BO_T02_D1190:205b-7']	g-yon pa dmar zhing cher 'jigs pa //	g-yon pa dmar zhing cher 'jigs pa //	205b	the left one is red and very frightening,
['BO_T02_D1190:205b-8']	spyi bo'i zhal ni gtsigs pa can //	spyi bo'i zhal ni gtsigs pa can //	205b	the face on the crown of the head is gaping,
['BO_T02_D1190:205b-9']	lhag ma'i zhal ni bung pa mtshungs //	lhag ma'i zhal ni bung pa mtshungs //	205b	the remaining faces are the same as the bees.
['BO_T02_D1190:205b-10']	sgra ji bzhin pa'i don ni gsal ba nyid do //	sgra ji bzhin pa'i don ni gsal ba nyid do //	205b	The literal meaning is clear.
['BO_T02_D1190:205b-11']	don gzhan bshad par bya ste /	don gzhan bshad par bya ste /	205b	The other meaning will be explained.
['BO_T02_D1190:205b-12']	dang po'i zhal ni de nyid rtsa ba'i zhal lo //	dang po'i zhal ni de nyid rtsa ba'i zhal lo //	205b	The first face is the principal face.
['BO_T02_D1190:205b-13']	de yang nag po che ni 'od gsal ba'i rang bzhin thugs zhes bya ba'o //	de yang nag po che ni 'od gsal ba'i rang bzhin thugs zhes bya ba'o //	205b	Moreover, the great black one is the nature of clear light, called “mind.”
['BO_T02_D1190:205b-14']	g-yas pa la ni sku dang mtshungs //	g-yas pa la ni sku dang mtshungs //	205b	The right face is equal to the body.
['BO_T02_D1190:205b-15']	zhes pa ni k'a li'i rang bzhin thabs kyi ngo bo sku zhes bya ba'o //	zhes pa ni k'a li'i rang bzhin thabs kyi ngo bo sku zhes bya ba'o //	205b	This is the nature of kāli, the essence of method, called “body.”
['BO_T02_D1190:205b-16']	g-yon pa dmar ni a'a li'i rang bzhin shes rab kyi ngo bo gsung zhes bya'o //	g-yon pa dmar ni a'a li'i rang bzhin shes rab kyi ngo bo gsung zhes bya'o //	205b	The left face is red, the nature of āli, the essence of wisdom, called “speech.”
['BO_T02_D1190:205b-17']	spyi bo'i zhal zhes pa ni steng gi rdo rje gsum dbyer med pa'o //	spyi bo'i zhal zhes pa ni steng gi rdo rje gsum dbyer med pa'o //	205b	The face on the crown is the inseparability of the three above vajras.
['BO_T02_D1190:205b-18']	cher 'jigs pa ni bzhi pa'o //	cher 'jigs pa ni bzhi pa'o //	205b	The great fear is the fourth.
['BO_T02_D1190:205b-19']	gtsigs pa can zhes pa ni me long lta bu la sogs pa ye shes lnga'i rang bzhin yin pa'i phyir ro //	gtsigs pa can zhes pa ni me long lta bu la sogs pa ye shes lnga'i rang bzhin yin pa'i phyir ro //	205b	The one with bared fangs is so called because it is the nature of the five pristine consciousnesses, such as the mirror-like pristine consciousness, and so on.
['BO_T02_D1190:205b-20']	spyan ni nyi shu rtsa bzhis che ni zhal re re zhing spyan gsum gsum yin pa'i phyir /	spyan ni nyi shu rtsa bzhis che ni zhal re re zhing spyan gsum gsum yin pa'i phyir /	205b	The twenty-four eyes are large because each face has three eyes.
['BO_T02_D1190:205b-21']	zhal brgyad la spyan nyi shu rtsa bzhi rnams so //	zhal brgyad la spyan nyi shu rtsa bzhi rnams so //	205b	There are twenty-four eyes on the eight faces.
['BO_T02_D1190:205b-22', 'BO_T02_D1190:205b-23']	'chad par 'gyur ba yang /🔽rdo rje gsum gyis dag pa'i spyan //	'chad par 'gyur ba yang / rdo rje gsum gyis dag pa'i spyan //	205b	Also, it will be explained:🔽The eyes are purified by the three vajras.
['BO_T02_D1190:205b-24']	zhes pa'o // rdo rje gsum gyi skabs nyid du rigs pa yin no //	zhes pa'o // rdo rje gsum gyi skabs nyid du rigs pa yin no //	205b	It is logical in the context of the three vajras.
['BO_T02_D1190:205b-25']	zhal gzhan po bzhi yang mngon par brjod par spyan rnams bstan te /	zhal gzhan po bzhi yang mngon par brjod par spyan rnams bstan te /	205b	The other four faces are taught to be eyes,
['BO_T02_D1190:205b-26']	gnas dang nye ba'i gnas la sogs pa'i gnas nyi shu rtsa bzhi'i rnam par dag pa rnams so //	gnas dang nye ba'i gnas la sogs pa'i gnas nyi shu rtsa bzhi'i rnam par dag pa rnams so //	205b	the purities of the twenty-four places such as the place and the neighboring place.
['BO_T02_D1190:205b-27']	lhag ma'i zhal gzhan bzhi ni nag po nyid yin no //	lhag ma'i zhal gzhan bzhi ni nag po nyid yin no //	205b	The remaining four faces are black.
['BO_T02_D1190:205b-28']	'dis ni 'di skad bstan par 'gyur te /	'dis ni 'di skad bstan par 'gyur te /	205b	This teaches the following:
['BO_T02_D1190:205b-29']	rdo rje gsum gyi rang bzhin dga' ba gsum dang de dang dbyer med pa'i bzhi pa lhan cig skyes pa'o //	rdo rje gsum gyi rang bzhin dga' ba gsum dang de dang dbyer med pa'i bzhi pa lhan cig skyes pa'o //	205b	The three joys are the nature of the three vajras, and the fourth, connate joy, is inseparable from them.
['BO_T02_D1190:205b-30']	bzhi po de yang dbyer med pa nyid yin no //	bzhi po de yang dbyer med pa nyid yin no //	205b	Those four are also inseparable.
['BO_T02_D1190:205b-31']	bud ba mtshungs ni zhal bzhi po 'di'o //	bud ba mtshungs ni zhal bzhi po 'di'o //	205b	The four faces are equal to the four joys.
['BO_T02_D1190:205b-32']	'dis ni zhal lnga rnams nag pos ye shes lnga dbyer med pa nyid do //	'dis ni zhal lnga rnams nag pos ye shes lnga dbyer med pa nyid do //	205b	This teaches that the five faces are the indivisibility of the five gnoses.
['BO_T02_D1190:205b-33']	dmar ba dang dkar ba dag thabs dang shes rab kyi rang bzhin dag go //	dmar ba dang dkar ba dag thabs dang shes rab kyi rang bzhin dag go //	205b	The red and white are the natures of method and wisdom.
['BO_T02_D1190:206a-0']	gtsigs @206a * //	gtsigs @206a * //	206a	The bared fangs
['BO_T02_D1190:206a-1']	pa ni sku gsum dang ye shes lnga nyid yin no //	pa ni sku gsum dang ye shes lnga nyid yin no //	206a	are the three bodies and the five gnoses.
['BO_T02_D1190:206a-2']	zhal brgyad nyid kyis zhe sdang rdo rje bstan to //	zhal brgyad nyid kyis zhe sdang rdo rje bstan to //	206a	The eight faces teach the nature of Hatred Vajra.
['BO_T02_D1190:206a-3']	grong khyer nyams dgar khyod dang nga //	grong khyer nyams dgar khyod dang nga //	206a	You and I, in the delightful city,
['BO_T02_D1190:206a-4']	dga' bas shin tu gang bas rol //	dga' bas shin tu gang bas rol //	206a	will play, filled with intense joy.
['BO_T02_D1190:206a-5']	dkar mo dbang po'i phyogs phyung nas //	dkar mo dbang po'i phyogs phyung nas //	206a	Having emerged from the direction of the white eye,
['BO_T02_D1190:206a-6']	shar gyi sgo ru yang dag gnas //	shar gyi sgo ru yang dag gnas //	206a	she is perfectly situated at the eastern door.
['BO_T02_D1190:206a-7']	gnyi ga snyoms par zhugs pas spro ba'i sgo nas 'byin pa'i dkyil 'khor bstan te /	gnyi ga snyoms par zhugs pas spro ba'i sgo nas 'byin pa'i dkyil 'khor bstan te /	206a	The mandala that is emanated through the process of both of them entering into union is taught.
['BO_T02_D1190:206a-8']	gnyi ga dbyer med par rol pa nyid shin tu phul du byung ba'i bde ba gzhan la med pa yin pas dga' ba'i ye shes bstan to //	gnyi ga dbyer med par rol pa nyid shin tu phul du byung ba'i bde ba gzhan la med pa yin pas dga' ba'i ye shes bstan to //	206a	Since the play of both of them being inseparable is the most excellent bliss that does not exist elsewhere, the gnosis of joy is taught.
['BO_T02_D1190:206a-9']	dkar mo zhes pa ni sa'i khams gti mug rnam par dag par rdzogs pa dga' ba nyid ye shes gsum gyi bdag nyid do //	dkar mo zhes pa ni sa'i khams gti mug rnam par dag par rdzogs pa dga' ba nyid ye shes gsum gyi bdag nyid do //	206a	“White” is the earth element, the perfection of the purity of stupidity, joy itself, the nature of the three gnoses.
['BO_T02_D1190:206a-10']	srub dang bsrub pa'i sbyor ba las //	srub dang bsrub pa'i sbyor ba las //	206a	“From the union of the one who penetrates and the one penetrated,
['BO_T02_D1190:206a-11']	chom rkun ma yang phung nas ni //	chom rkun ma yang phung nas ni //	206a	the bandit is also defeated.”
['BO_T02_D1190:206a-12']	yang zhes pa ni mchog dga' ye shes bstan to //	yang zhes pa ni mchog dga' ye shes bstan to //	206a	“Also” teaches the gnosis of supreme joy.
['BO_T02_D1190:206a-13']	chom rkun ma ni me'i khams phra ma rnam par rdzogs pa mchog tu dga' ba nyid ye shes gsum dang dbyer med pa yin no //	chom rkun ma ni me'i khams phra ma rnam par rdzogs pa mchog tu dga' ba nyid ye shes gsum dang dbyer med pa yin no //	206a	“The bandit” is the fire element, the perfection of the purity of malice, supreme joy itself, inseparable from the three gnoses.
['BO_T02_D1190:206a-14']	phyung nas lho yi sgo ru ni //	phyung nas lho yi sgo ru ni //	206a	Having drawn her out, she is at the southern door.
['BO_T02_D1190:206a-15']	chom rkun ma ni sgo srung ma //	chom rkun ma ni sgo srung ma //	206a	The door-keeper is the female thief.
['BO_T02_D1190:206a-16', 'BO_T02_D1190:206a-17']	lho'i sgo zhes pa ni nyi ma'i rang bzhin nyid du bstan pa'o //🔽bo la kakko la sbyor bas //	lho'i sgo zhes pa ni nyi ma'i rang bzhin nyid du bstan pa'o // bo la kakko la sbyor bas //	206a	The southern door is taught to be of the nature of the sun.🔽The union of bola and kakkola
['BO_T02_D1190:206a-18']	ro langs ma yang phyung nas ni //	ro langs ma yang phyung nas ni //	206a	is the zombie, having drawn her out.
