segmentnr	original	analyzed	folio	translated
['BO_T02_D1380:265b-13']	rdul phran dag las skyes par 'dod //	rdul phran dag las skyes par 'dod //	265b	which is held to arise from particles.
['BO_T02_D1380:265b-14', 'BO_T02_D1380:265b-15']	stong dang rlung sogs rim pa'o //🔽dbyings ni gzhu sogs rang bzhin ni //	stong dang rlung sogs rim pa'o // dbyings ni gzhu sogs rang bzhin ni //	265b	The sequence is space, wind, and so forth.🔽Space is the nature of the bow and so forth.
['BO_T02_D1380:265b-16']	g-yo sogs kha dog sngo la sogs //	g-yo sogs kha dog sngo la sogs //	265b	The nature is movement and so forth. Color is blue and so forth.
['BO_T02_D1380:265b-17']	ming ni rlung sogs ri la sogs //	ming ni rlung sogs ri la sogs //	265b	Name is wind and so forth, mountain and so forth.
['BO_T02_D1380:265b-18']	yi ge ya ra la sogs pa'o //	yi ge ya ra la sogs pa'o //	265b	Syllable is ya, ra, la, and so forth.
['BO_T02_D1380:265b-19']	grangs ni rlung dang mtsho yi bar //	grangs ni rlung dang mtsho yi bar //	265b	Number is from wind to ocean.
['BO_T02_D1380:265b-20']	tshad ni rngams dang mtha' skor ro //	tshad ni rngams dang mtha' skor ro //	265b	The measure is the height and the circumference.
['BO_T02_D1380:265b-21']	brten pa sems can zhes bya ste //	brten pa sems can zhes bya ste //	265b	The support is called sentient beings.🔽The cause, the classification by name,🔽the individual locations, the measure of life,
['BO_T02_D1380:265b-22']	rgyu dang ming gi rab dbye dang // so so'i gnas dang tshe tshad dang // sa bon yi ger rab shes bya //	rgyu dang ming gi rab dbye dang // so so'i gnas dang tshe tshad dang // sa bon yi ger rab shes bya //	265b	and the seed syllables should be fully understood.🔽The cause is karma, afflictions,
['BO_T02_D1380:265b-23']	rgyu ni las dang nyon mongs dang // ming ni mnar med nas bzung nas //	rgyu ni las dang nyon mongs dang // ming ni mnar med nas bzung nas //	265b	and the name is from Avīci
['BO_T02_D1380:265b-24']	srid pa sum cu rtsa gcig bar //	srid pa sum cu rtsa gcig bar //	265b	up to the thirty-one existences.
['BO_T02_D1380:265b-25']	gnas ni rlung dang srid rtse'i bar //	gnas ni rlung dang srid rtse'i bar //	265b	The location is from the wind [mandala] up to the peak of existence.
['BO_T02_D1380:265b-26']	tshe tshad lo dang bskal pa'i grangs //	tshe tshad lo dang bskal pa'i grangs //	265b	The measure of life is the number of years and eons.
['BO_T02_D1380:265b-27']	sa bon yi ge ka la sogs //	sa bon yi ge ka la sogs //	265b	The seed syllables are the syllables ka and so forth.
['BO_T02_D1380:265b-28']	'chags pa sdud par shes par bya //	'chags pa sdud par shes par bya //	265b	One should understand the gathering of the creation.
['BO_T02_D1380:265b-29']	gnas pa rnam pa gnyis yin te //	gnas pa rnam pa gnyis yin te //	265b	The abiding has two aspects:
['BO_T02_D1380:265b-30']	bstan pa dus dang byed pa rtsis //	bstan pa dus dang byed pa rtsis //	265b	the teaching and the measure of time.
['BO_T02_D1380:265b-31']	dang po dus bzhi la sogs pas //	dang po dus bzhi la sogs pas //	265b	First, the four times and so forth
['BO_T02_D1380:265b-32']	sa yi dum bu rnams la ni //	sa yi dum bu rnams la ni //	265b	on the segments of the earth
['BO_T02_D1380:265b-33']	'khor los sgyur rgyal lus kyis su //	'khor los sgyur rgyal lus kyis su //	265b	the cakravartin kings with their bodies
['BO_T02_D1380:265b-34']	log 'dren mthar byed legs rnams 'dzin //	log 'dren mthar byed legs rnams 'dzin //	265b	destroy the Lokāyatas and uphold the good.
['BO_T02_D1380:265b-35']	byed pa yan lag lngas bsdus te //	byed pa yan lag lngas bsdus te //	265b	The measure is subsumed by five branches.
['BO_T02_D1380:265b-36']	gza' ni tshes dang rgyu skar dang // khyim la gnas pa dag yin no //	gza' ni tshes dang rgyu skar dang // khyim la gnas pa dag yin no //	265b	The planets are the lunar mansions, the signs, and the houses.
['BO_T02_D1380:265b-37']	tshes ni dbyangs dang rten 'brel dang // drag mo la sogs shes par bya //	tshes ni dbyangs dang rten 'brel dang // drag mo la sogs shes par bya //	265b	The lunar mansions are known by the vowels, the dependent origination, the fierce ones, and so forth.
['BO_T02_D1380:265b-38']	'jig pa sa sogs rim zhugs pas //	'jig pa sa sogs rim zhugs pas //	265b	The destruction of the world is by the elements entering in order.
['BO_T02_D1380:265b-39', 'BO_T02_D1380:265b-40']	tha ma stong par gyur pa'o //🔽nang ni skye gnas 'chi ba ste //	tha ma stong par gyur pa'o // nang ni skye gnas 'chi ba ste //	265b	The end is the empty.🔽The inner is birth, abiding, and death.
['BO_T02_D1380:265b-41', 'BO_T02_D1380:266a-0']	skye ba nang dang phyi dag go //🔽nang @266a * //	skye ba nang dang phyi dag go // nang @266a * //	265b	Birth is inner and outer.
['BO_T02_D1380:266a-1']	gi dus dang rgyu dag dang // ngo bo rkyen rnams rdzogs dus so //	gi dus dang rgyu dag dang // ngo bo rkyen rnams rdzogs dus so //	266a	The inner time, causes, nature, and conditions are complete.
['BO_T02_D1380:266a-2']	dus ni ye shes g-yo ba dang // rgyu ni khu srog skye gnas khrag / ngo bo phung po khams rang bzhin //	dus ni ye shes g-yo ba dang // rgyu ni khu srog skye gnas khrag / ngo bo phung po khams rang bzhin //	266a	Time is the movement of wisdom, the cause is the semen, life, womb, and blood, the nature is the aggregates, elements, and intrinsic natures.
['BO_T02_D1380:266a-3']	rkyen ni ma yis rdo zos mthus //	rkyen ni ma yis rdo zos mthus //	266a	The conditions are the mother's eating stones.
['BO_T02_D1380:266a-4']	rnam pa khu khrag rtsa rlung gis //	rnam pa khu khrag rtsa rlung gis //	266a	The aspects are the semen, blood, channels, and vāyu.
['BO_T02_D1380:266a-5']	gtso bo brgyad ni bskyed pa'o //	gtso bo brgyad ni bskyed pa'o //	266a	The principal ones are generated by the eight.
['BO_T02_D1380:266a-6']	rdzogs dus bcu gnyis bcu gsum mo //	rdzogs dus bcu gnyis bcu gsum mo //	266a	The time of completion is the twelfth and thirteenth.
['BO_T02_D1380:266a-7']	phyi nas dbyibs dang tshad dag dang // rnam grangs dag tu bstan pa yin //	phyi nas dbyibs dang tshad dag dang // rnam grangs dag tu bstan pa yin //	266a	After that, the shape, size, and enumeration are explained.
['BO_T02_D1380:266a-8']	dbyibs ni lus dang yan lag sogs //	dbyibs ni lus dang yan lag sogs //	266a	The shape is the body, limbs, and so on.
['BO_T02_D1380:266a-9']	tshad ni sor dang khru yi bar //	tshad ni sor dang khru yi bar //	266a	The measure is from finger-widths to cubits.🔽The divisions are the aggregates, elements,🔽sense faculties, action faculties,
['BO_T02_D1380:266a-10', 'BO_T02_D1380:266a-11']	dbye ba phung po khams dag dang // dbang po las kyi dbang po dang // 'khor lo bya ba'i 'khor lo dang // las kyi 'khor lo dag tu'o //🔽de yang rtsa rlung sems dag gis //	dbye ba phung po khams dag dang // dbang po las kyi dbang po dang // 'khor lo bya ba'i 'khor lo dang // las kyi 'khor lo dag tu'o // de yang rtsa rlung sems dag gis //	266a	the wheel of activity, and the wheel of karma.
['BO_T02_D1380:266a-12']	lus kyi ngo bo bsdus pa'o //	lus kyi ngo bo bsdus pa'o //	266a	Moreover, the body is summarized by the channels, winds, and mind.
['BO_T02_D1380:266a-13']	gnas pa las dang bsrung ba'o //	gnas pa las dang bsrung ba'o //	266a	The abiding is the action and the protection.
['BO_T02_D1380:266a-14']	las ni phyi nyid nang sbyar bas //	las ni phyi nyid nang sbyar bas //	266a	The action is the outer and the inner applied.
['BO_T02_D1380:266a-15']	dus kyi 'khor lor gyur pa'o //	dus kyi 'khor lor gyur pa'o //	266a	It becomes the wheel of time.🔽The protection is the mind's destruction of evil,
['BO_T02_D1380:266a-16']	bsrung ba sems kyi sdig gzhom dang // nad zhi lus kyi bcud len no //	bsrung ba sems kyi sdig gzhom dang // nad zhi lus kyi bcud len no //	266a	the pacification of illness, and the body's alchemical process.
['BO_T02_D1380:266a-17']	'chi ba dus dang dus min pa'o //	'chi ba dus dang dus min pa'o //	266a	Death is timely and untimely.
['BO_T02_D1380:266a-18']	gzhan ni sgrub pa'i thabs dang ni //	gzhan ni sgrub pa'i thabs dang ni //	266a	The other is the method of practice.🔽The Lord of the World is the essence,
['BO_T02_D1380:266a-19']	'jig rten dbang ni ngo bo dang // nges tshig dbye ba cho ga'o //	'jig rten dbang ni ngo bo dang // nges tshig dbye ba cho ga'o //	266a	the definition, the divisions, and the rite.
['BO_T02_D1380:266a-20', 'BO_T02_D1380:266a-21']	ngo bo gzhan las thob bya ste //🔽nges tshig dri 'khrud nges par 'joms //	ngo bo gzhan las thob bya ste // nges tshig dri 'khrud nges par 'joms //	266a	The essence is obtained from another.
['BO_T02_D1380:266a-22']	dbye ba thun mong khyad par gyis //	dbye ba thun mong khyad par gyis //	266a	The definition is the definite destruction of the defilements.
['BO_T02_D1380:266a-23']	bdun dang gsum du shes par bya'o //	bdun dang gsum du shes par bya'o //	266a	The divisions are known as seven and three🔽by the common and special.
['BO_T02_D1380:266a-24']	cho ga sbyor ba dngos gzhi'o /	cho ga sbyor ba dngos gzhi'o /	266a	The rite is the preparation and the main subject.
['BO_T02_D1380:266a-25']	sgrub pa lam dang 'bras bu ste //	sgrub pa lam dang 'bras bu ste //	266a	The practice is the path and the result.
['BO_T02_D1380:266a-26']	lam ni las dang ye shes so //	lam ni las dang ye shes so //	266a	The path is action and wisdom.🔽Action is the essence, divisions,
['BO_T02_D1380:266a-27']	las brgya'i ngo bo dbye ba dang // nyams su blang ba'i cho ga'o //	las brgya'i ngo bo dbye ba dang // nyams su blang ba'i cho ga'o //	266a	and ritual of practice.
['BO_T02_D1380:266a-28']	ngo bo nus pa sgra ldan pa //	ngo bo nus pa sgra ldan pa //	266a	The essence is the sound of power.
['BO_T02_D1380:266a-29']	dbye ba gzhan gyi rigs la sogs //	dbye ba gzhan gyi rigs la sogs //	266a	The divisions are the other types, and so on.
['BO_T02_D1380:266a-30']	nyams blangs bsnyen sgrub sgrub pa'o //	nyams blangs bsnyen sgrub sgrub pa'o //	266a	The practice is the approach, accomplishment, and great accomplishment.
['BO_T02_D1380:266a-31']	ye shes phyag rgya'i ngo bo ni //	ye shes phyag rgya'i ngo bo ni //	266a	The essence of the wisdom consort is
['BO_T02_D1380:266a-32']	rang gi sems kyis brtags pa ste //	rang gi sems kyis brtags pa ste //	266a	imagined by one’s mind.
['BO_T02_D1380:266a-33']	dbye ba dkyil 'khor rnam gsum mo //	dbye ba dkyil 'khor rnam gsum mo //	266a	The divisions are the three maṇḍalas.🔽The ritual is the preliminaries, main part, and conclusion.
['BO_T02_D1380:266a-34']	cho ga sngon 'gro dngos dang mjug / dngos ni bskyed dang bsgom pa'o //	cho ga sngon 'gro dngos dang mjug / dngos ni bskyed dang bsgom pa'o //	266a	The main part is the creation and meditation.
['BO_T02_D1380:266a-35']	bsgom pa dngos zhen rnam gnyis dang // zhen bral dag pa bsgom pa'o //	bsgom pa dngos zhen rnam gnyis dang // zhen bral dag pa bsgom pa'o //	266a	Meditation is the two: the main part and the conclusion.
['BO_T02_D1380:266a-36']	rjes ni mnyam gzhag las langs la //	rjes ni mnyam gzhag las langs la //	266a	The conclusion is rising from equipoise.
['BO_T02_D1380:266a-37']	snang grags chos la sogs pa yang //	snang grags chos la sogs pa yang //	266a	All appearances and sounds
['BO_T02_D1380:266a-38']	nang gi rnam pa phyis sbyar nas //	nang gi rnam pa phyis sbyar nas //	266a	are applied to the inner aspect.
['BO_T02_D1380:266a-39', 'BO_T02_D1380:266a-40']	lus ngag yid kyis byas pa'o //🔽'bras bu 'dod dang gzugs khams kyi //	lus ngag yid kyis byas pa'o // 'bras bu 'dod dang gzugs khams kyi //	266a	One should perform with body, voice, and mind.🔽The result is the attainment of the
['BO_T02_D1380:266a-41']	mthar thug thob par 'gyur ba'o //	mthar thug thob par 'gyur ba'o //	266a	end of the desire and form realms.
['BO_T02_D1380:266a-42']	don dam bden pa la brten pa //	don dam bden pa la brten pa //	266a	The ultimate truth is based on
['BO_T02_D1380:266a-43', 'BO_T02_D1380:266a-44']	lta ba lam dang 'bras bu'o //🔽chos nyid mi mthun phyi nang gi //	lta ba lam dang 'bras bu'o // chos nyid mi mthun phyi nang gi //	266a	the view, the path, and the result.🔽The concordant and the discordant🔽are taught to be the outer and inner
['BO_T02_D1380:266a-45']	log par rtog pa bstan pa'o //	log par rtog pa bstan pa'o //	266a	false concepts.
['BO_T02_D1380:266b-0']	mthun pa @266b gnyis su med sgrub pa //	mthun pa @266b gnyis su med sgrub pa //	266b	The concordant is the nondual accomplishment.🔽One should know the essence, the divisions,
['BO_T02_D1380:266b-1']	ngo bo dbye ba mtshon byed dang // dpe yi rnam par shes par bya //	ngo bo dbye ba mtshon byed dang // dpe yi rnam par shes par bya //	266b	the illustration, and the example.
['BO_T02_D1380:266b-2']	ngo bo mi rtog ye shes te //	ngo bo mi rtog ye shes te //	266b	The essence is nonconceptual wisdom,
['BO_T02_D1380:266b-3', 'BO_T02_D1380:266b-4']	de yang bems po log pa'o //🔽dbye ba chos can dag gi ni //	de yang bems po log pa'o // dbye ba chos can dag gi ni //	266b	which is also an inanimate false [concept].🔽The divisions are the five emptinesses🔽and the six bindus of the phenomena bases,
['BO_T02_D1380:266b-5']	stong pa lnga dang thig le drug / spang bya sogs pas shes par bya //	stong pa lnga dang thig le drug / spang bya sogs pas shes par bya //	266b	which should be understood by the objects to be abandoned, and so on.
['BO_T02_D1380:266b-6']	mtshon byed sgra dang mtshan ma ste //	mtshon byed sgra dang mtshan ma ste //	266b	The illustration is sound and signs,🔽such as evam, a, and so on,
['BO_T02_D1380:266b-7']	ae bam aa la sogs pa dang // de ru mtshon pa'i dbyibs ngag go //	ae bam aa la sogs pa dang // de ru mtshon pa'i dbyibs ngag go //	266b	and the shape and voice that illustrate those.
['BO_T02_D1380:266b-8']	dpe ni pra ti se na sogs //	dpe ni pra ti se na sogs //	266b	The example is pratisena, and so on,
['BO_T02_D1380:266b-9', 'BO_T02_D1380:266b-10']	'jig rten dpe las 'das pa'o //🔽chos can ci rlung sems dag gi //	'jig rten dpe las 'das pa'o // chos can ci rlung sems dag gi //	266b	which is beyond worldly examples.🔽The phenomena bases are the knowledge
['BO_T02_D1380:266b-11']	gnas lugs shes par byed pa'o //	gnas lugs shes par byed pa'o //	266b	of the abiding state of the vāyu and mind.
['BO_T02_D1380:266b-12']	lam ni dbang dang sgrub pa'i thabs //	lam ni dbang dang sgrub pa'i thabs //	266b	The path is empowerment and the means of achievement.
['BO_T02_D1380:266b-13']	dbang ni 'jig rten las 'das te //	dbang ni 'jig rten las 'das te //	266b	The empowerment is supramundane.
['BO_T02_D1380:266b-14']	ngo bo rang gi byang chub sems //	ngo bo rang gi byang chub sems //	266b	The essence is one’s bodhicitta.
['BO_T02_D1380:266b-15']	bla ma'i rkyen gyis ngo shes pa //	bla ma'i rkyen gyis ngo shes pa //	266b	The recognition through the condition of the guru
['BO_T02_D1380:266b-16']	nges pa'i tshig gong dang mtshungs //	nges pa'i tshig gong dang mtshungs //	266b	is the same as the above definition.
['BO_T02_D1380:266b-17']	dbye ba dngos dang brtag pa ste //	dbye ba dngos dang brtag pa ste //	266b	The divisions are the actual and the imagined.
['BO_T02_D1380:266b-18']	dang po sangs rgyas dus su ste //	dang po sangs rgyas dus su ste //	266b	The first is at the time of buddhahood;
['BO_T02_D1380:266b-19']	brtag pa da lta rgyu dus so //	brtag pa da lta rgyu dus so //	266b	the imagined is at the present time, the time of the cause.
['BO_T02_D1380:266b-20']	cho ga byed dang bral na yang //	cho ga byed dang bral na yang //	266b	Even though one is free from performing rites,
['BO_T02_D1380:266b-21']	re zhig dpe dang brda tshig gis //	re zhig dpe dang brda tshig gis //	266b	at first, through examples and symbolic words,
['BO_T02_D1380:266b-22']	phyi yi rnam par rtog pa'o //	phyi yi rnam par rtog pa'o //	266b	there is the outer imagination.
['BO_T02_D1380:266b-23']	sgrub pa phyag rgya chen po ste //	sgrub pa phyag rgya chen po ste //	266b	The practice is mahāmudrā,
['BO_T02_D1380:266b-24']	ngo bo mi rtog ye shes so //	ngo bo mi rtog ye shes so //	266b	the essence of which is nonconceptual wisdom.
['BO_T02_D1380:266b-25']	dbye ba rnam pa gsum bdag nyid //	dbye ba rnam pa gsum bdag nyid //	266b	The divisions are of three kinds.🔽The practice is explained in terms of the cause, the essence,
['BO_T02_D1380:266b-26']	nyams blang rgyu dang ngo bo dang // dbye ba'i tshul du bstan pa'o //	nyams blang rgyu dang ngo bo dang // dbye ba'i tshul du bstan pa'o //	266b	and the method of division.🔽The cause is the three conditions; the essence
['BO_T02_D1380:266b-27']	rgyu ni rkyen gsum ngo bo dang // mi rtog pa la dmigs pa'o //	rgyu ni rkyen gsum ngo bo dang // mi rtog pa la dmigs pa'o //	266b	is the observation of nonconceptuality.
['BO_T02_D1380:266b-28', 'BO_T02_D1380:266b-29']	dbye ba yan lag drug yin te //🔽spang bya spong byed thob bya yis //	dbye ba yan lag drug yin te // spang bya spong byed thob bya yis //	266b	The divisions are the six limbs.🔽The path is included in those limbs
['BO_T02_D1380:266b-30']	lam ni yan lag der bsdus na //	lam ni yan lag der bsdus na //	266b	through the objects to be abandoned, the abandoner, and the object to be obtained.
['BO_T02_D1380:266b-31']	gdams ngag mtshan nyid rtags 'bras bu //	gdams ngag mtshan nyid rtags 'bras bu //	266b	The oral instructions, the characteristics, the signs, and the result
['BO_T02_D1380:266b-32']	so sor dbye ba la sogs kun //	so sor dbye ba la sogs kun //	266b	are all divided individually.
['BO_T02_D1380:266b-33']	sgrub bzhi'i tshul du sgom pa'o //	sgrub bzhi'i tshul du sgom pa'o //	266b	The meditation is in the manner of the four practices.
['BO_T02_D1380:266b-34']	'bras bu spangs thob phun tshogs pa'o //	'bras bu spangs thob phun tshogs pa'o //	266b	The result is the perfection of abandonment and attainment.
['BO_T02_D1380:266b-35']	sangs rgyas sku bzhi la sogs pa'i //	sangs rgyas sku bzhi la sogs pa'i //	266b	The Buddha has four bodies and so forth,
['BO_T02_D1380:266b-36']	gdul bya'i sgo nas dag bya yis //	gdul bya'i sgo nas dag bya yis //	266b	Which are purified from the perspective of the disciples.
['BO_T02_D1380:266b-37']	rnam thar la sogs lam gyis so //	rnam thar la sogs lam gyis so //	266b	The path is the liberations and so on.
['BO_T02_D1380:266b-38']	de ni brjod bya mdor bsdus pa'o //	de ni brjod bya mdor bsdus pa'o //	266b	That is the brief subject matter.
['BO_T02_D1380:266b-39']	rjod par byed pa'i tshig dag ni //	rjod par byed pa'i tshig dag ni //	266b	The words that express it
['BO_T02_D1380:266b-40']	gzhung chad grangs dang bshad tshul bsdu //	gzhung chad grangs dang bshad tshul bsdu //	266b	Are summarized in the number of chapters and the method of explanation.
['BO_T02_D1380:266b-41']	gzhung tshad rgyu dang 'grel pa'o //	gzhung tshad rgyu dang 'grel pa'o //	266b	The size of the text, the cause, and the commentary.
['BO_T02_D1380:266b-42']	grangs ni rgyud kyi le'u grangs te //	grangs ni rgyud kyi le'u grangs te //	266b	The number is the number of chapters in the tantra,
['BO_T02_D1380:266b-43']	mdor bsdus dang ni bsdus don no //	mdor bsdus dang ni bsdus don no //	266b	The concise meaning and the summarized meaning.
['BO_T02_D1380:266b-44']	rgyas par bshad pa 'grel pas so //	rgyas par bshad pa 'grel pas so //	266b	The extensive explanation is by the commentary.
['BO_T02_D1380:266b-45']	rgyud kyi le'u rnam lnga ni //	rgyud kyi le'u rnam lnga ni //	266b	The five chapters of the tantra
['BO_T02_D1380:266b-46']	grangs nges go rims nges pa yang //	grangs nges go rims nges pa yang //	266b	Also have a definite number and sequence.🔽The definite number of the three tantras,🔽The sequence of the entities of the other initiations,🔽The coarse and subtle yogas,
['BO_T02_D1380:266b-47']	rgyud gsum dag gi grangs dag dang // gzhan gzhug dngos po'i rim pa dang // rnal 'byor snyoms zhugs rags pra dang // dman pa mchog gi go rims so //	rgyud gsum dag gi grangs dag dang // gzhan gzhug dngos po'i rim pa dang // rnal 'byor snyoms zhugs rags pra dang // dman pa mchog gi go rims so //	266b	And the sequence of the inferior and the sublime.
['BO_T02_D1380:266b-48', 'BO_T02_D1380:267a-0']	'grel pa rnam gsum bshad pa yang //🔽grangs @267a * //	'grel pa rnam gsum bshad pa yang //🔽grangs @267a * //	266b	The explanation of the three commentaries
['BO_T02_D1380:267a-1']	nges lus la rtsa dag dang // de yi chas phyed dbus ma'i dbus //	nges lus la rtsa dag dang // de yi chas phyed dbus ma'i dbus //	267a	The pure nāḍīs in the body, and half of those in the center.
['BO_T02_D1380:267a-2']	mtshan dang dpe byad ting 'dzin dang // go rims so so'i rnam 'grel lo //	mtshan dang dpe byad ting 'dzin dang // go rims so so'i rnam 'grel lo //	267a	The major and minor marks, samādhi, and the individual commentaries in order.
['BO_T02_D1380:267a-3']	bshad thams mtha' drug mtshan nyid de //	bshad thams mtha' drug mtshan nyid de //	267a	All explanations are the six parameters and four methods.
['BO_T02_D1380:267a-4']	de yang drang don nges don no //	de yang drang don nges don no //	267a	They are also provisional meaning and definitive meaning.
['BO_T02_D1380:267a-5']	don bsdus rgyud gsum dag tu ni //	don bsdus rgyud gsum dag tu ni //	267a	The summary is in the three tantras.
['BO_T02_D1380:267a-6']	spyi ru bsdus dang so so'i dang // dngos dang phal ba'i yul du ste //	spyi ru bsdus dang so so'i dang // dngos dang phal ba'i yul du ste //	267a	The general summary and the individual, the actual and the secondary objects.
['BO_T02_D1380:267a-7']	yan lag de dang der shes bya //	yan lag de dang der shes bya //	267a	The branches should be known in each one.
['BO_T02_D1380:267a-8']	dam pa'i drin gyis nges gsal ba'i //	dam pa'i drin gyis nges gsal ba'i //	267a	Through the kindness of the holy one,
['BO_T02_D1380:267a-9']	dam pa'i lam 'dis sems can la //	dam pa'i lam 'dis sems can la //	267a	by this path of the holy one,
['BO_T02_D1380:267a-10', 'BO_T02_D1380:267a-11']	mi yi skye ba 'di nyid kyis //🔽byang chub myur thob nges par shog / dpal dus kyi 'khor lo'i sdom tshig pandi ta chen po aa bhy'a ka ras mdzad pa rdzogs so /	mi yi skye ba 'di nyid kyis // byang chub myur thob nges par shog / dpal dus kyi 'khor lo'i sdom tshig pandi ta chen po aa bhy'a ka ras mdzad pa rdzogs so /	267a	in this very human life,🔽may sentient beings quickly attain enlightenment, for certain.🔽The Summary of the Shri Kalachakra composed by the great paṇḍita Abhayākaragupta is complete.
['BO_T02_D1380:267a-12']	// / pandi ta jo bo ri pa dang / sgra sgyur gyi lo ts'a ba khe'u bgad 'khor lo grags kyis bsgyur ba'o//	// / pandi ta jo bo ri pa dang / sgra sgyur gyi lo ts'a ba khe'u bgad 'khor lo grags kyis bsgyur ba'o//	267a	It was translated by the paṇḍita Jōboripa and the translator Khe’u bgad ’khor lo grags.
