segmentnr	original	analyzed	translated
['BO_T02_D3734:70b-12']	bsod nams tshogs bdun don dam stong nyid las //	bsod nams tshogs bdun don dam stong nyid las //	From the ultimate emptiness of the seven collections of merit,
['BO_T02_D3734:70b-13']	skyes pa'i rang bzhin sku gsung thugs ngo bo ;	skyes pa'i rang bzhin sku gsung thugs ngo bo ;	the nature is born as the essence of enlightened body, speech, and mind.🔽The wisdom being is introduced, empowerment is conferred,
['BO_T02_D3734:70b-14']	/ ye shes sems dpa' gzhug dang dbang bskur dang // gnas gsum byin brlabs dbang sdud rdo rje bskyed //	/ ye shes sems dpa' gzhug dang dbang bskur dang // gnas gsum byin brlabs dbang sdud rdo rje bskyed //	the three places are blessed, and the vajra of magnetizing is generated.
['BO_T02_D3734:70b-15']	rdo rje dril bu rgyan rnams bcu dang ldan //	rdo rje dril bu rgyan rnams bcu dang ldan //	Endowed with the vajra, bell, and ten ornaments,
['BO_T02_D3734:70b-16']	'od zer spro bsdus khams gsum lhar bskyed nas //	'od zer spro bsdus khams gsum lhar bskyed nas //	light rays emanate and retract, generating the three realms as deities.🔽The letter oṃ of the vowels and the letter va of the consonants,
['BO_T02_D3734:70b-17']	gsal byed aom dang chu yi yi ge dang // gsum pa me yi 'u dang yang dag ldan //	gsal byed aom dang chu yi yi ge dang // gsum pa me yi 'u dang yang dag ldan //	the third is endowed with the letter ra of fire,
['BO_T02_D3734:70b-18']	lnga pa'i thog ma bzhi pa'i tha ma la /	lnga pa'i thog ma bzhi pa'i tha ma la /	the first of the fifth, the last of the fourth,
['BO_T02_D3734:70b-19']	nga ro bzhi pa yis ni mnan pa la //	nga ro bzhi pa yis ni mnan pa la //	is pressed down with the fourth sound.
['BO_T02_D3734:70b-20']	gtum po chen po ma rungs tshig gis mnan //	gtum po chen po ma rungs tshig gis mnan //	The great caṇḍālī is pressed down with fierce words.
['BO_T02_D3734:70b-21']	h'um gnyis phat dang ldan pa'i sngags kyis ni //	h'um gnyis phat dang ldan pa'i sngags kyis ni //	The mantra endowed with two hūṃs and a phaṭ
['BO_T02_D3734:70b-22']	dus rnams kun du gtso bo'i thugs kar bskor //	dus rnams kun du gtso bo'i thugs kar bskor //	circles around the heart of the principal one at all times.
['BO_T02_D3734:70b-23']	rgyun mi 'chad par tse gcig yid kyis bzlas //	rgyun mi 'chad par tse gcig yid kyis bzlas //	And recite mentally the one-syllable [mantra] without interruption.
['BO_T02_D3734:70b-24']	de yi mdun du bh'um las ni //	de yi mdun du bh'um las ni //	In front of him, from bhrūṃ,
['BO_T02_D3734:70b-25']	rin chen khang pa brtsegs pa bsgom //	rin chen khang pa brtsegs pa bsgom //	One should meditate on a jewelled mansion.
['BO_T02_D3734:70b-26', 'BO_T02_D3734:70b-27']	shar du shel gyi ka bas brgyan //🔽lho ru rin chen bee d'urya //	shar du shel gyi ka bas brgyan // lho ru rin chen bee d'urya //	In the east, it is adorned with crystal pillars,🔽In the south, with precious beryl,
['BO_T02_D3734:70b-28']	nub tu padma r'a ga ste //	nub tu padma r'a ga ste //	In the west, with ruby,
['BO_T02_D3734:70b-29']	byang du gser gyi ka bas mdzes //	byang du gser gyi ka bas mdzes //	And in the north, it is beautified with golden pillars.
['BO_T02_D3734:70b-30']	zur bzhi rim gsum khang brtsegs dgu //	zur bzhi rim gsum khang brtsegs dgu //	The three-storied mansion with four corners has nine stories.
['BO_T02_D3734:70b-31']	dbus ma'i pho brang gsum brtsegs ni //	dbus ma'i pho brang gsum brtsegs ni //	The central palace has three stories,
['BO_T02_D3734:70b-32']	rtse mo rin chen no bu bzang //	rtse mo rin chen no bu bzang //	With a top ornament of excellent jewels.
['BO_T02_D3734:70b-33']	rnam pa bcu yis spras pa po //	rnam pa bcu yis spras pa po //	It is adorned with ten features.
['BO_T02_D3734:70b-34']	de dbus 'jigs byed yi ge las //	de dbus 'jigs byed yi ge las //	In the center, from the syllable of Bhairava,
['BO_T02_D3734:70b-35']	seng ge'i gdan la legs bzhugs pa //	seng ge'i gdan la legs bzhugs pa //	Well-seated on a lion throne,
['BO_T02_D3734:70b-36', 'BO_T02_D3734:70b-37']	ngal so dge ba'i lag pa na //🔽g-yas na rin chen rgyal mtshan 'dzin //	ngal so dge ba'i lag pa na // g-yas na rin chen rgyal mtshan 'dzin //	With a right hand in the gesture of granting refuge,🔽Holding a precious victory banner,
['BO_T02_D3734:70b-38']	g-yon na gter gyi ne'u le bsnams //	g-yon na gter gyi ne'u le bsnams //	And in the left, holding a treasure mongoose.🔽With a precious crown, earrings, necklace, and bracelets,🔽Armlets, and anklets,
['BO_T02_D3734:70b-39', 'BO_T02_D3734:70b-40']	rin chen cod pan rna rgyan dang mgul rgyan dang ni do shal dang // dpung rgyan dang ni lag gdub bcas //🔽ske rags phreng do shal can //	rin chen cod pan rna rgyan dang mgul rgyan dang ni do shal dang // dpung rgyan dang ni lag gdub bcas //🔽ske rags phreng do shal can //	With a belt and a garland.
['BO_T02_D3734:70b-41']	nying lag rgyan gyis rnam par mdzes //	nying lag rgyan gyis rnam par mdzes //	Adorned with ornaments on the limbs.
['BO_T02_D3734:70b-42']	gsus khyim che ba skyil krung bzhugs //	gsus khyim che ba skyil krung bzhugs //	With a large belly, sitting cross-legged,
['BO_T02_D3734:70b-43', 'BO_T02_D3734:71a-0']	bum pa bzang po rnam brgyad dang // dpag bsam shing dang rin chen shing //🔽rdzing bu bzang @71a * //	bum pa bzang po rnam brgyad dang // dpag bsam shing dang rin chen shing // rdzing bu bzang @71a * //	The eight excellent vases, the wish-fulfilling tree, the precious tree,
['BO_T02_D3734:71a-1']	po'i rgyan mdzes pa //	po'i rgyan mdzes pa //	The beautiful ornaments of the excellent pond,
['BO_T02_D3734:71a-2']	me tog bzang po 'dod 'jo'i ba //	me tog bzang po 'dod 'jo'i ba //	The excellent flowers, the wish-fulfilling cow,
['BO_T02_D3734:71a-3']	yid bzhin nor bu'i ra bas bskor //	yid bzhin nor bu'i ra bas bskor //	Surrounded by a fence of wish-fulfilling jewels,
['BO_T02_D3734:71a-4']	de yi dbus na mgon po ni //	de yi dbus na mgon po ni //	In the center, the protector
['BO_T02_D3734:71a-5']	nam mkha' mdzod kyi ting 'dzin gyis //	nam mkha' mdzod kyi ting 'dzin gyis //	Through the samadhi of the sky treasury,
['BO_T02_D3734:71a-6']	rin chen bdun gyi char pa 'bebs //	rin chen bdun gyi char pa 'bebs //	Causes a rain of the seven precious substances to fall.
['BO_T02_D3734:71a-7']	de nas rgyal po spyan drangs te //	de nas rgyal po spyan drangs te //	Then, inviting the king,
['BO_T02_D3734:71a-8']	mgon po kun gshegs thugs rje can //	mgon po kun gshegs thugs rje can //	The protector who goes everywhere, the compassionate one,
['BO_T02_D3734:71a-9']	da lta snyigs lnga yi dus //	da lta snyigs lnga yi dus //	Now, in this age of the five degenerations,
['BO_T02_D3734:71a-10']	mtshams med lnga ni kun spyod cing //	mtshams med lnga ni kun spyod cing //	Engaging in all five acts of immediate retribution,
['BO_T02_D3734:71a-11']	thams cad nyon mongs 'dam bying bar //	thams cad nyon mongs 'dam bying bar //	All sinking in the mud of afflictions,
['BO_T02_D3734:71a-12']	gzigs shing gshegs pa'i gnas na yang //	gzigs shing gshegs pa'i gnas na yang //	In the place to be seen and gone to,
['BO_T02_D3734:71a-13']	sh'akya seng ge'i spyan sngar khyed //	sh'akya seng ge'i spyan sngar khyed //	In front of the Lion of the Shakyas,
['BO_T02_D3734:71a-14']	thugs dam gang bzhes de dgongs la //	thugs dam gang bzhes de dgongs la //	Remember the sacred pledge you took,
['BO_T02_D3734:71a-15']	'dren pa'i bstan pa bsrung pa dang // sems can kun la phan slad du //	'dren pa'i bstan pa bsrung pa dang // sems can kun la phan slad du //	and for the sake of benefiting all sentient beings,
['BO_T02_D3734:71a-16']	byang phyogs gnas na bzhugs pa rnams //	byang phyogs gnas na bzhugs pa rnams //	those who dwell in the northern direction,
['BO_T02_D3734:71a-17', 'BO_T02_D3734:71a-18']	sems can don phyir gshegs su gsol //🔽spyan drang nas ni mchod pa dbul //	sems can don phyir gshegs su gsol // spyan drang nas ni mchod pa dbul //	I request you to come for the sake of sentient beings.🔽Having invited them, make offerings.
['BO_T02_D3734:71a-19']	dbang bskur nas ni na bza' gsol //	dbang bskur nas ni na bza' gsol //	Having conferred empowerment, offer clothes.
['BO_T02_D3734:71a-20']	rin chen bdun dang bkra shis brgyad //	rin chen bdun dang bkra shis brgyad //	Offer the seven precious substances and the eight auspicious substances
['BO_T02_D3734:71a-21', 'BO_T02_D3734:71a-22']	phyag tu phul la dngos grub blang //🔽bza' btung 'dod yon la sogs pa //	phyag tu phul la dngos grub blang // bza' btung 'dod yon la sogs pa //	into the hands, and take the accomplishments.🔽Always rely on food, drink, sense pleasures, and so on,
['BO_T02_D3734:71a-23']	rtag bsten lta la dbul bar bgyi //	rtag bsten lta la dbul bar bgyi //	and offer them to the view.
['BO_T02_D3734:71a-24']	snying po chu yi yi ge la //	snying po chu yi yi ge la //	The essence is the syllable of water
['BO_T02_D3734:71a-25']	dbyangs yid bcu gnyis pa yis brgyan //	dbyangs yid bcu gnyis pa yis brgyan //	adorned with the twelfth vowel [oṃ].
['BO_T02_D3734:71a-26']	mig btsums sum cu rtsa gnyis bsring //	mig btsums sum cu rtsa gnyis bsring //	The eyes are extended thirty-two times.
['BO_T02_D3734:71a-27']	nye ba'i snying po ni //	nye ba'i snying po ni //	The quintessence is:
['BO_T02_D3734:71a-28']	aom bee shra pa na ye sr'a h'a /	aom bee shra pa na ye sr'a h'a /	oṃ vaiśravaṇāya sarva hūṃ
['BO_T02_D3734:71a-29']	'bum phrag gcig gis mkha' la g-yo //	'bum phrag gcig gis mkha' la g-yo //	One hundred thousand [recitations] causes the sky to shake.
['BO_T02_D3734:71a-30']	'bum phrag gnyis kyis sa rnams g-yo //	'bum phrag gnyis kyis sa rnams g-yo //	Two hundred thousand [recitations] causes the earth to shake.
['BO_T02_D3734:71a-31']	'bum phrag gsum gyis phyogs rnams sreg /'bum phrag bzhi yis bza' btung 'thob //	'bum phrag gsum gyis phyogs rnams sreg /'bum phrag bzhi yis bza' btung 'thob //	Three hundred thousand [recitations] incinerates the directions. Four hundred thousand [recitations] obtains food and drink.
['BO_T02_D3734:71a-32']	'bum phrag lnga yis nor dang ldan //	'bum phrag lnga yis nor dang ldan //	With five hundred thousand, one becomes wealthy.
['BO_T02_D3734:71a-33']	'bum phrag drug gis 'khor mang rnyed //	'bum phrag drug gis 'khor mang rnyed //	With six hundred thousand, one obtains a large retinue.
['BO_T02_D3734:71a-34']	'bum phrag bdun gyis rigs rgyud 'phel //	'bum phrag bdun gyis rigs rgyud 'phel //	With seven hundred thousand, one's family line increases.
['BO_T02_D3734:71a-35']	'bum phrag brgyad kyis tshe 'phel zhing //	'bum phrag brgyad kyis tshe 'phel zhing //	With eight hundred thousand, one's life increases.
['BO_T02_D3734:71a-36']	dgus ni bcud len sman rnams rnyed //	dgus ni bcud len sman rnams rnyed //	With nine hundred thousand, one obtains alchemical medicines.
['BO_T02_D3734:71a-37']	bcu yis mngon par shes pa 'thob //	bcu yis mngon par shes pa 'thob //	With one million, one attains supernormal knowledge.
['BO_T02_D3734:71a-38']	gshegs su gsol tshe bzod par gsol //	gshegs su gsol tshe bzod par gsol //	When requesting departure, one should request forbearance.
['BO_T02_D3734:71a-39']	smon lam btab cing phrin las bcol //	smon lam btab cing phrin las bcol //	One should make aspirations and request activity.
['BO_T02_D3734:71a-40']	yang phyis 'byon par gsol ba gdab //	yang phyis 'byon par gsol ba gdab //	One should request to come again later.
['BO_T02_D3734:71a-41']	sna tshogs rab tu sgrub rgyud dang // gar mkhan mchog gi rgyud las ni //	sna tshogs rab tu sgrub rgyud dang // gar mkhan mchog gi rgyud las ni //	In the Tantra of Various Accomplishments and the Tantra of the Supreme Dancer,
['BO_T02_D3734:71a-42']	phan pa'i yan lag gces pa bsdus //	phan pa'i yan lag gces pa bsdus //	The cherished branches of benefit are compiled.🔽May all beings obtain the protection of abodes.
['BO_T02_D3734:71a-43']	'gro kun gnas srung thob par shog / slob dpon sh'u ra ga barmas mdzad pa rdzogs so /	'gro kun gnas srung thob par shog / slob dpon sh'u ra ga barmas mdzad pa rdzogs so /	The work composed by Master Shuragamvīra is complete.
['BO_T02_D3734:71a-44']	// / pandi ta te dza di ba dang / lo ts'a ba zangs dkar 'phags pa shes rab kyis bsgyur cing zhugs pa'o//	// / pandi ta te dza di ba dang / lo ts'a ba zangs dkar 'phags pa shes rab kyis bsgyur cing zhugs pa'o//	Translated and finalized by the paṇḍita Tejodeva and the translator Zangkar Phakpa Sherab.
