segmentnr	original	analyzed	translated
['BO_T02_D1509:276a-12']	rdo rje rtse lngar gyur pa yi //	rdo rje rtse lngar gyur pa yi //	and become a five-pronged vajra.
['BO_T02_D1509:276a-13', 'BO_T02_D1509:276a-14']	ra ba rnams steng mda' dra ba //🔽de yi 'og tu rdo rje'i gur //	ra ba rnams steng mda' dra ba // de yi 'og tu rdo rje'i gur //	The enclosure is above, the net below,🔽below that, a vajra tent,
['BO_T02_D1509:276a-15']	de 'og rdo rje bla re yang //	de 'og rdo rje bla re yang //	and below that, a vajra canopy,
['BO_T02_D1509:276a-16']	rang rang sngags kyis bsam par bya //	rang rang sngags kyis bsam par bya //	imagined with their respective mantras.
['BO_T02_D1509:276a-17']	khva gdong ma la sogs pa bzhi //	khva gdong ma la sogs pa bzhi //	The four beginning with Kāka-mukha🔽arise from the four secret mantras,
['BO_T02_D1509:276a-18']	gsang sngags bzhi las byung ba dang // gnyis gnyis phyogs 'od las byung ba //	gsang sngags bzhi las byung ba dang // gnyis gnyis phyogs 'od las byung ba //	and the two pairs arise from the light of the directions.
['BO_T02_D1509:276a-19', 'BO_T02_D1509:276a-20']	gshin rje brtan ma la sogs bzhi //🔽zhal gcig phyag gnyis de rnams brgyad //	gshin rje brtan ma la sogs bzhi // zhal gcig phyag gnyis de rnams brgyad //	The four beginning with Yama-dāntī🔽have one face and two arms.
['BO_T02_D1509:276a-21']	lte ba man chad phur pa'i gzugs //	lte ba man chad phur pa'i gzugs //	All of them below the navel are in the form of daggers.
['BO_T02_D1509:276a-22']	de rnams g-yon na phur bu ni //	de rnams g-yon na phur bu ni //	In their left hands are daggers
['BO_T02_D1509:276a-23']	de dang de yi dang tshul can //	de dang de yi dang tshul can //	in the same manner as their own.
['BO_T02_D1509:276a-24']	g-yas pa'i lag pa rnams na ni //	g-yas pa'i lag pa rnams na ni //	In their right hands
['BO_T02_D1509:276a-25']	rdo rje'i thob chen po 'dzin //	rdo rje'i thob chen po 'dzin //	they hold great vajra hammers.
['BO_T02_D1509:276a-26']	'phros te song bas phyogs bcu na //	'phros te song bas phyogs bcu na //	They emanate and go to the ten directions,
['BO_T02_D1509:276a-27']	gnas pa'i bgegs rnams rab bkug nas //	gnas pa'i bgegs rnams rab bkug nas //	summoning the obstructors who reside there.🔽Having been summoned, they are placed🔽in the eight wells of the eight directions
['BO_T02_D1509:276a-28', 'BO_T02_D1509:276a-29']	h'um ring brjod 'byung phyogs brgyad kyi //🔽khron par de rnams rab bcug nas //	h'um ring brjod 'byung phyogs brgyad kyi //🔽khron par de rnams rab bcug nas //	by the utterance of the long hūṃ.
['BO_T02_D1509:276a-30', 'BO_T02_D1509:276a-31']	gdab pa'i sngags kyis phur bus gdab //🔽brdung ba'i sngags kyis brdung bya ste //	gdab pa'i sngags kyis phur bus gdab // brdung ba'i sngags kyis brdung bya ste //	The stake mantra is for the stake.🔽The striking mantra is for striking.
['BO_T02_D1509:276a-32']	gdab dang brdung pa dag gis ni //	gdab dang brdung pa dag gis ni //	By the striking and the staking,
['BO_T02_D1509:276a-33']	de bzhin nyid du ro gcig 'gyur //	de bzhin nyid du ro gcig 'gyur //	they become of one taste with suchness.
['BO_T02_D1509:276a-34']	bgegs kyi lhag ma rnams bskrad nas //	bgegs kyi lhag ma rnams bskrad nas //	Having expelled the remaining obstructors,
['BO_T02_D1509:276a-35']	ra ba la thim lha mo rnams //	ra ba la thim lha mo rnams //	the goddesses dissolve into the enclosure.
['BO_T02_D1509:276a-36']	chu la chu ni 'bab ba bzhin //	chu la chu ni 'bab ba bzhin //	Like water falling into water,
['BO_T02_D1509:276a-37', 'BO_T02_D1509:276a-38']	mtshams kyi bcings pa'i phyir byung ba //🔽rdo rje padma 'khor lo yi //	mtshams kyi bcings pa'i phyir byung ba // rdo rje padma 'khor lo yi //	they emerge for the binding of the boundaries.🔽One should imagine the enclosures
['BO_T02_D1509:276a-39']	ra ba rnams kyang bsam par bya //	ra ba rnams kyang bsam par bya //	of the vajra, lotus, and wheel.
['BO_T02_D1509:276a-40']	gsang sngags rnams ni 'di lta ste //	gsang sngags rnams ni 'di lta ste //	The secret mantras are as follows:
['BO_T02_D1509:276a-41', 'BO_T02_D1509:276a-42']	aom sumbha ni sumbha h'um h'um phat /🔽aom grihna grihna h'um h'um phat /	aom sumbha ni sumbha h'um h'um phat / aom grihna grihna h'um h'um phat /	Oṃ, sumbha niḥ, sumbha niḥ, hūṃ hūṃ phaṭ.🔽Oṃ, grihṇa grihṇa, hūṃ hūṃ phaṭ.
['BO_T02_D1509:276a-43']	aom grihn'a pa ya grihn'a pa ya h'um h'um phat /	aom grihn'a pa ya grihn'a pa ya h'um h'um phat /	Oṃ, gṛhṇāpaya gṛhṇāpaya, hūṃ hūṃ phaṭ.
['BO_T02_D1509:276a-44']	aom a'a na ya ho: bha ga w'an badzra r'a dza h'um h'um phat /	aom a'a na ya ho: bha ga w'an badzra r'a dza h'um h'um phat /	Oṃ, ānayaho bhagavān vajrarāja hūṃ hūṃ phaṭ.
['BO_T02_D1509:276a-45']	aom gha gha gh'a ta ya gh'a ta ya sarba dusht'a na h'um phat /	aom gha gha gh'a ta ya gh'a ta ya sarba dusht'a na h'um phat /	Oṃ, gha gha ghatāya ghatāya sarva duṣṭān hūṃ phaṭ.
['BO_T02_D1509:276a-46']	k'i la ya k'i la ya sarba p'a pam h'um phat /	k'i la ya k'i la ya sarba p'a pam h'um phat /	Oṃ, kila kilaya sarva pāpaṃ hūṃ phaṭ.
['BO_T02_D1509:276a-47']	h'um h'um h'um badzra k'i la badzra dha ra a'a dzny'a pa ya ti sarba bi ght'am k'a ya w'a ka tsitta badzra k'i la ya h'um phat /	h'um h'um h'um badzra k'i la badzra dha ra a'a dzny'a pa ya ti sarba bi ght'am k'a ya w'a ka tsitta badzra k'i la ya h'um phat /	HUM HUM HUM. Vajra-kila, hold the vajra, and destroy all the obstacles of body, speech, and mind with the vajra-kila HUM PHAT.
['BO_T02_D1509:276a-48']	aom badzra mudga ra badzra k'i la ya a'a ko ta ya h'um phat /	aom badzra mudga ra badzra k'i la ya a'a ko ta ya h'um phat /	OM. Vajra-mudgara, with the vajra-kila, drive them away HUM PHAT.
['BO_T02_D1509:276a-49']	de nas snying gar aa las zla ba'i dkyil 'khor te /	de nas snying gar aa las zla ba'i dkyil 'khor te /	Then, in the heart, from A, a moon-disk.
['BO_T02_D1509:276a-50']	de yi steng du h'um yig 'od zer dang ldan bsam byas nas //	de yi steng du h'um yig 'od zer dang ldan bsam byas nas //	Upon that, think of the syllable HUM, with light-rays.
['BO_T02_D1509:276b-0']	de yi 'od kyis bkug nas mdun du @276b dkyil 'khor la //	de yi 'od kyis bkug nas mdun du @276b dkyil 'khor la //	Having summoned them with that light, in front, into the mandala,
['BO_T02_D1509:276b-1', 'BO_T02_D1509:276b-2']	phyag 'tshal la sogs bdun dang bdag nyid dbul bar bya //🔽he ru ka zhes spyi bo mgrin pa snying ga ru //	phyag 'tshal la sogs bdun dang bdag nyid dbul bar bya // he ru ka zhes spyi bo mgrin pa snying ga ru //	Homage, and so on, the seven, and offer oneself.
['BO_T02_D1509:276b-3']	rim pas bltas te stong pa nyid bsgom gsang sngags brjod //	rim pas bltas te stong pa nyid bsgom gsang sngags brjod //	At the crown, throat, and heart, in order, look at the Heruka, and meditate on emptiness, reciting the secret mantra.
['BO_T02_D1509:276b-4']	aom sva bh'a ba shuddha: sarba dmar'a: sva bh'a ba shuddho&amp; ham /	aom sva bh'a ba shuddha: sarba dmar'a: sva bh'a ba shuddho&amp; ham /	OM. Naturally pure, all phenomena are naturally pure, I am naturally pure.
['BO_T02_D1509:276b-5']	sngon gyi smon lam dbang gis rang sems aom sogs gyur //	sngon gyi smon lam dbang gis rang sems aom sogs gyur //	By the power of former aspirations, one's mind becomes OM and so on.
['BO_T02_D1509:276b-6']	de las 'od dang 'khor lo'i 'phro dang 'du ba bsam //	de las 'od dang 'khor lo'i 'phro dang 'du ba bsam //	From that, think of light-rays and the spreading and gathering of the wheel.
['BO_T02_D1509:276b-7']	de nas rang sems de yang rab tu snang ba tsam //	de nas rang sems de yang rab tu snang ba tsam //	Then one’s own mind is just a bright appearance.
['BO_T02_D1509:276b-8']	de yang gsang sngags brjod cing stong pa nyid du bsgom //	de yang gsang sngags brjod cing stong pa nyid du bsgom //	Reciting the mantra, one should meditate on emptiness.
['BO_T02_D1509:276b-9', 'BO_T02_D1509:276b-10']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /🔽stong pa'i ngang las langs te yam yig las byung ba //	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham / stong pa'i ngang las langs te yam yig las byung ba //	Oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ🔽From the state of emptiness, one should visualize the wind maṇḍala
['BO_T02_D1509:276b-11']	de la rlung gi 'khor lo rnam par bsgom bya ste //	de la rlung gi 'khor lo rnam par bsgom bya ste //	arisen from the syllable yaṃ,
['BO_T02_D1509:276b-12']	sdo skya gzhu yi dbyibs can mtha' ma ba dan mtshan //	sdo skya gzhu yi dbyibs can mtha' ma ba dan mtshan //	blue-gray, shaped like a bow, and marked with streamers at the end.
['BO_T02_D1509:276b-13']	de yi steng du ram yig las byung me'i dkyil 'khor //	de yi steng du ram yig las byung me'i dkyil 'khor //	Above that, the fire maṇḍala arises from the syllable raṃ,
['BO_T02_D1509:276b-14']	rtse mo bdun ldan dmar po gru gsum ram gyis mtshan //	rtse mo bdun ldan dmar po gru gsum ram gyis mtshan //	red, triangular, with seven flames, and marked with raṃ.
['BO_T02_D1509:276b-15']	de steng bam yig las byung chu yi dkyil 'khor te //	de steng bam yig las byung chu yi dkyil 'khor te //	Above that, the water maṇḍala arises from the syllable vaṃ,
['BO_T02_D1509:276b-16']	dkar po shin tu zlum po bum pas mtshan pa'o //	dkar po shin tu zlum po bum pas mtshan pa'o //	white, very round, and marked with a vase.
['BO_T02_D1509:276b-17']	de steng lam yig las byung sa yi dkyil 'khor te //	de steng lam yig las byung sa yi dkyil 'khor te //	Above that, the earth maṇḍala arises from the syllable laṃ,
['BO_T02_D1509:276b-18']	ser po gru gsum rdo rjes mtshan pa'o //	ser po gru gsum rdo rjes mtshan pa'o //	yellow, triangular, and marked with a vajra.
['BO_T02_D1509:276b-19']	de steng sum yig las byung ri rab lhun po ste //	de steng sum yig las byung ri rab lhun po ste //	Above that, Mount Sumeru arises from the syllable suṃ,
['BO_T02_D1509:276b-20']	lcog brgyad ldan pa gling la sogs pas bskor ba dang // grva bzhi ngos bzhi rin chen bzhi yi rang bzhin can //	lcog brgyad ldan pa gling la sogs pas bskor ba dang // grva bzhi ngos bzhi rin chen bzhi yi rang bzhin can //	The eight-peaked mountain is surrounded by the continents and so forth, and the four corners are the nature of the four jewels.
['BO_T02_D1509:276b-21']	de steng padma'i steng du h'um byung sna tshogs rdor //	de steng padma'i steng du h'um byung sna tshogs rdor //	Upon that, upon a lotus, is a hūṃ, which becomes a vajra cross.
['BO_T02_D1509:276b-22']	de steng pam yig las byung sna tshogs padma ste //	de steng pam yig las byung sna tshogs padma ste //	Upon that, from the syllable paṃ, is a multicolored lotus,
['BO_T02_D1509:276b-23']	'dab ma brgyad pa ge sar lte ba dang ldan pa'o //	'dab ma brgyad pa ge sar lte ba dang ldan pa'o //	with eight petals, a filament, and a center.
['BO_T02_D1509:276b-24']	de steng a'a li k'a li las byung nyi zla'o //	de steng a'a li k'a li las byung nyi zla'o //	Upon that, from the vowels and consonants, are the sun and moon.
['BO_T02_D1509:276b-25']	zhes bya ba rnal 'byor ro //	zhes bya ba rnal 'byor ro //	This is the yoga.
['BO_T02_D1509:276b-26']	de la h'um yig rdo rje 'dzin pa'i rang bzhin can //	de la h'um yig rdo rje 'dzin pa'i rang bzhin can //	The syllable hūṃ is the nature of Vajradhara.
['BO_T02_D1509:276b-27']	rang gi 'od zer 'phros pas 'khor lo lnga po yis //	rang gi 'od zer 'phros pas 'khor lo lnga po yis //	His light rays emanate and transform the five wheels
['BO_T02_D1509:276b-28']	'gro ba'i 'khor lo'i rang bzhin byas nas rnal 'byor mar //	'gro ba'i 'khor lo'i rang bzhin byas nas rnal 'byor mar //	into the nature of the wheels of migrating beings.
['BO_T02_D1509:276b-29']	bcas pa'i 'khor lo slar yang bsdus te bsgom par bya //	bcas pa'i 'khor lo slar yang bsdus te bsgom par bya //	The wheel of the yoginīs is again gathered and meditated upon.
['BO_T02_D1509:276b-30']	zhes bya ba rjes su rnal 'byor ro //	zhes bya ba rjes su rnal 'byor ro //	This is the subsequent yoga.
['BO_T02_D1509:276b-31']	h'um la sogs pa las bskyed nyi ma'i 'khor lor gnas //	h'um la sogs pa las bskyed nyi ma'i 'khor lor gnas //	Generated from hūṃ and so forth, abiding on the sun maṇḍala,
['BO_T02_D1509:276b-32']	he ru ka dpal nam mkha' bzhin du rang bzhin med //	he ru ka dpal nam mkha' bzhin du rang bzhin med //	Śrī Heruka is naturally without nature, like space.
['BO_T02_D1509:276b-33']	rtag pa'i dbang phyug chad pa'i au ma de wa la //	rtag pa'i dbang phyug chad pa'i au ma de wa la //	The eternal Īśvara, the severed Umā Devī,
['BO_T02_D1509:276b-34']	brkyang bskum g-yas g-yon gnas pa zhal kun spyan gsum ldan //	brkyang bskum g-yas g-yon gnas pa zhal kun spyan gsum ldan //	standing with right and left legs extended and drawn in, with three eyes in all faces.
['BO_T02_D1509:276b-35']	'khor lo dur khrod dang ldan gzhal yas khang gi nang //	'khor lo dur khrod dang ldan gzhal yas khang gi nang //	In the interior of the celestial palace, with wheels and charnel grounds,
['BO_T02_D1509:276b-36']	mthing nag ljang gu dmar po ser po'i kha dog can //	mthing nag ljang gu dmar po ser po'i kha dog can //	blue-black, green, red, and yellow-colored,
['BO_T02_D1509:276b-37']	zhal bzhi dbu la rdo rje phreng ldan phyag bcu gnyis //	zhal bzhi dbu la rdo rje phreng ldan phyag bcu gnyis //	with four faces, with a vajra garland on the head, with twelve arms,
['BO_T02_D1509:276b-38']	rdo rje dril bu gnyis bcas phyag gis yum la 'khyud //	rdo rje dril bu gnyis bcas phyag gis yum la 'khyud //	holding a vajra and a bell in two hands, embracing the Mother,
['BO_T02_D1509:277a-0']	gti mug dag phyir glang po'i pags pa @277a * //	gti mug dag phyir glang po'i pags pa @277a * //	holding an elephant skin for the sake of purifying delusion,
['BO_T02_D1509:277a-1']	phyag gnyis bsnams //	phyag gnyis bsnams //	with two hands.
['BO_T02_D1509:277a-2']	g-yas pa rim pas d'a ma ru dang dgra sta gri gug rtse gsum 'dzin //	g-yas pa rim pas d'a ma ru dang dgra sta gri gug rtse gsum 'dzin //	The right hands hold, in order, a dāmaru, a battle-ax, a flaying knife, and a trident,
['BO_T02_D1509:277a-3']	g-yon pas kha tv'am ga dang thod pa zhags pa tshangs pa'i mgo bo bsnams //	g-yon pas kha tv'am ga dang thod pa zhags pa tshangs pa'i mgo bo bsnams //	the left hands hold a khaṭvāṅga, a skull cup, a noose, and a head of Brahmā.
['BO_T02_D1509:277a-4']	dbu la zla ba phyed pa thod pa'i phreng ba sna tshogs rdo rje can //	dbu la zla ba phyed pa thod pa'i phreng ba sna tshogs rdo rje can //	On the head, a half-moon, a garland of skulls, and a crossed vajra,
['BO_T02_D1509:277a-5']	mche ba rab tu gtsigs shing zhal 'gyur ral pa'i thor tshugs dag dang ldan //	mche ba rab tu gtsigs shing zhal 'gyur ral pa'i thor tshugs dag dang ldan //	with bared fangs, a contorted face, and matted locks of hair.
['BO_T02_D1509:277a-6']	blo ldan bsam gtan sbyor bas nyams kun dang ldan pa //	blo ldan bsam gtan sbyor bas nyams kun dang ldan pa //	The wise one, endowed with all the experiences of the union of meditative concentration,
['BO_T02_D1509:277a-7']	nyon mongs dri ma dag phyir stag gi pags pa bsnams //	nyon mongs dri ma dag phyir stag gi pags pa bsnams //	holds a tiger skin for the sake of purifying the stains of the afflictions.
['BO_T02_D1509:277a-8']	a'a li la sogs lnga bcu rnam par dag pa yis //	a'a li la sogs lnga bcu rnam par dag pa yis //	With the fifty pure ones, such as the five beginning with āli,
['BO_T02_D1509:277a-9']	mi mgo rlon pa lnga bcu'i do shal dang ldan pa //	mi mgo rlon pa lnga bcu'i do shal dang ldan pa //	he has a necklace of fifty fresh human heads.
['BO_T02_D1509:277a-10']	mgul rgyan snyan rgyan gdub kor spyi gtsug nor bu dang // tshangs sku dang ldan thal bas byugs pa du ba'i mdog / phag mo mgon po'i mdun gnas nyi ma lta bur ni //	mgul rgyan snyan rgyan gdub kor spyi gtsug nor bu dang // tshangs sku dang ldan thal bas byugs pa du ba'i mdog / phag mo mgon po'i mdun gnas nyi ma lta bur ni //	He has a necklace, earrings, bracelets, a crest jewel, a brahminical thread, and is smeared with ashes, the color of smoke. He is the protector Vārāhī, standing in front of him, like the sun.
['BO_T02_D1509:277a-11']	mdog dmar thod pa skam po'i phreng ba'i do shal can //	mdog dmar thod pa skam po'i phreng ba'i do shal can //	He is red in color and has a necklace of dry skulls.
['BO_T02_D1509:277a-12']	zhal gcig ma dang spyan gsum phyag gnyis dang ldan ma //	zhal gcig ma dang spyan gsum phyag gnyis dang ldan ma //	He has one face, three eyes, and two arms.
['BO_T02_D1509:277a-13']	gcer bu bde ba'i ngang tshul bkra grol rab dgyes ma //	gcer bu bde ba'i ngang tshul bkra grol rab dgyes ma //	He is naked, in a blissful state, with loose hair, and is very joyful.
['BO_T02_D1509:277a-14']	thod pa'i dum bu las byas ske rags dang ldan ma //	thod pa'i dum bu las byas ske rags dang ldan ma //	He has a belt made of pieces of skulls.
['BO_T02_D1509:277a-15']	g-yon pa bdud khrag bkang pa'i thod pa bsnams pa ste //	g-yon pa bdud khrag bkang pa'i thod pa bsnams pa ste //	He holds in his left hand a skull cup filled with the blood of Māra.
['BO_T02_D1509:277a-16']	g-yas pa rdo rje sdigs mdzub kyis //	g-yas pa rdo rje sdigs mdzub kyis //	With his right hand he makes the threatening gesture with a vajra.
['BO_T02_D1509:277a-17']	phyogs bcu'i gdug pa rnams 'joms byed //	phyogs bcu'i gdug pa rnams 'joms byed //	They destroy the evildoers in the ten directions.
['BO_T02_D1509:277a-18']	bskal pa'i me ltar gzi brjid che //	bskal pa'i me ltar gzi brjid che //	They are as brilliant as the fire at the end of the eon.
['BO_T02_D1509:277a-19']	khrag la dgyes shing khrag 'dzag ma //	khrag la dgyes shing khrag 'dzag ma //	They delight in blood and drip blood.
['BO_T02_D1509:277a-20']	brla gnyis la ni rab tu 'khyud //	brla gnyis la ni rab tu 'khyud //	They embrace each other with their two thighs.
['BO_T02_D1509:277a-21']	bde chen snying rje'i bdag nyid can //	bde chen snying rje'i bdag nyid can //	They are the nature of great bliss and compassion.
['BO_T02_D1509:277a-22']	mkha' 'gro ma dang ldam dang // khanda ro he gzugs can ma //	mkha' 'gro ma dang ldam dang // khanda ro he gzugs can ma //	Dakini, Lāmā, Khaṇḍarohā, and Rūpiṇī
['BO_T02_D1509:277a-23']	padma'i phyogs kyi 'dab mar dgod //	padma'i phyogs kyi 'dab mar dgod //	are placed on the lotus petals in the directions.
['BO_T02_D1509:277a-24']	de rnams dngos grub thams cad bsgrub //	de rnams dngos grub thams cad bsgrub //	They accomplish all powers.
