segmentnr	original	analyzed	folio	translated
['BO_T02_D1281:133b-21']	'od kyis bsdus nas gcig tu byas //	'od kyis bsdus nas gcig tu byas //	133b	are gathered by light and made into one.
['BO_T02_D1281:133b-22']	de la yi ge nyid du 'gyur //	de la yi ge nyid du 'gyur //	133b	That becomes the very syllable.
['BO_T02_D1281:133b-23']	yi ge las ni mtshan mar ro //	yi ge las ni mtshan mar ro //	133b	From the syllable, the sign.
['BO_T02_D1281:133b-24']	de nyid yongs su gyur pa las //	de nyid yongs su gyur pa las //	133b	That very transformation
['BO_T02_D1281:133b-25']	sku yi rdo rje ngo bo nyid //	sku yi rdo rje ngo bo nyid //	133b	is the nature of the Vajra Body.
['BO_T02_D1281:133b-26']	sku mdog dkar zhing g-yas brkyang ba'i //	sku mdog dkar zhing g-yas brkyang ba'i //	133b	White in color, right leg extended,
['BO_T02_D1281:133b-27']	g-yas na rdo rje dril bu bsnams //	g-yas na rdo rje dril bu bsnams //	133b	holding a vajra and a bell in the right hand,
['BO_T02_D1281:133b-28']	lha mo spyan dang bzhugs pa'o //	lha mo spyan dang bzhugs pa'o //	133b	resides together with the goddess Locanā.
['BO_T02_D1281:133b-29']	sngar gyi thugs ka'i yi ge las //	sngar gyi thugs ka'i yi ge las //	133b	From the previous syllable at the heart,
['BO_T02_D1281:133b-30']	sngags kyi ye ge phyung nas ni //	sngags kyi ye ge phyung nas ni //	133b	the mantra syllable is emitted,
['BO_T02_D1281:133b-31']	phyogs skyong bcu dang pha ma rnams //	phyogs skyong bcu dang pha ma rnams //	133b	the ten direction protectors and parents
['BO_T02_D1281:133b-32']	bsdus te 'od kyi gong bur ro //	bsdus te 'od kyi gong bur ro //	133b	are gathered and become a ball of light.
['BO_T02_D1281:133b-33']	de las rang gi sa bon nyid //	de las rang gi sa bon nyid //	133b	From that, one’s very seed
['BO_T02_D1281:133b-34']	mtshan mar yang dag blta ba'o //	mtshan mar yang dag blta ba'o //	133b	is seen as the sign.
['BO_T02_D1281:133b-35', 'BO_T02_D1281:133b-36']	de nyid las ni lha yi gzugs //🔽thugs kyi rdo rje sku mdog sngo //	de nyid las ni lha yi gzugs // thugs kyi rdo rje sku mdog sngo //	133b	From that, the deity’s form🔽is the blue Vajra Mind.
['BO_T02_D1281:133b-37']	phyag mtshan sku yi rdo rje mtshungs //	phyag mtshan sku yi rdo rje mtshungs //	133b	The hand implements are the same as the Vajra Body,
['BO_T02_D1281:133b-38']	g-yas brkyang padma'i gdan la ni //	g-yas brkyang padma'i gdan la ni //	133b	on a lotus seat with the right leg extended,
['BO_T02_D1281:133b-39']	m'a ma k'i dang lhan cig bzhugs //	m'a ma k'i dang lhan cig bzhugs //	133b	resides together with Māmakī.
['BO_T02_D1281:133b-40']	thugs kyi rdo rje rab 'dra ba'o //	thugs kyi rdo rje rab 'dra ba'o //	133b	It is just like the Vajra Mind.
['BO_T02_D1281:133b-41']	sa stengs mi dang sa 'og klu //	sa stengs mi dang sa 'og klu //	133b	The humans on the surface of the earth and the nāgas below the earth,
['BO_T02_D1281:133b-42']	byol song yi dgas dmyal ba rnams //	byol song yi dgas dmyal ba rnams //	133b	the animals, pretas, and hell beings
['BO_T02_D1281:133b-43']	aa las 'od zer byung nas ni //	aa las 'od zer byung nas ni //	133b	are all born from the light rays from the a.
['BO_T02_D1281:133b-44']	gcig tu gyur pas chos 'byung bsam //	gcig tu gyur pas chos 'byung bsam //	133b	Think that they become one and form the source of phenomena.
['BO_T02_D1281:133b-45']	sku mdog dmar po phyag bzhi pa //	sku mdog dmar po phyag bzhi pa //	133b	The color is red, and there are four hands,
['BO_T02_D1281:133b-46', 'BO_T02_D1281:133b-47']	phyag mtshan badzra ghante bsnams //🔽gos dkar mo dang gnyis med sbyor //	phyag mtshan badzra ghante bsnams // gos dkar mo dang gnyis med sbyor //	133b	holding the vajra and the bell as the implements.🔽It is united with Pāṇḍaravāsinī,
['BO_T02_D1281:133b-48']	padma gar dbang bsgom pa'o //	padma gar dbang bsgom pa'o //	133b	and one meditates on the lord of dance of the lotus.
['BO_T02_D1281:133b-49']	de ltar sems can thams cad ni //	de ltar sems can thams cad ni //	133b	In that way, all sentient beings
['BO_T02_D1281:133b-50']	chos 'byung nang du rigs gsum dngos //	chos 'byung nang du rigs gsum dngos //	133b	are the three families in the source of phenomena.
['BO_T02_D1281:133b-51']	bsams la bdag gi mgrin sogs nas //	bsams la bdag gi mgrin sogs nas //	133b	Thinking that, from one’s throat, and so on,
['BO_T02_D1281:133b-52', 'BO_T02_D1281:133b-53', 'BO_T02_D1281:134a-0']	yi ge h'um sogs so so la //🔽dza: h'um bam ho: sa lcags kyu la //🔽sogs @134a * //	yi ge h'um sogs so so la // dza: h'um bam ho: sa lcags kyu la // sogs @134a * //	133b	the individual syllables hūṃ and so on
['BO_T02_D1281:134a-1']	pa'i lha mo bzhi po yis //	pa'i lha mo bzhi po yis //	134a	are invited by the four goddesses, jaḥ hūṃ vaṃ hoḥ, the hook, and so on,
['BO_T02_D1281:134a-2']	rtag pa la sogs rigs gsum gyi //	rtag pa la sogs rigs gsum gyi //	134a	the three families, Vairocana, and so on,
['BO_T02_D1281:134a-3']	sangs rgyas bkug ste gzugs brnyan la //	sangs rgyas bkug ste gzugs brnyan la //	134a	are summoned by the buddhas and dissolve into the image,
['BO_T02_D1281:134a-4']	bstims pas chu la chu blugs bzhin //	bstims pas chu la chu blugs bzhin //	134a	like water into water.
['BO_T02_D1281:134a-5']	tha dad med de gcig tu gyur //	tha dad med de gcig tu gyur //	134a	They are not different; they become one.
['BO_T02_D1281:134a-6']	rang snying sa bon 'od zer las //	rang snying sa bon 'od zer las //	134a	From the light rays of the seed syllable in one’s heart,
['BO_T02_D1281:134a-7']	lha mo phyung ste de rnams las //	lha mo phyung ste de rnams las //	134a	the goddesses emerge and from them
['BO_T02_D1281:134a-8']	spyi bor bum pas dbang bskur bas //	spyi bor bum pas dbang bskur bas //	134a	The empowerment is conferred with the vase on the head.
['BO_T02_D1281:134a-9']	steng gi lha rnams dkar po la //	steng gi lha rnams dkar po la //	134a	The upper deities are white,
['BO_T02_D1281:134a-10']	rtag pa yi ni dbu rgyan byas //	rtag pa yi ni dbu rgyan byas //	134a	and the crown is made of the eternal.
['BO_T02_D1281:134a-11']	dbus kyi lha la thugs phyag rgya //	dbus kyi lha la thugs phyag rgya //	134a	The heart-seal is for the central deity,
['BO_T02_D1281:134a-12']	'og gi lha la gsung phyag rgya //	'og gi lha la gsung phyag rgya //	134a	the speech-seal is for the lower deities.
['BO_T02_D1281:134a-13']	de ltar rigs gsum dngos bsams la //	de ltar rigs gsum dngos bsams la //	134a	Thus, the three families are actual and imagined.
['BO_T02_D1281:134a-14']	rang nyid sa bon khyad par las //	rang nyid sa bon khyad par las //	134a	From the special seed of oneself
['BO_T02_D1281:134a-15']	'od zer las ni lha yi tshogs //	'od zer las ni lha yi tshogs //	134a	the assembly of deities is emitted by means of light rays,
['BO_T02_D1281:134a-16']	phyung ste zhabs bsil zhal bsil dbul //	phyung ste zhabs bsil zhal bsil dbul //	134a	and one offers the foot-washing and mouth-rinsing.
['BO_T02_D1281:134a-17']	de 'og mchod pa rnam lngas mchod //	de 'og mchod pa rnam lngas mchod //	134a	After that, one makes offerings with the five offerings.
['BO_T02_D1281:134a-18']	steng 'og dbus su rang gi rigs //	steng 'og dbus su rang gi rigs //	134a	Above, below, and in the middle are one's own family.
['BO_T02_D1281:134a-19']	de'i rjes gtor ma byin brlabs la //	de'i rjes gtor ma byin brlabs la //	134a	After that, one consecrates the bali
['BO_T02_D1281:134a-20']	ainda'i sngags kyis lha rnams mchod //	ainda'i sngags kyis lha rnams mchod //	134a	and offers to the deities with the mantra of Indra.🔽Oṃ indra,
['BO_T02_D1281:134a-21']	aom ainda / dza ma /	aom ainda / dza ma /	134a	jaṃ,🔽jala,
['BO_T02_D1281:134a-22']	dza la / dzakkha /	dza la / dzakkha /	134a	jakkha,
['BO_T02_D1281:134a-23']	bh'u ta / ba hni /	bh'u ta / ba hni /	134a	bhūta,🔽vaha,🔽vau,
['BO_T02_D1281:134a-24']	ba au / raksha /	ba au / raksha /	134a	rakṣa,🔽caṇḍa,
['BO_T02_D1281:134a-25']	tsanda / sudzdza /	tsanda / sudzdza /	134a	sujja,🔽māta,
['BO_T02_D1281:134a-26']	m'a da / pappa /	m'a da / pappa /	134a	papa,🔽talapatāla,
['BO_T02_D1281:134a-27']	ta la p'a t'a le aashta sappa sv'a h'a /	ta la p'a t'a le aashta sappa sv'a h'a /	134a	aṣṭasapā svāhā.
['BO_T02_D1281:134a-28']	ai dam bi lim bhunydza /	ai dam bi lim bhunydza /	134a	Idam vilimbhuñja,🔽jigha,
['BO_T02_D1281:134a-29']	dzi gha / phulla /	dzi gha / phulla /	134a	phulla,🔽dhūpa,
['BO_T02_D1281:134a-30']	dh'u pa / m'am sa /	dh'u pa / m'am sa /	134a	māṃsa,🔽piṅga,
['BO_T02_D1281:134a-31']	pim ga / aambha /	pim ga / aambha /	134a	ambha,
['BO_T02_D1281:134a-32']	sappa / kadzdza s'a d'a /	sappa / kadzdza s'a d'a /	134a	sappa,🔽kajjā sā.
['BO_T02_D1281:134a-33']	khanti / khu ni /	khanti / khu ni /	134a	khamti, khamti
['BO_T02_D1281:134a-34']	phe ta / g'a da /	phe ta / g'a da /	134a	pheta, ghada
['BO_T02_D1281:134a-35']	aom aa k'a ro mu kham sarba dharm'a n'am /	aom aa k'a ro mu kham sarba dharm'a n'am /	134a	om akaro mukhaṃ sarvadharmāṇām
['BO_T02_D1281:134a-36']	a'adya nutpanna tv'ata aom a'a: h'um phat sv'a h'a /	a'adya nutpanna tv'ata aom a'a: h'um phat sv'a h'a /	134a	ādya-anutpannatvata om āḥ hūṃ phaṭ svāhā
['BO_T02_D1281:134a-37']	blo dman rnams kyis go cha'i phyir //	blo dman rnams kyis go cha'i phyir //	134a	In order that those of little intelligence may understand,
['BO_T02_D1281:134a-38']	gtor ma'i de nyid bsdus pa 'di //	gtor ma'i de nyid bsdus pa 'di //	134a	this summary of the reality of the bali
['BO_T02_D1281:134a-39']	bdag gis bsal bar byas pa 'dis //	bdag gis bsal bar byas pa 'dis //	134a	has been clarified by me.🔽By this virtue, may the virtuous-minded be happy.
['BO_T02_D1281:134a-40']	dge bas yid dger bder gyur cig / slob dpon dharm'a pa kas mdzad pa rdzogs so//	dge bas yid dger bder gyur cig / slob dpon dharm'a pa kas mdzad pa rdzogs so//	134a	Composed by Master Dharmāpāka.
