segmentnr	original	analyzed	translated
['BO_T02_D1251:236a-16']	de nas rgyas par mchod byas nas //	de nas rgyas par mchod byas nas //	Then, having made extensive offerings,
['BO_T02_D1251:236a-17']	tshogs kyi 'khor lo 'grub par 'gyur //	tshogs kyi 'khor lo 'grub par 'gyur //	The gaṇacakra will be accomplished.
['BO_T02_D1251:236a-18']	thod pa chen po cha gcig pa //	thod pa chen po cha gcig pa //	The great skull cup, one part,
['BO_T02_D1251:236a-19']	chang ni bzang pos bkang byas te //	chang ni bzang pos bkang byas te //	Fill it with good beer,
['BO_T02_D1251:236a-20']	bla ma la dbul skal ldan ma //	bla ma la dbul skal ldan ma //	and offer it to the guru, the fortunate one.
['BO_T02_D1251:236a-21']	phyag btsal nas ni bdag btud bya //	phyag btsal nas ni bdag btud bya //	Having bowed down, one should bow to him.
['BO_T02_D1251:236a-22']	padma'i lag pas blang bar bya //	padma'i lag pas blang bar bya //	One should take it with a lotus hand.
['BO_T02_D1251:236a-23']	lag pa de nyid kyis ni dbul //	lag pa de nyid kyis ni dbul //	With that very hand, one should offer it.
['BO_T02_D1251:236a-24']	der ni sgrub pa po yis phyag / yang dang yang du bya ba'o //	der ni sgrub pa po yis phyag / yang dang yang du bya ba'o //	There, the adept should bow down again and again.
['BO_T02_D1251:236a-25']	glu gar dngos grub rgyur gsungs pas //	glu gar dngos grub rgyur gsungs pas //	Since singing and dancing are said to be the cause of siddhi,
['BO_T02_D1251:236a-26']	de dag gis kyang mchod par bya //	de dag gis kyang mchod par bya //	one should worship with those.
['BO_T02_D1251:236a-27']	kakko lar gnas po la ste //	kakko lar gnas po la ste //	One should go to the Kakkola,
['BO_T02_D1251:236a-28']	mu mmu ni kye kakko la //	mu mmu ni kye kakko la //	and say, “Mumnimukhe kakkola!
['BO_T02_D1251:236a-29']	kye khyod kri pi ta brdung ba //	kye khyod kri pi ta brdung ba //	O, you beat the kripan,
['BO_T02_D1251:236a-30']	snying rje ku co mi byed do //	snying rje ku co mi byed do //	but do not make a pitiful sound!”
['BO_T02_D1251:236a-31']	der ni ba la bza' bar bya //	der ni ba la bza' bar bya //	There, one should eat the meat,
['BO_T02_D1251:236a-32']	bsdams par ma da na btung ngo //	bsdams par ma da na btung ngo //	and drink the liquor in a secluded place.
['BO_T02_D1251:236a-33']	kye ka li dza ni gzhug par bya //	kye ka li dza ni gzhug par bya //	O, one should insert the kalajjinam.
['BO_T02_D1251:236a-34']	du du ra ni spang bar bya //	du du ra ni spang bar bya //	One should abandon the durdura.
['BO_T02_D1251:236a-35']	tsa au sa ma ka sthu ri //	tsa au sa ma ka sthu ri //	“Camsamakasthuri”
['BO_T02_D1251:236a-36']	ga bur sihlas byug par bya //	ga bur sihlas byug par bya //	One should anoint with camphor and musk.
['BO_T02_D1251:236a-37']	sh'a li ma la ti dam nam //	sh'a li ma la ti dam nam //	“Salimalatidanam”
['BO_T02_D1251:236a-38']	der ni rkang pa bza' bar bya //	der ni rkang pa bza' bar bya //	There, one should eat the feet.
['BO_T02_D1251:236a-39']	phreng ba khan dang khe ta byed //	phreng ba khan dang khe ta byed //	One should make a garland and a kheṭa.
['BO_T02_D1251:236a-40']	dag dang ma dag mi blta'o //	dag dang ma dag mi blta'o //	One should not look at the pure and impure.
['BO_T02_D1251:236a-41']	ni ram su yis yan lag brgyan //	ni ram su yis yan lag brgyan //	By whom is the limb adorned?
['BO_T02_D1251:236a-42']	der ni shra pa rnam par gzhug / ma la dza ni kun du ru //	der ni shra pa rnam par gzhug / ma la dza ni kun du ru //	There, one should engage in the rite.
['BO_T02_D1251:236a-43', 'BO_T02_D1251:236a-44']	din dam mam ni der mi spang //🔽he ru ka yi gzugs kyis gar //	din dam mam ni der mi spang // he ru ka yi gzugs kyis gar //	One should not abandon the mother,🔽the sister, or the daughter there.🔽One should perform the yoga of the undistracted mind
['BO_T02_D1251:236a-45', 'BO_T02_D1251:236a-46']	dran pa ma yengs rnal 'byor bya'o //🔽bsgom par zhen pa'i sems kyis bya //	dran pa ma yengs rnal 'byor bya'o // bsgom par zhen pa'i sems kyis bya //	with the form of Heruka.🔽One should do it with a mind attached
['BO_T02_D1251:236a-47']	chags dang ldan zhing goms pa'i sems //	chags dang ldan zhing goms pa'i sems //	and accustomed to meditation.
['BO_T02_D1251:236a-48']	rdo rje chos dang sangs rgyas te //	rdo rje chos dang sangs rgyas te //	The vajra Dharma and the Buddha
['BO_T02_D1251:236a-49']	rnal 'byor ma yis mi mo yi //	rnal 'byor ma yis mi mo yi //	are the women of the yoginīs.
['BO_T02_D1251:236a-50']	glu dang gar ni 'di dag ste //	glu dang gar ni 'di dag ste //	This is the song and dance,
['BO_T02_D1251:236a-51']	mchog tu glu blang gar bya'o //	mchog tu glu blang gar bya'o //	which should be performed with the highest song.
['BO_T02_D1251:236a-52']	'di nyid kyis ni 'khor bsrung zhing //	'di nyid kyis ni 'khor bsrung zhing //	By this, one should protect the retinue
['BO_T02_D1251:236a-53']	de bzhin bdag kyang bsrung ba ste //	de bzhin bdag kyang bsrung ba ste //	and likewise protect oneself.
['BO_T02_D1251:236a-54']	'di yis 'jig rten dbang du byed //	'di yis 'jig rten dbang du byed //	By this, one should bring the world under control.
['BO_T02_D1251:236a-55']	'di nyid sngags kyi bzlas pa ste //	'di nyid sngags kyi bzlas pa ste //	This itself is the mantra recitation.🔽Where one should sing with faith
['BO_T02_D1251:236b-0']	gang du dad pas glu blang dang// @236b gang du dad pas gar bya ba //	gang du dad pas glu blang dang// @236b gang du dad pas gar bya ba //	and where one should dance with faith,
['BO_T02_D1251:236b-1']	tshogs kyi bdag pos sngon byas te /	tshogs kyi bdag pos sngon byas te /	the lord of the gaṇas has done before.
['BO_T02_D1251:236b-2']	de la dri ni brtag par bya //	de la dri ni brtag par bya //	One should investigate the smell there.
['BO_T02_D1251:236b-3']	dang por sgog pa la sogs dri //	dang por sgog pa la sogs dri //	First, the smell of garlic and so forth,
['BO_T02_D1251:236b-4']	de nas yang ni bya rgod dri //	de nas yang ni bya rgod dri //	then the smell of a vulture,
['BO_T02_D1251:236b-5']	de rjes ga pur ma la dza //	de rjes ga pur ma la dza //	after that, camphor and jasmine.
['BO_T02_D1251:236b-6']	glu yis byin rlabs mtshan nyid do //	glu yis byin rlabs mtshan nyid do //	This is the characteristic of the consecration of song.
['BO_T02_D1251:236b-7']	ngang pa'i skad dang bung pa'i skad //	ngang pa'i skad dang bung pa'i skad //	The sound of a goose and the sound of a bee
['BO_T02_D1251:236b-8']	glu yis rjes su thos 'gyur te //	glu yis rjes su thos 'gyur te //	are heard in the song.🔽The sound of a jackal
['BO_T02_D1251:236b-9']	ce spyang gi ni skad dag dang // phyi rol tshal du brtag par bya //	ce spyang gi ni skad dag dang // phyi rol tshal du brtag par bya //	should be examined outside in the forest.
['BO_T02_D1251:236b-10']	sgrub pa po dang rnal 'byor mas //	sgrub pa po dang rnal 'byor mas //	The adept and the yoginī
['BO_T02_D1251:236b-11']	tshogs kyi 'khor lo'i ston mo ni //	tshogs kyi 'khor lo'i ston mo ni //	should perform the gaṇacakra feast
['BO_T02_D1251:236b-12']	gang du zos na dngos grub ni //	gang du zos na dngos grub ni //	wherever they eat,
['BO_T02_D1251:236b-13']	'dod pa thams cad 'grub byed pa'o //	'dod pa thams cad 'grub byed pa'o //	accomplishing all desired powers.
['BO_T02_D1251:236b-14']	de ltar glu gar bkra shis dang // smon lam cho ga kun rdzogs nas //	de ltar glu gar bkra shis dang // smon lam cho ga kun rdzogs nas //	Thus, having completed all the rites of song, dance, benediction,🔽and aspiration prayers,
['BO_T02_D1251:236b-15']	yan lag rgyan rnams kyis brgyan te //	yan lag rgyan rnams kyis brgyan te //	adorned with the ornaments of the limbs,
['BO_T02_D1251:236b-16']	dro rje dril bu blangs nas ni //	dro rje dril bu blangs nas ni //	taking up the drum and bell,
['BO_T02_D1251:236b-17']	bdag nyid rnal 'byor legs ldan pas //	bdag nyid rnal 'byor legs ldan pas //	the adept, well-endowed with yoga,
['BO_T02_D1251:236b-18']	phud dang lhag ma kun bsres la //	phud dang lhag ma kun bsres la //	having mixed all the leftovers with the first portion,
['BO_T02_D1251:236b-19']	lam gyi bzhi mdor gtor ma gtang //	lam gyi bzhi mdor gtor ma gtang //	should cast the bali in the middle of the crossroads.
['BO_T02_D1251:236b-20']	de rjes sbyor ldan bde bar gnas //	de rjes sbyor ldan bde bar gnas //	After that, one should remain in a pleasant place with one's consort.
['BO_T02_D1251:236b-21']	dpal kye'i rdo rje'i bya ba'i rim pa'i lam las //	dpal kye'i rdo rje'i bya ba'i rim pa'i lam las //	From the glorious Hevajra's Stages of Action,
['BO_T02_D1251:236b-22']	tshogs kyi mchod pa'i bya ba ste bcu gcig pa'o /	tshogs kyi mchod pa'i bya ba ste bcu gcig pa'o /	the eleventh chapter on the performance of the gaṇacakra.🔽In order to accomplish all desired aims
['BO_T02_D1251:236b-23']	// / mkhas pas gnas dang dus kun du //	// / mkhas pas gnas dang dus kun du //	at all times and places,
['BO_T02_D1251:236b-24']	'dod pa'i don kun sgrub byed dang // bgegs ni zad cing zhi bya'i phyir //	'dod pa'i don kun sgrub byed dang // bgegs ni zad cing zhi bya'i phyir //	and in order to exhaust and pacify obstacles,
['BO_T02_D1251:236b-25', 'BO_T02_D1251:236b-26']	gtor ma rgyun du sbyin par bya //🔽rlung me thod pa la gnas pa //	gtor ma rgyun du sbyin par bya // rlung me thod pa la gnas pa //	the wise should always give bali.
['BO_T02_D1251:236b-27']	lcags kyu lnga dang bdud rtsi lnga //	lcags kyu lnga dang bdud rtsi lnga //	The five hooks and the five nectars🔽are placed on the skull in the wind and fire.
['BO_T02_D1251:236b-28', 'BO_T02_D1251:236b-29']	'bar dang skrod pa la sogs bsgrub //🔽de nas phyogs gnas rnams dang ni //	'bar dang skrod pa la sogs bsgrub // de nas phyogs gnas rnams dang ni //	Accomplish blazing, expelling, and so on.🔽Then give bali to the directionals
['BO_T02_D1251:236b-30', 'BO_T02_D1251:236b-31']	'byung po che la gtor ma sbyin //🔽g-yas pas rdo rje gsor bya zhing //	'byung po che la gtor ma sbyin // g-yas pas rdo rje gsor bya zhing //	and to the great bhūtas.🔽Waving the vajra with the right
['BO_T02_D1251:236b-32']	g-yon pas dril bu dkrol bya zhing //	g-yon pas dril bu dkrol bya zhing //	and ringing the bell with the left,
['BO_T02_D1251:236b-33']	phyag rgya sgyur pa'i regs pas skrod //	phyag rgya sgyur pa'i regs pas skrod //	expel with the method of changing the mudra.
['BO_T02_D1251:236b-34']	lta stangs dang ni dgra bgegs skrod //	lta stangs dang ni dgra bgegs skrod //	Expel the obstructors with the gaze.
['BO_T02_D1251:236b-35']	sngags dang bcas pa'i stang stabs kyis //	sngags dang bcas pa'i stang stabs kyis //	With the mantra and the steps,
['BO_T02_D1251:236b-36']	shar gyi gnas ni mnan par bya //	shar gyi gnas ni mnan par bya //	suppress the eastern direction.
['BO_T02_D1251:236b-37']	rim pa 'di nyid kyis ni gzhan //	rim pa 'di nyid kyis ni gzhan //	In the same sequence, suppress
['BO_T02_D1251:236b-38']	sgo nas dag gis kyang ni mnan //	sgo nas dag gis kyang ni mnan //	the others with the door mudras.
['BO_T02_D1251:236b-39']	lag pa g-yas dang g-yon dag gis //	lag pa g-yas dang g-yon dag gis //	With the right and left hands
['BO_T02_D1251:236b-40']	rol dang bcas pas mtha' sogs spro //	rol dang bcas pas mtha' sogs spro //	one should stretch out the fingers, etc., with playfulness.🔽With a slightly shaking, sidelong glance,
['BO_T02_D1251:236b-41']	cung zad bskyod pa'i sdigs mig dang // bcas pas smin ma rnam par bskyod //	cung zad bskyod pa'i sdigs mig dang // bcas pas smin ma rnam par bskyod //	one should shake one's eyebrows.
['BO_T02_D1251:236b-42', 'BO_T02_D1251:236b-43']	'gro ba dbang du byed pa'i rgya //🔽g-yas brkyang ba dang g-yon brkyang ba //	'gro ba dbang du byed pa'i rgya // g-yas brkyang ba dang g-yon brkyang ba //	The mudra for subjugating beings🔽is the right leg extended and the left leg extended,
['BO_T02_D1251:236b-44']	g-yas bskum pa dang g-yon bskum pa'o //	g-yas bskum pa dang g-yon bskum pa'o //	the right leg drawn in and the left leg drawn in.
['BO_T02_D1251:236b-45']	slob dpon gtso bo rdor 'chang gis //	slob dpon gtso bo rdor 'chang gis //	The master, the chief, the vajra holder,
['BO_T02_D1251:236b-46']	sbyor ba can sngags phyag rgya ste //	sbyor ba can sngags phyag rgya ste //	is the one with the mantra seal.🔽The chief step is the knee step,
['BO_T02_D1251:236b-47']	pus stabs gtso bo rkang stabs dang // bskor ba'i stabs dang zlog pa'i stabs //	pus stabs gtso bo rkang stabs dang // bskor ba'i stabs dang zlog pa'i stabs //	the foot step, the circling step, and the reversing step.
['BO_T02_D1251:236b-48']	aom h'u% phat //	aom h'u% phat //	Om hum phat.
['BO_T02_D1251:237a-0']	shar sgo'i @237a * //	shar sgo'i @237a * //	This is for the eastern door.
['BO_T02_D1251:237a-1']	'o ; / pus reg stabs dang g-yon 'debs stabs //	'o ; / pus reg stabs dang g-yon 'debs stabs //	The knee touching step, the left side step,
['BO_T02_D1251:237a-2']	bskor stabs seng ge'i mchongs stabs so //	bskor stabs seng ge'i mchongs stabs so //	the circling step, and the lion leap step.
['BO_T02_D1251:237a-3']	aom h'u% a'a phat /	aom h'u% a'a phat /	Om hum a phat.
['BO_T02_D1251:237a-4']	lho sgo yi'o //	lho sgo yi'o //	This is for the southern door.🔽The right leg extended and the left leg extended,
['BO_T02_D1251:237a-5']	g-yas brkyang ba dang g-yon brkyang dang // sa ga zlum po'i stang stabs so //	g-yas brkyang ba dang g-yon brkyang dang // sa ga zlum po'i stang stabs so //	the uneven and the circular step.
['BO_T02_D1251:237a-6']	aom h'u% aam aam aam phat /	aom h'u% aam aam aam phat /	Om hum am am am phat.
['BO_T02_D1251:237a-7']	nub sgo yi'o //	nub sgo yi'o //	This is for the western door.
['BO_T02_D1251:237a-8']	mthun pa'i stabs dang mi mthun stabs //	mthun pa'i stabs dang mi mthun stabs //	The position of the left foot is the best.
['BO_T02_D1251:237a-9']	gcig bsdus g-yon bcang rkang stabs mchog / aom ha na m'a ra du shtam gh'a ta ya //	gcig bsdus g-yon bcang rkang stabs mchog / aom ha na m'a ra du shtam gh'a ta ya //	Oṃ hana māraya duṣṭa ghaṭaya
['BO_T02_D1251:237a-10']	a'a: h'u% hr'i: h'u% phat /	a'a: h'u% hr'i: h'u% phat /	Aḥ hū hrīḥ hū phaṭ.
['BO_T02_D1251:237a-11']	byang gi sgo yi'o //	byang gi sgo yi'o //	This is for the northern gate.
['BO_T02_D1251:237a-12']	dri yi dkyil 'khor gru bzhi pa //	dri yi dkyil 'khor gru bzhi pa //	The maṇḍala of scent is square.
['BO_T02_D1251:237a-13', 'BO_T02_D1251:237a-14']	me tog dkar sogs mchod byas te //🔽dri dang 'bras mar kha ra zho //	me tog dkar sogs mchod byas te // dri dang 'bras mar kha ra zho //	Having made offerings of white flowers and so forth,🔽offer scent, rice, butter, sugar, curd,
['BO_T02_D1251:237a-15']	sbrang rtsi mar ldan shar sgor sbyin //	sbrang rtsi mar ldan shar sgor sbyin //	honey, and butter to the eastern gate.
['BO_T02_D1251:237a-16']	rdo rje khu tshur gnyis bcings la //	rdo rje khu tshur gnyis bcings la //	Form the two vajra fists
['BO_T02_D1251:237a-17']	rgyab dang rgyab tu sbyar byas te //	rgyab dang rgyab tu sbyar byas te //	and touch back to back.
['BO_T02_D1251:237a-18']	mthe chung lu gu rgyud bcings nas //	mthe chung lu gu rgyud bcings nas //	Binding the little fingers into a chain,
['BO_T02_D1251:237a-19']	zhags pa'i tshul sbyar mdzub gnyis sprel //	zhags pa'i tshul sbyar mdzub gnyis sprel //	form the shape of a noose and join the two index fingers.
['BO_T02_D1251:237a-20']	'dod pa'i rgyal po'i phyag rgya 'di //	'dod pa'i rgyal po'i phyag rgya 'di //	This mudrā of the king of desire
['BO_T02_D1251:237a-21']	lha rnams dgug par byed pa'o //	lha rnams dgug par byed pa'o //	is for summoning the gods.
['BO_T02_D1251:237a-22']	aom ba ta li ma h'a ba ta li h'u% h'u% h'u% dza: sv'a h'a /	aom ba ta li ma h'a ba ta li h'u% h'u% h'u% dza: sv'a h'a /	Oṃ bata lī ma hā bata lī hū hū hū jaḥ svāhā.🔽Oṃ ā
['BO_T02_D1251:237a-23']	aom a'a rgyu mo dang ni rgyu chen mo //	aom a'a rgyu mo dang ni rgyu chen mo //	The great mother and the great one,
['BO_T02_D1251:237a-24']	nyin dang zla ba dngos grub bzhin //	nyin dang zla ba dngos grub bzhin //	like the accomplishments of the sun and moon,
['BO_T02_D1251:237a-25']	lta rgyal mo dang zla rgyal mo //	lta rgyal mo dang zla rgyal mo //	the queen of the view and the queen of the moon,
['BO_T02_D1251:237a-26']	lha mo au ma gang g'a dang // gzugs mdzes skar ma 'dus pa dang // gza' tshogs kun dang tshogs kyi gtso //	lha mo au ma gang g'a dang // gzugs mdzes skar ma 'dus pa dang // gza' tshogs kun dang tshogs kyi gtso //	All the hosts of planets, chief of the assembly,
