segmentnr	original	analyzed	folio	translated
['BO_T02_D2155:250b-21']	shin tu hrul po'i tshe ta'i bags pa'i gyon //	shin tu hrul po'i tshe ta'i bags pa'i gyon //	250b	One wears a garment of very tattered leather.🔽One sits on a tree stump, fearing a fall from the mountain, without support.
['BO_T02_D2155:250b-22']	shing rtsi ri las lhung dogs rten med 'dug / gcer bur 'dug cing lcag lcig chu nang l'gro //	shing rtsi ri las lhung dogs rten med 'dug / gcer bur 'dug cing lcag lcig chu nang l'gro //	250b	One sits naked, and goes into a swamp of nettles.
['BO_T02_D2155:250b-23']	gzung 'dzin yod pa'i rten sa de ru ni //	gzung 'dzin yod pa'i rten sa de ru ni //	250b	In that place, which is the support of the existence of the apprehended and apprehender,
['BO_T02_D2155:250b-24']	nyin dang mtshan du rtag tu 'gro ba rmi //	nyin dang mtshan du rtag tu 'gro ba rmi //	250b	one always goes, day and night, in one's dreams.
['BO_T02_D2155:250b-25']	glang nag glang dmar ba nag ba dmar zhon //	glang nag glang dmar ba nag ba dmar zhon //	250b	One rides a black bull, a red bull, a black horse, or a red horse.
['BO_T02_D2155:250b-26']	rtsub pa'i gos gyon ga ta la zhon pa //	rtsub pa'i gos gyon ga ta la zhon pa //	250b	One wears rough clothes, and rides a gayal.
['BO_T02_D2155:250b-27']	ma he ba lang khyus 'gro sogs rmi ba //	ma he ba lang khyus 'gro sogs rmi ba //	250b	and buffaloes, cows, and herds moving.🔽Seeing black cows, herds moving,🔽horses, goats, and round-eyed herds moving,
['BO_T02_D2155:250b-28', 'BO_T02_D2155:250b-29', 'BO_T02_D2155:250b-30']	gnag dang ba lang khyus 'gro sogs mthong dang // rta dang ga ta mig zlum khyus 'gro sogs //🔽be ta tshe ta khyus 'gro sogs mthong ba //🔽seng gi spyang dang khyi sogs mche can rmi //	gnag dang ba lang khyus 'gro sogs mthong dang // rta dang ga ta mig zlum khyus 'gro sogs // be ta tshe ta khyus 'gro sogs mthong ba // seng gi spyang dang khyi sogs mche can rmi //	250b	and seeing herds of goats, sheep, and herds moving,🔽one dreams of lions, wolves, and dogs with fangs,
['BO_T02_D2155:250b-31']	bse dang byi ba snger chags rmi 'gyur ba'o //	bse dang byi ba snger chags rmi 'gyur ba'o //	250b	and of rhinoceroses, mice, and moles.
['BO_T02_D2155:250b-32']	sbyor ba gzhan gyis gnod pa 'gyur ba rnal 'byor pa la mchan ma 'ong ba'i rim pa ste gsum pa'o /	sbyor ba gzhan gyis gnod pa 'gyur ba rnal 'byor pa la mchan ma 'ong ba'i rim pa ste gsum pa'o /	250b	This is the third section on the stages of the signs not coming to the yogī due to being harmed by other activities.
['BO_T02_D2155:250b-33']	// / gnyis pa'i bzhi pa gnyis kyi mtshan nyid ni //	// / gnyis pa'i bzhi pa gnyis kyi mtshan nyid ni //	250b	The characteristics of the two in the fourth section of the second [chapter]
['BO_T02_D2155:250b-34', 'BO_T02_D2155:250b-35']	rnal 'byor stobs kyis mi thub mtshan nyid ni //🔽bya dang ba sbrul gdug gnas pa'i mtsho //	rnal 'byor stobs kyis mi thub mtshan nyid ni // bya dang ba sbrul gdug gnas pa'i mtsho //	250b	are the characteristics of being unable by the power of yoga.🔽A lake inhabited by birds and poisonous snakes,🔽inhabited by crocodiles, fish, and water,🔽and by scorpions, lizards, and multi-legged creatures,
['BO_T02_D2155:251a-0']	chu srin nya dang chu sogs gnas pa dang // sdig pa sdom dang rtsangs pa rkang mangs dang // sbrang bu mchu rings @251a * //	chu srin nya dang chu sogs gnas pa dang // sdig pa sdom dang rtsangs pa rkang mangs dang // sbrang bu mchu rings @251a * //	251a	and by mosquitoes,
['BO_T02_D2155:251a-1']	srog chags phra mo rnams //	srog chags phra mo rnams //	251a	and by small creatures,
['BO_T02_D2155:251a-2']	de rnams rmi gyur bran rnams sbyor ba gnod //	de rnams rmi gyur bran rnams sbyor ba gnod //	251a	these are dreams of the harm of activities of servants.
['BO_T02_D2155:251a-3']	sbrul dang sbal pa sngon ma dang sdig pa dang // bya sogs lus 'byar mchus 'debs gshog sbrug dang // be ta la sogs rdzi med mdog rgod rmi //	sbrul dang sbal pa sngon ma dang sdig pa dang // bya sogs lus 'byar mchus 'debs gshog sbrug dang // be ta la sogs rdzi med mdog rgod rmi //	251a	and of the vetāla and so on, with their hair disheveled and their faces contorted,🔽this is a sign of non-accomplishment. If one dreams of a mad woman,
['BO_T02_D2155:251a-4']	mi thub rtags te bud med smyo ba dang / mi thub kun la brdeg 'gyur mdog rgod ma //	mi thub rtags te bud med smyo ba dang / mi thub kun la brdeg 'gyur mdog rgod ma //	251a	of being beaten by all the non-accomplished ones, and of a contorted face,
['BO_T02_D2155:251a-5']	rgyan bzangs mdzes pa'i snod du zas sogs bkang //	rgyan bzangs mdzes pa'i snod du zas sogs bkang //	251a	of filling a beautiful and well-adorned vessel with food and so on,
['BO_T02_D2155:251a-6']	rtag tu rgan mor 'ong 'gyur mi thub rtags //	rtag tu rgan mor 'ong 'gyur mi thub rtags //	251a	and of always coming to an old woman, this is a sign of non-accomplishment.🔽If one dreams of a body with a snake wrapped around it, of not being able to free oneself,
['BO_T02_D2155:251a-7']	ltos 'gros lus dkris ldan zhing mi phrel dang // sdig dang rtsangs sogs 'byang zhing mchus btsugs pa //	ltos 'gros lus dkris ldan zhing mi phrel dang // sdig dang rtsangs sogs 'byang zhing mchus btsugs pa //	251a	of scorpions, lizards, and so on, of being pierced by a beak,
['BO_T02_D2155:251a-8']	sbrang bu mchu rings srog chags phra mo rnams //	sbrang bu mchu rings srog chags phra mo rnams //	251a	of mosquitoes, gadflies, and other small creatures,
['BO_T02_D2155:251a-9', 'BO_T02_D2155:251a-10']	khrag 'jib lus nang zhugs gyur mi thub rtags //🔽chu srin nya sogs chu chen 'phyo zhing 'khyu //	khrag 'jib lus nang zhugs gyur mi thub rtags // chu srin nya sogs chu chen 'phyo zhing 'khyu //	251a	of sucking blood and entering the body, this is a sign of non-accomplishment.🔽If one dreams of crocodiles, fish, and so on, floating and swimming in great waters,
['BO_T02_D2155:251a-11']	gnag dang dmar srog chu yis khyer ba rmi //	gnag dang dmar srog chu yis khyer ba rmi //	251a	of being carried away by black and red waters,
['BO_T02_D2155:251a-12']	de yang mi thub rtags te brtson par bzlog / dad ldan brtson pas mi 'grub gang yang med //	de yang mi thub rtags te brtson par bzlog / dad ldan brtson pas mi 'grub gang yang med //	251a	this too is a sign of non-accomplishment. One should stop striving. For the faithful and diligent, there is nothing that cannot be accomplished.
['BO_T02_D2155:251a-13']	sbyor ba gzhan las byung ba'i gnod pa rnal 'byor pa'i stobs kyis mi thub pa'i rtags kyi rim pa ste bzhi pa'o /	sbyor ba gzhan las byung ba'i gnod pa rnal 'byor pa'i stobs kyis mi thub pa'i rtags kyi rim pa ste bzhi pa'o /	251a	The fourth is the sequence of signs of the yogi's inability to overcome the harm that arises from other preparations by force.
['BO_T02_D2155:251a-14']	// / gnyis pa bzhi pa gsum pa'i mtshan nyid ni //	// / gnyis pa bzhi pa gsum pa'i mtshan nyid ni //	251a	The characteristics of the second, fourth, and third are
['BO_T02_D2155:251a-15']	rnal 'byor rtsal gyis thub cing non pa'i rtags //	rnal 'byor rtsal gyis thub cing non pa'i rtags //	251a	the signs of the yogi's ability to overcome and control by force.
['BO_T02_D2155:251a-16']	ma he gnag sogs rdzud cing rid pa dang // dud 'gro rnams ni btags sam brtod gyur pa //	ma he gnag sogs rdzud cing rid pa dang // dud 'gro rnams ni btags sam brtod gyur pa //	251a	The signs of being bound or tied by animals,
['BO_T02_D2155:251a-17']	dud 'gro dgras khyer brtod dam rkun mos khyer //	dud 'gro dgras khyer brtod dam rkun mos khyer //	251a	being carried off by animal enemies, being carried off by thieves,🔽animals living, chaff of rice scattered,
['BO_T02_D2155:251a-18']	dud 'gro 'tsho dang 'bras kyi phub ma 'chag / dud 'gro 'khor dang rdzi yis sbyong ba dang // dud 'gro yor dang 'gab thegs thub ba'i rtags //	dud 'gro 'tsho dang 'bras kyi phub ma 'chag / dud 'gro 'khor dang rdzi yis sbyong ba dang // dud 'gro yor dang 'gab thegs thub ba'i rtags //	251a	animals circling, being cleaned by a herder,🔽animals able to cross over a pit or a ditch,🔽the signs of killing animals, boiling and eating them,🔽oneself and others being burned by fire,
['BO_T02_D2155:251a-19']	dud 'gro gsad dang btsos nas za ba dang // rang gzhan me byung dud 'gro tshig gyur dang // de ni nges par dbang du 'dus pa'i rtags //	dud 'gro gsad dang btsos nas za ba dang // rang gzhan me byung dud 'gro tshig gyur dang // de ni nges par dbang du 'dus pa'i rtags //	251a	are signs of definitely being under control.
['BO_T02_D2155:251a-20']	bud med rgud cing do dma' shi ba dang // du zhing rgyan bzang gus pas phyag phyed dang // gnas nas gzhan 'gro thub pa'i rtags su bstan //	bud med rgud cing do dma' shi ba dang // du zhing rgyan bzang gus pas phyag phyed dang // gnas nas gzhan 'gro thub pa'i rtags su bstan //	251a	are taught as the signs of success.
['BO_T02_D2155:251a-21']	sbrul la sogs pa'i srog chags du ma rnams //	sbrul la sogs pa'i srog chags du ma rnams //	251a	Many creatures such as snakes🔽are killed, eaten, die, or are driven away,
['BO_T02_D2155:251a-22']	bsad dam zos sam shi'am ded gyur dang // skem dang tshig gyur thub pa'i rtags yin no //	bsad dam zos sam shi'am ded gyur dang // skem dang tshig gyur thub pa'i rtags yin no //	251a	and become emaciated or burned—these are the signs of success.
['BO_T02_D2155:251a-23']	bya dang byi ba sbrul gdug gnas mtsho skams //	bya dang byi ba sbrul gdug gnas mtsho skams //	251a	Birds, mice, and poisonous snakes live in dry lakes,
['BO_T02_D2155:251a-24']	bud med zhum zhing du ba thub pa'i rtags //	bud med zhum zhing du ba thub pa'i rtags //	251a	and women become depressed and cry—these are signs of success.
['BO_T02_D2155:251a-25']	sbyor ba gzhan rnal 'byor pa'i rtsal gyis non pa'i ltas kyi rim pa ste lnga pa'o /	sbyor ba gzhan rnal 'byor pa'i rtsal gyis non pa'i ltas kyi rim pa ste lnga pa'o /	251a	This is the fifth chapter on the signs of the ability of the yogin to overpower other practitioners through yoga.
['BO_T02_D2155:251a-26']	// / gnyis pa bzhi pa bzhi pa'i mtshan nyid ni //	// / gnyis pa bzhi pa bzhi pa'i mtshan nyid ni //	251a	The characteristics of the second, fourth, and fourth🔽are as follows:
['BO_T02_D2155:251a-27']	sbyor gzhan rab tu khros par gyur pa ni //	sbyor gzhan rab tu khros par gyur pa ni //	251a	When another practitioner becomes very angry,
['BO_T02_D2155:251a-28']	rang nyid mi g-yog nas na gnas nas ni //	rang nyid mi g-yog nas na gnas nas ni //	251a	he himself becomes restless and leaves his place,
['BO_T02_D2155:251a-29']	sbrul pa sna tshogs gzugs ni ston cing phyogs //	sbrul pa sna tshogs gzugs ni ston cing phyogs //	251a	and displays various forms in all directions.
['BO_T02_D2155:251b-0']	'khor dang @251b bka' yi pho nya 'gyed cing 'dug / rigs mtho'i 'dra 'bag bu chung rab byung gzugs //	'khor dang @251b bka' yi pho nya 'gyed cing 'dug / rigs mtho'i 'dra 'bag bu chung rab byung gzugs //	251b	The image of a man of high caste is a young monk.
['BO_T02_D2155:251b-1']	'od gyur thang las skyes pa'i pho nya yin //	'od gyur thang las skyes pa'i pho nya yin //	251b	The messenger born from the field of light is a boy.
['BO_T02_D2155:251b-2', 'BO_T02_D2155:251b-3']	de ni bzlog par bya ba'i thabs ni gzugs //🔽blon po yul gyi rgan rabs 'od 'gyur dang // brod pa skyes pa gzhon nu bon po'i gzugs //	de ni bzlog par bya ba'i thabs ni gzugs // blon po yul gyi rgan rabs 'od 'gyur dang // brod pa skyes pa gzhon nu bon po'i gzugs //	251b	The means of warding him off is the form.🔽The minister, the elder of the land, is the messenger born from the field of light.
['BO_T02_D2155:251b-4']	sngags pa'i gzugs ni 'ong 'gyur brag skyes yin //	sngags pa'i gzugs ni 'ong 'gyur brag skyes yin //	251b	The one who is born from the rock is the messenger who comes in the form of a young man of the Bon religion.
['BO_T02_D2155:251b-5']	de bcos bya ba'i thabs ni bstan pa yin //	de bcos bya ba'i thabs ni bstan pa yin //	251b	The means of curing him is the teaching.
['BO_T02_D2155:251b-6']	dkar dmar gnag cing shin tu mang ba yi //	dkar dmar gnag cing shin tu mang ba yi //	251b	The one who is very dark, red, and white,🔽who lives among cattle and is born in the land of cattle,
['BO_T02_D2155:251b-7']	ba lang 'tsho zhing phyugs nang 'dug pa dang // ral pa bzang po bud med smug nag dang // g-ya' rig ngas ri las skyes pho nya yin //	ba lang 'tsho zhing phyugs nang 'dug pa dang // ral pa bzang po bud med smug nag dang // g-ya' rig ngas ri las skyes pho nya yin //	251b	the one who is born from the mountain of slate, is the messenger.
['BO_T02_D2155:251b-8', 'BO_T02_D2155:251b-9']	de phyir thabs ni du ma yod par gsungs //🔽bud med gzhon zhing rgyan bzangs rab byung ma //	de phyir thabs ni du ma yod par gsungs // bud med gzhon zhing rgyan bzangs rab byung ma //	251b	Therefore, many means are taught.🔽The young woman with good ornaments is a nun.🔽The image of a mother, aunt, sister, or niece
['BO_T02_D2155:251b-10']	ma dang sru mo sring mo ni ne mo yi gzugs //	ma dang sru mo sring mo ni ne mo yi gzugs //	251b	is the messenger.
['BO_T02_D2155:251b-11']	nye du nye 'brel khrom chen bud med dang // bu mo chung ma mtsho las skyes pa yin //	nye du nye 'brel khrom chen bud med dang // bu mo chung ma mtsho las skyes pa yin //	251b	girls, wives, and those born from the ocean.🔽The method of subduing them is to be done,
['BO_T02_D2155:251b-12']	de ni mnan pa'i thabs ni bya ba dang // de rnams zhi 'gyur 'ga' zhig dbang du 'du //	de ni mnan pa'i thabs ni bya ba dang // de rnams zhi 'gyur 'ga' zhig dbang du 'du //	251b	and they will be pacified, some brought under control.
['BO_T02_D2155:251b-13']	dbang du 'gro ba rtog pa'i nad las thar //	dbang du 'gro ba rtog pa'i nad las thar //	251b	One is freed from the disease of conceptual going and coming.
['BO_T02_D2155:251b-14']	khyi la sogs pa dud 'gro phal cher ni //	khyi la sogs pa dud 'gro phal cher ni //	251b	Dogs and so forth, most of the animals,
['BO_T02_D2155:251b-15']	sbyor ba gzhan gyi pho nya yin pas bzlog //	sbyor ba gzhan gyi pho nya yin pas bzlog //	251b	are messengers of other practices, so they are rejected.
['BO_T02_D2155:251b-16']	rang gi ngo bo gtso bo'i gzugs can te //	rang gi ngo bo gtso bo'i gzugs can te //	251b	Their own nature is the form of the principal one,
['BO_T02_D2155:251b-17']	dud 'gro'i gzugs ldan rgyan ldan de nyid do //	dud 'gro'i gzugs ldan rgyan ldan de nyid do //	251b	endowed with ornaments, possessing the form of an animal.
['BO_T02_D2155:251b-18']	nam mkha'i mthongs na gnas shing sprul pa yi //	nam mkha'i mthongs na gnas shing sprul pa yi //	251b	The emanations abiding in the vault of the sky
['BO_T02_D2155:251b-19']	gzugs ni ma lus brjod kyis mi lang ste //	gzugs ni ma lus brjod kyis mi lang ste //	251b	are inexpressible in their entirety.
['BO_T02_D2155:251b-20']	de yang dpag tu med pa'i mtha' mi rtogs //	de yang dpag tu med pa'i mtha' mi rtogs //	251b	Moreover, their immeasurable limit is not realized.
['BO_T02_D2155:251b-21']	de phyir bde gshegs mthu dang mtshungs pa yin //	de phyir bde gshegs mthu dang mtshungs pa yin //	251b	Therefore, they are equal to the power of the Sugatas.
['BO_T02_D2155:251b-22']	sbyor ba gzhan gyis bka'i pho nya bkye ba'i rim pa ste drug pa'o /	sbyor ba gzhan gyis bka'i pho nya bkye ba'i rim pa ste drug pa'o /	251b	This is the sixth chapter on the sequence of sending forth the messenger of the command by other practices.
['BO_T02_D2155:251b-23']	// / bla ma'i bka' dang lhag lhas gnang ba byin //	// / bla ma'i bka' dang lhag lhas gnang ba byin //	251b	The guru's command and the permission of the excellent deity are given.
['BO_T02_D2155:251b-24']	'gro la brtse bas rtog pa cung zhig sbyar //	'gro la brtse bas rtog pa cung zhig sbyar //	251b	And with compassion for beings, I have applied myself a little to reflection.
