segmentnr	original	analyzed	translated
['BO_T10_D4162:167b-23']	'jig rten rnam par rtog las 'byung //	'jig rten rnam par rtog las 'byung //	The world arises from conceptualization.
['BO_T10_D4162:167b-24']	rnam rtog sems las yang dag 'byung ;	rnam rtog sems las yang dag 'byung ;	Conceptualization arises from the mind.
['BO_T10_D4162:167b-25']	/ sems ni lus la brten pa ste //	/ sems ni lus la brten pa ste //	The mind is based on the body.
['BO_T10_D4162:167b-26']	de phyir lus ni rnam dpyad do //	de phyir lus ni rnam dpyad do //	Therefore, the body is to be examined.
['BO_T10_D4162:167b-27', 'BO_T10_D4162:167b-28']	gzugs ni stong pa tshor ba rang bzhin med //🔽'du shes med de 'du byed yod ma yin //	gzugs ni stong pa tshor ba rang bzhin med // 'du shes med de 'du byed yod ma yin //	Form is empty; feeling has no intrinsic nature.🔽Perception does not exist; volitional factors do not exist.
['BO_T10_D4162:167b-29']	'byung ba spangs nas sems dad sems byung med //	'byung ba spangs nas sems dad sems byung med //	Apart from the elements, there is no mind or mental factors.
['BO_T10_D4162:167b-30']	de phyir lus ni rtog bral ngo bo yin //	de phyir lus ni rtog bral ngo bo yin //	Therefore, the body is the nature free from conceptualization.
['BO_T10_D4162:167b-31']	sems med chos rnams de dag med ;	sems med chos rnams de dag med ;	Those phenomena that are without mind do not exist.
['BO_T10_D4162:167b-32']	/ lus med khams rnams yod ma yin //	/ lus med khams rnams yod ma yin //	The elements that are without a body do not exist.
['BO_T10_D4162:167b-33']	gnyis su med pa'i las 'di ni //	gnyis su med pa'i las 'di ni //	This nondual action
['BO_T10_D4162:167b-34']	de nyid rig pa rnams gyis bstan //	de nyid rig pa rnams gyis bstan //	is taught by those who know reality.
['BO_T10_D4162:167b-35']	'di dag thams cad dmigs med par //	'di dag thams cad dmigs med par //	All of these are without reference
['BO_T10_D4162:167b-36']	gnyis su med par bstan pa yin //	gnyis su med par bstan pa yin //	and are taught to be nondual.
['BO_T10_D4162:167b-37']	blo ni dmigs pa med byas nas //	blo ni dmigs pa med byas nas //	Having made the mind without reference,
['BO_T10_D4162:167b-38']	dmigs pa med par 'byung bar 'gyur //	dmigs pa med par 'byung bar 'gyur //	it will arise without reference.
['BO_T10_D4162:167b-39']	sbyin dang tshul khrims bzod brtson 'grus ;	sbyin dang tshul khrims bzod brtson 'grus ;	Generosity, discipline, patience, diligence,
['BO_T10_D4162:167b-40']	/ bsam gtan la sogs brten byas nas //	/ bsam gtan la sogs brten byas nas //	Relying on the concentrations and so forth,
['BO_T10_D4162:167b-41']	yun mi ring ba'i dus kyis ni //	yun mi ring ba'i dus kyis ni //	In a short time,
['BO_T10_D4162:167b-42']	byang chub dam pa thob par 'gyur //	byang chub dam pa thob par 'gyur //	I will attain the highest enlightenment.
['BO_T10_D4162:167b-43']	thabs dang shes rab la gnas te //	thabs dang shes rab la gnas te //	 Relying on means and wisdom,
['BO_T10_D4162:167b-44', 'BO_T10_D4162:167b-45']	sems can rnams la brtse par bya //🔽myur ba kho nar thams cad mkhyen //	sems can rnams la brtse par bya // myur ba kho nar thams cad mkhyen //	I will have compassion for sentient beings.🔽 There is no doubt that I will quickly attain
['BO_T10_D4162:167b-46', 'BO_T10_D4162:168a-0']	thob par 'gyur bar the tshom med //🔽'di dag thams @168a * //	thob par 'gyur bar the tshom med // 'di dag thams @168a * //	The state of omniscience.🔽 All of these are mere names,
['BO_T10_D4162:168a-1', 'BO_T10_D4162:168a-2']	cad ming tsam ste //🔽'du shes tsam la rab tu gnas //	cad ming tsam ste // 'du shes tsam la rab tu gnas //	Mere designations.
['BO_T10_D4162:168a-3']	rjod par byed las tha dad pa'i //	rjod par byed las tha dad pa'i //	 Apart from the one who expresses,
['BO_T10_D4162:168a-4']	brjod par bya ba yod ma yin //	brjod par bya ba yod ma yin //	There is no object of expression.
['BO_T10_D4162:168a-5']	chos rnams thams cad ming med de //	chos rnams thams cad ming med de //	 All phenomena are nameless,
['BO_T10_D4162:168a-6']	bdag med par yang yongs su gsal //	bdag med par yang yongs su gsal //	Clearly manifest without a self.
['BO_T10_D4162:168a-7', 'BO_T10_D4162:168a-8']	yang dag min pa'i chos 'di dag / rnam par rtog bas kun nas bslang //🔽gang gis stong pa zhes brtags pa'i //	yang dag min pa'i chos 'di dag / rnam par rtog bas kun nas bslang // gang gis stong pa zhes brtags pa'i //	 These unreal phenomena are motivated by conceptualization.🔽  The conceptualization that conceptualizes emptiness
['BO_T10_D4162:168a-9']	rtog pa de yang 'dis stong ngo //	rtog pa de yang 'dis stong ngo //	Is also empty of itself.
['BO_T10_D4162:168a-10']	mig gis gzugs rnams mthong bar ni //	mig gis gzugs rnams mthong bar ni //	 The eye sees forms,
['BO_T10_D4162:168a-11']	de nyid gsungs pas gang bshad pa //	de nyid gsungs pas gang bshad pa //	As was explained by the Teacher himself.
['BO_T10_D4162:168a-12']	log par zhen pa'i 'jig rten la //	log par zhen pa'i 'jig rten la //	  In the world of mistaken attachment,🔽  The eye is said to be the seer.
['BO_T10_D4162:168a-13']	kun rdzob bden par brjod pa yin //	kun rdzob bden par brjod pa yin //	Are said to be conventional truths.
['BO_T10_D4162:168a-14']	gang du tshogs bar mthong ba ni //	gang du tshogs bar mthong ba ni //	Where the assembly is seen,
['BO_T10_D4162:168a-15', 'BO_T10_D4162:168a-16']	'dren pas ston par byed pa yin //🔽blo dang ldan pas don dam gyi //	'dren pas ston par byed pa yin // blo dang ldan pas don dam gyi //	The Guide teaches.🔽The wise one teaches that stage
['BO_T10_D4162:168a-17']	nye bar brtags pa'i sa de gsungs //	nye bar brtags pa'i sa de gsungs //	That is examined as ultimate.
['BO_T10_D4162:168a-18']	mig gis gzugs ni mi mthong ste //	mig gis gzugs ni mi mthong ste //	The eye does not see forms,
['BO_T10_D4162:168a-19']	yid kyis chos rnams mi rig go //	yid kyis chos rnams mi rig go //	The mind does not cognize phenomena.
['BO_T10_D4162:168a-20']	'jig rten pa yi yul min gang //	'jig rten pa yi yul min gang //	That which is not the object of the world,
['BO_T10_D4162:168a-21']	'di ni mchog tu bden pa'o //	'di ni mchog tu bden pa'o //	This is the highest truth.
['BO_T10_D4162:168a-22']	mig med gzugs kyang yod min zhing //	mig med gzugs kyang yod min zhing //	Where there is no eye, there are no forms,
['BO_T10_D4162:168a-23']	snang ba yid la byed pa med //	snang ba yid la byed pa med //	No illumination, no mental activity.
['BO_T10_D4162:168a-24']	sems ni rmi lam bzhin du 'khrul //	sems ni rmi lam bzhin du 'khrul //	The mind is deluded like a dream,
['BO_T10_D4162:168a-25']	thams cad yod min med pa 'ang min //	thams cad yod min med pa 'ang min //	All is neither existent nor non-existent.
['BO_T10_D4162:168a-26']	srid pa las 'das pa'i gtam slob dpon 'phags pa klu sgrub kyis mdzad pa rdzogs so /	srid pa las 'das pa'i gtam slob dpon 'phags pa klu sgrub kyis mdzad pa rdzogs so /	The discourse on transcending existence is complete.
['BO_T10_D4162:168a-27']	// / kha che'i pandi ta shr'i ra tha dang / lo ts'a ba dge slong grags 'byor shes rab kyis bsgyur ba'o//	// / kha che'i pandi ta shr'i ra tha dang / lo ts'a ba dge slong grags 'byor shes rab kyis bsgyur ba'o//	By the Kashmiri pandit Shri-ra and the translator-monk Drak-or Sherab.
