segmentnr	original	analyzed	folio	translated
['BO_T02_D1449:307b-2']	de ltar na byang chub kyi phyogs kyi chos sum cu rtsa bdun gyi rang bzhin gyis gnas pa'i bcom ldan 'das ni lhan cig skyes pa gcig pu'i sku'o //	de ltar na byang chub kyi phyogs kyi chos sum cu rtsa bdun gyi rang bzhin gyis gnas pa'i bcom ldan 'das ni lhan cig skyes pa gcig pu'i sku'o //	307b	Thus, the Bhagavān, who is the nature of the thirty-seven factors of enlightenment, is the sole body of the connate.
['BO_T02_D1449:307b-3']	phyi rol du yang de snyed kyi mkha' 'gro ma rnams dang ldan pa'o //	phyi rol du yang de snyed kyi mkha' 'gro ma rnams dang ldan pa'o //	307b	Externally, he is endowed with that many ḍākinīs.
['BO_T02_D1449:307b-4']	de nyid 'khor lo'i dbang phyug nyid du rtogs par bya pa'i phyir /	de nyid 'khor lo'i dbang phyug nyid du rtogs par bya pa'i phyir /	307b	In order to understand that he is the lord of the wheel,
['BO_T02_D1449:307b-5']	rang lus rtsa zhes bya ba la sogs pa gsungs te /	rang lus rtsa zhes bya ba la sogs pa gsungs te /	307b	it is said, “one’s body is the nāḍīs,” and so on.
['BO_T02_D1449:307b-6']	rang lus rnams su ste rang gi lus kyi sgo brgyad po rnams su rtsa gang yin pa 'di rnams mthong ba dang thos pa dang sgom pa dang myang ba dang reg pa'i tha snyad de /	rang lus rnams su ste rang gi lus kyi sgo brgyad po rnams su rtsa gang yin pa 'di rnams mthong ba dang thos pa dang sgom pa dang myang ba dang reg pa'i tha snyad de /	307b	These channels are seen in one's own body, that is, in the eight doors of one's own body, and are called seen, heard, contemplated, tasted, and touched.
['BO_T02_D1449:307b-7']	phyi rol tu khva gdong ma la sogs pa'i gzugs rnams so //	phyi rol tu khva gdong ma la sogs pa'i gzugs rnams so //	307b	Externally, they are the forms of Khakharā, and so on.
['BO_T02_D1449:307b-8']	de bzhin du 'khor lo bzhi ni sprul pa la sogs pa rnams te /	de bzhin du 'khor lo bzhi ni sprul pa la sogs pa rnams te /	307b	Similarly, the four wheels are emanation, and so on.
['BO_T02_D1449:307b-9']	lte ba dang / snying ga dang / mgrin pa dang / spyi bo'i gnas rnams go rims bzhin du /	lte ba dang / snying ga dang / mgrin pa dang / spyi bo'i gnas rnams go rims bzhin du /	307b	The wheels of the navel, heart, throat, and head are, respectively,
['BO_T02_D1449:307b-10']	sprul pa dang / chos dang / longs spyod rdzogs pa dang / ngo bo nyid kyi sku'i rang bzhin rnams te /	sprul pa dang / chos dang / longs spyod rdzogs pa dang / ngo bo nyid kyi sku'i rang bzhin rnams te /	307b	the nature of the emanation, dharma, enjoyment, and essential body.
['BO_T02_D1449:307b-11']	ye shes dang / sems dang / ngag dang / lus kyi 'khor lo'i bdag nyid can de rnams su gtso bo ste /	ye shes dang / sems dang / ngag dang / lus kyi 'khor lo'i bdag nyid can de rnams su gtso bo ste /	307b	They are the nature of the wheels of gnosis, mind, speech, and body.
['BO_T02_D1449:307b-12']	kun rdzob dang don dam pa dbyer med pa'i byang chub kyi rang bzhin snying po'i gzugs nyid kyis rje bor gyur pa'o //	kun rdzob dang don dam pa dbyer med pa'i byang chub kyi rang bzhin snying po'i gzugs nyid kyis rje bor gyur pa'o //	307b	The form of the essence, the nature of awakening, which is the inseparability of the relative and the ultimate, is the lord in those.
['BO_T02_D1449:307b-13']	sngags kyi sku nyid kyis kyang de'i rang bzhin gsungs pa /	sngags kyi sku nyid kyis kyang de'i rang bzhin gsungs pa /	307b	The nature of the mantra body is also taught.
['BO_T02_D1449:307b-14']	dbyangs lnga dang bcas phyi mo bcu gnyis gsal byed sum cu rtsa bzhis brgyan /	dbyangs lnga dang bcas phyi mo bcu gnyis gsal byed sum cu rtsa bzhis brgyan /	307b	The five vowels and the twelve consonants, adorned with the thirty-four
['BO_T02_D1449:307b-15']	dbyangs lnga'i tshig gis gcig lhag pa'i bcu po khong du chud par byas te /	dbyangs lnga'i tshig gis gcig lhag pa'i bcu po khong du chud par byas te /	307b	vowels, are to be understood by means of the five vowels, with one added🔽to each.🔽In the center and on the four petals in the directions of the dharmacakra,
['BO_T02_D1449:307b-16']	de la chos kyi 'khor lo'i dbus dang phyogs kyi 'dab ma bzhi la go rims bzhin du h'um aam a'a: hrim kham zhes ba'i dbyangs lngas nye bar mtshon pa /	de la chos kyi 'khor lo'i dbus dang phyogs kyi 'dab ma bzhi la go rims bzhin du h'um aam a'a: hrim kham zhes ba'i dbyangs lngas nye bar mtshon pa /	307b	the five vowels hūṃ, aṃ, aḥ, hrīḥ, and khaṃ are arranged, respectively,
['BO_T02_D1449:307b-17']	de bzhin gshegs pa rnams kyi sa bon bkod pa las phung po rnam par dag pa'o //	de bzhin gshegs pa rnams kyi sa bon bkod pa las phung po rnam par dag pa'o //	307b	as the seed syllables of the tathāgatas, purifying the aggregates.🔽In the sambhogacakra, the five seed syllables oṃ, aḥ, ā, i, and ī are
['BO_T02_D1449:307b-18']	longs spyod rdzogs pa'i 'khor lor yang aom a'a: a'i a'u ae ste sa bon lnga rnams bkod pa las khams lnga rnam par dag pa'o //	longs spyod rdzogs pa'i 'khor lor yang aom a'a: a'i a'u ae ste sa bon lnga rnams bkod pa las khams lnga rnam par dag pa'o //	307b	arranged, purifying the five elements.
['BO_T02_D1449:308a-0']	de bzhin du ma ning bzhi po spangs pa'i phyi mo bcu gnyis po g-yon dang 'og tu gdong dang / de nyid g-yas su steng du gdong ste nyi shu rtsa bzhi rnams kyis ni ka yig la sogs steng dang 'og gi gdong rnams ma yig gi rang bzhin gyi @308a * //	de bzhin du ma ning bzhi po spangs pa'i phyi mo bcu gnyis po g-yon dang 'og tu gdong dang / de nyid g-yas su steng du gdong ste nyi shu rtsa bzhi rnams kyis ni ka yig la sogs steng dang 'og gi gdong rnams ma yig gi rang bzhin gyi @308a * //	308a	Likewise, the twenty-four, excluding the four neuters, are the twelve vowels, with their faces below and to the left, and the same, with their faces above and to the right.
['BO_T02_D1449:308a-1']	rjes sung ro dang bcas pa rnams kyis yongs su bskor ba'o //	rjes sung ro dang bcas pa rnams kyis yongs su bskor ba'o //	308a	The vowels a, ā, i, ī, u, ū, ṛ, ṝ, ḷ, ḹ, e, ai, o, au, aṃ, aḥ, are completely surrounded by the consonants ka, etc., which have the nature of the vowels.
['BO_T02_D1449:308a-2']	de bzhin du de rnams nyid ma ning dang bcas pa'i bcu drug po nyis 'gyur du gyur pa ni bde ba chen po'i 'khor lo la ste /	de bzhin du de rnams nyid ma ning dang bcas pa'i bcu drug po nyis 'gyur du gyur pa ni bde ba chen po'i 'khor lo la ste /	308a	Likewise, those same sixteen, together with the neuters, doubled, are on the wheel of great bliss.
['BO_T02_D1449:308a-3']	steng dang 'og gi yi ge gnyis spangs pa ka la sogs pa sum cu rtsa gnyis po nyis 'gyur du gyur pa ni sprul pa'i 'khor lo la'o //	steng dang 'og gi yi ge gnyis spangs pa ka la sogs pa sum cu rtsa gnyis po nyis 'gyur du gyur pa ni sprul pa'i 'khor lo la'o //	308a	Excluding the two upper and lower letters, the thirty-two, ka, etc., doubled, are on the emanation wheel.
['BO_T02_D1449:308a-4']	rtsa nyi shu rtsa bzhi dgod pa'i phyogs la ni chos kyi 'khor lo'i mtshams su ya ra la wa rnams so //	rtsa nyi shu rtsa bzhi dgod pa'i phyogs la ni chos kyi 'khor lo'i mtshams su ya ra la wa rnams so //	308a	In the case of arranging the twenty-four channels, ya, ra, la, and va are at the juncture of the dharma wheel.
['BO_T02_D1449:308a-5']	dro ba rnams ni de'i phyi rol du snod du gyur pas gnas so //	dro ba rnams ni de'i phyi rol du snod du gyur pas gnas so //	308a	The warm ones are located outside of that, having become the vessel.
['BO_T02_D1449:308a-6']	'khor lo bzhi po yang dbus su dbyangs kyi dang po dang sprin gyi sgra dang tshangs pa dang mi 'jigs ba'i yi ge rnams so //	'khor lo bzhi po yang dbus su dbyangs kyi dang po dang sprin gyi sgra dang tshangs pa dang mi 'jigs ba'i yi ge rnams so //	308a	The four wheels are in the center the first vowel, the sound of clouds, Brahmā, and the syllable of fearlessness.
['BO_T02_D1449:308a-7']	dzva landha ra la ra yig dang / 'og sgo'i rtse mor ksha yig go //	dzva landha ra la ra yig dang / 'og sgo'i rtse mor ksha yig go //	308a	In Jvālānala is the syllable ra, and at the tip of the lower door is the syllable kṣa.
['BO_T02_D1449:308a-8']	'di rnams kyis brgyan pa ni a'a li'i rang bzhin gyi sngags so //	'di rnams kyis brgyan pa ni a'a li'i rang bzhin gyi sngags so //	308a	Adorned with these, the mantra is of the nature of the vowels.
['BO_T02_D1449:308a-9']	'dis sa bcu'i dbang phyug nyid du rtogs par bya ba'i phyir gsungs pa /	'dis sa bcu'i dbang phyug nyid du rtogs par bya ba'i phyir gsungs pa /	308a	This is stated in order to understand the state of being the lord of the ten stages.
['BO_T02_D1449:308a-10']	sku gsung thugs kyi dbye bas gnas pa'i gnas la sogs pa bcu rnams kyi dbang phyug ces pa'o //	sku gsung thugs kyi dbye bas gnas pa'i gnas la sogs pa bcu rnams kyi dbang phyug ces pa'o //	308a	The lord of the ten abodes, and so on, by the divisions of body, speech, and mind.
['BO_T02_D1449:308a-11']	gzhan yang ji ltar bur phyag byas nas dpyid kyi thig le 'chad ce na /	gzhan yang ji ltar bur phyag byas nas dpyid kyi thig le 'chad ce na /	308a	Moreover, after bowing in what way will the Spring Discourse be explained?
['BO_T02_D1449:308a-12']	rab tu dga' ba la sogs pa'i rang bzhin gyi byang chub sems dpa'i sa bcu po gang yin pa 'di rnams gnas la sogs pa rnams te /	rab tu dga' ba la sogs pa'i rang bzhin gyi byang chub sems dpa'i sa bcu po gang yin pa 'di rnams gnas la sogs pa rnams te /	308a	These ten bodhisattva stages, which are of the nature of the Joyful and so on, are the abodes, and so on.
['BO_T02_D1449:308a-13']	sku la sogs pa'i 'khor lo rnams su lugs las bzlog pa'i dbye bas spyi bo la sogs pa'i gnas rnams su mi phyed ma la sogs pa'i rang bzhin gyi rtsa'i gnas la de rnams dbang phyug ste khyab bdag go //	sku la sogs pa'i 'khor lo rnams su lugs las bzlog pa'i dbye bas spyi bo la sogs pa'i gnas rnams su mi phyed ma la sogs pa'i rang bzhin gyi rtsa'i gnas la de rnams dbang phyug ste khyab bdag go //	308a	In the cakras of body and so on, the places of the head and so on are the places of the channels that are the nature of Acala and so on, in the reverse order from the system.
['BO_T02_D1449:308a-14']	'di ni byang chub sems dpa'i sa bcu ste /	'di ni byang chub sems dpa'i sa bcu ste /	308a	These are the ten bodhisattva stages,
['BO_T02_D1449:308a-15']	gang rnams su byang chub sems dpa' nyon mongs pa dang shes bya'i sgrib pa rab tu bsreg pa nyid las bden pa mthong ba ste /	gang rnams su byang chub sems dpa' nyon mongs pa dang shes bya'i sgrib pa rab tu bsreg pa nyid las bden pa mthong ba ste /	308a	on which the bodhisattva burns away the afflictive obstructions and the obstructions to omniscience, and sees the truth.
['BO_T02_D1449:308a-16']	rnam par mi rtog pa'i dbyings mngon sum du mdzad pa las bskal pa grangs med pa gsum gyis 'thob par bya ba'i byang chub tu 'gyur ba yin te /	rnam par mi rtog pa'i dbyings mngon sum du mdzad pa las bskal pa grangs med pa gsum gyis 'thob par bya ba'i byang chub tu 'gyur ba yin te /	308a	From directly perceiving the nonconceptual realm, enlightenment is attained in three incalculable aeons.
['BO_T02_D1449:308a-17']	sems bskyed pa ni sa rnams la //	sems bskyed pa ni sa rnams la //	308a	The generation of the enlightenment mind is on the stages.🔽It is asserted that the stages are
['BO_T02_D1449:308a-18']	mos dang lhag bsam dag pa dang // rnam par smin pa gzhan du 'dod //	mos dang lhag bsam dag pa dang // rnam par smin pa gzhan du 'dod //	308a	interest, pure superior intention,
['BO_T02_D1449:308a-19']	de bzhin sgrib pa spangs pa'o //	de bzhin sgrib pa spangs pa'o //	308a	and likewise the elimination of obstructions.
['BO_T02_D1449:308a-20']	zhes gsungs pa'i phyir ro //	zhes gsungs pa'i phyir ro //	308a	This is stated in the Ornament of the Mahāyāna Sūtras.
['BO_T02_D1449:308b-0']	'dir ni pull'i ra la sogs pa'i brdar byas pa'i sa bcu'i kun du spyod pas bsgrub par bya ba thim pa la sogs pa'i rang bzhin gyi sku gsum po gtso bor rtogs pa rang rig pa dpal bde ba chen po rnam grangs gzhan yang @308b dag par rdzogs	'dir ni pull'i ra la sogs pa'i brdar byas pa'i sa bcu'i kun du spyod pas bsgrub par bya ba thim pa la sogs pa'i rang bzhin gyi sku gsum po gtso bor rtogs pa rang rig pa dpal bde ba chen po rnam grangs gzhan yang @308b dag par rdzogs	308b	Here, the glorious great bliss, which is the self-knowing awareness that primarily realizes the three bodies, whose nature is the dissolution and so forth, which are to be accomplished by the conduct on the ten stages symbolized by Pullīramalaya and so forth, is the glorious Heruka, whose nature is perfect complete enlightenment.
['BO_T02_D1449:308b-1', 'BO_T02_D1449:308b-2', 'BO_T02_D1449:308b-3']	pa'i byang chub kyi rang bzhin dpal he ru ka nyid shin tu myur bar mngon sum du byed cing skye ba 'di nyid la rdzogs par byed pa ni shes rab kyi pha rol tu phyin par bstan pa las khyad par ro //🔽'di las na lhan cig skyes pa kho na chos kyi sku la sogs pa'i rang bzhin gyis gnas la sogs pa'i sa /🔽rnams kyi bdag po nyid kyi phyir /	pa'i byang chub kyi rang bzhin dpal he ru ka nyid shin tu myur bar mngon sum du byed cing skye ba 'di nyid la rdzogs par byed pa ni shes rab kyi pha rol tu phyin par bstan pa las khyad par ro // 'di las na lhan cig skyes pa kho na chos kyi sku la sogs pa'i rang bzhin gyis gnas la sogs pa'i sa / rnams kyi bdag po nyid kyi phyir /	308b	This is the difference from the teaching of the perfection of wisdom.
['BO_T02_D1449:308b-4']	bcom ldan 'das sa bcu'i dbang phyug nyid du rtogs par mdzad pa yin no //	bcom ldan 'das sa bcu'i dbang phyug nyid du rtogs par mdzad pa yin no //	308b	Therefore, the Bhagavān is realized to be the lord of the stages, such as the stage of the natural state, which has the nature of the dharmakāya and so forth, because of being the innate nature itself.
['BO_T02_D1449:308b-5']	gnas la sogs pa rnams dang sa rnams kyi nges pa'i tshig ni gzhi mthun pa nyid las phyi nas bshad par bya'o //	gnas la sogs pa rnams dang sa rnams kyi nges pa'i tshig ni gzhi mthun pa nyid las phyi nas bshad par bya'o //	308b	The definitions of the stages and so forth and the levels will be explained later, based on their commonalities.
['BO_T02_D1449:308b-6']	gzhan yang ji lta bu zhen /	gzhan yang ji lta bu zhen /	308b	Moreover, what is it like?
['BO_T02_D1449:308b-7']	kun 'gro ste /	kun 'gro ste /	308b	It is all-pervading.
['BO_T02_D1449:308b-8']	kun ni phung po la sogs pa rnams yin la /	kun ni phung po la sogs pa rnams yin la /	308b	All refers to the aggregates and so forth.
['BO_T02_D1449:308b-9']	de la chos nyid kyis gnas pa nyid kyi phyir kun 'gro ste /	de la chos nyid kyis gnas pa nyid kyi phyir kun 'gro ste /	308b	It is all-pervading because it abides in all of those by nature.
['BO_T02_D1449:308b-10']	chos kyi dbyings so //	chos kyi dbyings so //	308b	It is the basic space of phenomena.
['BO_T02_D1449:308b-11']	sems can kun gyi rang snying dbus son zhes pa la /	sems can kun gyi rang snying dbus son zhes pa la /	308b	It is present in the center of the heart of all sentient beings.
['BO_T02_D1449:308b-12']	sems can kun ni phyugs dang bya dang sprul dang mi la sogs pa rnams so //	sems can kun ni phyugs dang bya dang sprul dang mi la sogs pa rnams so //	308b	All sentient beings are cattle, birds, reptiles, humans, and so forth.
['BO_T02_D1449:308b-13']	de rnams kyi rang gi snying gi dbus son te /	de rnams kyi rang gi snying gi dbus son te /	308b	It is present in the center of their individual hearts.
['BO_T02_D1449:308b-14']	snying ga'i padma kha sbyor du zhugs pa ze'u 'bru'i nang du gnas pa'i sa la sogs pa'i khams bzhi'i rang bzhin steng dang 'og tu nyi ma dang zla ba'i dkyil 'khor gyi dbus su son pa /	snying ga'i padma kha sbyor du zhugs pa ze'u 'bru'i nang du gnas pa'i sa la sogs pa'i khams bzhi'i rang bzhin steng dang 'og tu nyi ma dang zla ba'i dkyil 'khor gyi dbus su son pa /	308b	It is present in the center of the mandalas of the sun and moon above and below, abiding in the center of the filaments of the joined lotus of the heart, which is the nature of the four elements of earth and so forth.
['BO_T02_D1449:308b-15', 'BO_T02_D1449:308b-16']	skra rtse brgya stong gi tshad phra zhing shin tu phra ba'i chos kyi dbyings kyi rang bzhin 'khor lor thams cad kyi mkha' 'gro ma dang dpa' bo dbyer med pa'i gzugs kyis thig le'i rang bzhin du gnas pa ste /🔽rtag tu snying la gnas pa yi //	skra rtse brgya stong gi tshad phra zhing shin tu phra ba'i chos kyi dbyings kyi rang bzhin 'khor lor thams cad kyi mkha' 'gro ma dang dpa' bo dbyer med pa'i gzugs kyis thig le'i rang bzhin du gnas pa ste / rtag tu snying la gnas pa yi //	308b	The nature of the extremely subtle element of attributes, the size of the tip of one hundred thousandth of a hair, exists as the nature of a drop in the form of the indivisible dakinis and heroes of all chakras.
['BO_T02_D1449:308b-17']	thig le gcig pu yi ge med //	thig le gcig pu yi ge med //	308b	The single drop, which always abides in the heart, is without syllables.
