segmentnr	original	analyzed	folio	translated
['BO_T02_D2132:178b-8']	rang nyid spyan ras gzigs khor bsgom //	rang nyid spyan ras gzigs khor bsgom //	178b	meditate on oneself as Avalokiteśvara.
['BO_T02_D2132:178b-9']	zhabs mthil 'khor lo'i h'um gnyis las //	zhabs mthil 'khor lo'i h'um gnyis las //	178b	From the two hūṃs on the soles of the feet,
['BO_T02_D2132:178b-10']	ri rab byang nas gnod sbyin dgug /'dam skyes thod pa dbugs bral gyi //	ri rab byang nas gnod sbyin dgug /'dam skyes thod pa dbugs bral gyi //	178b	summon the nine yakṣas from the north of Mount Meru.
['BO_T02_D2132:178b-11']	gdan ni g-yas dang g-yon bsams la //	gdan ni g-yas dang g-yon bsams la //	178b	Imagine the seat on the right and left,🔽and on top of that, the color of a jasmine flower,
['BO_T02_D2132:178b-12']	de steng zar ma li khri'i mdog / h'um las gnod sbyin gnyis gzugs blta //	de steng zar ma li khri'i mdog / h'um las gnod sbyin gnyis gzugs blta //	178b	from hūṃ, two yakṣas appear,
['BO_T02_D2132:178b-13']	bsad gri tsatti g-yas dang g-yon //	bsad gri tsatti g-yas dang g-yon //	178b	a sword and a caṇḍālī in the right and left hands.
['BO_T02_D2132:178b-14']	de bzhin rnga chen mgo phyed 'dzin //	de bzhin rnga chen mgo phyed 'dzin //	178b	Likewise, a great drum and a half-head are held,
['BO_T02_D2132:178b-15']	rus pa rin chen stag lpags brgyan //	rus pa rin chen stag lpags brgyan //	178b	adorned with bone ornaments and a tiger skin.
['BO_T02_D2132:178b-16']	khro zhing zhi la rab tu mdzes //	khro zhing zhi la rab tu mdzes //	178b	Fierce and peaceful, they are very beautiful.🔽Worship, consecration, empowerment,🔽sealing, giving commands,🔽declaring the samaya, and urging—
['BO_T02_D2132:178b-17']	mchod cing byin rlabs dbang bskur dang // rgyas gdab bka' la gdags pa dang // dam tshig brjod cing bskul ba dang // thams cad bdag po'i bka' yis bya //	mchod cing byin rlabs dbang bskur dang // rgyas gdab bka' la gdags pa dang // dam tshig brjod cing bskul ba dang // thams cad bdag po'i bka' yis bya //	178b	all are done by the lord’s command.
['BO_T02_D2132:178b-18']	dkar dmar ba dan gyis mtshan pa'i //	dkar dmar ba dan gyis mtshan pa'i //	178b	Marked with white and red banners,
['BO_T02_D2132:178b-19']	dkar dmar gtor ma gnyis bshams la //	dkar dmar gtor ma gnyis bshams la //	178b	two white and red bali offerings are arranged.
['BO_T02_D2132:178b-20']	rang sngags 'bru gsum ldan pa yis //	rang sngags 'bru gsum ldan pa yis //	178b	With one’s own mantra and the three seed syllables,
['BO_T02_D2132:178b-21']	bdud rtsir bsgyur la thog mar sbyin //	bdud rtsir bsgyur la thog mar sbyin //	178b	transform into nectar and offer first.
['BO_T02_D2132:178b-22']	de rjes 'gro la phan yid kyis //	de rjes 'gro la phan yid kyis //	178b	After that, with the intention to benefit beings,
['BO_T02_D2132:178b-23']	nor 'phel gnod sbyin srog snying ni //	nor 'phel gnod sbyin srog snying ni //	178b	the life essence of the yakṣa Vṛṣabha
['BO_T02_D2132:178b-24']	snying gar bkod la 'dod pas bzlas //	snying gar bkod la 'dod pas bzlas //	178b	is placed in the heart and repeated with desire.
['BO_T02_D2132:178b-25']	'od 'phros rin chen char phab bsam //	'od 'phros rin chen char phab bsam //	178b	Light radiates and a rain of jewels falls—imagine that.
['BO_T02_D2132:178b-26']	aom a'a:h'um kam badzra k'a la ma h'a dha nam h'um phat sv'a h'a /	aom a'a:h'um kam badzra k'a la ma h'a dha nam h'um phat sv'a h'a /	178b	Oṃ āḥ hūṃ kaṃ vajrakāla mahādhanaṃ hūṃ phaṭ svāhā.
['BO_T02_D2132:178b-27']	gnod sbyin k'a la'i snying po'o //	gnod sbyin k'a la'i snying po'o //	178b	This is the essence mantra of the yakṣa Kāla.
['BO_T02_D2132:178b-28']	de bzhin phyogs bcur grags 'dod pas //	de bzhin phyogs bcur grags 'dod pas //	178b	Likewise, those who wish for fame in the ten directions
['BO_T02_D2132:178b-29']	gnyis pa'i snying gar 'bab pa'i sngags //	gnyis pa'i snying gar 'bab pa'i sngags //	178b	should recite the mantra that flows into the heart of the second [Kāla].
['BO_T02_D2132:178b-30']	phyogs bcur snang byed gsal byas la //	phyogs bcur snang byed gsal byas la //	178b	Having illuminated the ten directions,
['BO_T02_D2132:178b-31']	gang 'dod 'dun pas rig pa bzlas //	gang 'dod 'dun pas rig pa bzlas //	178b	one should recite the vidyā with whatever aspiration.
['BO_T02_D2132:178b-32']	aom a'a:h'um bam badzra bi ka la ma h'a k'i rti h'um phat sv'a h'a /	aom a'a:h'um bam badzra bi ka la ma h'a k'i rti h'um phat sv'a h'a /	178b	Oṃ āḥ hūṃ vaṃ vajravikāla mahākīrtti hūṃ phaṭ svāhā.
['BO_T02_D2132:178b-33']	gnod sbyin pa ka la'i snying po'o //	gnod sbyin pa ka la'i snying po'o //	178b	This is the essence mantra of the yakṣa Pañcika.
['BO_T02_D2132:178b-34']	yig 'bru'i grangs kyis khrir bsnyen la //	yig 'bru'i grangs kyis khrir bsnyen la //	178b	Having approached [the deity] a hundred thousand times with the number of syllables,
['BO_T02_D2132:178b-35']	sbyin sreg brgya rtsa brgyad sngon 'gros //	sbyin sreg brgya rtsa brgyad sngon 'gros //	178b	one should perform one hundred and eight fire offerings beforehand.
['BO_T02_D2132:178b-36']	mgon pos srog snying dbang mdzad de //	mgon pos srog snying dbang mdzad de //	178b	The lord has control over the life-force essence,
['BO_T02_D2132:178b-37']	las sgrub sngags ni de rjes so //	las sgrub sngags ni de rjes so //	178b	and the mantra for accomplishing activities follows after that.
['BO_T02_D2132:178b-38']	aom a'a:hr'i:shr'i k'a la ma ma dha na pushtim ku ru ye h'um sv'a h'a //	aom a'a:hr'i:shr'i k'a la ma ma dha na pushtim ku ru ye h'um sv'a h'a //	178b	Oṃ āḥ hrīḥ śrīkāla mamādhanaṃ puṣṭiṃ kuruye hūṃ svāhā.
['BO_T02_D2132:178b-39']	gnod sbyin k'a la'i las sngags so //	gnod sbyin k'a la'i las sngags so //	178b	This is the activity mantra of the yakṣa Kāla.
['BO_T02_D2132:178b-40']	aom a'a:hr'i:shr'i bi k'a la ma ma pra siddham spha ra ye h'um sv'a h'a /	aom a'a:hr'i:shr'i bi k'a la ma ma pra siddham spha ra ye h'um sv'a h'a /	178b	Oṃ āḥ hrīḥ śrīvikāla mam apradhānaṃ spharaṇaye hūṃ svāhā.
['BO_T02_D2132:178b-41']	gnod sbyin bi ka li'i las sngags so //	gnod sbyin bi ka li'i las sngags so //	178b	The karma mantra of the yakṣa Vikaṭa.
['BO_T02_D2132:178b-42']	gal te 'di dag khro byed nas //	gal te 'di dag khro byed nas //	178b	If they become angry,
['BO_T02_D2132:178b-43']	bsgo ba'i las myur mi byed na //	bsgo ba'i las myur mi byed na //	178b	and do not quickly do the ordered work,
['BO_T02_D2132:178b-44']	dpa' mo ral pa gcig khros pas //	dpa' mo ral pa gcig khros pas //	178b	the fierce, single-haired heroine
['BO_T02_D2132:178b-45', 'BO_T02_D2132:179a-0']	bdun phrag bdun du gzir bar bya //🔽sgrub @179a * //	bdun phrag bdun du gzir bar bya // sgrub @179a * //	178b	will crush them for seven weeks.
['BO_T02_D2132:179a-1']	po rnams la phan gdags phyir //	po rnams la phan gdags phyir //	179a	In order to benefit the adepts,
['BO_T02_D2132:179a-2', 'BO_T02_D2132:179a-3']	phyi nang grags sgrub byed 'di //🔽rkun pos rnyed pa'i nor bzhin du //	phyi nang grags sgrub byed 'di // rkun pos rnyed pa'i nor bzhin du //	179a	this accomplishment of outer and inner fame🔽should be accomplished with effort in secret,
['BO_T02_D2132:179a-4']	'bad de gsang bas bsgrub par bya //	'bad de gsang bas bsgrub par bya //	179a	like wealth found by a thief.
['BO_T02_D2132:179a-5']	dpal gnod sbyin spun gnyis kyi sgrub thabs //	dpal gnod sbyin spun gnyis kyi sgrub thabs //	179a	The sādhana of the glorious two yakṣa brothers
['BO_T02_D2132:179a-6']	slob dpon aa ji mi tras mdzad pa rdzogs so /	slob dpon aa ji mi tras mdzad pa rdzogs so /	179a	is complete.🔽It was translated by the Nup translator, Jampa Pal,
['BO_T02_D2132:179a-7']	// / rnal 'byor gyi dbang phyug mi tra a'a nand'i phrin las kyi lha'i rigs gnubs lo ts'a ba byams pa dpal gyis bsgyur ba'o//	// / rnal 'byor gyi dbang phyug mi tra a'a nand'i phrin las kyi lha'i rigs gnubs lo ts'a ba byams pa dpal gyis bsgyur ba'o//	179a	of the family of the karma deity of the lord of yogins, Mitrānanda.
