segmentnr	original	analyzed	translated
['BO_T11_D4232:92a-14', 'BO_T11_D4232:92a-15']	rigs pa dang / mi dmigs pa dang / srid pa dang zhes grags pa dang snyam du sems pa zhes bya ba tshad ma gzhan dag kyang yod do zhes zer ro //🔽de la rang gi ngo bo la log par rtogs pa ni /	rigs pa dang / mi dmigs pa dang / srid pa dang zhes grags pa dang snyam du sems pa zhes bya ba tshad ma gzhan dag kyang yod do zhes zer ro // de la rang gi ngo bo la log par rtogs pa ni /	there are other valid cognitions, such as reasoning, non-apprehension, possibility, renown, and doubt.
['BO_T11_D4232:92a-16', 'BO_T11_D4232:92a-17']	'di lta ste /🔽rigs pa can rnams ni mngon sum du thams cad nges pa'i bdag nyid yin pa'i phyir /	'di lta ste / rigs pa can rnams ni mngon sum du thams cad nges pa'i bdag nyid yin pa'i phyir /	Among these, the misconception about their nature is as follows.
['BO_T11_D4232:92a-18']	rnam par rtog pa dang bcas pa kho na'o zhes zer ro //	rnam par rtog pa dang bcas pa kho na'o zhes zer ro //	The Naiyāyikas say that all are conceptual because they are by nature the ascertainment of something.
['BO_T11_D4232:92a-19']	rgyal dpog pa rnams ni gtod par byed pa'i shes pa skad cig ma dang po kho na rnam par rtog pa med par skye la /	rgyal dpog pa rnams ni gtod par byed pa'i shes pa skad cig ma dang po kho na rnam par rtog pa med par skye la /	The Jaina say: The first moment of the consciousness that apprehends the object is nonconceptual.
['BO_T11_D4232:92a-20']	de'i 'og rol gyi mngon sum thams cad ni rtog pa dang bcas pa nyid do zhes zer ro //	de'i 'og rol gyi mngon sum thams cad ni rtog pa dang bcas pa nyid do zhes zer ro //	All subsequent direct perception is conceptual.
['BO_T11_D4232:92b-0']	de bzhin du gzhan dag ni dung la ser por shes pa la sogs par 'khrul pa yang tshad ma nyid yin par @92b 'dod do //	de bzhin du gzhan dag ni dung la ser por shes pa la sogs par 'khrul pa yang tshad ma nyid yin par @92b 'dod do //	Similarly, others assert that even the error of the consciousness that apprehends a conch as yellow is valid knowledge.
['BO_T11_D4232:92b-1']	de bzhin du bye brag pa la sogs pa ni rnam par shes pa'i ngo bo ma yin pa nyid de /	de bzhin du bye brag pa la sogs pa ni rnam par shes pa'i ngo bo ma yin pa nyid de /	Similarly, the Vaiśeṣika and others say: It is not the nature of consciousness.
['BO_T11_D4232:92b-2']	dbang po dang / don 'brel pa yin par brjod do //	dbang po dang / don 'brel pa yin par brjod do //	It is said to be the connection of the sense faculty and object.
['BO_T11_D4232:92b-3']	kha cig ni bdag dang yid 'brel pa'i ngo bo yin par brjod do //	kha cig ni bdag dang yid 'brel pa'i ngo bo yin par brjod do //	Some say: It is the nature of the connection of the self and mind.
['BO_T11_D4232:92b-4']	gzhan dag ni mngon sum rna ba la sogs pa'i dbang po 'jug pa'i ngo bo yin par brjod do //	gzhan dag ni mngon sum rna ba la sogs pa'i dbang po 'jug pa'i ngo bo yin par brjod do //	Others say: It is the nature of the engagement of the sense faculties such as the ear in direct perception.
['BO_T11_D4232:92b-5']	de bzhin du rnam phug la sogs pa ni yid kyi zhes bya ba'i mngon sum tshad mar rigs pa ma yin te /	de bzhin du rnam phug la sogs pa ni yid kyi zhes bya ba'i mngon sum tshad mar rigs pa ma yin te /	Similarly, it is illogical for the sense faculties such as the eyes to be valid direct perception that is mental.
['BO_T11_D4232:92b-6']	sngar mngon sum gyis gzung ba las yul gzhan ma yin na de bzung zin pa 'dzin pa'i phyir tshad ma ma yin pa kho na'o //	sngar mngon sum gyis gzung ba las yul gzhan ma yin na de bzung zin pa 'dzin pa'i phyir tshad ma ma yin pa kho na'o //	If it is not a different object from that previously perceived, it is not a valid cognition because it apprehends what has already been apprehended.
['BO_T11_D4232:92b-7']	yul don gzhan nyid yin na ni /	yul don gzhan nyid yin na ni /	If it is a different object,
['BO_T11_D4232:92b-8']	'di rang dbang du 'jug pa'i phyir dang / don thams cad yul yin pa'i phyir /	'di rang dbang du 'jug pa'i phyir dang / don thams cad yul yin pa'i phyir /	it would be autonomous and all objects would be its object.
['BO_T11_D4232:92b-9', 'BO_T11_D4232:92b-10']	'ga' yang long ba la sogs pa'i dngos por mi 'gyur ro zhes zer ro //🔽bye brag tu smra ba la sogs pa ni rang rig pa'i mngon sum yang rigs pa ma yin te /	'ga' yang long ba la sogs pa'i dngos por mi 'gyur ro zhes zer ro // bye brag tu smra ba la sogs pa ni rang rig pa'i mngon sum yang rigs pa ma yin te /	Therefore, no one would be blind or the like.
['BO_T11_D4232:92b-11']	bdag nyid la byed pa 'ga' ba'i phyir ro zhes zer ro //	bdag nyid la byed pa 'ga' ba'i phyir ro zhes zer ro //	The Vaibhāṣikas and so on say that reflexive awareness is not a valid cognition because it does not function on itself.
['BO_T11_D4232:92b-12']	rgyal dpog pa rnams na re skyes bu thams cad ni 'dod chags la sogs pa dang ma rig pas 'khrul pa yin te /	rgyal dpog pa rnams na re skyes bu thams cad ni 'dod chags la sogs pa dang ma rig pas 'khrul pa yin te /	The Jains say that all beings are confused by desire and so on and ignorance.
['BO_T11_D4232:92b-13']	'gro ba 'di lta bu ma yin pa ni 'ga' yang med do //	'gro ba 'di lta bu ma yin pa ni 'ga' yang med do //	There is no one who is not like this.
['BO_T11_D4232:92b-14']	thams cad la dbang pos mi sod pa'i don mthong ba'i thabs med pa'i phyir la mngon sum la sogs pa'i tshad mas grub pa'i rnal 'byor ba dag kyang med de /	thams cad la dbang pos mi sod pa'i don mthong ba'i thabs med pa'i phyir la mngon sum la sogs pa'i tshad mas grub pa'i rnal 'byor ba dag kyang med de /	Because there is no means of seeing an object that is not perceived by the sense faculties, and because there are no yogis who have established objects by means of valid cognition such as perception.
['BO_T11_D4232:92b-15']	de'i phyir dbang pos mi sod pa'i don mthong ba mi srid pas rnal 'byor ba'i shes pa med pa kho na'o zhes zer ro //	de'i phyir dbang pos mi sod pa'i don mthong ba mi srid pas rnal 'byor ba'i shes pa med pa kho na'o zhes zer ro //	Therefore, since it is impossible to see an object that is not perceived by the sense faculties, the consciousness of a yogi definitely does not exist.
['BO_T11_D4232:92b-16']	de la yul la log par rtogs pas ni 'di lta ste /	de la yul la log par rtogs pas ni 'di lta ste /	In response to this, we say that the object is not misperceived, as follows.
['BO_T11_D4232:92b-17']	rigs pa can la sogs pa na re spyi'i dngos por gyur pa yang yod pa'i phyir la /	rigs pa can la sogs pa na re spyi'i dngos por gyur pa yang yod pa'i phyir la /	Naiyāyikas and so on say that because universals exist as real things,
['BO_T11_D4232:92b-18']	de yang mngon sum gyis yongs su gcad par bya ba yin pa'i phyir te /	de yang mngon sum gyis yongs su gcad par bya ba yin pa'i phyir te /	and because they are objects that are discerned by perception,
['BO_T11_D4232:92b-19']	de'i phyir mngon sum ni spyi'i mtshan nyid kyi yul can yang yin no //	de'i phyir mngon sum ni spyi'i mtshan nyid kyi yul can yang yin no //	therefore perception also has a universal as its object.
['BO_T11_D4232:92b-20']	de bzhin du bdag la sogs par rang gi mtshan nyid kyi ngo bo yang rjes su dpag pa'i tshad mas yongs su gcad par bya ba nyid yin pa'i phyir /	de bzhin du bdag la sogs par rang gi mtshan nyid kyi ngo bo yang rjes su dpag pa'i tshad mas yongs su gcad par bya ba nyid yin pa'i phyir /	Similarly, because the nature of a self and so on is discerned by the valid knowledge of inference,
['BO_T11_D4232:92b-21']	rjes su dpag pa yang de'i yul can gyi tshad mas yin par rigs so zhes zer ro //	rjes su dpag pa yang de'i yul can gyi tshad mas yin par rigs so zhes zer ro //	and inference is the valid cognition that has that as its object.
['BO_T11_D4232:92b-22']	de la 'bras bu la log par rtogs pa ni 'di lta ste /	de la 'bras bu la log par rtogs pa ni 'di lta ste /	The misconception of the result is as follows:
['BO_T11_D4232:92b-23']	rgyal dpog pa la sogs pa na re /	rgyal dpog pa la sogs pa na re /	The Jaiminiyas and so on say:
['BO_T11_D4232:92b-24', 'BO_T11_D4232:93a-0']	'jig rten na bsgrub par bya ba dang sgrub pa bdag ni phan tshun tha dad pa'i bdag nyid du grags pa'i phyir /🔽'bras bu ni tshad ma las don @93a * //	'jig rten na bsgrub par bya ba dang sgrub pa bdag ni phan tshun tha dad pa'i bdag nyid du grags pa'i phyir / 'bras bu ni tshad ma las don @93a * //	Since in the world that which is to be established and the proof are known to be mutually different,
['BO_T11_D4232:93a-1']	gzhan du gyur ba kho na yin par rigs te /	gzhan du gyur ba kho na yin par rigs te /	it is logical that the result is only something different from the valid cognition.
['BO_T11_D4232:93a-2']	dgra sta nyid chad pa ma yin no //	dgra sta nyid chad pa ma yin no //	It is not the case that the axe itself is the cut.
['BO_T11_D4232:93a-3']	de lta bas na de kho na nyid 'di ni rnam pa bzhir yongs su rdzogs pa yin te /	de lta bas na de kho na nyid 'di ni rnam pa bzhir yongs su rdzogs pa yin te /	Therefore this reality is complete in four aspects.
['BO_T11_D4232:93a-4']	'di lta ste /	'di lta ste /	They are:
['BO_T11_D4232:93a-5']	'jal bar byed pa dang gzhal bya dang tshad ma dang rtogs pa'o //	'jal bar byed pa dang gzhal bya dang tshad ma dang rtogs pa'o //	the measurer, the measured, the measure and the understanding.
['BO_T11_D4232:93a-6', 'BO_T11_D4232:93a-7']	'di la 'jal bar byed pa ni skyes bu yin no //🔽gzhal bya ni gzugs la sogs pa'i yul yin no //	'di la 'jal bar byed pa ni skyes bu yin no // gzhal bya ni gzugs la sogs pa'i yul yin no //	Here the measurer is the person.🔽The measured is the object such as form.
['BO_T11_D4232:93a-8']	tshad ma ni dbang po la sogs pa yin no //	tshad ma ni dbang po la sogs pa yin no //	The measure is the sense faculties and so on.
['BO_T11_D4232:93a-9']	rtogs pa ni don yongs su chod pa yin no //	rtogs pa ni don yongs su chod pa yin no //	Realization is the ascertainment of the object.
['BO_T11_D4232:93a-10']	gang gi tshe shes pa kho na tshad ma yin pa de'i tshe yang /	gang gi tshe shes pa kho na tshad ma yin pa de'i tshe yang /	Even when consciousness itself is the valid cognition,
['BO_T11_D4232:93a-11']	shes pa phyi ma phyi ma ni 'bras bu yin la /	shes pa phyi ma phyi ma ni 'bras bu yin la /	the later consciousness is the effect,
['BO_T11_D4232:93a-12']	snga ma ni tshad ma yin te /	snga ma ni tshad ma yin te /	and the earlier consciousness is the valid cognition.
['BO_T11_D4232:93a-13']	spyi la sogs pa'i khyad par gyi shes pa gang yin pa de ni tshad ma yin no //	spyi la sogs pa'i khyad par gyi shes pa gang yin pa de ni tshad ma yin no //	The consciousness that is qualified by the universal is the valid cognition.
['BO_T11_D4232:93a-14']	rdzas la sogs pa'i khyad par can gyi shes pa gang yin pa de ni 'bras bu yin no zhes zer te /	rdzas la sogs pa'i khyad par can gyi shes pa gang yin pa de ni 'bras bu yin no zhes zer te /	The consciousness that is qualified by the substance is the effect.
['BO_T11_D4232:93a-15']	gzhan dag de ltar mngon sum la log par rtogs pa rnams pa mang po zhig yod pa de dag dgag par tshad ma'i mtshan nyid ji lta ba bzhin 'di byas so ;	gzhan dag de ltar mngon sum la log par rtogs pa rnams pa mang po zhig yod pa de dag dgag par tshad ma'i mtshan nyid ji lta ba bzhin 'di byas so ;	Others have many misconceptions about perception, but this definition of valid cognition is made in order to refute them.
['BO_T11_D4232:93a-16']	/'di ni bcom ldan 'das kyang bzhed pa kho na yin te /	/'di ni bcom ldan 'das kyang bzhed pa kho na yin te /	This is exactly what the Bhagavān also accepts.
['BO_T11_D4232:93a-17']	ji skad du /	ji skad du /	As it is said:
['BO_T11_D4232:93a-18']	dge slong dag gam mkhas rnams kyis //	dge slong dag gam mkhas rnams kyis //	Monks or the wise🔽Should examine the Buddha’s words🔽Like gold in the fire,
['BO_T11_D4232:93a-19', 'BO_T11_D4232:93a-20']	bsregs bcad bdar bas gser bzhin du //🔽yongs su brtags nas da yi bka' //	bsregs bcad bdar bas gser bzhin du // yongs su brtags nas da yi bka' //	Like gold weighed on a scale,🔽Like gold tested with acid,
['BO_T11_D4232:93a-21']	blang bar bya yi gus phyir min //	blang bar bya yi gus phyir min //	Like food tasted for salt.
['BO_T11_D4232:93a-22']	zhes gsungs pa lta bu'o //	zhes gsungs pa lta bu'o //	Thus, it is.
['BO_T11_D4232:93a-23']	'dis ni mngon sum dang rjes su dpag pa'i mtshan nyid rnam pa gnyis kho na zhal gyis bzhes pa yin te /	'dis ni mngon sum dang rjes su dpag pa'i mtshan nyid rnam pa gnyis kho na zhal gyis bzhes pa yin te /	By this, he accepts only two kinds of characteristics of perception and inference.
['BO_T11_D4232:93a-24']	dpe la sogs pas yongs su brtags par zhal gyis bzhes pa'i phyir ro //	dpe la sogs pas yongs su brtags par zhal gyis bzhes pa'i phyir ro //	Because he accepts the examination by example, etc.
['BO_T11_D4232:93a-25']	mngon sum gyi dpe ni bsregs pa dang chos mthun par bstan pa'i phyir ro //	mngon sum gyi dpe ni bsregs pa dang chos mthun par bstan pa'i phyir ro //	The example of perception is taught as similar to burning.
['BO_T11_D4232:93a-26']	rjes su dpag pa ni bdar ba dang chos mthun par bstan pa'i phyir ro //	rjes su dpag pa ni bdar ba dang chos mthun par bstan pa'i phyir ro //	Inference is taught as similar to weighing.
['BO_T11_D4232:93a-27']	phan tshun du mi 'gal ba ni bcad pa dang chos mthun par yongs su brtags par gsungs te /	phan tshun du mi 'gal ba ni bcad pa dang chos mthun par yongs su brtags par gsungs te /	The examination of the non-contradiction of the two is taught as similar to cutting.
['BO_T11_D4232:93a-28']	de yang rjes su dpag pa kho na yin no //	de yang rjes su dpag pa kho na yin no //	And that is only inference.
['BO_T11_D4232:93a-29']	'di ltar don ni rnam pa gsum ste /	'di ltar don ni rnam pa gsum ste /	Thus, there are three kinds of objects:
['BO_T11_D4232:93a-30']	mngon sum dang / lkog tu gyur pa dang / shin tu lkog tu gyur pa'o //	mngon sum dang / lkog tu gyur pa dang / shin tu lkog tu gyur pa'o //	the directly perceptible, the hidden, and the very hidden.
['BO_T11_D4232:93a-31']	de la bka'i don mngon sum la ni bsregs pas gser bzhin du mngon sum gyis brtags pa yin no //	de la bka'i don mngon sum la ni bsregs pas gser bzhin du mngon sum gyis brtags pa yin no //	Among them, the directly perceptible object of the scriptures is examined by perception, as gold is by burning.
['BO_T11_D4232:93a-32']	don lkog tu gyur pa la ni bdar ba bzhin du rjes su dpag pas brtags pa yin no //	don lkog tu gyur pa la ni bdar ba bzhin du rjes su dpag pas brtags pa yin no //	But when the object is very obscure, one examines it by inference, as if by a mirror.
['BO_T11_D4232:93b-0']	de nyid kyi don shin tu lkog tu gyur pa la ni bcad pas gser bzhin du phan tshun mi @93b 'gal ba'i sgo nas brtags pa yin te /	de nyid kyi don shin tu lkog tu gyur pa la ni bcad pas gser bzhin du phan tshun mi @93b 'gal ba'i sgo nas brtags pa yin te /	But when the object is extremely obscure, one examines it by means of a comparison, as if by a scale.
['BO_T11_D4232:93b-1']	de ltar yongs su dag pa'i lus la ni yul lkog tu gyur kyang /	de ltar yongs su dag pa'i lus la ni yul lkog tu gyur kyang /	Thus, in a body that is pure in this way, even though the object is obscure,
['BO_T11_D4232:93b-2']	rtog pa dang ldan pa tshad ma yin par yid ches pa rnams 'jug pa'i phyir ro //	rtog pa dang ldan pa tshad ma yin par yid ches pa rnams 'jug pa'i phyir ro //	one who is endowed with imagination and who is confident in the validity of the means of valid knowledge engages in it.
['BO_T11_D4232:93b-3']	chos mngon pa las mig gi rnam par shes pa dang ldan pas sngon po shes kyi sngon po'i snyam du ni ma yin no zhes bya ba dang / don la don du shes kyi don la chos su 'du shes pa ma yin no zhes gsungs te /	chos mngon pa las mig gi rnam par shes pa dang ldan pas sngon po shes kyi sngon po'i snyam du ni ma yin no zhes bya ba dang / don la don du shes kyi don la chos su 'du shes pa ma yin no zhes gsungs te /	In the Abhidharma it is said: “One knows blue by means of the visual consciousness, but not as ‘blue.’ One knows the object as an object, but not as the concept of an object.”
['BO_T11_D4232:93b-4']	sngon po shes pa dang don du 'du shes kyi zhes bya ba 'di gnyis kyis ni yul phyin ci ma log par bstan pa'i phyir /	sngon po shes pa dang don du 'du shes kyi zhes bya ba 'di gnyis kyis ni yul phyin ci ma log par bstan pa'i phyir /	By these two statements, “one knows blue” and “one knows the object,” it is shown that the object is not distorted.
['BO_T11_D4232:93b-5']	ma 'khrul pa nyid bshad pa yin no //	ma 'khrul pa nyid bshad pa yin no //	Thus, non-delusion is explained.
['BO_T11_D4232:93b-6', 'BO_T11_D4232:93b-7']	sngon po'o snyam du ni ma yin no zhes bya ba dang / chos su 'du shes pa ni ma yin no zhes bya ba 'di gnyis kyis ni ming dang 'brel pa'i don 'dzin pa spangs pa'i phyir rtog pa dang bral ba nyid bshad pa yin te /🔽de nyid las mig la sogs pa'i rnam par shes pa nges par rtog pa dang / rjes su dran pa'i rnam par rtog pas /	sngon po'o snyam du ni ma yin no zhes bya ba dang / chos su 'du shes pa ni ma yin no zhes bya ba 'di gnyis kyis ni ming dang 'brel pa'i don 'dzin pa spangs pa'i phyir rtog pa dang bral ba nyid bshad pa yin te / de nyid las mig la sogs pa'i rnam par shes pa nges par rtog pa dang / rjes su dran pa'i rnam par rtog pas /	The two passages, “It is not the thought ‘blue’ ” and “It is not the discernment of a thing,” explain that it is free from discursive thought because it abandons apprehending objects connected with names.🔽The same text says that the eye consciousness and so on are free from discursive thought and that they are also said to be nonconceptual.
['BO_T11_D4232:93b-8']	rnam par mi rtog pa nyid du yang brjod par mig la sogs pa'i rnam par shes pa'i tshogs gzugs la sogs pa'i skye mched kyi rang gi mtshan nyid kyi yul can yin par yang bstan to //	rnam par mi rtog pa nyid du yang brjod par mig la sogs pa'i rnam par shes pa'i tshogs gzugs la sogs pa'i skye mched kyi rang gi mtshan nyid kyi yul can yin par yang bstan to //	It also teaches that the group of eye consciousnesses and so on have form and so on as their objects and have the intrinsic identity of their objects.
['BO_T11_D4232:93b-9']	mdo las kyang /	mdo las kyang /	A sūtra says:
['BO_T11_D4232:93b-10']	'du byed thams cad skad cig ma //	'du byed thams cad skad cig ma //	All compounded phenomena are momentary.
['BO_T11_D4232:93b-11']	mi gnas bya ba ga la yod//	mi gnas bya ba ga la yod//	They do not endure. How could they act?
['BO_T11_D4232:93b-12', 'BO_T11_D4232:93b-13']	'di dag 'byung ba de nyid ni //🔽bya ba de nyid byed por brjod //	'di dag 'byung ba de nyid ni // bya ba de nyid byed por brjod //	The arising of these
['BO_T11_D4232:93b-14']	ces gsungs te /	ces gsungs te /	Is said to be the agent of the action.
['BO_T11_D4232:93b-15']	'dis ni byed pa po dang las la sogs pa'i dngos po yang dag par bkag pas bya ba la sogs pa thams cad kyi khongs su 'dus pa spangs pa'i phyir /	'dis ni byed pa po dang las la sogs pa'i dngos po yang dag par bkag pas bya ba la sogs pa thams cad kyi khongs su 'dus pa spangs pa'i phyir /	Since this refutes the existence of such things as the agent and action, it also refutes all that is included in such things as activity.
['BO_T11_D4232:93b-16']	bya ba'i mtshan nyid kyi 'bras bu don gzhan du gyur pa bkag pa yin no //	bya ba'i mtshan nyid kyi 'bras bu don gzhan du gyur pa bkag pa yin no //	Therefore, it refutes the effect that has a different meaning from the characteristics of activity.
['BO_T11_D4232:93b-17', 'BO_T11_D4232:93b-18', 'BO_T11_D4232:93b-19']	rjes su dpag pa la yang log par rtogs pa snang ste /🔽'di lta ste /🔽brda sprod pa rnams ni rjes su dpag pa tshad ma ma yin te /	rjes su dpag pa la yang log par rtogs pa snang ste / 'di lta ste / brda sprod pa rnams ni rjes su dpag pa tshad ma ma yin te /	Also, in regard to inference, a wrong conception appears.
['BO_T11_D4232:93b-20']	'khrul pa srid pa'i phyir ro zhes zer ro //	'khrul pa srid pa'i phyir ro zhes zer ro //	For example, some grammarians say: Inference is not a valid means of knowledge because error is possible.
['BO_T11_D4232:93b-21']	snod kyi rjes na re ni gzhan du mi 'thad pa'i ngo bo gcig pu kho na gtan tshigs kyis rtogs par byed pa nyid kyi yan lag yin gyi /	snod kyi rjes na re ni gzhan du mi 'thad pa'i ngo bo gcig pu kho na gtan tshigs kyis rtogs par byed pa nyid kyi yan lag yin gyi /	Some potters say: The reason is only a single entity that is not tenable as another. It is a part of what is to be understood.
['BO_T11_D4232:93b-22']	phyogs kyi chos la sogs pa'i mtshan nyid kyi tshul gsum pa ni ma yin no //	phyogs kyi chos la sogs pa'i mtshan nyid kyi tshul gsum pa ni ma yin no //	The trimodal property of the subject and so on is not a rule.
['BO_T11_D4232:93b-23']	'di ltar sngo bsangs yin te de'i bu yin pa'i phyir /	'di ltar sngo bsangs yin te de'i bu yin pa'i phyir /	For example, he is dark because he is the son of that man.
['BO_T11_D4232:94a-0']	de'i bu snang ba yin no zhes bya ba'i gtan tshigs 'di la tshul gsum pa yod kyang gzhan du mi 'thad pa nyid kyi yan @94a * //	de'i bu snang ba yin no zhes bya ba'i gtan tshigs 'di la tshul gsum pa yod kyang gzhan du mi 'thad pa nyid kyi yan @94a * //	The reason “because his son is Sūryaraśmi” has the three modes, but it is not tenable in other cases.
['BO_T11_D4232:94a-1']	lag med pa'i phyir rtogs par byed pa nyid ma yin no //	lag med pa'i phyir rtogs par byed pa nyid ma yin no //	The reason “because his son is Sūrata” has the trimodal conditions, but it is not a means of valid knowledge because it lacks the other factor.
['BO_T11_D4232:94a-2', 'BO_T11_D4232:94a-3']	tshul gsum pa med kyang gzhan du mi 'thad pa dang ldan pa tsam kho nas gtan tshigs rtogs par byed pa yin pa yang mthong ste /🔽'di lta ste /	tshul gsum pa med kyang gzhan du mi 'thad pa dang ldan pa tsam kho nas gtan tshigs rtogs par byed pa yin pa yang mthong ste / 'di lta ste /	Even though the trimodal conditions are absent, one sees that a reason is a means of valid knowledge simply because it possesses the other factor.
['BO_T11_D4232:94a-4']	dngos po dang dngos po med pa ni ji ltar yang yod pa'i bdag nyid dag yin /	dngos po dang dngos po med pa ni ji ltar yang yod pa'i bdag nyid dag yin /	For example, “existence and nonexistence are somehow the nature of existence,
['BO_T11_D4232:94a-5']	ji ltar yang dmigs pa'i bya ba yin pa'i phyir ro zhes bya ba lta bu'o //	ji ltar yang dmigs pa'i bya ba yin pa'i phyir ro zhes bya ba lta bu'o //	because they are the activity of perception.”
['BO_T11_D4232:94a-6']	'di la ni chos mthun pa dang chos mi mthun pa'i dpe dag med de /	'di la ni chos mthun pa dang chos mi mthun pa'i dpe dag med de /	In this case, there are no examples that are similar or dissimilar,
['BO_T11_D4232:94a-7']	dngos po thams cad kyi tshogs dngos po dang / dngos po med pa phyogs su byas pa'i phyir ro //	dngos po thams cad kyi tshogs dngos po dang / dngos po med pa phyogs su byas pa'i phyir ro //	because all things are included in the category of existence and nonexistence.
['BO_T11_D4232:94a-8']	de dag la ma gtogs pa gzhan med pa'i phyir gang zhig dpe nyid yin par 'gyur /	de dag la ma gtogs pa gzhan med pa'i phyir gang zhig dpe nyid yin par 'gyur /	Since there is nothing else apart from them, what could be an example?
['BO_T11_D4232:94a-9']	phyogs kyi chos kyang gzhan du mi 'thad pa nyid kho na'i khongs su 'dus pa'i phyir ro //	phyogs kyi chos kyang gzhan du mi 'thad pa nyid kho na'i khongs su 'dus pa'i phyir ro //	The property of the subject is included in the category of the unacceptable.
['BO_T11_D4232:94a-10']	de ltar na rtags ni tshul gcig pa kho na yin par rigs kyi tshul gsum pa nyid ni ma yin pa'i rigs so zhes zer ro //	de ltar na rtags ni tshul gcig pa kho na yin par rigs kyi tshul gsum pa nyid ni ma yin pa'i rigs so zhes zer ro //	Thus, the reason is only one mode, and it is not reasonable that there are three modes.
['BO_T11_D4232:94a-11']	gzhan dag ni phyogs kyi chos nyid dang / mthun pa'i phyogs la yod pa nyid dang / mi mthun pa'i phyogs la med pa nyid dang / gnod pa med pa'i yul can nyid dang / brjod par 'dod pa'i grangs gcig pa can nyid dang / shes pa nyid ces bya ba mtshan nyid drug pa kho na'o zhes zer ro //	gzhan dag ni phyogs kyi chos nyid dang / mthun pa'i phyogs la yod pa nyid dang / mi mthun pa'i phyogs la med pa nyid dang / gnod pa med pa'i yul can nyid dang / brjod par 'dod pa'i grangs gcig pa can nyid dang / shes pa nyid ces bya ba mtshan nyid drug pa kho na'o zhes zer ro //	Others say that there are only six characteristics: the property of the subject, existence in similar instances, nonexistence in dissimilar instances, nondeficiency in the object, the desired number of statements, and cognition.
['BO_T11_D4232:94a-12']	grangs can pa rnams na re rjes su dpag pa ni 'brel pa gcig las lhag ma grub pa yin no //	grangs can pa rnams na re rjes su dpag pa ni 'brel pa gcig las lhag ma grub pa yin no //	The Sāṃkhyas say that inference is the establishment of the remainder from one relation.
