segmentnr	original	analyzed	translated
['BO_T02_D1341:328b-0']	de bzhin du yang dpal ye shes snying po'i rgyud las grub pa thob pa'i slob dpon gyis dbang bskur ba dang / grub pa thob pa'i bka' lung @328b thob pa dang / yang na nyid grub pa thob pa des dbang gi rim pa dang sgrub thabs la sogs pa bya'o //	de bzhin du yang dpal ye shes snying po'i rgyud las grub pa thob pa'i slob dpon gyis dbang bskur ba dang / grub pa thob pa'i bka' lung @328b thob pa dang / yang na nyid grub pa thob pa des dbang gi rim pa dang sgrub thabs la sogs pa bya'o //	Similarly, the glorious Jnanagarbha Tantra states that the empowerment is conferred by the master who has attained accomplishment, or the command is obtained from one who has attained accomplishment, or else one who has attained accomplishment oneself should perform the stages of empowerment and the means of achievement, and so forth.
['BO_T02_D1341:328b-1']	de bzhin du rtogs pa la sogs pas ma yin zhes gsungs so //	de bzhin du rtogs pa la sogs pas ma yin zhes gsungs so //	It is not done by one who has not attained realization and so forth.
['BO_T02_D1341:328b-2']	bdag kyang grub pa thob pa'i slob dpon la sogs pas dbang bskur rgyud thams cad kyi pha rol tu phyin pa /	bdag kyang grub pa thob pa'i slob dpon la sogs pas dbang bskur rgyud thams cad kyi pha rol tu phyin pa /	I myself was empowered by the master who has attained accomplishment and so forth, and I have perfected all the tantras.
['BO_T02_D1341:328b-3']	dpal au rgyan gyi yul na gnas pa'i dus su rnal 'byor ma chen mo dang lha gcig dam tshig spyod pa dang / de bzhin du bka' lung yang thob ste /	dpal au rgyan gyi yul na gnas pa'i dus su rnal 'byor ma chen mo dang lha gcig dam tshig spyod pa dang / de bzhin du bka' lung yang thob ste /	When I was dwelling in the glorious land of Uḍḍiyāna, I obtained the command of the great yoginīs and the deity’s pledge conduct, and likewise I obtained the command.
['BO_T02_D1341:328b-4']	de'i don gyis dgongs pa dang gzhan yang rang gi rab kyi slob ma tshul khrims skyabs dang / shes rab rdo rje la sogs pas zhus pa'i ngor byas te /	de'i don gyis dgongs pa dang gzhan yang rang gi rab kyi slob ma tshul khrims skyabs dang / shes rab rdo rje la sogs pas zhus pa'i ngor byas te /	The meaning of that was requested by his excellent disciple Tsultrim Kyap and Sherab Dorje, and so forth.
['BO_T02_D1341:328b-5']	phyag rgya chen po'i grub pa thob pa au rgyan yul /	phyag rgya chen po'i grub pa thob pa au rgyan yul /	He attained the accomplishment of Mahamudra in the land of Uḍḍiyāna.
['BO_T02_D1341:328b-6']	rdo rje rin po che'i gnas su gshegs pa /	rdo rje rin po che'i gnas su gshegs pa /	He went to the land of Vajra Ratna.🔽He is a nirmanakaya, a great lord of the tenth bhumi.
['BO_T02_D1341:328b-7', 'BO_T02_D1341:328b-8']	sprul pa'i sku sa bcu'i dbang phyug chen po'i rgyal po /🔽dpal aindra bh'u ti mgon po de las bar ma chad rim man ngag dbang bskur thob pa rig byed thams cad kyi mthar thug pa grub pa brnyes pa'i bla ma kha che'i dpal rin chen rdo rje'i zhabs kyi padma'i bka' drin gyis ji lta ba bzhin /	sprul pa'i sku sa bcu'i dbang phyug chen po'i rgyal po / dpal aindra bh'u ti mgon po de las bar ma chad rim man ngag dbang bskur thob pa rig byed thams cad kyi mthar thug pa grub pa brnyes pa'i bla ma kha che'i dpal rin chen rdo rje'i zhabs kyi padma'i bka' drin gyis ji lta ba bzhin /	He is the glorious Indrabhuti.🔽From him, without interruption, I have received the empowerments of the lineage of instructions.
['BO_T02_D1341:328b-9']	thos pa dang / mthong ba dang thob pa de bzhin du lhag chad bral bar bdag gis bri'o //	thos pa dang / mthong ba dang thob pa de bzhin du lhag chad bral bar bdag gis bri'o //	I will write this just as it is, exactly as I have heard it, seen it, and obtained it, through the kindness of the lotus feet of the glorious Kashmiri guru Ratnavajra, who has reached the end of all the Vedas and attained siddhi.
['BO_T02_D1341:328b-10']	slob dpon shes rab dpal gyis mdzad pa'i yan lag brgyad pa'i rim pa las gtan tshigs bstan pa zhes bya ba'i le'ur bcad pa ste dang po'o /	slob dpon shes rab dpal gyis mdzad pa'i yan lag brgyad pa'i rim pa las gtan tshigs bstan pa zhes bya ba'i le'ur bcad pa ste dang po'o /	This is the first chapter, called “The Presentation of the Reasons,” from the treatise called Stages of the Eight Branches.
['BO_T02_D1341:328b-11']	// / de nas dkyil 'khor gyi cho ga bshad de /	// / de nas dkyil 'khor gyi cho ga bshad de /	Next, the ritual of the maṇḍala is explained.
['BO_T02_D1341:328b-12']	zhi ba dang / rgyas pa dang / dbang dang / drag po'i grong khyer dang / zhing dang / phug dang / dur khrod du bya'o //	zhi ba dang / rgyas pa dang / dbang dang / drag po'i grong khyer dang / zhing dang / phug dang / dur khrod du bya'o //	The maṇḍala should be made in a town, field, cave, or charnel ground for pacifying, increasing, controlling, or destroying.
['BO_T02_D1341:328b-13']	de la zlum po dang / gru bzhi pa dang / zla ba phyed pa'i gzugs dang / gru gsum rim bzhin du dbus kyi gnas su mngon sum gyi ngo bos rang rang gi las kyi rim pas gzugs kyis rnam pa bya'o //	de la zlum po dang / gru bzhi pa dang / zla ba phyed pa'i gzugs dang / gru gsum rim bzhin du dbus kyi gnas su mngon sum gyi ngo bos rang rang gi las kyi rim pas gzugs kyis rnam pa bya'o //	There, the center should be made in the form of a circle, square, half-moon, or triangle, respectively, with the form of one’s own action.
['BO_T02_D1341:328b-14']	thams cad sor gsum lhag pa'i gru gsum pa bya'o //	thams cad sor gsum lhag pa'i gru gsum pa bya'o //	All should be made triangular, with an extra three finger lengths.
['BO_T02_D1341:328b-15']	zhi ba ni me tog dang bcas pa'i shing dang / pi dza pu ra ka dang / padma dkar pos so //	zhi ba ni me tog dang bcas pa'i shing dang / pi dza pu ra ka dang / padma dkar pos so //	For pacifying, [use] flowers, the tree pija purka, and white lotus.
['BO_T02_D1341:328b-16']	rgyas pa sna tshogs rin po che'i shing gis so //	rgyas pa sna tshogs rin po che'i shing gis so //	For increasing, [use] various precious trees.
['BO_T02_D1341:328b-17']	dbang ni me tog dmar po dang ldan pa'i shing gis so //	dbang ni me tog dmar po dang ldan pa'i shing gis so //	The power is with a tree having red flowers.
['BO_T02_D1341:328b-18']	drag po ni dur khrod rnams kyis dang / de bzhin du me tog nag po dang bcas pa'i shing gis ldan par bya'o //	drag po ni dur khrod rnams kyis dang / de bzhin du me tog nag po dang bcas pa'i shing gis ldan par bya'o //	The fierce is with charnel grounds and likewise with a tree having black flowers.
['BO_T02_D1341:328b-19']	gzhan sa'i rnam par dag pa dang / thig gdab pa dang / bdud gzhom pa la sogs sum bha'i sngags kyis sam /	gzhan sa'i rnam par dag pa dang / thig gdab pa dang / bdud gzhom pa la sogs sum bha'i sngags kyis sam /	Otherwise, the purification of the ground, the laying out of the lines, the subjugation of demons, and so forth, are done with the sumbha mantra.
['BO_T02_D1341:329a-0']	yang na yi ge gsum gyi sngags kyis @329a * //	yang na yi ge gsum gyi sngags kyis @329a * //	Or else, they are done with the mantra of the three syllables.
['BO_T02_D1341:329a-1']	'dus pa'i dkyil 'khor gyi no pi ka'i cho gas bya'o //	'dus pa'i dkyil 'khor gyi no pi ka'i cho gas bya'o //	Or else, they are done with the ritual of the Samputa mandala.
['BO_T02_D1341:329a-2']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why is that?
['BO_T02_D1341:329a-3']	'dir bstan bcos mngas pa'i 'jigs pas thams cad ma smras so //	'dir bstan bcos mngas pa'i 'jigs pas thams cad ma smras so //	Here, out of fear of verbosity, I have not said everything.
['BO_T02_D1341:329a-4']	gang zhig rnal 'byor bla ma'i rgyud kyi rma pas thig gdab pa la sogs pa de thams cad la dag go //	gang zhig rnal 'byor bla ma'i rgyud kyi rma pas thig gdab pa la sogs pa de thams cad la dag go //	Whatever is said in the Yogottara Tantra, such as the laying out of the lines, and so forth, is all pure.
['BO_T02_D1341:329a-5']	de nas bdag nyid rdo rje 'dzin pa'i nga rgyal byas nas tshon rtsi lnga byin gyis brlab par bya'o //	de nas bdag nyid rdo rje 'dzin pa'i nga rgyal byas nas tshon rtsi lnga byin gyis brlab par bya'o //	Then, having made the pride of being Vajradhara oneself, one should bless the five-colored powders.
['BO_T02_D1341:329a-6', 'BO_T02_D1341:329a-7']	de bzhin gshegs pa lnga'i rang gi ngo bos tshon rtsi lnga byin gyis brlabs te /🔽me tog dang bcas pa'i 'bras kyis sor mo lnga btsums pa'i phyag rgyas dang po sngags 'das dkar po lan gsum mchod par bya'o //	de bzhin gshegs pa lnga'i rang gi ngo bos tshon rtsi lnga byin gyis brlabs te / me tog dang bcas pa'i 'bras kyis sor mo lnga btsums pa'i phyag rgyas dang po sngags 'das dkar po lan gsum mchod par bya'o //	one should make offerings with the mantra of the Tathagata Akashagarbha,🔽reciting Om namo bhagavate akashagarbhaya bodhisattvaya mahasattvaya svaparahitadaya-ananta-aprameya-jñana-garbhaya bodhicaryaya-paramita-paripuraka-sarva-buddha-bodhisattvaya tathagataya arhate samyaksambuddhaya tadyatha om sarva-pâpa-desana-svabhava-vishodhani svabhava vishodhaya vishodhaya hum hum phat phat svâhâ.🔽One should also offer argha with that very mantra, reciting it three times for each.🔽Om vajra-puspe hum hum phat svâhâ.
['BO_T02_D1341:329a-8']	aargha yang 'o ma la sogs pa de nyid kyi sngags kyis so sor lan gsum sbyin par bya'o //	aargha yang 'o ma la sogs pa de nyid kyi sngags kyis so sor lan gsum sbyin par bya'o //	Om vajra-dhûpe hum hum phat svâhâ.🔽Om vajra-aloke hum hum phat svâhâ.🔽Om vajra-gandhe hum hum phat svâhâ.
['BO_T02_D1341:329a-9']	aom bee ro tsa na ta th'a ga ta aa dhi tishtha h'um h'um phat phat sv'a h'a /	aom bee ro tsa na ta th'a ga ta aa dhi tishtha h'um h'um phat phat sv'a h'a /	Om vajra-naividye hum hum phat svâhâ.
['BO_T02_D1341:329a-10']	ser po ni mthe bo dang mdzub mos so //	ser po ni mthe bo dang mdzub mos so //	 One should offer the flowers with the thumb and ring finger.🔽Om vajra-gandhe hum hum phat svâhâ.🔽 One should offer the incense with the thumb and middle finger.
['BO_T02_D1341:329a-11']	aom ratna sam bha ba ta th'a ga ta aa dhi tishtha hum h'um phat phat sv'a h'a /	aom ratna sam bha ba ta th'a ga ta aa dhi tishtha hum h'um phat phat sv'a h'a /	Om vajra-dîpe hum hum phat svâhâ.
['BO_T02_D1341:329a-12']	dmar po dang ni mthe bo dang bar mas so //	dmar po dang ni mthe bo dang bar mas so //	 One should offer the lamp with the thumb and index finger.🔽Om vajra-naividye hum hum phat svâhâ.🔽 One should offer the perfume with the thumb and ring finger.
['BO_T02_D1341:329a-13']	aom aa mri ta pra bha ta th'a ga ta aa dhi tishtha hum h'um phat phat sv'a h'a /	aom aa mri ta pra bha ta th'a ga ta aa dhi tishtha hum h'um phat phat sv'a h'a /	Om vajra-takshâbe hum hum phat svâhâ.
['BO_T02_D1341:329a-14']	nag po ni mthe bo dang srin lag gis so //	nag po ni mthe bo dang srin lag gis so //	 One should offer the food with the thumb and middle finger.
['BO_T02_D1341:329a-15']	aom aaksho bhya: ta th'a ga ta aa dhi tishtha hum h'um phat phat sv'a h'a /	aom aaksho bhya: ta th'a ga ta aa dhi tishtha hum h'um phat phat sv'a h'a /	Oṃ akṣobhya tathāgata adhiṣṭhita hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D1341:329a-16']	ljang gu ni mthe'u chung dang sbom pos so //	ljang gu ni mthe'u chung dang sbom pos so //	Green with the ring and index fingers.
['BO_T02_D1341:329a-17']	aom aa mo gha siddha ta th'a ga ta aadhi tishtha hum h'um phat phat sv'a h'a /	aom aa mo gha siddha ta th'a ga ta aadhi tishtha hum h'um phat phat sv'a h'a /	Oṃ amogha siddhi tathāgata adhiṣṭhita hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D1341:329a-18']	dkyil 'khor bri ba'i dus yon bdag gis rol mo la sogs pa dang bcas pa'i shin tu rgyas pa'i mchod pa bya'o //	dkyil 'khor bri ba'i dus yon bdag gis rol mo la sogs pa dang bcas pa'i shin tu rgyas pa'i mchod pa bya'o //	At the time of drawing the maṇḍala, the patron should make extensive offerings with music and so forth.
['BO_T02_D1341:329a-19']	sbyin pa yang sbyin no //	sbyin pa yang sbyin no //	And give gifts.
['BO_T02_D1341:329a-20']	dkyil 'khor gyi slob dpon la yon dbul ba la sogs pas mnyes par bya'o //	dkyil 'khor gyi slob dpon la yon dbul ba la sogs pas mnyes par bya'o //	The maṇḍala master should be pleased with offerings and so forth.
['BO_T02_D1341:329a-21']	dkyil 'khor rdzogs pa'i dus su sna tshogs pa'i rol mo'i mchod pa la sogs pa dang bcas pas rdo rje slob dpon bla ma chen po spyan drang bar bya'o //	dkyil 'khor rdzogs pa'i dus su sna tshogs pa'i rol mo'i mchod pa la sogs pa dang bcas pas rdo rje slob dpon bla ma chen po spyan drang bar bya'o //	At the time of completing the maṇḍala, the great vajra master guru should be invited with various musical offerings and so forth.
['BO_T02_D1341:329a-22']	de la dang po sna tshogs dri zhim po'i sman dang bcas pas khrus bya'o //	de la dang po sna tshogs dri zhim po'i sman dang bcas pas khrus bya'o //	First, he should be bathed with various fragrant medicinal herbs.
['BO_T02_D1341:329a-23']	phyi nas rnam pa sna tshogs rab mchog na bza' dang / mu tig gi dra ba dang / dra phyed kyis mchod do //	phyi nas rnam pa sna tshogs rab mchog na bza' dang / mu tig gi dra ba dang / dra phyed kyis mchod do //	Then, from the outside, one should worship with various excellent garments, pearl necklaces, and half-necklaces.
['BO_T02_D1341:329a-24']	dkyil 'khor gyi gtso bo'i mdun du dri ma med pa 'jam pa mtho ba de la stan sbyin par bya'o //	dkyil 'khor gyi gtso bo'i mdun du dri ma med pa 'jam pa mtho ba de la stan sbyin par bya'o //	In front of the principal deity of the maṇḍala, one should give a seat that is stainless, soft, and high.
['BO_T02_D1341:329a-25']	g-yas g-yon gyi glor shin tu mkhas pa'i slob dpon gnyis stan 'bring po la so sor rdo rje dril bu dang ldan par gzhag par bya'o //	g-yas g-yon gyi glor shin tu mkhas pa'i slob dpon gnyis stan 'bring po la so sor rdo rje dril bu dang ldan par gzhag par bya'o //	On the right and left sides, two very skilled masters should be placed on medium seats, each with a vajra and a bell.
['BO_T02_D1341:329b-0']	las kyi slob dpon sta gon gyis dkyil 'khor mdun du stag gi pags pa'i steng du lo bcu @329b gnyis lon pa'i las kyi bu mo dang lhan cig tu ra dgu pa'i rdo rje dang dril bu dang rnge'u chung dang ldan pa'o //	las kyi slob dpon sta gon gyis dkyil 'khor mdun du stag gi pags pa'i steng du lo bcu @329b gnyis lon pa'i las kyi bu mo dang lhan cig tu ra dgu pa'i rdo rje dang dril bu dang rnge'u chung dang ldan pa'o //	The ritual master, in the front of the maṇḍala, should be placed on a tiger skin together with a twelve-year-old ritual girl, possessing a vajra, bell, and small drum of the ninth [lunar day].
['BO_T02_D1341:329b-1']	thams cad kyi dbu rgyan la sna tshogs pa'i dar bcing bar bya'o //	thams cad kyi dbu rgyan la sna tshogs pa'i dar bcing bar bya'o //	All should have a crown ornament with a variegated silk ribbon.
['BO_T02_D1341:329b-2']	rdo rje slob dpon la rin po che la sogs pa'i bzor byas pa gser dang dmar po dang ldan pa'i cod pan no //	rdo rje slob dpon la rin po che la sogs pa'i bzor byas pa gser dang dmar po dang ldan pa'i cod pan no //	The vajra master should have a crown ornament made of gold and jewels.
['BO_T02_D1341:329b-3', 'BO_T02_D1341:329b-4']	sgor lag na rdo rje dang ldan pa dbang bskur thob pa sngags kyi bzlas pa la sogs pa kho na shin tu khrims dang ldan pa /🔽'jig pa med pa /	sgor lag na rdo rje dang ldan pa dbang bskur thob pa sngags kyi bzlas pa la sogs pa kho na shin tu khrims dang ldan pa / 'jig pa med pa /	The doorkeeper should be one who has received empowerment, who is very disciplined, who is only engaged in mantra recitation, and so forth.🔽He should be one who is not corruptible,
['BO_T02_D1341:329b-5']	ser sna med pa 'bad pas gzhag par bya'o //	ser sna med pa 'bad pas gzhag par bya'o //	and who is not stingy.
['BO_T02_D1341:329b-6']	dkyil 'khor gyi phyi rol du bsrung ba la sogs pa dam pa'i chos klog pa'i dge bsnyen dang dge bsnyen ma gzhag par bya'o //	dkyil 'khor gyi phyi rol du bsrung ba la sogs pa dam pa'i chos klog pa'i dge bsnyen dang dge bsnyen ma gzhag par bya'o //	Outside the maṇḍala, one should place the upāsaka and upāsikā who are reading the Dharma, and who are guarding and so forth.
['BO_T02_D1341:329b-7']	rgyud mngas dang / rnge'u chung dang / gling bu dang / dung la sogs pa'i sgra bya'o //	rgyud mngas dang / rnge'u chung dang / gling bu dang / dung la sogs pa'i sgra bya'o //	One should make sounds with the vīṇā, the flute, the conch, and so forth.
['BO_T02_D1341:329b-8']	de'i skabs su dbang bskur med pa rang gi bu yin yang de la nang du 'jug pa mi sbyin no //	de'i skabs su dbang bskur med pa rang gi bu yin yang de la nang du 'jug pa mi sbyin no //	At that time, even if he is one’s own son, if he has not received empowerment, one should not give him entry inside.
['BO_T02_D1341:329b-9']	dkyil 'khor la sogs pa dang rab gnas kyi dus su srog gcod pa dang / ca co dang / khrob mi bya'o //	dkyil 'khor la sogs pa dang rab gnas kyi dus su srog gcod pa dang / ca co dang / khrob mi bya'o //	At the time of the maṇḍala and so forth and the consecration, one should not kill, make noise, or be angry.
['BO_T02_D1341:329b-10']	slob dpon shes rab dpal gyis mdzad pa yan lag brgyad pa'i rim pa las dkyil 'khor bstan pa zhes bya ba'i le'u bcad pa ste gnyis pa'o /	slob dpon shes rab dpal gyis mdzad pa yan lag brgyad pa'i rim pa las dkyil 'khor bstan pa zhes bya ba'i le'u bcad pa ste gnyis pa'o /	The second chapter called “The Mandala” from the Sequence of the Eight Branches composed by Ācārya Śrīśānti.
['BO_T02_D1341:329b-11']	// / de nas gzhan yang sta gon gyi cho ga bshad de /	// / de nas gzhan yang sta gon gyi cho ga bshad de /	Now, moreover, the rite of the setup is explained.
['BO_T02_D1341:329b-12']	de yang bzhi ru dbye bar gnas par bya'o //	de yang bzhi ru dbye bar gnas par bya'o //	That should be divided into four parts.
['BO_T02_D1341:329b-13']	dang po ni bum pa'i sta gon /	dang po ni bum pa'i sta gon /	The first is the setup of the vase.
['BO_T02_D1341:329b-14']	gnyis pa dkyil 'khor gyi sta gon /	gnyis pa dkyil 'khor gyi sta gon /	The second is the setup of the mandala.
['BO_T02_D1341:329b-15']	bzhi pa ni slob ma'i sta gon /	bzhi pa ni slob ma'i sta gon /	The fourth is the setup of the disciples.
['BO_T02_D1341:329b-16']	de bzhin du nang na bum pa'i sta gon las kyi slob dpon gyis bya'o //	de bzhin du nang na bum pa'i sta gon las kyi slob dpon gyis bya'o //	Likewise, among those, the setup of the vase should be done by the ritual master.
['BO_T02_D1341:329b-17']	de la rim pa ni 'di yin te /	de la rim pa ni 'di yin te /	The stages of that are as follows.
['BO_T02_D1341:329b-18']	rgyud gang gis rim pas dkyil 'khor de'i grangs kyi bum pa bya'o //	rgyud gang gis rim pas dkyil 'khor de'i grangs kyi bum pa bya'o //	By the sequence of the tantra, the number of vases of that mandala should be made.
['BO_T02_D1341:329b-19']	yang na lha mo dang lhan cig de bzhin gshegs pa la phyogs dang mtshams bye brag brgyad du brgyad /	yang na lha mo dang lhan cig de bzhin gshegs pa la phyogs dang mtshams bye brag brgyad du brgyad /	Or, together with the goddesses, the tathāgatas are in the eight directions and subdirections, eight.
['BO_T02_D1341:329b-20']	dbus su rdo rje 'dzin pa la gcig bdud rtsi 'khyil pa la las thams cad pa de la bug rdol med pa /	dbus su rdo rje 'dzin pa la gcig bdud rtsi 'khyil pa la las thams cad pa de la bug rdol med pa /	In the center, there is one for Vajradhara and one for Amṛtakuṇḍali, the one for all activities.🔽That should be without holes,
['BO_T02_D1341:329b-21']	skyon dang bral ba /	skyon dang bral ba /	free of faults,
['BO_T02_D1341:329b-22']	ske ring ba /	ske ring ba /	Long necked,
['BO_T02_D1341:329b-23']	dar gnyis kyis dkris pa /	dar gnyis kyis dkris pa /	wrapped in two cloths,
['BO_T02_D1341:329b-24']	zho dang / 'o ma dang / mar dang / sbrang rtsi dang / po ga ling dang / yungs kar dang / sman thams cad dang / gro dang / sran nag dang / nas dang / til dang / 'bras so ba dang / 'bras dang /	zho dang / 'o ma dang / mar dang / sbrang rtsi dang / po ga ling dang / yungs kar dang / sman thams cad dang / gro dang / sran nag dang / nas dang / til dang / 'bras so ba dang / 'bras dang /	filled with curd, milk, butter, honey, poagling, mustard seed, all medicines, wheat, black beans, barley, sesame, rice,
['BO_T02_D1341:329b-25', 'BO_T02_D1341:330a-0']	gur gum dang / tsandan dang / ga pur dang / gla rtsi dang / skyu ru ra dang / dpal 'bras dang / dz'a ti pa la dang / go yu dang / rin po che lnga dang / de la sogs pa dri ma med pa'i chu dang bsres pas dgang bar bya'o //🔽ji @330a * //	gur gum dang / tsandan dang / ga pur dang / gla rtsi dang / skyu ru ra dang / dpal 'bras dang / dz'a ti pa la dang / go yu dang / rin po che lnga dang / de la sogs pa dri ma med pa'i chu dang bsres pas dgang bar bya'o // ji @330a * //	saffron, sandalwood, camphor, musk, sour fruit, śrīphala, nutmeg, cloves, the five precious substances, and so forth, mixed with stainless water.
['BO_T02_D1341:330a-1']	ltar rnyed pa'i kha rgyan me tog dang bcas pa /	ltar rnyed pa'i kha rgyan me tog dang bcas pa /	The mouth of the vase should be adorned with whatever flowers are available,
['BO_T02_D1341:330a-2']	'bras bu ldan pa /	'bras bu ldan pa /	together with fruit,
['BO_T02_D1341:330a-3']	rlon pa / tsher ma la sogs pa dang bral ba'o //	rlon pa / tsher ma la sogs pa dang bral ba'o //	fresh, and free from thorns and so forth.
['BO_T02_D1341:330a-4']	bum pa brgyad la rim pas phyag rgya 'di ltar bya'o //	bum pa brgyad la rim pas phyag rgya 'di ltar bya'o //	These mudras should be made in order on the eight vases.
['BO_T02_D1341:330a-5']	'khor lo dang / padma dang / rin po che dang / ral gri dang / ri rab dang / sprul dang / me dang / 'phan dang / dgu pa la rdo rje bcu pa la rgya gram dang rdo rje /	'khor lo dang / padma dang / rin po che dang / ral gri dang / ri rab dang / sprul dang / me dang / 'phan dang / dgu pa la rdo rje bcu pa la rgya gram dang rdo rje /	On the tenth, a double vajra.
['BO_T02_D1341:330a-6']	thams cad kyi sker me tog gi chun 'phyang bcing bar bya'o //	thams cad kyi sker me tog gi chun 'phyang bcing bar bya'o //	On all of them, one should hang garlands of flowers.
