segmentnr	original	analyzed	folio	translated
['BO_T02_D3752:86b-15']	gdong la mchi mas rab tu gos gyur kyang //	gdong la mchi mas rab tu gos gyur kyang //	86b	Even though my face is covered with tears,
['BO_T02_D3752:86b-16']	dbul ba'i sdug bsngal skad cig ma 'dor na //	dbul ba'i sdug bsngal skad cig ma 'dor na //	86b	I will not let go of the suffering of poverty for a moment.
['BO_T02_D3752:86b-17', 'BO_T02_D3752:86b-18']	sngon gyi thugs rje'i smon lam gang du thal //🔽las kyi 'phro med sbyin shugs zad pa yis //	sngon gyi thugs rje'i smon lam gang du thal // las kyi 'phro med sbyin shugs zad pa yis //	86b	Where has the compassion of your former aspirations gone?🔽Because the force of your generosity has been exhausted,
['BO_T02_D3752:86b-19']	phun sum tshogs pa'i skal ba med gyur kyang //	phun sum tshogs pa'i skal ba med gyur kyang //	86b	those without the karmic connection have no share in your abundance.
['BO_T02_D3752:86b-20']	tshe 'dir phongs pas log 'tsho spong tsam gyi //	tshe 'dir phongs pas log 'tsho spong tsam gyi //	86b	Why not give a few drops of compassion
['BO_T02_D3752:86b-21']	thugs rje'i thigs pa 'ga' tsam cis mi sbyin //	thugs rje'i thigs pa 'ga' tsam cis mi sbyin //	86b	To those who are poor in this life and abandon wrong livelihood?
['BO_T02_D3752:86b-22']	dus 'di nas bzung tshe rabs thams cad du //	dus 'di nas bzung tshe rabs thams cad du //	86b	From this time forth, in all my lives,
['BO_T02_D3752:86b-23']	'phags ma nor rgyun ma la mchod byed cing //	'phags ma nor rgyun ma la mchod byed cing //	86b	I will make offerings to the noble Vasudharā,🔽Practice the Mahāyāna secret mantra teachings,
['BO_T02_D3752:86b-24']	theg chen gsang sngags chos la spyod pa dang // bla ma rdo rje 'dzin pa'i bka' nyan cing //	theg chen gsang sngags chos la spyod pa dang // bla ma rdo rje 'dzin pa'i bka' nyan cing //	86b	And listen to the words of the guru vajra holder.🔽May I realize the meaning of indivisible mahāmudrā.🔽Horses, elephants, precious garments,🔽Washing pools, precious treasuries,
['BO_T02_D3752:86b-25']	dbyer med phyag rgya chen po'i don rtogs shog / rta dang glang po rin chen gos rnams dang // khrus kyi rdzing bu rin chen bang mdzod dang // 'dod 'jo'i ba dang ma rmos 'khrungs rnams la //	dbyer med phyag rgya chen po'i don rtogs shog / rta dang glang po rin chen gos rnams dang // khrus kyi rdzing bu rin chen bang mdzod dang // 'dod 'jo'i ba dang ma rmos 'khrungs rnams la //	86b	Wish-fulfilling cows, and unploughed crops—🔽May I always enjoy these in accordance with the Dharma.
['BO_T02_D3752:86b-26']	rtag tu chos dang ldan pa'i longs spyod shog / pandi ta dza m'a ris lha mo nor rgyun ma la bstod pa rdzogs so//	rtag tu chos dang ldan pa'i longs spyod shog / pandi ta dza m'a ris lha mo nor rgyun ma la bstod pa rdzogs so//	86b	The praise of Vasudharā by the paṇḍita Jāmāri is complete.
