segmentnr	original	analyzed	folio	translated
['BO_T02_D2775:147a-19']	phyogs bcu'i sangs rgyas dgongs mdzad par //	phyogs bcu'i sangs rgyas dgongs mdzad par //	147a	The buddhas of the ten directions contemplating,
['BO_T02_D2775:147a-20']	sngags dang mchod rten bzhengs par bya //	sngags dang mchod rten bzhengs par bya //	147a	The mantra and the stūpa are erected.
['BO_T02_D2775:147a-21']	aom na mo bha ga wa te /	aom na mo bha ga wa te /	147a	Oṃ namo bhagavate
['BO_T02_D2775:147a-22']	lo ke shva r'a ya /	lo ke shva r'a ya /	147a	lokeśvarāya
['BO_T02_D2775:147a-23']	pra bha r'a dz'a ya /	pra bha r'a dz'a ya /	147a	prabharājāya
['BO_T02_D2775:147a-24']	ta th'a ga t'a ya /	ta th'a ga t'a ya /	147a	tathāgatāya
['BO_T02_D2775:147a-25']	aarha te / samya ksam buddh'a ya /	aarha te / samya ksam buddh'a ya /	147a	arhate samyaksaṃbuddhāya
['BO_T02_D2775:147a-26']	tatya th'a aom su kshme sa kshme sa me sam ya /	tatya th'a aom su kshme sa kshme sa me sam ya /	147a	tat yathā oṃ sukhāya śukrāya śame samayi
['BO_T02_D2775:147a-27']	sh'ante d'ante / sa ma ro pe /	sh'ante d'ante / sa ma ro pe /	147a	śānte dānte samarope
['BO_T02_D2775:147a-28']	aa n'a lam /	aa n'a lam /	147a	anālame
['BO_T02_D2775:147a-29']	ta ram be /	ta ram be /	147a	tarame
['BO_T02_D2775:147a-30']	ya sho wa ti /	ya sho wa ti /	147a	yaśovati
['BO_T02_D2775:147a-31']	ma h'a te dza /	ma h'a te dza /	147a	mahāteje
['BO_T02_D2775:147a-32']	nir ku le /	nir ku le /	147a	nirkuke
['BO_T02_D2775:147a-33', 'BO_T02_D2775:147a-34']	nir b'a na /🔽sarba buddha / aa dhishth'a na /	nir b'a na / sarba buddha / aa dhishth'a na /	147a	nirvāṇe🔽sarvabuddha adhiṣṭhāne
['BO_T02_D2775:147a-35']	aa dhishthi te sv'a h'a /	aa dhishthi te sv'a h'a /	147a	adhiṣṭhite svāhā.
['BO_T02_D2775:147b-0']	gzi brjid kyi rgyal po'i gzungs 'di brgya rtsa brgyad @147b bzlas shing las la 'jug pas bcom ldan 'das 'jig rten dbang phyug dran pa dang mi 'bral bar byed na /	gzi brjid kyi rgyal po'i gzungs 'di brgya rtsa brgyad @147b bzlas shing las la 'jug pas bcom ldan 'das 'jig rten dbang phyug dran pa dang mi 'bral bar byed na /	147b	If one recites this Dhāraṇī of the King of Splendor one hundred and eight times and engages in the rite, and if one is not separated from the recollection of the Blessed Lord of the World,
['BO_T02_D2775:147b-1']	des ji srid yo byad la gnas pa'i rdul phra rab ji snyed yod pa de snyed kyi mchod rten sku gzugs byas par 'gyur ro //	des ji srid yo byad la gnas pa'i rdul phra rab ji snyed yod pa de snyed kyi mchod rten sku gzugs byas par 'gyur ro //	147b	then for as many atoms as there are in the articles, there will be that many stūpas and images made.
['BO_T02_D2775:147b-2']	de rjes gzi brjid nyid dpal gyis //	de rjes gzi brjid nyid dpal gyis //	147b	After that, with splendor and glory,
['BO_T02_D2775:147b-3']	ye shes spros la rab gnas bya //	ye shes spros la rab gnas bya //	147b	one should establish the wisdom emanation.
['BO_T02_D2775:147b-4']	nam mkha' ji srid bzhugs gsol nas //	nam mkha' ji srid bzhugs gsol nas //	147b	Having requested to remain for as long as space exists,
['BO_T02_D2775:147b-5']	bzod par gsol te mchod pas mchod //	bzod par gsol te mchod pas mchod //	147b	one should make offerings with requests for forbearance.
['BO_T02_D2775:147b-6']	sku gzugs dang mchod rten gyi chog rdzogs so//	sku gzugs dang mchod rten gyi chog rdzogs so//	147b	The rite for images and stūpas is complete.
