segmentnr	original	analyzed	folio	translated
['BO_T02_D1487:155a-6', 'BO_T02_D1487:155a-7']	bum pa gcig byas te de yang /🔽gnas dang ldang ba nyid dang ni //	bum pa gcig byas te de yang / gnas dang ldang ba nyid dang ni //	155a	Having made a single vase,🔽one should meditate on the meaning of the nine realities🔽as stated in the lines, “The place, the arising,
['BO_T02_D1487:155a-8']	zhes bya ba'i de kho na nyid dgu'i don ji lta ba bzhin bsgoms la /	zhes bya ba'i de kho na nyid dgu'i don ji lta ba bzhin bsgoms la /	155a	and so forth,”
['BO_T02_D1487:155a-9']	grangs kyi bsnyen pa rtags dang / mtshan ma'i bsnyen pa byas nas /	grangs kyi bsnyen pa rtags dang / mtshan ma'i bsnyen pa byas nas /	155a	and having performed the approach of counting and the approach of signs,
['BO_T02_D1487:155a-10']	sbyin sreg gtor ma byas te /	sbyin sreg gtor ma byas te /	155a	one should perform the burnt offerings and the bali.
['BO_T02_D1487:155a-11']	de nas rdo rje slob dpon dag pa'i khrus byas /	de nas rdo rje slob dpon dag pa'i khrus byas /	155a	Then, the vajra master should perform the pure ablution,
['BO_T02_D1487:155a-12']	mdzes pa'i gos gyon /	mdzes pa'i gos gyon /	155a	wear beautiful clothes,
['BO_T02_D1487:155a-13']	rgyan btags / rten la dri zhim po'i chus byugs te /	rgyan btags / rten la dri zhim po'i chus byugs te /	155a	put on ornaments, anoint the receptacle with fragrant water,
['BO_T02_D1487:155a-14']	me tog gi phreng ba btags te /	me tog gi phreng ba btags te /	155a	and tie on a garland of flowers.
['BO_T02_D1487:155a-15']	kham thor gyi snod du me mdag blugs la /	kham thor gyi snod du me mdag blugs la /	155a	Having placed a firebrand in a vessel of chaff,
['BO_T02_D1487:155a-16']	thang ka la sogs pa'i rten de'i bgegs pa skrang par bya ste /	thang ka la sogs pa'i rten de'i bgegs pa skrang par bya ste /	155a	one should frighten away the obstructors of that receptacle, such as a painting, and so forth.
['BO_T02_D1487:155a-17']	zhal bzhi pa'i sngags kyis lag pa g-yon pas yungs kar blangs te /	zhal bzhi pa'i sngags kyis lag pa g-yon pas yungs kar blangs te /	155a	Having taken mustard seeds with the left hand,
['BO_T02_D1487:155a-18']	de la g-yabs la de'i bgags bskrad par bsams la /	de la g-yabs la de'i bgags bskrad par bsams la /	155a	one should wave them around and imagine that the obstructors are expelled.
['BO_T02_D1487:155a-19']	me'i nang du blugs par bya'o //	me'i nang du blugs par bya'o //	155a	One should then place them in the fire.
['BO_T02_D1487:155a-20']	de bzhin lag pa g-yas pas kyang bya ste /	de bzhin lag pa g-yas pas kyang bya ste /	155a	One should also do the same with the right hand.
['BO_T02_D1487:155a-21']	len gsum du bya'o //	len gsum du bya'o //	155a	One should do this three times.
['BO_T02_D1487:155a-22']	sku gzugs sam glegs bam la sogs pa la rab gnas gang byed pa'i rten de ras kyis g-yogs la h'um brum shram gyi sngags kyis gtums pa gzhag par bya'o //	sku gzugs sam glegs bam la sogs pa la rab gnas gang byed pa'i rten de ras kyis g-yogs la h'um brum shram gyi sngags kyis gtums pa gzhag par bya'o //	155a	Cover the image, book, etc., which is the basis of the consecration, with cloth and place it, wrapped with the mantras of hūṃ, bhrūṃ, and śrīṃ.
['BO_T02_D1487:155a-23']	de nas nyi ma 'char kar dkyil 'khor gyi thig btab la /	de nas nyi ma 'char kar dkyil 'khor gyi thig btab la /	155a	Then, at sunrise, lay out the lines of the maṇḍala.
['BO_T02_D1487:155a-24']	tshon dgye zhing lha bkod la /	tshon dgye zhing lha bkod la /	155a	Arrange the colors and set out the deities.
['BO_T02_D1487:155a-25']	dkyil 'khor gyi cho gnas bshad pa bzhin byas la /	dkyil 'khor gyi cho gnas bshad pa bzhin byas la /	155a	Perform the maṇḍala ritual as explained in the treatise.
['BO_T02_D1487:155a-26']	mchod pa bshams /	mchod pa bshams /	155a	Arrange the offerings.
['BO_T02_D1487:155a-27']	bu mo lnga g-yon ngos su khrus byas /	bu mo lnga g-yon ngos su khrus byas /	155a	Wash the five girls on the left side,🔽put on ornaments, and set them aside.
['BO_T02_D1487:155a-28']	rgyan btags la gzhag / chos 'byung gi dkyil 'khor du thod pa'i steng du me long la sindhu ras bris la gzhag go ;	rgyan btags la gzhag / chos 'byung gi dkyil 'khor du thod pa'i steng du me long la sindhu ras bris la gzhag go ;	155a	In the maṇḍala of the source of phenomena, place a mirror on a skull and set it out.
['BO_T02_D1487:155a-29']	; de nas rten de la khrus bya ste /	; de nas rten de la khrus bya ste /	155a	Then, wash the support.
['BO_T02_D1487:155a-30']	dkyil 'khor de'i byang phyogs su khrus kyi khang pa yid du 'od ba shel gyi gzhi la rin po che'i ka bas brgyan pa /	dkyil 'khor de'i byang phyogs su khrus kyi khang pa yid du 'od ba shel gyi gzhi la rin po che'i ka bas brgyan pa /	155a	To the north of that maṇḍala, in a pleasing bathing house with a crystal floor and adorned with jeweled pillars,
['BO_T02_D1487:155b-0', 'BO_T02_D1487:155b-1']	mu tig dang / rin po ches spras pa la sogs pa bris la khrus kyi khyad pa der stegs bu'i steng du 'bol ba'i stan la @155b 'dug la /🔽mdun gyi stegs bur padma'i steng du rab gnas byed bar 'dod pa'i ras ris sam /	mu tig dang / rin po ches spras pa la sogs pa bris la khrus kyi khyad pa der stegs bu'i steng du 'bol ba'i stan la @155b 'dug la / mdun gyi stegs bur padma'i steng du rab gnas byed bar 'dod pa'i ras ris sam /	155b	Draw a lotus with a moon disk in the center of the mandala, and draw a jeweled throne on the lotus. Draw a jeweled canopy above it, and draw a jeweled curtain all around. Draw a jeweled ground below it, and draw jeweled trees, and so forth, adorned with pearls and jewels.🔽Sit on a soft seat on the platform in that special bathing place.
['BO_T02_D1487:155b-2']	glegs pam la sogs pa mdun du bzhag la /	glegs pam la sogs pa mdun du bzhag la /	155b	Place in front of you on the platform the painting or book, etc., that you wish to consecrate, on top of a lotus.
['BO_T02_D1487:155b-3']	me long bstan pa la bum pa'i chus khrus gsol la /	me long bstan pa la bum pa'i chus khrus gsol la /	155b	Show the mirror, and bathe it with the vase water.
['BO_T02_D1487:155b-4']	bstod pa dbyangs dang bcas pa bya ste /	bstod pa dbyangs dang bcas pa bya ste /	155b	Do the praise with melody.
['BO_T02_D1487:155b-5']	de la bstod pa'i dbyangs ni /	de la bstod pa'i dbyangs ni /	155b	The melody of the praise is:
['BO_T02_D1487:155b-6']	khams gsum gyis ni phyag bya ba //	khams gsum gyis ni phyag bya ba //	155b	Homage from the three realms,
['BO_T02_D1487:155b-7']	gsang ba gsum gyi gnas las byung //	gsang ba gsum gyi gnas las byung //	155b	arisen from the place of the three secrets,
['BO_T02_D1487:155b-8']	dbang bskur ba ni rdo rje cha //	dbang bskur ba ni rdo rje cha //	155b	the vajra empowerment,
['BO_T02_D1487:155b-9']	mi ldog pa yi khrus gsol lo //	mi ldog pa yi khrus gsol lo //	155b	the bathing of the irreversible.
['BO_T02_D1487:155b-10']	aom sarba ta th'a ga ta aa bhi shinytsa h'um /	aom sarba ta th'a ga ta aa bhi shinytsa h'um /	155b	oṃ sarva tathāgata abhiṣiñca hūṃ
['BO_T02_D1487:155b-11']	ji ltar bltams pa tsam gyis ni //	ji ltar bltams pa tsam gyis ni //	155b	Just as soon as he was born,
['BO_T02_D1487:155b-12']	de bzhin gshegs kun khrus gsol ba //	de bzhin gshegs kun khrus gsol ba //	155b	all tathāgatas bathed him,
['BO_T02_D1487:155b-13']	lha yi chu ni dag pa yis //	lha yi chu ni dag pa yis //	155b	with the pure divine water.
['BO_T02_D1487:155b-14']	de bzhin bdag gis khrus gsol lo //	de bzhin bdag gis khrus gsol lo //	155b	Likewise, I bathe him.
['BO_T02_D1487:155b-15']	aom sarba ta th'a ga ta aa bhi she ka sa ma ya shri ye h'um //	aom sarba ta th'a ga ta aa bhi she ka sa ma ya shri ye h'um //	155b	Oṃ, all tathāgatas, consecration, glory, hūṃ.
['BO_T02_D1487:155b-16']	gzugs kyi phung po rnam dag pa //	gzugs kyi phung po rnam dag pa //	155b	The aggregate of form is pure,
['BO_T02_D1487:155b-17']	nyon mongs ga ti mug sbyong byed pa'am //	nyon mongs ga ti mug sbyong byed pa'am //	155b	purifying the affliction of stupidity.
['BO_T02_D1487:155b-18']	me long lta bu'i ye shes kyis //	me long lta bu'i ye shes kyis //	155b	With the mirror-like pristine awareness,
['BO_T02_D1487:155b-19']	dpal ldan sku yi sku khrus gsol //	dpal ldan sku yi sku khrus gsol //	155b	I request the glorious body’s ablution.
['BO_T02_D1487:155b-20']	tshor ba'i phung po rnam dag pa //	tshor ba'i phung po rnam dag pa //	155b	The aggregate of feeling is pure,
['BO_T02_D1487:155b-21']	nyon mongs nga rgyal sbyong byed pa'i //	nyon mongs nga rgyal sbyong byed pa'i //	155b	purifying the affliction of pride.
['BO_T02_D1487:155b-22']	mnyam pa nyid kyi ye shes kyis //	mnyam pa nyid kyi ye shes kyis //	155b	With the pristine awareness of equality,
['BO_T02_D1487:155b-23']	dpal ldan yon tan dbang bskur ro //	dpal ldan yon tan dbang bskur ro //	155b	I request the glorious empowerment of qualities.
['BO_T02_D1487:155b-24']	'du shes phung po rnam dag pa ;	'du shes phung po rnam dag pa ;	155b	The aggregate of perception is pure,
['BO_T02_D1487:155b-25']	; nyon mongs 'dod chags sbyor byed pa'i //	; nyon mongs 'dod chags sbyor byed pa'i //	155b	purifying the affliction of desire.
['BO_T02_D1487:155b-26']	so sor rtog pa'i ye shes kyis //	so sor rtog pa'i ye shes kyis //	155b	With the pristine awareness of discernment,
['BO_T02_D1487:155b-27']	dpal ldan gsung gi dbang bskur ro //	dpal ldan gsung gi dbang bskur ro //	155b	I request the glorious empowerment of speech.
['BO_T02_D1487:155b-28']	'du byed phung po rnam dag pa //	'du byed phung po rnam dag pa //	155b	The aggregate of formation is pure,
['BO_T02_D1487:155b-29']	nyon mongs phrag dog sbyong byed pa'i //	nyon mongs phrag dog sbyong byed pa'i //	155b	purifying the affliction of envy.
['BO_T02_D1487:155b-30']	bya ba nan tan ye shes kyis //	bya ba nan tan ye shes kyis //	155b	With the pristine awareness of successful activities,
['BO_T02_D1487:155b-31']	dpal ldan phrin las dbang bskur ro //	dpal ldan phrin las dbang bskur ro //	155b	I request the glorious empowerment of activity.🔽The aggregate of consciousness is pure,
['BO_T02_D1487:155b-32']	rnam shes phung po rnam dag pa / nyon mongs zhe sdang spyong byed pa'i //	rnam shes phung po rnam dag pa / nyon mongs zhe sdang spyong byed pa'i //	155b	purifying the affliction of hatred.
['BO_T02_D1487:155b-33']	chos kyi dbyings kyi ye shes kyis //	chos kyi dbyings kyi ye shes kyis //	155b	The wisdom of the dharmadhatu
['BO_T02_D1487:155b-34', 'BO_T02_D1487:155b-35']	dpal ldan thugs kyi dbang bskur ro //🔽ji ltar dam pa tog dkar dga' ldan nas //	dpal ldan thugs kyi dbang bskur ro // ji ltar dam pa tog dkar dga' ldan nas //	155b	bestows the glorious empowerment of mind.🔽Just as the supreme one, Sitatapatra, was born
['BO_T02_D1487:155b-36', 'BO_T02_D1487:155b-37']	lha mdzes lhums nas bltams pa khrus gsol ltar //🔽sku gdung ring bsrel dri ma med par bcas //	lha mdzes lhums nas bltams pa khrus gsol ltar // sku gdung ring bsrel dri ma med par bcas //	155b	from the womb of Devakali in Tushita,🔽and was bathed,
['BO_T02_D1487:155b-38']	sbrul sku yid 'ong rnams la sku khrus gsol //	sbrul sku yid 'ong rnams la sku khrus gsol //	155b	so I bathe the attractive emanated body with the relics and the stainless water.
['BO_T02_D1487:155b-39', 'BO_T02_D1487:156a-0']	zhes pa dang / aom sarba ta th'a ga tasn'a na pra ti shtha ta ya sv'a h'a zhes bya ba 'dag chal du 'os pa /🔽sbru'i 'dab ma dang / nye shing dang bag phye'i chal dang / ba'i rnam lnga dang / yung ba dang / 'bras @156a * //	zhes pa dang / aom sarba ta th'a ga tasn'a na pra ti shtha ta ya sv'a h'a zhes bya ba 'dag chal du 'os pa / sbru'i 'dab ma dang / nye shing dang bag phye'i chal dang / ba'i rnam lnga dang / yung ba dang / 'bras @156a * //	155b	And: Om sarva tathagata snana pratitha stva hum.
['BO_T02_D1487:156a-1']	yos dang / til mar dang / sbrang rtsi dang / 'o ma dang / ga na dha pa tra dang bcas pa /	yos dang / til mar dang / sbrang rtsi dang / 'o ma dang / ga na dha pa tra dang bcas pa /	156a	The suitable cleansing substances are: the leaves of the naga tree, the bark of the nyagrodha tree, flour, the five products of the cow, indigo, rice, sesame oil, honey, milk, and ganadhapatra.
['BO_T02_D1487:156a-2']	sku gzugs nyid dang / ras ris dang / pusti yin na me long gi steng du bstan la /	sku gzugs nyid dang / ras ris dang / pusti yin na me long gi steng du bstan la /	156a	If it is an image, a thangka, or a book, show it in a mirror.
['BO_T02_D1487:156a-3']	tsandan dang / ga pur gyi dri'i thig le byas la /	tsandan dang / ga pur gyi dri'i thig le byas la /	156a	Make a drop of sandalwood and camphor scent.
['BO_T02_D1487:156a-4']	me tog dang bcas pa la ku sha'i pir gyis bkru bar bya'o //	me tog dang bcas pa la ku sha'i pir gyis bkru bar bya'o //	156a	With flowers and a bundle of kuśa grass, one should bathe [the image].
['BO_T02_D1487:156a-5']	aom sarba ta th'a ga ta k'a ya bi sho dha ni sv'a h'a /	aom sarba ta th'a ga ta k'a ya bi sho dha ni sv'a h'a /	156a	Oṃ sarvatathāgata kāya viśodhani svāhā.
['BO_T02_D1487:156a-6']	bya ba pa dang / aom ma la sam sho dha ni sv'a h'a zhes brjod cing bum pas bkru'o //	bya ba pa dang / aom ma la sam sho dha ni sv'a h'a zhes brjod cing bum pas bkru'o //	156a	Reciting this, one should bathe [the image] with the vase.
['BO_T02_D1487:156a-7']	sug pa dang / bul tog dang / spang mas kyang bkru'o //	sug pa dang / bul tog dang / spang mas kyang bkru'o //	156a	One should also bathe [the image] with guggula, camphor, and spṛkka.
['BO_T02_D1487:156a-8']	de ltar sku gzugs la sogs pa la lan gsum mam /	de ltar sku gzugs la sogs pa la lan gsum mam /	156a	In this way, one should bathe the image, etc. three or five times.
['BO_T02_D1487:156a-9']	lnga tsam bkrus la /	lnga tsam bkrus la /	156a	Having bathed [the image],
['BO_T02_D1487:156a-10']	byug pa dang khrus me btub pa ras ris la sogs pa rnams la ni /	byug pa dang khrus me btub pa ras ris la sogs pa rnams la ni /	156a	one should anoint and bathe those [images], such as paintings, that cannot be anointed and bathed with fire.
['BO_T02_D1487:156a-11']	me long la bltas me long gi ngos kyi gzugs brnyan la bum pas khrus gsol bar bya'o //	me long la bltas me long gi ngos kyi gzugs brnyan la bum pas khrus gsol bar bya'o //	156a	For those, one should offer bathing with the vase to the reflected image in a mirror that is looked at.🔽Then,
['BO_T02_D1487:156a-12']	de nas / phun sum tshogs pa mnga' ba gser gyi ri bo 'dra //	de nas / phun sum tshogs pa mnga' ba gser gyi ri bo 'dra //	156a	Endowed with perfection, like a golden mountain,
['BO_T02_D1487:156a-13']	'jig rten gsum gyi mgon po dri ma gsum spangs pa //	'jig rten gsum gyi mgon po dri ma gsum spangs pa //	156a	Lord of the three worlds, free from the three stains,
['BO_T02_D1487:156a-14']	sangs rgyas padma rgyas pa 'dab 'dra'i spyan mnga' ba //	sangs rgyas padma rgyas pa 'dab 'dra'i spyan mnga' ba //	156a	Buddha with eyes like blooming lotus petals,
['BO_T02_D1487:156a-15']	de ni 'jig rten dge ba'i bkra shis dang po'o //	de ni 'jig rten dge ba'i bkra shis dang po'o //	156a	That is the first auspicious virtue of the world.
['BO_T02_D1487:156a-16']	de yis nges par gsungs pa'i mchog rab mi g-yo ba //	de yis nges par gsungs pa'i mchog rab mi g-yo ba //	156a	That which is certainly taught as the supreme, unshakable,
['BO_T02_D1487:156a-17']	'jig rten gsum na grags shing lha dang mis mchod pa //	'jig rten gsum na grags shing lha dang mis mchod pa //	156a	Famed in the three worlds, worshipped by gods and humans,
['BO_T02_D1487:156a-18']	chos kyi dam pa skye dgu rnams la zhi byed pa //	chos kyi dam pa skye dgu rnams la zhi byed pa //	156a	The supreme Dharma, which brings peace to all beings,
['BO_T02_D1487:156a-19']	de ni 'jig rten dge ba'i bkra shis gnyis pa yin //	de ni 'jig rten dge ba'i bkra shis gnyis pa yin //	156a	That is the second auspicious virtue of the world.
['BO_T02_D1487:156a-20']	dge 'dun dam pa chos ldan thos pa'i bkra shis 'byung //	dge 'dun dam pa chos ldan thos pa'i bkra shis 'byung //	156a	The supreme saṅgha, endowed with the Dharma, the source of auspicious learning,
['BO_T02_D1487:156a-21']	lha dang mi dang lha ma yin gyis mchod pa'i gnas //	lha dang mi dang lha ma yin gyis mchod pa'i gnas //	156a	The object of worship of gods, humans, and asuras,
['BO_T02_D1487:156a-22']	tshogs kyi mchog rab do tsha shes dang dpal gyi gzhi //	tshogs kyi mchog rab do tsha shes dang dpal gyi gzhi //	156a	The supreme assembly, the basis of shame and glory,
['BO_T02_D1487:156a-23']	de ni 'jig rten dge ba'i bkra shis gsum pa'o //	de ni 'jig rten dge ba'i bkra shis gsum pa'o //	156a	That is the third auspicious virtue of the world.
['BO_T02_D1487:156a-24']	zhes bya ba la sogs pa bkra shis kyi tshigs su bcad pa brjod cing bum pa'i chus khrus gsol la /	zhes bya ba la sogs pa bkra shis kyi tshigs su bcad pa brjod cing bum pa'i chus khrus gsol la /	156a	Recite these and other auspicious verses, and perform the bathing ritual with the vase water.
['BO_T02_D1487:156a-25']	phyogs bcu'i sangs rgyas rig pa'i lha mo la sogs pa rnams kyis kyang khrus gsol bar bsam mo //	phyogs bcu'i sangs rgyas rig pa'i lha mo la sogs pa rnams kyis kyang khrus gsol bar bsam mo //	156a	Imagine that the buddhas of the ten directions, the knowledge goddesses, and so forth also perform the bathing ritual.
['BO_T02_D1487:156a-26']	gos gtsang ma dris bsgos pas sku phyis byas te /	gos gtsang ma dris bsgos pas sku phyis byas te /	156a	Wipe the body with clean, scented cloth.
['BO_T02_D1487:156a-27']	de bzhin gshegs pa'i sku gzugs la ni bla gos dang / snam sbyar gsol bar bya'o //	de bzhin gshegs pa'i sku gzugs la ni bla gos dang / snam sbyar gsol bar bya'o //	156a	The images of the Tathāgatas should be dressed in upper robes and lower robes.
['BO_T02_D1487:156a-28']	byang chub sems dpa' rnams la gos sna tshogs dang / khro bo rnams la gos sngon po dang dmar po 'bul zhing /	byang chub sems dpa' rnams la gos sna tshogs dang / khro bo rnams la gos sngon po dang dmar po 'bul zhing /	156a	Bodhisattvas should be offered various garments, and the wrathful ones blue and red garments.
['BO_T02_D1487:156a-29']	pusti yin na yang zhal sbyar la na bza' gsol bar bya'o //	pusti yin na yang zhal sbyar la na bza' gsol bar bya'o //	156a	If it is a book, it should be wrapped in cloth and dressed.
['BO_T02_D1487:156a-30']	bkra shis dang tshigs su bcad pa gdon par bya'o //	bkra shis dang tshigs su bcad pa gdon par bya'o //	156a	Auspicious verses and verses of auspiciousness should be recited.
['BO_T02_D1487:156a-31']	rten dang po sta gon la gnas pa'o //	rten dang po sta gon la gnas pa'o //	156a	This is the first support, the consecration of the site.
['BO_T02_D1487:156b-0']	de nas @156b dkyil 'khor chen po spyan drang ba'am /	de nas @156b dkyil 'khor chen po spyan drang ba'am /	156b	Then, invite the great maṇḍala.
['BO_T02_D1487:156b-1']	gtsug lag khang yod na dkyil 'khor gyi lha rnams gtso bo dang bcas pa der bstan la /	gtsug lag khang yod na dkyil 'khor gyi lha rnams gtso bo dang bcas pa der bstan la /	156b	If there is a temple, the deities of the maṇḍala, together with the principal one, should be shown there.
['BO_T02_D1487:156b-2']	bdag nyid gtso bo dang tha mi dad du bsgoms la mchod par bya'o //	bdag nyid gtso bo dang tha mi dad du bsgoms la mchod par bya'o //	156b	Meditating that one is not different from the principal one, make offerings.
['BO_T02_D1487:156b-3']	de ltar bdag nyid dkyil 'khor la mchod pa'i rjes la yon bdag rnams dang / rab tu gnas par byed pa rnams la /	de ltar bdag nyid dkyil 'khor la mchod pa'i rjes la yon bdag rnams dang / rab tu gnas par byed pa rnams la /	156b	In that way, after one has made offerings to the maṇḍala, the benefactors and those who are consecrating🔽should be given
['BO_T02_D1487:156b-4', 'BO_T02_D1487:156b-5']	dbang bskur ji ltar 'os pa'i bstod pa byas la bus mo sa la btsugs te /🔽lag pa g-yas pas spos snod bzung la /	dbang bskur ji ltar 'os pa'i bstod pa byas la bus mo sa la btsugs te / lag pa g-yas pas spos snod bzung la /	156b	Having praised with whatever is suitable for the empowerment, touch the knees to the ground.🔽Holding the incense holder with the right hand,
['BO_T02_D1487:156b-6']	g-yon pas dril bu'i sgra sgrogs shing //	g-yon pas dril bu'i sgra sgrogs shing //	156b	and ringing the bell with the left hand,
['BO_T02_D1487:156b-7']	dam pa'i rdo rje bcom ldan 'das //	dam pa'i rdo rje bcom ldan 'das //	156b	the sublime vajra Bhagavān,
['BO_T02_D1487:156b-8']	rigs pa'i rgyal po phyag 'tshal bstod //	rigs pa'i rgyal po phyag 'tshal bstod //	156b	I pay homage and praise the king of the family.
['BO_T02_D1487:156b-9']	rdo rje 'chang chen che ge bdag / ji ltar nus pa'i nyer spyad kyis //	rdo rje 'chang chen che ge bdag / ji ltar nus pa'i nyer spyad kyis //	156b	I, so-and-so, with the service of whatever I am able,
['BO_T02_D1487:156b-10']	rigs pa'i rgyal po 'di zhes pa'i //	rigs pa'i rgyal po 'di zhes pa'i //	156b	this king of the family called so-and-so,
['BO_T02_D1487:156b-11']	sang ni rab gnas bgyi bar 'tshal //	sang ni rab gnas bgyi bar 'tshal //	156b	tomorrow I will perform the consecration.
['BO_T02_D1487:156b-12']	slob ma rnams la brtse phyir dang // khyed rnams la yang mchod pa'i phyir //	slob ma rnams la brtse phyir dang // khyed rnams la yang mchod pa'i phyir //	156b	Out of love for the disciples and also for the sake of making offerings to you all,
['BO_T02_D1487:156b-13']	bcom ldan 'das la gus bdag la //	bcom ldan 'das la gus bdag la //	156b	the Bhagavān, out of respect for me,
['BO_T02_D1487:156b-14']	rjes su gnang bar mdzad par rigs //	rjes su gnang bar mdzad par rigs //	156b	it is fitting that you grant permission.
['BO_T02_D1487:156b-15']	sangs rgyas rnams ni dgongs su gsol //	sangs rgyas rnams ni dgongs su gsol //	156b	Buddhas, please consider this.🔽Bodhisattvas, arhats, and also the mantra deities,🔽the gods who protect the world,
['BO_T02_D1487:156b-16']	byang chub sems dpa' dgra bcom dang // gang yang gsang sngags lha rnams dang // 'jig rten skyong ba'i lha rnams dang // rdzogs sangs rgyas kyi bstan pa la //	byang chub sems dpa' dgra bcom dang // gang yang gsang sngags lha rnams dang // 'jig rten skyong ba'i lha rnams dang // rdzogs sangs rgyas kyi bstan pa la //	156b	and the doctrine of the perfect Buddha,
['BO_T02_D1487:156b-17']	dga' dang rdo rje'i spyan mnga' ba //	dga' dang rdo rje'i spyan mnga' ba //	156b	You who possess the eye of joy and the vajra eye,
['BO_T02_D1487:156b-18', 'BO_T02_D1487:156b-19']	bdag dang slob mar bcas pa la //🔽thugs brtse nye bar bzung nas kyang //	bdag dang slob mar bcas pa la // thugs brtse nye bar bzung nas kyang //	156b	Please take me and my disciples🔽Under your care with loving compassion,
['BO_T02_D1487:156b-20']	thugs rje ldan rnams rab gnas mdzod //	thugs rje ldan rnams rab gnas mdzod //	156b	And remain here with compassion.
['BO_T02_D1487:156b-21']	ces gus pas lan gsum brjod do //	ces gus pas lan gsum brjod do //	156b	Recite this with devotion three times.
['BO_T02_D1487:156b-22']	yang phyin nang gsang bas mchod la /	yang phyin nang gsang bas mchod la /	156b	Again, make the inner secret offering,
['BO_T02_D1487:156b-23']	yi ge brgya pa gdon /	yi ge brgya pa gdon /	156b	Recite the hundred-syllable mantra,
['BO_T02_D1487:156b-24', 'BO_T02_D1487:156b-25']	rtsa ba'i dkyil 'khor sta gon la gnas par bya'o //🔽de nas yang mtshan mo nyal nas /	rtsa ba'i dkyil 'khor sta gon la gnas par bya'o // de nas yang mtshan mo nyal nas /	156b	And remain in the setup for the basic maṇḍala.🔽Then, again at night, go to sleep.
['BO_T02_D1487:156b-26']	phyi de nang par tho rangs nas /	phyi de nang par tho rangs nas /	156b	The next morning at dawn,
['BO_T02_D1487:156b-27']	rdo rje slob dpon dag pa'i khrus byas /	rdo rje slob dpon dag pa'i khrus byas /	156b	The vajra master should take a pure bath,
['BO_T02_D1487:156b-28']	mdzes pa'i rgyan gyon la /	mdzes pa'i rgyan gyon la /	156b	Put on beautiful ornaments,
['BO_T02_D1487:156b-29']	rab tu gnas par bya ba'i phyir /	rab tu gnas par bya ba'i phyir /	156b	And for the purpose of the consecration,
['BO_T02_D1487:156b-30']	de bzhin gshegs pa rnams kyi gzhal yas khang dang gdan skad cig mas bsams te /	de bzhin gshegs pa rnams kyi gzhal yas khang dang gdan skad cig mas bsams te /	156b	Instantly imagine the celestial mansion of the tathāgatas and the seats.
