segmentnr	original	analyzed	folio	translated
['BO_T02_D1415:181a-30']	khams thams cad sdud cing 'dzin pa'am gsal bar byed pas na don lhag ma 'dzin pa'o //	khams thams cad sdud cing 'dzin pa'am gsal bar byed pas na don lhag ma 'dzin pa'o //	181a	it is the remainder because it gathers and holds all the elements, or because it makes them clear.
['BO_T02_D1415:181a-31']	lhag ma ci zhig yin zhe na /	lhag ma ci zhig yin zhe na /	181a	What is the remainder?
['BO_T02_D1415:181a-32']	gang sngar bstan pa'i zhes bya ba la sogs pa smos te /	gang sngar bstan pa'i zhes bya ba la sogs pa smos te /	181a	As for it is what was previously taught, etc.
['BO_T02_D1415:181a-33']	khams rnams zhes bya ba ni khrag la sogs pa'o //	khams rnams zhes bya ba ni khrag la sogs pa'o //	181a	“Elements” refers to blood, etc.
['BO_T02_D1415:181a-34']	gtso bo zhes bya ba bstan pa'i phyir /	gtso bo zhes bya ba bstan pa'i phyir /	181a	In order to demonstrate the principal ones, he says:
['BO_T02_D1415:181a-35']	phung po dang zhes bya ba la sogs pa smos te /	phung po dang zhes bya ba la sogs pa smos te /	181a	“aggregates,” etc.
['BO_T02_D1415:181a-36']	khams zhes bya ba ni sa la sogs pa'o //	khams zhes bya ba ni sa la sogs pa'o //	181a	“Elements” refers to earth, etc.
['BO_T02_D1415:181b-0']	yang dag par skyed par byed pa zhes @181b bya ba ni /	yang dag par skyed par byed pa zhes @181b bya ba ni /	181b	“Properly generate” means
['BO_T02_D1415:181b-1']	da dag skyed par byed pa'i sa bon yin te /	da dag skyed par byed pa'i sa bon yin te /	181b	that they are the seeds that generate them.
['BO_T02_D1415:181b-2']	khu ba dang khrag ces bya ba ni /	khu ba dang khrag ces bya ba ni /	181b	“Semen and blood”
['BO_T02_D1415:181b-3']	rtsa las byung ba zhes bya bar sbyar ro //	rtsa las byung ba zhes bya bar sbyar ro //	181b	is connected to “arising from the channels.”
['BO_T02_D1415:181b-4']	de las zhes bya ba ni rtsa rnams so //	de las zhes bya ba ni rtsa rnams so //	181b	“From that” refers to the channels.
['BO_T02_D1415:181b-5']	yang na de las zhes bya ba ni /	yang na de las zhes bya ba ni /	181b	Alternatively, “from that”
['BO_T02_D1415:181b-6']	yang dag par byung ba'i sems skye ba las so //	yang dag par byung ba'i sems skye ba las so //	181b	refers to the arising of the mind that has arisen.
['BO_T02_D1415:181b-7']	khu ba dang khrag ces bya ba ni nye bar mtshon pa ste /	khu ba dang khrag ces bya ba ni nye bar mtshon pa ste /	181b	“Semen and blood” is a synecdoche.
['BO_T02_D1415:181b-8']	ji lta ba bzhin du rang rang gi rtsa las byung ba'i khams rnams bde ba las 'byung ba 'am //	ji lta ba bzhin du rang rang gi rtsa las byung ba'i khams rnams bde ba las 'byung ba 'am //	181b	Just as they arise from their own channels, the elements arise from pleasure.
['BO_T02_D1415:181b-9']	de dag las kyang bde ba 'byung ba'o //	de dag las kyang bde ba 'byung ba'o //	181b	Or, pleasure arises from them.
['BO_T02_D1415:181b-10']	bzhed gzhung gsungs pa zhes ya ba ni rgyud 'dir gsungs pa nyid du gzhan du yang bzhed pa'o zhes bya ba'i don to //	bzhed gzhung gsungs pa zhes ya ba ni rgyud 'dir gsungs pa nyid du gzhan du yang bzhed pa'o zhes bya ba'i don to //	181b	The meaning of the statement “the scriptures” is that the scriptures of this tantra are accepted as the scriptures of other tantras as well.
['BO_T02_D1415:181b-11']	lhag ma ni go sla'o //	lhag ma ni go sla'o //	181b	The rest is easy to understand.
['BO_T02_D1415:181b-12']	don dam par dbye ba med pas nye bar brtags nas zhes bya ba la /	don dam par dbye ba med pas nye bar brtags nas zhes bya ba la /	181b	Since there is no division ultimately, having imagined…
['BO_T02_D1415:181b-13']	don dam par dbye ba med pa zhes bya ba ni /	don dam par dbye ba med pa zhes bya ba ni /	181b	“Since there is no division ultimately” means
['BO_T02_D1415:181b-14']	yul dang yul can tsam gyis 'brel pa ste /	yul dang yul can tsam gyis 'brel pa ste /	181b	that there is a connection merely between object and subject.
['BO_T02_D1415:181b-15']	dbang po rnams kyi don rnams nye bar longs spyod pas yul gyi ming yul can la btags pa'o //	dbang po rnams kyi don rnams nye bar longs spyod pas yul gyi ming yul can la btags pa'o //	181b	The name of the object is imputed to the subject because of the enjoyment of the objects of the senses.
['BO_T02_D1415:181b-16']	de rnams kyi nye bar rgyu ba zhes bya ba la /	de rnams kyi nye bar rgyu ba zhes bya ba la /	181b	Their movement is…
['BO_T02_D1415:181b-17']	de rnams ni dbang po rnams so //	de rnams ni dbang po rnams so //	181b	“They” are the senses.
['BO_T02_D1415:181b-18']	nye bar rgyu ba ni yul rnams la nye bar longs spyod pa'o //	nye bar rgyu ba ni yul rnams la nye bar longs spyod pa'o //	181b	“Movement” is the enjoyment of the objects.
['BO_T02_D1415:181b-19']	byang chub kyi sems thob pa zhes bya ba ni /	byang chub kyi sems thob pa zhes bya ba ni /	181b	Having attained the thought of awakening…
['BO_T02_D1415:181b-20']	yul dang yul can 'dres nas lhan cig skyes pa ro gcig pa'i gnas skabs thob pa ste /	yul dang yul can 'dres nas lhan cig skyes pa ro gcig pa'i gnas skabs thob pa ste /	181b	means having attained the state of the mixing of object and subject, the state of the single taste of the connate.
['BO_T02_D1415:181b-21']	de dag gis ni dam tshig spyod yul yin zhes bsnyad do //	de dag gis ni dam tshig spyod yul yin zhes bsnyad do //	181b	They are said to be the domain of the commitments.
['BO_T02_D1415:181b-22']	de nyid kyi khyad par gsungs pa /	de nyid kyi khyad par gsungs pa /	181b	The special quality of that is stated:
['BO_T02_D1415:181b-23', 'BO_T02_D1415:181b-24']	'jig rten gsum du zhes bya ba la sogs pa la /🔽zag pa dang bcas pa'i dngos po gsum las zhes bya ba'i yul rnams la nye bar longs spyod pa ste /	'jig rten gsum du zhes bya ba la sogs pa la / zag pa dang bcas pa'i dngos po gsum las zhes bya ba'i yul rnams la nye bar longs spyod pa ste /	181b	In the three worlds, etc.🔽The enjoyment of objects from the three things with outflows.
['BO_T02_D1415:181b-25']	gzung ba dang 'dzin pa dang 'dzin pa po gsum gyi dmigs pa de ni zag pa dang bcas pa'i dngos po gsum mo //	gzung ba dang 'dzin pa dang 'dzin pa po gsum gyi dmigs pa de ni zag pa dang bcas pa'i dngos po gsum mo //	181b	The three referents of the apprehended, apprehender, and the one who apprehends are the three things with outflows.
['BO_T02_D1415:181b-26']	rnyed par mi 'gyur zhes bya ba ni rnyed dka' ba'i bshad pa'o //	rnyed par mi 'gyur zhes bya ba ni rnyed dka' ba'i bshad pa'o //	181b	“ One will not find” is the explanation of “difficult to find.”
['BO_T02_D1415:181b-27']	byang chub sems kyi khu ba dang bde ba'i shes rab kyi rnam pa gnyis su med pa'i ye shes de nyid gsang ba la sogs pa'i tshul gyis gzhan du bstan pa'i phyir thog ma med pa zhes bya ba la sogs pa smos te go sla'o //	byang chub sems kyi khu ba dang bde ba'i shes rab kyi rnam pa gnyis su med pa'i ye shes de nyid gsang ba la sogs pa'i tshul gyis gzhan du bstan pa'i phyir thog ma med pa zhes bya ba la sogs pa smos te go sla'o //	181b	In order to teach that very wisdom of nondual seminal essence and bliss of the mind of enlightenment in a hidden way, etc., he says, “Without beginning,” etc., which is easy to understand.
['BO_T02_D1415:181b-28']	rnyed pa bde ba kun myos pas //	rnyed pa bde ba kun myos pas //	181b	All happiness is destroyed by intoxication.
['BO_T02_D1415:181b-29']	ngan par spyod pa 'grub par 'gyur //	ngan par spyod pa 'grub par 'gyur //	181b	Bad conduct will be accomplished.
['BO_T02_D1415:181b-30']	zhes bya ba'i tshig gi don bshad pa'i phyir bcom ldan 'das ma zhes bya ba la sogs pa smos te /	zhes bya ba'i tshig gi don bshad pa'i phyir bcom ldan 'das ma zhes bya ba la sogs pa smos te /	181b	In order to explain the meaning of the words, he says, “the Bhagavatī, etc.
['BO_T02_D1415:181b-31']	bha ga dang ldan pa'i phyir /	bha ga dang ldan pa'i phyir /	181b	Because she is endowed with a bhaga,
['BO_T02_D1415:181b-32']	bcom ldan 'das ma ste bu mo'o //	bcom ldan 'das ma ste bu mo'o //	181b	she is the Bhagavatī, the girl.
['BO_T02_D1415:181b-33', 'BO_T02_D1415:182a-0']	lo brgyad pa zhes bya ba ni ngan par spyod pa zhes bya ba'i rnam par dbye ba'o //🔽bcas pa zhes bya ba ni byang chub @182a * //	lo brgyad pa zhes bya ba ni ngan par spyod pa zhes bya ba'i rnam par dbye ba'o // bcas pa zhes bya ba ni byang chub @182a * //	181b	The eight-year-old is the one distinguished by bad conduct.
['BO_T02_D1415:182a-1', 'BO_T02_D1415:182a-2']	kyi sems so //🔽lha dang mi'i bde ba zhes bya ba ni /	kyi sems so // lha dang mi'i bde ba zhes bya ba ni /	182a	The “pledge” is the thought of awakening.
['BO_T02_D1415:182a-3']	lha dang mi dag gi bde ba'i rgyu yin pa'i phyir ro //	lha dang mi dag gi bde ba'i rgyu yin pa'i phyir ro //	182a	The “happiness of gods and men” is the cause of the happiness of gods and men.
['BO_T02_D1415:182a-4']	bsdu ba'i zhes bya ba ni khams thams kyi bsdu ba ste /	bsdu ba'i zhes bya ba ni khams thams kyi bsdu ba ste /	182a	The “collection” is the collection of all the elements,
['BO_T02_D1415:182a-5']	nang gi khams bco brgyad kyis ra sa y'a na sbyar ba'o //	nang gi khams bco brgyad kyis ra sa y'a na sbyar ba'o //	182a	the eighteen inner elements, which are combined in the rasa.
['BO_T02_D1415:182a-6']	yang na bsdu ba ni rdul chu gzags pa ste /	yang na bsdu ba ni rdul chu gzags pa ste /	182a	Or, the collection is the emission of semen,
['BO_T02_D1415:182a-7']	de la lo brgyad pa'i khrag dang bcas pa'i khu ba shis pa yin no //	de la lo brgyad pa'i khrag dang bcas pa'i khu ba shis pa yin no //	182a	in which the semen of the eight-year-old girl is auspicious.
['BO_T02_D1415:182a-8']	rdo rje'i rdul gyi ni zhes byang chub kyi sems 'phros pa'i rdul gyi cha shas so //	rdo rje'i rdul gyi ni zhes byang chub kyi sems 'phros pa'i rdul gyi cha shas so //	182a	The “dust of the vajra” is a part of the dust of the emission of the thought of awakening.
['BO_T02_D1415:182a-9']	de dang khams rnams lhan cig tu sbyar ba ni mtho ris kyi lha dang mi'i bde ba thob pa'i rgyu nyid yin par sbyar bar bya'o //	de dang khams rnams lhan cig tu sbyar ba ni mtho ris kyi lha dang mi'i bde ba thob pa'i rgyu nyid yin par sbyar bar bya'o //	182a	And the combination of that with the elements should be applied as the cause for attaining the bliss of the gods and humans of the higher realms.
['BO_T02_D1415:182a-10']	gang las she na /	gang las she na /	182a	From what?
['BO_T02_D1415:182a-11']	de la zhes bya ba la sogs pa smos te /	de la zhes bya ba la sogs pa smos te /	182a	It is said, “There, etc.”
['BO_T02_D1415:182a-12']	bu mo zhes bya ba ni lo brgyad pa'o //	bu mo zhes bya ba ni lo brgyad pa'o //	182a	“Girl” is one of eight years.
['BO_T02_D1415:182a-13']	skud pa zhes bya ba ni rtsa bcu drug go //	skud pa zhes bya ba ni rtsa bcu drug go //	182a	“Thread” is the sixteen channels.
['BO_T02_D1415:182a-14']	bsgril ba zhes bya ba ni sgyur ba ste /	bsgril ba zhes bya ba ni sgyur ba ste /	182a	“Coiled” is the transformation.
['BO_T02_D1415:182a-15']	de dag gong nas gong du spel ba'o //	de dag gong nas gong du spel ba'o //	182a	Those are increased more and more.
['BO_T02_D1415:182a-16']	yang na sum 'gyur du bya ba ste /	yang na sum 'gyur du bya ba ste /	182a	Or, it is tripled.
['BO_T02_D1415:182a-17']	khrag rdul chu'i sum 'gyur du bya ba'o //	khrag rdul chu'i sum 'gyur du bya ba'o //	182a	Blood, semen, and water are tripled.
['BO_T02_D1415:182a-18']	chags pa chen po zhes bya ba la /	chags pa chen po zhes bya ba la /	182a	In “great passion,”
['BO_T02_D1415:182a-19']	'dis mchod par byed pa dang / thun mong ma yin pas na chags pa chen po ste /	'dis mchod par byed pa dang / thun mong ma yin pas na chags pa chen po ste /	182a	it is great passion because it is worship with this and it is not common.
['BO_T02_D1415:182a-20']	lo brgyad pa las byung ba'i khrag go //	lo brgyad pa las byung ba'i khrag go //	182a	It is blood that arises from an eight-year-old girl.
['BO_T02_D1415:182a-21']	'dis ni bco bor brjod pa ste //	'dis ni bco bor brjod pa ste //	182a	This is said to be the mixture.
['BO_T02_D1415:182a-22']	gzhan las skyes pa'i rdzas rnams kyang gzung bar bya'o //	gzhan las skyes pa'i rdzas rnams kyang gzung bar bya'o //	182a	Substances that arise from others should also be taken.
['BO_T02_D1415:182a-23']	de nyid kyi phyir bdud rtsi lnga'i snying po'i gong du byas la zhes bya ba gsungs so //	de nyid kyi phyir bdud rtsi lnga'i snying po'i gong du byas la zhes bya ba gsungs so //	182a	Therefore, it is said, above the essence of the five nectars.
['BO_T02_D1415:182a-24']	dang zhes bya ba ni bsdu ba'i don to zhes bya ba ni don de nyid gsal bar byed pa'o //	dang zhes bya ba ni bsdu ba'i don to zhes bya ba ni don de nyid gsal bar byed pa'o //	182a	And means the sense of collection. This clarifies that very meaning.
['BO_T02_D1415:182a-25']	yang na bdud rtsi lnga'i snying po zhes bya ba ni khrag dang khu ba'o //	yang na bdud rtsi lnga'i snying po zhes bya ba ni khrag dang khu ba'o //	182a	Alternatively, the essence of the five nectars is blood and semen.
['BO_T02_D1415:182a-26']	dang zhes bya ba ni sde tshan gyis rdzas gzhan bsdu ba'o //	dang zhes bya ba ni sde tshan gyis rdzas gzhan bsdu ba'o //	182a	And is the collection of other substances by means of the class.
['BO_T02_D1415:182a-27']	khams rnams bsdus shing zhes bya ba ni sbyor ba ston pa yin te /	khams rnams bsdus shing zhes bya ba ni sbyor ba ston pa yin te /	182a	The phrase the elements collected teaches the application.
['BO_T02_D1415:182a-28']	khrag dang khu ba la sogs par sbyar ba'o //	khrag dang khu ba la sogs par sbyar ba'o //	182a	Blood, semen, and so on are applied.
['BO_T02_D1415:182a-29']	de nyid gsungs pa /	de nyid gsungs pa /	182a	That is stated:
['BO_T02_D1415:182a-30']	gang dang gang zhes bya ba la sogs pa ste /	gang dang gang zhes bya ba la sogs pa ste /	182a	Whatever and so on.
['BO_T02_D1415:182a-31']	rlan zhes bya ba ni lo brgyad pa'i me tog go //	rlan zhes bya ba ni lo brgyad pa'i me tog go //	182a	Moisture is the flower of the eighth year.
['BO_T02_D1415:182a-32']	sa bon zhes bya pa ni khu ba'o //	sa bon zhes bya pa ni khu ba'o //	182a	Seed is semen.
['BO_T02_D1415:182a-33']	bsgril te zhes bya ba ni khrag khu ba'i sum 'gyur du bya'o //	bsgril te zhes bya ba ni khrag khu ba'i sum 'gyur du bya'o //	182a	Roll means blood and semen should be made three times.
['BO_T02_D1415:182a-34']	brtag pa zhes bya ba ni bcud kyis len du sbyar ba'o //	brtag pa zhes bya ba ni bcud kyis len du sbyar ba'o //	182a	Consider means it is applied as a rasayana.
['BO_T02_D1415:182a-35']	yongs su smin pa zhes bya ba ni /	yongs su smin pa zhes bya ba ni /	182a	The term fully matured means
['BO_T02_D1415:182a-36']	lha rnams kyi bdud rtsi 'thungs pa ltar sgrub pa pos longs spyod pa yongs su zhu zhing smin pa'i skad cig la lha dang mi'i bde ba thob par 'gyur ro //	lha rnams kyi bdud rtsi 'thungs pa ltar sgrub pa pos longs spyod pa yongs su zhu zhing smin pa'i skad cig la lha dang mi'i bde ba thob par 'gyur ro //	182a	that, like the gods drinking nectar, the adept consumes the enjoyments and, in the instant of their maturation, attains the bliss of gods and men.
['BO_T02_D1415:182a-37']	bde ba'i gsal bas mtshan ma zhes bya ba ni /	bde ba'i gsal bas mtshan ma zhes bya ba ni /	182a	The term sign of clarity of bliss means
['BO_T02_D1415:182a-38']	byang chub kyi sems dang bcas pa'i lo brgyad pa'i khrag gi sbyor ba nyid bsdus te ston pa yin no //	byang chub kyi sems dang bcas pa'i lo brgyad pa'i khrag gi sbyor ba nyid bsdus te ston pa yin no //	182a	that the adept should collect the blood of an eight-year-old girl endowed with the spirit of enlightenment and use it.
['BO_T02_D1415:182b-0', 'BO_T02_D1415:182b-1']	des ni khrag dang khu ba so sor @182b gzung la phyis gcig tu sbyor bar bya'o //🔽zhes ston to //	des ni khrag dang khu ba so sor @182b gzung la phyis gcig tu sbyor bar bya'o // zhes ston to //	182b	This teaches that one should hold the blood and semen separately and later mix them together.
['BO_T02_D1415:182b-2']	lo brgyad pa ji lta ba bzhin du lo dgu nas bcu drug gi bar gyi bu mo rnams kyi khrag sum 'gyur dang / byang chub kyi sems kyi rdul chu cha re re sbyor ba dag kyang shes par bya'o //	lo brgyad pa ji lta ba bzhin du lo dgu nas bcu drug gi bar gyi bu mo rnams kyi khrag sum 'gyur dang / byang chub kyi sems kyi rdul chu cha re re sbyor ba dag kyang shes par bya'o //	182b	One should understand that, just as with an eight-year-old girl, the blood of girls from nine to sixteen years old is tripled, and the spirit of enlightenment is mixed with each part of the water.
['BO_T02_D1415:182b-3']	de nyid kyi phyir skud pa bcu drug ces bya ba gsungs te /	de nyid kyi phyir skud pa bcu drug ces bya ba gsungs te /	182b	Therefore, it is said, sixteen threads.
['BO_T02_D1415:182b-4']	ji skad du skud pa bcu drug ces bya ba la /	ji skad du skud pa bcu drug ces bya ba la /	182b	As it is said, sixteen threads means🔽that one should collect the blood of a sixteen-year-old girl endowed with the spirit of enlightenment and use it.
['BO_T02_D1415:182b-5']	bcu drug lon pa'i bu mor bshad //	bcu drug lon pa'i bu mor bshad //	182b	The girl who is sixteen years old.
['BO_T02_D1415:182b-6', 'BO_T02_D1415:182b-7']	ces gsang ba'i mdzod las gsungs pa'i phyir ro //🔽da ni lo bcu drug ma dang dam tshig la nye bar spyod pa bstan pa'i phyir /	ces gsang ba'i mdzod las gsungs pa'i phyir ro // da ni lo bcu drug ma dang dam tshig la nye bar spyod pa bstan pa'i phyir /	182b	This is stated in the Secret Treasury.🔽Now, in order to teach the practice of the commitments with a sixteen-year-old,
['BO_T02_D1415:182b-8']	chos kyi dbyings dang mnyam sbyor ba'i //	chos kyi dbyings dang mnyam sbyor ba'i //	182b	[the Bhagavān] declares,
['BO_T02_D1415:182b-9', 'BO_T02_D1415:182b-10']	sems kyi rdo rje mngon du bya'o //🔽zhes bya ba gsungs te //	sems kyi rdo rje mngon du bya'o // zhes bya ba gsungs te //	182b	The mind-vajra should be realized🔽as united with the realm of reality.
['BO_T02_D1415:182b-11']	sems kyi rdo rje zhes bya ba ni lhan cig skyes pa'o //	sems kyi rdo rje zhes bya ba ni lhan cig skyes pa'o //	182b	The mind-vajra is the co-emergent.
['BO_T02_D1415:182b-12']	lhan cig skyes pa'i bde ba de las byung ba'i phyir ro //	lhan cig skyes pa'i bde ba de las byung ba'i phyir ro //	182b	Because the bliss of the co-emergent arises from it.
['BO_T02_D1415:182b-13']	khu ba nyid bcud kyis len la sbyar bas lha dang mi'i bde ba ster bar bstan pa'i phyir /	khu ba nyid bcud kyis len la sbyar bas lha dang mi'i bde ba ster bar bstan pa'i phyir /	182b	In order to teach that the semen itself is the elixir that bestows the bliss of gods and humans,
['BO_T02_D1415:182b-14']	bde ba bstan pa las zhes bya ba smos te /	bde ba bstan pa las zhes bya ba smos te /	182b	[the Bhagavān] declares, “from the teaching of bliss.🔽”
['BO_T02_D1415:182b-15']	de dag ni go sla'o //	de dag ni go sla'o //	182b	These are easy to understand.
['BO_T02_D1415:182b-16']	de nyid kyi bsngags pa bstan pa'i phyir /	de nyid kyi bsngags pa bstan pa'i phyir /	182b	In order to teach the praise of that,
['BO_T02_D1415:182b-17']	de dang mnyam pa zhes bya ba la sogs pa smos te /	de dang mnyam pa zhes bya ba la sogs pa smos te /	182b	[the Bhagavān] declares, “equal to her, etc.
['BO_T02_D1415:182b-18']	rdo rje phag mo'i rang bzhin zhes bya ba ni /	rdo rje phag mo'i rang bzhin zhes bya ba ni /	182b	” The nature of Vajravārāhī is
['BO_T02_D1415:182b-19']	byang chub kyi sems bde ba'i bdag nyid spros pa'o zhes bya bas bstan te /	byang chub kyi sems bde ba'i bdag nyid spros pa'o zhes bya bas bstan te /	182b	The nature of the bodhisattva is the elaboration of the nature of bliss.
['BO_T02_D1415:182b-20']	de dag ni sngar bshad zin to //	de dag ni sngar bshad zin to //	182b	These have been explained previously.
['BO_T02_D1415:182b-21', 'BO_T02_D1415:182b-22']	mthu dang ngo bo nyid dag dang // rang bzhin gyis ni grub pa ste //🔽zhes bya ba la /	mthu dang ngo bo nyid dag dang // rang bzhin gyis ni grub pa ste // zhes bya ba la /	182b	Power, nature, and natural establishment.
['BO_T02_D1415:182b-23']	mthu ni stobs so ;	mthu ni stobs so ;	182b	Power is strength.
['BO_T02_D1415:182b-24']	/ ngo bo nyid ni rdzas rnams te /	/ ngo bo nyid ni rdzas rnams te /	182b	Nature is the substances.
['BO_T02_D1415:182b-25']	rdzas rnams kyi mthu rang bzhin gyis grub pa ste /	rdzas rnams kyi mthu rang bzhin gyis grub pa ste /	182b	The power of the substances is naturally established.
['BO_T02_D1415:182b-26']	rten cing 'brel par 'byung pa'i chos nyid zab cing brjod par mi nus pa zhes bya ba'i bar du'o //	rten cing 'brel par 'byung pa'i chos nyid zab cing brjod par mi nus pa zhes bya ba'i bar du'o //	182b	The profound reality of dependent origination is inexpressible.
['BO_T02_D1415:182b-27']	gang zhig phyi rol la dga' zhes bya ba ni phyi rol gyi khams kyi bcud kyis len sbyor ba'o //	gang zhig phyi rol la dga' zhes bya ba ni phyi rol gyi khams kyi bcud kyis len sbyor ba'o //	182b	One who delights in external means one who delights in the external elements.
['BO_T02_D1415:182b-28']	bcu drug cha zhes bya ba ni bshad zin to //	bcu drug cha zhes bya ba ni bshad zin to //	182b	The sixteenth part has been explained.
['BO_T02_D1415:182b-29']	mi phod do zhes bya ba ni /	mi phod do zhes bya ba ni /	182b	One cannot do it means
['BO_T02_D1415:182b-30']	nang gi bcu drug gi cha'i sbyor ba de la bsgrin pa mi nus so zhes bya ba'i don to //	nang gi bcu drug gi cha'i sbyor ba de la bsgrin pa mi nus so zhes bya ba'i don to //	182b	one cannot be careful with respect to the practice of the internal sixteen parts.
['BO_T02_D1415:182b-31']	de ni zhes bya ba la sogs pas ni /	de ni zhes bya ba la sogs pas ni /	182b	That, etc.
['BO_T02_D1415:182b-32']	brda'i tshul gyis gnas gsungs pa yin te /	brda'i tshul gyis gnas gsungs pa yin te /	182b	The meaning of the term “secret” is taught by the phrase “the secret of the body, speech, and mind of all buddhas.”
['BO_T02_D1415:182b-33']	gsang ba zhes bya ba la sogs pa ni go sla'o //	gsang ba zhes bya ba la sogs pa ni go sla'o //	182b	The rest is easy to understand.
['BO_T02_D1415:182b-34', 'BO_T02_D1415:183a-0']	chung du dang bar ma dang chen po dang chen po'i chan po la sogs pa rnams ma long lta bu'i ye shes lnga'i rnam par dag pa bstan pa'i phyir me long lta bu'i zhes bya ba la sogs pa gsungs so //🔽de bzhin gshegs pa lnga'i rnam par dag pas kun rdzob kyi bya ba rnams gnas lnga la so sor gnas par bstan pa'i phyir dang / shes @183a * //	chung du dang bar ma dang chen po dang chen po'i chan po la sogs pa rnams ma long lta bu'i ye shes lnga'i rnam par dag pa bstan pa'i phyir me long lta bu'i zhes bya ba la sogs pa gsungs so // de bzhin gshegs pa lnga'i rnam par dag pas kun rdzob kyi bya ba rnams gnas lnga la so sor gnas par bstan pa'i phyir dang / shes @183a * //	182b	In order to teach the purity of the five gnoses, such as the small, medium, great, and greater than great, he says “mirror-like” and so forth.
