segmentnr	original	analyzed	folio	translated
['BO_T02_D2090:172a-12']	dgos pa dag med na 'jug par mi 'gyur bas na /	dgos pa dag med na 'jug par mi 'gyur bas na /	172a	will not engage if there is no purpose.
['BO_T02_D2090:172a-13']	de'i phyir rgyud 'di brjod par bya ba ni gang /	de'i phyir rgyud 'di brjod par bya ba ni gang /	172a	Therefore, what is the purpose of this tantra?
['BO_T02_D2090:172a-14']	dgos pa ni gang /	dgos pa ni gang /	172a	What is the purpose?
['BO_T02_D2090:172a-15']	dgos pa'i dgos pa ni gang /	dgos pa'i dgos pa ni gang /	172a	What is the purpose of the purpose?
['BO_T02_D2090:172a-16']	'brel pa ni gang zhe na /	'brel pa ni gang zhe na /	172a	What is the connection?
['BO_T02_D2090:172a-17']	brjod par bya ba ni 'jam dpal ye shes sems dpa' kho na yin la /	brjod par bya ba ni 'jam dpal ye shes sems dpa' kho na yin la /	172a	The subject matter is only Mañjuśrī, the jñānasattva.
['BO_T02_D2090:172a-18']	dgos pa ni theg pa sna tshogs kyi don rtogs pa'o //	dgos pa ni theg pa sna tshogs kyi don rtogs pa'o //	172a	The purpose is to realize the meaning of the various vehicles.
['BO_T02_D2090:172a-19']	dgos pa'i dgos pa ni sku gsum dang ye shes lnga thob par byed pa'o //	dgos pa'i dgos pa ni sku gsum dang ye shes lnga thob par byed pa'o //	172a	The purpose of the purpose is to attain the three kāyas and the five gnoses.
['BO_T02_D2090:172a-20']	'brel pa ni thabs dang thabs las byung ba'i mtshan nyid kyis 'brel par gnas so //	'brel pa ni thabs dang thabs las byung ba'i mtshan nyid kyis 'brel par gnas so //	172a	The connection is the connection of the method and the result.
['BO_T02_D2090:172a-21']	de la rgyud 'di ni nam mkha' dang mnyam pa'i rgyud yin te /	de la rgyud 'di ni nam mkha' dang mnyam pa'i rgyud yin te /	172a	This tantra is the tantra equal to space.
['BO_T02_D2090:172a-22']	bya ba dang / spyod pa dang / gnyi ga dang / rnal 'byor dang / rnal 'byor bla na med pa'i rgyud dang / rgyud thams cad kyi bshad rgyud yin te /	bya ba dang / spyod pa dang / gnyi ga dang / rnal 'byor dang / rnal 'byor bla na med pa'i rgyud dang / rgyud thams cad kyi bshad rgyud yin te /	172a	It is the tantra of action, conduct, both, yoga, and unsurpassed yoga; it is the explanatory tantra of all tantras.
['BO_T02_D2090:172a-23']	rgyud kun gyi ni bdag po mchog / ces pas gsal lo //	rgyud kun gyi ni bdag po mchog / ces pas gsal lo //	172a	It is clear that it is the supreme lord of all tantras.
['BO_T02_D2090:172a-24', 'BO_T02_D2090:172a-25']	theg pa thams cad kyi gal 'gegs yin te /🔽theg pa sna tshogs thabs tshul gyis //	theg pa thams cad kyi gal 'gegs yin te / theg pa sna tshogs thabs tshul gyis //	172a	It is the key point of all vehicles.
['BO_T02_D2090:172a-26']	zhes pas gsal lo //	zhes pas gsal lo //	172a	It is clear that it is the various vehicles by skillful means.
['BO_T02_D2090:172a-27']	gzhung mi mthun pa mang po dag rang gi 'dod pa'i ngos nas smra ste de dag gis ni rgyud 'di'i cha shas tsam las ma rtogs te /	gzhung mi mthun pa mang po dag rang gi 'dod pa'i ngos nas smra ste de dag gis ni rgyud 'di'i cha shas tsam las ma rtogs te /	172a	Many disagreeing scriptures are spoken from the perspective of their own assertions, and they have not understood anything more than a part of this Tantra.
['BO_T02_D2090:172a-28']	rang rang gi rtog pa la bden par 'dzin pa'i phyir ro //	rang rang gi rtog pa la bden par 'dzin pa'i phyir ro //	172a	Because they grasp their own thoughts as true.
['BO_T02_D2090:172a-29']	de la re zhig bsdus pa'i don bshad par bya ste /	de la re zhig bsdus pa'i don bshad par bya ste /	172a	Among those, first, the summarized meaning will be explained.
['BO_T02_D2090:172a-30']	gleng gzhi phun sum tshogs pa dang / rgyud dngos dang / rjes su yi rang ba'o //	gleng gzhi phun sum tshogs pa dang / rgyud dngos dang / rjes su yi rang ba'o //	172a	The perfect nidāna, the actual Tantra, and the rejoicing.
['BO_T02_D2090:172a-31']	gleng gzhi la gsum ste /	gleng gzhi la gsum ste /	172a	The nidāna has three parts:
['BO_T02_D2090:172b-0']	'khor dang ston @172b pa dang bstan pa lan sum tshogs pa'o //	'khor dang ston @172b pa dang bstan pa lan sum tshogs pa'o //	172b	the perfect retinue, teacher, and teaching.
['BO_T02_D2090:172b-1']	rgyud dngos ni /	rgyud dngos ni /	172b	The actual Tantra
['BO_T02_D2090:172b-2']	yi ge gcig pa'i rgyud de aa yig gtso bor gyur pa'i phyir ro //	yi ge gcig pa'i rgyud de aa yig gtso bor gyur pa'i phyir ro //	172b	is the One Syllable Tantra because the letter A is primary.🔽The tīrthika deer🔽and the one with the nature of the three qualities of all objects
['BO_T02_D2090:172b-3']	mu stegs ri dvags zhes pa dang // kun don yon tan gsum gyi bdag / ces pas mu stegs kyi lta ba bstan te /	mu stegs ri dvags zhes pa dang // kun don yon tan gsum gyi bdag / ces pas mu stegs kyi lta ba bstan te /	172b	indicate the tīrthika view.
['BO_T02_D2090:172b-4']	bden pa gnyis ni rtogs pa po ;	bden pa gnyis ni rtogs pa po ;	172b	The two truths are the realizer,
['BO_T02_D2090:172b-5']	/ phyir mi ldog pa phyir mi 'ong //	/ phyir mi ldog pa phyir mi 'ong //	172b	the nonreturner is the nonreturner.
['BO_T02_D2090:172b-6']	zhes pas nyan thos kyi lta ba bstan to //	zhes pas nyan thos kyi lta ba bstan to //	172b	This indicates the śrāvaka view.
['BO_T02_D2090:172b-7']	'dren pa rang rgyal bse ru'i tshul //	'dren pa rang rgyal bse ru'i tshul //	172b	The leader is the rhinoceros-like Pratyekabuddha.
['BO_T02_D2090:172b-8']	des 'byung sna tshogs las byung ba //	des 'byung sna tshogs las byung ba //	172b	The various elements arise from him.
['BO_T02_D2090:172b-9']	zhes pas rang rgyal ba'i lam 'bras bu dang bcas pa bstan to //	zhes pas rang rgyal ba'i lam 'bras bu dang bcas pa bstan to //	172b	This teaches the path and result of the Pratyekabuddha.
['BO_T02_D2090:172b-10']	rnam rig sna tshogs gzugs don can //	rnam rig sna tshogs gzugs don can //	172b	Having various forms and objects,
['BO_T02_D2090:172b-11']	rnam shes sna tshogs rgyud dang ldan //	rnam shes sna tshogs rgyud dang ldan //	172b	endowed with various consciousnesses and continuums,
['BO_T02_D2090:172b-12']	sna tshogs gzugs can yid las skyes //	sna tshogs gzugs can yid las skyes //	172b	arising from the mind, having various forms.
['BO_T02_D2090:172b-13']	zhes pas rnal 'byor spyod pa'i lta ba bstan to //	zhes pas rnal 'byor spyod pa'i lta ba bstan to //	172b	This teaches the view of the Yogacāra.
['BO_T02_D2090:172b-14']	gnyis med gnyis su med par ston //	gnyis med gnyis su med par ston //	172b	Nondual, taught as nondual,
['BO_T02_D2090:172b-15']	zhes pas zung 'jug gi ngo bo ste sgyu ma lta bu bstan to //	zhes pas zung 'jug gi ngo bo ste sgyu ma lta bu bstan to //	172b	this teaches the essence of union, which is like an illusion.
['BO_T02_D2090:172b-16']	bden pa gnyis kyi tshul la gnas //	bden pa gnyis kyi tshul la gnas //	172b	Abiding in the way of the two truths,
['BO_T02_D2090:172b-17']	yang dag mtha' la rnam par gnas //	yang dag mtha' la rnam par gnas //	172b	abiding in the perfect end,
['BO_T02_D2090:172b-18']	zhes pas rab tu gnas pa'i don bstan to //	zhes pas rab tu gnas pa'i don bstan to //	172b	this teaches the meaning of perfect abiding.
['BO_T02_D2090:172b-19']	yang dag mtha' ste yi ge med //	yang dag mtha' ste yi ge med //	172b	The perfect end is without syllables.
['BO_T02_D2090:172b-20']	ces pas gsang sngags bla na med pa'i mthar thug pa'i don bstan to //	ces pas gsang sngags bla na med pa'i mthar thug pa'i don bstan to //	172b	This teaches the ultimate meaning of the unsurpassed Secret Mantra.
['BO_T02_D2090:172b-21']	tshogs gnyis tshogs ni bsags pa po //	tshogs gnyis tshogs ni bsags pa po //	172b	The one who accumulates the two accumulations,
['BO_T02_D2090:172b-22']	zhes pas bsod nams dang ye shes kyi tshogs bsags pa bstan to//	zhes pas bsod nams dang ye shes kyi tshogs bsags pa bstan to//	172b	this teaches the accumulation of the accumulations of merit and wisdom.
['BO_T02_D2090:172b-23']	skad cig gcig gis rdzogs sangs rgyas //	skad cig gcig gis rdzogs sangs rgyas //	172b	In a single instant, perfect buddhahood.
['BO_T02_D2090:172b-24']	zhes pas lha skad cig dran rdzogs kyis bskyed par bstan to //	zhes pas lha skad cig dran rdzogs kyis bskyed par bstan to //	172b	This teaches the generation of the deity by the recollection of the complete form in an instant.
['BO_T02_D2090:172b-25']	rdo rje h'um ste h'um zhes sgrogs //	rdo rje h'um ste h'um zhes sgrogs //	172b	The vajra is Hūṃ, proclaiming Hūṃ.
['BO_T02_D2090:172b-26']	mtshon du rdo rje'i mda' thogs pa //	mtshon du rdo rje'i mda' thogs pa //	172b	Bearing the vajra arrow, the weapon.
['BO_T02_D2090:172b-27']	rdo rje ral gris ma lus gcod //	rdo rje ral gris ma lus gcod //	172b	The vajra sword cuts everything.
['BO_T02_D2090:172b-28']	rdo rje sku 'chang rdo rje can //	rdo rje sku 'chang rdo rje can //	172b	The vajra body holder is the vajra holder.
['BO_T02_D2090:172b-29']	zhes pas cho ga gsum gyis bskyed pa bstan te /	zhes pas cho ga gsum gyis bskyed pa bstan te /	172b	This teaches the generation by the three rites.
['BO_T02_D2090:172b-30']	rdo rje gdan ni ma lus ldan //	rdo rje gdan ni ma lus ldan //	172b	The vajra seat is endowed with everything.
['BO_T02_D2090:172b-31']	zhes pas gdan skyed pa bstan to //	zhes pas gdan skyed pa bstan to //	172b	This teaches the generation of the seat.
['BO_T02_D2090:172b-32']	ye shes dbang bskur cod pan can //	ye shes dbang bskur cod pan can //	172b	The crown of the empowerment of exalted wisdom.
['BO_T02_D2090:172b-33']	zhes pas dbang bskur ba'i cho ga yan lag dang bcas pa bstan to //	zhes pas dbang bskur ba'i cho ga yan lag dang bcas pa bstan to //	172b	This teaches the empowerment rite with its branches.
['BO_T02_D2090:172b-34']	ngan song thams cad rnam sbyong ba //	ngan song thams cad rnam sbyong ba //	172b	Purifying all lower realms.
['BO_T02_D2090:172b-35']	zhes pas ro sreg pa'i cho ga bstan to //	zhes pas ro sreg pa'i cho ga bstan to //	172b	This teaches the cremation rite.
['BO_T02_D2090:172b-36']	ye shes me lce 'od 'bar gsal //	ye shes me lce 'od 'bar gsal //	172b	The blazing light of the flame of exalted wisdom.
['BO_T02_D2090:172b-37']	zhes pas spyin sreg gi cho ga bstan to //	zhes pas spyin sreg gi cho ga bstan to //	172b	This teaches the fire offering rite.
['BO_T02_D2090:172b-38']	bsam gtan yan lag kun shes shing //	bsam gtan yan lag kun shes shing //	172b	Understanding all the branches of meditative stabilization.
['BO_T02_D2090:172b-39']	zhes pas grub mtha' de dag so so'i sgom pa bstan to //	zhes pas grub mtha' de dag so so'i sgom pa bstan to //	172b	This teaches the meditations of each of those conclusions.
['BO_T02_D2090:172b-40']	yan lag med pa'i rtsis las 'das //	yan lag med pa'i rtsis las 'das //	172b	It is beyond the calculation of the parts.
['BO_T02_D2090:172b-41']	zhes pa dang / bsam gtan bzhi po'i rtse mo can //	zhes pa dang / bsam gtan bzhi po'i rtse mo can //	172b	And: It is the peak of the four dhyānas.
['BO_T02_D2090:173a-0']	zhes pas mtshan ma med pa'i rdzogs pa'i rim pa @173a * //	zhes pas mtshan ma med pa'i rdzogs pa'i rim pa @173a * //	173a	This teaches the completion stage without signs.
['BO_T02_D2090:173a-1']	bstan to // bcu drug phyed phyed thig le can //	bstan to // bcu drug phyed phyed thig le can //	173a	The one possessing the bindu of the half-moon of sixteen
['BO_T02_D2090:173a-2']	rnam pa kun ldan rnam pa med //	rnam pa kun ldan rnam pa med //	173a	has all aspects, yet is without aspects.
['BO_T02_D2090:173a-3']	ces pas mtshan bcas kyi rdzogs rim bstan to //	ces pas mtshan bcas kyi rdzogs rim bstan to //	173a	This teaches the completion stage with signs.
['BO_T02_D2090:173a-4']	da ni dkyil 'khor bstan par bya ste /	da ni dkyil 'khor bstan par bya ste /	173a	Now, the maṇḍala will be explained.
['BO_T02_D2090:173a-5']	de la / dkyil 'khor chen po yangs pa yin //	de la / dkyil 'khor chen po yangs pa yin //	173a	The great maṇḍala is vast.
['BO_T02_D2090:173a-6']	zhes pas dkyil 'khor thams cad kyi don 'dir rtogs par bya'o //	zhes pas dkyil 'khor thams cad kyi don 'dir rtogs par bya'o //	173a	The meaning of all maṇḍalas should be understood here.
['BO_T02_D2090:173a-7']	khyad par gyi dkyil 'khor bstan pa ni /	khyad par gyi dkyil 'khor bstan pa ni /	173a	The special maṇḍala is explained:
['BO_T02_D2090:173a-8']	sangs rgyas rnam par snang mdzad che //	sangs rgyas rnam par snang mdzad che //	173a	The great buddha Vairocana
['BO_T02_D2090:173a-9']	zhes pas rigs kyi gtso bo yin pas rigs lnga'i dkyil 'khor bstan to //	zhes pas rigs kyi gtso bo yin pas rigs lnga'i dkyil 'khor bstan to //	173a	is the chief of the families. Therefore, the maṇḍala of the five families is taught.
['BO_T02_D2090:173a-10']	gtsang gnas dam pa goo tam //	gtsang gnas dam pa goo tam //	173a	The holy one of the pure abodes, Gautama,
['BO_T02_D2090:173a-11']	zhes pas sh'akya thub pa'i dkyil 'khor bstan to //	zhes pas sh'akya thub pa'i dkyil 'khor bstan to //	173a	teaches the maṇḍala of Śākyamuni.
['BO_T02_D2090:173a-12']	rdo rje 'jigs byed 'jigs par byed //	rdo rje 'jigs byed 'jigs par byed //	173a	The vajra is the terrifying one.
['BO_T02_D2090:173a-13']	ces pas rdo rje 'jigs byed kyi dkyil 'khor bstan to //	ces pas rdo rje 'jigs byed kyi dkyil 'khor bstan to //	173a	This teaches the mandala of Vajrabhairava.
['BO_T02_D2090:173a-14']	khro bo'i rgyal po gdong drug 'jigs //	khro bo'i rgyal po gdong drug 'jigs //	173a	The king of wrathful ones, the six-faced one, is terrifying.
['BO_T02_D2090:173a-15']	zhes pas gzhon nu gdong drug gi dkyil 'khor bstan to //	zhes pas gzhon nu gdong drug gi dkyil 'khor bstan to //	173a	This teaches the mandala of the six-faced Kumara.
['BO_T02_D2090:173a-16']	ha la ha la gdong brgya pa //	ha la ha la gdong brgya pa //	173a	The one with a hundred faces, Halahala,
['BO_T02_D2090:173a-17']	zhes pas 'jam dpal gdong brgya pa'i dkyil 'khor bstan to //	zhes pas 'jam dpal gdong brgya pa'i dkyil 'khor bstan to //	173a	This teaches the mandala of the one hundred-faced Manjushri.
['BO_T02_D2090:173a-18']	gshin rje gshed po bgegs kyi rgyal //	gshin rje gshed po bgegs kyi rgyal //	173a	Yamari, the king of obstructors,
['BO_T02_D2090:173a-19']	zhes pas gshin rje gshed kyi dkyil 'khor bstan to //	zhes pas gshin rje gshed kyi dkyil 'khor bstan to //	173a	This teaches the mandala of Yamari.
['BO_T02_D2090:173a-20']	gdong lnga gtsug phud lnga dang ldan //	gdong lnga gtsug phud lnga dang ldan //	173a	The five-faced one, with five topknots,
['BO_T02_D2090:173a-21']	zhes pas 'jam dpal kun du zhal gyi dkyil 'khor bstan to //	zhes pas 'jam dpal kun du zhal gyi dkyil 'khor bstan to //	173a	This teaches the mandala of the all-faced Manjushri.
['BO_T02_D2090:173a-22']	dpal ldan rgyu skar dkyil 'khor can //	dpal ldan rgyu skar dkyil 'khor can //	173a	The glorious one with the constellation mandala,
['BO_T02_D2090:173a-23']	zhes pas dpal ldan rgyu skar gyi dkyil 'khor bstan to //	zhes pas dpal ldan rgyu skar gyi dkyil 'khor bstan to //	173a	This teaches the mandala of the glorious constellation.🔽The lord of gods,
['BO_T02_D2090:173a-24', 'BO_T02_D2090:173a-25']	lha'i dbang po zhes pas khyab 'jug gi dkyil 'khor bstan to //🔽lha yi bla zhes pas tshangs pa'i dkyil 'khor bstan to //	lha'i dbang po zhes pas khyab 'jug gi dkyil 'khor bstan to // lha yi bla zhes pas tshangs pa'i dkyil 'khor bstan to //	173a	This teaches the mandala of Vishnu.🔽The lord of gods,🔽This teaches the mandala of Brahma.🔽The lord of gods,
['BO_T02_D2090:173a-26']	lha yi bdag po zhes pas brgya byin gyi dkyil 'khor bstan to //	lha yi bdag po zhes pas brgya byin gyi dkyil 'khor bstan to //	173a	This teaches the mandala of Indra.
['BO_T02_D2090:173a-27']	lha min bdag ces pas r'a h'u la'i dkyil 'khor bstan to //	lha min bdag ces pas r'a h'u la'i dkyil 'khor bstan to //	173a	The lord of the demigods indicates the mandala of Rahula.
['BO_T02_D2090:173a-28']	lha yi bla zhes pas gza' phur bu'i dkyil 'khor bstan to //	lha yi bla zhes pas gza' phur bu'i dkyil 'khor bstan to //	173a	The lord of the gods indicates the mandala of the planet Shukra.
['BO_T02_D2090:173a-29']	'joms byed ces pas gza' thags zangs ris kyi dkyil 'khor bstan to //	'joms byed ces pas gza' thags zangs ris kyi dkyil 'khor bstan to //	173a	The destroyer indicates the mandala of the planet Rahu.
['BO_T02_D2090:173a-30']	'joms byed phyi mas ni srin po'i rgyal po lang ka mgrin bcu'i dkyil 'khor bstan to //	'joms byed phyi mas ni srin po'i rgyal po lang ka mgrin bcu'i dkyil 'khor bstan to //	173a	The second destroyer indicates the mandala of the king of rakshasas, the ten-necked Lanka.
['BO_T02_D2090:173a-31']	dbang phyug po zhes pas ma h'a de ba'i dkyil 'khor bstan to //	dbang phyug po zhes pas ma h'a de ba'i dkyil 'khor bstan to //	173a	The lord of Isvara indicates the mandala of Mahesvara.
['BO_T02_D2090:173a-32']	shes rab ral gri mda' gzhu thogs //	shes rab ral gri mda' gzhu thogs //	173a	Holding a sword of wisdom, a bow and arrow,
['BO_T02_D2090:173a-33']	zhes pas 'jam dpal ye shes sems dpa' nyid kyi dkyil 'khor bstan to //	zhes pas 'jam dpal ye shes sems dpa' nyid kyi dkyil 'khor bstan to //	173a	the wisdom being Manjushri indicates his own mandala.
['BO_T02_D2090:173a-34']	de las tshogs bsags pa dag gis ni sa dang / lam dang / rnam par thar pa'i sgo nas 'jam dpal ye shes sems dpa' la bstod pa bstan to //	de las tshogs bsags pa dag gis ni sa dang / lam dang / rnam par thar pa'i sgo nas 'jam dpal ye shes sems dpa' la bstod pa bstan to //	173a	From that, those who have accumulated merit and wisdom praise the wisdom being Manjushri from the perspective of the grounds, paths, and doors of liberation.
['BO_T02_D2090:173b-0']	@173b ting 'dzin lus can lus kyi mchog / longs spyod rdzogs sku kun gyi rgyal //	@173b ting 'dzin lus can lus kyi mchog / longs spyod rdzogs sku kun gyi rgyal //	173b	The body of samadhi, supreme body among embodied beings, king of all sambhogakaya forms,
['BO_T02_D2090:173b-1']	sprul pa'i sku ste sku yi mchog / ces pas 'bras bu bstan to //	sprul pa'i sku ste sku yi mchog / ces pas 'bras bu bstan to //	173b	Thus, the result is taught.
['BO_T02_D2090:173b-2']	de dag dang ye shes rnam pa lnga dang / 'dis bsdus rgyas kyi bstod pa shes par bya'o //	de dag dang ye shes rnam pa lnga dang / 'dis bsdus rgyas kyi bstod pa shes par bya'o //	173b	One should understand the praise that is included in those and the five aspects of exalted wisdom.
['BO_T02_D2090:173b-3']	de ltar bsdus pa'i don rab tu rtogs nas /	de ltar bsdus pa'i don rab tu rtogs nas /	173b	Having thus understood the summarized meaning,
['BO_T02_D2090:173b-4']	tshig gi don bde blag tu rtogs par bya ba'i phyir /	tshig gi don bde blag tu rtogs par bya ba'i phyir /	173b	in order to easily understand the meaning of the words,
['BO_T02_D2090:173b-5']	de nas zhes bya ba la sogs pa la /	de nas zhes bya ba la sogs pa la /	173b	it is said, “Then,” and so on.
['BO_T02_D2090:173b-6']	de nas zhes bya ba ni sgyu 'phrul dra ba'i le'u khri drug stong yod pa las /	de nas zhes bya ba ni sgyu 'phrul dra ba'i le'u khri drug stong yod pa las /	173b	“ Then” means that after the chapter of the Web of Magical Display, which has 16,000 topics,
['BO_T02_D2090:173b-7', 'BO_T02_D2090:173b-8']	le'u khri lnga stong dgu brgya dgu bcu go dgu bshad pa de nas so //🔽dpal ldan rdo rje 'chang zhes pa la /	le'u khri lnga stong dgu brgya dgu bcu go dgu bshad pa de nas so // dpal ldan rdo rje 'chang zhes pa la /	173b	the 15,990 topics are explained.
['BO_T02_D2090:173b-9']	'khor phun sum tshogs pa phyag na rdo rje'i bshad pa ste /	'khor phun sum tshogs pa phyag na rdo rje'i bshad pa ste /	173b	“ Glorious Vajradhara” is the explanation of the perfect retinue, Vajrapāṇi.
['BO_T02_D2090:173b-10']	dpal ldan ni gzugs sku gnyis so //	dpal ldan ni gzugs sku gnyis so //	173b	“ Glorious” refers to the two form bodies.
['BO_T02_D2090:173b-11']	rdo rje ni stong pa nyid de chos sku'o //	rdo rje ni stong pa nyid de chos sku'o //	173b	“ Vajra” refers to emptiness, the dharmakāya.
['BO_T02_D2090:173b-12']	'chang zhes pa ni sku gsum dbyer mi phyed pa ste ngo bo nyid kyi sku'o //	'chang zhes pa ni sku gsum dbyer mi phyed pa ste ngo bo nyid kyi sku'o //	173b	“ Holder” refers to the indivisibility of the three bodies, the svabhāvikakāya.
['BO_T02_D2090:173b-13']	gdul dka' zhes pa ni gdul bya ste dug gsum mo //	gdul dka' zhes pa ni gdul bya ste dug gsum mo //	173b	The “difficult to tame” are the objects to be tamed, that is, the three poisons.
['BO_T02_D2090:173b-14']	'dul ba rnams zhes pa 'dul byed de sku rnam pa gsum mo //	'dul ba rnams zhes pa 'dul byed de sku rnam pa gsum mo //	173b	The “taming” is the tamer, that is, the three bodies.
['BO_T02_D2090:173b-15']	mchog ces pa ni phyag na rdo rje'o //	mchog ces pa ni phyag na rdo rje'o //	173b	The “supreme” is Vajrapāṇi.
['BO_T02_D2090:173b-16']	dpa' bo 'jig rten gsum las rgyal //	dpa' bo 'jig rten gsum las rgyal //	173b	The “hero” is the conqueror of the three worlds.
['BO_T02_D2090:173b-17']	zhes pa ni gdug pa can thams cad char gcod pa la ni dpa' bo zhes bya'o //	zhes pa ni gdug pa can thams cad char gcod pa la ni dpa' bo zhes bya'o //	173b	He is called a “hero” because he cuts down all the wicked.
['BO_T02_D2090:173b-18']	'jigs rten gsum las rgyal ni sa 'og sa steng sa bla gsum las rgyal ba'o //	'jigs rten gsum las rgyal ni sa 'og sa steng sa bla gsum las rgyal ba'o //	173b	“Conqueror of the three worlds” means he is victorious over the three worlds of the underworld, the earth, and the heavens.
['BO_T02_D2090:173b-19']	rdo rje dbang phyug gsang ba'i rgyal //	rdo rje dbang phyug gsang ba'i rgyal //	173b	The “secret king of vajra lords”
['BO_T02_D2090:173b-20']	zhes pa ni rdo rje ni stong pa nyid do //	zhes pa ni rdo rje ni stong pa nyid do //	173b	means that the vajra is emptiness.
['BO_T02_D2090:173b-21']	stong pa nyid de'i don thugs su chud pa la ni dbang phyug ces bya'o //	stong pa nyid de'i don thugs su chud pa la ni dbang phyug ces bya'o //	173b	He is called a “lord” because he has realized the meaning of emptiness.
['BO_T02_D2090:173b-22']	don de nyan thos dang rang sangs rgyas dang thun mong ma yin pas na gsang ba'i rgyal lo //	don de nyan thos dang rang sangs rgyas dang thun mong ma yin pas na gsang ba'i rgyal lo //	173b	Since that meaning is not shared with the hearers and solitary realizers, he is the “secret king.”
['BO_T02_D2090:173b-23']	yang na gsang ba ni gsang sngags kyi theg pa'o //	yang na gsang ba ni gsang sngags kyi theg pa'o //	173b	Alternatively, the “secret” is the vehicle of mantra.
['BO_T02_D2090:173b-24']	de'i rgyal po ni phyag na rdo rje'o //	de'i rgyal po ni phyag na rdo rje'o //	173b	The “king” of that is Vajrapāṇi.
['BO_T02_D2090:173b-25']	'o na phyag na rdo rje de'i cha lugs ci 'dra zhe na /	'o na phyag na rdo rje de'i cha lugs ci 'dra zhe na /	173b	Now, what is the appearance of that Vajrapani?
['BO_T02_D2090:173b-26', 'BO_T02_D2090:173b-27']	padma dkar po'i rgyas 'dra'i spyan /🔽zhes bya ba smos te /	padma dkar po'i rgyas 'dra'i spyan / zhes bya ba smos te /	173b	His eyes are like a full-blown white lotus.
['BO_T02_D2090:173b-28']	padma dkar po ni mdog dkar ba /	padma dkar po ni mdog dkar ba /	173b	A white lotus is white in color,
['BO_T02_D2090:173b-29']	rtsa bzang ba //	rtsa bzang ba //	173b	has a good root,
['BO_T02_D2090:173b-30']	dri zhim pa rtsi yod pa /	dri zhim pa rtsi yod pa /	173b	has a sweet smell, has a resin,
['BO_T02_D2090:173b-31']	'dab ma lnga dang ldan pa'o //	'dab ma lnga dang ldan pa'o //	173b	and has five petals.
['BO_T02_D2090:173b-32']	de bzhin du phyag na rdo rje de yang nyon mongs pas ma gos pa dang / tshogs gnyis las grub pa dang / gzhan 'dul ba dang / snying rje dang ldan pa dang / rigs lngas 'gro ba'i don byed pa'o //	de bzhin du phyag na rdo rje de yang nyon mongs pas ma gos pa dang / tshogs gnyis las grub pa dang / gzhan 'dul ba dang / snying rje dang ldan pa dang / rigs lngas 'gro ba'i don byed pa'o //	173b	In the same way, that Vajrapani is not soiled by the afflictions, is accomplished from the two collections, tames others, has compassion, and acts for the welfare of beings with the five families.
['BO_T02_D2090:173b-33']	yang na / padma dkar po'i rgyas 'dra'i spyan //	yang na / padma dkar po'i rgyas 'dra'i spyan //	173b	Or, His eyes are like a full-blown white lotus
