segmentnr	original	analyzed	folio	translated
['BO_T02_D2463:138b-8']	'ching dang gol bar 'gyur ba'i phyir //	'ching dang gol bar 'gyur ba'i phyir //	138b	It is bondage and deviation.
['BO_T02_D2463:138b-9']	'di na 'ching ba gang yang med //	'di na 'ching ba gang yang med //	138b	Here there is no bondage at all,
['BO_T02_D2463:138b-10']	'ching ba gang yin de grol ba'o //	'ching ba gang yin de grol ba'o //	138b	Whatever is bondage is liberated.🔽That is the engagement of emptiness and dependent origination,
['BO_T02_D2463:138b-11']	de ni stong dang rten 'brel 'jug / de phyir phongs pas mi rtogs so //	de ni stong dang rten 'brel 'jug / de phyir phongs pas mi rtogs so //	138b	Therefore it is not realized by the destitute.
['BO_T02_D2463:138b-12']	dman dang log pa'i bshes gnyen gyis //	dman dang log pa'i bshes gnyen gyis //	138b	Those who are seized by inferior or perverse spiritual friends,
['BO_T02_D2463:138b-13']	zin gyur bsod nams brtson 'grus zhen //	zin gyur bsod nams brtson 'grus zhen //	138b	Who are attached to merit and effort,
['BO_T02_D2463:138b-14']	sbyangs stobs blo gros chung ba yi //	sbyangs stobs blo gros chung ba yi //	138b	And who have little power of training and intelligence,
['BO_T02_D2463:138b-15']	skye bo rnams kyis rtogs dka'o //	skye bo rnams kyis rtogs dka'o //	138b	Will find it difficult to understand.
['BO_T02_D2463:138b-16']	rtogs ldan snying brtse man ngag mkhas //	rtogs ldan snying brtse man ngag mkhas //	138b	Those who have realization, compassion, and skillful instructions
['BO_T02_D2463:138b-17']	bshes gnyen dam ba btsal bar bya //	bshes gnyen dam ba btsal bar bya //	138b	Should seek out a genuine spiritual friend.🔽With a completely pure devotion, they should rely on them
['BO_T02_D2463:138b-18', 'BO_T02_D2463:138b-19']	de ni srog lus longs spyod sogs //🔽rnam kun dri med gus pas bsten //	de ni srog lus longs spyod sogs // rnam kun dri med gus pas bsten //	138b	With their life, body, wealth, and so forth.
['BO_T02_D2463:138b-20']	ji srid bdag sems brtan gyur pa //	ji srid bdag sems brtan gyur pa //	138b	As long as one’s mind is stable,
['BO_T02_D2463:138b-21']	de srid lus dang grib ma bzhin //	de srid lus dang grib ma bzhin //	138b	The spiritual friend will be like a shadow to one’s body.
['BO_T02_D2463:138b-22']	de yi rjes su bstan pa ni //	de yi rjes su bstan pa ni //	138b	The teachings that follow
['BO_T02_D2463:138b-23']	rten 'brel stong nyid bdud rtsi'i chu //	rten 'brel stong nyid bdud rtsi'i chu //	138b	Are the nectar of dependent origination and emptiness.
['BO_T02_D2463:138b-24']	skom pas gdungs la chu bsil bzhin //	skom pas gdungs la chu bsil bzhin //	138b	Like a thirsty person drinking cool water,
['BO_T02_D2463:138b-25']	dga' mgu mi zad dang bas btung //	dga' mgu mi zad dang bas btung //	138b	One should drink with inexhaustible joy, delight, and faith.
['BO_T02_D2463:138b-26']	la ma gzhan phun tshogs nges 'byung min //	la ma gzhan phun tshogs nges 'byung min //	138b	The other lamas’ excellence is not renunciation.
['BO_T02_D2463:138b-27']	de shes thabs dang shes rab yin //	de shes thabs dang shes rab yin //	138b	That is method and wisdom.
['BO_T02_D2463:138b-28']	de ni chos sgo kun gyi sgo //	de ni chos sgo kun gyi sgo //	138b	That is the door to all Dharma doors.
['BO_T02_D2463:138b-29']	rtogs dka' rtogs byed dam pa'i lam //	rtogs dka' rtogs byed dam pa'i lam //	138b	The path of the holy ones is difficult to realize.
['BO_T02_D2463:138b-30']	ji ltar rten 'brel tsam nyid phyir //	ji ltar rten 'brel tsam nyid phyir //	138b	Just as it is said, “Because of mere dependent origination,”
['BO_T02_D2463:138b-31']	de ni ji ltar stong ma yin //	de ni ji ltar stong ma yin //	138b	How could it be empty?
['BO_T02_D2463:138b-32']	gang phyir stong pa nyid yin na //	gang phyir stong pa nyid yin na //	138b	If it were empty,
['BO_T02_D2463:138b-33']	de ni mkha' ltar 'gag med phyir //	de ni mkha' ltar 'gag med phyir //	138b	It would be like space, and not a cause.
['BO_T02_D2463:138b-34']	ci phyir rten cing 'brel mi 'byung //	ci phyir rten cing 'brel mi 'byung //	138b	Why would it not arise dependently?
['BO_T02_D2463:138b-35']	de phyir de gnyis gnyis ma yin //	de phyir de gnyis gnyis ma yin //	138b	Therefore, these two are not the same.
['BO_T02_D2463:138b-36']	de la rten 'brel ji lta bu //	de la rten 'brel ji lta bu //	138b	What is meant by dependent origination?
['BO_T02_D2463:138b-37']	de yi stong nyid gang zhe na //	de yi stong nyid gang zhe na //	138b	What is its emptiness?
['BO_T02_D2463:138b-38']	nyon cig 'di ltar snang ba'i dngos //	nyon cig 'di ltar snang ba'i dngos //	138b	Listen! All these things that appear
['BO_T02_D2463:138b-39']	dbang po'i gzhu ltar rab gsal ba //	dbang po'i gzhu ltar rab gsal ba //	138b	Are as clear as a rainbow.
['BO_T02_D2463:138b-40', 'BO_T02_D2463:138b-41']	sna tshogs bde dang sdug bsngal sogs //🔽'di dag rang 'byung rgyu med min //	sna tshogs bde dang sdug bsngal sogs // 'di dag rang 'byung rgyu med min //	138b	Various joys and sorrows🔽Do not arise without a cause.
['BO_T02_D2463:138b-42']	rgyu gzhan ma yin ma nges min //	rgyu gzhan ma yin ma nges min //	138b	They are not caused by God, nor are they random.
['BO_T02_D2463:138b-43']	mngar skyur kha la rang rgyu yin //	mngar skyur kha la rang rgyu yin //	138b	Sweet and sour tastes have their own causes.
['BO_T02_D2463:138b-44']	sems nyid rten cing 'brel par 'byung //	sems nyid rten cing 'brel par 'byung //	138b	The mind itself is dependently originated,
['BO_T02_D2463:138b-45']	ji ltar mkha' la sprin bzhin no //	ji ltar mkha' la sprin bzhin no //	138b	Like clouds in the sky.
['BO_T02_D2463:138b-46']	kye ma srid pa'i nags tshal du //	kye ma srid pa'i nags tshal du //	138b	Alas! In the forest of existence,
['BO_T02_D2463:138b-47']	sdug bsngal lo 'bras cher lhags shing //	sdug bsngal lo 'bras cher lhags shing //	138b	The fruit of suffering is abundant.
['BO_T02_D2463:138b-48']	nyes par spyad pa'i yal ga can //	nyes par spyad pa'i yal ga can //	138b	The branches are the nonvirtuous actions.
['BO_T02_D2463:139a-0']	'dzin pa'i me tog rab gsal @139a * //	'dzin pa'i me tog rab gsal @139a * //	139a	The flowers are the grasping.
['BO_T02_D2463:139a-1']	ba'o // de rgyu chags sdang tshul min sdong //	ba'o // de rgyu chags sdang tshul min sdong //	139a	The causes are attachment and anger.
['BO_T02_D2463:139a-2']	bdag tu lta ba'i rtsa brtan te //	bdag tu lta ba'i rtsa brtan te //	139a	The root of the view of self
['BO_T02_D2463:139a-3']	mi shes bag chags bcas drod gsher //	mi shes bag chags bcas drod gsher //	139a	Is the ignorance that is the cause of the heat and moisture
['BO_T02_D2463:139a-4']	sa chen 'byung ba las bskyed ba'o //	sa chen 'byung ba las bskyed ba'o //	139a	That give rise to the great earth.
['BO_T02_D2463:139a-5']	mkha' la snod kyi 'jig rten ltar //	mkha' la snod kyi 'jig rten ltar //	139a	Like the world of the environment in space,
['BO_T02_D2463:139a-6']	ae ma'o rten med rten gyur pa //	ae ma'o rten med rten gyur pa //	139a	Ah! The supportless support🔽Is the supreme of all supports.
['BO_T02_D2463:139a-7']	rten 'brel brtan pa rnams kyi mchog / re zhig rten ni ma grub na //	rten 'brel brtan pa rnams kyi mchog / re zhig rten ni ma grub na //	139a	If the support is not established,
['BO_T02_D2463:139a-8']	brten pa ji ltar rnam gzhag rung //	brten pa ji ltar rnam gzhag rung //	139a	How can the supported be posited?
['BO_T02_D2463:139a-9', 'BO_T02_D2463:139a-10']	bdag med de lta bden min na //🔽des bskyed chags sogs las rnams sogs //	bdag med de lta bden min na // des bskyed chags sogs las rnams sogs //	139a	If the self does not exist in that way,🔽How can the actions of attachment and so on,
['BO_T02_D2463:139a-11']	gang du ji ltar nges par bya //	gang du ji ltar nges par bya //	139a	Which are produced by it, be ascertained?
['BO_T02_D2463:139a-12']	de ma grub na sdug bsngal gang //	de ma grub na sdug bsngal gang //	139a	If it is not established, what is the suffering
['BO_T02_D2463:139a-13']	de myong nyid kyang su zhig brjod //	de myong nyid kyang su zhig brjod //	139a	And who is the one who experiences it?
['BO_T02_D2463:139a-14']	ji ltar sdong po'i rtsa phyung na //	ji ltar sdong po'i rtsa phyung na //	139a	Just as when the root of a tree is pulled out
['BO_T02_D2463:139a-15']	bcad pa'i bya ba grub pa ltar //	bcad pa'i bya ba grub pa ltar //	139a	The action of cutting is complete,
['BO_T02_D2463:139a-16']	gzhir gyur bdag rtogs rnams bzlog pas //	gzhir gyur bdag rtogs rnams bzlog pas //	139a	In the same way, when the basis, the conception of a self, is stopped,🔽The wise destroy the basis of cyclic existence.
['BO_T02_D2463:139a-17', 'BO_T02_D2463:139a-18']	mkhas pa de bzhin srid pa gzhig / bsregs bcad bdar bas gser sogs bzhin //🔽'di ltar bdag dang gzhan ba zhes //	mkhas pa de bzhin srid pa gzhig / bsregs bcad bdar bas gser sogs bzhin // 'di ltar bdag dang gzhan ba zhes //	139a	Just as gold and so on are refined by burning, cutting, and rubbing,🔽In the same way, the wise should refine the teachings.🔽In this way, how can the terms
['BO_T02_D2463:139a-19']	bya ba ji ltar rten dang gnas //	bya ba ji ltar rten dang gnas //	139a	“self” and “other” be the basis and support?
['BO_T02_D2463:139a-20']	ngo bo mtshan nyid brtag par byos //	ngo bo mtshan nyid brtag par byos //	139a	Examine its nature and characteristics.
['BO_T02_D2463:139a-21']	de la lus dag rlung dang yid //	de la lus dag rlung dang yid //	139a	The body, the winds, and the mind,
['BO_T02_D2463:139a-22', 'BO_T02_D2463:139a-23']	phyi nang bar sogs 'di dag ni //🔽nam yang rten byed gnas gyur pa //	phyi nang bar sogs 'di dag ni // nam yang rten byed gnas gyur pa //	139a	Whether outer, inner, or in between,
['BO_T02_D2463:139a-24']	sus kyang nges par mi nus so //	sus kyang nges par mi nus so //	139a	No one can ever say with certainty🔽That they are the support or the basis.
['BO_T02_D2463:139a-25', 'BO_T02_D2463:139a-26']	gang phyir bdag de snang rung na //🔽dmigs gyur dmigs pa med pa'i phyir //	gang phyir bdag de snang rung na // dmigs gyur dmigs pa med pa'i phyir //	139a	If the self were something that could appear,🔽It would be perceptible, but it is not.
['BO_T02_D2463:139a-27']	mi snang sems dang sems min smos //	mi snang sems dang sems min smos //	139a	Therefore, it is neither mind nor anything other than mind.
['BO_T02_D2463:139a-28']	sems ni rang bzhin stong bdag nyid //	sems ni rang bzhin stong bdag nyid //	139a	The mind is empty by nature and has no self.🔽If the self were not the mind, it would be impermanent and dependently originated.
['BO_T02_D2463:139a-29']	sems min mi rtag rten 'brel bdag / rnam par dpyad na spros med do //	sems min mi rtag rten 'brel bdag / rnam par dpyad na spros med do //	139a	If analyzed, it would be free of elaborations.
['BO_T02_D2463:139a-30']	rtag la bya ba 'gal ba'i phyir //	rtag la bya ba 'gal ba'i phyir //	139a	It is contradictory for something permanent to function.
['BO_T02_D2463:139a-31']	gang na ci 'dra bdag bstan byos //	gang na ci 'dra bdag bstan byos //	139a	What is it like? Where is it taught to be?
['BO_T02_D2463:139a-32']	mdor na 'dir mang smra mi bya //	mdor na 'dir mang smra mi bya //	139a	In short, I will not say much here.
['BO_T02_D2463:139a-33']	bdag de rang gi sgo gsum las //	bdag de rang gi sgo gsum las //	139a	The self is not separate from one’s own three doors.
['BO_T02_D2463:139a-34']	gzhan na 'dir snod ci zhig byas //	gzhan na 'dir snod ci zhig byas //	139a	What use is there in positing a container here?
['BO_T02_D2463:139a-35']	mtshon gyi rma ltar nyes pa yang //	mtshon gyi rma ltar nyes pa yang //	139a	Like a wound from a weapon, the faults
['BO_T02_D2463:139a-36']	byis pa rnams kyi rang rtags dang // log sred skye bo'i rtsod par zad //	byis pa rnams kyi rang rtags dang // log sred skye bo'i rtsod par zad //	139a	Are just the signs of childish beings and the disputes of those with wrong views.
['BO_T02_D2463:139a-37']	gzhan min de dag rnam dpyad na //	gzhan min de dag rnam dpyad na //	139a	If you analyze, the self is not other than those.
['BO_T02_D2463:139a-38', 'BO_T02_D2463:139a-39']	ji ltar gang zhig bdag tu 'gyur //🔽de min de rten de gnas gang //	ji ltar gang zhig bdag tu 'gyur // de min de rten de gnas gang //	139a	How could it be a self?🔽What is it that is the support and the abode of that?
['BO_T02_D2463:139a-40']	gang yang 'di dag de rten dang // de gnas phyogs kyang rnam dpyad kyi //	gang yang 'di dag de rten dang // de gnas phyogs kyang rnam dpyad kyi //	139a	What is it that is the support and the abode of those?
['BO_T02_D2463:139a-41']	tshul 'dis bdag dngos bdag mtshan nyid //	tshul 'dis bdag dngos bdag mtshan nyid //	139a	By this method, the self and the nature of the self
['BO_T02_D2463:139a-42']	sgyu ltar legs grub bstan pa yin //	sgyu ltar legs grub bstan pa yin //	139a	Have been taught to be like a magician’s illusion.
['BO_T02_D2463:139a-43']	ltos shig tshul 'di chu shing 'dra //	ltos shig tshul 'di chu shing 'dra //	139a	Look! This method is like a plantain tree.
['BO_T02_D2463:139a-44']	ngag ni brag ca mkha' 'dra yid //	ngag ni brag ca mkha' 'dra yid //	139a	Speech is like an echo, the mind is like space.
['BO_T02_D2463:139a-45']	rdul tsam dmigs pa yod min na //	rdul tsam dmigs pa yod min na //	139a	Since not even an atom can be observed,🔽How can it be imagined to be a self?
['BO_T02_D2463:139b-0']	'di la ji ltar bdag tu brtag / phyi ni phyi @139b rol nang yang gzhan //	'di la ji ltar bdag tu brtag / phyi ni phyi @139b rol nang yang gzhan //	139b	The outer is external, the inner is different,
['BO_T02_D2463:139b-1']	des na bar yang de dag min //	des na bar yang de dag min //	139b	Therefore the middle is also not those.
['BO_T02_D2463:139b-2']	gang yang de ni dkar sogs min //	gang yang de ni dkar sogs min //	139b	Also, it is not white and so forth.
['BO_T02_D2463:139b-3']	ring dang thung dang sbom dang phra //	ring dang thung dang sbom dang phra //	139b	Long, short, thick, thin,
['BO_T02_D2463:139b-4']	mthug dang srab ces bya la sogs //	mthug dang srab ces bya la sogs //	139b	Coarse, fine, and so on,
['BO_T02_D2463:139b-5']	mtshan nyid nges par nus ma yin //	mtshan nyid nges par nus ma yin //	139b	The characteristics cannot be ascertained.
['BO_T02_D2463:139b-6']	ci ste shing la 'khril shing bzhin //	ci ste shing la 'khril shing bzhin //	139b	If it is like a vine twining around a tree,
['BO_T02_D2463:139b-7']	de ni kun gzhi 'am bag chags la //	de ni kun gzhi 'am bag chags la //	139b	Is it based on the all-base or habitual tendencies,
['BO_T02_D2463:139b-8']	brten te mi mngon gnas she na //	brten te mi mngon gnas she na //	139b	Abiding in an unmanifest way?
['BO_T02_D2463:139b-9']	snang dang mi snang rnam dpyad dang // de nyid sems dang sems min zhes //	snang dang mi snang rnam dpyad dang // de nyid sems dang sems min zhes //	139b	whether it is mind or not,
['BO_T02_D2463:139b-10']	sngar bzhin brtag pa mtshungs par 'gyur //	sngar bzhin brtag pa mtshungs par 'gyur //	139b	the analysis is the same as before.
['BO_T02_D2463:139b-11']	'on te sems ni gang yin pa //	'on te sems ni gang yin pa //	139b	But if you say that mind
['BO_T02_D2463:139b-12']	de nyid bdag ces bya zhe na //	de nyid bdag ces bya zhe na //	139b	is what is called “self,”🔽then since mind is clear light,
['BO_T02_D2463:139b-13']	sems ni dmigs med 'od gsal phyir //	sems ni dmigs med 'od gsal phyir //	139b	free from reference,
['BO_T02_D2463:139b-14']	da ni bdag de bdag med 'gyur //	da ni bdag de bdag med 'gyur //	139b	self would be selfless.
['BO_T02_D2463:139b-15']	ae ma'o shin tu rtogs dka'i gnas //	ae ma'o shin tu rtogs dka'i gnas //	139b	Oh, how difficult it is to understand!
['BO_T02_D2463:139b-16']	ae ma'o ae ma shin tu rmad //	ae ma'o ae ma shin tu rmad //	139b	Oh, how amazing!
['BO_T02_D2463:139b-17']	ae ma'o mkhas pas shes par rung //	ae ma'o mkhas pas shes par rung //	139b	Oh, how the wise can understand!
['BO_T02_D2463:139b-18']	ae ma'o shes bral shes pa'i dbyings //	ae ma'o shes bral shes pa'i dbyings //	139b	Oh, the expanse of awareness free from awareness!
['BO_T02_D2463:139b-19', 'BO_T02_D2463:139b-20']	de ltar 'gro pa 'di na bdag / med kyang nga dang nga yi zhes //🔽gzung dang 'dzin pas brlabs pa yi //	de ltar 'gro pa 'di na bdag / med kyang nga dang nga yi zhes // gzung dang 'dzin pas brlabs pa yi //	139b	Thus, although there is no self in this world,
['BO_T02_D2463:139b-21']	skye bo smyos pa 'di dag ci //	skye bo smyos pa 'di dag ci //	139b	people are crazy,🔽deluded by the notions of “I” and “mine,”🔽of object and subject.🔽But the world is deluded, its eyes obscured,
['BO_T02_D2463:139b-22']	'on kyang 'jig rten log pas mig / bsgribs nas gzung dang 'dzin pa ni //	'on kyang 'jig rten log pas mig / bsgribs nas gzung dang 'dzin pa ni //	139b	and so it posits object and subject🔽just as they appear,
['BO_T02_D2463:139b-23']	ji ltar snang ba ji bzhin bzhag / snang la snang ltar rab chags srid //	ji ltar snang ba ji bzhin bzhag / snang la snang ltar rab chags srid //	139b	and so it is caught in the appearances of existence.
['BO_T02_D2463:139b-24']	sdug bsngal 'khor los sgyur ba'i rgyu //	sdug bsngal 'khor los sgyur ba'i rgyu //	139b	This is the cause of the turning of the wheel of suffering.
['BO_T02_D2463:139b-25']	bdag cag de las 'da' min nam //	bdag cag de las 'da' min nam //	139b	Will we not transcend it?
['BO_T02_D2463:139b-26']	gal te bdag nyid ma grub kyang//	gal te bdag nyid ma grub kyang//	139b	If the self is not established,
['BO_T02_D2463:139b-27', 'BO_T02_D2463:139b-28']	de 'dzin nyid du bden zhe na //🔽'di nyid ae ma'o 'gro kun gyi //	de 'dzin nyid du bden zhe na // 'di nyid ae ma'o 'gro kun gyi //	139b	But is still held to be real,🔽This is the most amazing
['BO_T02_D2463:139b-29']	log par 'ching ba mi bzad pas //	log par 'ching ba mi bzad pas //	139b	Of all the wrong views of beings.
['BO_T02_D2463:139b-30']	mgo la me shor bsgrims pa bzhin //	mgo la me shor bsgrims pa bzhin //	139b	Like a head on fire,
['BO_T02_D2463:139b-31']	rings par myur du ldog par bya //	rings par myur du ldog par bya //	139b	We must quickly and swiftly reverse it.
['BO_T02_D2463:139b-32']	grogs dag 'di ltar mngon sum du //	grogs dag 'di ltar mngon sum du //	139b	Friends, in this way,
['BO_T02_D2463:139b-33']	yang dag rig pa'i mig nyid kyis //	yang dag rig pa'i mig nyid kyis //	139b	With the eye of perfect knowledge,
['BO_T02_D2463:139b-34']	bdag de ma grub des na 'dir //	bdag de ma grub des na 'dir //	139b	The self is not established.
['BO_T02_D2463:139b-35']	gzhan zhes bya ba'ang yod min na //	gzhan zhes bya ba'ang yod min na //	139b	Therefore, there is no such thing as ‘other.’🔽The thought of ‘I’ and ‘mine,’🔽The thought of ‘other’ and ‘others’
['BO_T02_D2463:139b-36']	yu bu thams cad snyam dang // nga'o snyam dang gzhan snyam dang // gzhan gyi'o zhes log rtog pa //	yu bu thams cad snyam dang // nga'o snyam dang gzhan snyam dang // gzhan gyi'o zhes log rtog pa //	139b	Are all wrong conceptions.
['BO_T02_D2463:139b-37']	'di dag ji ltar gang du dogs //	'di dag ji ltar gang du dogs //	139b	How and where do they arise?
['BO_T02_D2463:139b-38']	dper na rmi lam bu shi ba //	dper na rmi lam bu shi ba //	139b	For example, in a dream, a son may die.
['BO_T02_D2463:139b-39']	bu nyid med na de shi yang //	bu nyid med na de shi yang //	139b	If the son does not exist, his death is also
['BO_T02_D2463:139b-40']	bden par yod pa ma yin pa //	bden par yod pa ma yin pa //	139b	Not truly existent.
['BO_T02_D2463:139b-41']	de bzhin yu bu'i 'dzin pa yang //	de bzhin yu bu'i 'dzin pa yang //	139b	In the same way, the conception of ‘I’ and ‘mine’
['BO_T02_D2463:139b-42']	ae ma'o shin tu ngo mtshar gnas //	ae ma'o shin tu ngo mtshar gnas //	139b	Is most amazing.
['BO_T02_D2463:139b-43']	gang zhig gcig nyid rtogs pa yis //	gang zhig gcig nyid rtogs pa yis //	139b	Through realizing the one,
['BO_T02_D2463:139b-44']	thams cad rnam par grol 'gyur ba //	thams cad rnam par grol 'gyur ba //	139b	And all will be completely liberated.🔽What doubt or fear can there be here?
['BO_T02_D2463:139b-45']	'di la the tshom su zhig skrag /'khor dang mya ngan 'das pa'i chos //	'di la the tshom su zhig skrag /'khor dang mya ngan 'das pa'i chos //	139b	The phenomena of samsara and nirvana,
['BO_T02_D2463:139b-46', 'BO_T02_D2463:140a-0']	phung po khams dang skye mched sogs //🔽theg gsum theg gsum @140a * //	phung po khams dang skye mched sogs // theg gsum theg gsum @140a * //	139b	The aggregates, elements, sense fields, and so forth,
['BO_T02_D2463:140a-1']	nges 'byung lam //	nges 'byung lam //	140a	The paths of the three vehicles and the three vows,🔽All are by nature emptiness.
['BO_T02_D2463:140a-2']	ma lus bdag min bdag gis min //	ma lus bdag min bdag gis min //	140a	They are not the self, nor are they of the nature of the self.
['BO_T02_D2463:140a-3']	bdag med stong pa'i mtshan nyid de //	bdag med stong pa'i mtshan nyid de //	140a	They are characterized by emptiness and selflessness.
['BO_T02_D2463:140a-4']	med phyir med la med nyid du //	med phyir med la med nyid du //	140a	Since they do not exist, they are nonexistent.
['BO_T02_D2463:140a-5']	tshul bzhin nges par byas pa la //	tshul bzhin nges par byas pa la //	140a	In this way, you should ascertain things correctly.
['BO_T02_D2463:140a-6']	kye ma khyod la skyon ci yod //	kye ma khyod la skyon ci yod //	140a	Alas! What fault can there be for you?
['BO_T02_D2463:140a-7']	gang gang bdag dang bdag gi zhes //	gang gang bdag dang bdag gi zhes //	140a	Whatever is grasped as “I” and “mine”
['BO_T02_D2463:140a-8']	'dzin pa'i 'ching ba thams cad kyang //	'dzin pa'i 'ching ba thams cad kyang //	140a	Is all a bondage of grasping.
['BO_T02_D2463:140a-9']	phyi min nang min par yang min //	phyi min nang min par yang min //	140a	It is not outside, nor inside, nor in between.
['BO_T02_D2463:140a-10']	de bzhin lus ngag yod ma yin //	de bzhin lus ngag yod ma yin //	140a	Likewise, there is no body or speech.
['BO_T02_D2463:140a-11', 'BO_T02_D2463:140a-12']	de dag las min der gnas min //🔽de bzhin chags dang sdang sogs kyi //	de dag las min der gnas min // de bzhin chags dang sdang sogs kyi //	140a	It is not from them, nor do they abide in it.🔽Likewise, all mental engagements,
['BO_T02_D2463:140a-13']	ma lus yid la byed pa yang //	ma lus yid la byed pa yang //	140a	Such as attachment and aversion,
['BO_T02_D2463:140a-14']	dpyad na re zhig gang la gang //	dpyad na re zhig gang la gang //	140a	When analyzed, are not existent.🔽Where is there attachment and aversion
['BO_T02_D2463:140a-15']	gang du gang gis chags pa dang // sdang bar 'gyur ba'ang gang yod //	gang du gang gis chags pa dang // sdang bar 'gyur ba'ang gang yod //	140a	Toward what, where, and by whom?
['BO_T02_D2463:140a-16']	gzugs sdug sgra snyan dri zhim dang // ro mngar reg 'jam yid bde'i rkyen //	gzugs sdug sgra snyan dri zhim dang // ro mngar reg 'jam yid bde'i rkyen //	140a	Delicious tastes, soft textures, and mental pleasure.🔽What is the connection between
['BO_T02_D2463:140a-17']	'di dag gang gis de shes la //	'di dag gang gis de shes la //	140a	knowing these and being helped by them?
['BO_T02_D2463:140a-18', 'BO_T02_D2463:140a-19']	ci zhig phan btags 'brel ba yod //🔽de shes pas kyang de dag la //	ci zhig phan btags 'brel ba yod // de shes pas kyang de dag la //	140a	And what is the connection between
['BO_T02_D2463:140a-20']	chags dang rab tu chags 'gyur gang //	chags dang rab tu chags 'gyur gang //	140a	knowing these and becoming attached to them?🔽Are they external, internal, or in between?
['BO_T02_D2463:140a-21']	de ni phyi nang bar dag dang ; / lus sogs dngos po gang zhig yin //	de ni phyi nang bar dag dang ; / lus sogs dngos po gang zhig yin //	140a	Are they the body or something else?🔽They are not, nor do they depend on that,
['BO_T02_D2463:140a-22']	de min de la de brten dang // skyes dang gnas dang 'gag 'gyur ba //	de min de la de brten dang // skyes dang gnas dang 'gag 'gyur ba //	140a	Nor do they arise, endure, or cease.
['BO_T02_D2463:140a-23']	sgyu ma yi ni rta glang ltar //	sgyu ma yi ni rta glang ltar //	140a	Like an illusory horse or elephant,
['BO_T02_D2463:140a-24', 'BO_T02_D2463:140a-25']	don du grub pa yod ma yin //🔽gang gis bdag la brnyas sogs dang // smad sogs brdeg sogs byas pa'i rgyu //	don du grub pa yod ma yin // gang gis bdag la brnyas sogs dang // smad sogs brdeg sogs byas pa'i rgyu //	140a	they do not exist in reality.🔽The cause of anger and intense anger
['BO_T02_D2463:140a-26']	sdang dang rab sdang sems 'byung ba //	sdang dang rab sdang sems 'byung ba //	140a	is being insulted, disparaged, beaten, and so on.🔽This too is just a thought in one’s own mind,
['BO_T02_D2463:140a-27']	'di yang sngar bzhin bdag sems dang // gang yang pha rol de yi sems //	'di yang sngar bzhin bdag sems dang // gang yang pha rol de yi sems //	140a	and the other’s mind is also like that.
['BO_T02_D2463:140a-28']	mkha' 'dra mtshan ma med pa yin //	mkha' 'dra mtshan ma med pa yin //	140a	Both are like space, without any characteristics.🔽Likewise, the other’s speech and body
['BO_T02_D2463:140a-29']	de bzhin gzhan de'i ngag nyid dang // lus ni dri sgra shing lta bu //	de bzhin gzhan de'i ngag nyid dang // lus ni dri sgra shing lta bu //	140a	are like an echo or a reflection.
['BO_T02_D2463:140a-30']	yin na sgyu mas sgyu ma yi //	yin na sgyu mas sgyu ma yi //	140a	If so, then just as an illusionist conjures
['BO_T02_D2463:140a-31']	rgyal ltar des 'dir bdag gnod gang //	rgyal ltar des 'dir bdag gnod gang //	140a	an illusory king, why would it not harm me here?
