segmentnr	original	analyzed	translated
['BO_T02_D2906:278b-12']	de nas nye ba'i dbang po la kha dang lag pa dang rkang pa bshang ba dang gci ba'i lam dang nye ba'i dbang po lnga chus gtor la /	de nas nye ba'i dbang po la kha dang lag pa dang rkang pa bshang ba dang gci ba'i lam dang nye ba'i dbang po lnga chus gtor la /	Then, sprinkle the five sense organs—the mouth, hands, feet, anus, and genitals—with water.
['BO_T02_D2906:278b-13']	aom ki li ki li raksha raksha badzra h'um phat ces bya ba zlos shing bsnyen pa'i khang par 'gro bar bya'o //	aom ki li ki li raksha raksha badzra h'um phat ces bya ba zlos shing bsnyen pa'i khang par 'gro bar bya'o //	Reciting “Oṃ kiṃ kīli kiṃ kīli rakṣa rakṣa vajra hūṃ phaṭ,” one should go to the room for the approach.
['BO_T02_D2906:278b-14']	rdo rje rigs la stod g-yogs smad g-yogs sngon po'am /	rdo rje rigs la stod g-yogs smad g-yogs sngon po'am /	For the Vajra family, one should wear a blue or white upper and lower garment,
['BO_T02_D2906:278b-15']	dkar po la khro bo bdud rtsi thab sbyor bzlas te bgo ba dang / sangs rgyas spyan bzlas te ze kha bcing ba dang / aom badzra kro dha ma h'a ba la ha na da ha ba tsa bidhvan sa ya au tstshushma kro dha h'um phat ces pas rab byung yin na sham thabs bgo'o //	dkar po la khro bo bdud rtsi thab sbyor bzlas te bgo ba dang / sangs rgyas spyan bzlas te ze kha bcing ba dang / aom badzra kro dha ma h'a ba la ha na da ha ba tsa bidhvan sa ya au tstshushma kro dha h'um phat ces pas rab byung yin na sham thabs bgo'o //	recite the wrathful Amṛtakuṇḍali, tie the belt with the recitation of Buddha Locanā, and with “Oṃ vajra krodha mahābala hana daha paca vidhvaṃsana ucchuṣma krodha hūṃ phaṭ,” if one is a renunciant, put on the lower garment.
['BO_T02_D2906:278b-16']	khyim pa yin na rkang snam bgo'o //	khyim pa yin na rkang snam bgo'o //	If one is a householder, put on the leg-wrap.
['BO_T02_D2906:278b-17']	rdo rje dbyings kyi dbang phyug ma'i phyag rgya dang / na ma: sa manta budh'a n'am h'um dru'm zhes pas cod pan bcing ngo /	rdo rje dbyings kyi dbang phyug ma'i phyag rgya dang / na ma: sa manta budh'a n'am h'um dru'm zhes pas cod pan bcing ngo /	With the mudra of Vajradhātvīśvarī and “namas samanta buddhānāṃ hūṃ draṃ,” tie the crown.
['BO_T02_D2906:278b-18']	na ma: sa manta bu ddh'a n'am dhim rim rim badzra badzi dza sv'a h'a /	na ma: sa manta bu ddh'a n'am dhim rim rim badzra badzi dza sv'a h'a /	Dhima rim vajrī jvaḥ svāhā.
['BO_T02_D2906:278b-19']	zhes pas rdo rje dril bu bzung ngo //	zhes pas rdo rje dril bu bzung ngo //	Thus, one should hold the vajra and bell.
['BO_T02_D2906:278b-20', 'BO_T02_D2906:278b-21']	de skad du yang /🔽gos dang khrus dang rgyan dag gis /	de skad du yang / gos dang khrus dang rgyan dag gis /	And it is also said:🔽Having seen oneself adorned
['BO_T02_D2906:278b-22']	bdag nyid brgyan par mthong nas ni //	bdag nyid brgyan par mthong nas ni //	with clothes, bathing, and ornaments,
['BO_T02_D2906:278b-23']	de tshe bsnyen pa'i sgrub po yis //	de tshe bsnyen pa'i sgrub po yis //	then the practitioner of approach
['BO_T02_D2906:278b-24']	las rnams rab tu brtsam bar bya //	las rnams rab tu brtsam bar bya //	should commence the rites.
['BO_T02_D2906:278b-25']	zhes gsungs so //	zhes gsungs so //	Thus it is said.
['BO_T02_D2906:278b-26']	de nas bdag nyid las thams cad pa bdud rtsi thab sbyor du bsam par bya ste /	de nas bdag nyid las thams cad pa bdud rtsi thab sbyor du bsam par bya ste /	Then, one should consider oneself as all-activity Amṛtakuṇḍali.
['BO_T02_D2906:278b-27']	na mo ratna ta y'a ya /	na mo ratna ta y'a ya /	Namaḥ ratnatrayāya |
['BO_T02_D2906:278b-28']	ma h'a yaksha se n'a pa ta ye /	ma h'a yaksha se n'a pa ta ye /	Mahāyakṣasenāpataye |🔽Namaḥ vajrakrodhāya | Tadyathā | Huluhulu tiṣṭha bandha bandha hana hana amṛte hūṃ phaṭ.
['BO_T02_D2906:278b-29']	na mo badzra kro dha ya tadya th'a hu lu hu lu tishtha bandha bandha ha na ha na aa mri te h'um phat ces bya ba dang mtho bong gnyis kyis mthe'u chung mnan te /	na mo badzra kro dha ya tadya th'a hu lu hu lu tishtha bandha bandha ha na ha na aa mri te h'um phat ces bya ba dang mtho bong gnyis kyis mthe'u chung mnan te /	With the two middle fingers pressing the little fingers,
['BO_T02_D2906:278b-30']	bsnol ba dpung bar gzhag ste /	bsnol ba dpung bar gzhag ste /	placing the crossed [fingers] on the shoulders,
['BO_T02_D2906:278b-31']	snying ga'i zla ba'i dkyil 'khor la h'um bsgoms te spha ra na h'um zhes pas rang dang 'dra ba'i khro bo du ma spros te sems can gyi don byas nas /	snying ga'i zla ba'i dkyil 'khor la h'um bsgoms te spha ra na h'um zhes pas rang dang 'dra ba'i khro bo du ma spros te sems can gyi don byas nas /	Meditate on a hūṃ on the moon maṇḍala in the heart and emanate many wrathful ones similar to oneself with spharaṇa hūṃ. After benefiting sentient beings,
['BO_T02_D2906:279a-0']	sa ha ra na h'u zhes pas bsdus nas spyan gsum pa stag gi pags pa'i sham thabs can klu brgyad kyis @279a * //	sa ha ra na h'u zhes pas bsdus nas spyan gsum pa stag gi pags pa'i sham thabs can klu brgyad kyis @279a * //	gather them with saha raṇa hūṃ. Imagine that one has three eyes, a tiger-skin skirt, is adorned with the eight nāgas, and stands with the left leg straight.
['BO_T02_D2906:279a-1', 'BO_T02_D2906:279a-2']	brgyan pa / g-yon brkyang ba'i gnas pas bzhugs par bsams la gnas lngar bsrung bar bya ste /🔽rdo rje thal mo las mthe chung gnyis bsnol srin lag gnyis 'khyud gung mo gnyis kyi rtse mo sbyar mdzub mo gnyis rgyab tu sbyar mthe bong gnyis sbyar la snying gar bzhag pas dpal be'u dang / dpral bar bzhag pas mdzod spu dang / lkog mar padma dang /	brgyan pa / g-yon brkyang ba'i gnas pas bzhugs par bsams la gnas lngar bsrung bar bya ste / rdo rje thal mo las mthe chung gnyis bsnol srin lag gnyis 'khyud gung mo gnyis kyi rtse mo sbyar mdzub mo gnyis rgyab tu sbyar mthe bong gnyis sbyar la snying gar bzhag pas dpal be'u dang / dpral bar bzhag pas mdzod spu dang / lkog mar padma dang /	After protecting the five places,🔽the vajra palms are crossed with the two pinkies crossed, the two ring fingers wrapped, the two middle fingers touching at the tips, the two index fingers joined at the back, and the two thumbs joined.
['BO_T02_D2906:279a-3']	mgor dbu'i gtsug tor dang / rkang lag la 'khor lo rtsibs stong dang ldan pa bskyed par bya'o /	mgor dbu'i gtsug tor dang / rkang lag la 'khor lo rtsibs stong dang ldan pa bskyed par bya'o /	Place it at the heart, and imagine a cintāmaṇi, place it at the forehead, and imagine an ūrṇā, place it at the throat, and imagine a lotus, place it at the head, and imagine a uṣṇīṣa, and place it on the hands and feet, and imagine a thousand-spoked wheel.
['BO_T02_D2906:279a-4']	de nas mig g-yas pa ma las nyi ma dang g-yon pa ta las zla ba /	de nas mig g-yas pa ma las nyi ma dang g-yon pa ta las zla ba /	Then, the right eye is generated from ma, the sun, and the left eye from ta, the moon.
['BO_T02_D2906:279a-5']	dbus ma dus mtshams kyi me 'dra bar bskyed la /	dbus ma dus mtshams kyi me 'dra bar bskyed la /	The middle eye is generated like the fire of the end of time.
['BO_T02_D2906:279a-6']	mdzub mo gnyis mthe bo'i rtsa bar bkug mthe bong dang gung mo sbyar la /	mdzub mo gnyis mthe bo'i rtsa bar bkug mthe bong dang gung mo sbyar la /	The two index fingers are bent at the base of the thumb, and the thumb and middle finger are joined.🔽Om, ruru spuru, blaze, stand, for the sake of the accomplished goal, svāhā.
['BO_T02_D2906:279a-7']	aom ru ru spu ru dzva la tishtha siddha aartha ne sv'a ha zhes pas mig byin gyis brlab par bya'o //	aom ru ru spu ru dzva la tishtha siddha aartha ne sv'a ha zhes pas mig byin gyis brlab par bya'o //	Thus, the eyes are consecrated.
['BO_T02_D2906:279a-8']	de skad du yang /	de skad du yang /	It is also said:
['BO_T02_D2906:279a-9']	ai las gyur pa'i mig tu bya /	ai las gyur pa'i mig tu bya /	The eyes are made from the syllable i.
['BO_T02_D2906:279a-10']	mig 'bras h'um las bskal ba'i me //	mig 'bras h'um las bskal ba'i me //	The eyeballs are generated from hūṃ, the fire of the end of time.
['BO_T02_D2906:279a-11']	de las khro bo'i me byung bas /	de las khro bo'i me byung bas /	From that, the fire of wrath arises.
['BO_T02_D2906:279a-12']	sngags pas sbin dang rlung rnams bsreg / ces gsungs so//	sngags pas sbin dang rlung rnams bsreg / ces gsungs so//	The mantra practitioner burns the food and the winds.
['BO_T02_D2906:279a-13']	g-yon pa'i srin lag la sha'i dag byed btags /	g-yon pa'i srin lag la sha'i dag byed btags /	On the left ring finger, the meat-eater is placed.
['BO_T02_D2906:279a-14']	badzra dhrika ces brjod par bya'o //	badzra dhrika ces brjod par bya'o //	Vajra-dhṛk is recited.
['BO_T02_D2906:279a-15']	dpral bar tsandan gyi thig le byas rdzi na dzika ces brjod par bya'o //	dpral bar tsandan gyi thig le byas rdzi na dzika ces brjod par bya'o //	A drop of sandalwood is placed on the forehead. Jina-jñāna is recited.
['BO_T02_D2906:279a-16']	bu mo gtsang mas bkal ba'i skud pa la mdud pa gsum rgyab la ru dr'aksha rdog gcig pa dang bcas pas aa ro lika ces pa'i sngags bzlas shing dge bsnyen gyi mgul ba dang btsun pa'i dpung bar bcing bar bya'o //	bu mo gtsang mas bkal ba'i skud pa la mdud pa gsum rgyab la ru dr'aksha rdog gcig pa dang bcas pas aa ro lika ces pa'i sngags bzlas shing dge bsnyen gyi mgul ba dang btsun pa'i dpung bar bcing bar bya'o //	A girl who is pure should tie three knots in a thread, and with a single knot of rudrākṣa, she should recite the mantra “Arolik” and tie it around the neck of the layman and around the arm of the monk.
['BO_T02_D2906:279a-17']	sud pa dmar po gur gum las btsos pa la mdud pa bor la bsngags te /	sud pa dmar po gur gum las btsos pa la mdud pa bor la bsngags te /	One should tie a red thread that has been boiled in saffron, with a single knot, and recite the mantra over it.
['BO_T02_D2906:279a-18']	aom ha ra ha ra bandha ni shu kra dha ra ni siddha aartha s'a dha ni sv'a h'a /	aom ha ra ha ra bandha ni shu kra dha ra ni siddha aartha s'a dha ni sv'a h'a /	“Oṃ hara hara bandhani śukra-dharaṇi siddha-artha-sādhani svāhā!”
['BO_T02_D2906:279a-19']	zhes bya ba stong bzlas pa rked par bcings na rtag tu khu ba 'gag par 'gyur ro /	zhes bya ba stong bzlas pa rked par bcings na rtag tu khu ba 'gag par 'gyur ro /	If one ties it around one’s waist, having recited it one thousand times, one’s semen will always be arrested.
['BO_T02_D2906:279a-20']	de ltar lus bsrungs nas gnas bsrung ba ni khro bo bdud rtsi 'khyil ba'i sngags rings dang spos chus bsang gtor byas pa dang / aom k'i li k'i l'a ya badzra bhu ra bandha h'um phat ces bya ba khro bo phur bus phyogs bcur btab nas thal ba dang yungs kar gyis kyang bsrung bar bya'o //	de ltar lus bsrungs nas gnas bsrung ba ni khro bo bdud rtsi 'khyil ba'i sngags rings dang spos chus bsang gtor byas pa dang / aom k'i li k'i l'a ya badzra bhu ra bandha h'um phat ces bya ba khro bo phur bus phyogs bcur btab nas thal ba dang yungs kar gyis kyang bsrung bar bya'o //	One should also protect with ashes and white mustard seeds.
['BO_T02_D2906:279a-21']	de nas steng bcing bar bya ste /	de nas steng bcing bar bya ste /	Then one should bind the upper [direction].
['BO_T02_D2906:279a-22']	aom su siddha ki ra dza la na aa nanda mu rta ye dzva la dzva la bandha bandha ha na ha na h'um phat ces bya bas rdo rje bsdams pa las mthe bo dang mdzub mo dang mthe chung gsum bsgrengs te /	aom su siddha ki ra dza la na aa nanda mu rta ye dzva la dzva la bandha bandha ha na ha na h'um phat ces bya bas rdo rje bsdams pa las mthe bo dang mdzub mo dang mthe chung gsum bsgrengs te /	With oṃ susiddhi kiraṇāya ananda murtaye jvala jvala bandha bandha hana hana hūṃ phaṭ, one should erect the three [fingers]—the thumb, index, and small fingers—from the vajra-binding,
['BO_T02_D2906:279a-23']	rdo rje'i bla re bsam par bya'o /	rdo rje'i bla re bsam par bya'o /	and imagine a vajra canopy.
['BO_T02_D2906:279a-24']	de ltar bla re byas nas ra ba ni /	de ltar bla re byas nas ra ba ni /	Having thus made the canopy, the enclosure is as follows:
['BO_T02_D2906:279a-25']	na mo ratna tra y'a ya /	na mo ratna tra y'a ya /	namo ratna trayāya
['BO_T02_D2906:279b-0']	na mashtsanda badzra @279b p'a na ye /	na mashtsanda badzra @279b p'a na ye /	namaścaṇḍavajrapāṇaye
['BO_T02_D2906:279b-1']	ma h'a yaksha se n'a pa ta ye /	ma h'a yaksha se n'a pa ta ye /	mahā yakṣa senāpataye
['BO_T02_D2906:279b-2']	aom sumbha ni su mbha h'um phat /	aom sumbha ni su mbha h'um phat /	oṃ sumbha ni sumbha hūṃ phaṭ
['BO_T02_D2906:279b-3']	aom gri hna gri hna phat /	aom gri hna gri hna phat /	Oṃ gṛhṇa gṛhṇa phaṭ
['BO_T02_D2906:279b-4', 'BO_T02_D2906:279b-5']	aom gri hn'a pa yan gri hn'a pa ya h'um phat /🔽aom a'a na ya ho bha ga b'an bidy'a r'a dz'a ya h'um phat ces bya bas ra ba bya'o //	aom gri hn'a pa yan gri hn'a pa ya h'um phat / aom a'a na ya ho bha ga b'an bidy'a r'a dz'a ya h'um phat ces bya bas ra ba bya'o //	Oṃ gṛhṇāpaya gṛhṇāpaya hūṃ phaṭ🔽Oṃ ānayaho bhagavān vidyā rājāya hūṃ phaṭ.
['BO_T02_D2906:279b-6']	de skad du yang /	de skad du yang /	Thus, one should create the protection circle.
['BO_T02_D2906:279b-7']	sna tshogs rab tu grub par byed pa'i rgyud las /	sna tshogs rab tu grub par byed pa'i rgyud las /	In the Tantra of the Accomplishment of Various Activities,🔽it states:
['BO_T02_D2906:279b-8']	bdag nyid sngags dang phyag rgyas bsrung //	bdag nyid sngags dang phyag rgyas bsrung //	One should protect oneself with mantra and mudra,🔽remove the topknot, clothing, and purification,
['BO_T02_D2906:279b-9']	gtsug phud gos dang gtsang byed dang / mdud pa bor te bdun gsum bzlas /	gtsug phud gos dang gtsang byed dang / mdud pa bor te bdun gsum bzlas /	and recite the three sets of seven knots.
['BO_T02_D2906:279b-10']	bdag nyid bsrung ba'i phyir bzla'o //	bdag nyid bsrung ba'i phyir bzla'o //	This is recited for the sake of self-protection.🔽The house, the surrounding area,🔽the kīla protection circle, the canopy,🔽the kīla, and the amṛta-kuṇḍali
['BO_T02_D2906:279b-11']	khang pa kho ra khor yug dang / phur bu ra ba bla re dang // phur bu bdud rtsi thab sbyor dang // khro bo gnyis kyis rtag tu sbyar //	khang pa kho ra khor yug dang / phur bu ra ba bla re dang // phur bu bdud rtsi thab sbyor dang // khro bo gnyis kyis rtag tu sbyar //	are always applied with the two wrathful ones.
['BO_T02_D2906:279b-12']	yang na dpa' bo gcig sngags kyis //	yang na dpa' bo gcig sngags kyis //	Alternatively, with the mantra of the sole hero,
['BO_T02_D2906:279b-13']	thams cad sngags kyis bsrung bar bya //	thams cad sngags kyis bsrung bar bya //	all should be protected with mantra.
['BO_T02_D2906:279b-14']	yang na thal ba nyung kar chus /	yang na thal ba nyung kar chus /	Alternatively, with the water of the ash and mustard seeds,
['BO_T02_D2906:279b-15']	bdag dang gzhan dag bsrung bar bya //	bdag dang gzhan dag bsrung bar bya //	oneself and others should be protected.
['BO_T02_D2906:279b-16']	gsang sngags gsum po zhi ba la'ang /	gsang sngags gsum po zhi ba la'ang /	The three secret mantras are also for pacification.
['BO_T02_D2906:279b-17']	sgrub pa po yis nan tan bya //	sgrub pa po yis nan tan bya //	The practitioner should apply himself to this.
['BO_T02_D2906:279b-18', 'BO_T02_D2906:279b-19']	phyi rol sa phyogs mi gtsang na //🔽rdo rje 'chol ba'i sngags kyis bsrung /	phyi rol sa phyogs mi gtsang na // rdo rje 'chol ba'i sngags kyis bsrung /	If the external place is impure,🔽one should protect it with the mantra of Vajra Canda.
['BO_T02_D2906:279b-20']	bdud rtsi thab sbyor khrus kyi tshe //	bdud rtsi thab sbyor khrus kyi tshe //	When bathing with Amrta Kunda,🔽when eating, with Vajra Dhrk.
['BO_T02_D2906:279b-21']	zan za'i tshe na badzra dhrika / khro bo 'chol ba'i sngags ni /	zan za'i tshe na badzra dhrika / khro bo 'chol ba'i sngags ni /	The mantra of Vajra Canda is:
['BO_T02_D2906:279b-22']	na mo badzra kro dha ma h'a ba la ha na da ha pa tsa bi dhvan sa ya /	na mo badzra kro dha ma h'a ba la ha na da ha pa tsa bi dhvan sa ya /	Namo vajra krodha maha bala hana dada pacha vidhvana saya
['BO_T02_D2906:279b-23']	autstshu sma kro dha h'um phat /	autstshu sma kro dha h'um phat /	Utsuma krodha hum phat.
['BO_T02_D2906:279b-24']	bdud rtsi thab sbyor gyi ni bshad zin to //	bdud rtsi thab sbyor gyi ni bshad zin to //	This is the explanation of Amrta Kunda.
['BO_T02_D2906:279b-25', 'BO_T02_D2906:279b-26']	nyal ba'i tshe /🔽aom ae ka ta dza la badzra /	nyal ba'i tshe / aom ae ka ta dza la badzra /	When going to sleep,🔽one should recite: Om ekaja la vajra.
['BO_T02_D2906:279b-27']	aom sa ma ya manta sma ra h'um phat ces gsungs so //	aom sa ma ya manta sma ra h'um phat ces gsungs so //	Om samaya mantrasmara hum phat.
['BO_T02_D2906:279b-28']	rang gi las la bye brag tu //	rang gi las la bye brag tu //	One should do this in accordance with one's own rite.🔽The protection, invocation, purification,🔽binding the seal, repelling, subduing,🔽replenishing, satisfying,🔽destroying, urging,
['BO_T02_D2906:279b-29']	bsrung dang spyan drang spyang ba dang // phyag rgya bcing dang bzlog gnon dang / bskang dang tshim par bya ba dang / tshar bcad pa dad bskul ba dang // 'khrul 'khor sbyin sreg khrus bya ba //	bsrung dang spyan drang spyang ba dang // phyag rgya bcing dang bzlog gnon dang / bskang dang tshim par bya ba dang / tshar bcad pa dad bskul ba dang // 'khrul 'khor sbyin sreg khrus bya ba //	and the maṇḍala, homa, and bathing
