segmentnr	original	analyzed	translated
['BO_T04_D3930:96b-24']	zhes gsungs pa dang / yang 'phags pa klu sgrub kyi zhal snga nas /	zhes gsungs pa dang / yang 'phags pa klu sgrub kyi zhal snga nas /	And Ārya Nāgārjuna also says:
['BO_T04_D3930:96b-25']	srid pa'i btson ra'i nang gnas pa //	srid pa'i btson ra'i nang gnas pa //	Dwelling within the prison of existence,
['BO_T04_D3930:96b-26']	nyon mongs me yis gdungs pa yi //	nyon mongs me yis gdungs pa yi //	All those sentient beings who are tormented by the fire of the afflictions
['BO_T04_D3930:96b-27']	sems can gang yin thams cad sngon //	sems can gang yin thams cad sngon //	were previously
['BO_T04_D3930:97a-0', 'BO_T04_D3930:97a-1']	pham mdza' @97a * //🔽bshes rtsa lag tu //	pham mdza' @97a * // bshes rtsa lag tu //	friends,🔽relatives, and kinsmen,
['BO_T04_D3930:97a-2']	gyur cing phan cher btags pas na //	gyur cing phan cher btags pas na //	and were of great help.
['BO_T04_D3930:97a-3']	'di dag bdag gis sdug bsngal byas //	'di dag bdag gis sdug bsngal byas //	I caused them to suffer.
['BO_T04_D3930:97a-4']	da ni bde bar bya bar rigs //	da ni bde bar bya bar rigs //	Now it is right that I should make them happy.
['BO_T04_D3930:97a-5']	zhes gsungs pas drin shes pas bdag gis 'di dag bsgral ba dang / dgrol ba dang / dbugs dbyung ba dang / mya ngan las bzla'o zhes tshad med pa bzhis byang chub tu sems bskyed la /	zhes gsungs pas drin shes pas bdag gis 'di dag bsgral ba dang / dgrol ba dang / dbugs dbyung ba dang / mya ngan las bzla'o zhes tshad med pa bzhis byang chub tu sems bskyed la /	Thus, with gratitude, one should generate the mind of awakening through the four immeasurables, thinking, “I will liberate, I will free, I will relieve, I will release these from suffering.”
['BO_T04_D3930:97a-6']	de'i ched du tshogs gnyis bsag par bya'o //	de'i ched du tshogs gnyis bsag par bya'o //	For that purpose, one should gather the two accumulations.
['BO_T04_D3930:97a-7']	rmi lam gyi sems dang ma bral bas nam mkha'i dbyings 'di dkon mchog gsum gyis til gyi ga'u bzhin du khyab pa la /	rmi lam gyi sems dang ma bral bas nam mkha'i dbyings 'di dkon mchog gsum gyis til gyi ga'u bzhin du khyab pa la /	Without being separated from the mind of dream, this realm of space is pervaded by the Three Jewels like sesame seeds in a pod.
['BO_T04_D3930:97a-8']	dam pa bdun dang / 'du shes bdun dran par byas pa dang / rjes su dran pa'i tshigs su bcad pa yang brjod de /	dam pa bdun dang / 'du shes bdun dran par byas pa dang / rjes su dran pa'i tshigs su bcad pa yang brjod de /	One should recall the seven noble ones and the seven recognitions and recite the verses of recollection.
['BO_T04_D3930:97a-9']	gnyen po drug gi sgo nas lus kyi bkod pa yang byas nas phyag bya ba dang / mchod pa dang sdig pa bshags pa dang / rjes su yi rang ba dang / bskul ba dang / gsol ba gdab pa dang / skyabs su 'gro ba dang /	gnyen po drug gi sgo nas lus kyi bkod pa yang byas nas phyag bya ba dang / mchod pa dang sdig pa bshags pa dang / rjes su yi rang ba dang / bskul ba dang / gsol ba gdab pa dang / skyabs su 'gro ba dang /	Having made the bodily arrangement through the six opponent [postures], one should make prostrations, make offerings, confess misdeeds, rejoice, request [the wheel of Dharma to be turned], supplicate, go for refuge,
['BO_T04_D3930:97a-10']	byang chub tu sems bskyed pa dang / lus dbul ba dang / sdom pa blang ba dang / theg pa chen po'i lam la gnas par dam bcas la /	byang chub tu sems bskyed pa dang / lus dbul ba dang / sdom pa blang ba dang / theg pa chen po'i lam la gnas par dam bcas la /	generate the mind of awakening, offer one's body, take the vows, and promise to abide on the path of the Great Vehicle.
['BO_T04_D3930:97a-11']	de dag byang chub chen por yongs su bsngo bar bya'o //	de dag byang chub chen por yongs su bsngo bar bya'o //	Those should be dedicated to great awakening.
['BO_T04_D3930:97a-12']	de dag thams cad chos kyi dbyings su gyur te /	de dag thams cad chos kyi dbyings su gyur te /	All of those become the dharmadhatu.
['BO_T04_D3930:97a-13']	mchod pa'i gnas dang / mchod pa'i tshogs de dag thams cad dang po gang nas byon /	mchod pa'i gnas dang / mchod pa'i tshogs de dag thams cad dang po gang nas byon /	When one examines where all those bases of offering and the assembly of offerings first came from,
['BO_T04_D3930:97a-14']	da lta gang du bzhud snyam du brtags na gang nas kyang ma byon /	da lta gang du bzhud snyam du brtags na gang nas kyang ma byon /	where they are now, and where they will go, they have not come from anywhere,
['BO_T04_D3930:97a-15']	gang du yang ma bzhud /	gang du yang ma bzhud /	they have not gone anywhere,
['BO_T04_D3930:97a-16']	phyi nang gi chos 'di dag kyang de kho na bzhin yin pas /	phyi nang gi chos 'di dag kyang de kho na bzhin yin pas /	and these outer and inner phenomena are just like that.
['BO_T04_D3930:97a-17']	thams cad rang sems sgyu ma'i rnam par 'phrul pa brdzun bzhin du snang /	thams cad rang sems sgyu ma'i rnam par 'phrul pa brdzun bzhin du snang /	Everything appears like an illusion, a false magical creation of your own mind.
['BO_T04_D3930:97a-18']	snang bzhin du brdzun pas de dag lus la bsdu /	snang bzhin du brdzun pas de dag lus la bsdu /	While appearing, it is false. So gather it into your body.
['BO_T04_D3930:97a-19']	de yang sems la bsdu /	de yang sems la bsdu /	Gather that into your mind.
['BO_T04_D3930:97a-20']	sems ni kha dog med pa /	sems ni kha dog med pa /	The mind is without color.
['BO_T04_D3930:97a-21']	dbyibs med pa /	dbyibs med pa /	It is without shape.
['BO_T04_D3930:97a-22']	rang bzhin gyis 'od gsal ba /	rang bzhin gyis 'od gsal ba /	It is naturally luminous.
['BO_T04_D3930:97a-23']	gdod nas ma skyes pa'o //	gdod nas ma skyes pa'o //	It is primordially unborn.
['BO_T04_D3930:97a-24']	so sor rtog pa'i shes rab de nyid kyang 'od gsal bar gyur to //	so sor rtog pa'i shes rab de nyid kyang 'od gsal bar gyur to //	That very discerning wisdom becomes luminous.
['BO_T04_D3930:97a-25', 'BO_T04_D3930:97a-26']	bar der shes pa ci yang ma yin la /🔽cir yang mi gnas pa /	bar der shes pa ci yang ma yin la / cir yang mi gnas pa /	In the meantime, consciousness is nothing at all.🔽It does not abide anywhere.
['BO_T04_D3930:97a-27']	cir yang ma grub pa ;	cir yang ma grub pa ;	It is not established as anything.
['BO_T04_D3930:97a-28']	ci'i rnam par yang ma skyes pa /	ci'i rnam par yang ma skyes pa /	It does not arise in any form.
['BO_T04_D3930:97a-29']	spros pa ma lus pa nye bar zhi ba /	spros pa ma lus pa nye bar zhi ba /	All elaborations are completely pacified.
['BO_T04_D3930:97a-30']	ston ka'i nyi ma phyed kyi nam mkha'i gung lta bu'i mtshan ma'i rdul thams cad dengs pa'i nam mkha' rdo rje'i ting nge 'dzin snang ba med pa la ji tsam nus par gnas so //	ston ka'i nyi ma phyed kyi nam mkha'i gung lta bu'i mtshan ma'i rdul thams cad dengs pa'i nam mkha' rdo rje'i ting nge 'dzin snang ba med pa la ji tsam nus par gnas so //	You rest in the vajra samādhi of space, the space of the vanishing of all the dust of signs, like the midday sky in autumn, without appearances, for as long as you are able.
['BO_T04_D3930:97b-0']	ma goms pa'i dbang gis sems yengs par gyur na @97b yang de nyid du bkug la gnas so //	ma goms pa'i dbang gis sems yengs par gyur na @97b yang de nyid du bkug la gnas so //	If your mind becomes distracted due to lack of familiarity, draw it back in and rest.
['BO_T04_D3930:97b-1']	thun gzhan yang de bzhin du bya'o //	thun gzhan yang de bzhin du bya'o //	One should do the same in other sessions.
['BO_T04_D3930:97b-2']	thun grangs mang la yun thung bar bya'o //	thun grangs mang la yun thung bar bya'o //	One should do many sessions, but each one short.
['BO_T04_D3930:97b-3']	gang gi tshe goms par gyur cing cung zad brtan pa na je ring je ring bya'o //	gang gi tshe goms par gyur cing cung zad brtan pa na je ring je ring bya'o //	When one has become accustomed to this and has a little stability, one should make the sessions longer and longer.
['BO_T04_D3930:97b-4']	sgrib pa lnga po so so'i gnyen pos zhi bar bya'o //	sgrib pa lnga po so so'i gnyen pos zhi bar bya'o //	One should pacify the five hindrances with their individual antidotes.
['BO_T04_D3930:97b-5']	de nas mig phye la ae ma'o ngo mtshar ro //	de nas mig phye la ae ma'o ngo mtshar ro //	Then, open one’s eyes and think, “How amazing!
['BO_T04_D3930:97b-6']	chos kyi dbyings ci yang med pa la cir yang snang ba 'di ngo mtshar che'o //	chos kyi dbyings ci yang med pa la cir yang snang ba 'di ngo mtshar che'o //	The dharmadhātu, which is nothing at all, appears as anything at all. How amazing!”
['BO_T04_D3930:97b-7']	'di dag ni rang gi sems nyid brdzun pa'i rnam 'phrul brdzun bzhin du snang /	'di dag ni rang gi sems nyid brdzun pa'i rnam 'phrul brdzun bzhin du snang /	These are the false emanations of one’s own mind, appearing like a false projection.
['BO_T04_D3930:97b-8']	snang bzhin du brdzun pa ste /	snang bzhin du brdzun pa ste /	Although they appear, they are false.🔽They are illustrated by the eight examples of illusion. They appear, but they are essenceless.
['BO_T04_D3930:97b-9']	sgyu ma'i dpe brgyad kyis mtshon pa snang la rang bzhin med pa'o zhes bltas la smon lam btab nas skyil mo krung dal gyis bshig la langs te tsha tsha la sogs pa dge ba'i las ci nus pa bya'o //	sgyu ma'i dpe brgyad kyis mtshon pa snang la rang bzhin med pa'o zhes bltas la smon lam btab nas skyil mo krung dal gyis bshig la langs te tsha tsha la sogs pa dge ba'i las ci nus pa bya'o //	After looking at them in this way and making aspirations, slowly uncross one’s legs, rise, and do whatever virtuous actions one can, such as making images.
['BO_T04_D3930:97b-10']	de dag thun drug tu tshogs gnyis bsags pa la 'bad do //	de dag thun drug tu tshogs gnyis bsags pa la 'bad do //	One should strive to gather the two accumulations in six sessions.
['BO_T04_D3930:97b-11']	nyal ba'i dus su stong pa nyid du bsgoms la de'i ngang du gnyid log par bya'o //	nyal ba'i dus su stong pa nyid du bsgoms la de'i ngang du gnyid log par bya'o //	At the time of going to sleep, one should meditate on emptiness and go to sleep in that state.
['BO_T04_D3930:97b-12']	de nas thun tha ma la byams pa dang snying rje las byung ba'i byang chub kyi sems kyis bslang bar bsam mo //	de nas thun tha ma la byams pa dang snying rje las byung ba'i byang chub kyi sems kyis bslang bar bsam mo //	Then, in the last watch of the night, one should arise with the thought of enlightenment born of love and compassion.
['BO_T04_D3930:97b-13']	des ni don dam pa byang chub kyi sems bskyed pa yin no //	des ni don dam pa byang chub kyi sems bskyed pa yin no //	This is the generation of the ultimate thought of enlightenment.
['BO_T04_D3930:97b-14']	zas la cha bzhir bgo bar bya'o //	zas la cha bzhir bgo bar bya'o //	One should divide one’s food into four parts.
['BO_T04_D3930:97b-15']	slob dpon klu sgrub kyi zhal snga nas kyang /	slob dpon klu sgrub kyi zhal snga nas kyang /	The master Nagarjuna says:
['BO_T04_D3930:97b-16']	don dam pa byang chub kyi sems ni gsang sngags kyi sgo'i spyad pa spyod pa'i byang chub sems dpa' bsgom pa'i stobs kyis bskyed par bya ba yin no zhes gsungs so //	don dam pa byang chub kyi sems ni gsang sngags kyi sgo'i spyad pa spyod pa'i byang chub sems dpa' bsgom pa'i stobs kyis bskyed par bya ba yin no zhes gsungs so //	The ultimate thought of enlightenment is to be generated by the Bodhisattva who practices the door of the Secret Spells by the power of meditation.
['BO_T04_D3930:97b-17']	de ltar gus pa dang / yun ring ba dang / rgyun mi 'chad par 'bad par byas na sems can la snying rje yang shugs kyis skye ste /	de ltar gus pa dang / yun ring ba dang / rgyun mi 'chad par 'bad par byas na sems can la snying rje yang shugs kyis skye ste /	If one strives in this way with devotion, for a long time, and uninterruptedly, compassion for living beings will arise by the way.
['BO_T04_D3930:97b-18']	slob dpon klu sgrub kyi zhal snga nas /	slob dpon klu sgrub kyi zhal snga nas /	The master Nagarjuna says:
['BO_T04_D3930:97b-19']	de ltar rnal 'byor pa rnams kyis //	de ltar rnal 'byor pa rnams kyis //	Thus, the yogis
['BO_T04_D3930:97b-20']	stong pa nyid 'di bsgoms byas na //	stong pa nyid 'di bsgoms byas na //	If you cultivate this emptiness,
['BO_T04_D3930:97b-21']	blo ni gzhan don la dga' bar //	blo ni gzhan don la dga' bar //	your mind will delight in the welfare of others.
['BO_T04_D3930:97b-22']	'gyur ba 'di la the tshom med //	'gyur ba 'di la the tshom med //	There is no doubt about this.🔽And:🔽Having realized with your mind
['BO_T04_D3930:97b-23', 'BO_T04_D3930:97b-24', 'BO_T04_D3930:97b-25']	yang / gdod nas skye med don de ni //🔽blo yis gting nas rtogs gyur nas //🔽'khor ba'i 'dam du bying ba la //	yang / gdod nas skye med don de ni // blo yis gting nas rtogs gyur nas // 'khor ba'i 'dam du bying ba la //	the primordially unborn reality,🔽compassion will naturally arise
['BO_T04_D3930:97b-26', 'BO_T04_D3930:97b-27']	snying rje ngang gis skye bar 'gyur //🔽zhes gsungs so //	snying rje ngang gis skye bar 'gyur // zhes gsungs so //	for those drowning in the mire of cyclic existence.
['BO_T04_D3930:97b-28']	de ltar rnal 'byor pa des nang du mnyam par gzhag pa na /	de ltar rnal 'byor pa des nang du mnyam par gzhag pa na /	Thus, when the yogi rests in equipoise,
['BO_T04_D3930:97b-29']	don dam byang chub kyi sems bsgoms la /	don dam byang chub kyi sems bsgoms la /	he should cultivate ultimate bodhicitta.
['BO_T04_D3930:97b-30']	de las langs pa na kun rdzob byang chub kyi sems bsgoms pas stong pa snying rje chen po'i snying po can gyi byang chub kyi sems gnyis po brtan par bya'o //	de las langs pa na kun rdzob byang chub kyi sems bsgoms pas stong pa snying rje chen po'i snying po can gyi byang chub kyi sems gnyis po brtan par bya'o //	When he rises from that, he should cultivate relative bodhicitta. In this way, he should stabilize the two bodhicittas, which have the essence of great compassion and emptiness.
['BO_T04_D3930:97b-31', 'BO_T04_D3930:98a-0']	rnam par snang mdzad mngon par byang chub pa las /🔽byang @98a * //	rnam par snang mdzad mngon par byang chub pa las / byang @98a * //	The Enlightenment of Vairocana Tantra says:
['BO_T04_D3930:98a-1']	chub nam mkha'i mtshan nyid de //	chub nam mkha'i mtshan nyid de //	Enlightenment has the characteristic of space,
['BO_T04_D3930:98a-2']	rtog pa thams cad spangs pa'o //	rtog pa thams cad spangs pa'o //	free from all conceptual elaborations.
['BO_T04_D3930:98a-3']	zhes dang / shes rab sdud pa las /	zhes dang / shes rab sdud pa las /	And the Compendium of Wisdom says:
['BO_T04_D3930:98a-4']	thob par bya ba'i chos ni rdul tsam yod ma yin //	thob par bya ba'i chos ni rdul tsam yod ma yin //	There is not even an atom’s worth of Dharma to be attained.🔽Do not grasp at enlightenment as a real thing, and do not grasp at the highest.
['BO_T04_D3930:98a-5']	byang chub dngos por bzung nas mchog 'dzin ma byed cig / dang po'i las can de la de skad bstan par bya //	byang chub dngos por bzung nas mchog 'dzin ma byed cig / dang po'i las can de la de skad bstan par bya //	This is how it should be taught to beginners.
['BO_T04_D3930:98a-6']	zhes pa dang / yum chen mo 'bum pa las /	zhes pa dang / yum chen mo 'bum pa las /	And in the Great Mother Perfection of Wisdom in One Hundred Thousand Lines, it says:
['BO_T04_D3930:98a-7']	ngas ni ci yang thob pa med pa kho nar byang chub kyi snying por mngon par rdzogs par sangs rgyas so zhes gsungs so //	ngas ni ci yang thob pa med pa kho nar byang chub kyi snying por mngon par rdzogs par sangs rgyas so zhes gsungs so //	I have attained nothing whatsoever, and so I have fully awakened to unsurpassed and perfect buddhahood.
['BO_T04_D3930:98a-8']	'phags pa chos yang dag par sdud pa las kyang /	'phags pa chos yang dag par sdud pa las kyang /	And in the noble Gathering of the True Dharma, it says:
['BO_T04_D3930:98a-9']	de la byang chub sems dpa' 'dod pa chung ba gang zhe na ;	de la byang chub sems dpa' 'dod pa chung ba gang zhe na ;	“What is a bodhisattva’s contentment?
['BO_T04_D3930:98a-10']	gang byang chub kyang mi 'dod pa'o //	gang byang chub kyang mi 'dod pa'o //	It is the lack of desire even for enlightenment.
['BO_T04_D3930:98a-11']	chog shes pa gang zhe na /	chog shes pa gang zhe na /	What is their satisfaction?
['BO_T04_D3930:98a-12', 'BO_T04_D3930:98a-13']	gang byang chub kyi sems la lhag par ma zhen pa'o zhes gsungs so //🔽gzhan mdo sde rin po che du ma dang / gsang sngags kyi rgyud du ma nas don 'di nyid gsungs so //	gang byang chub kyi sems la lhag par ma zhen pa'o zhes gsungs so // gzhan mdo sde rin po che du ma dang / gsang sngags kyi rgyud du ma nas don 'di nyid gsungs so //	It is the lack of clinging to the mind of enlightenment.”🔽This very point is taught in many other precious sūtras and in many tantras of the secret mantra.
['BO_T04_D3930:98a-14']	dpal gsang ba 'dus pa las /	dpal gsang ba 'dus pa las /	In the glorious Guhyasamāja, it says:
['BO_T04_D3930:98a-15']	dngos po thams cad dang bral zhing //	dngos po thams cad dang bral zhing //	Free from all things,🔽Free from the aggregates, elements, and sense bases,
['BO_T04_D3930:98a-16']	phung po khams dang skye mched dang // gzung dang 'dzin pa rnam par spangs //	phung po khams dang skye mched dang // gzung dang 'dzin pa rnam par spangs //	Free from the grasped and the grasper,
['BO_T04_D3930:98a-17']	chos bdag med par mnyam nyid bas //	chos bdag med par mnyam nyid bas //	The equality of the selflessness of phenomena,
['BO_T04_D3930:98a-18']	rang sems gdod nas ma skyes pa //	rang sems gdod nas ma skyes pa //	The primordially unborn mind itself,
['BO_T04_D3930:98a-19']	stong pa nyid kyi ngo bo nyid //	stong pa nyid kyi ngo bo nyid //	The essence of emptiness.
['BO_T04_D3930:98a-20']	ces dang / 'phags pa brgyad stong pa las kyang /	ces dang / 'phags pa brgyad stong pa las kyang /	And in the noble Perfection of Wisdom in Eight Thousand Lines it says:
['BO_T04_D3930:98a-21']	sh'a ri'i bu gang sems ma yin pa de ni sems med pa'o //	sh'a ri'i bu gang sems ma yin pa de ni sems med pa'o //	“Śāriputra, that which is not mind is not mind.
['BO_T04_D3930:98a-22']	gang sems med pa de ni sems rang bzhin gyis 'od gsal ba'o zhes gsungs so //	gang sems med pa de ni sems rang bzhin gyis 'od gsal ba'o zhes gsungs so //	That which is not mind is the naturally luminous mind.”
['BO_T04_D3930:98a-23', 'BO_T04_D3930:98a-24']	'phags pa klu sgrub kyi zhal snga nas kyang /🔽sems ni sangs rgyas thams cad kyis //	'phags pa klu sgrub kyi zhal snga nas kyang / sems ni sangs rgyas thams cad kyis //	The noble Nāgārjuna says:🔽The mind has not been seen
['BO_T04_D3930:98a-25', 'BO_T04_D3930:98a-26']	ma gzigs gzigs pa ma yin te //🔽rang bzhin med pa'i rang bzhin la //	ma gzigs gzigs pa ma yin te // rang bzhin med pa'i rang bzhin la //	By any of the buddhas.🔽How could they see
['BO_T04_D3930:98a-27', 'BO_T04_D3930:98a-28']	ji lta bu zhig gzigs par 'gyur //🔽zhes gsungs so //	ji lta bu zhig gzigs par 'gyur // zhes gsungs so //	The nature that is essenceless?
['BO_T04_D3930:98a-29']	rje btsun 'phags pa lha'i zhal snga nas kyang /	rje btsun 'phags pa lha'i zhal snga nas kyang /	And the noble Āryadeva says:
['BO_T04_D3930:98a-30']	sems kyis sems med rtogs bya'i phyir //	sems kyis sems med rtogs bya'i phyir //	In order to realize that the mind does not exist,
['BO_T04_D3930:98a-31']	gang tshe goms par bya ba yin //	gang tshe goms par bya ba yin //	When it is to be cultivated,
['BO_T04_D3930:98a-32', 'BO_T04_D3930:98a-33']	de tshe sems ni mthong mi 'gyur //🔽zhes gsungs so //	de tshe sems ni mthong mi 'gyur // zhes gsungs so //	then the mind is not seen.
['BO_T04_D3930:98a-34']	'phags pa chos yang dag par sdud pa las kyang //	'phags pa chos yang dag par sdud pa las kyang //	And in the noble Sūtra on Chanting the Dharma Together,
['BO_T04_D3930:98a-35']	lha'i bu dag gzhan yang byang chub kyi sems la mngon par zhen pa de yang bdud kyi las so //	lha'i bu dag gzhan yang byang chub kyi sems la mngon par zhen pa de yang bdud kyi las so //	“Moreover, divine princes, attachment to the thought of awakening is also the work of Māra.
['BO_T04_D3930:98a-36']	sems sgyu mar ma 'tshal nas sems la dngos por bzung ste /	sems sgyu mar ma 'tshal nas sems la dngos por bzung ste /	Not understanding the mind to be illusory, one grasps the mind as a thing.
['BO_T04_D3930:98a-37']	bla na med pa'i byang chub tu sems bskyed pa gang lags pa de mthol lo bshags so zhes gsungs so //	bla na med pa'i byang chub tu sems bskyed pa gang lags pa de mthol lo bshags so zhes gsungs so //	I confess whatever is that thought of awakening that is generated toward unsurpassed awakening.”
['BO_T04_D3930:98b-0']	@98b skye ba snga ma grangs med par theg pa chen po la goms pa /	@98b skye ba snga ma grangs med par theg pa chen po la goms pa /	Those who have cultivated the Great Vehicle for countless previous lives,
['BO_T04_D3930:98b-1']	rgyud legs par sbyangs pa /	rgyud legs par sbyangs pa /	who have thoroughly trained their continuums,
['BO_T04_D3930:98b-2']	dbang po rnon pos ni kun rdzob byang chub kyi sems de nyid don dam byang chub kyi sems bskyed du shas te /	dbang po rnon pos ni kun rdzob byang chub kyi sems de nyid don dam byang chub kyi sems bskyed du shas te /	and who have sharp faculties understand that very relative thought of awakening to be the generation of the ultimate thought of awakening.
['BO_T04_D3930:98b-3']	stong pa nyid dang snying rje chen po can yin pas rnam pa thams cad kyi mchog dang ldan pa'i stong pa nyid du gnas so //	stong pa nyid dang snying rje chen po can yin pas rnam pa thams cad kyi mchog dang ldan pa'i stong pa nyid du gnas so //	Because they have emptiness and great compassion, they abide in emptiness that has the highest of all aspects.
['BO_T04_D3930:98b-4']	don 'di la dgongs nas slob dpon klu sgrub kyi zhal snga nas /	don 'di la dgongs nas slob dpon klu sgrub kyi zhal snga nas /	With this point in mind, the master Nagarjuna said:🔽The self, the aggregates, and so forth,
['BO_T04_D3930:98b-5']	bdag dang phung po la sogs dang // rnam shes rtog pas ma bsgribs pa //	bdag dang phung po la sogs dang // rnam shes rtog pas ma bsgribs pa //	are not obscured by the consciousness.🔽The Buddhas have declared
['BO_T04_D3930:98b-6']	sangs rgyas rnams kyis byang chub sems //	sangs rgyas rnams kyis byang chub sems //	that the thought of enlightenment
