segmentnr	original	analyzed	folio	translated
['BO_T02_D1622:170b-22']	sngags 'byung ba zhes bya ba'i le'u //	sngags 'byung ba zhes bya ba'i le'u //	170b	The chapter called “The Origin of Mantra”
['BO_T02_D1622:170b-23']	bcu pa nyid las nges par phul /	bcu pa nyid las nges par phul /	170b	Is definitely offered from the tenth.
['BO_T02_D1622:170b-24']	rdzu 'phrul thams cad 'phros pa ste //	rdzu 'phrul thams cad 'phros pa ste //	170b	All miracles are emanated,
['BO_T02_D1622:170b-25']	yang na le'u nyid bcu gcig pa //	yang na le'u nyid bcu gcig pa //	170b	Or else the chapter itself is the eleventh.
['BO_T02_D1622:170b-26']	de phyir bshad pa'i don gyi don //	de phyir bshad pa'i don gyi don //	170b	Therefore, the meaning of the explanation is the meaning,
['BO_T02_D1622:170b-27']	de dus lha mo rgyud nyid 'di //	de dus lha mo rgyud nyid 'di //	170b	And at that time, this very tantra of the goddess
['BO_T02_D1622:170b-28']	da phyir gang nas byung ba bstan //	da phyir gang nas byung ba bstan //	170b	Is now taught from where it came.
['BO_T02_D1622:170b-29']	rdo rje zhes bya mi shigs te //	rdo rje zhes bya mi shigs te //	170b	“Vajra” is indestructible,
['BO_T02_D1622:170b-30']	sems de nyid ni nam mkha' bzhin //	sems de nyid ni nam mkha' bzhin //	170b	And that mind is like space.
['BO_T02_D1622:170b-31']	bde bar gshegs pas gsungs pa ni //	bde bar gshegs pas gsungs pa ni //	170b	The Sugata taught
['BO_T02_D1622:170b-32']	sems ni nam mkhar yang dag bshad //	sems ni nam mkhar yang dag bshad //	170b	That mind is correctly explained as space.
['BO_T02_D1622:170b-33']	skabs ni thams cad sbyin pa'i phyir //	skabs ni thams cad sbyin pa'i phyir //	170b	Because it grants all opportunities,
['BO_T02_D1622:170b-34']	de sems nam mkha' la ni 'phur //	de sems nam mkha' la ni 'phur //	170b	That mind flies in the sky.
['BO_T02_D1622:170b-35']	yang na yang dag 'gro ba ste //	yang na yang dag 'gro ba ste //	170b	Moreover, it is the correct path
['BO_T02_D1622:170b-36']	bskal ba'i dus bzhi ma byung las //	bskal ba'i dus bzhi ma byung las //	170b	That does not arise from the four times of the eon.
['BO_T02_D1622:170b-37']	lung dang bstan pa mi rtag go //	lung dang bstan pa mi rtag go //	170b	The scriptures and teachings are impermanent.
['BO_T02_D1622:170b-38']	byang chub sems ni rdo rje nyid //	byang chub sems ni rdo rje nyid //	170b	Bodhicitta is the very vajra,
['BO_T02_D1622:170b-39']	rdo rje mkha' 'gro zhes gsungs so //	rdo rje mkha' 'gro zhes gsungs so //	170b	And it is said to be the dakini of the vajra.
['BO_T02_D1622:170b-40']	de mthun rdo rje mkha' 'gro ma //	de mthun rdo rje mkha' 'gro ma //	170b	The dakini of the vajra is similar to that,
['BO_T02_D1622:170b-41']	sems nyid nam mkha' spyod par 'gro //	sems nyid nam mkha' spyod par 'gro //	170b	And mind itself goes to the sky.
['BO_T02_D1622:170b-42']	byang chub sems dpa' thams cad la //	byang chub sems dpa' thams cad la //	170b	And to all the bodhisattvas,
['BO_T02_D1622:170b-43']	bcom ldan 'das kyis 'od zer can //	bcom ldan 'das kyis 'od zer can //	170b	The Bhagavān taught the one with a light-ray,
['BO_T02_D1622:170b-44']	de yi 'jig rten khams nyid la //	de yi 'jig rten khams nyid la //	170b	In that very world system,
['BO_T02_D1622:170b-45']	rdo rje ma lus gsungs pa zhes //	rdo rje ma lus gsungs pa zhes //	170b	The vajra-dhātvīśvarī,
['BO_T02_D1622:170b-46']	by'a ka ra na yod par gsungs //	by'a ka ra na yod par gsungs //	170b	Is said to exist in the Vyākhyā.
['BO_T02_D1622:170b-47']	de nas sgra nyid 'di ltar bsgyur //	de nas sgra nyid 'di ltar bsgyur //	170b	Then, this very sound is transformed:
['BO_T02_D1622:170b-48']	nam mkhar 'gro la rjes zhes pa //	nam mkhar 'gro la rjes zhes pa //	170b	The one who moves in space is called “the follower,”
['BO_T02_D1622:170b-49']	dbyings ni de nas btags pa ste //	dbyings ni de nas btags pa ste //	170b	The dhātu is designated from that,
['BO_T02_D1622:170b-50']	nam mkha' la spyod grub thams cad //	nam mkha' la spyod grub thams cad //	170b	All the adepts who move in space
['BO_T02_D1622:170b-51', 'BO_T02_D1622:171a-0']	d'a ki n'i zhes bya bar grags //🔽de dag @171a * //	d'a ki n'i zhes bya bar grags // de dag @171a * //	170b	Are renowned as “ḍākinīs.”
['BO_T02_D1622:171a-1']	gang na grag ce na //	gang na grag ce na //	171a	Where are they heard?
['BO_T02_D1622:171a-2']	'byung la sogs pa'i dbyangs las ni //	'byung la sogs pa'i dbyangs las ni //	171a	From the sounds of the elements and so on,
['BO_T02_D1622:171a-3', 'BO_T02_D1622:171a-4']	mkha' 'gro ma zhes bya ba yi //🔽de dag nyid kyi bshad pa rdzogs //	mkha' 'gro ma zhes bya ba yi // de dag nyid kyi bshad pa rdzogs //	171a	The one called “ḍākinī”🔽Is explained in that very [text].
['BO_T02_D1622:171a-5']	de nas bshad pa 'di nyid ni //	de nas bshad pa 'di nyid ni //	171a	Then, this very explanation
['BO_T02_D1622:171a-6']	ma rig ri ni rnam par 'joms //	ma rig ri ni rnam par 'joms //	171a	Conquers the mountain of ignorance,
['BO_T02_D1622:171a-7']	rdo rje ye shes la sogs gsungs //	rdo rje ye shes la sogs gsungs //	171a	And is called “vajra wisdom,” and so on.
['BO_T02_D1622:171a-8']	t'a zhes bya ba gsungs pa ni //	t'a zhes bya ba gsungs pa ni //	171a	The one called “tā” is taught,
['BO_T02_D1622:171a-9']	mtshon pa'i skad la t'a nyid bstan //	mtshon pa'i skad la t'a nyid bstan //	171a	The very “tā” is shown in the demonstrative language.
['BO_T02_D1622:171a-10']	skyes bu dag ni thams cad grag / bde ba nyid ni thams cad rig / shes rab ma nyid stong nyid bstan //	skyes bu dag ni thams cad grag / bde ba nyid ni thams cad rig / shes rab ma nyid stong nyid bstan //	171a	and wisdom itself is taught to be emptiness.
['BO_T02_D1622:171a-11']	de bas 'di ni snying rdo rje stong //	de bas 'di ni snying rdo rje stong //	171a	Therefore, this is the emptiness of the vajra heart.
['BO_T02_D1622:171a-12']	de dag nyid ni gnyis su med //	de dag nyid ni gnyis su med //	171a	Those very [vajras] are nondual,
['BO_T02_D1622:171a-13']	byang chub sems nyid yongs su bzung //	byang chub sems nyid yongs su bzung //	171a	and the mind of awakening is fully embraced.
['BO_T02_D1622:171a-14']	gtan tshigs rim pas gang nyid rig / de nas mkha' 'gro ma rnams nyid //	gtan tshigs rim pas gang nyid rig / de nas mkha' 'gro ma rnams nyid //	171a	Then, the dakinis themselves
['BO_T02_D1622:171a-15']	rnal 'byor ma rnams nyi shu bzhi //	rnal 'byor ma rnams nyi shu bzhi //	171a	are the twenty-four yoginis.
['BO_T02_D1622:171a-16']	de nas mkha' 'gro ma rnams kyis //	de nas mkha' 'gro ma rnams kyis //	171a	Then, the dakinis
['BO_T02_D1622:171a-17', 'BO_T02_D1622:171a-18']	don nyid bshad pa'i grub pa po //🔽gsang ba'i dbang phyug ma rnams kyis //	don nyid bshad pa'i grub pa po // gsang ba'i dbang phyug ma rnams kyis //	171a	are the establishers of the explanation of the meaning.🔽The secret lords
['BO_T02_D1622:171a-19']	gsang ba rnams dang sku gsung thugs //	gsang ba rnams dang sku gsung thugs //	171a	are the secret ones, body, speech, and mind,
['BO_T02_D1622:171a-20']	'khor lo gzugs kyis rnam par gnas //	'khor lo gzugs kyis rnam par gnas //	171a	existing in the form of the wheel.
['BO_T02_D1622:171a-21', 'BO_T02_D1622:171a-22']	de nas dbang phyug ma rnam gsum //🔽gsang ba'i dbang phyug rje dpon ma //	de nas dbang phyug ma rnam gsum // gsang ba'i dbang phyug rje dpon ma //	171a	Then, the three lords🔽are the mistresses of the secret lords.
['BO_T02_D1622:171a-23']	de dag gsang ba'i dbang phyug ma //	de dag gsang ba'i dbang phyug ma //	171a	Those are the secret lords.
['BO_T02_D1622:171a-24']	yang dag gsang ba zhes bya ste //	yang dag gsang ba zhes bya ste //	171a	The so-called perfect secret
['BO_T02_D1622:171a-25']	sa la sogs pa 'byung ba lnga //	sa la sogs pa 'byung ba lnga //	171a	is the five elements such as earth,
['BO_T02_D1622:171a-26']	de dag gsang ba mchog nyid de //	de dag gsang ba mchog nyid de //	171a	and those are the supreme secret.
['BO_T02_D1622:171a-27']	rnal 'byor ma lnga rnam par dag / gsang ba'i mchog ni rnam par gsung //	rnal 'byor ma lnga rnam par dag / gsang ba'i mchog ni rnam par gsung //	171a	the supreme secret is proclaimed.
['BO_T02_D1622:171a-28']	sa yi khams ni ltung byed bshad //	sa yi khams ni ltung byed bshad //	171a	The earth element is said to be the one who causes falling,
['BO_T02_D1622:171a-29']	chu khams gsod byed mar ni grags //	chu khams gsod byed mar ni grags //	171a	the water element is known as the killer,
['BO_T02_D1622:171a-30']	me yi khams ni 'gugs byed ma //	me yi khams ni 'gugs byed ma //	171a	the fire element is the one who attracts,
['BO_T02_D1622:171a-31']	rlung khams gar gyi dbang phyug ma //	rlung khams gar gyi dbang phyug ma //	171a	the wind element is the one who dances,
['BO_T02_D1622:171a-32']	nam mkha'i khams ni rab tu gsungs //	nam mkha'i khams ni rab tu gsungs //	171a	and the space element is proclaimed.
['BO_T02_D1622:171a-33']	rgyu 'phrul chen po dbang phyug che //	rgyu 'phrul chen po dbang phyug che //	171a	The great magic cause is the great lord,
['BO_T02_D1622:171a-34']	de rnams rnal 'byor ma lnga bstan //	de rnams rnal 'byor ma lnga bstan //	171a	those are taught to be the five yoginis.
['BO_T02_D1622:171a-35']	sgra yi de nyid rgyud dngos te //	sgra yi de nyid rgyud dngos te //	171a	The reality of sound is the actual tantra,
['BO_T02_D1622:171a-36']	sgra rgyud gnyis su med pa la //	sgra rgyud gnyis su med pa la //	171a	in the nondual sound tantra,🔽those are the supreme, true secret,
['BO_T02_D1622:171a-37']	de dag yang dag gsang ba'i mchog / de ltar 'di ni rab tu gsal //	de dag yang dag gsang ba'i mchog / de ltar 'di ni rab tu gsal //	171a	thus it is clearly taught.
['BO_T02_D1622:171a-38']	de phyir 'khor lo gsum pa las //	de phyir 'khor lo gsum pa las //	171a	Therefore, from the third wheel,
['BO_T02_D1622:171a-39']	dam tshig mchog ni bzhi pa'o //	dam tshig mchog ni bzhi pa'o //	171a	the supreme commitment is the fourth.
['BO_T02_D1622:171a-40']	ye shes padma yang dag gnas //	ye shes padma yang dag gnas //	171a	The wisdom lotus is truly present,
['BO_T02_D1622:171a-41']	mkha' 'gro ma lnga smra ba po ;	mkha' 'gro ma lnga smra ba po ;	171a	the five dakinis are the speakers,
['BO_T02_D1622:171a-42']	/ yang dag gsang ba'i rgyu nyid rab //	/ yang dag gsang ba'i rgyu nyid rab //	171a	the true secret cause is supreme,
['BO_T02_D1622:171a-43']	de don 'gugs pa rab tu bstan //	de don 'gugs pa rab tu bstan //	171a	the meaning of that is taught to be the attraction.
['BO_T02_D1622:171a-44']	de ltar rgyud 'di dag gis bshad //	de ltar rgyud 'di dag gis bshad //	171a	Thus it is explained by these tantras.
['BO_T02_D1622:171a-45']	spros par bshad par bya ba'i don //	spros par bshad par bya ba'i don //	171a	The meaning of the elaboration should be explained.
['BO_T02_D1622:171a-46']	yang na ci yang gsang ba'i phyir //	yang na ci yang gsang ba'i phyir //	171a	Or else, because of the secrecy of anything at all,
['BO_T02_D1622:171a-47']	lha mo thams cad mi mnyam ste //	lha mo thams cad mi mnyam ste //	171a	all goddesses are not equal,
['BO_T02_D1622:171a-48']	'on kyang gtso bo gzhan dang dbye //	'on kyang gtso bo gzhan dang dbye //	171a	but the principal one is distinguished from the others.
['BO_T02_D1622:171b-0']	gtso bo dbang @171b mo nyid byas la //	gtso bo dbang @171b mo nyid byas la //	171b	Having made the principal one the queen,
['BO_T02_D1622:171b-1']	rje dpon ma nyid so sor bstan //	rje dpon ma nyid so sor bstan //	171b	the mistress herself is taught individually.
['BO_T02_D1622:171b-2']	ma lus tshangs pa'i sgo nyid khyab //	ma lus tshangs pa'i sgo nyid khyab //	171b	The entire realm of Brahmā is pervaded,
['BO_T02_D1622:171b-3']	g-yo ba dang ni mi g-yo ba //	g-yo ba dang ni mi g-yo ba //	171b	both moving and unmoving.
['BO_T02_D1622:171b-4']	khyab ces bya ba nyi tsher byas //	khyab ces bya ba nyi tsher byas //	171b	The so-called pervading is limited.
['BO_T02_D1622:171b-5']	ma lus zhes bya ji snyed do //	ma lus zhes bya ji snyed do //	171b	 The so-called entire is as much as there is.
['BO_T02_D1622:171b-6']	tshangs pa'i sgo nyid khams yin te //	tshangs pa'i sgo nyid khams yin te //	171b	 The realm of Brahmā is the realm,
['BO_T02_D1622:171b-7']	'dod khams rgyal po chen po bzhi //	'dod khams rgyal po chen po bzhi //	171b	the desire realm is the four great kings,
['BO_T02_D1622:171b-8']	gzhan 'phrul dbang byed man chad du //	gzhan 'phrul dbang byed man chad du //	171b	and below the Heaven of Controlling Others' Emanations,
['BO_T02_D1622:171b-9']	tshangs pa'i khams sogs bcu bdun te //	tshangs pa'i khams sogs bcu bdun te //	171b	there are the seventeen realms of Brahmā, and so on.
['BO_T02_D1622:171b-10', 'BO_T02_D1622:171b-11']	gzugs kyi khams la skal bar bya //🔽nam mkha' mtha' yas skye mched dang // 'du shes med pa'i skye mched dang // yod min med min skye mched dang // tshangs pa'i khams nyid de bzhin te //	gzugs kyi khams la skal bar bya // nam mkha' mtha' yas skye mched dang // 'du shes med pa'i skye mched dang // yod min med min skye mched dang // tshangs pa'i khams nyid de bzhin te //	171b	The form realm is divided into🔽the base of infinite space,🔽the base of nothingness,🔽the base of neither existence nor nonexistence,
['BO_T02_D1622:171b-12']	g-yo dang mi g-yo ldan pa ste ;	g-yo dang mi g-yo ldan pa ste ;	171b	and the realm of Brahmā itself, endowed with both moving and unmoving.
['BO_T02_D1622:171b-13']	g-yo ba zhes bya 'gro drug nyid //	g-yo ba zhes bya 'gro drug nyid //	171b	The moving one is the six migrations.
['BO_T02_D1622:171b-14']	mi g-yo zhes bya mi 'grul rnams //	mi g-yo zhes bya mi 'grul rnams //	171b	The unmoving one is the unmoving ones.
['BO_T02_D1622:171b-15']	de dang ldan par spyod pa ste //	de dang ldan par spyod pa ste //	171b	One who possesses that is a practitioner.
['BO_T02_D1622:171b-16']	g-yo dang mi g-yo tshangs pa'i khams //	g-yo dang mi g-yo tshangs pa'i khams //	171b	The moving and unmoving ones are the Brahma realms.
['BO_T02_D1622:171b-17']	gzhan gyi lta ba nyid la grags //	gzhan gyi lta ba nyid la grags //	171b	The others are known as the views.
['BO_T02_D1622:171b-18']	'dod khams bshad pa'i rim pa yis //	'dod khams bshad pa'i rim pa yis //	171b	The desire realm is explained in stages.
['BO_T02_D1622:171b-19']	rlung gi phung po rim ba bzhin //	rlung gi phung po rim ba bzhin //	171b	The aggregates of wind are in stages.
['BO_T02_D1622:171b-20']	yang kun 'gro dang rnam par 'gro //	yang kun 'gro dang rnam par 'gro //	171b	The all-pervading, the moving,
['BO_T02_D1622:171b-21']	yang dag 'gro ba rab tu 'gro //	yang dag 'gro ba rab tu 'gro //	171b	the correct moving, the moving well,
['BO_T02_D1622:171b-22']	so sor 'gro dang yongs 'gro rdzogs //	so sor 'gro dang yongs 'gro rdzogs //	171b	the individual moving, and the perfect moving.
['BO_T02_D1622:171b-23']	de steng dbang phyug bdun rnams gnas //	de steng dbang phyug bdun rnams gnas //	171b	Above that are the seven lords.🔽The knowledge, the lord of the absence of knowledge,
['BO_T02_D1622:171b-24']	rig pa'i bden bral dbang phyug dang // tshangs ba'i gnas dang tshangs pa'i gzhi //	rig pa'i bden bral dbang phyug dang // tshangs ba'i gnas dang tshangs pa'i gzhi //	171b	the abode of Brahma, the foundation of Brahma,
['BO_T02_D1622:171b-25']	dus kun zhi ba mthu yi sku //	dus kun zhi ba mthu yi sku //	171b	the body of power that is always peaceful,
['BO_T02_D1622:171b-26']	spyad sku nyid dang bdun pa rdzogs //	spyad sku nyid dang bdun pa rdzogs //	171b	the body of practice, and the seventh is perfect.
['BO_T02_D1622:171b-27']	de steng rlung me chu dang sa //	de steng rlung me chu dang sa //	171b	Above that are wind, fire, water, and earth.
['BO_T02_D1622:171b-28']	de ltar thams cad grub byas la //	de ltar thams cad grub byas la //	171b	Having accomplished all of that,🔽ignorance is one's own understanding,
['BO_T02_D1622:171b-29']	gti mug rang gi blo gros dang // yon tan 'dod chags rigs pa ste //	gti mug rang gi blo gros dang // yon tan 'dod chags rigs pa ste //	171b	the quality of desire is reasoning,
['BO_T02_D1622:171b-30']	sgrin pa sgyu ma mthar phyin te //	sgrin pa sgyu ma mthar phyin te //	171b	and the ultimate of deception is magic.
['BO_T02_D1622:171b-31', 'BO_T02_D1622:171b-32']	sgrib pa bcu gsum de la gnas //🔽de yi steng du brag bzang ste //	sgrib pa bcu gsum de la gnas // de yi steng du brag bzang ste //	171b	The thirteen obscurations are located there.
['BO_T02_D1622:171b-33']	de yi steng du tshangs pa'i khams //	de yi steng du tshangs pa'i khams //	171b	Above that is the realm of Brahmā,
['BO_T02_D1622:171b-34']	gang dag gis ni thams cad khyab //	gang dag gis ni thams cad khyab //	171b	which pervades everything.
['BO_T02_D1622:171b-35']	gang gis sde dpon mar gyur te //	gang gis sde dpon mar gyur te //	171b	By whom is the leader of the troops?
['BO_T02_D1622:171b-36']	aa la la ste khams gsum khyab //	aa la la ste khams gsum khyab //	171b	Ah la la! The three realms are pervaded.
['BO_T02_D1622:171b-37']	bcom ldan 'das ma chen mo nyid //	bcom ldan 'das ma chen mo nyid //	171b	The great Bhagavatī herself
['BO_T02_D1622:171b-38']	ya mtshan che yang ya mtshan che //	ya mtshan che yang ya mtshan che //	171b	is also very wondrous.
['BO_T02_D1622:171b-39']	lha mo kun mkhyen rgyu la sogs //	lha mo kun mkhyen rgyu la sogs //	171b	The goddess is omniscient, the cause, and so on.
['BO_T02_D1622:171b-40']	rgyu dang 'bras bu spyod pa lags //	rgyu dang 'bras bu spyod pa lags //	171b	She is the cause and the result.
['BO_T02_D1622:171b-41']	skye pa'i rgyu ni skye ba nyid //	skye pa'i rgyu ni skye ba nyid //	171b	The cause of birth is birth itself.
['BO_T02_D1622:171b-42']	dngos po rnams kyis skye ba'am //	dngos po rnams kyis skye ba'am //	171b	Things are born from themselves.
['BO_T02_D1622:171b-43']	'di nyid las ni skye ba'i rgyud //	'di nyid las ni skye ba'i rgyud //	171b	This is the cause of the continuum of birth.
['BO_T02_D1622:171b-44']	don mang bzung ba dbang po las //	don mang bzung ba dbang po las //	171b	The many meanings are grasped from the sense faculties.
['BO_T02_D1622:171b-45']	ji ltar dbang gsungs shes par bya //	ji ltar dbang gsungs shes par bya //	171b	One should understand how the faculties are explained.
['BO_T02_D1622:171b-46', 'BO_T02_D1622:171b-47']	lha mo thams cad gang nyid de //🔽ltung byed la sogs lha mo bzhi //	lha mo thams cad gang nyid de // ltung byed la sogs lha mo bzhi //	171b	The goddess is just that.🔽The four goddesses such as Pāṇḍarā,
['BO_T02_D1622:171b-48']	drag mo la sogs nyid shu bzhi //	drag mo la sogs nyid shu bzhi //	171b	the four Śivās such as Caṇḍī,
['BO_T02_D1622:171b-49', 'BO_T02_D1622:172a-0']	kha da'i zhal ma la sogs brgyad //🔽de rnams thams @172a * //	kha da'i zhal ma la sogs brgyad // de rnams thams @172a * //	171b	and the eight such as Khaṇḍarohā,
['BO_T02_D1622:172a-1']	cad lha mo nyid //	cad lha mo nyid //	172a	all of them are goddesses.
['BO_T02_D1622:172a-2']	lha mo rnam nyid sum cu drug / lha mo kun bzhin zhes su bshad //	lha mo rnam nyid sum cu drug / lha mo kun bzhin zhes su bshad //	172a	and all the goddesses are explained as being the same.
['BO_T02_D1622:172a-3']	tshangs pa la sogs shes bya gang //	tshangs pa la sogs shes bya gang //	172a	What is known as Brahmā and so forth
['BO_T02_D1622:172a-4']	tshangs pa zhes bya rnam par snang //	tshangs pa zhes bya rnam par snang //	172a	is Brahmā, known as Vairocana.
['BO_T02_D1622:172a-5']	sku yi rdo rje 'phro ba las //	sku yi rdo rje 'phro ba las //	172a	From the emanation of the vajra body
['BO_T02_D1622:172a-6']	stobs chen la sogs rdo rje sems //	stobs chen la sogs rdo rje sems //	172a	are the vajra mind of Maheśvara and so forth.
['BO_T02_D1622:172a-7']	tshangs pa zhes bya dpa' bo brgyad //	tshangs pa zhes bya dpa' bo brgyad //	172a	Brahmā is the eight heroes,
['BO_T02_D1622:172a-8', 'BO_T02_D1622:172a-9']	da rnams kyi ni gang nyid lnga //🔽spyan mi sdug la sogs pa yi //	da rnams kyi ni gang nyid lnga // spyan mi sdug la sogs pa yi //	172a	and the five of these are the five.🔽The skull-bearing and so forth are the first
['BO_T02_D1622:172a-10']	thod pa dum sogs yan chad du //	thod pa dum sogs yan chad du //	172a	of Acala and so forth.
['BO_T02_D1622:172a-11']	sku gsung thugs la 'phro ba rnams //	sku gsung thugs la 'phro ba rnams //	172a	The emanations of body, speech, and mind
['BO_T02_D1622:172a-12']	dpa' bo rnams ni bcu dang drug / tshang pa dpa' bo nyid shu bzhi //	dpa' bo rnams ni bcu dang drug / tshang pa dpa' bo nyid shu bzhi //	172a	are the ten and six heroes, and the four heroes are Brahmā.
['BO_T02_D1622:172a-13']	de rnams snang mdzad rim pa yin //	de rnams snang mdzad rim pa yin //	172a	These are the stages of Vairocana.
['BO_T02_D1622:172a-14']	tshangs pa rnams kyi rgyu ba'i rgyu //	tshangs pa rnams kyi rgyu ba'i rgyu //	172a	The movement of the Brahmas is the cause.
['BO_T02_D1622:172a-15']	de nyid las ni byung ba'i don //	de nyid las ni byung ba'i don //	172a	The meaning that arises from that
['BO_T02_D1622:172a-16']	ci ste chen mo mthu ldan nyid //	ci ste chen mo mthu ldan nyid //	172a	is the great power itself.
['BO_T02_D1622:172a-17']	'di ltar bcom ldan 'das ma che //	'di ltar bcom ldan 'das ma che //	172a	Thus, the Bhagavatī is great,
['BO_T02_D1622:172a-18']	mtshan ni da yang bstan par bya //	mtshan ni da yang bstan par bya //	172a	and her name is also taught.
