segmentnr	original	analyzed	translated
['BO_T02_D3056:109b-0']	kha dog ser mo ni @109b dri ma med par rtogs so //	kha dog ser mo ni @109b dri ma med par rtogs so //	The yellow color is the realization of stainlessness.
['BO_T02_D3056:109b-1']	kha dog dmar mo ni chos rnams la chags pa'i sems kyis de bzhin gshegs pa'o //	kha dog dmar mo ni chos rnams la chags pa'i sems kyis de bzhin gshegs pa'o //	The red color is the mind of attachment to phenomena, which is the Tathāgata.
['BO_T02_D3056:109b-2']	zhabs bzhi'i rnam dag ni 'phags pa'i rdzu 'phrul gyi rkang pa bzhi'o //	zhabs bzhi'i rnam dag ni 'phags pa'i rdzu 'phrul gyi rkang pa bzhi'o //	The purity of the four feet is the four noble feet of supernatural power.
['BO_T02_D3056:109b-3']	rta'i gdong pa ni gzhan pa med pa'i sems kyi rang bzhin 'di chos kyi dbyings rnam bar dag pa dang ; lam rnam par dag par gzhol bar mngon par brjod do //	rta'i gdong pa ni gzhan pa med pa'i sems kyi rang bzhin 'di chos kyi dbyings rnam bar dag pa dang ; lam rnam par dag par gzhol bar mngon par brjod do //	The horse face is the nature of the mind that is not other, which is expressed as the pure realm of phenomena and the pure path.
['BO_T02_D3056:109b-4']	rgyu'i de nyid gang la lta ba dang / 'bras bu'i de nyid kyi phyag rgya ni sangs rgyas bcom ldan 'das thar pa la spyan gsum gyis gzigs pa'o //	rgyu'i de nyid gang la lta ba dang / 'bras bu'i de nyid kyi phyag rgya ni sangs rgyas bcom ldan 'das thar pa la spyan gsum gyis gzigs pa'o //	The seal of the reality of the cause and the reality of the result is the Bhagavān Buddha’s vision of liberation with three eyes.
['BO_T02_D3056:109b-5']	thog ma med pa'i ye shes kyi sems dud 'gro'i zhal du bstan to //	thog ma med pa'i ye shes kyi sems dud 'gro'i zhal du bstan to //	The primordial wisdom mind is shown to the face of the animal.
['BO_T02_D3056:109b-6']	yid sbyong ba'i rnal 'byor pas ri ltar rtag tu gnas par bya'o //	yid sbyong ba'i rnal 'byor pas ri ltar rtag tu gnas par bya'o //	The yogin who purifies the mind should always remain like a mountain.
['BO_T02_D3056:109b-7']	rgyud thams cad kyi snying po bla na med pa rta mgrin gyi sgrub thabs zhes bya ba /	rgyud thams cad kyi snying po bla na med pa rta mgrin gyi sgrub thabs zhes bya ba /	The sādhana of Hayagrīva, the unexcelled essence of all tantras, is complete.
['BO_T02_D3056:109b-8']	pandi ta pra bh'a ka ras mdzad pa rdzogs so /	pandi ta pra bh'a ka ras mdzad pa rdzogs so /	It was composed by the paṇḍita Prabhākara.
['BO_T02_D3056:109b-9']	// / rgya gar yul b'a r'a na s'i'i pandi ta pu ru shotta ma'i zhal snga nas legs bar mnyan te /	// / rgya gar yul b'a r'a na s'i'i pandi ta pu ru shotta ma'i zhal snga nas legs bar mnyan te /	It was well heard from the presence of the paṇḍita Puruṣottama in Vārāṇasī, India.
['BO_T02_D3056:109b-10']	lo ts'a ba sh'akya'i dge slong nyi ma rgyal mtshan dpal bzang pos bla ma dam pa'i bkas gtsug lag khang chen po dpal thar pa gling du bskyur ba'o//	lo ts'a ba sh'akya'i dge slong nyi ma rgyal mtshan dpal bzang pos bla ma dam pa'i bkas gtsug lag khang chen po dpal thar pa gling du bskyur ba'o//	The translator Śākya bhikṣu Nyima Gyaltsen Pal Zangpo, by the order of the sublime guru, revised it in the great temple of glorious Tharpa Ling.
