segmentnr	original	analyzed	folio	translated
['BO_T02_D1554:205a-26', 'BO_T02_D1554:205a-27']	de bzhin du ngos gnyis na gnas pa'i rnal 'byor ma gnyis po'i zhal du yang 'jug par bsgom par bya'o //🔽de nas g-yon ngos na bzhugs pa'i lha mo rdo rje rab bsngags ma mdog ljang gu dang / g-yas kyi char bzhugs pa'i ma lha mo rdo rje rnam par snang mdzad ma mdog ser mo ste /	de bzhin du ngos gnyis na gnas pa'i rnal 'byor ma gnyis po'i zhal du yang 'jug par bsgom par bya'o // de nas g-yon ngos na bzhugs pa'i lha mo rdo rje rab bsngags ma mdog ljang gu dang / g-yas kyi char bzhugs pa'i ma lha mo rdo rje rnam par snang mdzad ma mdog ser mo ste /	205a	In the same way, one should visualize that it enters the mouths of the two yoginis who are situated on the two sides.🔽Then, one should visualize the goddess Vajra-prajñā on the left side, who is green in color, and the goddess Vajra-Vairocanī on the right side, who is yellow in color.
['BO_T02_D1554:205a-28']	g-yon du ni g-yon dang g-yas pas gri gug dang thod pa //	g-yon du ni g-yon dang g-yas pas gri gug dang thod pa //	205a	On the left, she holds a flaying knife and a skull-cup with her left and right hands respectively.
['BO_T02_D1554:205a-29', 'BO_T02_D1554:205a-30']	g-yas su ni g-yas dang g-yon pas gri gug dang thod pa 'dzin pa //🔽g-yas su ni zhabs g-yas brkyang //	g-yas su ni g-yas dang g-yon pas gri gug dang thod pa 'dzin pa // g-yas su ni zhabs g-yas brkyang //	205a	On the right, she holds a flaying knife and a skull-cup with her right and left hands respectively.🔽On the right, she extends her right leg.
['BO_T02_D1554:205a-31']	g-yon du ni zhabs g-yon pa brkyang ba //	g-yon du ni zhabs g-yon pa brkyang ba //	205a	On the left, she extends her left leg.
['BO_T02_D1554:205a-32']	dbu skra dang na bza' grol ba bsgom par bya'o //	dbu skra dang na bza' grol ba bsgom par bya'o //	205a	One should visualize that her hair and garments are loose.
['BO_T02_D1554:205b-0']	ngos gnyis na bzhugs pa dbus dang bcas pa'i rnal @205b 'byor ma rnams 'gying zhing 'jigs su rung ba bsgom par bya ste /	ngos gnyis na bzhugs pa dbus dang bcas pa'i rnal @205b 'byor ma rnams 'gying zhing 'jigs su rung ba bsgom par bya ste /	205b	One should meditate on the yoginis who reside on the two sides and in the middle, swaying and terrifying.
['BO_T02_D1554:205b-1']	'di ni bsgom par bya ba'i gnas yin no //	'di ni bsgom par bya ba'i gnas yin no //	205b	This is the place of meditation.
['BO_T02_D1554:205b-2', 'BO_T02_D1554:205b-3']	de nas mchod pa brjod par bya ste //🔽mdun du tsandan dmar po yi //	de nas mchod pa brjod par bya ste // mdun du tsandan dmar po yi //	205b	Then one should recite the offering:🔽In front, having made a maṇḍala
['BO_T02_D1554:205b-4', 'BO_T02_D1554:205b-5']	chu yis mandala byas nas ni //🔽der ni nyi ma'i dkyil 'khor la //	chu yis mandala byas nas ni // der ni nyi ma'i dkyil 'khor la //	205b	with water of red sandalwood,🔽there one should draw the source of phenomena
['BO_T02_D1554:205b-6']	gnas pa'i chos 'byung bri bar bya //	gnas pa'i chos 'byung bri bar bya //	205b	residing in the maṇḍala of the sun.
['BO_T02_D1554:205b-7']	de nas der ni hr'i: yig las //	de nas der ni hr'i: yig las //	205b	Then, from the syllable hrīḥ
['BO_T02_D1554:205b-8']	skyes gyur sngar bshad mtshan nyid can //	skyes gyur sngar bshad mtshan nyid can //	205b	arisen, having the previously explained characteristics,
['BO_T02_D1554:205b-9']	rdo rje rje bcun lha mo ni /	rdo rje rje bcun lha mo ni /	205b	the Vajra Goddess, the Venerable Lady,
['BO_T02_D1554:205b-10']	rim gyis cho ga bzhin du mchod //	rim gyis cho ga bzhin du mchod //	205b	is gradually worshipped according to the rite.
['BO_T02_D1554:205b-11']	de la aom sarbba buddha d'a ki n'i ye h'um av'a h'a /	de la aom sarbba buddha d'a ki n'i ye h'um av'a h'a /	205b	To her, with the mantra Oṃ sarva buddha dakiniye hūṃ āḥ,
['BO_T02_D1554:205b-12']	zhes bya ba'i sngags kyis chos kyi 'byung gnas kyi dkyil du mar tog dbul bar bya'o //	zhes bya ba'i sngags kyis chos kyi 'byung gnas kyi dkyil du mar tog dbul bar bya'o //	205b	one should offer a lamp in the center of the source of phenomena.
['BO_T02_D1554:205b-13']	de nas der yon chab dang ma tog dang spos dang dri dang mar me dang kun du bzang pos mchod par bya'o //	de nas der yon chab dang ma tog dang spos dang dri dang mar me dang kun du bzang pos mchod par bya'o //	205b	Then, there one should worship with water for the feet, flowers, incense, perfume, lamps, and all good things.
['BO_T02_D1554:205b-14', 'BO_T02_D1554:205b-15', 'BO_T02_D1554:205b-16']	de nas de bzhin du g-yon ngos su aom badzra wa rnan n'i ye h'um sv'a h'a /🔽zhes pa'i sngags kyis so //🔽de nas g-yas ngos su aom badzra bee ro tsa n'i ye h'um sv'a h'a /	de nas de bzhin du g-yon ngos su aom badzra wa rnan n'i ye h'um sv'a h'a / zhes pa'i sngags kyis so // de nas g-yas ngos su aom badzra bee ro tsa n'i ye h'um sv'a h'a /	205b	Then, in the same way, on the left side, with the mantra “Oṃ vajra vairocanīye hūṃ svāhā,”
['BO_T02_D1554:205b-17']	zhes pa'i sngags kyis so //	zhes pa'i sngags kyis so //	205b	Then, on the right side, with the mantra “Oṃ vajra vairocanīye hūṃ svāhā,”
['BO_T02_D1554:205b-18', 'BO_T02_D1554:205b-19']	de nas gzhan yang //🔽audhi la pu lli ra ma la gi ri ka ma la khyam shr'i ha ha /	de nas gzhan yang // audhi la pu lli ra ma la gi ri ka ma la khyam shr'i ha ha /	205b	Then, furthermore,🔽with the mantra praise “Uḍi puḷḷi ramā girir kamala khyāṃ śrī ha ha,”
['BO_T02_D1554:205b-20']	zhes pa'i sngags kyi bstod pas mchod pa bya'o //	zhes pa'i sngags kyi bstod pas mchod pa bya'o //	205b	make offerings.
['BO_T02_D1554:205b-21']	gzhan yang dharmma sam bho ga ni ra ma na ma h'a su kha k'a ya /	gzhan yang dharmma sam bho ga ni ra ma na ma h'a su kha k'a ya /	205b	Furthermore, with the mantra “Dharmasambhoga nirmanamahāsukha kāya,”
['BO_T02_D1554:205b-22']	zhes pa'i sngags brjid par bya'o //	zhes pa'i sngags brjid par bya'o //	205b	recite with dignity.
['BO_T02_D1554:205b-23', 'BO_T02_D1554:205b-24']	de nas aom sarbba buddha d'a ki n'i ye //🔽aom badzra wa rnan n'i ye /	de nas aom sarbba buddha d'a ki n'i ye // aom badzra wa rnan n'i ye /	205b	Then, with the mantra “Oṃ sarva buddha ḍākinīye /🔽Oṃ vajra vairocanīye /
['BO_T02_D1554:205b-25']	aom badzra bee ro tsa n'i ye h'um h'um h'um phat phat phat sv'a h'a /	aom badzra bee ro tsa n'i ye h'um h'um h'um phat phat phat sv'a h'a /	205b	Oṃ vajra vairocanīye hūṃ hūṃ hūṃ phaṭ phaṭ phaṭ svāhā,”
['BO_T02_D1554:205b-26']	zhes pa'i sngags sngon du bsnyen pa 'bum phrag cig yongs su bzlas na /	zhes pa'i sngags sngon du bsnyen pa 'bum phrag cig yongs su bzlas na /	205b	having previously recited the approach of one hundred thousand,
['BO_T02_D1554:205b-27']	bgegs thams cad nye bar zhi bar byed do //	bgegs thams cad nye bar zhi bar byed do //	205b	all obstructors will be pacified.
['BO_T02_D1554:205b-28']	'bum phrag gnyis bzlas pas bud med rnams g-yo bar byed do //	'bum phrag gnyis bzlas pas bud med rnams g-yo bar byed do //	205b	By repeating it two hundred thousand times, one causes women to be fickle.
['BO_T02_D1554:205b-29']	'bum phrag gsum bzlas na grong khyer g-yo bar byed do //	'bum phrag gsum bzlas na grong khyer g-yo bar byed do //	205b	By repeating it three hundred thousand times, one causes a city to be fickle.
['BO_T02_D1554:205b-30']	'bum phrag bzhi bzlas na rgyal po g-yo bar byed do //	'bum phrag bzhi bzlas na rgyal po g-yo bar byed do //	205b	By repeating it four hundred thousand times, one causes a king to be fickle.
['BO_T02_D1554:205b-31']	'bum phrag lnga bzlas na ji ltar 'dod pa'i don sgrub par byed do //	'bum phrag lnga bzlas na ji ltar 'dod pa'i don sgrub par byed do //	205b	By repeating it five hundred thousand times, one accomplishes whatever aim one desires.
['BO_T02_D1554:205b-32']	chu 'gram mam //	chu 'gram mam //	205b	On the bank of a river,
['BO_T02_D1554:205b-33']	dur khrod dam /	dur khrod dam /	205b	in a charnel ground,
['BO_T02_D1554:205b-34']	zhing gcig gi drung ngam //	zhing gcig gi drung ngam //	205b	in front of a field,
['BO_T02_D1554:205b-35']	lha gnas sam /	lha gnas sam /	205b	in a temple,
['BO_T02_D1554:205b-36']	ma mo'i khyim mam /	ma mo'i khyim mam /	205b	in a house of a mother,
['BO_T02_D1554:205b-37']	grong mtshams su de bzhin du bsgrub par bya'o //	grong mtshams su de bzhin du bsgrub par bya'o //	205b	or on the outskirts of a town, one should practice in the same way.
['BO_T02_D1554:205b-38']	nam mkha'i gos ki rang bzhin can //	nam mkha'i gos ki rang bzhin can //	205b	One who is of the nature of nakedness,
['BO_T02_D1554:205b-39', 'BO_T02_D1554:205b-40']	skra bshig pa yi rnal 'byor pas //🔽ji srid rnam rtog kun spangs kyi //	skra bshig pa yi rnal 'byor pas // ji srid rnam rtog kun spangs kyi //	205b	a yogin with disheveled hair,🔽should remain in complete silence
['BO_T02_D1554:205b-41']	rab tu thub pa gnas par bya //	rab tu thub pa gnas par bya //	205b	as long as one abandons all discursive thought.
['BO_T02_D1554:205b-42', 'BO_T02_D1554:205b-43']	aom sarba buddha d'a ki n'i ye //🔽aom badzra warna n'i ye /	aom sarba buddha d'a ki n'i ye // aom badzra warna n'i ye /	205b	Oṃ sarva buddha dakiniye |🔽Oṃ vajra varṇanīye |
['BO_T02_D1554:205b-44']	aom badzra bee ro tsa n'i ye /	aom badzra bee ro tsa n'i ye /	205b	Oṃ vajra vairocanīye |
['BO_T02_D1554:205b-45']	pushpam dh'u pam d'i pam gandham ba lim /	pushpam dh'u pam d'i pam gandham ba lim /	205b	Puṣpe dhūpe āloke gandhe naivedye |
['BO_T02_D1554:205b-46']	grihna gri dna ma ma raksha h'um h'um h'um phat phat phat sv'a h'a /	grihna gri dna ma ma raksha h'um h'um h'um phat phat phat sv'a h'a /	205b	grihṇa grihṇa mama rakṣa hūṃ hūṃ hūṃ phaṭ phaṭ phaṭ svāhā.
['BO_T02_D1554:205b-47', 'BO_T02_D1554:206a-0']	zhes pas gtor ma sbyin no //🔽lha mo dpal gyi blo gros mas mdzad pa'i sgrub @206a * //	zhes pas gtor ma sbyin no // lha mo dpal gyi blo gros mas mdzad pa'i sgrub @206a * //	205b	Thus, give the bali.
['BO_T02_D1554:206a-1']	thabs rdzogs so /	thabs rdzogs so /	206a	The sādhana composed by Śrīmatidevī is complete.
['BO_T02_D1554:206a-2']	// / bal po'i pandi ta a'a ts'a r+ya bha rendra ru tsi dang / lo ts'a ba blo ldan shes rab kyis bsgyur ba'o//	// / bal po'i pandi ta a'a ts'a r+ya bha rendra ru tsi dang / lo ts'a ba blo ldan shes rab kyis bsgyur ba'o//	206a	Translated by the Nepalese paṇḍita Ācārya Bharendre-ruci and the translator Blo ldan shes rab.
