segmentnr	original	analyzed	folio	translated
['BO_T02_D1269:35a-7']	de nas de la spyan drangs la bstim la //	de nas de la spyan drangs la bstim la //	35a	Then, invite them and absorb them.
['BO_T02_D1269:35a-8']	de nas phyi nang gsang ba'i mchod pa dang / bstod pa dang / bdud rtsi myang ba yan chad bya'o //	de nas phyi nang gsang ba'i mchod pa dang / bstod pa dang / bdud rtsi myang ba yan chad bya'o //	35a	Then, make the outer, inner, and secret offerings, the praises, and taste the elixir.
['BO_T02_D1269:35a-9']	de nas yi dam lha'i nga rgyal byas la /	de nas yi dam lha'i nga rgyal byas la /	35a	Then, make the pride of the pledged deity.
['BO_T02_D1269:35a-10']	yi dam lha'i 'dzab bzlas /	yi dam lha'i 'dzab bzlas /	35a	Recite the recitation of the pledged deity.
['BO_T02_D1269:35a-11']	gtso bo'i nga rgyal byas la /	gtso bo'i nga rgyal byas la /	35a	Make the pride of the principal.
['BO_T02_D1269:35a-12']	gtso bo'i sngags bzlas /	gtso bo'i sngags bzlas /	35a	Recite the mantra of the principal.
['BO_T02_D1269:35a-13']	lha mo brgyad po rnag rang gi nga rgyal byas la /	lha mo brgyad po rnag rang gi nga rgyal byas la /	35a	Make the pride of each of the eight goddesses.
['BO_T02_D1269:35a-14']	aom a'a: goo r'i h'um /	aom a'a: goo r'i h'um /	35a	Recite: oṃ āḥ gaurī hūṃ
['BO_T02_D1269:35a-15', 'BO_T02_D1269:35a-16']	be t'a  l'i /🔽tsoo r'i / pra mo h'a /	be t'a  l'i / tsoo r'i / pra mo h'a /	35a	vetālī🔽cāmuṇḍā🔽pukkasī
['BO_T02_D1269:35a-17']	pukka s'i / sa pa r'i /	pukka s'i / sa pa r'i /	35a	śavarī🔽caṇḍālī
['BO_T02_D1269:35a-18', 'BO_T02_D1269:35a-19']	tsandal'i / aom a'a: do mbi n'i h'um /🔽zhes bzlas pa dang / yi dam gyi lha'am /	tsandal'i / aom a'a: do mbi n'i h'um / zhes bzlas pa dang / yi dam gyi lha'am /	35a	oṃ āḥ ḍombinī hūṃ
['BO_T02_D1269:35a-20']	dkyil 'khor gyi gtso bo'i 'dzab mi dgos zhes rmi lam na zer na /	dkyil 'khor gyi gtso bo'i 'dzab mi dgos zhes rmi lam na zer na /	35a	and: “If it is said in a dream that the recitation of the pledged deity or the principal of the maṇḍala is unnecessary,
['BO_T02_D1269:35a-21']	'dzab ma rdzogs kyang 'phro bcad la /	'dzab ma rdzogs kyang 'phro bcad la /	35a	even if the recitation is not complete, stop and
['BO_T02_D1269:35a-22']	de'i 'og tu mchod bstod byas la yi ge brgya pas gshegs su gsol lo //	de'i 'og tu mchod bstod byas la yi ge brgya pas gshegs su gsol lo //	35a	make offerings and praises, request departure with the one-hundred-syllable mantra,
['BO_T02_D1269:35a-23']	dkyil 'khor gyi las bya'o //	dkyil 'khor gyi las bya'o //	35a	and perform the maṇḍala activities.
['BO_T02_D1269:35a-24']	de ni dang po'i bsnyen pa'o /	de ni dang po'i bsnyen pa'o /	35a	That is the first approach.
['BO_T02_D1269:35a-25']	// / sa gzhi yongs su gzung bar bya'o //	// / sa gzhi yongs su gzung bar bya'o //	35a	“Take possession of the ground.”
['BO_T02_D1269:35a-26']	de la yang brgyad de /	de la yang brgyad de /	35a	There are eight of those:
['BO_T02_D1269:35a-27']	sa btsal zhing brtag pa dang / sa bslang ba dang / sa brtan par gzung ba dang / sa sbyang ba dang / sa byin gyis brlab pa dang / bgegs bskrad pa dang / phur ba gdab pa dang / ting nge 'dzin gsum dang ldan pa'i slob dpon dbus na 'dug pa la /	sa btsal zhing brtag pa dang / sa bslang ba dang / sa brtan par gzung ba dang / sa sbyang ba dang / sa byin gyis brlab pa dang / bgegs bskrad pa dang / phur ba gdab pa dang / ting nge 'dzin gsum dang ldan pa'i slob dpon dbus na 'dug pa la /	35a	searching for and examining the site, taking possession of the site, firmly holding the site, purifying the site, consecrating the site, expelling obstructors, driving in the stakes, and the master endowed with the three meditative stabilizations sitting in the center,
['BO_T02_D1269:35a-28']	goo r'i la sogs pa'i lha mo bzhis phyogs bzhi nas mchod cing gsol ba gdab pa'o //	goo r'i la sogs pa'i lha mo bzhis phyogs bzhi nas mchod cing gsol ba gdab pa'o //	35a	while the four goddesses such as Gauri make offerings and supplications from the four directions.
['BO_T02_D1269:35a-29']	de las btsal zhing brtag pa ni /	de las btsal zhing brtag pa ni /	35a	Searching for and examining the site
['BO_T02_D1269:35a-30']	sa bzang po zug rngu med pa nyes pa med pa /	sa bzang po zug rngu med pa nyes pa med pa /	35a	is a site that is good, without pain, without fault,
['BO_T02_D1269:35a-31']	shar dang byang du gzhol ba /	shar dang byang du gzhol ba /	35a	sloping to the east or north,
['BO_T02_D1269:35a-32']	me tog dang shing dang chu dang ldan par bya'o //	me tog dang shing dang chu dang ldan par bya'o //	35a	endowed with flowers, trees, and water.
['BO_T02_D1269:35a-33']	yang na yid du 'ong bar bya'o //	yang na yid du 'ong bar bya'o //	35a	Or it should be pleasing.
['BO_T02_D1269:35a-34']	de ni btsal zhing brtag pa'o //	de ni btsal zhing brtag pa'o //	35a	That is searching for and examining the site.
['BO_T02_D1269:35a-35']	sa bslang ba ni slob dpon dgyes pa rdo rje'i ting nge 'dzin du bzhugs pas /	sa bslang ba ni slob dpon dgyes pa rdo rje'i ting nge 'dzin du bzhugs pas /	35a	Taking possession of the site is the master abiding in the meditative stabilization of Hevajra,
['BO_T02_D1269:35b-0']	pa'i lci ba sa la ma lhung bas mandala khru gang @35b pa zhig byas la /	pa'i lci ba sa la ma lhung bas mandala khru gang @35b pa zhig byas la /	35b	Make a mandala one cubit in size with uncontaminated earth.
['BO_T02_D1269:35b-1']	des dgyes pa rdo rje'i dkyil 'khor dmigs la /	des dgyes pa rdo rje'i dkyil 'khor dmigs la /	35b	Visualize the mandala of Hevajra.
['BO_T02_D1269:35b-2']	phyi nang gi mchod pa bya zhing /	phyi nang gi mchod pa bya zhing /	35b	Make outer and inner offerings.
['BO_T02_D1269:35b-3']	'jig rten skyong ba rnams la gtor ma byin la /	'jig rten skyong ba rnams la gtor ma byin la /	35b	Give sacrificial cakes to the worldly protectors.
['BO_T02_D1269:35b-4']	pus mo g-yas pa'i lhang sa la btsugs la thal mo sbyar nas sa bslang bar bya ste /	pus mo g-yas pa'i lhang sa la btsugs la thal mo sbyar nas sa bslang bar bya ste /	35b	Kneel on your right knee, place your palms together, and request permission from the earth:
['BO_T02_D1269:35b-5']	gangs 'di la gnas pa'i lha dang klu dang gnod sbyin dang sha za la sogs pa rnams las bslang bar bya yis /	gangs 'di la gnas pa'i lha dang klu dang gnod sbyin dang sha za la sogs pa rnams las bslang bar bya yis /	35b	I request permission from the gods, nagas, yakshas, rakshasas, and so forth who dwell in this snow mountain.
['BO_T02_D1269:35b-6']	sa'i gnas 'di ru yon bdag che ge mo'i don du dgyes pa rdo rje'i dkyil 'khor byed par 'dod kyis /	sa'i gnas 'di ru yon bdag che ge mo'i don du dgyes pa rdo rje'i dkyil 'khor byed par 'dod kyis /	35b	 I wish to make a Hevajra mandala here on this site for the sake of a certain patron.
['BO_T02_D1269:35b-7']	khyed rnams la mi gnod pa dang / bzod pa yod nas 'dir byed kyis /	khyed rnams la mi gnod pa dang / bzod pa yod nas 'dir byed kyis /	35b	 If it is not harmful to you and you can tolerate it, I will do it here.
['BO_T02_D1269:35b-8']	nga gnas 'dir nyal bas rmi lam du mtshan ma ston cig ces brjod pas /	nga gnas 'dir nyal bas rmi lam du mtshan ma ston cig ces brjod pas /	35b	 Since I will sleep here, please show me signs in my dreams.
['BO_T02_D1269:35b-9']	gtso bo'i ting nge 'dzin du bzhugs la /	gtso bo'i ting nge 'dzin du bzhugs la /	35b	 The principal one should remain in meditative concentration.
['BO_T02_D1269:35b-10']	bzlas pa byed cing seng ge'i nyal thabs kyis nyal bar bya'o //	bzlas pa byed cing seng ge'i nyal thabs kyis nyal bar bya'o //	35b	One should sleep in the lion posture, while reciting the mantra.
['BO_T02_D1269:35b-11']	rmi lam na nged rnams la mi gnod kyis gyis shig zer na de nyid du bya'o //	rmi lam na nged rnams la mi gnod kyis gyis shig zer na de nyid du bya'o //	35b	If one says in a dream, “Do not harm us,” one should do just that.
['BO_T02_D1269:35b-12']	sa brtan par gzung ba ni /	sa brtan par gzung ba ni /	35b	The firm taking of the ground:
['BO_T02_D1269:35b-13']	sa khung na phyi de zhag gi snga dro dang po la sngar gyi mandala la zhal bshal la /	sa khung na phyi de zhag gi snga dro dang po la sngar gyi mandala la zhal bshal la /	35b	In the morning of the first day, after washing one’s face in the pit of the ground,
['BO_T02_D1269:35b-14']	de ru dgyes pa rdo rje'i dkyil 'khor dmigs la /	de ru dgyes pa rdo rje'i dkyil 'khor dmigs la /	35b	one should visualize the maṇḍala of Hevajra there.
['BO_T02_D1269:35b-15']	phyi nang gi mchod pa bya ste /	phyi nang gi mchod pa bya ste /	35b	One should make outer and inner offerings.
['BO_T02_D1269:35b-16']	phyogs skyong rnams la gtor ma byin la 'di skad brjod do //	phyogs skyong rnams la gtor ma byin la 'di skad brjod do //	35b	Having given sacrificial cakes to the lords of the directions, one should say this:
['BO_T02_D1269:35b-17']	sa 'di tsam zhig khugs na dgyes pa rdo rje la sogs pa'i dkyil 'khor byed kyis /	sa 'di tsam zhig khugs na dgyes pa rdo rje la sogs pa'i dkyil 'khor byed kyis /	35b	“If I obtain this much ground, I will make the maṇḍala of Hevajra, and so forth.
['BO_T02_D1269:35b-18']	khyed rnams sems mi nur zhing bgegs med pa dang / grogs kyis shig ces bsgo bar bya'o //	khyed rnams sems mi nur zhing bgegs med pa dang / grogs kyis shig ces bsgo bar bya'o //	35b	You all should not be anxious, and you should help me without creating obstacles.”
['BO_T02_D1269:35b-19']	de'i 'og tu phyogs thams cad nas /	de'i 'og tu phyogs thams cad nas /	35b	After that, from all directions,
['BO_T02_D1269:35b-20']	rdzogs pa'i sangs rgyas ji snyed bzhugs //	rdzogs pa'i sangs rgyas ji snyed bzhugs //	35b	however many perfect buddhas there are,
['BO_T02_D1269:35b-21']	byang chub sems dpa' dgra bcom dag / bdag dang che ge mo zhig gi / don du brtan par bzhugs nas ni //	byang chub sems dpa' dgra bcom dag / bdag dang che ge mo zhig gi / don du brtan par bzhugs nas ni //	35b	having firmly remained,
['BO_T02_D1269:35b-22']	mngon shes can gyi mchod yon bzhes //	mngon shes can gyi mchod yon bzhes //	35b	accept the offering water of the clairvoyant ones.
['BO_T02_D1269:35b-23']	zhes lan gsum brjod de gsol ba gdab par bya'o //	zhes lan gsum brjod de gsol ba gdab par bya'o //	35b	One should recite this three times and make the request.
['BO_T02_D1269:35b-24']	kye bcom ldan 'das bdag gi mchod yon bzhes nas kyang /	kye bcom ldan 'das bdag gi mchod yon bzhes nas kyang /	35b	“O Blessed One, having accepted my offering water,
['BO_T02_D1269:35b-25']	byin gyis brlab cing brtan par bzhugs su gsol zhes brjod do //	byin gyis brlab cing brtan par bzhugs su gsol zhes brjod do //	35b	please grant your blessings and remain firm.”
['BO_T02_D1269:35b-26']	gal te dga' ba'i sa gzhi rmi lam du ma khugs na /	gal te dga' ba'i sa gzhi rmi lam du ma khugs na /	35b	If one does not obtain the ground of delight in a dream,
['BO_T02_D1269:35b-27']	khro bo'i nga rgyal byas la mngon spyod kyi sbyin sreg byas te bgegs bskrad pas snga ma bzhin du bya'o //	khro bo'i nga rgyal byas la mngon spyod kyi sbyin sreg byas te bgegs bskrad pas snga ma bzhin du bya'o //	35b	one should perform a wrathful pride, do a burnt offering of sorcery, and drive out the obstructors.
['BO_T02_D1269:35b-28']	de ni gzhi brtan par gzung ba'o //	de ni gzhi brtan par gzung ba'o //	35b	That is the firm grasping of the ground.
['BO_T02_D1269:35b-29']	sa sbyang ba ni zhi ba'i sbyin sreg tshul bzhin byas la /	sa sbyang ba ni zhi ba'i sbyin sreg tshul bzhin byas la /	35b	The purification of the ground is done by properly performing a pacifying burnt offering.
['BO_T02_D1269:35b-30']	me lha'i thugs kar sa'i lho mo bsams la /	me lha'i thugs kar sa'i lho mo bsams la /	35b	One should visualize the earth goddess in the heart of the fire god.
['BO_T02_D1269:36a-0']	de la mchod pa dang sbyin sreg @36a * //	de la mchod pa dang sbyin sreg @36a * //	36a	One should make offerings and burnt offerings to her.
['BO_T02_D1269:36a-1']	byas la / aom a'a: h'um mu: zhes brjod pas nam mkha' la gshegs su gsol bar bya'o //	byas la / aom a'a: h'um mu: zhes brjod pas nam mkha' la gshegs su gsol bar bya'o //	36a	Oṃ āḥ hūṃ muḥ.
['BO_T02_D1269:36a-2', 'BO_T02_D1269:36a-3']	de'i 'og tu ji tsam 'dod pa'i gnas gru bzhir dmigs la klu'i bdag po bsams te /🔽brko bar bya'o //	de'i 'og tu ji tsam 'dod pa'i gnas gru bzhir dmigs la klu'i bdag po bsams te / brko bar bya'o //	36a	Then, one should dig in the place of one's choice, in a square area, visualizing the nāga lord.
['BO_T02_D1269:36a-4']	klu'i bdag po ni ston zla gsum la glo g-yon pa sal phab ste mgo shar du bstan nas kha lhor bltas te nyal lo //	klu'i bdag po ni ston zla gsum la glo g-yon pa sal phab ste mgo shar du bstan nas kha lhor bltas te nyal lo //	36a	The nāga lord lies on his left side during the three months of autumn, with his head facing east and his mouth facing south.
['BO_T02_D1269:36a-5', 'BO_T02_D1269:36a-6']	dgun zla gsum la mgo lhor bstan kha nub tu bltas nas nyal lo //🔽dpyid zla gsum la mgo nub tu bltan  kha byang du bltas nas nyal /	dgun zla gsum la mgo lhor bstan kha nub tu bltas nas nyal lo // dpyid zla gsum la mgo nub tu bltan  kha byang du bltas nas nyal /	36a	During the three months of winter, he lies with his head facing south and his mouth facing west.🔽During the three months of spring, he lies with his head facing west and his mouth facing north.
['BO_T02_D1269:36a-7']	dbyar zla gsum la mgo byang du bstan kha shar du bltas te nyal lo //	dbyar zla gsum la mgo byang du bstan kha shar du bltas te nyal lo //	36a	During the three months of summer, he lies with his head facing north and his mouth facing east.
['BO_T02_D1269:36a-8']	sa rko thabs ni /	sa rko thabs ni /	36a	The method of digging is as follows:
['BO_T02_D1269:36a-9']	klu'i mgo bo dang / rgyab dang / phang por nas brko bar bya'o //	klu'i mgo bo dang / rgyab dang / phang por nas brko bar bya'o //	36a	One should dig from the nāga's head, back, and chest.
['BO_T02_D1269:36a-10']	mngon par dga' ba'i dngos grub kyi don du /	mngon par dga' ba'i dngos grub kyi don du /	36a	For the sake of the accomplishment of manifest joy,
['BO_T02_D1269:36a-11']	brang gi phyogs su lkog ma dang lte ba dang pus mo tsam gyi bar dngos grub rab 'bring tha ma gsum 'dod pa'i don du g-yas g-yon na bzhugs par bsam zhing brko bar bya'o //	brang gi phyogs su lkog ma dang lte ba dang pus mo tsam gyi bar dngos grub rab 'bring tha ma gsum 'dod pa'i don du g-yas g-yon na bzhugs par bsam zhing brko bar bya'o //	36a	One should dig in the direction of the chest, from the level of the throat, navel, and knee, thinking that the three kinds of powers, highest, middling, and lowest, are present there on the right and left, for the sake of the desired goal.
['BO_T02_D1269:36a-12']	sa phyung la rdo ba dang gseg ma dang / mgal du ma dang / sol ba dang / rus pa dang / gyo mo dang / bong ba la sogs pa med par byas nas /	sa phyung la rdo ba dang gseg ma dang / mgal du ma dang / sol ba dang / rus pa dang / gyo mo dang / bong ba la sogs pa med par byas nas /	36a	Having removed stones, pebbles, potsherds, charcoal, bones, gravel, clods, and so forth,
['BO_T02_D1269:36a-13']	sa gzhan snum pa bzang po dang dri zhim bsres te blugs par bya'o //	sa gzhan snum pa bzang po dang dri zhim bsres te blugs par bya'o //	36a	one should fill it with another good, oily, fragrant soil.
['BO_T02_D1269:36a-14']	de nas dri zhim po dang chu bsres pa la yi ge h'um zlos shing bkang la 'thas par bcag ste /	de nas dri zhim po dang chu bsres pa la yi ge h'um zlos shing bkang la 'thas par bcag ste /	36a	Then, having filled it with fragrant water and the syllable hūṃ, one should break up the clods.
['BO_T02_D1269:36a-15']	lag mthil ltar mnyam pa'i steng du /	lag mthil ltar mnyam pa'i steng du /	36a	On top of the ground, which is even like the palm of the hand,
['BO_T02_D1269:36a-16']	gzhal yas khang sgo bzhi dang rgyan la sogs pa dang ldan par bsam mo //	gzhal yas khang sgo bzhi dang rgyan la sogs pa dang ldan par bsam mo //	36a	one should visualize the celestial mansion with four doors and ornaments, and so forth.
['BO_T02_D1269:36a-17']	de nas spos dang bdud rtsi lnga'i chu la las thams cad pa'i sngags bzlas la gtor bar bya'o //	de nas spos dang bdud rtsi lnga'i chu la las thams cad pa'i sngags bzlas la gtor bar bya'o //	36a	Then, having sprinkled it with the water of the five nectars and incense, one should scatter it with the all-activity mantra.
['BO_T02_D1269:36a-18']	sman dang 'bru dang rin po che la las thams cad pa'i sngags bzlas la gzhug par bya'o //	sman dang 'bru dang rin po che la las thams cad pa'i sngags bzlas la gzhug par bya'o //	36a	One should recite the all-activity mantra over the medicine, grain, and jewels, and then bury them.
['BO_T02_D1269:36a-19']	sa gzhi byin gyis brlab pa ni /	sa gzhi byin gyis brlab pa ni /	36a	The consecration of the ground is as follows:
['BO_T02_D1269:36a-20']	dkyil 'khor dbus su 'dug la /	dkyil 'khor dbus su 'dug la /	36a	One should sit in the middle of the maṇḍala
['BO_T02_D1269:36a-21']	dgyes pa rdo rje'i rnal 'byor bya ste /	dgyes pa rdo rje'i rnal 'byor bya ste /	36a	and perform the yoga of Hevajra.
['BO_T02_D1269:36a-22']	kham las sa gzhi nam mkha' ltar bsgom /	kham las sa gzhi nam mkha' ltar bsgom /	36a	One should meditate on the ground arising from ka as being like space.
['BO_T02_D1269:36a-23']	sum las ri rab ser po gru bzhi pa nam mkha' dang mnyam par bsgom /	sum las ri rab ser po gru bzhi pa nam mkha' dang mnyam par bsgom /	36a	One should meditate on Meru arising from su as being square and yellow, and equal to space.
['BO_T02_D1269:36a-24']	lam las dbang chen gyi dkyil 'khor gru bzhi pa rdo rje rtse gsum pa bzhis gru bzhir mtshan pa ser por bsgom /	lam las dbang chen gyi dkyil 'khor gru bzhi pa rdo rje rtse gsum pa bzhis gru bzhir mtshan pa ser por bsgom /	36a	One should meditate on the maṇḍala of the great element of earth arising from la as being square, marked with four tridents in the four corners, and yellow.
['BO_T02_D1269:36a-25']	h'um las sa gzhi rdo rjer bsgom //	h'um las sa gzhi rdo rjer bsgom //	36a	One should meditate on the ground arising from hūṃ as being vajra.
['BO_T02_D1269:36a-26']	de nas me di n'i badzr'i bha ba badzra bandha h'um zhes brjod pas sa gzhi 'od can du byin gyis brlab bo //	de nas me di n'i badzr'i bha ba badzra bandha h'um zhes brjod pas sa gzhi 'od can du byin gyis brlab bo //	36a	Then, by reciting “medini vajra bhava vajra bandha hūṃ,” one should consecrate the ground as radiant.
['BO_T02_D1269:36b-0']	de ni sa gzhi byin gyis @36b brlab pa'o //	de ni sa gzhi byin gyis @36b brlab pa'o //	36b	That is the consecration of the ground.
['BO_T02_D1269:36b-1']	bgegs bskrad pa ni /	bgegs bskrad pa ni /	36b	The expulsion of obstructors is as follows:
['BO_T02_D1269:36b-2']	hr'i: gsum brjod la slob dpon phyir byung ste /	hr'i: gsum brjod la slob dpon phyir byung ste /	36b	Reciting hṛīḥ three times, the master should exit
['BO_T02_D1269:36b-3']	dbang ldan gyi mtshams su 'dug la /	dbang ldan gyi mtshams su 'dug la /	36b	and sit in the northeast.
['BO_T02_D1269:36b-4']	bdag gi snying gnas byung ba'i dkyil 'khor gyi 'khor lo las sprul pa byung bas nam mkha' khyab par bsams te /	bdag gi snying gnas byung ba'i dkyil 'khor gyi 'khor lo las sprul pa byung bas nam mkha' khyab par bsams te /	36b	Having emanated from the mandala circle that arose from one's heart, one should imagine that it pervades the sky.
['BO_T02_D1269:36b-5']	phyogs bcu'i rgyal ba sras dang bcas pa khyed rnams kyis /	phyogs bcu'i rgyal ba sras dang bcas pa khyed rnams kyis /	36b	One should say, You conquerors of the ten directions together with your sons,
['BO_T02_D1269:36b-6']	bdag dang slob mar bcas pa la byin gyis brlab cing bsrung ba'i phyir bzhugs su gsol lo zhes brjod cing snying gar zla ba'i dkyil 'khor gyi rdo rje'i dbus su bcug la bdag dang gcig tu gyur bar bsams te /	bdag dang slob mar bcas pa la byin gyis brlab cing bsrung ba'i phyir bzhugs su gsol lo zhes brjod cing snying gar zla ba'i dkyil 'khor gyi rdo rje'i dbus su bcug la bdag dang gcig tu gyur bar bsams te /	36b	please remain in order to bless and protect me and my disciples, and having placed it in the center of the vajra in the moon mandala at the heart, one should imagine that it becomes one with oneself.
['BO_T02_D1269:36b-7']	rang gi lus dgyes pa rdo rje'i nga rgyal bya ste /	rang gi lus dgyes pa rdo rje'i nga rgyal bya ste /	36b	 One should perform the pride of being Hevajra.
['BO_T02_D1269:36b-8', 'BO_T02_D1269:36b-9']	h'um brjod cing sems dpa'i skyil krung phyed pa la gnas nas /🔽mig g-yon par ta las zla ba'i dkyil 'khor bsam /	h'um brjod cing sems dpa'i skyil krung phyed pa la gnas nas / mig g-yon par ta las zla ba'i dkyil 'khor bsam /	36b	Having recited hum, one should remain in the half-crossed posture of the sattva.🔽 One should imagine a moon mandala from ta in the left eye.
['BO_T02_D1269:36b-10']	g-yas par ma las nyi ma'i dkyil 'khor bsam /	g-yas par ma las nyi ma'i dkyil 'khor bsam /	36b	One should imagine a sun mandala from ma in the right eye.
['BO_T02_D1269:36b-11']	'bras bu gnyis las h'um shin tu g-yo ba bskal ba'i me ltar 'bar ba las rdo rje'i mig bya'o //	'bras bu gnyis las h'um shin tu g-yo ba bskal ba'i me ltar 'bar ba las rdo rje'i mig bya'o //	36b	One should imagine a vajra eye from a very moving hum, like the fire at the end of the eon, in the two eyes.
['BO_T02_D1269:36b-12']	de nas g-yas par rdo rje gsor zhing /	de nas g-yas par rdo rje gsor zhing /	36b	Then, brandishing the vajra to the right,
['BO_T02_D1269:36b-13']	g-yon par dril bu dkrol zhing dkur bzung la /	g-yon par dril bu dkrol zhing dkur bzung la /	36b	and ringing the bell to the left, holding it at the hip,
['BO_T02_D1269:36b-14']	mgo dang mig g-yon du cung zad btud de /	mgo dang mig g-yon du cung zad btud de /	36b	bowing the head and left eye slightly,
['BO_T02_D1269:36b-15']	rkang mthil gnyis su h'um las rdo rje rgya gram du bsams la /	rkang mthil gnyis su h'um las rdo rje rgya gram du bsams la /	36b	and imagining a vajra cross at the two soles of the feet from hūṃs,
['BO_T02_D1269:36b-16']	byang shar du gnas te 'di skad brjod do //	byang shar du gnas te 'di skad brjod do //	36b	one should stand in the northeast and say this:
['BO_T02_D1269:36b-17', 'BO_T02_D1269:36b-18']	nyon cig bgegs tshogs thams cad kyi //🔽sku gsung thugs la gnas pa rnams //	nyon cig bgegs tshogs thams cad kyi // sku gsung thugs la gnas pa rnams //	36b	“Listen, all you hosts of obstructors,🔽those who dwell in the body, speech, and mind,
['BO_T02_D1269:36b-19']	dpal sogs dgyes rdor dag gis ni //	dpal sogs dgyes rdor dag gis ni //	36b	by the glorious Hevajra,
['BO_T02_D1269:36b-20']	srung ba'i 'khor lo byed pa'o //	srung ba'i 'khor lo byed pa'o //	36b	the protection wheel is made.
['BO_T02_D1269:36b-21']	rdo rje 'bar ba'i gzugs 'di yis //	rdo rje 'bar ba'i gzugs 'di yis //	36b	By this form of blazing vajra,
['BO_T02_D1269:36b-22']	gal te gang gis dam tshig 'das //	gal te gang gis dam tshig 'das //	36b	if anyone transgresses the pledge,
['BO_T02_D1269:36b-23']	'dod gsum bskyed bya gsad bya ste //	'dod gsum bskyed bya gsad bya ste //	36b	the three desires are to be generated and killed;
['BO_T02_D1269:36b-24']	tshal bar 'gas pa gdon mi za //	tshal bar 'gas pa gdon mi za //	36b	it is certain that they will be split apart.”
['BO_T02_D1269:36b-25']	zhes brjod la g-yas brkyang dang / g-yon brkyang la sogs pa'i stang stabs kyis dkyil 'khor la lan gsum du h'um brjod cing bskor bar bya'o //	zhes brjod la g-yas brkyang dang / g-yon brkyang la sogs pa'i stang stabs kyis dkyil 'khor la lan gsum du h'um brjod cing bskor bar bya'o //	36b	Having said that, one should circumambulate the maṇḍala three times, reciting hūṃ, with the gait of extending the right leg, extending the left leg, and so on.
['BO_T02_D1269:36b-26']	de ni bgegs bskrad pa'i rim pa'o //	de ni bgegs bskrad pa'i rim pa'o //	36b	That is the process of expelling obstructors.
['BO_T02_D1269:36b-27']	phur pa gdab pa ni /	phur pa gdab pa ni /	36b	The implantation of the dagger is as follows.
['BO_T02_D1269:36b-28']	lcags kyi phur pa sor brgyad pa dri dang bdud rtsi'i chus gtor te mdun du bzhag la stong par bsgom /	lcags kyi phur pa sor brgyad pa dri dang bdud rtsi'i chus gtor te mdun du bzhag la stong par bsgom /	36b	Sprinkle an eight-finger-breadth iron dagger with scented elixir water, place it in front, and meditate on it as empty.
['BO_T02_D1269:36b-29']	stong pa'i ngang las h'um ljang na gcig tu gyur par bsam /	stong pa'i ngang las h'um ljang na gcig tu gyur par bsam /	36b	Meditate that from within emptiness arises a single green hūṃ.
