segmentnr	original	analyzed	translated
['BO_T08_D4115:39b-28']	las de myong bar 'gyur ro zhes bya ba ni las byas shing bsags pa'i 'bras bu la gcig tu nye bar spyod pa'i phyir ro //	las de myong bar 'gyur ro zhes bya ba ni las byas shing bsags pa'i 'bras bu la gcig tu nye bar spyod pa'i phyir ro //	“One experiences the results of one’s actions” means that one experiences the results of actions that one has done and accumulated.
['BO_T08_D4115:39b-29']	gzhu rgyud ni 'dren pa'i thabs su gyur pa'o //	gzhu rgyud ni 'dren pa'i thabs su gyur pa'o //	The bowstring is the means of drawing.
['BO_T08_D4115:39b-30', 'BO_T08_D4115:40a-0']	nan thag ces bya ba ni rta la sogs pa'i go cha 'ching bar byed pa'o //🔽'breng ba zhes bya ba @40a * //	nan thag ces bya ba ni rta la sogs pa'i go cha 'ching bar byed pa'o // 'breng ba zhes bya ba @40a * //	The rope is that with which one ties the harness of horses, etc.🔽The rein is that with which one guides a single horse.
['BO_T08_D4115:40a-1']	ni glang po dag gi 'breng thag go //	ni glang po dag gi 'breng thag go //	The elephant goad is that with which one guides an elephant.
['BO_T08_D4115:40a-2']	rna ba'i g-yogs ma ni rna ba'i bug pa rgyan dang bcas pa'o //	rna ba'i g-yogs ma ni rna ba'i bug pa rgyan dang bcas pa'o //	The ear ornament is the opening of the ear together with the ornament.
['BO_T08_D4115:40a-3']	go cha bshig nas zhes bya ba ni go cha du ma bur byas nas so //	go cha bshig nas zhes bya ba ni go cha du ma bur byas nas so //	Having unfastened the armor means having taken off the many pieces of armor.
['BO_T08_D4115:40a-4']	las kyi mtha' zhes bya ba ni 'bras s'a lu la sogs pa'i las kyi mtha'o //	las kyi mtha' zhes bya ba ni 'bras s'a lu la sogs pa'i las kyi mtha'o //	The end of action refers to the end of the action of rice, etc.
['BO_T08_D4115:40a-5']	brtson 'grus chen po zhes bya ba la sogs pa la /	brtson 'grus chen po zhes bya ba la sogs pa la /	Great effort and so on.
['BO_T08_D4115:40a-6']	brtson 'grus ni yid kyi spro ba'o //	brtson 'grus ni yid kyi spro ba'o //	Effort is mental enthusiasm.
['BO_T08_D4115:40a-7']	stobs ni lus kyi'o //	stobs ni lus kyi'o //	Strength is physical.
['BO_T08_D4115:40a-8']	pha rol gnon pa ni bya ba byed nus pa'o //	pha rol gnon pa ni bya ba byed nus pa'o //	Heroism is the ability to perform actions.
['BO_T08_D4115:40a-9']	'ongs pa ni nye bar phyin pa'o //	'ongs pa ni nye bar phyin pa'o //	Arrival is close approach.
['BO_T08_D4115:40a-10']	ya mtshan du gyur pa ni ngo mtshar du gyur pa'o //	ya mtshan du gyur pa ni ngo mtshar du gyur pa'o //	Wondrous is marvelous.
['BO_T08_D4115:40a-11']	ngo mtshar gyis de dag gi mig bgrad pas na mig gdangs pa'o //	ngo mtshar gyis de dag gi mig bgrad pas na mig gdangs pa'o //	Astonished, their eyes opened wide.
['BO_T08_D4115:40a-12']	kho bo ni de'i bang chen te zhes bya ba ni kho bo'i rjes su phan 'dogs pa'i mchog gis sbyor bar gyur pa'o //	kho bo ni de'i bang chen te zhes bya ba ni kho bo'i rjes su phan 'dogs pa'i mchog gis sbyor bar gyur pa'o //	I am his messenger means I have become engaged in the supreme benefit of following him.
['BO_T08_D4115:40a-13']	dgon pa bsrung bar byos shig ces bya ba ni ri dags gsod pa'i gnas shing gi rib mas kun nas bskor ba'i ri dags 'jug pa'i sa phyogs shig nas byas pa'o //	dgon pa bsrung bar byos shig ces bya ba ni ri dags gsod pa'i gnas shing gi rib mas kun nas bskor ba'i ri dags 'jug pa'i sa phyogs shig nas byas pa'o //	Protect the forest means from a certain place where deer enter, surrounded by a fence of trees, the place of killing deer.
['BO_T08_D4115:40a-14']	ngag 'jam pa zhes bya ba la sogs pa la /	ngag 'jam pa zhes bya ba la sogs pa la /	Gentle speech and so on.
['BO_T08_D4115:40a-15']	ngag 'jam pa ste /	ngag 'jam pa ste /	Gentle speech is gentle.
['BO_T08_D4115:40a-16']	ngang 'jig rten gyi 'jam pa zhes brjod pa'o //	ngang 'jig rten gyi 'jam pa zhes brjod pa'o //	It is called worldly gentleness.
['BO_T08_D4115:40a-17']	sbyin pa ni rjes su sbyin pa'o //	sbyin pa ni rjes su sbyin pa'o //	Giving is subsequent giving.
['BO_T08_D4115:40a-18']	tshig gi ngor sngon du song ba can ni 'byed pa'o //	tshig gi ngor sngon du song ba can ni 'byed pa'o //	The division is based on the prior existence of the words.
['BO_T08_D4115:40a-19']	kun du spyod pa ni rigs pa'o //	kun du spyod pa ni rigs pa'o //	The practice is the reasoning.
['BO_T08_D4115:40a-20']	gal te bstan ma thag pas don sgrub pa ma grub par gyur pa de'i tshe gser la sogs pa'i chad pa 'dir rigs yin te /	gal te bstan ma thag pas don sgrub pa ma grub par gyur pa de'i tshe gser la sogs pa'i chad pa 'dir rigs yin te /	If the meaning is not established by the immediately preceding [reasoning], then this punishment of gold, etc. is appropriate.
['BO_T08_D4115:40a-21']	chad pa dbab pa'i sgo nas don bsgrub par bya ba'o //	chad pa dbab pa'i sgo nas don bsgrub par bya ba'o //	The meaning is to be established by way of punishment.
['BO_T08_D4115:40a-22']	stobs ni glang po che la sogs par sgrub par byed pa'i bye brag go //	stobs ni glang po che la sogs par sgrub par byed pa'i bye brag go //	The power is the specific accomplishment of elephants, etc.
['BO_T08_D4115:40a-23']	byas te zhes bya ba ni bsgrubs te'o //	byas te zhes bya ba ni bsgrubs te'o //	Having done is having accomplished.
['BO_T08_D4115:40a-24']	thob nas zhes bya ba ni rnam pa thams cad kyis yongs su mthar phyin nas so //	thob nas zhes bya ba ni rnam pa thams cad kyis yongs su mthar phyin nas so //	Having obtained is having fully completed in every way.
['BO_T08_D4115:40a-25']	dga' na zhes bya ba ni 'dod na'o //	dga' na zhes bya ba ni 'dod na'o //	If one wishes is if one desires.
['BO_T08_D4115:40a-26']	lta ba ni thog mar spyod pa'o /	lta ba ni thog mar spyod pa'o /	The view is the initial practice.
['BO_T08_D4115:40a-27']	btsal ba ni rgyun gyis gtsod pa'o //	btsal ba ni rgyun gyis gtsod pa'o //	The search is the continuous pursuit.
['BO_T08_D4115:40a-28']	brtson pa'i mtshon cha zhes bya ba ni sh'akya gsod pa la brtson pas mtshon cha 'phyar bar byed pa'o //	brtson pa'i mtshon cha zhes bya ba ni sh'akya gsod pa la brtson pas mtshon cha 'phyar bar byed pa'o //	The weapon of striving is the raising of weapons by those striving to kill the Śākyas.
['BO_T08_D4115:40a-29']	ma'i pha ni 'dir mes po'o //	ma'i pha ni 'dir mes po'o //	The father of the mother is the grandfather here.
['BO_T08_D4115:40a-30']	tshogs pa ni 'dus pa yin la /	tshogs pa ni 'dus pa yin la /	The assembly is the gathering.
['BO_T08_D4115:40a-31']	tshogs kyi phyir rab tu smin pa ni las mthun par byas pa ste /	tshogs kyi phyir rab tu smin pa ni las mthun par byas pa ste /	The ripening for the sake of the assembly is the action of the concordant effect.
['BO_T08_D4115:40a-32']	tshogs kyi 'bras bu nyams su myong bar gyur pa'i las zhes bya ba'i tha tshig go //	tshogs kyi 'bras bu nyams su myong bar gyur pa'i las zhes bya ba'i tha tshig go //	The meaning of the phrase is that the action is experienced as the result of the assembly.
['BO_T08_D4115:40a-33']	mal la ba hi ni ri brag gi bye brag go //	mal la ba hi ni ri brag gi bye brag go //	A bed is a particular kind of mountain.
['BO_T08_D4115:40a-34']	grong gi rtsig pa dang rib ma yongs su bskor ba'i khyim gyi tshogs so //	grong gi rtsig pa dang rib ma yongs su bskor ba'i khyim gyi tshogs so //	A village is a collection of houses surrounded by walls and fences.
['BO_T08_D4115:40a-35']	grong rdal ni yul 'khor te rgyal khams kyi khyad par ro //	grong rdal ni yul 'khor te rgyal khams kyi khyad par ro //	A town is a district, a particular region.
['BO_T08_D4115:40b-0', 'BO_T08_D4115:40b-1', 'BO_T08_D4115:40b-2']	rgyal @40b po'i pho brang ni rgyal po'i khab kyis nye bar mtshon pa'i grong khyer ro //🔽ae ma ho sh'a kya ni bsregs so zhes bya ba la sogs pa ni /🔽rjes su brtse bas lan gnyis brjod pa'o //	rgyal @40b po'i pho brang ni rgyal po'i khab kyis nye bar mtshon pa'i grong khyer ro // ae ma ho sh'a kya ni bsregs so zhes bya ba la sogs pa ni / rjes su brtse bas lan gnyis brjod pa'o //	A royal palace is a city marked by a royal residence.🔽The phrase “Alas, the Śākyas are being burned!” is a second expression of compassion.
['BO_T08_D4115:40b-3']	dong brkos la zhes bya ba la sogs pa la /	dong brkos la zhes bya ba la sogs pa la /	The phrase “Dig a trench!” and so on is a third expression of compassion.
['BO_T08_D4115:40b-4']	sh'akya'i gzhon nu ji snyed pa dong de snyed pa kho na brkos nas sh'a kya'i gzhon nu dong re rer bcug pa re re'i steng du lcags las byas pa'i glang po che'i rkang pa'i rnam pa lta bus g-yogs par bya zhing de'i 'og tu glang po che'i brdzis	sh'akya'i gzhon nu ji snyed pa dong de snyed pa kho na brkos nas sh'a kya'i gzhon nu dong re rer bcug pa re re'i steng du lcags las byas pa'i glang po che'i rkang pa'i rnam pa lta bus g-yogs par bya zhing de'i 'og tu glang po che'i brdzis	As many Śākya youths as there are pits, just that many Śākya youths are to be placed in each pit, and each one is to be covered with something made of iron like the foot of an elephant.
['BO_T08_D4115:40b-5']	na glang po che'i rang pa lcags kyi rkang pa lta bus bsdigs pa las de dag phye mar brlag par 'gyur ro //	na glang po che'i rang pa lcags kyi rkang pa lta bus bsdigs pa las de dag phye mar brlag par 'gyur ro //	Then, when the elephants trample below, they will be crushed to dust by the iron feet of the elephants.
['BO_T08_D4115:40b-6']	yang na lcags las byas pa'i bshal spyad lcags kyi rkang pa lta bu zhes bya'o //	yang na lcags las byas pa'i bshal spyad lcags kyi rkang pa lta bu zhes bya'o //	Or, it is said that the iron feet are like the feet of an iron plow.
['BO_T08_D4115:40b-7']	du ba 'thul bar byed cing zhes bya ba ni du ba 'byin par byed pa'o //	du ba 'thul bar byed cing zhes bya ba ni du ba 'byin par byed pa'o //	It is said it smokes because it emits smoke.
['BO_T08_D4115:40b-8']	tsi ri ri zer nas bya ba ni tsi ri ri sgra cung zad sgrog pa'o //	tsi ri ri zer nas bya ba ni tsi ri ri sgra cung zad sgrog pa'o //	 It is said it crackles because it makes a slight crackling sound.
['BO_T08_D4115:40b-9']	sgra yang 'byin to zhes bya ba ni sgra shin tu che ba sgrog pa'o //	sgra yang 'byin to zhes bya ba ni sgra shin tu che ba sgrog pa'o //	 It is said it roars because it makes a very loud sound.
['BO_T08_D4115:40b-10']	phrin las rnam par smin pa ni phrin las gyur pa ste /	phrin las rnam par smin pa ni phrin las gyur pa ste /	 The action that ripens is the action that has occurred.
['BO_T08_D4115:40b-11', 'BO_T08_D4115:40b-12']	phrin las kyi rnam pa zhes bya ba'i tha tshig go //🔽rus mtshungs pa ni rus dang bcas pa yin la /	phrin las kyi rnam pa zhes bya ba'i tha tshig go // rus mtshungs pa ni rus dang bcas pa yin la /	The meaning of the term “aspect of activity” is the same.🔽“Having the same clan” means having a clan.
['BO_T08_D4115:40b-13']	drang srong dro na'i rigs dang bcas pa ni rus dro nar bcas pa'o //	drang srong dro na'i rigs dang bcas pa ni rus dro nar bcas pa'o //	“Having the Droṇa clan” means having the Droṇa clan.
['BO_T08_D4115:40b-14']	rang bzhin gyi nyes pas ma gos pa nyid kyi phyir nyes pa med pa'o //	rang bzhin gyi nyes pas ma gos pa nyid kyi phyir nyes pa med pa'o //	“Without fault” means not being tainted by faults by nature.
['BO_T08_D4115:40b-15']	gnod pa med pa ni zhes bya ba ni gnod pa byas pa med par ro ;	gnod pa med pa ni zhes bya ba ni gnod pa byas pa med par ro ;	“Without harm” means without doing harm.
['BO_T08_D4115:40b-16']	/ nyam thag pa'i skad ni sdug bsngal gyis gzir ba rnams kyi ha ha'i sgra mthon po'o //	/ nyam thag pa'i skad ni sdug bsngal gyis gzir ba rnams kyi ha ha'i sgra mthon po'o //	“A cry of distress” is a loud cry of “ha ha” by those who are afflicted by suffering.
['BO_T08_D4115:40b-17']	khyad par ram zhes bya ba la sogs pa la mngon sum gyis yongs su gcad par bya ba'i bye brag ni khyad par ro //	khyad par ram zhes bya ba la sogs pa la mngon sum gyis yongs su gcad par bya ba'i bye brag ni khyad par ro //	“Distinction” and so on. The distinction that is to be discerned by direct perception is a particular.
['BO_T08_D4115:40b-18']	rjes su dpag pa'i shes pas yongs su gcad par bya ba ni bsam pa'o //	rjes su dpag pa'i shes pas yongs su gcad par bya ba ni bsam pa'o //	The thought that is to be discerned by inferential cognition is an idea.
['BO_T08_D4115:40b-19']	byed pa sna tshogs gsal ba'i tshul gyis rnam pa gzhan nyid do //	byed pa sna tshogs gsal ba'i tshul gyis rnam pa gzhan nyid do //	The other mode is the manifestation of various actions.
['BO_T08_D4115:40b-20']	shan pa ni phyugs gsod pa'o //	shan pa ni phyugs gsod pa'o //	A butcher is one who kills cattle.
['BO_T08_D4115:40b-21']	mngon par bsgrubs te zhes bya ba ni grub par gyur na'o //	mngon par bsgrubs te zhes bya ba ni grub par gyur na'o //	Having accomplished them means having attained them.
['BO_T08_D4115:40b-22']	spyod par gyur pa zhes bya ba ni skyong bar gyur pa'o //	spyod par gyur pa zhes bya ba ni skyong bar gyur pa'o //	Having practiced them means having maintained them.
['BO_T08_D4115:40b-23']	khyim bya gsod par byed pas na khyim bya gsod pa'o //	khyim bya gsod par byed pas na khyim bya gsod pa'o //	A poultry butcher is one who kills chickens.
['BO_T08_D4115:40b-24']	de bzhin du phag gsod pa yang ngo //	de bzhin du phag gsod pa yang ngo //	Similarly, a pig butcher is one who kills pigs.
['BO_T08_D4115:40b-25']	bya ba zhes bya ba ni bya 'dzin pas na 'tsho bar byed pa'i thabs can no //	bya ba zhes bya ba ni bya 'dzin pas na 'tsho bar byed pa'i thabs can no //	A hunter is one who makes a living by catching birds.
['BO_T08_D4115:40b-26']	rgya ni ri bong 'dzin par byed pa'i thabs te /	rgya ni ri bong 'dzin par byed pa'i thabs te /	A trapper is one who sets traps for rabbits.
['BO_T08_D4115:40b-27']	des bya ba byed pa'i phyir ri bong la rgyas 'debs pa'o //	des bya ba byed pa'i phyir ri bong la rgyas 'debs pa'o //	Because he makes his living by that, he is called a trapper.
['BO_T08_D4115:41a-0']	slob pa rnams kyi gzi brjid kyis phog pa gyur pa zhes bya ba ni slob pa'i gang zag rnams la mngon par @41a * //	slob pa rnams kyi gzi brjid kyis phog pa gyur pa zhes bya ba ni slob pa'i gang zag rnams la mngon par @41a * //	One who is struck by the splendor of those in training means one who is struck by the splendor of those in training.
['BO_T08_D4115:41a-1']	dad pa'i lhas tshig rtsub pa pos brdegs pa 'am /	dad pa'i lhas tshig rtsub pa pos brdegs pa 'am /	Because of his lack of faith in those in training, he speaks harshly to them.
['BO_T08_D4115:41a-2']	bsgom pas spang bar bya ba'i khong khro ba ma spangs pa'i phyir slob pa rnams kyi gzi brjid kyis phog par gyur pa ni tshig rtsub po yongs su brjod pa 'am /	bsgom pas spang bar bya ba'i khong khro ba ma spangs pa'i phyir slob pa rnams kyi gzi brjid kyis phog par gyur pa ni tshig rtsub po yongs su brjod pa 'am /	Because he has not abandoned anger to be abandoned by the path of meditation, he speaks harshly to those in training who are struck by his splendor.
['BO_T08_D4115:41a-3']	slob pa du ma bsad par gyur pa las sdig pa dpag tu med pa dang ldan pas slob pa rnams kyi gzi brjid kyis phog par gyur pa'o //	slob pa du ma bsad par gyur pa las sdig pa dpag tu med pa dang ldan pas slob pa rnams kyi gzi brjid kyis phog par gyur pa'o //	He was struck by the splendor of the students.🔽Like one who is looked at by a snake,
['BO_T08_D4115:41a-4']	sbrul gyis bltas pa bzhin du zhes bya ba ni ji ltar sbrul mthong ba'i dug can gyis bltas pa ste /	sbrul gyis bltas pa bzhin du zhes bya ba ni ji ltar sbrul mthong ba'i dug can gyis bltas pa ste /	just as one who is looked at by a poisonous snake is struck by the poison of his look,
['BO_T08_D4115:41a-5']	mthong bas rigs thal bar 'gyur ba de bzhin du ko sa la'i rigs brgyud med par 'gyur ro //	mthong bas rigs thal bar 'gyur ba de bzhin du ko sa la'i rigs brgyud med par 'gyur ro //	in the same way, the Kaurava lineage was destroyed.
['BO_T08_D4115:41a-6']	nya pa ni nya gsod par byed pa'o //	nya pa ni nya gsod par byed pa'o //	A fisherman is one who kills fish.🔽Having been cut and cut again,🔽having been cut and cut again,
['BO_T08_D4115:41a-7']	gcad cing gcad cing zhes bya ba ni zlos pa'i tshig gnyis yin la /	gcad cing gcad cing zhes bya ba ni zlos pa'i tshig gnyis yin la /	is a double repetition.
['BO_T08_D4115:41a-8']	bcad pa ni gtubs pa'o //	bcad pa ni gtubs pa'o //	Having been cut is having been chopped.
['BO_T08_D4115:41a-9']	dgra bo phyir bzlog pa'i don du gdu bu'i rnam pa lta bu'i khang pa sum rtseg gam lnga rtseg gi khang bzangs so //	dgra bo phyir bzlog pa'i don du gdu bu'i rnam pa lta bu'i khang pa sum rtseg gam lnga rtseg gi khang bzangs so //	A palace is a three-storied or five-storied mansion, like a bracelet, for the purpose of turning back enemies.
['BO_T08_D4115:41a-10', 'BO_T08_D4115:41a-11']	skyes pa med par zhes bya ba ni skyes bu dang shin tu bral ba'o //🔽rol mo'i tshogs kyis zhes bya ba la /	skyes pa med par zhes bya ba ni skyes bu dang shin tu bral ba'o // rol mo'i tshogs kyis zhes bya ba la /	Without a man means completely devoid of men.🔽By the sound of music,
['BO_T08_D4115:41a-12']	rol mo ni 'dir gar la bya'o //	rol mo ni 'dir gar la bya'o //	music here refers to dancing.
['BO_T08_D4115:41a-13']	'di ni dgar 'gyur zhes bya ba ni 'jig rten 'dir dga' ba nyams su myong bar gyur pa'o //	'di ni dgar 'gyur zhes bya ba ni 'jig rten 'dir dga' ba nyams su myong bar gyur pa'o //	The phrase he will be happy means that he will experience happiness in this world.
['BO_T08_D4115:41a-14']	gzhan du'ang dga' bar 'gyur zhes bya ba ni 'jig rten pha rol du'o //	gzhan du'ang dga' bar 'gyur zhes bya ba ni 'jig rten pha rol du'o //	The phrase he will be happy in the next world means that he will experience happiness in the next world.
['BO_T08_D4115:41a-15']	de ni dgar 'gyur zhes bya ba'i sgra ni nges par gzung ba la ste /	de ni dgar 'gyur zhes bya ba'i sgra ni nges par gzung ba la ste /	The word he in the phrase he will be happy refers to the person who is not confused about the ripening of karma.
['BO_T08_D4115:41a-16']	de nyid dga' bar 'gyur ba dang de nyid rab tu dga' bar 'gyur ba'o //	de nyid dga' bar 'gyur ba dang de nyid rab tu dga' bar 'gyur ba'o //	The phrase he will be happy means that he will be happy and that he will be very happy.
['BO_T08_D4115:41a-17']	gang gi tshe zhe na /	gang gi tshe zhe na /	When will he be happy?
['BO_T08_D4115:41a-18', 'BO_T08_D4115:41a-19']	smras pa / bdag nyid las kyi rnam par smon pa mthong nas zhes smos so //🔽mgu gyur zhes bya ba ni mgu ba skyes par gyur pa'o //	smras pa / bdag nyid las kyi rnam par smon pa mthong nas zhes smos so // mgu gyur zhes bya ba ni mgu ba skyes par gyur pa'o //	 The text states: When he sees the ripening of his karma.🔽The phrase he will be pleased means that he will experience pleasure.
['BO_T08_D4115:41a-20']	bsngags par 'gyur bas na bde 'gro ste /	bsngags par 'gyur bas na bde 'gro ste /	The phrase he will go to a good rebirth means that he will go to a good rebirth because he has been praised.
['BO_T08_D4115:41a-21']	gang gi tshe der 'gro bar 'gyur ba de'i tshe phyir 'gro bar 'gyur ro //	gang gi tshe der 'gro bar 'gyur ba de'i tshe phyir 'gro bar 'gyur ro //	When he goes there, he will go to a good rebirth.
['BO_T08_D4115:41a-22']	ngom pa ni spyir bdag nyid stong bar byed pa ste /	ngom pa ni spyir bdag nyid stong bar byed pa ste /	The phrase he will be satisfied means that he will be satisfied in general.
['BO_T08_D4115:41a-23']	'di ltar bdag ni stobs dang / brtson pa dang / pha rol gnon pa phun sum tshogs pa zhes ngom pa'o //	'di ltar bdag ni stobs dang / brtson pa dang / pha rol gnon pa phun sum tshogs pa zhes ngom pa'o //	He will be satisfied because he will think, I am strong, energetic, and powerful.
['BO_T08_D4115:41a-24']	rnam par ngom pa ni khyad par du bdag dang 'dra bar 'ga' zhig kyang med de /	rnam par ngom pa ni khyad par du bdag dang 'dra bar 'ga' zhig kyang med de /	The word especially means that there is no one at all who is equal to me.
