segmentnr	original	analyzed	translated
['BO_T02_D1243:162a-23']	dogs pa med pa'i shes rab dang bcas pa dpal kye rdo rje'i nga rgyal dang ldan par bya'o //	dogs pa med pa'i shes rab dang bcas pa dpal kye rdo rje'i nga rgyal dang ldan par bya'o //	One has the wisdom free from doubt, and one should have the pride of Shri-Cakrasamvara.
['BO_T02_D1243:162a-24']	de nas rang gi snying gar padma'i steng du ram zhu ba las nyi ma'i dkyil 'khor de'i steng du h'u% sngon po dmigs so //	de nas rang gi snying gar padma'i steng du ram zhu ba las nyi ma'i dkyil 'khor de'i steng du h'u% sngon po dmigs so //	Then, in one's heart, on a lotus, one visualizes a blue HŪṂ in the process of transforming into a sun disk.
['BO_T02_D1243:162b-0']	de nas h'u% gi yi ge las 'od zer lnga spros pas khams gsum @162b gsal bar byas nas slar bkug ste /	de nas h'u% gi yi ge las 'od zer lnga spros pas khams gsum @162b gsal bar byas nas slar bkug ste /	Then, light rays radiate from the syllable hūṃ and illuminate the three realms.
['BO_T02_D1243:162b-1']	mdun gyi nam mkha' la bcom ldan 'das phyag bcu drug pa zhal brgyad pa spyan gsum pa rang gi rig ma la 'khyud pa /	mdun gyi nam mkha' la bcom ldan 'das phyag bcu drug pa zhal brgyad pa spyan gsum pa rang gi rig ma la 'khyud pa /	They are drawn back and become Bhagavat Ṣaṇṇakṣatra, with eight faces and sixteen arms, embracing his knowledge consort.
['BO_T02_D1243:162b-2']	skra ser po gyen du brdzes pa /	skra ser po gyen du brdzes pa /	His yellow hair bristles upward.
['BO_T02_D1243:162b-3']	phyag rgya lngas brgyan pa /	phyag rgya lngas brgyan pa /	He is adorned with the five symbolic ornaments.
['BO_T02_D1243:162b-4']	lha mo brgyad kyis bskor ba /	lha mo brgyad kyis bskor ba /	He is surrounded by the eight goddesses.
['BO_T02_D1243:162b-5']	kha dog dang phyag mtshan 'og nas 'byung ba lta bu spro ba dang bsdu ba'i sku bsam mo //	kha dog dang phyag mtshan 'og nas 'byung ba lta bu spro ba dang bsdu ba'i sku bsam mo //	Imagine that the emanation and gathering of the form of the Bhagavat with the colors and implements as they occur below.
['BO_T02_D1243:162b-6']	de'i mdun du goo r'i nag mo phyag na byang chub kyi sems kyi zla ba can g-yas na tsoo r'i dmar po rang 'byung gi me tog ces bya ba'i nyi ma can /	de'i mdun du goo r'i nag mo phyag na byang chub kyi sems kyi zla ba can g-yas na tsoo r'i dmar po rang 'byung gi me tog ces bya ba'i nyi ma can /	In front of him is Gaurī, black, holding the moon of bodhicitta. To his right is Caurī, red, holding the sun called the self-originated flower.
['BO_T02_D1243:162b-7']	rgyab tu be t'a l'i ser mo phyag na rdo rje'i chu'i lhung bzed thogs ma /	rgyab tu be t'a l'i ser mo phyag na rdo rje'i chu'i lhung bzed thogs ma /	In back is Vetālī, yellow, holding the vajra water-filled skull cup.
['BO_T02_D1243:162b-8']	byang du ghasma r'i ljang gu gsang ba'i sman 'dzin ma /	byang du ghasma r'i ljang gu gsang ba'i sman 'dzin ma /	To his left is Ghasmarī, green, holding the secret medicine.
['BO_T02_D1243:162b-9']	dbang ldan du pukka s'i sngon mo sha sna tshogs 'dzin ma /	dbang ldan du pukka s'i sngon mo sha sna tshogs 'dzin ma /	In the northeast, blue Pukkasī holds various kinds of meat.
['BO_T02_D1243:162b-10']	me ru sha ba r'i dkar mo chang bsnams ma //	me ru sha ba r'i dkar mo chang bsnams ma //	In the southeast, white Śavarī holds wine.
['BO_T02_D1243:162b-11']	bden bral du tsanda l'i cung zad dmar ba rde'u chung brdung ma /	bden bral du tsanda l'i cung zad dmar ba rde'u chung brdung ma /	In the southwest, slightly red Caṇḍālī beats a small drum.
['BO_T02_D1243:162b-12']	rlung du dombi n'i du ba'i mdog can ma nyid kyi sku la 'khyud pa /	rlung du dombi n'i du ba'i mdog can ma nyid kyi sku la 'khyud pa /	In the northwest, smoky Dombinī embraces her own body.
['BO_T02_D1243:162b-13']	de ltar rnal 'byor ma rnams kyis bskor ba'i bcom ldan 'das gsal bar dmigs te /	de ltar rnal 'byor ma rnams kyis bskor ba'i bcom ldan 'das gsal bar dmigs te /	Thus, one should visualize the Bhagavān surrounded by the yoginīs.
['BO_T02_D1243:162b-14']	de nas phyis 'od zer rang gi sa bon la bstim mo //	de nas phyis 'od zer rang gi sa bon la bstim mo //	Then, the light rays dissolve into one’s seed syllable.
['BO_T02_D1243:162b-15']	yang rang gi sa bon las 'od zer spros te /	yang rang gi sa bon las 'od zer spros te /	Again, light rays emanate from one’s seed syllable.
['BO_T02_D1243:162b-16']	phyi dang nang dang / gsang ba dang / de kho na'i mchod pa'i khyad par gyis bcom ldan 'das la mchod pa ni de la me tog dang / spos dang / lha bshos dang / rin po che sna bdun la sogs pa dbul ba ni phyi'i mchod pa'o /	phyi dang nang dang / gsang ba dang / de kho na'i mchod pa'i khyad par gyis bcom ldan 'das la mchod pa ni de la me tog dang / spos dang / lha bshos dang / rin po che sna bdun la sogs pa dbul ba ni phyi'i mchod pa'o /	One should make offerings to the Bhagavān with the special offerings of outer, inner, secret, and suchness offerings.
['BO_T02_D1243:162b-17']	lha mo brgyad kyis bdud rtsi lnga dang sha lnga la sogs pa dbul ba ni gsang ba'i mchod pa'o //	lha mo brgyad kyis bdud rtsi lnga dang sha lnga la sogs pa dbul ba ni gsang ba'i mchod pa'o //	The offering of the eight goddesses of the five nectars and five meats and so forth is the secret offering.
['BO_T02_D1243:162b-18']	yang dag pa'i bla ma'i gdams ngag gis bdag med ma dang gnyis su med pa'i bde ba nyams su myong ba de ni de kho na'i mchod pa'o //	yang dag pa'i bla ma'i gdams ngag gis bdag med ma dang gnyis su med pa'i bde ba nyams su myong ba de ni de kho na'i mchod pa'o //	The experience of bliss inseparable from Nairātmya through the oral instructions of the true guru is the offering of suchness.
['BO_T02_D1243:162b-19']	de ltar shin tu rnam par dag pa'i mchod pa byas nas /	de ltar shin tu rnam par dag pa'i mchod pa byas nas /	Having made such a very pure offering,
['BO_T02_D1243:162b-20']	lus ngag yid gsum dang bas phyag byas te /	lus ngag yid gsum dang bas phyag byas te /	one should prostrate with a humble body, speech, and mind.
['BO_T02_D1243:162b-21']	de dag gi mdun du sdig pa bshags pa la sogs pa bya'o //	de dag gi mdun du sdig pa bshags pa la sogs pa bya'o //	In their presence, one should confess one’s misdeeds and so forth.🔽Whatever misdeeds I have done through beginningless cyclic existence, arisen from mistaken conceptions of self,🔽and whatever I have rejoiced in others doing,
['BO_T02_D1243:162b-22']	gang zhig 'khor ba thog ma med pa nas phyin ci log gi rnam par rtog pa las skyes pa'i bdag gis sdig pa'i las byas pa thams cad dang / gzhan gyis bgyis pa la rjes su yi rang ba dang / cung zad bgyid du stsal ba de dag thams cad bshags shing yang phyin chad mi bgyi'o //	gang zhig 'khor ba thog ma med pa nas phyin ci log gi rnam par rtog pa las skyes pa'i bdag gis sdig pa'i las byas pa thams cad dang / gzhan gyis bgyis pa la rjes su yi rang ba dang / cung zad bgyid du stsal ba de dag thams cad bshags shing yang phyin chad mi bgyi'o //	and whatever I have been encouraged to do, I confess all of that and will not do so again.
['BO_T02_D1243:163a-0', 'BO_T02_D1243:163a-1']	gang zhig so so'i skye bo dang / lha dang / nyan thos dang / rang sangs rgyas dang / @163a * //🔽byang chub sems dpa' dang / yang dag par rdzogs pa'i sangs rgyas thams cad kyi dge ba'i rtsa ba thams cad la rjes su yi rang ngo //	gang zhig so so'i skye bo dang / lha dang / nyan thos dang / rang sangs rgyas dang / @163a * // byang chub sems dpa' dang / yang dag par rdzogs pa'i sangs rgyas thams cad kyi dge ba'i rtsa ba thams cad la rjes su yi rang ngo //	I rejoice in the wholesome roots of all ordinary beings, gods, śrāvakas, pratyekabuddhas,🔽bodhisattvas, and perfect buddhas.
['BO_T02_D1243:163a-2']	bsod nams thams cad bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo bar bgyi'o //	bsod nams thams cad bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo bar bgyi'o //	I dedicate all merit to unsurpassed, perfect, complete awakening.
['BO_T02_D1243:163a-3']	de nas khams gsum gyi bdag nyid bde ba chen po'i rang bzhin gyis sangs rgyas dpal kye rdo rje dang / des bstan pa'i sngags dang phyag rgya dang / dkyil 'khor la sogs pa'i rang bzhin gyi chos dang / de'i dkyil 'khor gyi 'khor lor gnas pa'i rnal 'byor ma'i tshogs la ji srid byang chub kyi snying po la mchis kyi bar du skyabs su mchi'o sems can thams cad kyi don byed pa'i rgyur gyur pa'i rang bzhin gyi rnam pa thams cad kyi mchog dang ldan pa'i	de nas khams gsum gyi bdag nyid bde ba chen po'i rang bzhin gyis sangs rgyas dpal kye rdo rje dang / des bstan pa'i sngags dang phyag rgya dang / dkyil 'khor la sogs pa'i rang bzhin gyi chos dang / de'i dkyil 'khor gyi 'khor lor gnas pa'i rnal 'byor ma'i tshogs la ji srid byang chub kyi snying po la mchis kyi bar du skyabs su mchi'o sems can thams cad kyi don byed pa'i rgyur gyur pa'i rang bzhin gyi rnam pa thams cad kyi mchog dang ldan pa'i	and to the assembly of yoginis who abide in his mandala circle, for as long as I remain in the essence of enlightenment, in order to become the cause for accomplishing the welfare of all sentient beings.
['BO_T02_D1243:163a-4']	stong pa nyid yang dag pa'i byang chub kyi sems bde ba chen po bskyed par bya'o //	stong pa nyid yang dag pa'i byang chub kyi sems bde ba chen po bskyed par bya'o //	I will generate the nature of emptiness, the great bliss of the perfect awakening mind, which possesses the supreme of all aspects.
['BO_T02_D1243:163a-5']	bdag gis 'di ltar bla na med pa byang chub kyi sems kyi rdo rje'i lam la brten par bya'o //	bdag gis 'di ltar bla na med pa byang chub kyi sems kyi rdo rje'i lam la brten par bya'o //	I will rely on this path of the vajra of the unsurpassed awakening mind.
['BO_T02_D1243:163a-6']	chos kyi 'khor lo bskor bar bskul ba dang / mya ngan las mi 'da' bar gsol ba gdab par bya'o //	chos kyi 'khor lo bskor bar bskul ba dang / mya ngan las mi 'da' bar gsol ba gdab par bya'o //	One should request the turning of the wheel of Dharma and request the buddhas not to enter nirvana.
['BO_T02_D1243:163a-7']	de nas sems can thams cad la bu gcig pa dang 'dra ba'i bde ba'i mchog gi ngo bo nyid kyi byams pa chen po dang / sdug bsngal dang / sdug bsngal gyi rgyur gyur pa rtog pa thams cad kyi rgya mtshor bying ba'i sems can thams cad skyabs med pa mthong nas de bsgral ba'i phyir 'dod pa'i snying rje chen po dang /	de nas sems can thams cad la bu gcig pa dang 'dra ba'i bde ba'i mchog gi ngo bo nyid kyi byams pa chen po dang / sdug bsngal dang / sdug bsngal gyi rgyur gyur pa rtog pa thams cad kyi rgya mtshor bying ba'i sems can thams cad skyabs med pa mthong nas de bsgral ba'i phyir 'dod pa'i snying rje chen po dang /	Then one should cultivate great love, whose nature is the highest bliss, as if it were one’s only child, and great compassion, which is the desire to liberate all sentient beings, who are drowning in the ocean of suffering and the causes of suffering, and who are without refuge, seeing them as one’s only child.
['BO_T02_D1243:163a-8']	bde ba chen po dang ma bral bar mthong ba'i dga' ba dang / 'jig rten pa'i chos brgyad las log pa'i lam gyi mtshan nyid kyi btang snyoms bsgom par bya'o //	bde ba chen po dang ma bral bar mthong ba'i dga' ba dang / 'jig rten pa'i chos brgyad las log pa'i lam gyi mtshan nyid kyi btang snyoms bsgom par bya'o //	One should cultivate joy, which is the perception of the absence of separation from great bliss, and equanimity, which is the path characterized by the reversal of the eight worldly concerns.
['BO_T02_D1243:163a-9']	de ltar bla na med pa'i chos thams cad rab tu 'byed pa'i mtshan nyid kyi shes rab kyis chos thams cad rten 'brel las skyes pa tsam rang bzhin gyis gzod ma nas skye ba med par gsal bar shes par bya ste /	de ltar bla na med pa'i chos thams cad rab tu 'byed pa'i mtshan nyid kyi shes rab kyis chos thams cad rten 'brel las skyes pa tsam rang bzhin gyis gzod ma nas skye ba med par gsal bar shes par bya ste /	Thus, by the wisdom that has the characteristic of fully discerning all the unsurpassed teachings, one should clearly understand that all phenomena are merely produced from dependent origination and are essentially unborn from the very beginning.🔽Having understood the Dharma that is the nature of the vajra of the wisdom of emptiness, which is the essence of the thatness of the bliss of all things without exception, one should mentally recite the mantra:
['BO_T02_D1243:163a-10']	dngos po ma lus pa'i bde ba de kho na nyid kyi snying por bsdus pa'i stong pa'i ye shes kyi rdo rje'i rang bzhin gyi chos shes nas aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'a tma ko&amp; ham zhes pa'i sngags de yid kyis bzlas te	dngos po ma lus pa'i bde ba de kho na nyid kyi snying por bsdus pa'i stong pa'i ye shes kyi rdo rje'i rang bzhin gyi chos shes nas aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'a tma ko&amp; ham zhes pa'i sngags de yid kyis bzlas te	Oṃ śūnyatā-jñāna-vajra-svabhāvātmako ’haṃ
['BO_T02_D1243:163a-11']	/ skye ba med pa 'gag pa med pa yang dag pa'i bla ma'i man ngag gis thang cig mi gnas pa'i ngo bo la gnas pa'o //	/ skye ba med pa 'gag pa med pa yang dag pa'i bla ma'i man ngag gis thang cig mi gnas pa'i ngo bo la gnas pa'o //	Unborn and unceasing, one should abide in the essence that does not remain for an instant through the authentic instructions of the guru.
['BO_T02_D1243:163a-12']	de nyid 'od gsal ba'o //	de nyid 'od gsal ba'o //	That itself is luminosity.
['BO_T02_D1243:163a-13']	de ni shin tu bde bar gnas //	de ni shin tu bde bar gnas //	That is the state of supreme bliss.
['BO_T02_D1243:163b-0']	@163b chos kun de nyid kho nar gsungs //	@163b chos kun de nyid kho nar gsungs //	All phenomena are said to be just that.
['BO_T02_D1243:163b-1']	shes rab pha rol phyin pa de //	shes rab pha rol phyin pa de //	That is the perfection of wisdom.
['BO_T02_D1243:163b-2', 'BO_T02_D1243:163b-3']	bdud rnams 'joms par byed pa'i mchog / de nas sngon gyi sngon lam gyis stong pa nyid 'od gsal ba'i ting nge 'dzin las langs te /🔽nam mkha' la ram las byung ba'i nyi ma'i dkyil 'khor de'i steng du h'u% sngon po 'od du zhu bar gyur pa las sna tshogs rdo rje'i 'od zer lnga bsgoms nas mnar med pa'i sems can dmyal ba'i me dang 'dra ba'i 'od zer shin tu 'bar ba'i tshogs	bdud rnams 'joms par byed pa'i mchog / de nas sngon gyi sngon lam gyis stong pa nyid 'od gsal ba'i ting nge 'dzin las langs te / nam mkha' la ram las byung ba'i nyi ma'i dkyil 'khor de'i steng du h'u% sngon po 'od du zhu bar gyur pa las sna tshogs rdo rje'i 'od zer lnga bsgoms nas mnar med pa'i sems can dmyal ba'i me dang 'dra ba'i 'od zer shin tu 'bar ba'i tshogs	Then, having arisen from the concentration of clear light emptiness by the path of the former stage,🔽one should meditate on the five light rays of the variegated vajra from the blue HŪṀ arisen from the RAM in the sky, which melts into a sun disk.
['BO_T02_D1243:163b-4']	ji tsam 'dod par spro ste /	ji tsam 'dod par spro ste /	One should expand the mass of extremely blazing light rays, which are like the fire of the living beings of the Avīci hell, as much as one wishes.
['BO_T02_D1243:163b-5']	phyogs su rdo rje'i rva ba dang / steng du rdo rje'i gur dang / 'og tu rdo rje'i sa gzhi dmyal ba la thug pa yan chad bsam par bya'o //	phyogs su rdo rje'i rva ba dang / steng du rdo rje'i gur dang / 'og tu rdo rje'i sa gzhi dmyal ba la thug pa yan chad bsam par bya'o //	One should imagine that the vajra tent is above, the vajra ground is below, and the vajra walls are in the directions.
['BO_T02_D1243:163b-6']	de'i nang du nyi ma'i dkyil 'khor gyi steng du sna tshogs rdo rje /	de'i nang du nyi ma'i dkyil 'khor gyi steng du sna tshogs rdo rje /	In the middle of that, on a sun disk, is a variegated vajra.
['BO_T02_D1243:163b-7']	de las 'od zer 'phros pas phyogs mtshams rdo rje'i rtsig pa la sogs pas brtan par bya'o //	de las 'od zer 'phros pas phyogs mtshams rdo rje'i rtsig pa la sogs pas brtan par bya'o //	Light rays emanate from that, and the directions are stabilized by the vajra walls, and so forth.
['BO_T02_D1243:163b-8']	de'i dkyil du bhr'um ser po bsam mo //	de'i dkyil du bhr'um ser po bsam mo //	In the middle of that, imagine a yellow bhruṃ.
['BO_T02_D1243:163b-9']	bhr'um zhu ba las 'khor lo rtsi bas bcu pa kha dog ser po myur du 'khor zhing gzhan du mi g-yo ba'o //	bhr'um zhu ba las 'khor lo rtsi bas bcu pa kha dog ser po myur du 'khor zhing gzhan du mi g-yo ba'o //	From the melting of the bhruṃ, a ten-spoked golden wheel arises, spinning rapidly and not moving elsewhere.
['BO_T02_D1243:163b-10']	de'i dkyil du sna tshogs rdo rje //	de'i dkyil du sna tshogs rdo rje //	In the middle of that, a multicolored vajra cross.
['BO_T02_D1243:163b-11', 'BO_T02_D1243:163b-12']	de'i steng du sna tshogs padma //🔽de'i steng du nyi ma'i dkyil 'khor bsam mo //	de'i steng du sna tshogs padma // de'i steng du nyi ma'i dkyil 'khor bsam mo //	Above that, a multicolored lotus.🔽Above that, imagine a sun maṇḍala.
['BO_T02_D1243:163b-13']	de'i steng du zla ba nyi ma kha sbyar ba'i dbus su h'u% yig blta'o //	de'i steng du zla ba nyi ma kha sbyar ba'i dbus su h'u% yig blta'o //	Above that, in the center of the conjoined sun and moon, visualize the syllable hūṃ.
['BO_T02_D1243:163b-14']	me long lta bu'i ye shes la sogs pa ye shes lnga'i rim pas bcom ldan 'das h'u% mdzad bsam mo //	me long lta bu'i ye shes la sogs pa ye shes lnga'i rim pas bcom ldan 'das h'u% mdzad bsam mo //	Imagine that Bhagavat Hūṃkāra arises from the hūṃ through the sequence of the five awarenesses, such as the mirrorlike awareness, and so on.
['BO_T02_D1243:163b-15']	h'u% las skyes pa sku mdog ai ndra n'i la dang 'dra ba ljang gu sna tshogs pas brgyan pa /	h'u% las skyes pa sku mdog ai ndra n'i la dang 'dra ba ljang gu sna tshogs pas brgyan pa /	Born from the hūṃ, he is green, the color of emeralds, adorned with a variety of ornaments,
['BO_T02_D1243:163b-16']	rin po che'i dbu rgyan can /	rin po che'i dbu rgyan can /	wearing a crown of jewels,
['BO_T02_D1243:163b-17']	'jigs byed dang dus mtshan mo nag mo mnan pa /	'jigs byed dang dus mtshan mo nag mo mnan pa /	standing on Bhairava and Kālarātri,
['BO_T02_D1243:163b-18']	phyag gnyis rdo rje dang dril bu 'dzin pas rang gi rig ma la 'khyud pa /	phyag gnyis rdo rje dang dril bu 'dzin pas rang gi rig ma la 'khyud pa /	holding a vajra and a bell in his two hands, embracing his consort.
['BO_T02_D1243:163b-19']	zhabs brkyang bskum du bzhugs pa bsam par bya'o //	zhabs brkyang bskum du bzhugs pa bsam par bya'o //	One should imagine him standing with one leg extended and one drawn in.
['BO_T02_D1243:163b-20']	de nas yang dag pa'i slob dpon gyi gdams ngag las rdo rje thod pa'i sbyor bas khro bo bcu bsgom par bya ste /	de nas yang dag pa'i slob dpon gyi gdams ngag las rdo rje thod pa'i sbyor bas khro bo bcu bsgom par bya ste /	Then, through the yoga of the vajra skull, one should meditate on the ten wrathful ones, according to the instructions of the true master.
['BO_T02_D1243:163b-21']	de la shar la sogs pa phyogs bzhir gshin rje gshed po dang / shes rab mthar byed dang / padma mthar byed dang bgegs mthar byed dang bzhi ni nag po dang ; dkar po dang dmar po dang / sngon po'i rim pas so //	de la shar la sogs pa phyogs bzhir gshin rje gshed po dang / shes rab mthar byed dang / padma mthar byed dang bgegs mthar byed dang bzhi ni nag po dang ; dkar po dang dmar po dang / sngon po'i rim pas so //	There, in the four directions beginning with the east, one should meditate on the four wrathful ones: Yamāntaka, Prajñāntaka, Padma-Udbhava, and Vighnāntaka, respectively black, white, red, and blue.
['BO_T02_D1243:163b-22']	rdo rje'i tho ba dang / be con dkar po dang / chu skyes dmar po dang / rdo rje nag po phyag gis 'dzin pa'o //	rdo rje'i tho ba dang / be con dkar po dang / chu skyes dmar po dang / rdo rje nag po phyag gis 'dzin pa'o //	They hold in their hands a vajra hammer, a white club, a red lotus, and a black vajra.
['BO_T02_D1243:163b-23']	de rnams kyang sbom la thung ba /	de rnams kyang sbom la thung ba /	They are all thickset and short,
['BO_T02_D1243:163b-24']	gsus pa 'phyang ba /	gsus pa 'phyang ba /	with hanging bellies,
['BO_T02_D1243:163b-25']	khro ba dang bcas pa /	khro ba dang bcas pa /	wrathful,
['BO_T02_D1243:163b-26', 'BO_T02_D1243:164a-0']	sbrul gyi chun po brgyad kyis brgyan pa /🔽skra @164a * //	sbrul gyi chun po brgyad kyis brgyan pa / skra @164a * //	adorned with eight snake-rings,🔽with yellow hair
['BO_T02_D1243:164a-1']	ser po gyen du brdzes pa /	ser po gyen du brdzes pa /	standing on end,
['BO_T02_D1243:164a-2']	spyan dmar la zlum pa /	spyan dmar la zlum pa /	and red round eyes.
['BO_T02_D1243:164a-3']	rnam par snang mdzad dang / mi bskyod pa dang / snang ba mtha' yas dang / don yod grub pa dang / bzhis dbu brgyan pa /	rnam par snang mdzad dang / mi bskyod pa dang / snang ba mtha' yas dang / don yod grub pa dang / bzhis dbu brgyan pa /	He is crowned with the four: Vairocana, Akṣobhya, Amitābha, and Amoghasiddhi.
['BO_T02_D1243:164a-4']	stag gi pags pa'i sham thabs can no //	stag gi pags pa'i sham thabs can no //	He wears a tiger-skin skirt.
['BO_T02_D1243:164a-5']	de bzhin du mi'i mtshams dang / bden bral gyi mtshams dang / rlung gi mtshams dang / dbang ldan gyi mtshams dang bzhir 'dod pa'i rgyal po dang / dbyug sngon can dang / stobs po che dang / mi g-yo mgon no //	de bzhin du mi'i mtshams dang / bden bral gyi mtshams dang / rlung gi mtshams dang / dbang ldan gyi mtshams dang bzhir 'dod pa'i rgyal po dang / dbyug sngon can dang / stobs po che dang / mi g-yo mgon no //	Similarly, in the four directions of the human realm, the realm of the lord of desire, the realm of the wind, and the realm of Īśvara, are the four: the king of desire, Nīladaṇḍa, Mahābala, and Acalanātha.
['BO_T02_D1243:164a-6']	de rnams kyang kha dog nag po lcags kyu dang / dbyug to dang / rtse gsum dang / ral gri phyag gis 'dzin pa'o //	de rnams kyang kha dog nag po lcags kyu dang / dbyug to dang / rtse gsum dang / ral gri phyag gis 'dzin pa'o //	They are all black in color and hold hooks, clubs, tridents, and swords in their hands.
['BO_T02_D1243:164a-7', 'BO_T02_D1243:164a-8']	'dod pa'i rgyal po dang / mi g-yo mgon po dang gnyis ni na bza' bzang po //🔽rin po che la sogs pas brgyan pa /	'dod pa'i rgyal po dang / mi g-yo mgon po dang gnyis ni na bza' bzang po // rin po che la sogs pas brgyan pa /	The king of desire and Acalanātha wear fine clothes.🔽They are adorned with jewels and so forth.
['BO_T02_D1243:164a-9']	rin po che'i dbu rgyan can no //	rin po che'i dbu rgyan can no //	They are crowned with jewels.
['BO_T02_D1243:164a-10']	dbyug to can dang / stobs po che gnyis ni gshin rje gshed po dang 'dra ba shin tu 'jigs pa'o //	dbyug to can dang / stobs po che gnyis ni gshin rje gshed po dang 'dra ba shin tu 'jigs pa'o //	The two, Daṇḍī and Mahābala, are like Yamāntaka, very frightening.
['BO_T02_D1243:164a-11']	'og tu gnod mdzes rgyal po ni tho ba nag po phyag gis 'dzin pa rin po ches dbu brgyan pa'o //	'og tu gnod mdzes rgyal po ni tho ba nag po phyag gis 'dzin pa rin po ches dbu brgyan pa'o //	Below, the king Sumbha is black, holding a hammer in his hand, and is crowned with jewels.
['BO_T02_D1243:164a-12']	steng gi rtsibs la yang gtsug tor 'khor los sgyur ba ser po rin po ches dbu brgyan pa /	steng gi rtsibs la yang gtsug tor 'khor los sgyur ba ser po rin po ches dbu brgyan pa /	On the upper spoke, there is the yellow Uṣṇīṣa Cakravartin, crowned with jewels.
