segmentnr	original	analyzed	folio	translated
['BO_T16_D4346:79b-3', 'BO_T16_D4346:79b-4', 'BO_T16_D4346:79b-5']	kshe tr'a ni m'a pa yanti /🔽mar++y'a d'am bya ba sth'a pa yanti /🔽s'a muddri ka n'a ba:/	kshe tr'a ni m'a pa yanti / mar++y'a d'am bya ba sth'a pa yanti / s'a muddri ka n'a ba:/	79b	The crops are not planted.🔽The boundaries are not marked.
['BO_T16_D4346:79b-6']	sa m'a gra:/ bya gra: //	sa m'a gra:/ bya gra: //	79b	The roads are not made.
['BO_T16_D4346:79b-7']	pa ; char 'bab mi mkhas pa /	pa ; char 'bab mi mkhas pa /	79b	The rain falls in the wrong season.
['BO_T16_D4346:79b-8']	nub brngas na nang skye /	nub brngas na nang skye /	79b	If it is plowed in the evening, it grows in the night.
['BO_T16_D4346:79b-9', 'BO_T16_D4346:79b-10']	brngas par yang mi mngon /🔽zhing 'jal zhing dgod ba /	brngas par yang mi mngon / zhing 'jal zhing dgod ba /	79b	It does not appear to have been plowed.🔽The fields are measured out and planted.
['BO_T16_D4346:79b-11']	zhing gi skabs su mu thug bres khrims kyi skabs su bka' khrims bcas /	zhing gi skabs su mu thug bres khrims kyi skabs su bka' khrims bcas /	79b	The boundaries are marked in the field and the law is marked in the law.
['BO_T16_D4346:79b-12']	rgya mtsho'i gru bo che /	rgya mtsho'i gru bo che /	79b	The great ship of the ocean.
['BO_T16_D4346:79b-13']	tshogs pa'am mthun pa /	tshogs pa'am mthun pa /	79b	An assembly or a concord.
['BO_T16_D4346:79b-14']	mi mthun pa'am rad rod du gyur pa'am phan phun balka lam /	mi mthun pa'am rad rod du gyur pa'am phan phun balka lam /	79b	A discord or a rough place or a loss of wealth.
['BO_T16_D4346:79b-15']	bi b'a ha:/ a'a b'a ha:/	bi b'a ha:/ a'a b'a ha:/	79b	A discord or a concord.
['BO_T16_D4346:79b-16']	yo ta kam /	yo ta kam /	79b	A yoke.🔽An excess.🔽A corpse.
['BO_T16_D4346:79b-17', 'BO_T16_D4346:79b-18']	aa ti thi:/ shi b'a ru tam /🔽m'a tam gi:/ sasn'a /	aa ti thi:/ shi b'a ru tam / m'a tam gi:/ sasn'a /	79b	A friend.🔽A season.🔽A cuckoo.🔽A horn.
['BO_T16_D4346:79b-19', 'BO_T16_D4346:79b-20']	ka ku dam\/ khu ra:/🔽shringga:bi sh'a nam /	ka ku dam\/ khu ra:/ shringga:bi sh'a nam /	79b	A path.🔽A road.
['BO_T16_D4346:79b-21', 'BO_T16_D4346:79b-22']	lam gu la:/ panth'a:/🔽aarbb'a ba dva ti /	lam gu la:/ panth'a:/ aarbb'a ba dva ti /	79b	A path.🔽A conduct.
['BO_T16_D4346:79b-23', 'BO_T16_D4346:79b-24', 'BO_T16_D4346:79b-25']	bartta ni:/ aa nu ganta bya:/🔽protra du gyur pa /🔽shing shun / bag ma len pa /	bartta ni:/ aa nu ganta bya:/ protra du gyur pa / shing shun / bag ma len pa /	79b	A following.
['BO_T16_D4346:79b-26']	bag ma gtong ba /	bag ma gtong ba /	79b	A discord.
['BO_T16_D4346:79b-27']	khud pa'am rdzongs /	khud pa'am rdzongs /	79b	to be crooked or to be bent🔽to go🔽the hair of a she-jackal
['BO_T16_D4346:79b-28', 'BO_T16_D4346:79b-29']	'gron / ce spyang mo'i skra /🔽gdol ba'am glang mo /	'gron / ce spyang mo'i skra / gdol ba'am glang mo /	79b	a female elephant🔽a goiter🔽a dewlap🔽a hoof
['BO_T16_D4346:79b-30', 'BO_T16_D4346:79b-31']	lkog shal / nog / rmig pa /🔽rva / mjug ma /	lkog shal / nog / rmig pa / rva / mjug ma /	79b	a tail
['BO_T16_D4346:79b-32']	lam / lam /	lam / lam /	79b	a path
['BO_T16_D4346:79b-33']	lam / rjes su 'gro bar bya ba'am rjes su rtogs par bya ba /	lam / rjes su 'gro bar bya ba'am rjes su rtogs par bya ba /	79b	to be followed or to be understood
['BO_T16_D4346:79b-34', 'BO_T16_D4346:79b-35']	shin tu byung kh'a tam /🔽pi ro li ta:/	shin tu byung kh'a tam / pi ro li ta:/	79b	to be very much arisen🔽to be a hero🔽to be in the interior🔽to be in the middle
['BO_T16_D4346:79b-36']	aantardh'a nangga tam\/ bartta te /	aantardh'a nangga tam\/ bartta te /	79b	to be a union🔽to be a part of death
['BO_T16_D4346:79b-37']	bi dh'u ta p'a ba:/	bi dh'u ta p'a ba:/	79b	to be a part of birth🔽to be a bow🔽to be an arrow🔽to be a request🔽to be a request
['BO_T16_D4346:79b-38']	sam kar++yam\/ ma ra n'am shi kam / au ba pattyam shi kam / dha nu r'a ro pa nam /	sam kar++yam\/ ma ra n'am shi kam / au ba pattyam shi kam / dha nu r'a ro pa nam /	79b	to be a request🔽to be a request
['BO_T16_D4346:79b-39']	ai shu kshe ba:/	ai shu kshe ba:/	79b	to be a request
['BO_T16_D4346:79b-40', 'BO_T16_D4346:79b-41']	autth'a pa nam /🔽ba'am bton pa /	autth'a pa nam / ba'am bton pa /	79b	to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request
['BO_T16_D4346:79b-42']	dkrugs pa'am bsrubs pa /	dkrugs pa'am bsrubs pa /	79b	to be a request
['BO_T16_D4346:79b-43']	mi snang bar gyur pa /	mi snang bar gyur pa /	79b	to be a request🔽to be a request🔽to be a request🔽to be a request
['BO_T16_D4346:79b-44', 'BO_T16_D4346:79b-45']	'gyur ba'am 'jug pa'am long pa /🔽sdig pa rnam par sbyangs pa /	'gyur ba'am 'jug pa'am long pa / sdig pa rnam par sbyangs pa /	79b	to be a request🔽to be a request🔽to be a request
['BO_T16_D4346:79b-46', 'BO_T16_D4346:79b-47']	'dres pa'am 'chol pa /🔽'chi ba'i char gtogs pa /	'dres pa'am 'chol pa / 'chi ba'i char gtogs pa /	79b	to be a request🔽to be a request🔽to be a request🔽to be a request
['BO_T16_D4346:79b-48', 'BO_T16_D4346:79b-49']	skye ba'i char gtogs pa /🔽gzhu brdung ba /	skye ba'i char gtogs pa / gzhu brdung ba /	79b	to be a request🔽to be a request🔽to be a request🔽to be a request
['BO_T16_D4346:79b-50']	mda' 'phang ba /	mda' 'phang ba /	79b	to be a request🔽to be a request🔽to be a request
['BO_T16_D4346:79b-51', 'BO_T16_D4346:80a-0']	slong ba'am ldang bar byed pa /🔽@80a * // tsoo ra:/	slong ba'am ldang bar byed pa / @80a * // tsoo ra:/	79b	to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request🔽to be a request
['BO_T16_D4346:80a-1']	ba ri panthantishtha ti /	ba ri panthantishtha ti /	80a	The path of the Buddha is the path of the wise.🔽 The path of the Buddha is the path of the virtuous.🔽
['BO_T16_D4346:80a-2']	ste ya sam khy'a ta:/	ste ya sam khy'a ta:/	80a	Ya samkha yat.
['BO_T16_D4346:80a-3']	ha ta:/ p'i da ya ti /	ha ta:/ p'i da ya ti /	80a	Hat.🔽Padiyatī.
['BO_T16_D4346:80a-4']	ku danda:/ au p'a lamb'a bhi pr'a ya:/	ku danda:/ au p'a lamb'a bhi pr'a ya:/	80a	Kudanda.🔽Upālambābhiprāya.
['BO_T16_D4346:80a-5']	aa ba t'a ra pre kshi na:/	aa ba t'a ra pre kshi na:/	80a	Avadāraprekṣiṇa.
['BO_T16_D4346:80a-6']	ni gra h'i ta bya:/	ni gra h'i ta bya:/	80a	Nigrahītavya.
['BO_T16_D4346:80a-7', 'BO_T16_D4346:80a-8']	sa * // chom rkun /🔽lam gcod cing 'dug pa /	sa * // chom rkun / lam gcod cing 'dug pa /	80a	Cora.
['BO_T16_D4346:80a-9']	rku bar bgrang ba /	rku bar bgrang ba /	80a	Marga-āvaraka.🔽Haraka.
['BO_T16_D4346:80a-10', 'BO_T16_D4346:80a-11', 'BO_T16_D4346:80a-12']	brdegs pa'am bsnun pa'am btab pa /🔽'tshir ba'am gnod par byed pa /🔽mi rigs pa'i chad pa'am stong /	brdegs pa'am bsnun pa'am btab pa / 'tshir ba'am gnod par byed pa / mi rigs pa'i chad pa'am stong /	80a	Upaghātaka.🔽Atyanta-āghātaka.
['BO_T16_D4346:80a-13', 'BO_T16_D4346:80a-14']	klan ka chol ba'i bsam pa /🔽glags lta ba /	klan ka chol ba'i bsam pa / glags lta ba /	80a	Anarthaka.🔽Upālambha-āśaya.
['BO_T16_D4346:80a-15', 'BO_T16_D4346:80a-16', 'BO_T16_D4346:80a-17', 'BO_T16_D4346:80a-18', 'BO_T16_D4346:80a-19']	chad pa bcad pa'am tshar bcad pa skabs dang sbyar /🔽kun du ma bhi dru ta:/🔽bi he tha n'a /🔽sandhi tstshe da ka:/🔽granthi mo tsa ka:/	chad pa bcad pa'am tshar bcad pa skabs dang sbyar / kun du ma bhi dru ta:/ bi he tha n'a / sandhi tstshe da ka:/ granthi mo tsa ka:/	80a	Upasthāna.🔽Sandhi-ccheda.
['BO_T16_D4346:80a-20']	ni rlo pa h'a ra ka:/	ni rlo pa h'a ra ka:/	80a	Grantha-mocana.🔽Nirlopa-āharaṇa.
['BO_T16_D4346:80a-21']	pa ri pantha ka:/	pa ri pantha ka:/	80a	Paripanthaka.
['BO_T16_D4346:80a-22']	ha ra nam /	ha ra nam /	80a	Haraṇa.
['BO_T16_D4346:80a-23', 'BO_T16_D4346:80a-24']	ni rl'a pam ha ra ti /🔽gnod par gyur pa'am kun du gtses pa /	ni rl'a pam ha ra ti / gnod par gyur pa'am kun du gtses pa /	80a	Nirlamba-āhartī.🔽Upadrava.
['BO_T16_D4346:80a-25']	'tshe ba'am mtho 'tshams pa /	'tshe ba'am mtho 'tshams pa /	80a	Upadravaṇa.
['BO_T16_D4346:80a-26']	khyim 'bugs pa /	khyim 'bugs pa /	80a	Gṛha-bheda.
['BO_T16_D4346:80a-27']	mdud pa 'grol ba'am bcings pa 'grol ba'am 'khrol ba /	mdud pa 'grol ba'am bcings pa 'grol ba'am 'khrol ba /	80a	Grantha-mokṣa.
['BO_T16_D4346:80a-28']	rim gyis phrogs pa'am rku ba /	rim gyis phrogs pa'am rku ba /	80a	Anupūrva-haraṇa.
['BO_T16_D4346:80a-29']	lam 'gog pa'am bar chad byed pa /	lam 'gog pa'am bar chad byed pa /	80a	One who obstructs or creates obstacles on the path.🔽One who steals, takes away, or robs gradually, quickly, or completely.🔽One who hates.🔽(The names of heaven, hell, etc.)
['BO_T16_D4346:80a-30']	'phrog ba / rim gyis sam rlings kyis sam ma lus par 'phrog pa /	'phrog ba / rim gyis sam rlings kyis sam ma lus par 'phrog pa /	80a	Heaven.🔽Good destiny.🔽Bad destiny.🔽World of the gods.
['BO_T16_D4346:80a-31']	sdang dvishta:/ bi dve sha://	sdang dvishta:/ bi dve sha://	80a	World of men.🔽World of the living.🔽World of the gods.🔽World of men.🔽World of the living.
['BO_T16_D4346:80a-32']	(mtho ris dang 'dong ba la sogs pa'i ming la/) di bi:/	(mtho ris dang 'dong ba la sogs pa'i ming la/) di bi:/	80a	World of the gods.🔽World of men.🔽World of the living.
['BO_T16_D4346:80a-33', 'BO_T16_D4346:80a-34', 'BO_T16_D4346:80a-35']	svarga:/ su ga ti:/🔽sam ga ti /🔽de ba lo ka:/	svarga:/ su ga ti:/ sam ga ti / de ba lo ka:/	80a	World of the gods.🔽World of men.🔽World of the living.🔽World of the gods.🔽World of men.
