segmentnr	original	analyzed	translated
['BO_T16_D4426:56b-20']	'di dag las tan pha rol tu 'gyur /	'di dag las tan pha rol tu 'gyur /	From these, ta becomes pha.
['BO_T16_D4426:56b-21']	bud med la aa las a'a'o //	bud med la aa las a'a'o //	For woman, from a, ā.
['BO_T16_D4426:56b-22']	be ta n'a rin no //	be ta n'a rin no //	Vet is for wealth.
['BO_T16_D4426:56b-23']	patta nam grong khyer ro //	patta nam grong khyer ro //	Pat is for city.
['BO_T16_D4426:56b-24']	sa dzi aa si dag las /	sa dzi aa si dag las /	From the letters of the sa class,
['BO_T16_D4426:56b-25']	kthi'o // shandza chags pa la'o//	kthi'o // shandza chags pa la'o//	ka is for attachment.
['BO_T16_D4426:56b-26']	aa su 'phen pa la'o //	aa su 'phen pa la'o //	Asu is for throwing.
['BO_T16_D4426:56b-27']	'di dag las kthi pha rol tu 'gyur /	'di dag las kthi pha rol tu 'gyur /	From these, ka becomes tha.
['BO_T16_D4426:56b-28']	ka yig ni yan bzhin bya ba'i don no //	ka yig ni yan bzhin bya ba'i don no //	The letter ka is for action.
['BO_T16_D4426:56b-29']	des na shandzi'i aa nu shang+ga dbyi'o //	des na shandzi'i aa nu shang+ga dbyi'o //	Therefore, from sañjñā, anuśaṅkā.
['BO_T16_D4426:56b-30']	aa si la sa ai ta med do //	aa si la sa ai ta med do //	In asi, there is no sai.
['BO_T16_D4426:56b-31']	tsa dza ba dag gi ka ga dag go zhes pa la sogs pa dza'i ga nyid do //	tsa dza ba dag gi ka ga dag go zhes pa la sogs pa dza'i ga nyid do //	In the letters of the ca class, ga is for bone, and so on.🔽In the letter ja, there is ga.
['BO_T16_D4426:56b-32']	sgra med pa la dang po'o //	sgra med pa la dang po'o //	In the letter a, there is the first.
['BO_T16_D4426:56b-33']	ma ning las si dbyi'o //	ma ning las si dbyi'o //	In the letter ṃ, there is si.
['BO_T16_D4426:56b-34']	pakthi barla'o / (/ rus pa/) aasti lus kyi cha shas so //	pakthi barla'o / (/ rus pa/) aasti lus kyi cha shas so //	Pakthi is for bone, asti is for part of the body.
['BO_T16_D4426:56b-35']	s'a ri las aa tha'i /	s'a ri las aa tha'i /	From the letters of the sa class, athi.
['BO_T16_D4426:56b-36', 'BO_T16_D4426:56b-37']	sri 'gro ba la'o //🔽ain mtha'i las aa thi pha rol tu 'gyur ro //	sri 'gro ba la'o // ain mtha'i las aa thi pha rol tu 'gyur ro //	Sri is for going.🔽From the letter i, there is athi.
['BO_T16_D4426:56b-38']	k'a rita dbyi'o //	k'a rita dbyi'o //	Ka is for action.
['BO_T16_D4426:56b-39']	s'ar thi: shing rta zhon pa'o //	s'ar thi: shing rta zhon pa'o //	Sarthi, chariot-driver.
['BO_T16_D4426:56b-40']	aa gi aa ti dag las au ri ai thi dag go //	aa gi aa ti dag las au ri ai thi dag go //	 From agî and ati, urî and îthî.
['BO_T16_D4426:56b-41', 'BO_T16_D4426:56b-42']	aa pa gi 'gro ba'i don no //🔽ai ta rjes su 'brel pa nyid las na a'a ga ma 'o //	aa pa gi 'gro ba'i don no // ai ta rjes su 'brel pa nyid las na a'a ga ma 'o //	Apa, for the sake of going.
['BO_T16_D4426:56b-43']	rjes su nga ro'o //	rjes su nga ro'o //	Ita, following, from the root i, to go.
['BO_T16_D4426:56b-44']	sde pa'i mtha'o //	sde pa'i mtha'o //	 Anusvara.
['BO_T16_D4426:56b-45']	aa ta mgyogs pa dang ldan par 'gro ba la'o //	aa ta mgyogs pa dang ldan par 'gro ba la'o //	Atha, quickly, from the root atha, to go.
['BO_T16_D4426:56b-46']	'di dag las grangs ji lta ba bzhin du au ri ai thi zhes pa 'di dag 'gyur ro /	'di dag las grangs ji lta ba bzhin du au ri ai thi zhes pa 'di dag 'gyur ro /	 From these, respectively, urî, îthî, and so forth.
['BO_T16_D4426:56b-47']	(/ sor mo/)...aanggu ri: lag pa'i cha shas so //	(/ sor mo/)...aanggu ri: lag pa'i cha shas so //	Anguli, finger, from the root ang, to bend.
['BO_T16_D4426:56b-48', 'BO_T16_D4426:56b-49']	ra thos pa las la thos so /🔽(/ sor mo/)... aanggu li: de nyid do //	ra thos pa las la thos so / (/ sor mo/)... aanggu li: de nyid do //	 Rathî, from the root rath, to hear.🔽Anguli, finger, from the root ang, to bend.
['BO_T16_D4426:56b-50']	aa thi ti: 'gron pa'o /	aa thi ti: 'gron pa'o /	 Athîti, a guest.
['BO_T16_D4426:56b-51']	// / n'i da la dag las mi'o //	// / n'i da la dag las mi'o //	Nîda, man, from the root da, to give.
['BO_T16_D4426:56b-52']	n'inya thob pa la'o //	n'inya thob pa la'o //	 Nîna, to obtain.
['BO_T16_D4426:57a-0']	na'i na'o // da la nyi pha la rnam @57a * //	na'i na'o // da la nyi pha la rnam @57a * //	Nîna, man, from the root na, to give.
['BO_T16_D4426:57a-1']	par rgyu ba la'o //	par rgyu ba la'o //	 Dalî, to move.
['BO_T16_D4426:57a-2']	'di dag las mi pha rol tu 'gyur ro //	'di dag las mi pha rol tu 'gyur ro //	From these, respectively, nîda, nîna, and so forth.
['BO_T16_D4426:57a-3']	yon tan no //	yon tan no //	 Guna, a quality.
['BO_T16_D4426:57a-4']	na mi: shing rta 'khor lo'i mu khyud do //	na mi: shing rta 'khor lo'i mu khyud do //	Nami, the rim of a chariot wheel, from the root nam, to bend.
['BO_T16_D4426:57a-5']	dalli: khu ba'o //	dalli: khu ba'o //	 Dalî, juice.
['BO_T16_D4426:57a-6']	a'urmi bhu mi ra shli rnams so //	a'urmi bhu mi ra shli rnams so //	Ūrmi, bhūmi, raśmi.
['BO_T16_D4426:57a-7']	ri 'gro ba la'o //	ri 'gro ba la'o //	[The root] ra, to go.
['BO_T16_D4426:57a-8']	bhu yod pa la'o //	bhu yod pa la'o //	[The root] bhū, to be.
['BO_T16_D4426:57a-9']	r'a shri 'bar ba la'o//	r'a shri 'bar ba la'o//	[The root] raś, to shine.
['BO_T16_D4426:57a-10']	'di rnams las mi pha rol tu tshig phrad du bya'o //	'di rnams las mi pha rol tu tshig phrad du bya'o //	From these [roots], the words are to be compounded in the following way.
['BO_T16_D4426:57a-11']	aartta'i a'ur du bsgyur ro //	aartta'i a'ur du bsgyur ro //	[The word] aratī is changed to ūr.
['BO_T16_D4426:57a-12']	bhu'i yon tan med pa nyid do //	bhu'i yon tan med pa nyid do //	[The word] bhūmi means “without qualities.”
['BO_T16_D4426:57a-13']	r'a shi'i thung ngu nyid do //	r'a shi'i thung ngu nyid do //	[The word] raśmi means “short.”
['BO_T16_D4426:57a-14']	a'urmmi: chu rlabs so //	a'urmmi: chu rlabs so //	[The word] ūrmim means “wave.”
['BO_T16_D4426:57a-15']	bh'u mi: sa gzhi'o //	bh'u mi: sa gzhi'o //	[The word] bhūmi means “ground.”
['BO_T16_D4426:57a-16']	ra shmi: 'od zer ro //	ra shmi: 'od zer ro //	[The word] raśmi means “light ray.”
